name	pre-microRNA	RC_adj	UR	32150696_EXO_S1132150696_EXO_S11(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	45716.0	288.0	8094.43340382646	25341.603889156813	5p	lv5p#-2_46.0|lv5p_97.0|nta#A#1_606.0|canonical_2307.0|nta#C#1_104.0|nta#G_11.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_104.0|nta#G#1_11.0|lv3p_39451.0|nta#A_606.0|nta#UA_7.0|nta#T#2_3.0|NucVar_68.0|nta#T#1_1277.0|mv_1767.0|lv3p#-5_122.0|lv3p#-4_560.0|lv3p#-3_746.0|lv3pT_39451.0|lv3p#-2_28386.0|lv3p#-1_9637.0|lv5pT_97.0|nta#T_1280.0|lv5p#-3_51.0|total_45716.0
hsa-miR-204-5p	hsa-mir-204	44020.5	308.0	7794.229715048181	24401.742803452347	5p	lv5p#-2_43.0|lv5p_395.0|nta#A#1_259.0|lv5p#-1_352.0|canonical_23654.0|nta#C#3_1.0|lv3pE_8079.0|nta#C#1_138.0|nta#G_12.0|nta#C_139.0|nta#G#2_2.0|nta#G#1_10.0|lv3p_10543.0|nta#A_284.0|nta#UA_21.0|lv3p#2_248.0|lv3p#1_7831.0|NucVar_581.5|nta#T#2_624.0|nta#T#1_7371.0|mlv3p_1.0|mv_416.0|lv3p#-3_41.0|lv3pT_2464.0|lv3p#-2_642.0|lv3p#-1_1781.0|lv5pT_395.0|mlv3p#2_1.0|nta#T_7995.0|nta#A#2_25.0|total_44020.5
hsa-miR-200b-3p	hsa-mir-200b	43596.5	388.0	7719.156660467238	24166.708241176504	3p	mlv3p_27.0|NucVar_345.0|canonical_12300.0|nta#G_16.0|nta#C_273.5|nta#A_5965.5|mv_1012.0|lv5p_334.0|nta#C#2_39.0|nta#C#1_234.5|lv5p#1_132.0|nta#T#3_23.0|nta#T#2_439.0|lv5pT_202.0|nta#T#1_8008.5|nta#UA_58.0|mlv5p_55.0|lv5p#-2_89.0|lv5p#-1_113.0|lv3p#2_56.0|lv3p#1_11191.0|lv5pE_132.0|nta#A#2_940.0|nta#A#1_5025.5|lv3pT_3551.0|mlv5p#1_55.0|total_43596.5|nta#AU_1.0|lv3pE_11247.0|mlv3p#2_27.0|nta#G#2_1.0|nta#G#1_15.0|lv3p_14798.0|lv3p#-3_353.0|lv3p#-2_658.5|lv3p#-1_2539.5|nta#T_8470.5
hsa-miR-200c-3p	hsa-mir-200c	36748.5	305.0	6506.656005348601	20370.678329702492	3p	lv5p#-2_354.0|nta#A#1_2298.5|lv5p_940.0|lv5p#-1_420.0|canonical_17028.0|lv3pE_1.0|nta#C#1_22.5|nta#AU_3.0|lv5pE_10.0|nta#G_82.0|nta#G#3_1.0|nta#C_22.5|nta#G#1_81.0|lv3p_12975.0|nta#A_2605.5|lv3p#1_1.0|nta#T#2_12.0|NucVar_334.0|nta#T#1_1900.5|mv_849.0|lv3p#-4_115.0|lv3p#-3_626.5|lv3pT_12974.0|lv5p#1_10.0|lv3p#-2_1641.5|lv3p#-1_10591.0|lv5pT_930.0|nta#T_1912.5|lv5p#-4_95.0|nta#A#3_26.0|lv5p#-3_61.0|nta#A#2_281.0|total_36748.5
hsa-miR-21-5p	hsa-mir-21	34676.0	259.0	6139.70103926604	19221.83604121974	5p	lv5p#-2_23.0|nta#A#1_2386.0|lv5p_515.0|lv5p#-1_372.0|canonical_13341.0|nta#C#3_1.0|lv3pE_11217.0|nta#C#2_24.0|nta#C#1_228.0|lv5pE_35.0|nta#G_180.0|mlv5p#1_105.0|mlv5p_105.0|nta#C_253.0|nta#G#2_1.0|nta#G#1_179.0|lv3p_17332.0|nta#A_2436.0|nta#UA_1.0|lv3p#2_295.0|lv3p#1_10922.0|NucVar_239.0|nta#T#1_46.0|mv_229.0|lv3p#-3_81.0|lv3pT_6115.0|lv5p#1_35.0|lv3p#-2_370.0|lv3p#-1_5664.0|lv5pT_480.0|nta#T_46.0|lv5p#-3_85.0|nta#A#2_50.0|total_34676.0
hsa-miR-30c-5p	hsa-mir-30c-1	32138.0	350.0	5690.325066326335	17814.9546283516	5p	mlv3p_1.0|NucVar_149.0|canonical_8646.5|nta#G_16.5|nta#C_18.0|nta#A_991.0|mv_1166.0|lv5p_619.5|nta#C#2_4.5|nta#C#1_13.5|lv5p#1_91.0|nta#T#3_0.5|nta#T#2_2.5|lv5pT_528.5|nta#T#1_727.0|nta#UA_1.0|lv5p#-2_160.0|lv5p#-1_368.5|lv3p#2_10.5|lv3p#1_17862.0|lv5pE_91.0|nta#A#2_51.5|nta#A#1_939.5|lv3pT_1928.0|total_32138.0|nta#AU_1.0|lv3pE_17872.5|mlv3p#2_1.0|nta#G#2_0.5|nta#G#1_16.0|lv3p_19800.5|lv3p#-4_31.5|lv3p#-3_158.5|lv3p#-2_1010.0|lv3p#-1_728.0|nta#T_730.0
hsa-let-7f-5p	hsa-let-7f-2	32096.033333333333	221.0	5682.894486474338	17791.69138040307	5p	lv5p#-2_200.0|nta#A#1_1524.1|lv5p_592.1666666666666|lv5p#-1_391.66666666666663|canonical_21716.0|lv3pE_2204.7|nta#C#1_23.5|lv5pE_0.5|nta#G_2.5|mlv5p#1_54.0|mlv5p_54.0|nta#C_23.5|nta#G#1_2.5|lv3p_7335.033333333334|nta#A_1673.3|lv3p#1_2204.7|nta#T#3_2.0|nta#T#2_0.5|NucVar_345.33333333333326|mv_278.7|mlv3p_73.0|lv3p#-3_18.5|lv3pT_5130.333333333334|lv5p#1_0.5|lv3p#-2_436.3666666666667|lv3p#-1_4675.466666666667|lv5pT_591.6666666666666|mlv3p#2_73.0|nta#T_2.5|total_32096.033333333333|nta#A#2_149.2
hsa-miR-30c-5p	hsa-mir-30c-2	32027.0	348.0	5670.671507226136	17753.424353793536	5p	mlv3p_1.0|NucVar_149.0|canonical_8646.5|nta#G_16.5|nta#C_18.0|nta#A_991.0|mv_1116.0|lv5p_558.5|nta#C#2_4.5|nta#C#1_13.5|lv5p#1_30.0|nta#T#3_0.5|nta#T#2_2.5|lv5pT_528.5|nta#T#1_727.0|nta#UA_1.0|lv5p#-2_160.0|lv5p#-1_368.5|lv3p#2_10.5|lv3p#1_17862.0|lv5pE_30.0|nta#A#2_51.5|nta#A#1_939.5|lv3pT_1928.0|total_32027.0|nta#AU_1.0|lv3pE_17872.5|mlv3p#2_1.0|nta#G#2_0.5|nta#G#1_16.0|lv3p_19800.5|lv3p#-4_31.5|lv3p#-3_158.5|lv3p#-2_1010.0|lv3p#-1_728.0|nta#T_730.0
hsa-let-7f-5p	hsa-let-7f-1	29806.833333333332	193.0	5277.57081537364	16522.726474832638	5p	lv5p#-2_200.0|lv5p_591.6666666666666|nta#A#1_1524.1|lv5p#-1_391.66666666666663|canonical_21716.0|lv3pE_45.0|nta#C#1_23.5|nta#G_2.5|mlv5p#1_54.0|mlv5p_54.0|nta#C_23.5|nta#G#1_2.5|lv3p_5175.333333333334|nta#A_1673.3|lv3p#1_45.0|nta#T#3_2.0|nta#T#2_0.5|NucVar_345.33333333333326|mv_149.7|mlv3p_73.0|lv3p#-3_18.5|lv3pT_5130.333333333334|lv3p#-2_436.3666666666667|lv3p#-1_4675.466666666667|lv5pT_591.6666666666666|mlv3p#2_73.0|nta#T_2.5|total_29806.833333333332|nta#A#2_149.2
hsa-miR-26b-5p	hsa-mir-26b	27384.0	172.0	4848.586147746604	15179.685031513478	5p	nta#A#1_2656.0|canonical_4252.0|lv3pE_17611.333333333332|nta#C#1_58.0|nta#G_2.0|nta#C_58.0|nta#G#1_2.0|lv3p_17847.0|nta#A_3373.0|nta#UA_1.0|lv3p#1_17611.333333333332|nta#T#3_1.0|NucVar_52.0|nta#T#2_44.0|nta#T#1_1154.0|mv_469.0|mlv3p_132.0|lv3pT_235.66666666666666|lv3p#-1_235.66666666666666|mlv3p#4_56.0|mlv3p#3_22.0|mlv3p#2_54.0|nta#T_1199.0|total_27384.0|nta#A#2_717.0
hsa-miR-320a-3p	hsa-mir-320a	24241.366666666654	275.0	4292.154346422955	13437.639159123195	3p	lv5p#-2_37.0|nta#A#1_0.2|lv5p_682.3333333333334|lv5p#-1_470.3333333333333|canonical_7885.0|lv3pE_5098.333333333333|nta#C#1_15.0|lv5pE_95.0|nta#G_265.5|nta#G#3_0.5|nta#C_15.0|nta#A_0.2|nta#G#1_265.0|lv3p_5975.999999999999|nta#UA_6.0|lv3p#3_31.0|lv3p#2_2047.0|nta#T#4_77.0|lv3p#1_3020.3333333333335|nta#T#3_248.33333333333334|NucVar_115.66666666666666|nta#T#2_1117.0|nta#T#1_6454.333333333332|mv_817.0|mlv3p_588.0|lv3pT_877.6666666666667|lv5p#1_95.0|lv3p#-2_78.66666666666666|lv3p#-1_799.0|lv5pT_587.3333333333333|mlv3p#3_1.0|mlv3p#2_587.0|nta#T_7896.666666666665|lv5p#-3_80.0|total_24241.366666666654
hsa-miR-30a-3p	hsa-mir-30a	21777.5	234.0	3855.9043540955186	12071.851839533478	3p	lv5p#-2_31.0|lv5p_1219.5|nta#A#1_1790.5|lv5p#-1_1188.5|canonical_7048.0|lv3pE_292.0|nta#C#1_37.0|nta#AU_1.0|nta#G_72.0|nta#C_37.0|nta#G#2_1.0|nta#G#1_71.0|lv3p_4930.0|nta#A_1839.5|nta#UA_3.0|lv3p#1_292.0|nta#T#3_55.0|NucVar_97.5|nta#T#2_346.0|nta#T#1_5179.0|mv_895.0|mlv3p_59.0|lv3p#-3_101.0|lv3pT_4638.0|lv3p#-2_573.0|lv3p#-1_3964.0|lv5pT_1219.5|mlv3p#2_59.0|nta#A#5_47.0|nta#T_5580.0|nta#A#2_2.0|total_21777.5
hsa-let-7e-5p	hsa-let-7e	18532.75	187.0	3281.391868596658	10273.199962305778	5p	nta#A#1_2382.75|lv5p_171.25|lv5p#-1_171.0|canonical_8642.0|lv3pE_816.0|nta#C#1_1.0|lv5pE_0.25|nta#G_58.5|mlv5p#1_4.0|mlv5p_4.0|nta#C_1.0|nta#G#2_0.5|nta#G#1_58.0|lv3p_4247.0|nta#A_3049.75|nta#UA_3.0|lv3p#2_97.0|lv3p#1_719.0|nta#T#3_2.0|NucVar_174.75|nta#T#2_226.0|nta#T#1_1668.0|mlv3p_245.0|mv_43.5|lv3pT_3431.0|lv5p#1_0.25|lv3p#-2_614.75|lv3p#-1_2816.25|lv5pT_171.0|mlv3p#2_245.0|nta#T_1896.0|nta#A#3_41.0|total_18532.75|nta#A#2_626.0
hsa-let-7c-5p	hsa-let-7c	18285.166666666668	163.0	3237.554988651693	10135.957885945414	5p	lv5p_101.33333333333333|nta#A#1_993.5333333333334|lv5p#-1_69.33333333333333|canonical_12305.0|lv3pE_1898.25|nta#C#1_124.0|nta#AU_0.2|nta#G_83.0|nta#C_124.0|nta#G#1_83.0|lv3p_3981.816666666666|nta#A_1230.5333333333333|nta#T#4_1.0|lv3p#1_1898.25|nta#T#3_3.0|nta#T#2_25.0|NucVar_224.48333333333335|nta#T#1_127.5|mv_78.5|lv3pT_2083.566666666666|lv3p#-2_260.2|lv3p#-1_1823.3666666666668|lv5pT_101.33333333333333|nta#T_156.5|nta#A#3_2.0|lv5p#-3_32.0|total_18285.166666666668|nta#A#2_235.0
hsa-let-7g-5p	hsa-let-7g	18192.866666666665	152.0	3221.2124345530574	10084.79352250659	5p	lv5p#-2_84.0|nta#A#1_1075.1666666666665|lv5p_727.0833333333334|lv5p#-1_456.0833333333333|canonical_11749.0|lv3pE_946.2|nta#C#1_1.0|lv5pE_67.0|nta#G_294.0|nta#C_1.0|nta#G#1_294.0|lv3p_3723.3666666666663|nta#A_1177.1666666666665|lv3p#1_946.2|NucVar_194.25|nta#T#1_153.0|mv_174.0|lv3p#-3_106.0|lv3pT_2777.1666666666665|lv5p#1_67.0|lv3p#-2_161.41666666666666|lv3p#-1_2509.75|lv5pT_660.0833333333333|nta#T_153.0|nta#A#3_33.0|lv5p#-3_120.0|nta#A#2_69.0|total_18192.866666666665
hsa-miR-92a-3p	hsa-mir-92a-1	16963.0	331.0	3003.4533605107235	9403.045471427225	3p	lv5p#-2_107.0|lv5p_476.0|nta#A#1_2522.5|lv5p#-1_359.0|canonical_8794.5|lv3pE_1718.0|nta#C#1_68.5|nta#G_35.0|nta#C_68.5|nta#G#1_35.0|lv3p_1925.0|nta#A_3462.0|nta#UA_4.5|lv3p#1_1718.0|NucVar_195.5|nta#T#2_99.0|nta#T#1_1728.0|mv_26.5|mlv3p_153.0|lv3p#-3_11.0|lv3pT_207.0|lv3p#-2_112.5|lv3p#-1_83.5|lv5pT_476.0|mlv3p#3_37.5|mlv3p#2_115.5|nta#T_1827.0|nta#A#3_66.0|lv5p#-3_10.0|total_16963.0|nta#A#2_873.5
hsa-miR-99b-5p	hsa-mir-99b	15012.0	153.0	2658.011073983787	8321.553888879651	5p	lv5p#-2_74.0|lv5p_325.0|nta#A#1_1580.0|lv5p#-1_250.0|canonical_8474.0|lv3pE_3.0|nta#C#2_6.0|nta#C#1_6.0|nta#G_2.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_12.0|nta#G#2_2.0|lv3p_3517.0|nta#A_1581.0|nta#UA_4.0|lv3p#1_3.0|NucVar_204.0|nta#T#1_866.0|mv_1.0|lv3p#-3_75.0|lv3pT_3514.0|lv3p#-2_441.0|lv3p#-1_2998.0|lv5pT_325.0|nta#T_866.0|lv5p#-3_1.0|nta#A#2_1.0|total_15012.0
hsa-miR-92a-3p	hsa-mir-92a-2	14603.0	280.0	2585.593905767735	8094.834228571111	3p	lv5p#-2_107.0|lv5p_476.0|nta#A#1_2161.5|lv5p#-1_359.0|canonical_8794.5|lv3pE_48.0|nta#C#1_68.5|nta#G_35.0|nta#C_68.5|nta#G#1_35.0|lv3p_255.0|nta#A_3101.0|nta#UA_1.5|lv3p#1_48.0|NucVar_195.5|nta#T#2_53.0|nta#T#1_1472.0|mv_25.5|mlv3p_127.0|lv3p#-3_11.0|lv3pT_207.0|lv3p#-2_112.5|lv3p#-1_83.5|lv5pT_476.0|mlv3p#3_11.5|mlv3p#2_115.5|nta#T_1525.0|nta#A#3_66.0|lv5p#-3_10.0|total_14603.0|nta#A#2_873.5
hsa-miR-191-5p	hsa-mir-191	13255.0	157.0	2346.9182511094523	7347.60170510923	5p	lv5p#-2_120.0|lv5p_288.0|nta#A#1_606.0|lv5p#-1_168.0|canonical_1878.0|lv3pE_429.0|nta#C#2_1.0|nta#C#1_6.0|nta#G_3.0|nta#C_7.0|nta#G#1_3.0|lv3p_9132.0|nta#A_606.0|lv3p#1_429.0|NucVar_37.0|nta#T#2_25.0|nta#T#1_555.0|mv_724.0|lv3p#-3_417.0|lv3pT_8703.0|lv3p#-2_611.0|lv3p#-1_7675.0|lv5pT_288.0|nta#T_580.0|total_13255.0
hsa-miR-23b-3p	hsa-mir-23b	13249.0	171.0	2345.8558965634957	7344.275744322308	3p	lv5p_36.0|nta#A#1_242.0|lv5p#-1_36.0|canonical_1682.0|lv3pE_131.0|nta#C#2_1.0|nta#C#1_3.0|nta#G_3.0|nta#C_4.0|nta#G#1_3.0|lv3p_6644.5|nta#A_260.0|nta#UA_13.0|lv3p#1_131.0|NucVar_32.0|nta#T#2_156.0|nta#T#1_4398.0|mv_33.5|lv3p#-4_1.0|lv3p#-3_426.5|lv3pT_6513.5|lv3p#-2_2417.5|lv3p#-1_3668.5|lv5pT_36.0|nta#T_4554.0|total_13249.0|nta#A#2_18.0
hsa-miR-221-3p	hsa-mir-221	11972.0	176.0	2119.751437365701	6636.400423505674	3p	lv5p#-2_47.0|lv5p_47.0|nta#A#1_506.0|canonical_2617.0|lv3pE_93.0|nta#C#2_2.0|nta#C#1_2.0|nta#G_157.0|nta#C_4.0|nta#G#1_157.0|lv3p_5966.0|nta#A_831.0|nta#UA_5.0|nta#T#4_1.0|lv3p#1_93.0|nta#T#3_2.0|NucVar_56.0|nta#T#2_81.0|nta#T#1_2164.0|mv_46.0|lv3p#-3_373.0|lv3pT_5873.0|lv3p#-2_689.0|lv3p#-1_4811.0|lv5pT_47.0|nta#T_2248.0|nta#A#3_32.0|total_11972.0|nta#A#2_293.0
hsa-miR-27b-3p	hsa-mir-27b	10983.0	133.0	1944.6399963738297	6088.17122046131	3p	lv5p#-2_1.0|nta#A#1_1032.0|lv5p_6.0|lv5p#-1_4.0|canonical_3931.0|lv3pE_1208.0|nta#C#2_3.0|nta#C#1_3.0|nta#AU_1.0|lv5pE_1.0|nta#G_208.0|nta#C_6.0|nta#G#1_208.0|lv3p_4634.0|nta#A_1619.0|lv3p#1_1208.0|NucVar_55.0|nta#T#1_257.0|mv_267.0|lv3pT_3426.0|lv5p#1_1.0|lv3p#-2_1157.0|lv3p#-1_2269.0|lv5pT_5.0|nta#T_257.0|nta#A#3_336.0|nta#A#2_251.0|total_10983.0
hsa-miR-30e-5p	hsa-mir-30e	10887.5	162.0	1927.7308531840183	6035.2330112694635	5p	lv5p_0.5|nta#A#1_408.5|lv5p#-1_0.5|canonical_783.0|lv3pE_7868.0|nta#C#2_1.5|nta#C#1_6.0|nta#G_42.0|nta#C_7.5|nta#G#1_42.0|lv3p_8201.5|nta#A_432.5|lv3p#2_5201.0|lv3p#1_2667.0|nta#T#2_1.0|NucVar_27.5|nta#T#1_261.5|mv_1129.0|mlv3p_1.5|lv3p#-3_92.5|lv3pT_333.5|lv3p#-2_39.0|lv3p#-1_202.0|lv5pT_0.5|mlv3p#2_1.5|nta#T_262.5|nta#A#2_24.0|total_10887.5
hsa-miR-200a-3p	hsa-mir-200a	8740.0	131.0	1547.4964552769984	4844.8162129501825	3p	lv5p#-2_52.0|lv5p_283.0|nta#A#1_607.0|lv5p#-1_231.0|canonical_3170.0|lv3pE_2635.0|nta#C#1_3.0|nta#C_3.0|lv3p_3884.0|nta#A_761.0|nta#UA_2.0|lv3p#1_2635.0|nta#T#2_1.0|NucVar_57.0|nta#T#1_438.0|mv_105.0|mlv3p_38.0|lv3p#-3_99.0|lv3pT_1249.0|lv3p#-2_367.0|lv3p#-1_783.0|lv5pT_283.0|mlv3p#3_38.0|nta#T_439.0|total_8740.0|nta#A#2_154.0
