name	pre-microRNA	RC_adj	UR	32150849_EXO_S1532150849_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-204-5p	hsa-mir-204	2692.5	57.0	468.0618415299929	25082.210029157777	5p	lv3p#-1_275.0|nta#C#1_2.0|nta#C_2.0|nta#A_2.0|lv3pT_285.0|canonical_1251.0|nta#T_706.0|nta#UA_4.0|lv3p#1_419.0|nta#A#1_2.0|nta#T#2_17.0|total_2692.5|nta#T#1_689.0|lv3p_704.0|lv3pE_419.0|NucVar_27.5|lv3p#-2_10.0
hsa-miR-30c-5p	hsa-mir-30c-2	2226.5	83.0	387.0528097183024	20741.147866265477	5p	lv5p#-2_48.5|lv5p_68.5|nta#A#1_24.5|lv5p#-1_20.0|canonical_531.0|lv3pE_1222.5|nta#C#2_0.5|nta#C#1_12.5|nta#G_0.5|nta#C_13.0|nta#G#1_0.5|lv3p_1475.5|nta#A_24.5|lv3p#1_1222.5|NucVar_11.0|nta#T#2_0.5|mv_102.0|lv3p#-3_1.0|lv3pT_253.0|lv3p#-2_126.5|lv3p#-1_125.5|lv5pT_68.5|nta#T_0.5|total_2226.5
hsa-miR-30c-5p	hsa-mir-30c-1	2214.5	82.0	384.96674022958933	20629.36085777898	5p	lv5p#-2_48.5|lv5p_68.5|nta#A#1_24.5|lv5p#-1_20.0|canonical_531.0|lv3pE_1222.5|nta#C#2_0.5|nta#C#1_12.5|nta#G_0.5|nta#C_13.0|nta#G#1_0.5|lv3p_1475.5|nta#A_24.5|lv3p#1_1222.5|NucVar_11.0|nta#T#2_0.5|mv_90.0|lv3p#-3_1.0|lv3pT_253.0|lv3p#-2_126.5|lv3p#-1_125.5|lv5pT_68.5|nta#T_0.5|total_2214.5
hsa-let-7a-5p	hsa-let-7a-1	1944.0833333333328	76.0	337.9577437651873	18110.271673482563	5p	lv5p#-2_0.3333333333333333|lv5p_1.0|nta#A#1_58.50000000000001|lv5p#-1_0.6666666666666666|canonical_1372.3333333333333|lv3pE_198.66666666666669|nta#C#1_0.3333333333333333|nta#G_0.3333333333333333|nta#C_0.3333333333333333|nta#G#1_0.3333333333333333|lv3p_485.1666666666666|nta#A_58.83333333333334|lv3p#2_1.0|lv3p#1_197.66666666666669|NucVar_25.08333333333333|mv_1.0|lv3p#-3_6.333333333333333|lv3pT_286.49999999999994|lv3p#-2_34.0|lv3p#-1_246.16666666666669|lv5pT_1.0|total_1944.0833333333328|nta#A#2_0.3333333333333333
hsa-let-7a-5p	hsa-let-7a-3	1943.0833333333328	75.0	337.7839046411279	18100.95608944202	5p	lv5p#-2_0.3333333333333333|lv5p_1.0|nta#A#1_58.50000000000001|lv5p#-1_0.6666666666666666|canonical_1372.3333333333333|lv3pE_197.66666666666669|nta#C#1_0.3333333333333333|nta#G_0.3333333333333333|nta#C_0.3333333333333333|nta#G#1_0.3333333333333333|lv3p_484.1666666666666|nta#A_58.83333333333334|lv3p#1_197.66666666666669|NucVar_25.08333333333333|mv_1.0|lv3p#-3_6.333333333333333|lv3pT_286.49999999999994|lv3p#-2_34.0|lv3p#-1_246.16666666666669|lv5pT_1.0|total_1943.0833333333328|nta#A#2_0.3333333333333333
hsa-let-7a-5p	hsa-let-7a-2	1943.0833333333328	75.0	337.7839046411279	18100.95608944202	5p	lv5p#-2_0.3333333333333333|lv5p_1.0|nta#A#1_58.50000000000001|lv5p#-1_0.6666666666666666|canonical_1372.3333333333333|lv3pE_197.66666666666669|nta#C#1_0.3333333333333333|nta#G_0.3333333333333333|nta#C_0.3333333333333333|nta#G#1_0.3333333333333333|lv3p_484.1666666666666|nta#A_58.83333333333334|lv3p#1_197.66666666666669|NucVar_25.08333333333333|mv_1.0|lv3p#-3_6.333333333333333|lv3pT_286.49999999999994|lv3p#-2_34.0|lv3p#-1_246.16666666666669|lv5pT_1.0|total_1943.0833333333328|nta#A#2_0.3333333333333333
hsa-miR-200c-3p	hsa-mir-200c	1737.0	41.0	301.95855849121546	16181.16947842045	3p	nta#A#1_76.0|canonical_1036.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_527.0|nta#A_77.0|NucVar_25.0|nta#T#2_52.0|nta#T#1_17.0|mv_1.0|lv3pT_527.0|lv3p#-2_52.0|lv3p#-1_475.0|nta#T_69.0|nta#A#2_1.0|total_1737.0
hsa-miR-200b-3p	hsa-mir-200b	1668.0	42.0	289.9636589311154	15538.394179623092	3p	lv5p_22.0|nta#A#1_243.0|lv5p#-1_22.0|canonical_713.0|lv3pE_337.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#G#1_4.0|lv3p_388.0|nta#A_245.0|lv3p#1_337.0|NucVar_11.0|nta#T#2_50.0|nta#T#1_234.0|lv3pT_51.0|lv3p#-1_51.0|lv5pT_22.0|nta#T_284.0|nta#A#4_1.0|total_1668.0|nta#A#2_1.0
hsa-let-7c-5p	hsa-let-7c	1636.5833333333333	33.0	284.5022131169152	15245.729581016081	5p	lv3p#-1_157.25|nta#A_27.0|lv3pT_158.25|canonical_1101.0|lv3p#2_56.0|nta#A#2_1.0|lv3p#1_127.5|nta#A#1_26.0|total_1636.5833333333333|lv3p_341.75|nta#G#1_30.0|lv3pE_183.5|lv3p#-2_1.0|nta#G_30.0|NucVar_136.83333333333334
hsa-miR-26b-5p	hsa-mir-26b	1416.0	20.0	246.1561996681411	13190.867001406654	5p	lv3p#-1_5.0|nta#A_60.0|lv3pT_5.0|canonical_164.0|lv3p#1_1148.0|nta#A#1_60.0|total_1416.0|lv3p_1153.0|lv3pE_1148.0|mv_37.0|NucVar_2.0
hsa-let-7f-5p	hsa-let-7f-2	1143.0	34.0	198.698118799919	10647.712558338844	5p	lv3p#-1_173.0|nta#A_58.0|lv3pT_173.0|canonical_890.0|nta#A#2_0.5|lv3p#1_1.0|nta#A#1_57.5|total_1143.0|lv3p_174.0|lv3pE_1.0|NucVar_21.000000000000004
hsa-let-7f-5p	hsa-let-7f-1	1142.0	33.0	198.52427967585956	10638.396974298304	5p	lv3p#-1_173.0|nta#A_58.0|lv3pT_173.0|canonical_890.0|nta#A#2_0.5|nta#A#1_57.5|total_1142.0|lv3p_173.0|NucVar_21.000000000000004
hsa-miR-221-3p	hsa-mir-221	1106.0	32.0	192.2660712097204	10303.035948838813	3p	lv5p_20.0|nta#A#1_36.0|lv5p#-1_20.0|canonical_98.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_585.0|nta#A_97.0|nta#UA_1.0|NucVar_2.0|nta#T#1_253.0|mv_49.0|lv3pT_585.0|lv3p#-2_40.0|lv3p#-1_545.0|lv5pT_20.0|nta#T_253.0|nta#A#2_61.0|total_1106.0
hsa-miR-99b-5p	hsa-mir-99b	1103.0	18.0	191.74455383754213	10275.089196717188	5p	lv3p#-1_199.0|mlv5p#1_2.0|nta#A_84.0|lv3pT_293.0|canonical_708.0|nta#T_1.0|lv3p#1_2.0|nta#A#1_84.0|mlv5p_2.0|total_1103.0|nta#T#1_1.0|lv3p_295.0|lv3pE_2.0|NucVar_13.0|lv3p#-2_94.0
hsa-miR-191-5p	hsa-mir-191	986.0	19.0	171.40537632258977	9185.165863973842	5p	lv3p#-1_483.0|nta#A_41.0|lv3pT_496.0|canonical_327.0|nta#T_58.0|nta#A#2_1.0|nta#A#1_40.0|total_986.0|nta#T#1_58.0|lv3p_496.0|mv_61.0|lv3p#-3_12.0|lv3p#-2_1.0|NucVar_3.0
hsa-miR-23b-3p	hsa-mir-23b	908.0	19.0	157.84592464595488	8458.550308811611	3p	nta#A#1_39.0|canonical_100.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_11.0|nta#C_2.0|nta#G#1_11.0|lv3p_340.0|nta#A_39.0|nta#UA_1.0|NucVar_2.0|nta#T#2_35.0|nta#T#1_346.0|mv_33.0|lv3pT_340.0|lv3p#-2_296.0|lv3p#-1_44.0|nta#T_381.0|total_908.0
hsa-miR-92a-3p	hsa-mir-92a-1	853.5	45.0	148.37169238471643	7950.850978602103	3p	lv5p_31.0|nta#A#1_173.5|lv5p#-1_31.0|canonical_428.0|lv3pE_77.0|nta#G_0.5|nta#G#1_0.5|lv3p_97.0|nta#A_204.5|nta#UA_27.0|lv3p#1_77.0|NucVar_5.5|nta#T#2_1.0|nta#T#1_85.5|mlv3p_0.5|lv3pT_20.0|lv3p#-1_20.0|lv5pT_31.0|mlv3p#2_0.5|nta#T_86.5|total_853.5|nta#A#2_31.0
hsa-miR-92a-3p	hsa-mir-92a-2	776.5	39.0	134.98607983214094	7233.551007480414	3p	lv5p_31.0|nta#A#1_173.5|lv5p#-1_31.0|canonical_428.0|nta#G_0.5|nta#G#1_0.5|lv3p_20.0|nta#A_204.5|nta#UA_27.0|NucVar_5.5|nta#T#2_1.0|nta#T#1_85.5|mlv3p_0.5|lv3pT_20.0|lv3p#-1_20.0|lv5pT_31.0|mlv3p#2_0.5|nta#T_86.5|total_776.5|nta#A#2_31.0
hsa-miR-30a-3p	hsa-mir-30a	699.0	25.0	121.51354771753576	6511.593244338454	3p	lv3p#-1_76.0|lv5p_11.0|nta#A_51.0|lv3pT_114.0|canonical_249.0|nta#T_252.0|nta#A#1_51.0|lv5pT_11.0|nta#T#2_47.0|total_699.0|nta#T#1_205.0|lv5p#-1_11.0|lv3p_114.0|mv_18.0|lv3p#-3_35.0|NucVar_4.0|lv3p#-2_3.0
hsa-miR-203a-3p	hsa-mir-203a	676.0	16.0	117.51524786416905	6297.334811406001	3p	lv5p_235.0|nta#A_113.0|canonical_44.0|nta#T_214.0|lv3p#1_2.0|nta#A#2_113.0|lv5pT_235.0|total_676.0|nta#T#1_214.0|lv5p#-2_35.0|lv5p#-1_200.0|lv3p_2.0|mv_67.0|lv3pE_2.0|NucVar_1.0
hsa-let-7e-5p	hsa-let-7e	668.5	15.0	116.2114544337234	6227.467931101941	5p	lv3p#-1_58.0|nta#A_80.25|lv3pT_60.0|canonical_445.0|nta#T_78.0|lv3p#1_2.0|nta#A#1_80.25|total_668.5|nta#T#1_78.0|lv3p_62.0|lv3p#-3_1.0|lv3pE_2.0|lv3p#-2_1.0|NucVar_3.25
hsa-miR-27b-3p	hsa-mir-27b	666.0	19.0	115.77685662357484	6204.178971000587	3p	lv3p#-1_114.0|lv5p_67.0|nta#A_117.0|lv3pT_225.0|canonical_235.0|nta#T_19.0|lv3p#1_2.0|nta#A#1_117.0|lv5pT_67.0|total_666.0|nta#T#1_19.0|lv5p#-1_67.0|lv3p_227.0|lv3pE_2.0|NucVar_1.0|lv3p#-2_111.0
hsa-miR-423-5p	hsa-mir-423	619.0	16.0	107.60641779278203	5766.34652109514	5p	lv5p_119.0|lv5p#-1_119.0|canonical_298.0|lv3pE_55.0|nta#C#1_1.0|nta#C_1.0|lv3p_84.0|nta#A_112.0|lv3p#1_55.0|NucVar_4.0|mv_1.0|lv3p#-4_27.0|lv3pT_29.0|lv3p#-2_1.0|lv3p#-1_1.0|lv5pT_119.0|nta#A#4_62.0|total_619.0|nta#A#2_50.0
hsa-miR-222-3p	hsa-mir-222	569.0	19.0	98.91446158981094	5300.567319068069	3p	nta#A#1_5.0|canonical_71.0|lv3pE_460.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_488.0|nta#A_5.0|lv3p#4_261.0|lv3p#2_198.0|lv3p#1_1.0|nta#T#3_1.0|NucVar_2.0|lv3pT_28.0|lv3p#-1_28.0|nta#T_1.0|total_569.0
hsa-miR-99a-5p	hsa-mir-99a	559.0	23.0	97.17607034921673	5207.411478662655	5p	lv3p#-1_174.0|nta#A_87.0|lv3pT_250.0|canonical_135.0|nta#T_64.0|nta#A#1_87.0|total_559.0|nta#T#1_64.0|lv3p_250.0|mv_21.0|NucVar_2.0|lv3p#-2_76.0
hsa-let-7d-5p	hsa-let-7d	463.75	16.0	80.6178937825568	4320.102098801084	5p	lv3p#-1_6.75|nta#A_150.25|lv3pT_6.75|canonical_272.0|lv3p#1_31.0|nta#A#1_150.25|total_463.75|lv3p_37.75|lv3pE_31.0|NucVar_3.75
hsa-miR-23a-3p	hsa-mir-23a	456.0	13.0	79.2706405710963	4247.906322486889	3p	nta#A_1.0|canonical_82.0|nta#T_112.0|lv3p#2_68.0|lv3p#1_193.0|nta#A#1_1.0|total_456.0|nta#T#1_112.0|lv3p_261.0|lv3pE_261.0
hsa-miR-200a-3p	hsa-mir-200a	456.0	10.0	79.2706405710963	4247.906322486889	3p	lv3p#-1_29.0|lv5p_36.0|nta#A_15.0|lv3pT_54.0|canonical_265.0|nta#T_40.0|lv3p#1_45.0|nta#A#1_15.0|lv5pT_36.0|total_456.0|nta#T#1_40.0|lv5p#-1_36.0|lv3p_99.0|lv3pE_45.0|NucVar_1.0|lv3p#-2_25.0
hsa-miR-30e-5p	hsa-mir-30e	449.0	23.0	78.05376670268033	4182.697234203099	5p	lv3p#-1_1.5|nta#A_51.5|canonical_1.0|lv3pT_2.5|nta#T_54.0|lv3p#2_219.5|lv3p#1_2.0|nta#AU_1.0|nta#A#1_51.5|total_449.0|nta#T#1_54.0|lv3p_224.0|mv_118.0|lv3p#-3_1.0|lv3pE_221.5|NucVar_0.5
hsa-let-7g-5p	hsa-let-7g	436.6666666666667	17.0	75.9097508392808	4067.805031036421	5p	lv3p#-1_1.0|nta#A_18.0|lv3pT_30.0|canonical_340.0|lv3p#1_41.0|nta#A#1_18.0|total_436.6666666666667|lv3p_71.0|nta#G#1_1.0|lv3pE_41.0|nta#G_1.0|NucVar_6.666666666666667|lv3p#-2_29.0
hsa-miR-22-3p	hsa-mir-22	377.0	9.0	65.53734977040197	3511.975183284116	3p	nta#A_1.0|lv3pT_19.0|canonical_350.0|lv3p#1_1.0|nta#A#1_1.0|total_377.0|lv3p_20.0|lv3p#-3_19.0|lv3pE_1.0|NucVar_6.0
hsa-miR-429	hsa-mir-429	346.0	6.0	60.148336924559906	3223.1920780273317	3p	lv5p_1.0|nta#A_1.0|canonical_302.0|nta#T_40.0|nta#A#1_1.0|lv5pT_1.0|total_346.0|nta#T#1_40.0|lv5p#-2_1.0|NucVar_2.0
hsa-miR-125b-5p	hsa-mir-125b-1	339.0	20.0	58.931463056143954	3157.982989743542	5p	lv3p#-1_217.0|nta#C#1_0.5|nta#C_0.5|nta#A_6.0|lv3pT_236.5|canonical_83.5|nta#A#1_6.0|total_339.0|lv3p_236.5|lv3p#-3_12.5|NucVar_12.5|lv3p#-2_7.0
hsa-miR-125b-5p	hsa-mir-125b-2	339.0	20.0	58.931463056143954	3157.982989743542	5p	lv3p#-1_217.0|nta#C#1_0.5|nta#C_0.5|nta#A_6.0|lv3pT_236.5|canonical_83.5|nta#A#1_6.0|total_339.0|lv3p_236.5|lv3p#-3_12.5|NucVar_12.5|lv3p#-2_7.0
hsa-miR-423-3p	hsa-mir-423	316.0	9.0	54.93316320277725	2943.7245568110893	3p	lv3p#-1_17.0|lv5p#1_61.0|lv5p_61.0|nta#A_122.0|lv3pT_17.0|canonical_113.0|lv5pE_61.0|nta#T_2.0|nta#A#2_1.0|nta#A#1_121.0|total_316.0|nta#T#1_2.0|lv3p_17.0|NucVar_1.0
hsa-miR-141-3p	hsa-mir-141	305.0	9.0	53.02093283812361	2841.2531323651338	3p	lv3p#-1_1.0|nta#A_179.0|lv3pT_86.0|nta#T_1.0|nta#A#2_1.0|lv3p#1_39.0|nta#A#1_178.0|total_305.0|nta#T#1_1.0|lv3p_125.0|lv3pE_39.0|lv3p#-2_85.0
hsa-miR-375-3p	hsa-mir-375	294.0	9.0	51.108702473469975	2738.781707919178	3p	canonical_256.0|nta#G#1_1.0|lv3p#-1_31.0|total_294.0|lv3p_31.0|NucVar_6.0|lv3pT_31.0|nta#G_1.0
hsa-miR-182-5p	hsa-mir-182	268.0	9.0	46.58888524792501	2496.576522865101	5p	lv3p#-1_76.0|lv3pT_152.0|canonical_40.0|total_268.0|lv3p_152.0|mv_75.0|lv3p#-3_75.0|NucVar_1.0|lv3p#-2_1.0
hsa-miR-151a-5p	hsa-mir-151a	267.0	7.0	46.415046123865594	2487.2609388245596	5p	lv5p#1_58.0|lv5p_59.0|canonical_170.0|lv5pE_58.0|lv3p#1_35.0|lv5pT_1.0|total_267.0|lv5p#-1_1.0|lv3p_35.0|lv3pE_35.0|NucVar_3.0
hsa-miR-378a-3p	hsa-mir-378a	265.0	4.0	46.06736787574675	2468.629770743477	3p	lv3p#-1_72.0|lv5p_55.0|lv3pT_72.0|canonical_137.0|total_265.0|lv5pT_55.0|lv5p#-2_55.0|lv3p_72.0|NucVar_1.0
hsa-miR-30b-5p	hsa-mir-30b	256.0	12.0	44.502815759211956	2384.789514378604	5p	lv3p#-1_1.0|nta#C#1_1.0|lv5p_18.0|nta#C_1.0|lv3pT_1.0|canonical_228.0|mlv3p_2.0|mlv3p#2_2.0|lv5pT_18.0|total_256.0|lv5p#-1_18.0|lv3p_1.0|nta#G#1_1.0|nta#G_1.0|NucVar_5.0
hsa-miR-103a-3p	hsa-mir-103a-1	252.83333333333334	15.0	43.95232519969045	2355.2901649168894	3p	lv3p#-1_8.5|lv5p#1_28.0|lv5p_28.0|nta#A_19.0|lv3pT_8.833333333333334|canonical_191.5|lv5pE_28.0|nta#T_0.5|nta#A#1_19.0|total_252.83333333333334|nta#T#1_0.5|lv3p_8.833333333333334|lv3p#-2_0.3333333333333333|NucVar_5.0
hsa-miR-103a-3p	hsa-mir-103a-2	252.83333333333334	15.0	43.95232519969045	2355.2901649168894	3p	lv3p#-1_8.5|lv5p#1_28.0|lv5p_28.0|nta#A_19.0|lv3pT_8.833333333333334|canonical_191.5|lv5pE_28.0|nta#T_0.5|nta#A#1_19.0|total_252.83333333333334|nta#T#1_0.5|lv3p_8.833333333333334|lv3p#-2_0.3333333333333333|NucVar_5.0
hsa-let-7d-3p	hsa-let-7d	244.0	11.0	42.41674627049889	2273.002505892107	3p	lv3p#-1_49.0|nta#C#1_52.0|lv5p_28.0|nta#C_52.0|lv3pT_49.0|canonical_112.0|lv5pT_28.0|total_244.0|lv5p#-1_28.0|lv3p_49.0|NucVar_3.0
hsa-miR-224-5p	hsa-mir-224	224.0	9.0	38.93996378931046	2086.6908250812785	5p	mv_224.0|total_224.0
hsa-miR-100-5p	hsa-mir-100	211.0	4.0	36.68005517653798	1965.58823255424	5p	canonical_67.0|nta#A_1.0|lv3p#-1_143.0|nta#A#1_1.0|total_211.0|lv3p_143.0|lv3pT_143.0
hsa-let-7i-5p	hsa-let-7i	209.0	4.0	36.33237692841913	1946.957064473157	5p	canonical_124.0|total_209.0|nta#T#1_84.0|nta#T_84.0|NucVar_1.0
hsa-miR-29a-3p	hsa-mir-29a	206.0	11.0	35.81085955624087	1919.0103123515328	3p	canonical_1.0|mv_21.0|lv3p#-1_184.0|total_206.0|lv3p_184.0|lv3pT_184.0
hsa-miR-92b-3p	hsa-mir-92b	201.0	7.0	34.94166393594376	1872.4323921488258	3p	canonical_117.0|lv3p#-2_34.0|nta#T#2_48.0|total_201.0|lv3p_34.0|nta#T_48.0|NucVar_2.0|lv3pT_34.0
hsa-miR-505-3p	hsa-mir-505	180.0	10.0	31.291042330695905	1676.805127297456	3p	nta#A_1.0|canonical_106.0|lv3p#1_47.0|nta#A#1_1.0|total_180.0|lv3p_47.0|mv_23.0|lv3pE_47.0|NucVar_3.0
hsa-miR-27a-3p	hsa-mir-27a	177.0	9.0	30.76952495851764	1648.8583751758317	3p	lv3p#-1_1.0|nta#A_131.0|lv3pT_1.0|canonical_30.0|nta#T_14.0|nta#A#2_2.0|nta#A#1_129.0|total_177.0|nta#T#1_14.0|lv3p_1.0|NucVar_1.0
hsa-miR-181a-5p	hsa-mir-181a-1	161.0	10.0	27.988098973566892	1499.809030527169	5p	nta#A_41.5|lv3pT_1.0|canonical_116.5|nta#A#1_41.5|total_161.0|lv3p_1.0|lv3p#-3_0.5|NucVar_2.0|lv3p#-2_0.5
hsa-miR-181a-5p	hsa-mir-181a-2	161.0	10.0	27.988098973566892	1499.809030527169	5p	nta#A_41.5|lv3pT_1.0|canonical_116.5|nta#A#1_41.5|total_161.0|lv3p_1.0|lv3p#-3_0.5|NucVar_2.0|lv3p#-2_0.5
hsa-miR-200a-5p	hsa-mir-200a	160.0	6.0	27.81425984950747	1490.4934464866276	5p	nta#A_24.0|lv3p#-1_136.0|nta#A#1_24.0|total_160.0|lv3p_136.0|lv3pT_136.0
hsa-miR-25-3p	hsa-mir-25	155.0	4.0	26.945064229210363	1443.9155262839204	3p	canonical_109.0|nta#A_44.0|nta#A#1_44.0|total_155.0|NucVar_2.0
hsa-miR-342-3p	hsa-mir-342	148.0	5.0	25.72819036079441	1378.7064380001304	3p	canonical_69.0|lv3pE_78.0|total_148.0|lv3p_78.0|NucVar_1.0|lv3p#1_78.0
hsa-miR-200b-5p	hsa-mir-200b	141.0	5.0	24.51131649237846	1313.4973497163405	5p	lv5p_103.0|canonical_1.0|lv5pT_103.0|lv3p#-1_37.0|lv5p#-1_103.0|total_141.0|lv3p_37.0|lv3pT_37.0
hsa-miR-196b-5p	hsa-mir-196b	140.0	5.0	24.337477368319036	1304.181765675799	5p	canonical_90.0|nta#G#1_1.0|total_140.0|nta#T#1_49.0|nta#T_49.0|nta#G_1.0
hsa-miR-425-5p	hsa-mir-425	138.0	6.0	23.989799120200193	1285.5505975947162	5p	lv3p#-1_44.0|lv3pT_44.0|nta#T_67.0|nta#UA_1.0|lv3p#2_27.0|total_138.0|nta#T#1_67.0|lv3p_71.0|lv3pE_27.0
hsa-miR-151a-3p	hsa-mir-151a	136.0	5.0	23.64212087208135	1266.9194295136333	3p	lv3p#-1_2.0|lv3pT_2.0|canonical_33.0|nta#T_100.0|lv3p#1_1.0|total_136.0|nta#T#1_100.0|lv3p_3.0|lv3pE_1.0
