name	pre-microRNA	RC_adj	UR	32151125_EXO_S1832151125_EXO_S18(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	26417.483333333286	259.0	4137.564952540849	26072.466385651955	5p	lv5p#-2_36.2|lv5p_89.86666666666667|nta#A#1_1496.9833333333322|lv5p#-1_53.333333333333336|canonical_13061.0|lv3pE_1598.083333333333|nta#C#1_7.75|nta#AU_0.4|nta#G_71.74999999999999|nta#C_7.75|nta#G#1_71.74999999999999|lv3p_6896.249999999996|nta#A_1887.3999999999987|lv3p#2_1.0|nta#T#4_0.6666666666666666|lv3p#1_1597.083333333333|nta#T#3_0.5833333333333333|NucVar_4222.133333333331|nta#T#1_0.5833333333333333|mv_179.50000000000003|lv3p#-3_53.583333333333336|lv3pT_5298.166666666664|lv3p#-2_756.416666666667|lv3p#-1_4488.166666666667|lv5pT_89.86666666666667|nta#T_1.8333333333333333|lv5p#-3_0.3333333333333333|total_26417.483333333286|nta#A#2_390.4166666666667
hsa-miR-200b-3p	hsa-mir-200b	24324.0	258.0	3809.678940106096	24006.324310400472	3p	lv5p_59.0|nta#A#1_2883.0|lv5p#-1_1.0|canonical_8133.0|lv3pE_6550.0|nta#C#2_12.0|nta#C#1_12.0|nta#AU_2.0|nta#G_59.0|nta#C_24.0|nta#G#1_59.0|lv3p_8394.5|nta#A_3529.0|nta#UA_8.0|lv3p#1_6550.0|NucVar_342.0|nta#T#2_177.0|nta#T#1_2837.5|mv_769.0|lv3p#-3_151.0|lv3pT_1844.5|lv3p#-2_108.5|lv3p#-1_1585.0|lv5pT_59.0|nta#T_3014.5|nta#A#4_42.0|lv5p#-3_58.0|total_24324.0|nta#A#2_604.0
hsa-miR-200c-3p	hsa-mir-200c	22464.0	210.0	3518.361606254865	22170.616235357513	3p	lv5p#-2_78.0|lv5p_394.0|nta#A#1_1234.0|lv5p#-1_316.0|canonical_9119.0|lv3pE_52.0|nta#C#1_10.0|nta#AU_1.0|nta#G_5.0|nta#C_10.0|nta#G#1_5.0|lv3p_9729.5|nta#A_1706.0|nta#UA_3.0|lv3p#1_52.0|NucVar_220.0|nta#T#1_958.5|mv_322.0|lv3p#-3_581.5|lv3pT_9677.5|lv3p#-2_2091.0|lv3p#-1_7005.0|lv5pT_394.0|nta#T_958.5|nta#A#4_98.0|total_22464.0|nta#A#2_374.0
hsa-miR-204-5p	hsa-mir-204	22362.5	231.0	3502.464450671048	22070.441843090386	5p	lv5p#-2_401.0|lv5p_815.0|nta#A#1_262.0|lv5p#-1_414.0|canonical_10559.0|lv3pE_3445.0|nta#C#1_9.0|nta#G_3.0|mlv5p#1_106.0|mlv5p_106.0|nta#C_9.0|nta#G#1_3.0|lv3p_4515.0|nta#A_607.0|nta#UA_15.0|lv3p#2_471.0|lv3p#1_2974.0|nta#T#2_4.0|NucVar_234.5|nta#T#1_5324.0|mlv3p_1.0|mv_185.0|lv3p#-3_2.0|lv3pT_1070.0|lv3p#-2_71.0|lv3p#-1_997.0|lv5pT_815.0|mlv3p#2_1.0|nta#T_5328.0|nta#A#3_138.0|total_22362.5|nta#A#2_207.0
hsa-miR-30c-5p	hsa-mir-30c-1	17148.5	214.0	2685.8361825525976	16924.537594018355	5p	lv5p#-2_83.5|lv5p_184.5|nta#A#1_351.0|lv5p#-1_101.0|canonical_4788.0|lv3pE_9931.0|nta#C#2_2.5|nta#C#1_31.5|nta#AU_0.5|nta#G_3.0|nta#C_34.0|nta#G#1_3.0|lv3p_11057.5|nta#A_351.5|lv3p#2_3.5|lv3p#1_9927.5|nta#T#2_1.0|NucVar_66.5|nta#T#1_270.0|mv_392.5|lv3p#-3_109.5|lv3pT_1126.5|lv3p#-2_549.0|lv3p#-1_468.0|lv5pT_184.5|nta#T_271.0|nta#A#2_0.5|total_17148.5
hsa-miR-30c-5p	hsa-mir-30c-2	17148.5	214.0	2685.8361825525976	16924.537594018355	5p	lv5p#-2_83.5|lv5p_184.5|nta#A#1_351.0|lv5p#-1_101.0|canonical_4788.0|lv3pE_9931.0|nta#C#2_2.5|nta#C#1_31.5|nta#AU_0.5|nta#G_3.0|nta#C_34.0|nta#G#1_3.0|lv3p_11057.5|nta#A_351.5|lv3p#2_3.5|lv3p#1_9927.5|nta#T#2_1.0|NucVar_66.5|nta#T#1_270.0|mv_392.5|lv3p#-3_109.5|lv3pT_1126.5|lv3p#-2_549.0|lv3p#-1_468.0|lv5pT_184.5|nta#T_271.0|nta#A#2_0.5|total_17148.5
hsa-let-7f-5p	hsa-let-7f-2	15407.16666666667	155.0	2413.104685771446	15205.946378243376	5p	lv5p#-2_0.7|lv5p_248.2|nta#A#1_641.8333333333334|lv5p#-1_177.0|canonical_10866.0|lv3pE_710.0|nta#C#1_60.5|nta#G_1.5|nta#C_60.5|nta#G#1_1.5|lv3p_3249.5|nta#A_766.3333333333334|lv3p#1_710.0|nta#T#3_1.5|NucVar_195.3|mv_18.333333333333332|lv3pT_2539.5|lv3p#-2_213.16666666666666|lv3p#-1_2326.3333333333335|lv5pT_248.2|nta#T_1.5|lv5p#-3_70.5|total_15407.16666666667|nta#A#2_124.5
hsa-let-7f-5p	hsa-let-7f-1	14874.16666666667	143.0	2329.625041178593	14679.907451362786	5p	lv5p#-2_0.7|lv5p_248.2|nta#A#1_640.8333333333334|lv5p#-1_177.0|canonical_10866.0|lv3pE_56.0|nta#C#1_182.5|nta#G_1.5|nta#C_182.5|nta#G#1_1.5|lv3p_2595.5|nta#A_765.3333333333334|lv3p#1_56.0|nta#T#3_1.5|NucVar_195.3|mv_18.333333333333332|lv3pT_2539.5|lv3p#-2_213.16666666666666|lv3p#-1_2326.3333333333335|lv5pT_248.2|nta#T_1.5|lv5p#-3_70.5|total_14874.16666666667|nta#A#2_124.5
hsa-miR-26b-5p	hsa-mir-26b	14705.000000000002	96.0	2303.129781872231	14512.95013091757	5p	lv5p_177.0|nta#A#1_1211.0|lv5p#-1_177.0|canonical_1742.0|lv3pE_10166.333333333334|nta#C#1_5.0|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_10339.000000000002|nta#A_1574.0|lv3p#3_14.0|lv3p#1_10152.333333333334|nta#T#2_1.0|NucVar_18.0|nta#T#1_788.0|mv_59.0|lv3pT_172.66666666666669|lv3p#-1_172.66666666666669|lv5pT_177.0|nta#T_789.0|total_14705.000000000002|nta#A#2_363.0
hsa-miR-320a-3p	hsa-mir-320a	14246.742857142859	180.0	2231.356529681142	14060.677906407369	3p	nta#A#1_12.6|lv5p_260.0|lv5p#-1_206.0|canonical_5183.0|lv3pE_3590.5000000000005|nta#C#1_8.0|lv5pE_54.0|nta#G_318.3333333333333|nta#C_8.0|nta#A_12.6|nta#G#1_318.3333333333333|lv3p_4486.166666666666|nta#UA_6.5|lv3p#3_96.0|lv3p#2_805.5|lv3p#1_2689.0000000000005|nta#T#3_276.0|NucVar_79.66666666666666|nta#T#2_350.0|nta#T#1_2605.8333333333335|mlv3p_152.0|mv_515.1428571428571|lv3pT_895.6666666666666|lv5p#1_54.0|lv3p#-2_6.666666666666667|lv3p#-1_889.0|lv5pT_206.0|mlv3p#3_42.0|mlv3p#2_110.0|nta#T_3231.8333333333335|total_14246.742857142859
hsa-miR-30a-3p	hsa-mir-30a	13614.5	155.0	2132.333248235259	13436.692251436738	3p	lv5p_343.0|nta#A#1_721.5|lv5p#-1_343.0|canonical_4399.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_149.0|mlv5p_149.0|nta#C_1.0|nta#G#1_1.0|lv3p_3626.0|nta#A_1099.5|NucVar_82.0|nta#T#2_263.0|nta#T#1_3040.0|mv_611.0|lv3p#-3_113.0|lv3pT_3626.0|lv3p#-2_373.0|lv3p#-1_3140.0|lv5pT_343.0|nta#T_3303.0|total_13614.5|nta#A#2_378.0
hsa-let-7c-5p	hsa-let-7c	11174.81666666667	120.0	1750.2246223707702	11028.871608669151	5p	lv5p#-2_85.0|lv5p_245.0|nta#A#1_495.7333333333333|lv5p#-1_160.0|canonical_7423.0|lv3pE_876.75|nta#C#1_8.0|nta#AU_0.4|nta#G_107.0|nta#C_8.0|nta#G#1_107.0|lv3p_1596.8333333333333|nta#A_1155.2333333333333|lv3p#1_876.75|NucVar_525.9166666666667|nta#T#1_2.5|mv_111.33333333333333|lv3pT_720.0833333333334|lv3p#-2_2.5|lv3p#-1_717.5833333333334|lv5pT_245.0|nta#T_2.5|total_11174.81666666667|nta#A#2_659.5
hsa-let-7e-5p	hsa-let-7e	9520.5	115.0	1491.12186931755	9396.16060669165	5p	nta#A#1_752.5|canonical_3990.0|lv3pE_254.0|nta#C#1_4.0|nta#G_198.0|nta#C_4.0|nta#G#1_198.0|lv3p_3185.75|nta#A_1093.5|nta#UA_1.0|lv3p#1_254.0|NucVar_66.75|nta#T#1_830.0|mv_0.5|mlv3p_152.0|lv3p#-3_0.25|lv3pT_2931.75|lv3p#-2_214.5|lv3p#-1_2717.0|mlv3p#2_152.0|nta#T_830.0|nta#A#3_137.0|nta#A#2_204.0|total_9520.5
hsa-let-7g-5p	hsa-let-7g	9460.75	99.0	1481.7636915231355	9337.190952130457	5p	lv5p_16.0|nta#A#1_245.0|lv5p#-1_16.0|canonical_6684.0|lv3pE_269.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_2040.6666666666667|nta#A_245.0|lv3p#1_269.0|NucVar_402.0833333333333|nta#T#1_68.0|lv3pT_1771.6666666666667|lv3p#-2_391.1666666666667|lv3p#-1_1380.5|lv5pT_16.0|nta#T_68.0|total_9460.75
hsa-miR-191-5p	hsa-mir-191	8435.0	101.0	1321.1084467930816	8324.837426337279	5p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_224.0|canonical_1204.0|lv3pE_48.0|nta#C#1_2.0|nta#G_132.0|nta#C_2.0|nta#G#2_2.0|nta#G#1_130.0|lv3p_6109.0|nta#A_225.0|nta#UA_1.0|lv3p#1_48.0|NucVar_34.0|nta#T#1_313.0|mv_415.0|lv3p#-4_26.0|lv3p#-3_324.0|lv3pT_6061.0|lv3p#-2_441.0|lv3p#-1_5270.0|lv5pT_1.0|nta#T_313.0|nta#A#2_1.0|total_8435.0
hsa-miR-27b-3p	hsa-mir-27b	8191.0	88.0	1282.8926245029202	8084.024108966052	3p	nta#A#1_1151.0|lv5p_1.0|canonical_3038.0|lv3pE_891.0|nta#C#2_8.0|nta#C#1_2.0|lv5pE_1.0|nta#G_1.0|nta#C_10.0|nta#G#1_1.0|lv3p_3218.5|nta#A_1347.0|lv3p#1_891.0|nta#T#3_19.0|NucVar_39.5|nta#T#1_255.0|mv_262.0|lv3pT_2327.5|lv5p#1_1.0|lv3p#-2_792.0|lv3p#-1_1535.5|nta#T_274.0|nta#A#3_196.0|total_8191.0
hsa-miR-23b-3p	hsa-mir-23b	8010.5	118.0	1254.6223133415508	7905.881470500862	3p	lv5p_249.0|nta#A#1_234.0|lv5p#-1_249.0|canonical_1095.0|nta#C#1_104.0|nta#G_39.0|nta#C_104.0|nta#G#1_39.0|lv3p_3346.5|nta#A_488.0|nta#UA_6.0|NucVar_14.0|nta#T#1_2243.0|mv_432.0|lv3p#-3_157.0|lv3pT_3346.5|lv3p#-2_359.5|lv3p#-1_2830.0|lv5pT_249.0|nta#T_2243.0|nta#A#4_52.0|total_8010.5|nta#A#2_202.0
hsa-miR-92a-3p	hsa-mir-92a-1	7568.0	153.0	1185.3169798850079	7469.160597809191	3p	lv5p_318.5|nta#A#1_1380.0|lv5p#-1_318.5|canonical_4792.5|lv3pE_131.0|nta#C#1_0.5|nta#AU_0.5|nta#G_1.5|nta#C_0.5|nta#G#1_1.5|lv3p_169.0|nta#A_1705.0|nta#UA_1.5|lv3p#1_131.0|nta#T#2_0.5|NucVar_103.5|nta#T#1_456.0|mv_1.0|mlv3p_20.0|lv3pT_38.0|lv3p#-1_38.0|lv5pT_318.5|mlv3p#2_20.0|nta#T_456.5|nta#A#3_1.0|total_7568.0|nta#A#2_324.0
hsa-miR-23a-3p	hsa-mir-23a	7297.5	93.0	1142.950668698579	7202.193375067729	3p	nta#A#1_54.0|canonical_2309.0|lv3pE_2735.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_3711.0|nta#A_55.0|nta#UA_3.0|lv3p#2_151.0|lv3p#1_2584.0|NucVar_43.5|nta#T#1_971.0|mv_204.0|lv3pT_976.0|lv3p#-2_106.0|lv3p#-1_870.0|nta#T_971.0|nta#A#2_1.0|total_7297.5
hsa-miR-92a-3p	hsa-mir-92a-2	7285.0	150.0	1140.9928909173207	7189.85662725158	3p	lv5p_318.5|nta#A#1_1379.0|lv5p#-1_318.5|canonical_4792.5|nta#C#1_0.5|nta#AU_0.5|nta#G_1.5|nta#C_0.5|nta#G#1_1.5|lv3p_38.0|nta#A_1704.0|nta#UA_0.5|nta#T#2_0.5|NucVar_103.5|nta#T#1_305.0|mv_1.0|mlv3p_20.0|lv3pT_38.0|lv3p#-1_38.0|lv5pT_318.5|mlv3p#2_20.0|nta#T_305.5|nta#A#3_1.0|total_7285.0|nta#A#2_324.0
hsa-miR-99b-5p	hsa-mir-99b	6917.0	83.0	1083.3559130370772	6826.662771544156	5p	lv5p#-2_58.0|nta#A#1_447.0|lv5p_61.0|lv5p#-1_2.0|canonical_4846.0|lv3pE_83.0|nta#C#2_1.0|nta#C#1_1.0|lv5pE_1.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1284.0|nta#A_447.0|lv3p#1_83.0|NucVar_171.0|nta#T#1_104.0|lv3pT_1201.0|lv5p#1_1.0|lv3p#-2_46.0|lv3p#-1_1155.0|lv5pT_60.0|nta#T_104.0|total_6917.0
hsa-miR-200a-3p	hsa-mir-200a	6809.0	87.0	1066.4407130070058	6720.073270412629	3p	lv5p#-2_355.0|lv5p_355.0|nta#A#1_25.0|canonical_2356.0|lv3pE_2906.0|nta#C#1_7.0|nta#C_7.0|lv3p_3810.0|nta#A_25.0|nta#UA_1.0|lv3p#2_116.0|lv3p#1_2790.0|NucVar_45.0|nta#T#2_1.0|nta#T#1_144.0|mv_66.0|lv3pT_904.0|lv3p#-2_65.0|lv3p#-1_839.0|lv5pT_355.0|nta#T_145.0|total_6809.0
hsa-miR-221-3p	hsa-mir-221	6464.0	94.0	1012.4060462442774	6379.57903068692	3p	nta#A#1_17.0|canonical_1164.0|nta#C#1_2.0|nta#G_126.0|nta#C_2.0|nta#G#1_126.0|lv3p_3178.0|nta#A_17.0|nta#UA_4.0|nta#T#5_1.0|nta#T#2_1.0|NucVar_22.0|nta#T#1_1856.0|mv_97.0|lv3p#-3_33.0|lv3pT_3178.0|lv3p#-2_206.0|lv3p#-1_2939.0|nta#T_1858.0|total_6464.0
hsa-miR-30e-5p	hsa-mir-30e	4508.0	99.0	706.0529790329831	4449.124732415939	5p	lv5p_52.0|nta#A#1_294.0|lv5p#-1_1.0|canonical_576.0|lv3pE_2976.5|nta#G_1.0|nta#G#2_1.0|lv3p_3261.0|nta#A_294.0|lv3p#2_2071.5|lv3p#1_905.0|NucVar_19.5|nta#T#1_6.0|mlv3p_1.0|mv_297.5|lv3p#-3_2.0|lv3pT_284.5|lv3p#-2_1.0|lv3p#-1_281.5|lv5pT_52.0|mlv3p#2_1.0|nta#T_6.0|lv5p#-3_51.0|total_4508.0
hsa-miR-99a-5p	hsa-mir-99a	4149.5	76.0	649.9039122664958	4095.3068050487896	5p	lv5p#-2_306.5|lv5p_308.5|nta#A#1_265.0|lv5p#-1_2.0|canonical_1461.0|lv3pE_1.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_1313.5|nta#A_731.0|lv3p#1_1.0|NucVar_21.0|nta#T#1_172.0|mv_138.5|lv3p#-3_1.0|lv3pT_1312.5|lv3p#-2_2.0|lv3p#-1_1309.5|lv5pT_308.5|nta#T_172.0|total_4149.5|nta#A#2_466.0
hsa-miR-151a-5p	hsa-mir-151a	4125.0	29.0	646.0666678152296	4071.1267793291377	5p	nta#C#1_57.0|lv5p#1_117.0|nta#C_57.0|lv5p_229.0|canonical_2661.0|lv5pE_117.0|lv3p#1_978.0|lv5pT_112.0|total_4125.0|lv5p#-1_112.0|lv3p_978.0|nta#G#1_1.0|lv3pE_978.0|mv_178.0|nta#G_1.0|NucVar_21.0
hsa-miR-203a-3p	hsa-mir-203a	3871.0	61.0	606.2846233000615	3820.444063704992	3p	lv5p#-2_75.0|nta#A#1_53.0|lv5p_1341.0|lv5p#-1_933.0|canonical_560.0|lv3pE_143.0|nta#C#1_1.0|lv5pE_65.0|nta#G_3.0|nta#C_1.0|nta#G#2_2.0|nta#A_53.0|nta#G#1_1.0|lv3p_289.0|lv3p#1_143.0|nta#T#2_1.0|NucVar_13.0|nta#T#1_1448.0|mv_162.0|lv3pT_146.0|lv5p#1_65.0|lv3p#-1_146.0|lv5pT_1276.0|nta#T_1449.0|lv5p#-3_268.0|total_3871.0
hsa-miR-222-3p	hsa-mir-222	3836.0	72.0	600.8028455125384	3785.901169819775	3p	nta#A#1_308.0|canonical_539.0|lv3pE_2670.0|nta#C#2_1.0|nta#C#1_199.0|nta#G_50.0|nta#C_200.0|nta#G#1_50.0|lv3p_2670.0|nta#A_309.0|lv3p#4_463.0|lv3p#3_195.0|lv3p#2_1458.0|lv3p#1_554.0|nta#T#2_1.0|NucVar_11.0|mv_55.0|mlv3p_1.0|mlv3p#2_1.0|nta#T_1.0|total_3836.0|nta#A#2_1.0
hsa-let-7d-5p	hsa-let-7d	3672.0	56.0	575.1168010224299	3624.043038471901	5p	lv3p#-1_1226.5|nta#A_296.0|lv3pT_1226.75|canonical_1808.0|nta#T_1.0|lv3p#1_295.0|nta#A#1_296.0|nta#T#2_1.0|total_3672.0|lv3p_1521.75|nta#G#1_2.0|lv3pE_295.0|lv3p#-2_0.25|nta#G_2.0|NucVar_43.25
hsa-miR-30b-5p	hsa-mir-30b	3317.0	50.0	519.5159120346949	3273.6794004932726	5p	lv5p#-2_2.0|lv5p_11.0|nta#A#1_11.0|lv5p#-1_9.0|canonical_2988.0|lv3pE_1.0|nta#C#1_12.0|nta#G_1.0|nta#C_12.0|nta#G#1_1.0|lv3p_2.0|nta#A_12.0|lv3p#2_1.0|NucVar_50.0|nta#T#1_150.0|mv_84.0|mlv3p_7.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_11.0|mlv3p#2_7.0|nta#T_150.0|nta#A#2_1.0|total_3317.0
