name	pre-microRNA	RC_adj	UR	32150163_EXO_S732150163_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	5132.0	107.0	2015.7117108058565	23834.40383802637	5p	lv5p#-2_35.0|nta#A#1_322.0|lv5p_109.0|lv5p#-1_59.0|canonical_2360.0|lv3pE_990.0|nta#C#1_9.0|lv5pE_4.0|nta#G_19.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_18.0|lv3p_2145.0|nta#A_332.0|lv3p#2_30.0|lv3p#1_960.0|NucVar_39.0|nta#T#1_4.0|mv_107.0|lv3p#-3_17.0|lv3pT_1155.0|lv5p#1_4.0|lv3p#-2_91.0|lv3p#-1_1047.0|lv5pT_105.0|nta#T_4.0|lv5p#-3_11.0|nta#A#2_10.0|total_5132.0
hsa-miR-125a-5p	hsa-mir-125a	4362.0	95.0	1713.2763995586802	20258.314407924987	5p	lv5p#-2_1.0|lv5p_8.0|nta#A#1_76.0|lv5p#-1_7.0|canonical_97.0|nta#C#1_3.0|nta#C_3.0|lv3p_3805.0|nta#A_79.0|NucVar_4.0|nta#T#1_38.0|mv_328.0|lv3p#-5_10.0|lv3p#-4_59.0|lv3p#-3_208.0|lv3pT_3805.0|lv3p#-2_2910.0|lv3p#-1_618.0|lv5pT_8.0|nta#T_38.0|total_4362.0|nta#A#2_3.0
hsa-miR-204-5p	hsa-mir-204	3841.5	105.0	1508.8379846182186	17840.97083861619	5p	lv5p#-2_34.0|nta#A#1_60.0|lv5p_114.0|lv5p#-1_61.0|canonical_2194.0|lv3pE_621.0|nta#C#1_3.0|lv5pE_7.0|nta#G_6.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_3.0|nta#G#1_6.0|lv3p_921.0|nta#A_60.0|nta#UA_2.0|lv3p#2_23.0|lv3p#1_598.0|nta#T#3_1.0|NucVar_59.5|nta#T#2_24.0|nta#T#1_429.0|mv_25.0|lv3p#-3_7.0|lv3pT_300.0|lv5p#1_7.0|lv3p#-2_74.0|lv3p#-1_219.0|lv5pT_107.0|nta#T_454.0|lv5p#-3_12.0|total_3841.5
hsa-let-7f-5p	hsa-let-7f-2	3761.0000000000005	99.0	1477.2197475332866	17467.10694365105	5p	lv5p#-2_13.0|nta#A#1_225.0|lv5p_79.0|lv5p#-1_53.0|canonical_2278.0|lv3pE_116.0|nta#C#1_5.5|lv5pE_4.0|nta#G_2.3333333333333335|mlv5p#2_1.0|mlv5p#1_1.8333333333333333|mlv5p_2.8333333333333335|nta#C_5.5|nta#G#2_0.3333333333333333|nta#G#1_2.0|lv3p_1071.1666666666667|nta#A_246.5|lv3p#1_116.0|nta#T#3_0.5|NucVar_42.16666666666667|mv_31.5|mlv3p_1.5|lv3p#-3_16.5|lv3pT_955.1666666666666|lv5p#1_4.0|lv3p#-2_144.5|lv3p#-1_794.1666666666666|lv5pT_75.0|mlv3p#2_1.5|nta#T_0.5|lv5p#-3_9.0|total_3761.0000000000005|nta#A#2_21.5
hsa-let-7f-5p	hsa-let-7f-1	3667.0000000000005	98.0	1440.2990731732418	17030.545376859453	5p	lv5p#-2_13.0|nta#A#1_224.0|lv5p_78.0|lv5p#-1_53.0|canonical_2278.0|lv3pE_21.0|nta#C#1_5.5|lv5pE_3.0|nta#G_2.3333333333333335|mlv5p#2_2.0|mlv5p#1_1.8333333333333333|mlv5p_3.8333333333333335|nta#C_5.5|nta#G#2_0.3333333333333333|nta#G#1_2.0|lv3p_976.1666666666666|nta#A_247.5|lv3p#2_1.0|lv3p#1_20.0|nta#T#3_0.5|NucVar_42.16666666666667|mv_31.5|mlv3p_1.5|lv3p#-3_16.5|lv3pT_955.1666666666666|lv5p#1_3.0|lv3p#-2_144.5|lv3p#-1_794.1666666666666|lv5pT_75.0|mlv3p#2_1.5|nta#T_0.5|lv5p#-3_9.0|total_3667.0000000000005|nta#A#2_23.5
hsa-miR-200c-3p	hsa-mir-200c	3513.5	113.0	1380.0083974895513	16317.649626832746	3p	lv5p#-2_14.0|nta#A#1_181.0|lv5p_98.0|lv5p#-1_66.0|canonical_1573.0|lv3pE_3.0|nta#C#1_8.0|lv5pE_3.0|nta#G_12.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_8.0|nta#G#1_12.0|lv3p_1354.5|nta#A_206.0|lv3p#1_3.0|nta#T#2_2.0|NucVar_55.0|nta#T#1_130.0|mv_71.0|lv3p#-4_8.0|lv3p#-3_56.0|lv3pT_1351.5|lv5p#1_3.0|lv3p#-2_250.5|lv3p#-1_1037.0|lv5pT_95.0|nta#T_132.0|lv5p#-4_10.0|lv5p#-3_5.0|nta#A#2_25.0|total_3513.5
hsa-miR-30c-5p	hsa-mir-30c-1	3308.5	151.0	1299.489905534134	15365.573869468091	5p	lv5p#-2_33.0|nta#A#1_97.0|lv5p_104.0|lv5p#-1_61.5|canonical_1057.0|lv3pE_1340.0|nta#C#1_3.5|nta#AU_0.5|lv5pE_2.0|nta#G_0.5|nta#C_3.5|nta#G#1_0.5|lv3p_1847.5|nta#A_100.0|nta#UA_0.5|lv3p#1_1340.0|nta#T#2_1.0|NucVar_31.0|nta#T#1_28.0|mv_136.0|lv3p#-4_13.0|lv3p#-3_41.0|lv3pT_507.5|lv5p#1_2.0|lv3p#-2_311.5|lv3p#-1_142.0|lv5pT_102.0|nta#T_29.0|lv5p#-4_7.0|lv5p#-3_0.5|nta#A#2_3.0|total_3308.5
hsa-miR-30c-5p	hsa-mir-30c-2	3307.5	150.0	1299.0971324026443	15360.929597480947	5p	lv5p#-2_33.0|lv5p_102.0|nta#A#1_97.0|lv5p#-1_61.5|canonical_1057.0|lv3pE_1340.0|nta#C#1_3.5|nta#AU_0.5|nta#G_0.5|nta#C_3.5|nta#G#1_0.5|lv3p_1847.5|nta#A_100.0|nta#UA_0.5|lv3p#1_1340.0|nta#T#2_1.0|NucVar_31.0|nta#T#1_28.0|mv_137.0|lv3p#-4_13.0|lv3p#-3_41.0|lv3pT_507.5|lv3p#-2_311.5|lv3p#-1_142.0|lv5pT_102.0|nta#T_29.0|lv5p#-4_7.0|lv5p#-3_0.5|total_3307.5|nta#A#2_3.0
hsa-let-7c-5p	hsa-let-7c	3012.7833333333333	89.0	1183.3403443337304	13992.185238336298	5p	lv5p#-2_8.0|nta#A#1_241.0|lv5p_58.7|lv5p#-1_22.0|canonical_1698.0|lv3pE_150.5|nta#C#1_5.0|nta#AU_0.4|lv5pE_13.0|nta#G_5.0|nta#C_5.0|nta#G#1_5.0|lv3p_729.1333333333333|nta#A_305.4|lv3p#1_150.5|NucVar_153.95|nta#T#1_26.6|mlv3p_1.0|mv_30.0|lv3p#-3_31.0|lv3pT_578.6333333333333|lv5p#1_13.0|lv3p#-2_99.83333333333333|lv3p#-1_447.8|lv5pT_45.7|mlv3p#2_1.0|nta#T_26.6|nta#A#3_2.0|lv5p#-3_15.7|total_3012.7833333333333|nta#A#2_62.4
hsa-let-7g-5p	hsa-let-7g	2971.8333333333335	72.0	1167.2562845992215	13802.002300462726	5p	lv5p#-2_17.0|nta#A#1_113.0|lv5p_80.0|lv5p#-1_33.0|canonical_1858.0|lv3pE_50.0|nta#C#1_12.0|lv5pE_8.0|nta#G_5.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_12.0|nta#G#1_5.0|lv3p_837.4166666666666|nta#A_126.0|lv3p#1_50.0|NucVar_35.166666666666664|nta#T#1_2.0|mv_10.25|mlv3p_2.0|lv3p#-3_26.0|lv3pT_787.4166666666666|lv5p#1_8.0|lv3p#-2_71.0|lv3p#-1_690.4166666666666|lv5pT_72.0|mlv3p#2_2.0|nta#T_2.0|lv5p#-3_22.0|total_2971.8333333333335|nta#A#2_13.0
hsa-miR-30a-3p	hsa-mir-30a	2951.0	93.0	1159.0735110265166	13705.246634063877	3p	lv5p#-2_13.0|lv5p_118.0|nta#A#1_247.0|lv5p#-1_100.0|canonical_858.0|lv3pE_31.0|nta#G_22.0|nta#G#2_1.0|nta#G#1_21.0|lv3p_871.5|nta#A_263.0|lv3p#1_31.0|nta#T#3_4.0|NucVar_30.5|nta#T#2_47.0|nta#T#1_538.0|mv_199.0|lv3p#-3_44.5|lv3pT_840.5|lv3p#-2_107.0|lv3p#-1_689.0|lv5pT_118.0|nta#T_589.0|nta#A#3_5.0|lv5p#-3_5.0|nta#A#2_11.0|total_2951.0
hsa-miR-26b-5p	hsa-mir-26b	2950.6666666666665	68.0	1158.9425866493532	13703.698543401495	5p	lv5p#-2_1.0|lv5p_21.0|nta#A#1_297.0|lv5p#-1_20.0|canonical_555.0|lv3pE_1715.0|nta#C#1_13.0|nta#G_5.0|nta#C_13.0|nta#G#1_5.0|lv3p_1775.0|nta#A_354.0|lv3p#2_11.0|lv3p#1_1704.0|nta#T#3_1.0|NucVar_9.0|nta#T#1_107.0|mlv3p_4.0|mv_106.66666666666667|lv3pT_60.0|lv3p#-2_8.0|lv3p#-1_52.0|lv5pT_21.0|mlv3p#3_2.0|mlv3p#2_2.0|nta#T_108.0|total_2950.6666666666665|nta#A#2_57.0
hsa-miR-200b-3p	hsa-mir-200b	2873.5	113.0	1128.633593336054	13345.315555060166	3p	lv5p#-2_9.0|lv5p_43.0|nta#A#1_262.0|lv5p#-1_34.0|canonical_902.0|lv3pE_524.0|nta#C#1_6.0|nta#G_8.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_6.0|nta#G#1_8.0|lv3p_1037.5|nta#A_316.0|lv3p#2_15.0|lv3p#1_509.0|nta#T#3_2.0|nta#T#2_22.0|NucVar_41.0|nta#T#1_428.0|mlv3p_4.0|mv_63.0|lv3p#-3_36.0|lv3pT_513.5|lv3p#-2_66.0|lv3p#-1_411.5|lv5pT_43.0|mlv3p#2_4.0|nta#T_452.0|nta#A#2_54.0|total_2873.5
hsa-miR-30e-5p	hsa-mir-30e	2741.0	99.0	1076.59115341365	12729.9495167635	5p	lv5p#-2_6.0|lv5p_33.0|nta#A#1_296.0|lv5p#-1_21.0|canonical_310.0|lv3pE_1473.5|nta#C#2_1.0|nta#C#1_7.0|nta#G_3.0|nta#C_8.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_1769.5|nta#A_303.0|lv3p#2_833.5|lv3p#1_640.0|NucVar_13.0|nta#T#1_53.5|mv_245.0|mlv3p_3.0|lv3p#-3_56.0|lv3pT_296.0|lv3p#-2_29.0|lv3p#-1_211.0|lv5pT_33.0|mlv3p#2_3.0|nta#T_53.5|lv5p#-3_6.0|total_2741.0|nta#A#2_7.0
hsa-miR-27b-3p	hsa-mir-27b	2159.5	77.0	848.1935774523085	10029.305356238883	3p	lv5p#-2_2.0|nta#A#1_167.0|lv5p_58.0|lv5p#-1_44.0|canonical_806.0|lv3pE_227.0|nta#C#2_1.0|nta#AU_7.0|lv5pE_12.0|nta#G_3.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_1.0|nta#G#1_3.0|lv3p_951.0|nta#A_184.0|lv3p#1_227.0|nta#T#3_4.0|NucVar_18.0|nta#T#2_8.0|nta#T#1_87.0|mv_35.5|lv3pT_724.0|lv5p#1_12.0|lv3p#-2_356.0|lv3p#-1_368.0|lv5pT_46.0|nta#T_99.0|nta#A#3_2.0|nta#A#2_15.0|total_2159.5
hsa-miR-99a-5p	hsa-mir-99a	1861.0	57.0	730.9507977025914	8642.990168076203	5p	lv5p#-2_21.0|nta#A#1_211.0|lv5p_67.0|lv5p#-1_34.0|canonical_676.0|nta#C#1_1.0|lv5pE_1.0|nta#C_1.0|lv3p_775.0|nta#A_230.0|nta#T#2_1.0|NucVar_10.0|nta#T#1_28.0|mlv3p_1.0|mv_72.0|lv3p#-3_43.0|lv3pT_775.0|lv5p#1_1.0|lv3p#-2_78.0|lv3p#-1_654.0|lv5pT_66.0|mlv3p#2_1.0|nta#T_29.0|lv5p#-3_11.0|total_1861.0|nta#A#2_19.0
hsa-let-7e-5p	hsa-let-7e	1591.25	54.0	625.0002454832072	7390.197799543933	5p	lv5p#-2_1.0|nta#A#1_207.0|lv5p_19.5|lv5p#-1_18.0|canonical_752.0|lv3pE_27.0|nta#C#1_7.0|lv5pE_0.5|nta#G_0.5|mlv5p#1_3.0|mlv5p_3.0|nta#C_7.0|nta#G#2_0.5|lv3p_402.0|nta#A_249.0|lv3p#2_2.0|lv3p#1_25.0|nta#T#2_1.0|NucVar_6.75|nta#T#1_117.0|mv_33.5|lv3p#-3_1.0|lv3pT_375.0|lv5p#1_0.5|lv3p#-2_65.25|lv3p#-1_308.75|lv5pT_19.0|nta#T_118.0|total_1591.25|nta#A#2_42.0
hsa-miR-30b-5p	hsa-mir-30b	1412.0	42.0	554.5956616636535	6557.712045848253	5p	lv5p#-2_32.0|lv5p_99.0|nta#A#1_30.0|lv5p#-1_67.0|canonical_1128.0|lv3pE_6.0|nta#C#1_20.0|nta#C_20.0|lv3p_81.0|nta#A_32.0|lv3p#1_6.0|NucVar_30.0|nta#T#1_10.0|mlv3p_4.0|mv_8.0|lv3pT_75.0|lv3p#-2_3.0|lv3p#-1_72.0|lv5pT_99.0|mlv3p#2_4.0|nta#T_10.0|total_1412.0|nta#A#2_2.0
hsa-miR-191-5p	hsa-mir-191	1388.0	51.0	545.1691065078973	6446.249518156781	5p	lv5p_10.0|nta#A#1_28.0|lv5p#-1_5.0|canonical_172.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1064.0|nta#A_28.0|lv3p#1_1.0|NucVar_4.0|nta#T#2_3.0|nta#T#1_25.0|mv_79.0|lv3p#-3_81.0|lv3pT_1063.0|lv3p#-2_105.0|lv3p#-1_877.0|lv5pT_10.0|nta#T_28.0|lv5p#-3_5.0|total_1388.0
hsa-miR-222-3p	hsa-mir-222	1297.0	53.0	509.4267515423219	6023.620767326618	3p	nta#A#1_72.0|canonical_203.0|lv3pE_830.0|nta#C#1_2.0|nta#C_2.0|lv3p_879.0|nta#A_109.0|lv3p#4_123.0|lv3p#3_176.0|lv3p#2_450.0|lv3p#1_81.0|NucVar_6.0|nta#T#2_18.0|nta#T#1_55.0|mv_18.0|mlv3p_7.0|lv3pT_49.0|lv3p#-1_49.0|mlv3p#4_2.0|mlv3p#3_1.0|mlv3p#2_4.0|nta#T_73.0|total_1297.0|nta#A#2_37.0
hsa-miR-221-3p	hsa-mir-221	1280.0	51.0	502.7496083069946	5944.668143545158	3p	lv5p_10.0|nta#A#1_48.0|lv5p#-1_8.0|canonical_210.0|lv3pE_24.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_782.0|nta#A_49.0|lv3p#1_24.0|NucVar_4.0|nta#T#2_5.0|nta#T#1_191.0|mv_26.0|lv3p#-3_71.0|lv3pT_758.0|lv3p#-2_135.0|lv3p#-1_552.0|lv5pT_10.0|nta#T_196.0|lv5p#-3_2.0|nta#A#2_1.0|total_1280.0
hsa-miR-200a-3p	hsa-mir-200a	1210.0	46.0	475.25548910270584	5619.569104445032	3p	lv5p#-2_7.0|lv5p_28.0|nta#A#1_60.0|lv5p#-1_21.0|canonical_569.0|lv3pE_215.0|nta#AU_1.0|nta#G_9.0|nta#G#1_9.0|lv3p_492.0|nta#A_68.0|lv3p#1_215.0|NucVar_7.0|nta#T#1_16.0|mv_21.0|lv3p#-3_19.0|lv3pT_277.0|lv3p#-2_42.0|lv3p#-1_216.0|lv5pT_28.0|nta#T_16.0|total_1210.0|nta#A#2_8.0
hsa-miR-23b-3p	hsa-mir-23b	1131.0	51.0	444.2264117150085	5252.671617460605	3p	nta#A#1_41.0|canonical_80.0|nta#C#3_0.5|lv3pE_5.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.5|nta#G#1_1.0|lv3p_737.0|nta#A_43.0|nta#UA_2.0|lv3p#1_5.0|nta#T#2_5.0|nta#T#1_220.0|mlv3p_2.0|mv_40.5|lv3p#-4_7.0|lv3p#-3_31.0|lv3pT_732.0|lv3p#-2_333.0|lv3p#-1_361.0|mlv3p#2_2.0|nta#T_225.0|nta#A#2_2.0|total_1131.0
hsa-miR-99b-5p	hsa-mir-99b	1066.0	42.0	418.69615816816895	4950.793938296202	5p	lv5p#-2_12.0|nta#A#1_130.0|lv5p_38.0|lv5p#-1_26.0|canonical_570.0|lv3p_233.0|nta#A_130.0|NucVar_16.0|nta#T#2_2.0|nta#T#1_72.0|mv_5.0|lv3p#-3_7.0|lv3pT_233.0|lv3p#-2_46.0|lv3p#-1_180.0|lv5pT_38.0|nta#T_74.0|total_1066.0
hsa-miR-23a-3p	hsa-mir-23a	981.0	38.0	385.31044199153257	4556.030819388907	3p	nta#A#1_5.0|lv5p_8.0|lv5p#-1_6.0|canonical_312.0|nta#C#3_0.5|lv3pE_511.0|lv5pE_2.0|nta#G_4.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_0.5|nta#G#1_4.0|nta#A_7.0|lv3p_560.0|lv3p#2_49.0|lv3p#1_462.0|NucVar_5.0|nta#T#2_1.0|nta#T#1_62.0|mv_18.5|lv5p#2_2.0|lv3pT_49.0|lv3p#-2_9.0|lv3p#-1_40.0|lv5pT_6.0|nta#T_63.0|nta#A#2_2.0|total_981.0
hsa-miR-92a-3p	hsa-mir-92a-1	968.0	77.0	380.2043912821647	4495.655283556026	3p	lv5p#-2_5.5|lv5p_48.5|nta#A#1_134.0|lv5p#-1_33.0|canonical_601.5|lv3pE_43.0|nta#C#1_3.0|nta#G_3.5|nta#C_3.0|nta#G#1_3.5|lv3p_72.0|nta#A_166.5|nta#UA_0.5|lv3p#1_43.0|nta#T#2_3.5|NucVar_14.0|nta#T#1_45.0|mv_4.0|mlv3p_6.5|lv3p#-3_1.5|lv3pT_29.0|lv3p#-2_10.0|lv3p#-1_17.5|lv5pT_48.5|mlv3p#2_6.5|nta#T_48.5|nta#A#3_5.0|lv5p#-3_10.0|total_968.0|nta#A#2_27.5
hsa-miR-92a-3p	hsa-mir-92a-2	914.0	73.0	358.99464218171335	4244.864596250215	3p	lv5p#-2_5.5|lv5p_48.5|nta#A#1_125.0|lv5p#-1_33.0|canonical_601.5|lv3pE_6.0|nta#C#1_3.0|nta#G_3.5|nta#C_3.0|nta#G#1_3.5|lv3p_35.0|nta#A_157.5|nta#UA_2.5|lv3p#1_6.0|nta#T#2_1.5|NucVar_14.0|nta#T#1_43.0|mlv3p_6.5|lv3p#-3_1.5|lv3pT_29.0|lv3p#-2_10.0|lv3p#-1_17.5|lv5pT_48.5|mlv3p#2_6.5|nta#T_44.5|nta#A#3_5.0|lv5p#-3_10.0|total_914.0|nta#A#2_27.5
