name	pre-microRNA	RC_adj	UR	32150292_EXO_S932150292_EXO_S9(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-320a-3p	hsa-mir-320a	4820.333333333333	69.0	808.7699046545235	22272.123113507583	3p	canonical_1536.0|lv3pE_1029.0|nta#C#1_1.0|nta#G_27.0|nta#C_1.0|nta#G#1_27.0|lv3p_1329.0|lv3p#2_345.0|lv3p#1_684.0|NucVar_31.0|nta#T#2_826.0|nta#T#1_716.3333333333334|mv_158.0|mlv3p_196.0|lv3pT_300.0|lv3p#-1_300.0|mlv3p#3_194.0|mlv3p#2_2.0|nta#T_1542.3333333333333|total_4820.333333333333
hsa-miR-204-5p	hsa-mir-204	4723.0	81.0	792.4390276640582	21822.399031553072	5p	nta#A#1_266.0|lv5p_1.0|lv5p#-1_1.0|canonical_2994.0|lv3pE_244.0|nta#C#1_1.0|nta#C_1.0|lv3p_244.0|nta#A_266.0|nta#UA_1.0|lv3p#2_2.0|lv3p#1_242.0|NucVar_58.0|nta#T#2_1.0|nta#T#1_1128.0|mv_30.0|lv5pT_1.0|nta#T_1129.0|total_4723.0
hsa-let-7f-5p	hsa-let-7f-2	4496.2	79.0	754.3858471698367	20774.480314560435	5p	lv3p#-1_717.8333333333334|nta#C#1_0.5|nta#C_0.5|mlv5p#2_0.5|nta#A_287.8333333333333|lv3pT_988.8333333333334|canonical_2965.5|lv3p#1_214.0|nta#A#1_287.8333333333333|mlv5p_0.5|total_4496.2|lv3p_1202.8333333333333|mv_2.0|lv3p#-3_0.5|lv3pE_214.0|NucVar_37.03333333333334|lv3p#-2_270.5
hsa-let-7a-5p	hsa-let-7a-3	4311.8166666666575	110.0	723.4494615284791	19922.545807940052	5p	lv5p_0.3333333333333333|nta#A#1_321.2499999999999|lv5p#-1_0.3333333333333333|canonical_2962.3333333333335|lv3pE_35.833333333333336|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_882.7833333333339|nta#A_323.2499999999999|lv3p#1_35.833333333333336|nta#T#3_0.3333333333333333|NucVar_38.78333333333338|nta#T#2_0.6666666666666666|mv_103.0|lv3p#-3_82.66666666666664|lv3pT_846.9500000000005|lv3p#-2_1.0|lv3p#-1_763.2833333333336|lv5pT_0.3333333333333333|nta#T_1.0|total_4311.8166666666575|nta#A#2_2.0
hsa-let-7f-5p	hsa-let-7f-1	4281.2	77.0	718.3125058724044	19781.08294174995	5p	lv3p#-1_717.8333333333334|nta#C#1_0.5|nta#C_0.5|mlv5p#2_0.5|nta#A_287.8333333333333|lv3pT_988.8333333333334|canonical_2965.5|nta#A#1_287.8333333333333|mlv5p_0.5|total_4281.2|lv3p_988.8333333333334|mv_1.0|lv3p#-3_0.5|NucVar_37.03333333333334|lv3p#-2_270.5
hsa-miR-200b-3p	hsa-mir-200b	4210.5	77.0	706.4502489899464	19454.41692194669	3p	lv5p_281.0|nta#A#1_169.0|lv5p#-1_281.0|canonical_866.0|lv3pE_1371.0|nta#C#2_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_2070.0|nta#A_474.0|lv3p#2_233.0|lv3p#1_1138.0|NucVar_12.0|nta#T#1_504.5|lv3pT_699.0|lv3p#-2_274.0|lv3p#-1_425.0|lv5pT_281.0|nta#T_504.5|nta#A#3_54.0|total_4210.5|nta#A#2_251.0
hsa-miR-21-5p	hsa-mir-21	4158.0	61.0	697.6416423940618	19211.84314486506	5p	nta#A#1_2.0|canonical_1281.0|lv3pE_2012.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_2515.0|nta#A_2.0|lv3p#2_595.0|lv3p#1_1417.0|NucVar_18.0|nta#T#1_339.0|lv3pT_503.0|lv3p#-2_1.0|lv3p#-1_502.0|nta#T_339.0|total_4158.0
hsa-miR-30a-3p	hsa-mir-30a	4087.0	51.0	685.7290506167702	18883.79098919276	3p	lv5p_2.0|nta#A#1_156.0|lv5p#-1_2.0|canonical_1670.0|lv3pE_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_652.5|nta#A_156.0|nta#UA_1.0|lv3p#1_1.0|NucVar_22.0|nta#T#2_299.0|nta#T#1_1283.5|mv_1.0|lv3pT_651.5|lv3p#-2_1.0|lv3p#-1_650.5|lv5pT_2.0|nta#T_1582.5|total_4087.0
hsa-let-7a-5p	hsa-let-7a-2	4086.816666666671	105.0	685.6982904032616	18882.943906161705	5p	lv5p_0.3333333333333333|nta#A#1_97.24999999999997|lv5p#-1_0.3333333333333333|canonical_2962.3333333333335|lv3pE_35.833333333333336|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_882.7833333333339|nta#A_98.24999999999997|lv3p#1_35.833333333333336|nta#T#3_0.3333333333333333|NucVar_38.78333333333338|nta#T#2_0.6666666666666666|mv_103.0|lv3p#-3_82.66666666666664|lv3pT_846.9500000000005|lv3p#-2_1.0|lv3p#-1_763.2833333333336|lv5pT_0.3333333333333333|nta#T_1.0|total_4086.816666666671|nta#A#2_1.0
hsa-let-7a-5p	hsa-let-7a-1	4085.816666666671	104.0	685.5305074204829	18878.32345326491	5p	lv5p_0.3333333333333333|nta#A#1_97.24999999999997|lv5p#-1_0.3333333333333333|canonical_2962.3333333333335|lv3pE_35.833333333333336|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_882.7833333333339|nta#A_97.24999999999997|lv3p#1_35.833333333333336|nta#T#3_0.3333333333333333|NucVar_38.78333333333338|nta#T#2_0.6666666666666666|mv_103.0|lv3p#-3_82.66666666666664|lv3pT_846.9500000000005|lv3p#-2_1.0|lv3p#-1_763.2833333333336|lv5pT_0.3333333333333333|nta#T_1.0|total_4085.816666666671
hsa-miR-200c-3p	hsa-mir-200c	3459.5	59.0	580.4452289231017	15984.456796455188	3p	nta#A#1_288.0|canonical_1306.0|nta#C#1_5.0|nta#AU_1.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_1414.0|nta#A_526.0|NucVar_14.0|nta#T#1_193.5|lv3pT_1414.0|lv3p#-2_206.0|lv3p#-1_1208.0|nta#T_193.5|nta#A#3_2.0|total_3459.5|nta#A#2_236.0
hsa-miR-23b-3p	hsa-mir-23b	3194.0	55.0	535.8988469953423	14757.726552356662	3p	nta#A#1_2.0|canonical_302.0|nta#C#3_0.5|nta#C_0.5|lv3p_1396.5|nta#A_4.0|nta#UA_2.0|NucVar_9.0|nta#T#2_132.0|nta#T#1_1349.0|mv_1.0|lv3p#-3_259.0|lv3pT_1396.5|lv3p#-2_727.5|lv3p#-1_410.0|nta#T_1481.0|total_3194.0|nta#A#2_2.0
hsa-let-7c-5p	hsa-let-7c	2908.8666666666663	48.0	488.05832583902674	13440.281416384434	5p	lv3p#-1_458.7|nta#C#1_1.0|nta#C_1.0|nta#A_5.5|lv3pT_458.7|canonical_2408.0|nta#T_4.0|lv3p#1_1.5|nta#A#2_2.0|nta#A#1_3.5|nta#T#3_2.0|nta#T#2_2.0|total_2908.8666666666663|lv3p_460.2|lv3pE_1.5|NucVar_30.166666666666664
hsa-miR-26b-5p	hsa-mir-26b	2724.3333333333335	40.0	457.09677275025393	12587.653841829577	5p	lv3p#-1_0.3333333333333333|nta#A_948.0|lv3pT_0.3333333333333333|canonical_189.0|nta#T_196.0|nta#UA_1.0|lv3p#2_87.0|nta#A#2_171.0|lv3p#1_1300.0|nta#A#1_777.0|total_2724.3333333333335|nta#T#1_196.0|lv3p_1387.3333333333333|lv3pE_1387.0|NucVar_4.0
hsa-let-7d-5p	hsa-let-7d	1872.75	35.0	314.21558099891274	8652.953162468984	5p	lv3p#-1_1.0|nta#A_2.25|lv3pT_1.0|canonical_1335.0|lv3p#1_512.25|nta#A#1_2.25|total_1872.75|lv3p_513.25|lv3pE_512.25|NucVar_22.25
hsa-miR-23a-3p	hsa-mir-23a	1838.5	37.0	308.4690138387404	8494.702650753827	3p	nta#C#1_1.0|nta#C_1.5|nta#A_3.0|lv3pT_1.0|canonical_753.0|lv3p#1_823.0|nta#A#2_2.0|nta#A#1_1.0|total_1838.5|lv3p_824.0|mv_241.5|lv3pE_823.0|lv3p#-2_1.0|nta#C#3_0.5|NucVar_15.5
hsa-miR-99b-5p	hsa-mir-99b	1456.0	25.0	244.29202292586677	6727.379417730526	5p	canonical_963.0|nta#A_109.0|lv3p#-1_370.0|nta#A#1_109.0|total_1456.0|lv3p_370.0|NucVar_14.0|lv3pT_370.0
hsa-miR-30e-5p	hsa-mir-30e	1224.0	34.0	205.36637092119568	5655.434345674563	5p	nta#A#1_6.0|lv5p_2.5|lv5p#-1_0.5|canonical_2.0|lv3pE_1205.5|nta#C#1_1.0|nta#C_1.0|lv3p_1205.5|nta#A_6.0|lv3p#2_680.0|lv3p#1_525.5|NucVar_2.0|mv_2.0|mlv3p_3.0|lv5pT_2.5|mlv3p#2_3.0|lv5p#-3_2.0|total_1224.0
hsa-miR-27b-3p	hsa-mir-27b	1206.0	22.0	202.3462772311781	5572.26619353229	3p	lv3p#-1_325.0|nta#C#1_1.0|nta#C_1.0|nta#A_196.0|canonical_135.0|lv3pT_430.0|nta#A#3_194.0|nta#A#2_1.0|lv3p#1_1.0|nta#A#1_1.0|total_1206.0|lv3p_431.0|lv3pE_1.0|mv_443.0|lv3p#-2_105.0
hsa-miR-92a-3p	hsa-mir-92a-2	1197.5	52.0	200.9201218775587	5532.99234390955	3p	nta#A#1_165.0|lv5p_1.0|lv5p#-1_0.5|canonical_717.5|lv3pE_1.0|nta#C#1_1.0|lv5pE_0.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_1.0|lv3p_18.5|nta#A_218.5|nta#UA_0.5|lv3p#2_1.0|NucVar_14.0|nta#T#1_129.5|mlv3p_97.0|lv3pT_17.5|lv5p#1_0.5|lv3p#-2_17.0|lv3p#-1_0.5|lv5pT_0.5|mlv3p#2_97.0|nta#T_129.5|total_1197.5|nta#A#2_53.5
hsa-miR-92a-3p	hsa-mir-92a-1	1196.5	51.0	200.75233889477994	5528.371891012757	3p	nta#A#1_165.0|lv5p_1.0|lv5p#-1_0.5|canonical_717.5|nta#C#1_1.0|lv5pE_0.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_1.0|lv3p_17.5|nta#A_218.5|nta#UA_0.5|NucVar_14.0|nta#T#1_129.5|mlv3p_97.0|lv3pT_17.5|lv5p#1_0.5|lv3p#-2_17.0|lv3p#-1_0.5|lv5pT_0.5|mlv3p#2_97.0|nta#T_129.5|total_1196.5|nta#A#2_53.5
hsa-let-7e-5p	hsa-let-7e	1168.25	22.0	196.0124696312801	5397.844096678356	5p	nta#A#1_511.0|canonical_113.0|lv3pE_228.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_230.5|nta#A_512.0|lv3p#2_227.0|lv3p#1_1.0|NucVar_2.75|nta#T#1_308.0|lv3p#-3_1.0|lv3pT_2.5|lv3p#-1_1.5|nta#T_308.0|total_1168.25|nta#A#2_1.0
hsa-miR-221-3p	hsa-mir-221	949.0	19.0	159.22605065703817	4384.809799056504	3p	lv3p#-1_190.0|nta#A_1.0|lv3pT_191.0|canonical_206.0|nta#T_548.0|nta#UA_1.0|nta#A#1_1.0|nta#T#3_245.0|total_949.0|nta#T#1_303.0|lv3p_191.0|nta#G#1_1.0|lv3p#-2_1.0|nta#G_1.0|NucVar_2.0
hsa-miR-98-5p	hsa-mir-98	934.45	13.0	156.78480825760727	4317.582209408166	5p	lv3p#-1_276.2|nta#A_1.0|lv3pT_276.2|canonical_652.0|nta#T_1.0|nta#A#1_1.0|nta#T#3_1.0|total_934.45|lv3p_276.2|NucVar_4.25
hsa-let-7g-5p	hsa-let-7g	828.8333333333334	31.0	139.0641288931245	3829.5853759585516	5p	lv3p#-1_304.5833333333333|lv5p_3.0|nta#A_1.3333333333333333|lv3pT_304.5833333333333|canonical_263.0|nta#T_1.0|nta#A#1_1.3333333333333333|lv5pT_3.0|nta#T#2_1.0|total_828.8333333333334|lv5p#-2_2.0|lv5p#-1_1.0|lv3p_304.5833333333333|nta#G#1_248.0|nta#G_248.0|NucVar_7.916666666666667
hsa-miR-1301-3p	hsa-mir-1301	821.0	11.0	137.74982886135757	3793.3918282670065	3p	canonical_253.0|lv3p#-1_1.0|nta#A_563.0|nta#A#1_563.0|total_821.0|lv3p_1.0|lv3pT_1.0|NucVar_4.0
hsa-miR-25-3p	hsa-mir-25	769.0	19.0	129.0251137568623	3553.1282776337735	3p	lv3p#-1_524.0|lv5p_242.0|lv3pT_524.0|canonical_2.0|nta#T_1.0|total_769.0|lv5pT_242.0|nta#T#1_1.0|lv5p#-2_242.0|lv3p_524.0
hsa-miR-423-5p	hsa-mir-423	769.0	10.0	129.0251137568623	3553.1282776337735	5p	nta#A_4.0|lv3pT_204.0|canonical_419.0|nta#A#2_1.0|lv3p#1_137.0|nta#A#1_3.0|total_769.0|lv3p_341.0|lv3p#-3_204.0|lv3pE_137.0|NucVar_5.0
hsa-miR-200a-3p	hsa-mir-200a	758.0	17.0	127.17950094629602	3502.303295769051	3p	nta#C#1_1.0|nta#C_1.0|nta#A_2.0|canonical_523.0|lv3p#1_223.0|nta#A#1_2.0|total_758.0|lv3p_223.0|lv3pE_223.0|NucVar_9.0
hsa-miR-148a-3p	hsa-mir-148a	744.0	10.0	124.83053918739346	3437.61695521395	3p	lv5p_104.0|nta#A_2.0|canonical_632.0|lv3p#1_1.0|nta#A#1_2.0|lv5pT_104.0|total_744.0|lv5p#-2_104.0|lv3p_1.0|lv3pE_1.0|NucVar_5.0
hsa-miR-196a-5p	hsa-mir-196a-2	736.3333333333334	13.0	123.54420298608967	3402.193483005204	5p	lv5p_244.33333333333334|lv3p#1_376.5|total_736.3333333333334|lv5pT_244.33333333333334|lv5p#-1_244.33333333333334|lv3p_376.5|nta#G#1_115.5|lv3pE_376.5|nta#G_115.5
hsa-miR-28-3p	hsa-mir-28	717.0	9.0	120.30039865236708	3312.8647270005404	3p	mv_294.0|canonical_423.0|total_717.0
hsa-let-7d-3p	hsa-let-7d	668.0	13.0	112.0790324962081	3086.462535057686	3p	lv3p#-1_1.0|lv5p_248.0|nta#A_4.0|lv3pT_1.0|canonical_409.0|nta#A#1_4.0|lv5pT_248.0|total_668.0|lv5p#-1_248.0|lv3p_1.0|NucVar_6.0
hsa-miR-203a-3p	hsa-mir-203a	616.0	16.0	103.35431739171287	2846.198984424453	3p	lv5p_233.0|nta#A_2.0|lv3pT_256.0|nta#T_124.0|nta#A#1_2.0|lv5pT_233.0|total_616.0|nta#T#1_124.0|lv5p#-1_233.0|lv3p_256.0|mv_1.0|lv3p#-2_256.0
hsa-miR-425-5p	hsa-mir-425	592.0	13.0	99.32752580502274	2735.3081149014224	5p	canonical_1.0|lv3pE_591.0|total_592.0|lv3p_591.0|lv3p#1_591.0
hsa-miR-135b-5p	hsa-mir-135b	533.0	9.0	89.42832982107623	2462.701393990639	5p	lv5p_2.0|canonical_519.0|lv5pT_2.0|lv5p#-2_1.0|lv5p#-1_1.0|total_533.0|NucVar_12.0
hsa-miR-532-5p	hsa-mir-532	524.0	11.0	87.91828297606743	2421.1173179195025	5p	lv3p#-1_130.0|nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3pT_130.0|canonical_387.0|nta#A#1_1.0|total_524.0|lv3p_130.0|NucVar_5.0
hsa-miR-191-5p	hsa-mir-191	515.0	13.0	86.40823613105864	2379.533241848366	5p	lv3p#-1_333.0|lv5p_1.0|lv3pT_334.0|canonical_171.0|nta#T_4.0|lv5pT_1.0|total_515.0|nta#T#2_1.0|nta#T#1_3.0|lv5p#-1_1.0|lv3p_334.0|lv3p#-2_1.0|NucVar_5.0
hsa-miR-222-3p	hsa-mir-222	481.0	18.0	80.70361471658099	2222.437843357406	3p	lv3p#-1_101.0|nta#A_118.0|lv3pT_101.0|mlv3p_2.0|lv3p#4_134.0|lv3p#3_123.0|lv3p#2_3.0|mlv3p#4_2.0|nta#A#1_118.0|total_481.0|lv3p_361.0|lv3pE_260.0
hsa-miR-151a-5p	hsa-mir-151a	480.0	8.0	80.53583173380223	2217.817390460613	5p	canonical_473.0|nta#C_0.5|lv3p#-2_0.5|total_480.0|lv3p_0.5|lv3pT_0.5|nta#C#1_0.5|NucVar_6.0
hsa-miR-501-3p	hsa-mir-501	479.0	8.0	80.36804875102348	2213.19693756382	3p	canonical_186.0|nta#A_1.0|lv3p#-1_290.0|nta#A#1_1.0|total_479.0|lv3p_290.0|NucVar_2.0|lv3pT_290.0
hsa-miR-140-3p	hsa-mir-140	471.0	14.0	79.02578488879344	2176.2333143894766	3p	lv5p_219.0|nta#T_1.0|lv3p#1_204.0|total_471.0|lv5pT_219.0|nta#T#1_1.0|lv5p#-1_219.0|lv3p_204.0|mv_47.0|lv3pE_204.0
hsa-miR-100-5p	hsa-mir-100	469.5	19.0	78.77411041462531	2169.302635044287	5p	lv3p#-1_96.5|nta#C#1_1.0|nta#C_1.0|nta#A_162.0|lv3pT_96.5|canonical_203.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_161.0|total_469.5|nta#T#1_1.0|lv3p_96.5|NucVar_6.0
hsa-miR-103a-3p	hsa-mir-103a-2	469.33333333333326	19.0	78.74614658416216	2168.5325595614877	3p	canonical_231.0|lv3p#-2_51.33333333333334|total_469.33333333333326|lv3p_51.33333333333334|nta#T#1_183.5|nta#T_183.5|NucVar_3.5|lv3pT_51.33333333333334
hsa-miR-103a-3p	hsa-mir-103a-1	469.33333333333326	19.0	78.74614658416216	2168.5325595614877	3p	canonical_231.0|lv3p#-2_51.33333333333334|total_469.33333333333326|lv3p_51.33333333333334|nta#T#1_183.5|nta#T_183.5|NucVar_3.5|lv3pT_51.33333333333334
hsa-miR-99a-5p	hsa-mir-99a	442.5	16.0	74.24396987959894	2044.5504068308776	5p	lv3p#-1_202.5|lv3pT_202.5|canonical_144.0|nta#T_92.0|nta#T#2_1.0|total_442.5|nta#T#1_91.0|lv3p_202.5|nta#G#1_1.0|nta#G_1.0|NucVar_3.0
hsa-miR-455-3p	hsa-mir-455	442.0	9.0	74.16007838820956	2042.2401803824812	3p	nta#C_441.0|nta#A_1.0|nta#A#1_1.0|total_442.0|nta#C#3_3.0|nta#C#1_438.0
hsa-miR-30e-3p	hsa-mir-30e	436.5	11.0	73.2372719829264	2016.8276894501198	3p	canonical_1.0|lv3p#-2_100.0|lv3p#-1_79.5|total_436.5|lv3p_179.5|nta#T#1_256.0|nta#T_256.0|lv3pT_179.5
hsa-miR-181a-5p	hsa-mir-181a-1	397.0	17.0	66.60984416316559	1834.3198000267987	5p	lv5p_0.5|nta#A_1.0|lv3pT_52.5|canonical_335.5|nta#T_0.5|nta#A#1_1.0|lv5pT_0.5|nta#T#2_0.5|total_397.0|lv5p#-1_0.5|lv3p_52.5|NucVar_7.0|lv3p#-2_52.5
hsa-miR-181a-5p	hsa-mir-181a-2	397.0	17.0	66.60984416316559	1834.3198000267987	5p	lv5p_0.5|nta#A_1.0|lv3pT_52.5|canonical_335.5|nta#T_0.5|nta#A#1_1.0|lv5pT_0.5|nta#T#2_0.5|total_397.0|lv5p#-1_0.5|lv3p_52.5|NucVar_7.0|lv3p#-2_52.5
hsa-miR-151a-3p	hsa-mir-151a	374.0	12.0	62.75083555925424	1728.0493834005608	3p	nta#A_1.0|canonical_215.0|nta#T_154.0|nta#A#1_1.0|total_374.0|nta#T#1_154.0|nta#G#1_1.0|nta#G_1.0|NucVar_3.0
hsa-miR-196a-5p	hsa-mir-196a-1	360.8333333333333	11.0	60.5416929526673	1667.2134202594536	5p	lv5p_244.33333333333334|lv3p#1_1.0|total_360.8333333333333|lv5pT_244.33333333333334|lv5p#-1_244.33333333333334|lv3p_1.0|nta#G#1_115.5|lv3pE_1.0|nta#G_115.5
hsa-miR-192-5p	hsa-mir-192	360.5	19.0	60.48576529174105	1665.6732692938563	5p	nta#A_3.0|nta#T_117.0|nta#A#2_1.0|lv3p#1_1.0|nta#A#1_2.0|nta#T#3_1.0|total_360.5|nta#T#2_1.0|nta#T#1_115.0|lv3p_1.0|nta#G#1_1.0|mv_238.5|lv3pE_1.0|nta#G_1.0
hsa-miR-9-5p	hsa-mir-9-2	347.66666666666646	19.0	58.33255034608033	1606.3774571183458	5p	nta#A_0.6666666666666666|lv3pT_166.6666666666667|canonical_177.33333333333334|nta#A#2_0.3333333333333333|nta#A#1_0.3333333333333333|total_347.66666666666646|lv3p_166.6666666666667|NucVar_3.0|lv3p#-2_166.6666666666667
hsa-miR-9-5p	hsa-mir-9-1	347.66666666666646	19.0	58.33255034608033	1606.3774571183458	5p	nta#A_0.6666666666666666|lv3pT_166.6666666666667|canonical_177.33333333333334|nta#A#2_0.3333333333333333|nta#A#1_0.3333333333333333|total_347.66666666666646|lv3p_166.6666666666667|NucVar_3.0|lv3p#-2_166.6666666666667
hsa-miR-9-5p	hsa-mir-9-3	347.66666666666646	19.0	58.33255034608033	1606.3774571183458	5p	nta#A_0.6666666666666666|lv3pT_166.6666666666667|canonical_177.33333333333334|nta#A#2_0.3333333333333333|nta#A#1_0.3333333333333333|total_347.66666666666646|lv3p_166.6666666666667|NucVar_3.0|lv3p#-2_166.6666666666667
hsa-miR-27a-3p	hsa-mir-27a	347.0	9.0	58.220695024227865	1603.2971551871515	3p	nta#A_105.0|lv3p#-1_241.0|nta#A#1_105.0|total_347.0|nta#T#1_1.0|lv3p_241.0|nta#T_1.0|lv3pT_241.0
