name	pre-microRNA	RC_adj	UR	32151765_EXO_S2732151765_EXO_S27(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	944.8333333333339	63.0	651.5736958699036	27694.72779145662	5p	lv5p#-2_2.0|lv5p_19.000000000000004|nta#A#1_32.666666666666664|lv5p#-1_15.333333333333334|canonical_565.6666666666666|lv3pE_15.583333333333334|nta#C#1_0.6666666666666666|nta#G_7.666666666666667|mlv5p#1_0.5|mlv5p_0.5|nta#C_0.6666666666666666|nta#G#1_7.666666666666667|lv3p_285.7499999999999|nta#A_42.00000000000001|lv3p#1_15.583333333333334|nta#T#3_1.0|NucVar_9.333333333333334|mv_11.25|mlv3p_2.0|lv3p#-3_1.3333333333333333|lv3pT_270.1666666666666|lv3p#-2_22.666666666666664|lv3p#-1_246.16666666666669|lv5pT_19.000000000000004|mlv3p#2_2.0|nta#T_1.0|lv5p#-3_1.6666666666666667|total_944.8333333333339|nta#A#2_9.333333333333334
hsa-miR-125a-5p	hsa-mir-125a	853.0	36.0	588.2438129232959	25002.931175987807	5p	lv5p_1.0|nta#A#1_7.0|lv5p#-1_1.0|canonical_29.0|nta#C#1_1.0|nta#C_1.0|lv3p_770.0|nta#A_7.0|NucVar_3.0|nta#T#1_5.0|mv_37.0|lv3p#-5_3.0|lv3p#-4_16.0|lv3p#-3_40.0|lv3pT_770.0|lv3p#-2_627.0|lv3p#-1_84.0|lv5pT_1.0|nta#T_5.0|total_853.0
hsa-let-7c-5p	hsa-let-7c	595.5	36.0	410.66728088607584	17455.153007386565	5p	lv5p_9.0|nta#A#1_25.0|lv5p#-1_9.0|canonical_399.0|lv3pE_21.5|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_113.5|nta#A_37.0|nta#T#4_1.0|lv3p#1_21.5|nta#T#3_3.0|NucVar_18.0|nta#T#1_6.0|mv_5.0|lv3pT_92.0|lv3p#-2_9.0|lv3p#-1_83.0|lv5pT_9.0|nta#T_10.0|total_595.5|nta#A#2_12.0
hsa-let-7f-5p	hsa-let-7f-2	540.75	28.0	372.9107172781621	15850.33415406261	5p	lv5p#-2_4.0|lv5p_8.0|nta#A#1_13.0|lv5p#-1_4.0|canonical_361.0|lv3pE_5.25|nta#C#1_0.5|mlv5p#1_2.5|mlv5p_2.5|nta#C_0.5|lv3p_145.25|nta#A_19.0|lv3p#1_5.25|NucVar_3.0|mv_1.5|lv3p#-3_2.5|lv3pT_140.0|lv3p#-2_22.0|lv3p#-1_115.5|lv5pT_8.0|total_540.75|nta#A#2_6.0
hsa-let-7f-5p	hsa-let-7f-1	536.5	27.0	369.9798424775478	15725.759174580842	5p	lv5p#-2_4.0|lv5p_8.0|nta#A#1_13.0|lv5p#-1_4.0|canonical_361.0|lv3pE_1.0|nta#C#1_0.5|mlv5p#1_2.5|mlv5p_2.5|nta#C_0.5|lv3p_141.0|nta#A_19.0|lv3p#1_1.0|NucVar_3.0|mv_1.5|lv3p#-3_2.5|lv3pT_140.0|lv3p#-2_22.0|lv3p#-1_115.5|lv5pT_8.0|total_536.5|nta#A#2_6.0
hsa-miR-200b-3p	hsa-mir-200b	489.0	39.0	337.2230064706819	14333.450580372846	3p	lv5p#-2_2.0|lv5p_7.0|nta#A#1_41.0|lv5p#-1_5.0|canonical_187.0|lv3pE_81.0|nta#G_4.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#1_4.0|lv3p_169.0|nta#A_47.0|lv3p#2_3.0|lv3p#1_78.0|NucVar_5.0|nta#T#2_7.0|nta#T#1_58.0|mv_4.0|lv3p#-3_3.0|lv3pT_88.0|lv3p#-2_25.0|lv3p#-1_60.0|lv5pT_7.0|nta#T_65.0|total_489.0|nta#A#2_6.0
hsa-miR-200c-3p	hsa-mir-200c	489.0	35.0	337.2230064706819	14333.450580372846	3p	lv5p#-2_16.0|nta#A#1_34.0|lv5p_19.0|lv5p#-1_1.0|canonical_247.0|nta#C#1_4.0|lv5pE_2.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_125.0|nta#A_35.0|NucVar_7.0|nta#T#1_39.0|mv_12.0|lv3p#-4_2.0|lv3p#-3_18.0|lv3pT_125.0|lv5p#1_2.0|lv3p#-2_50.0|lv3p#-1_55.0|lv5pT_17.0|nta#T_39.0|nta#A#2_1.0|total_489.0
hsa-miR-27b-3p	hsa-mir-27b	460.0	32.0	317.2240960664902	13483.409543909016	3p	nta#A#1_51.0|lv5p_6.0|canonical_116.0|lv3pE_31.0|nta#C#1_2.0|lv5pE_6.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_220.5|nta#A_65.0|nta#UA_0.5|lv3p#1_31.0|NucVar_1.0|nta#T#2_3.0|nta#T#1_24.5|mv_20.0|lv3pT_189.5|lv5p#1_6.0|lv3p#-2_66.0|lv3p#-1_123.5|nta#T_27.5|nta#A#3_2.0|total_460.0|nta#A#2_12.0
hsa-miR-30c-5p	hsa-mir-30c-1	454.5	35.0	313.43119926569517	13322.19486457967	5p	lv5p#-2_1.5|lv5p_3.5|nta#A#1_9.5|lv5p#-1_1.5|canonical_105.0|lv3pE_254.5|nta#C#1_1.0|nta#C_1.0|lv3p_306.5|nta#A_9.5|lv3p#1_254.5|NucVar_1.0|nta#T#1_6.5|mv_21.5|lv3p#-4_1.0|lv3p#-3_2.5|lv3pT_52.0|lv3p#-2_40.5|lv3p#-1_8.0|lv5pT_3.5|nta#T_6.5|lv5p#-3_0.5|total_454.5
hsa-miR-30c-5p	hsa-mir-30c-2	454.5	35.0	313.43119926569517	13322.19486457967	5p	lv5p#-2_1.5|lv5p_3.5|nta#A#1_9.5|lv5p#-1_1.5|canonical_105.0|lv3pE_254.5|nta#C#1_1.0|nta#C_1.0|lv3p_306.5|nta#A_9.5|lv3p#1_254.5|NucVar_1.0|nta#T#1_6.5|mv_21.5|lv3p#-4_1.0|lv3p#-3_2.5|lv3pT_52.0|lv3p#-2_40.5|lv3p#-1_8.0|lv5pT_3.5|nta#T_6.5|lv5p#-3_0.5|total_454.5
hsa-miR-26b-5p	hsa-mir-26b	448.0	23.0	308.94868486475565	13131.66842537226	5p	lv5p_19.0|nta#A#1_41.0|lv5p#-1_19.0|canonical_130.0|lv3pE_214.0|lv3p_221.0|nta#A_53.0|lv3p#2_2.0|lv3p#1_212.0|NucVar_2.0|nta#T#2_1.0|nta#T#1_12.0|mv_9.0|mlv3p_1.0|lv3pT_7.0|lv3p#-1_7.0|lv5pT_19.0|mlv3p#3_1.0|nta#T_13.0|total_448.0|nta#A#2_12.0
hsa-miR-204-5p	hsa-mir-204	422.0	28.0	291.0186272609975	12369.56266854262	5p	nta#A#1_6.0|lv5p_1.0|canonical_254.0|lv3pE_53.0|lv3p_77.0|nta#A_6.0|lv3p#1_53.0|NucVar_7.0|nta#T#2_3.0|nta#T#1_67.0|mv_7.0|lv3pT_24.0|lv3p#-2_12.0|lv3p#-1_12.0|lv5pT_1.0|nta#T_70.0|lv5p#-3_1.0|total_422.0
hsa-let-7e-5p	hsa-let-7e	390.75	31.0	269.4680772564805	11453.570172353147	5p	nta#A#1_24.0|lv5p_11.5|lv5p#-1_9.0|canonical_211.0|lv3pE_13.0|nta#C#1_2.0|lv5pE_0.5|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_104.0|nta#A_36.0|lv3p#1_13.0|NucVar_3.0|nta#T#1_22.0|mv_0.25|lv3p#-3_1.0|lv3pT_91.0|lv5p#1_0.5|lv3p#-2_21.0|lv3p#-1_69.0|lv5pT_11.0|nta#T_22.0|nta#A#3_1.0|lv5p#-3_2.0|total_390.75|nta#A#2_11.0
hsa-let-7g-5p	hsa-let-7g	316.25	19.0	218.091566045712	9269.844061437449	5p	lv5p#-2_2.0|nta#A#1_8.0|lv5p_11.0|lv5p#-1_8.0|canonical_216.0|lv3pE_4.0|lv5pE_1.0|mlv5p#1_3.0|mlv5p_3.0|lv3p_73.25|nta#A_8.0|lv3p#1_4.0|NucVar_5.0|lv3p#-3_4.0|lv3pT_69.25|lv5p#1_1.0|lv3p#-2_7.0|lv3p#-1_58.25|lv5pT_10.0|total_316.25
hsa-miR-30e-5p	hsa-mir-30e	313.0	33.0	215.85030884524224	9174.580841833744	5p	lv3p#-1_23.0|nta#C#1_5.0|nta#C_5.0|nta#A_33.0|lv3pT_23.0|canonical_31.0|nta#T_8.0|lv3p#2_101.0|nta#A#2_3.0|lv3p#1_91.0|nta#A#1_30.0|total_313.0|nta#T#1_8.0|lv3p_215.0|mv_20.5|lv3pE_192.0|NucVar_0.5
hsa-miR-99a-5p	hsa-mir-99a	311.0	19.0	214.47107364495315	9115.957322077618	5p	lv5p#-2_3.0|nta#A#1_50.0|lv5p_7.0|lv5p#-1_4.0|canonical_85.0|lv3pE_1.0|lv3p_140.0|nta#A_50.0|lv3p#1_1.0|nta#T#2_1.0|nta#T#1_4.0|mv_24.0|lv3p#-3_2.0|lv3pT_139.0|lv3p#-2_9.0|lv3p#-1_128.0|lv5pT_7.0|nta#T_5.0|total_311.0
hsa-miR-30a-3p	hsa-mir-30a	307.0	27.0	211.71260324437498	8998.710282565366	3p	lv5p#-2_1.0|lv5p_3.0|nta#A#1_20.0|lv5p#-1_2.0|canonical_66.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_120.0|nta#A_22.0|nta#T#3_1.0|NucVar_1.0|nta#T#2_7.0|nta#T#1_69.0|mv_16.0|lv3p#-3_10.0|lv3pT_120.0|lv3p#-2_23.0|lv3p#-1_87.0|lv5pT_3.0|nta#T_77.0|nta#A#2_2.0|total_307.0
hsa-miR-191-5p	hsa-mir-191	302.0	21.0	208.26451524365226	8852.15148317505	5p	lv5p_2.0|nta#A#1_10.0|lv5p#-1_2.0|canonical_36.0|lv3pE_1.0|nta#C#1_1.0|nta#C_1.0|lv3p_216.0|nta#A_10.0|lv3p#1_1.0|NucVar_2.0|nta#T#1_8.0|mv_27.0|lv3p#-4_3.0|lv3p#-3_8.0|lv3pT_215.0|lv3p#-2_17.0|lv3p#-1_187.0|lv5pT_2.0|nta#T_8.0|total_302.0
hsa-miR-203a-3p	hsa-mir-203a	271.0	20.0	186.8863696391714	7943.4869269550945	3p	lv3p#-1_12.0|lv5p_85.0|nta#A_8.0|lv3pT_12.0|canonical_64.0|nta#T_64.0|lv3p#1_14.0|nta#A#1_8.0|nta#T#2_4.0|lv5pT_85.0|total_271.0|nta#T#1_60.0|lv5p#-1_85.0|lv3p_26.0|mv_22.0|lv3pE_14.0|NucVar_2.0
hsa-miR-23b-3p	hsa-mir-23b	208.0	18.0	143.44046083006512	6096.846054637121	3p	nta#A#1_2.0|lv5p_2.0|lv5p#-1_2.0|canonical_16.0|mlv5p#1_2.0|mlv5p_2.0|lv3p_123.0|nta#A_2.0|nta#T#2_2.0|nta#T#1_57.0|mv_4.0|lv3p#-3_12.0|lv3pT_123.0|lv3p#-2_40.0|lv3p#-1_71.0|lv5pT_2.0|nta#T_59.0|total_208.0
hsa-miR-99b-5p	hsa-mir-99b	200.0	13.0	137.92352002890877	5862.351975612616	5p	lv3p#-1_37.0|lv5p_3.0|nta#A_19.0|lv3pT_58.0|canonical_112.0|nta#T_5.0|nta#A#1_19.0|lv5pT_3.0|total_200.0|nta#T#1_5.0|lv5p#-2_2.0|lv5p#-1_1.0|lv3p_58.0|mv_1.0|lv3p#-3_10.0|NucVar_2.0|lv3p#-2_11.0
hsa-miR-92a-3p	hsa-mir-92a-1	184.0	27.0	126.88963842659606	5393.363817563607	3p	lv5p_4.0|nta#A#1_27.0|lv5p#-1_4.0|canonical_103.5|lv3pE_13.0|mlv5p#1_0.5|mlv5p_0.5|lv3p_15.5|nta#A_43.5|lv3p#1_13.0|NucVar_3.0|nta#T#1_11.0|mv_1.0|mlv3p_2.0|lv3p#-3_0.5|lv3pT_2.5|lv3p#-1_2.0|lv5pT_4.0|mlv3p#2_2.0|nta#T_11.0|nta#A#3_2.5|total_184.0|nta#A#2_14.0
hsa-miR-320a-3p	hsa-mir-320a	177.4	27.0	122.33816226564208	5199.90620236839	3p	lv5p#-2_7.0|lv5p_9.0|lv5p#-1_2.0|canonical_72.0|lv3pE_25.0|nta#G_2.0|nta#G#1_2.0|lv3p_42.13333333333333|lv3p#2_6.0|lv3p#1_19.0|nta#T#3_3.0|nta#T#2_2.0|nta#T#1_38.6|mv_5.666666666666667|mlv3p_3.0|lv3p#-3_0.8|lv3pT_17.133333333333333|lv3p#-2_0.3333333333333333|lv3p#-1_16.0|lv5pT_9.0|mlv3p#2_3.0|nta#T_43.6|total_177.4
hsa-miR-100-5p	hsa-mir-100	172.0	10.0	118.61422722486154	5041.62269902685	5p	lv3p#-1_55.0|lv5p_1.0|nta#A_35.0|lv3pT_63.0|canonical_58.0|nta#T_15.0|nta#A#1_35.0|lv5pT_1.0|nta#T#2_4.0|total_172.0|nta#T#1_11.0|lv5p#-2_1.0|lv3p_63.0|lv3p#-3_5.0|lv3p#-2_3.0
hsa-miR-92a-3p	hsa-mir-92a-2	169.0	24.0	116.5453744244279	4953.687419392661	3p	lv5p_4.0|nta#A#1_27.0|lv5p#-1_4.0|canonical_103.5|mlv5p#1_0.5|mlv5p_0.5|lv3p_2.5|nta#A_43.5|NucVar_3.0|nta#T#1_10.0|mlv3p_2.0|lv3p#-3_0.5|lv3pT_2.5|lv3p#-1_2.0|lv5pT_4.0|mlv3p#2_2.0|nta#T_10.0|nta#A#3_2.5|total_169.0|nta#A#2_14.0
hsa-miR-200a-3p	hsa-mir-200a	168.0	17.0	115.85575682428336	4924.375659514597	3p	lv5p#-2_13.0|nta#A#1_5.0|lv5p_14.0|lv5p#-1_1.0|canonical_78.0|lv3pE_41.0|lv3p_58.0|nta#A_5.0|lv3p#1_41.0|NucVar_1.0|nta#T#1_2.0|mv_10.0|lv3p#-3_2.0|lv3pT_17.0|lv3p#-2_5.0|lv3p#-1_10.0|lv5pT_14.0|nta#T_2.0|total_168.0
hsa-miR-23a-3p	hsa-mir-23a	166.0	13.0	114.47652162399427	4865.7521397584715	3p	lv3p#-1_18.0|nta#A_4.0|lv3pT_19.0|canonical_51.0|nta#T_15.0|lv3p#2_6.0|nta#A#2_1.0|lv3p#1_67.0|nta#A#1_3.0|total_166.0|nta#T#1_15.0|lv3p_92.0|mv_4.0|lv3pE_73.0|lv3p#-2_1.0
hsa-miR-30b-5p	hsa-mir-30b	143.0	6.0	98.61531682066978	4191.5816625630205	5p	lv3p#-1_8.0|lv5p_24.0|nta#A_1.0|lv3pT_8.0|canonical_108.0|nta#T_2.0|nta#A#1_1.0|lv5pT_24.0|total_143.0|lv5p#-3_5.0|nta#T#1_2.0|lv5p#-1_19.0|lv3p_8.0
hsa-miR-221-3p	hsa-mir-221	135.0	18.0	93.09837601951342	3957.0875835385154	3p	lv3p#-1_50.0|nta#A_12.0|lv3pT_94.0|canonical_8.0|nta#T_13.0|nta#UA_1.0|lv3p#1_2.0|nta#A#1_12.0|nta#T#2_1.0|total_135.0|nta#T#1_12.0|lv3p_96.0|lv3pE_2.0|lv3p#-3_27.0|mv_6.0|lv3p#-2_17.0
hsa-let-7d-5p	hsa-let-7d	133.25	13.0	91.89154521926046	3905.792003751905	5p	lv3p#-1_38.0|nta#A_4.0|lv3pT_38.0|canonical_75.0|mlv3p_2.0|nta#A#2_2.0|lv3p#1_5.0|nta#A#1_2.0|mlv3p#2_2.0|total_133.25|lv3p_43.0|mv_5.0|lv3pE_5.0|NucVar_4.25
hsa-miR-125b-5p	hsa-mir-125b-1	129.5	28.0	89.30547921871843	3795.8729042091686	5p	lv5p#-2_1.5|lv5p_2.5|nta#A#1_13.0|lv5p#-1_1.0|canonical_48.5|nta#C#1_1.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_1.0|lv3p_59.0|nta#A_15.0|NucVar_2.0|nta#T#1_1.0|lv3p#-3_6.0|lv3pT_59.0|lv3p#-2_35.0|lv3p#-1_18.0|lv5pT_2.5|nta#T_1.0|total_129.5|nta#A#2_2.0
hsa-miR-125b-5p	hsa-mir-125b-2	129.5	28.0	89.30547921871843	3795.8729042091686	5p	lv5p#-2_1.5|lv5p_2.5|nta#A#1_13.0|lv5p#-1_1.0|canonical_48.5|nta#C#1_1.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_1.0|lv3p_59.0|nta#A_15.0|NucVar_2.0|nta#T#1_1.0|lv3p#-3_6.0|lv3pT_59.0|lv3p#-2_35.0|lv3p#-1_18.0|lv5pT_2.5|nta#T_1.0|total_129.5|nta#A#2_2.0
hsa-miR-151a-5p	hsa-mir-151a	128.0	9.0	88.27105281850162	3751.905264392074	5p	lv3p#-1_4.5|lv5p_7.0|lv3pT_4.5|canonical_94.0|lv3p#3_2.0|lv3p#2_1.0|lv3p#1_18.0|lv5pT_7.0|total_128.0|lv5p#-2_4.0|lv5p#-1_3.0|lv3p_25.5|nta#G#1_0.5|lv3pE_21.0|nta#G_0.5|NucVar_1.0
hsa-miR-29a-3p	hsa-mir-29a	104.0	15.0	71.72023041503256	3048.4230273185603	3p	nta#A#1_12.0|lv5p_2.0|canonical_28.0|lv3pE_4.0|lv5pE_2.0|lv3p_45.0|nta#A_12.0|lv3p#1_4.0|NucVar_1.0|nta#T#1_4.0|mv_12.0|lv3p#-3_5.0|lv3pT_41.0|lv5p#1_2.0|lv3p#-2_5.0|lv3p#-1_31.0|nta#T_4.0|total_104.0
hsa-miR-192-5p	hsa-mir-192	96.0	16.0	66.20328961387621	2813.9289482940558	5p	lv5p_5.0|nta#A_14.0|canonical_12.0|nta#T_8.0|lv3p#1_15.0|nta#A#1_14.0|lv5pT_5.0|total_96.0|nta#T#2_2.0|nta#T#1_6.0|lv5p#-1_5.0|lv3p_15.0|mv_40.0|nta#G#1_2.0|lv3pE_15.0|nta#G_2.0
hsa-miR-423-5p	hsa-mir-423	85.0	16.0	58.617496012286225	2491.4995896353616	5p	nta#A#1_2.0|lv5p_1.0|lv5p#-1_1.0|canonical_24.0|lv3pE_5.0|lv3p_54.0|nta#A_3.0|lv3p#1_5.0|NucVar_2.0|mv_1.0|lv3p#-4_10.0|lv3p#-3_3.0|lv3pT_49.0|lv3p#-2_17.0|lv3p#-1_19.0|lv5pT_1.0|total_85.0|nta#A#2_1.0
hsa-miR-222-3p	hsa-mir-222	84.0	19.0	57.92787841214168	2462.1878297572985	3p	nta#A#1_10.0|canonical_6.0|lv3pE_47.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_51.0|nta#A_12.0|lv3p#4_4.0|lv3p#3_13.0|lv3p#2_21.0|lv3p#1_9.0|NucVar_2.0|nta#T#2_7.0|nta#T#1_1.0|mv_1.0|lv3pT_4.0|lv3p#-1_4.0|nta#T_8.0|nta#A#2_2.0|total_84.0
hsa-miR-429	hsa-mir-429	83.0	7.0	57.23826081199714	2432.8760698792357	3p	lv3p#-1_19.0|lv5p_2.0|lv3pT_24.0|canonical_54.0|nta#T_1.0|lv5pT_2.0|total_83.0|nta#T#1_1.0|lv5p#-1_2.0|lv3p_24.0|mv_2.0|lv3p#-2_5.0
hsa-miR-205-5p	hsa-mir-205	81.0	5.0	55.85902561170805	2374.2525501231094	5p	lv3p#-1_8.0|nta#A_10.0|lv3pT_8.0|canonical_20.0|nta#T_6.0|lv3p#1_37.0|nta#A#1_10.0|total_81.0|nta#T#1_6.0|lv3p_45.0|lv3pE_37.0
hsa-miR-101-3p	hsa-mir-101-2	73.5	20.0	50.686893610623976	2154.414351037636	3p	nta#A#1_4.0|lv5p_18.0|lv5p#-1_6.0|canonical_3.0|lv3pE_14.5|nta#C#1_0.5|lv5pE_12.0|nta#C_0.5|lv3p_19.5|nta#A_4.0|lv3p#2_4.0|lv3p#1_10.5|nta#T#1_5.5|mv_23.0|lv3pT_5.0|lv5p#1_12.0|lv3p#-2_2.0|lv3p#-1_3.0|lv5pT_6.0|nta#T_5.5|total_73.5
hsa-miR-101-3p	hsa-mir-101-1	69.5	19.0	47.9284232100458	2037.167311525384	3p	nta#A#1_4.0|lv5p_18.0|lv5p#-1_6.0|canonical_3.0|lv3pE_10.5|nta#C#1_0.5|lv5pE_12.0|nta#C_0.5|lv3p_15.5|nta#A_4.0|lv3p#1_10.5|nta#T#1_5.5|mv_23.0|lv3pT_5.0|lv5p#1_12.0|lv3p#-2_2.0|lv3p#-1_3.0|lv5pT_6.0|nta#T_5.5|total_69.5
