name	pre-microRNA	RC_adj	UR	32151691_EXO_S2532151691_EXO_S25(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	665.0	27.0	394.43403164962393	24089.838797319328	5p	lv3p#-1_98.0|nta#A_5.0|lv3pT_596.0|canonical_13.0|nta#T_8.0|nta#A#1_5.0|nta#T#2_5.0|total_665.0|nta#T#1_3.0|lv3p_596.0|lv3p#-4_8.0|mv_42.0|lv3p#-3_18.0|NucVar_1.0|lv3p#-2_472.0
hsa-let-7a-5p	hsa-let-7a-3	592.3500000000005	51.0	351.34285510925554	21458.06919036408	5p	lv5p#-2_5.333333333333333|nta#A#1_24.833333333333332|lv5p_17.333333333333332|lv5p#-1_6.0|canonical_371.0|lv3pE_11.000000000000002|nta#C#1_0.6666666666666666|lv5pE_5.0|nta#G_1.3333333333333333|mlv5p#1_0.25|mlv5p_0.25|nta#C_0.6666666666666666|nta#G#1_1.3333333333333333|lv3p_168.25|nta#A_26.166666666666664|lv3p#1_11.000000000000002|NucVar_6.766666666666665|mv_0.5833333333333333|lv3p#-3_2.6666666666666665|lv3pT_157.24999999999997|lv5p#1_5.0|lv3p#-2_23.333333333333336|lv3p#-1_131.25|lv5pT_12.333333333333334|nta#A#3_0.6666666666666666|lv5p#-3_1.0|nta#A#2_0.6666666666666666|total_592.3500000000005
hsa-let-7a-5p	hsa-let-7a-2	590.3500000000005	52.0	350.1565873448958	21385.618547364626	5p	lv5p#-2_5.333333333333333|lv5p_12.333333333333334|nta#A#1_24.833333333333332|lv5p#-1_6.0|canonical_371.0|lv3pE_11.000000000000002|nta#C#1_0.6666666666666666|nta#G_1.3333333333333333|mlv5p#1_0.25|mlv5p_0.25|nta#C_0.6666666666666666|nta#G#1_1.3333333333333333|lv3p_168.25|nta#A_29.166666666666664|lv3p#1_11.000000000000002|NucVar_6.766666666666665|mv_0.5833333333333333|lv3p#-3_2.6666666666666665|lv3pT_157.24999999999997|lv3p#-2_23.333333333333336|lv3p#-1_131.25|lv5pT_12.333333333333334|nta#A#3_1.6666666666666665|lv5p#-3_1.0|total_590.3500000000005|nta#A#2_2.666666666666667
hsa-let-7a-5p	hsa-let-7a-1	590.3500000000005	52.0	350.1565873448958	21385.618547364626	5p	lv5p#-2_5.333333333333333|lv5p_12.333333333333334|nta#A#1_24.833333333333332|lv5p#-1_6.0|canonical_371.0|lv3pE_13.000000000000002|nta#C#1_0.6666666666666666|nta#G_1.3333333333333333|mlv5p#1_0.25|mlv5p_0.25|nta#C_0.6666666666666666|nta#G#1_1.3333333333333333|lv3p_170.25|nta#A_26.166666666666664|lv3p#2_2.0|lv3p#1_11.000000000000002|NucVar_6.766666666666665|mv_0.5833333333333333|mlv3p_1.0|lv3p#-3_2.6666666666666665|lv3pT_157.24999999999997|lv3p#-2_23.333333333333336|lv3p#-1_131.25|lv5pT_12.333333333333334|mlv3p#2_1.0|nta#A#3_0.6666666666666666|lv5p#-3_1.0|nta#A#2_0.6666666666666666|total_590.3500000000005
hsa-let-7c-5p	hsa-let-7c	542.6	30.0	321.834444470806	19655.85944575258	5p	lv5p#-2_3.0|nta#A#1_30.0|lv5p_18.0|lv5p#-1_12.0|canonical_288.0|lv3pE_30.0|lv5pE_3.0|lv3p_113.0|nta#A_34.0|lv3p#2_1.0|lv3p#1_29.0|NucVar_71.6|nta#T#1_9.0|mv_7.0|mlv3p_2.0|lv3p#-3_9.0|lv3pT_83.0|lv5p#1_3.0|lv3p#-2_8.0|lv3p#-1_66.0|lv5pT_15.0|mlv3p#2_2.0|nta#T_9.0|nta#A#2_4.0|total_542.6
hsa-miR-30c-5p	hsa-mir-30c-2	475.0	41.0	281.73859403544566	17207.027712370946	5p	lv5p#-2_1.5|lv5p_4.5|nta#A#1_19.5|lv5p#-1_3.0|canonical_98.0|lv3pE_228.0|nta#C#1_0.5|nta#C_0.5|lv3p_318.0|nta#A_20.5|lv3p#1_228.0|NucVar_3.0|nta#T#1_8.0|mv_22.5|lv3p#-3_9.5|lv3pT_90.0|lv3p#-2_60.0|lv3p#-1_20.5|lv5pT_4.5|nta#T_8.0|total_475.0|nta#A#2_1.0
hsa-miR-30c-5p	hsa-mir-30c-1	473.0	40.0	280.5523262710859	17134.57706937149	5p	lv5p#-2_1.5|lv5p_4.5|nta#A#1_19.5|lv5p#-1_3.0|canonical_98.0|lv3pE_228.0|nta#C#1_0.5|nta#C_0.5|lv3p_318.0|nta#A_20.5|lv3p#1_228.0|NucVar_3.0|nta#T#1_6.0|mv_22.5|lv3p#-3_9.5|lv3pT_90.0|lv3p#-2_60.0|lv3p#-1_20.5|lv5pT_4.5|nta#T_6.0|total_473.0|nta#A#2_1.0
hsa-miR-27b-3p	hsa-mir-27b	441.0	27.0	261.57204204132955	15975.366781380184	3p	lv5p_12.0|nta#A#1_31.0|lv5p#-1_12.0|canonical_163.0|lv3pE_29.0|nta#G_0.5|nta#G#1_0.5|lv3p_190.5|nta#A_37.0|lv3p#1_29.0|NucVar_3.0|nta#T#2_6.0|nta#T#1_23.0|mv_6.0|lv3pT_161.5|lv3p#-2_66.0|lv3p#-1_95.5|lv5pT_12.0|nta#T_29.0|nta#A#3_1.0|total_441.0|nta#A#2_5.0
hsa-let-7g-5p	hsa-let-7g	371.4166666666667	20.0	220.29980940631253	13454.688160357424	5p	lv5p#-2_3.0|lv5p_7.0|nta#A#1_12.166666666666666|lv5p#-1_4.0|canonical_246.0|lv3pE_6.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_91.0|nta#A_13.166666666666666|lv3p#1_6.0|nta#T#3_1.0|NucVar_10.25|lv3pT_85.0|lv3p#-2_7.0|lv3p#-1_78.0|lv5pT_7.0|nta#T_1.0|total_371.4166666666667|nta#A#2_1.0
hsa-let-7f-5p	hsa-let-7f-2	359.1666666666667	27.0	213.03391934960894	13010.927971985751	5p	lv5p#-2_0.5|lv5p_5.5|nta#A#1_18.166666666666668|lv5p#-1_5.0|canonical_224.0|lv3pE_13.0|lv3p_100.0|nta#A_22.166666666666668|lv3p#1_13.0|nta#T#3_0.5|NucVar_1.0|mv_5.5|mlv3p_0.5|lv3p#-3_1.5|lv3pT_87.0|lv3p#-2_20.0|lv3p#-1_65.5|lv5pT_5.5|mlv3p#2_0.5|nta#T_0.5|total_359.1666666666667|nta#A#2_4.0
hsa-let-7f-5p	hsa-let-7f-1	341.1666666666667	22.0	202.35750947037099	12358.872184990643	5p	lv5p#-2_0.5|nta#A#1_18.166666666666668|lv5p_5.5|lv5p#-1_5.0|canonical_224.0|lv3p_87.0|nta#A_22.166666666666668|nta#T#3_0.5|NucVar_1.0|mv_0.5|mlv3p_0.5|lv3p#-3_1.5|lv3pT_87.0|lv3p#-2_20.0|lv3p#-1_65.5|lv5pT_5.5|mlv3p#2_0.5|nta#T_0.5|total_341.1666666666667|nta#A#2_4.0
hsa-miR-200b-3p	hsa-mir-200b	329.0	26.0	195.14104723718236	11918.130773410614	3p	lv5p_6.0|nta#A#1_18.0|lv5p#-1_6.0|canonical_77.0|lv3pE_70.0|nta#C#2_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_108.0|nta#A_27.0|lv3p#2_2.0|lv3p#1_68.0|nta#T#2_1.0|NucVar_1.0|nta#T#1_89.0|mv_17.0|lv3p#-3_2.0|lv3pT_38.0|lv3p#-1_36.0|lv5pT_6.0|nta#T_90.0|total_329.0|nta#A#2_9.0
hsa-miR-26b-5p	hsa-mir-26b	321.0	19.0	190.3959761797433	11628.328201412787	5p	lv5p_1.0|nta#A#1_25.0|lv5p#-1_1.0|canonical_80.0|lv3pE_192.0|nta#C#1_2.0|nta#C_2.0|lv3p_196.0|nta#A_28.0|lv3p#2_3.0|lv3p#1_189.0|nta#T#3_1.0|nta#T#1_10.0|mv_3.0|lv3pT_4.0|lv3p#-2_4.0|lv5pT_1.0|nta#T_11.0|total_321.0|nta#A#2_3.0
hsa-miR-205-5p	hsa-mir-205	313.0	21.0	185.6509051223042	11338.52562941496	5p	lv5p_13.0|nta#A#1_13.0|lv5p#-1_13.0|canonical_42.0|lv3pE_173.0|nta#C#1_8.0|nta#C_8.0|lv3p_183.0|nta#A_13.0|lv3p#1_173.0|NucVar_1.0|nta#T#2_4.0|nta#T#1_25.0|mv_21.0|mlv3p_3.0|lv3pT_10.0|lv3p#-1_10.0|lv5pT_13.0|mlv3p#3_3.0|nta#T_29.0|total_313.0
hsa-miR-200c-3p	hsa-mir-200c	281.0	16.0	166.67062089254787	10179.315341423655	3p	lv3p#-1_51.0|lv5p_14.0|nta#A_12.0|lv3pT_75.0|canonical_155.0|nta#T_22.0|nta#A#1_12.0|lv5pT_14.0|total_281.0|nta#T#1_22.0|lv5p#-2_5.0|lv5p#-1_9.0|lv3p_75.0|mv_2.0|NucVar_1.0|lv3p#-2_24.0
hsa-miR-30a-3p	hsa-mir-30a	274.0	26.0	162.51868371728867	9925.738090925557	3p	lv5p#-2_2.0|nta#A#1_33.0|lv5p_7.0|lv5p#-1_5.0|canonical_56.0|lv3p_119.0|nta#A_33.0|NucVar_1.0|nta#T#2_4.0|nta#T#1_48.0|mv_6.0|lv3p#-3_4.0|lv3pT_119.0|lv3p#-2_19.0|lv3p#-1_96.0|lv5pT_7.0|nta#T_52.0|total_274.0
hsa-miR-99a-5p	hsa-mir-99a	271.0	23.0	160.739282070749	9817.062126426372	5p	lv5p#-2_7.0|nta#A#1_20.0|lv5p_11.0|lv5p#-1_4.0|canonical_102.0|lv3p_102.0|nta#A_21.0|NucVar_2.0|nta#T#1_13.0|mv_20.0|lv3p#-3_9.0|lv3pT_102.0|lv3p#-2_5.0|lv3p#-1_88.0|lv5pT_11.0|nta#T_13.0|total_271.0|nta#A#2_1.0
hsa-miR-30e-5p	hsa-mir-30e	262.5	25.0	155.69764407222	9509.14689367868	5p	nta#A#1_36.0|lv5p_1.0|lv5p#-1_1.0|canonical_34.0|lv3pE_150.5|nta#C#1_5.0|nta#C_5.0|lv3p_161.5|nta#A_39.0|lv3p#2_99.0|lv3p#1_51.5|nta#T#1_1.0|mv_21.0|lv3pT_11.0|lv3p#-1_11.0|lv5pT_1.0|nta#T_1.0|total_262.5|nta#A#2_3.0
hsa-miR-184	hsa-mir-184	245.0	15.0	145.31780113407197	8875.203767433435	3p	lv3p#-1_107.0|nta#C#1_24.0|nta#C_24.0|nta#A_2.0|lv3pT_193.0|nta#T_10.0|nta#A#1_2.0|nta#T#3_1.0|nta#T#2_3.0|total_245.0|nta#T#1_6.0|lv3p_193.0|mv_11.0|lv3p#-3_27.0|NucVar_5.0|lv3p#-2_59.0
hsa-miR-30b-5p	hsa-mir-30b	238.0	10.0	141.1658639588128	8621.626516935337	5p	lv3p#-1_20.0|lv5p#1_1.0|lv5p_21.0|nta#A_6.0|lv3pT_27.0|canonical_180.0|lv5pE_1.0|nta#T_3.0|nta#A#1_6.0|lv5pT_20.0|total_238.0|nta#T#1_3.0|lv5p#-2_9.0|lv5p#-1_11.0|lv3p_27.0|NucVar_1.0|lv3p#-2_7.0
hsa-miR-23b-3p	hsa-mir-23b	216.5	17.0	128.41348549194524	7842.7821046911795	3p	lv3p#-1_95.0|nta#A_8.0|lv3pT_139.5|canonical_21.0|nta#T_48.0|nta#A#1_8.0|total_216.5|nta#T#1_48.0|lv3p_139.5|lv3p#-2_44.5
hsa-miR-125b-5p	hsa-mir-125b-2	212.0	23.0	125.74438302213575	7679.768157942402	5p	lv5p#-2_1.0|nta#A#1_1.5|lv5p_6.5|lv5p#-1_4.5|canonical_49.5|nta#C#1_1.5|nta#C_1.5|lv3p_56.0|nta#A_2.5|NucVar_88.5|nta#T#1_3.0|mv_4.5|lv3p#-3_4.5|lv3pT_56.0|lv3p#-2_26.0|lv3p#-1_25.5|lv5pT_6.5|nta#T_3.0|lv5p#-3_1.0|total_212.0|nta#A#2_1.0
hsa-miR-125b-5p	hsa-mir-125b-1	212.0	23.0	125.74438302213575	7679.768157942402	5p	lv5p#-2_1.0|nta#A#1_1.5|lv5p_6.5|lv5p#-1_4.5|canonical_49.5|nta#C#1_1.5|nta#C_1.5|lv3p_56.0|nta#A_2.5|NucVar_88.5|nta#T#1_3.0|mv_4.5|lv3p#-3_4.5|lv3pT_56.0|lv3p#-2_26.0|lv3p#-1_25.5|lv5pT_6.5|nta#T_3.0|lv5p#-3_1.0|total_212.0|nta#A#2_1.0
hsa-miR-191-5p	hsa-mir-191	185.0	17.0	109.72976820327884	6701.684477449738	5p	lv5p_5.0|nta#A#1_5.0|lv5p#-1_5.0|canonical_26.0|lv3pE_5.0|mlv5p#1_1.0|mlv5p_1.0|lv3p_133.0|nta#A_5.0|lv3p#1_5.0|NucVar_1.0|nta#T#1_8.0|mv_6.0|lv3p#-4_2.0|lv3p#-3_7.0|lv3pT_128.0|lv3p#-2_6.0|lv3p#-1_113.0|lv5pT_5.0|nta#T_8.0|total_185.0
hsa-let-7e-5p	hsa-let-7e	183.5	15.0	108.84006738000902	6647.346495200145	5p	nta#A#1_17.0|lv5p_4.25|lv5p#-1_4.0|canonical_81.0|lv3pE_4.0|lv5pE_0.25|lv3p_54.0|nta#A_25.0|lv3p#1_4.0|NucVar_2.0|nta#T#2_2.0|nta#T#1_15.0|mv_0.25|lv3pT_50.0|lv5p#1_0.25|lv3p#-2_8.0|lv3p#-1_42.0|lv5pT_4.0|nta#T_17.0|total_183.5|nta#A#2_8.0
hsa-miR-23a-3p	hsa-mir-23a	182.0	15.0	107.95036655673918	6593.008512950552	3p	nta#A#1_3.0|lv5p_2.0|lv5p#-1_2.0|canonical_36.0|lv3pE_98.0|lv3p_116.0|nta#A_9.0|lv3p#2_10.0|lv3p#1_88.0|NucVar_1.0|nta#T#1_8.0|mv_10.0|lv3pT_18.0|lv3p#-2_7.0|lv3p#-1_11.0|lv5pT_2.0|nta#T_8.0|total_182.0|nta#A#2_6.0
hsa-miR-92a-3p	hsa-mir-92a-1	169.0	29.0	100.23962608840067	6122.079333454084	3p	lv5p#-2_1.0|lv5p_4.5|nta#A#1_20.5|lv5p#-1_3.5|canonical_109.0|lv3pE_14.0|mlv5p#1_0.5|mlv5p_0.5|lv3p_19.0|nta#A_25.0|lv3p#1_14.0|NucVar_3.5|nta#T#1_7.0|mlv3p_0.5|lv3p#-3_1.5|lv3pT_5.0|lv3p#-2_1.0|lv3p#-1_2.5|lv5pT_4.5|mlv3p#3_0.5|nta#T_7.0|total_169.0|nta#A#2_4.5
hsa-miR-92a-3p	hsa-mir-92a-2	152.0	25.0	90.15635009134262	5506.248867958703	3p	lv5p#-2_1.0|lv5p_4.5|nta#A#1_17.5|lv5p#-1_3.5|canonical_109.0|mlv5p#1_0.5|mlv5p_0.5|lv3p_5.0|nta#A_22.0|NucVar_3.5|nta#T#1_7.0|mlv3p_0.5|lv3p#-3_1.5|lv3pT_5.0|lv3p#-2_1.0|lv3p#-1_2.5|lv5pT_4.5|mlv3p#3_0.5|nta#T_7.0|total_152.0|nta#A#2_4.5
hsa-miR-99b-5p	hsa-mir-99b	142.0	11.0	84.22501126954376	5143.99565296142	5p	lv3p#-1_29.0|lv5p_3.0|nta#A_15.0|lv3pT_31.0|canonical_85.0|nta#T_6.0|nta#A#1_15.0|lv5pT_3.0|total_142.0|nta#T#1_6.0|lv5p#-1_3.0|lv3p_31.0|NucVar_2.0|lv3p#-2_2.0
hsa-miR-320a-3p	hsa-mir-320a	136.66666666666666	17.0	81.06163056458436	4950.793938296202	3p	lv3p#-1_14.0|lv5p_11.0|lv3pT_22.666666666666668|canonical_53.0|nta#T_22.0|lv3p#2_4.0|lv3p#1_20.0|lv5pT_11.0|nta#T#2_5.0|total_136.66666666666666|nta#T#1_17.0|lv5p#-1_11.0|lv3p_46.66666666666667|mv_4.0|lv3p#-3_1.0|lv3pE_24.0|lv3p#-2_7.666666666666667
hsa-miR-100-5p	hsa-mir-100	118.0	11.0	69.98979809722651	4274.587936967941	5p	lv3p#-1_32.0|lv5p_2.0|nta#A_18.0|lv3pT_34.0|canonical_47.0|nta#T_16.0|nta#A#1_18.0|lv5pT_2.0|total_118.0|nta#T#1_16.0|lv5p#-1_2.0|lv3p_34.0|NucVar_1.0|lv3p#-2_2.0
hsa-let-7d-5p	hsa-let-7d	116.25	7.0	68.95181380341171	4211.193624343416	5p	lv3p#-1_23.0|nta#A_5.0|lv3pT_30.0|canonical_72.0|lv3p#1_8.0|nta#A#1_5.0|total_116.25|lv3p_38.0|nta#G#1_1.0|lv3pE_8.0|nta#G_1.0|NucVar_0.25|lv3p#-2_7.0
hsa-miR-200a-3p	hsa-mir-200a	109.0	13.0	64.65159315760754	3948.5600434703856	3p	lv3p#-1_14.0|lv5p_6.0|nta#A_15.0|lv3pT_24.0|canonical_27.0|nta#A#2_2.0|lv3p#1_36.0|nta#A#1_13.0|lv5pT_6.0|total_109.0|lv5p#-3_3.0|lv5p#-2_3.0|lv3p_60.0|mv_1.0|lv3p#-3_4.0|lv3pE_36.0|lv3p#-2_6.0
hsa-miR-221-3p	hsa-mir-221	93.0	11.0	55.16145104272937	3368.954899474733	3p	lv3p#-1_21.0|nta#A_5.0|lv3pT_40.0|canonical_18.0|nta#T_30.0|nta#A#2_3.0|nta#A#1_2.0|total_93.0|nta#T#1_30.0|lv3p_40.0|lv3p#-3_7.0|lv3p#-2_12.0
hsa-miR-151a-5p	hsa-mir-151a	85.5	7.0	50.71294692638022	3097.2649882267706	5p	lv3p#-1_4.5|lv5p#1_1.0|lv5p_9.0|lv3pT_4.5|canonical_59.0|lv5pE_1.0|lv3p#1_11.0|lv5pT_8.0|total_85.5|lv5p#-1_8.0|lv3p_15.5|mv_1.0|lv3pE_11.0|NucVar_1.0
hsa-miR-29a-3p	hsa-mir-29a	81.0	12.0	48.04384445657074	2934.251041477993	3p	lv3p#-1_31.0|lv5p_2.0|nta#A_20.0|lv3pT_33.0|canonical_13.0|lv3p#1_1.0|nta#A#2_3.0|nta#A#1_17.0|lv5pT_2.0|total_81.0|lv5p#-1_2.0|lv3p_34.0|lv3pE_1.0|lv3p#-3_2.0|mv_12.0
hsa-miR-222-3p	hsa-mir-222	80.0	13.0	47.450710574390854	2898.025719978265	3p	nta#A_4.0|canonical_7.0|mlv3p_2.0|nta#T_3.0|lv3p#4_11.0|lv3p#3_19.0|lv3p#2_31.0|nta#A#2_2.0|mlv3p#4_2.0|lv3p#1_3.0|nta#A#1_2.0|total_80.0|nta#T#1_3.0|lv3p_64.0|lv3pE_64.0
hsa-miR-423-5p	hsa-mir-423	77.0	12.0	45.67130892785119	2789.3497554790797	5p	nta#A#1_12.0|lv5p_1.0|lv5p#-1_1.0|canonical_32.0|lv3pE_7.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_24.0|nta#A_12.0|lv3p#1_7.0|NucVar_2.0|mv_3.0|lv3pT_17.0|lv3p#-2_2.0|lv3p#-1_15.0|lv5pT_1.0|total_77.0
hsa-miR-27a-3p	hsa-mir-27a	65.0	10.0	38.55370234169256	2354.64589748234	3p	lv3p#-1_46.5|lv5p_4.0|nta#A_8.0|lv3pT_48.5|canonical_3.0|nta#T_1.0|nta#A#1_8.0|lv5pT_4.0|total_65.0|nta#T#1_1.0|lv5p#-1_4.0|lv3p_48.5|nta#G#1_0.5|nta#G_0.5|lv3p#-2_2.0
hsa-miR-192-5p	hsa-mir-192	64.0	15.0	37.96056845951268	2318.420575982612	5p	lv5p_4.0|nta#A_8.0|canonical_2.0|nta#T_10.0|lv3p#1_10.0|nta#A#1_8.0|lv5pT_4.0|total_64.0|nta#T#2_4.0|nta#T#1_6.0|lv5p#-1_4.0|lv3p_10.0|mv_30.0|lv3pE_10.0
hsa-miR-429	hsa-mir-429	63.0	7.0	37.367434577332794	2282.1952544828837	3p	lv3p#-1_1.0|lv5p_2.0|nta#A_2.0|lv3pT_1.0|canonical_55.0|nta#T_1.0|nta#A#1_2.0|lv5pT_2.0|total_63.0|nta#T#1_1.0|lv5p#-1_2.0|lv3p_1.0|mv_1.0|NucVar_1.0
hsa-miR-375-3p	hsa-mir-375	63.0	5.0	37.367434577332794	2282.1952544828837	3p	lv5p_2.0|canonical_55.0|lv5pT_2.0|lv5p#-1_2.0|total_63.0|nta#T#1_5.0|nta#T_5.0|NucVar_1.0
hsa-let-7i-5p	hsa-let-7i	57.0	8.0	33.80863128425348	2064.8433254845136	5p	lv3p#-1_9.0|nta#C#1_1.0|lv5p_2.0|nta#C_1.0|nta#A_11.0|lv3pT_9.0|canonical_32.0|nta#T_2.0|nta#A#2_3.0|nta#A#1_8.0|lv5pT_2.0|total_57.0|nta#T#1_2.0|lv5p#-1_2.0|lv3p_9.0
hsa-miR-652-3p	hsa-mir-652	50.0	7.0	29.656694108994284	1811.2660749864156	3p	nta#A_4.0|canonical_4.0|nta#T_38.0|lv3p#2_2.0|lv3p#1_2.0|nta#A#1_4.0|total_50.0|nta#T#1_38.0|lv3p_4.0|lv3pE_4.0
hsa-miR-423-3p	hsa-mir-423	48.0	6.0	28.47042634463451	1738.8154319869589	3p	lv5p_1.0|nta#A_2.0|canonical_41.0|nta#T_2.0|nta#A#2_2.0|lv5pT_1.0|total_48.0|lv5p#-3_1.0|nta#T#1_2.0|mv_2.0
