name	pre-microRNA	RC_adj	UR	32152273_EXO_S3432152273_EXO_S34(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	15223.466666666714	271.0	7148.321919909466	24651.71059890131	5p	mlv3p_7.0|NucVar_173.0166666666667|canonical_9504.333333333334|nta#G_58.25000000000001|nta#C_17.666666666666668|nta#A_770.9000000000008|mv_97.53333333333333|lv5p_201.25000000000009|nta#T#4_0.3333333333333333|nta#C#1_17.666666666666668|lv5p#1_4.0|nta#T#3_2.6666666666666665|nta#T#2_0.3333333333333333|lv5pT_197.25000000000009|nta#T#1_6.616666666666666|mlv5p_1.5|lv5p#-3_27.0|lv5p#-2_38.25|lv5p#-1_132.00000000000009|lv3p#2_3.0|lv3p#1_324.1666666666666|lv5pE_4.0|nta#A#3_4.0|nta#A#2_129.61666666666667|nta#A#1_637.283333333334|lv3pT_4054.9000000000015|mlv5p#1_1.5|total_15223.466666666714|nta#AU_0.5|lv3pE_327.1666666666666|mlv3p#2_7.0|nta#G#1_58.25000000000001|lv3p_4382.066666666663|lv3p#-3_50.16666666666667|lv3p#-2_449.0333333333332|lv3p#-1_3555.7000000000003|nta#T_9.950000000000003
hsa-miR-204-5p	hsa-mir-204	13977.0	212.0	6563.031776023921	22633.278384304227	5p	lv5p#-2_114.0|nta#A#1_179.0|lv5p_370.0|lv5p#-1_222.0|canonical_8673.0|lv3pE_1800.0|nta#C#1_26.0|lv5pE_16.0|nta#G_3.0|mlv5p#2_1.0|mlv5p#1_23.0|mlv5p_24.0|nta#C_26.0|nta#G#1_3.0|lv3p_2804.0|nta#A_194.0|nta#UA_5.0|lv3p#2_65.0|lv3p#1_1735.0|NucVar_236.0|nta#T#2_41.0|nta#T#1_1476.0|mv_130.0|lv5p#3_2.0|lv3p#-3_27.0|lv3pT_1004.0|lv5p#1_14.0|lv3p#-2_245.0|lv3p#-1_732.0|lv5pT_354.0|nta#T_1517.0|nta#A#3_6.0|lv5p#-3_18.0|nta#A#2_9.0|total_13977.0
hsa-miR-21-5p	hsa-mir-21	13441.0	192.0	6311.347936004688	21765.321225115054	5p	lv5p#-2_82.0|nta#A#1_949.0|lv5p_243.0|lv5p#-1_133.0|canonical_4979.0|lv3pE_4112.0|nta#C#2_2.0|nta#C#1_13.0|lv5pE_5.0|nta#G_27.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_15.0|nta#G#1_27.0|lv3p_6691.0|nta#A_996.0|lv3p#2_205.0|lv3p#1_3907.0|NucVar_98.0|nta#T#1_22.0|mv_364.0|lv3p#-3_39.0|lv3pT_2579.0|lv5p#1_5.0|lv3p#-2_136.0|lv3p#-1_2404.0|lv5pT_238.0|nta#T_22.0|nta#A#3_3.0|lv5p#-3_23.0|total_13441.0|nta#A#2_44.0
hsa-miR-30c-5p	hsa-mir-30c-1	10248.0	223.0	4812.044762158771	16594.82270031836	5p	lv5p#-2_82.0|lv5p_237.0|nta#A#1_292.5|lv5p#-1_138.5|canonical_2874.5|lv3pE_4551.5|nta#C#2_1.5|nta#C#1_14.5|nta#AU_3.0|nta#G_3.5|nta#C_16.0|nta#G#2_1.0|nta#G#1_2.5|lv3p_6129.5|nta#A_303.5|nta#UA_0.5|lv3p#2_2.0|lv3p#1_4549.5|nta#T#2_4.0|NucVar_57.0|nta#T#1_108.0|mv_515.0|lv3p#-4_56.5|lv3p#-3_205.5|lv3pT_1578.0|lv3p#-2_944.5|lv3p#-1_371.5|lv5pT_237.0|nta#T_112.0|lv5p#-4_13.5|lv5p#-3_3.0|nta#A#2_11.0|total_10248.0
hsa-miR-30c-5p	hsa-mir-30c-2	10247.0	223.0	4811.57520275575	16593.20337726017	5p	lv5p#-2_82.0|lv5p_237.0|nta#A#1_292.5|lv5p#-1_138.5|canonical_2874.5|lv3pE_4551.5|nta#C#2_1.5|nta#C#1_13.5|nta#AU_3.0|nta#G_3.5|nta#C_15.0|nta#G#2_1.0|nta#G#1_2.5|lv3p_6129.5|nta#A_303.5|nta#UA_0.5|lv3p#2_2.0|lv3p#1_4549.5|nta#T#2_4.0|NucVar_57.0|nta#T#1_110.0|mv_513.0|lv3p#-4_56.5|lv3p#-3_205.5|lv3pT_1578.0|lv3p#-2_944.5|lv3p#-1_371.5|lv5pT_237.0|nta#T_114.0|lv5p#-4_13.5|lv5p#-3_3.0|nta#A#2_11.0|total_10247.0
hsa-miR-200b-3p	hsa-mir-200b	9455.5	224.0	4439.918935264663	15311.50917670377	3p	mlv3p_2.0|NucVar_157.0|canonical_3160.0|nta#G_48.0|nta#C_28.0|nta#A_990.0|mv_213.5|lv5p_181.0|nta#C#2_1.0|nta#C#1_27.0|lv5p#1_6.0|nta#T#3_10.0|nta#T#2_49.0|lv5pT_175.0|nta#T#1_1469.0|nta#UA_4.0|mlv5p_4.0|lv5p#-3_24.0|lv5p#-2_54.0|lv5p#-1_97.0|lv3p#2_27.0|lv3p#1_1558.0|lv5pE_6.0|nta#A#4_4.0|nta#A#3_9.0|nta#A#2_149.0|nta#A#1_828.0|lv3pT_1559.0|mlv5p#1_4.0|total_9455.5|nta#AU_1.0|lv3pE_1585.0|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_47.0|lv3p_3144.0|lv3p#-3_127.0|lv3p#-2_256.0|lv3p#-1_1176.0|nta#T_1528.0
hsa-let-7f-5p	hsa-let-7f-2	8969.133333333333	157.0	4211.54089361537	14523.924418636034	5p	mlv3p_2.5|NucVar_90.26666666666665|canonical_5746.0|nta#G_2.5|nta#C_8.0|nta#A_416.06666666666666|mv_74.2|lv5p_141.83333333333331|nta#C#1_8.0|lv5p#1_10.0|nta#T#3_0.5|nta#T#2_0.5|lv5pT_131.83333333333331|nta#T#1_2.0|mlv5p_0.5|lv5p#-3_30.5|lv5p#-2_32.333333333333336|lv5p#-1_69.0|lv3p#1_177.0|lv5pE_10.0|nta#A#4_0.5|nta#A#3_3.5|nta#A#2_59.5|nta#A#1_352.56666666666666|lv3pT_2307.2666666666664|mlv5p#2_0.5|total_8969.133333333333|lv3pE_177.0|mlv3p#3_1.5|mlv3p#2_1.0|nta#G#1_2.5|lv3p_2484.2666666666664|lv3p#-3_32.5|lv3p#-2_275.5|lv3p#-1_1999.2666666666667|nta#T_3.0
hsa-let-7f-5p	hsa-let-7f-1	8828.133333333333	158.0	4145.333017789415	14295.59986743142	5p	mlv3p_1.0|NucVar_90.26666666666665|canonical_5746.0|nta#G_2.5|nta#C_8.0|nta#A_417.56666666666666|mv_54.2|lv5p_134.83333333333331|nta#C#1_8.0|lv5p#1_3.0|nta#T#3_0.5|nta#T#2_0.5|lv5pT_131.83333333333331|nta#T#1_2.0|mlv5p_1.5|lv5p#-3_30.5|lv5p#-2_32.333333333333336|lv5p#-1_69.0|lv3p#2_3.0|lv3p#1_59.0|lv5pE_3.0|nta#A#4_0.5|nta#A#3_2.5|nta#A#2_59.5|nta#A#1_355.06666666666666|lv3pT_2307.2666666666664|mlv5p#2_1.5|total_8828.133333333333|lv3pE_62.0|mlv3p#2_1.0|nta#G#1_2.5|lv3p_2369.2666666666664|lv3p#-3_32.5|lv3p#-2_275.5|lv3p#-1_1999.2666666666667|nta#T_3.0
hsa-let-7c-5p	hsa-let-7c	8727.166666666668	167.0	4097.9231700643995	14132.10221598963	5p	mlv3p_4.0|NucVar_147.91666666666669|canonical_5816.0|nta#G_28.0|nta#C_19.0|nta#A_715.0|mv_59.0|lv5p_147.5|nta#C#1_19.0|lv5p#1_32.5|nta#T#3_1.0|nta#T#2_3.0|lv5pT_115.0|nta#T#1_42.2|mlv5p_13.0|lv5p#-3_21.0|lv5p#-2_32.0|lv5p#-1_62.0|lv3p#2_1.0|lv3p#1_350.25|lv5pE_32.5|nta#A#2_192.2|nta#A#1_522.8|lv3pT_1380.3|mlv5p#3_1.0|mlv5p#1_12.0|total_8727.166666666668|nta#AU_0.5|lv3pE_351.25|mlv3p#2_4.0|nta#G#1_28.0|lv3p_1731.55|lv3p#-3_16.5|lv3p#-2_198.7|lv3p#-1_1165.1|nta#T_46.2
hsa-miR-30a-3p	hsa-mir-30a	7910.5	173.0	3714.4496575972835	12809.655051802145	3p	mlv3p_2.0|NucVar_52.0|canonical_2135.0|nta#G_14.0|nta#C_6.0|nta#A_684.0|mv_598.0|lv5p_320.0|lv5p#2_1.0|nta#C#1_6.0|lv5p#1_8.0|nta#T#3_9.0|nta#T#2_85.0|lv5pT_311.0|nta#T#1_1252.0|nta#UA_1.0|mlv5p_3.0|lv5p#-3_9.0|lv5p#-2_10.0|lv5p#-1_292.0|lv3p#1_31.0|lv5pE_9.0|nta#A#3_4.0|nta#A#2_54.0|nta#A#1_626.0|lv3pT_2719.5|mlv5p#1_3.0|total_7910.5|lv3pE_31.0|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_2750.5|lv3p#-3_217.0|lv3p#-2_398.0|lv3p#-1_2104.5|nta#T_1346.0
hsa-miR-200c-3p	hsa-mir-200c	7100.5	159.0	3334.1065411503077	11498.003374669253	3p	mlv3p_3.0|NucVar_64.0|canonical_3263.0|nta#G_13.0|nta#C_7.0|nta#A_625.0|mv_135.5|lv5p_185.0|nta#C#1_7.0|lv5p#1_2.0|nta#T#3_1.0|nta#T#2_16.0|lv5pT_183.0|nta#T#1_286.0|lv5p#-4_10.0|mlv5p_2.0|lv5p#-3_21.0|lv5p#-2_47.0|lv5p#-1_105.0|lv3p#1_3.0|lv5pE_2.0|nta#A#3_14.0|nta#A#2_116.0|nta#A#1_495.0|lv3pT_2497.0|mlv5p#1_2.0|total_7100.5|nta#AU_2.0|lv3pE_3.0|mlv3p#2_3.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_2500.0|lv3p#-4_22.0|lv3p#-3_172.0|lv3p#-2_766.0|lv3p#-1_1537.0|nta#T_303.0
hsa-let-7g-5p	hsa-let-7g	6225.083333333334	114.0	2923.046413755712	10080.420980813182	5p	lv5p#-2_28.0|nta#A#1_251.66666666666666|lv5p_147.0|lv5p#-1_89.0|canonical_3933.0|lv3pE_140.0|nta#C#1_11.0|lv5pE_16.0|nta#G_23.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_11.0|nta#G#1_23.0|lv3p_1678.6666666666667|nta#A_270.66666666666663|lv3p#1_140.0|nta#T#3_1.0|NucVar_69.75|nta#T#1_9.0|mv_70.0|lv3p#-3_34.0|lv3pT_1538.6666666666667|lv5p#1_16.0|lv3p#-2_154.0|lv3p#-1_1350.6666666666667|lv5pT_131.0|nta#T_10.0|nta#A#3_8.0|lv5p#-3_14.0|nta#A#2_11.0|total_6225.083333333334
hsa-miR-27b-3p	hsa-mir-27b	5871.5	131.0	2757.018034837551	9507.855336155273	3p	lv5p#-2_45.0|nta#A#1_481.0|lv5p_163.0|lv5p#-1_87.0|canonical_1905.0|lv3pE_651.0|nta#C#2_1.0|nta#C#1_3.0|lv5pE_31.0|mlv5p#3_1.0|nta#G_16.5|mlv5p#1_3.0|mlv5p_4.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_16.0|lv3p_2875.0|nta#A_533.0|lv3p#1_651.0|nta#T#3_4.0|NucVar_34.0|nta#T#2_17.0|nta#T#1_244.0|mv_72.0|lv3pT_2224.0|lv5p#1_31.0|lv3p#-2_1013.5|lv3p#-1_1210.5|lv5pT_132.0|nta#T_265.0|nta#A#3_11.0|nta#A#2_41.0|total_5871.5
hsa-miR-26b-5p	hsa-mir-26b	5792.333333333333	97.0	2719.844582098392	9379.658927381997	5p	lv5p#-2_8.0|lv5p_47.0|nta#A#1_514.0|lv5p#-1_39.0|canonical_1304.0|lv3pE_3253.0|nta#C#1_16.0|nta#G_11.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_16.0|nta#G#1_11.0|lv3p_3375.3333333333335|nta#A_627.0|lv3p#2_34.0|lv3p#1_3219.0|NucVar_8.0|nta#T#1_173.0|mlv3p_13.0|mv_212.0|lv3pT_122.33333333333333|lv3p#-2_18.333333333333332|lv3p#-1_104.0|lv5pT_47.0|mlv3p#3_2.0|mlv3p#2_11.0|nta#T_173.0|nta#A#3_3.0|total_5792.333333333333|nta#A#2_110.0
hsa-let-7e-5p	hsa-let-7e	5667.0	123.0	2660.993136919765	9176.703770755674	5p	lv5p#-2_11.0|nta#A#1_532.25|lv5p_44.5|lv5p#-1_27.0|canonical_2840.0|lv3pE_99.0|nta#C#1_7.0|lv5pE_1.5|nta#G_6.5|mlv5p#1_4.0|mlv5p_4.0|nta#C_7.0|nta#G#1_6.5|lv3p_1590.5|nta#A_695.25|nta#UA_5.0|lv3p#2_7.0|lv3p#1_92.0|nta#T#2_13.0|NucVar_51.25|nta#T#1_342.0|mlv3p_18.0|mv_55.0|lv3p#-3_22.0|lv3pT_1491.5|lv5p#1_1.5|lv3p#-2_187.25|lv3p#-1_1282.25|lv5pT_43.0|mlv3p#2_18.0|nta#T_355.0|nta#A#3_25.0|lv5p#-3_5.0|total_5667.0|nta#A#2_138.0
hsa-miR-30e-5p	hsa-mir-30e	5568.5	152.0	2614.741535722201	9017.200449524082	5p	lv5p#-2_4.0|lv5p_39.5|nta#A#1_559.5|lv5p#-1_19.5|canonical_688.0|lv3pE_3054.5|nta#C#2_0.5|nta#C#1_5.5|nta#AU_1.0|nta#G_11.0|nta#C_6.0|nta#G#2_3.0|nta#G#1_8.0|lv3p_3699.0|nta#A_573.5|lv3p#2_1636.0|lv3p#1_1418.5|nta#T#2_2.0|NucVar_31.5|nta#T#1_115.5|mlv3p_1.5|mv_401.0|lv3p#-3_140.0|lv3pT_644.5|lv3p#-2_29.0|lv3p#-1_475.5|lv5pT_39.5|mlv3p#2_1.5|nta#T_117.5|lv5p#-3_16.0|total_5568.5|nta#A#2_14.0
hsa-miR-99a-5p	hsa-mir-99a	5247.0	127.0	2463.7781876509634	8496.588086316397	5p	lv5p#-2_83.5|nta#A#1_760.0|lv5p_182.0|lv5p#-1_80.5|canonical_1471.0|lv3pE_4.0|nta#C#1_5.0|lv5pE_3.0|nta#C_5.0|lv3p_2404.0|nta#A_799.0|lv3p#1_4.0|NucVar_43.0|nta#T#1_104.0|mv_239.0|lv3p#-3_46.0|lv3pT_2400.0|lv5p#1_3.0|lv3p#-2_208.0|lv3p#-1_2146.0|lv5pT_179.0|nta#T_104.0|lv5p#-3_15.0|total_5247.0|nta#A#2_39.0
hsa-miR-92a-3p	hsa-mir-92a-1	4782.0	209.0	2245.433065246218	7743.602864258625	3p	lv5p#-2_33.0|lv5p_187.5|nta#A#1_687.0|lv5p#-1_124.5|canonical_2752.5|lv3pE_386.0|nta#C#1_10.5|nta#AU_1.5|nta#G_6.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_10.5|nta#G#1_6.0|lv3p_468.5|nta#A_877.0|nta#UA_6.0|lv3p#1_386.0|nta#T#2_17.0|NucVar_71.5|nta#T#1_295.0|mv_58.0|mlv3p_32.5|lv3p#-3_0.5|lv3pT_82.5|lv3p#-2_18.0|lv3p#-1_64.0|lv5pT_187.5|mlv3p#3_2.0|mlv3p#2_30.5|nta#T_312.0|nta#A#4_1.0|nta#A#3_9.5|lv5p#-3_30.0|total_4782.0|nta#A#2_179.5
hsa-miR-99b-5p	hsa-mir-99b	4458.0	121.0	2093.295818667428	7218.942193405469	5p	lv5p#-2_23.0|lv5p_104.0|nta#A#1_433.0|lv5p#-1_60.0|canonical_2339.0|lv3pE_5.0|nta#C#2_2.0|nta#C#1_6.0|nta#AU_3.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_8.0|lv3p_1227.0|nta#A_439.0|nta#UA_3.0|lv3p#1_5.0|NucVar_71.0|nta#T#2_7.0|nta#T#1_225.0|mv_29.0|lv3p#-3_29.0|lv3pT_1222.0|lv3p#-2_248.0|lv3p#-1_945.0|lv5pT_104.0|nta#T_232.0|lv5p#-3_21.0|nta#A#2_6.0|total_4458.0
hsa-miR-92a-3p	hsa-mir-92a-2	4282.0	186.0	2010.6533637357395	6933.941335164248	3p	lv5p#-2_33.0|lv5p_187.5|nta#A#1_660.0|lv5p#-1_124.5|canonical_2752.5|lv3pE_8.0|nta#C#1_10.5|nta#AU_1.5|nta#G_6.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_10.5|nta#G#1_6.0|lv3p_90.5|nta#A_848.0|nta#UA_6.0|lv3p#1_8.0|nta#T#2_6.0|NucVar_71.5|nta#T#1_254.0|mv_17.0|mlv3p_32.5|lv3p#-3_0.5|lv3pT_82.5|lv3p#-2_18.0|lv3p#-1_64.0|lv5pT_187.5|mlv3p#3_2.0|mlv3p#2_30.5|nta#T_260.0|nta#A#4_1.0|nta#A#3_9.5|lv5p#-3_30.0|total_4282.0|nta#A#2_177.5
hsa-miR-191-5p	hsa-mir-191	4193.0	96.0	1968.8625768668742	6789.821582985449	5p	lv5p#-2_7.0|lv5p_33.0|nta#A#1_130.0|lv5p#-1_26.0|canonical_374.0|lv3pE_23.0|nta#C#1_2.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_3386.0|nta#A_135.0|lv3p#2_2.0|lv3p#1_21.0|NucVar_11.0|nta#T#2_3.0|nta#T#1_64.0|mv_183.0|lv3p#-4_52.0|lv3p#-3_231.0|lv3pT_3363.0|lv3p#-2_305.0|lv3p#-1_2775.0|lv5pT_33.0|nta#T_67.0|nta#A#2_5.0|total_4193.0
