name	pre-microRNA	RC_adj	UR	32151859_EXO_S2832151859_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-2	8333.466666666665	171.0	4059.5154412565844	13238.799228349215	5p	mlv3p_2.5|NucVar_91.53333333333335|canonical_5257.0|nta#G_1.5|nta#C_7.0|nta#A_442.5666666666666|mv_75.5|lv5p_150.5|nta#C#1_7.0|lv5p#1_14.0|nta#T#3_3.5|lv5pT_136.5|mlv5p_4.166666666666666|lv5p#-3_29.0|lv5p#-2_31.333333333333332|lv5p#-1_76.16666666666667|lv3p#1_124.0|lv5pE_14.0|nta#A#3_1.0|nta#A#2_62.5|nta#A#1_379.0666666666666|lv3pT_2173.7000000000003|mlv5p#3_0.3333333333333333|mlv5p#2_1.0|mlv5p#1_2.833333333333333|total_8333.466666666665|nta#AU_1.0|lv3pE_124.0|mlv3p#3_0.5|mlv3p#2_2.0|nta#G#1_1.5|lv3p_2297.7000000000003|lv3p#-3_29.0|lv3p#-2_312.7333333333333|lv3p#-1_1831.9666666666667|nta#T_3.5
hsa-let-7f-5p	hsa-let-7f-1	8227.466666666665	165.0	4007.8792310231643	13070.404396481923	5p	lv5p#-2_31.333333333333332|lv5p_136.5|nta#A#1_378.5666666666666|lv5p#-1_76.16666666666667|canonical_5257.0|lv3pE_43.0|nta#C#1_7.0|nta#AU_1.0|mlv5p#3_0.3333333333333333|nta#G_1.5|mlv5p#2_2.0|mlv5p#1_2.833333333333333|mlv5p_5.166666666666667|nta#C_7.0|nta#G#1_1.5|lv3p_2216.7000000000003|nta#A_442.0666666666666|lv3p#1_43.0|nta#T#3_3.5|NucVar_91.53333333333335|mlv3p_2.0|mv_64.5|lv3p#-3_29.0|lv3pT_2173.7000000000003|lv3p#-2_312.7333333333333|lv3p#-1_1831.9666666666667|lv5pT_136.5|mlv3p#2_2.0|nta#T_3.5|nta#A#3_1.0|lv5p#-3_29.0|total_8227.466666666665|nta#A#2_62.5
hsa-miR-30c-5p	hsa-mir-30c-2	7915.0	205.0	3855.6660754482973	12574.01032292092	5p	NucVar_35.5|canonical_1916.0|nta#G_7.0|nta#C_4.5|nta#A_231.0|mv_387.5|lv5p_183.0|nta#C#1_4.5|lv5p#1_9.0|nta#T#3_1.0|lv5pT_174.0|nta#T#1_128.0|lv5p#-4_6.0|mlv5p_4.5|lv5p#-3_6.0|lv5p#-2_50.0|lv5p#-1_112.0|lv3p#2_1.0|lv3p#1_3945.5|lv5pE_9.0|nta#A#3_1.0|nta#A#2_9.0|nta#A#1_221.0|lv3pT_1070.5|mlv5p#2_2.0|mlv5p#1_2.5|total_7915.0|nta#AU_0.5|lv3pE_3946.5|nta#G#1_7.0|lv3p_5017.0|lv3p#-4_53.5|lv3p#-3_104.5|lv3p#-2_694.0|lv3p#-1_218.5|nta#T_129.0
hsa-miR-30c-5p	hsa-mir-30c-1	7911.0	205.0	3853.717539213074	12567.655800963663	5p	lv5p#-2_50.0|nta#A#1_221.0|lv5p_179.0|lv5p#-1_112.0|canonical_1916.0|lv3pE_3946.5|nta#C#1_4.5|nta#AU_0.5|lv5pE_5.0|nta#G_7.0|mlv5p#1_2.5|mlv5p_2.5|nta#C_4.5|nta#G#1_7.0|nta#A_231.0|lv3p_5017.0|lv3p#2_1.0|lv3p#1_3945.5|nta#T#3_1.0|NucVar_35.5|nta#T#1_128.0|mv_389.5|lv3p#-4_53.5|lv3p#-3_104.5|lv3pT_1070.5|lv5p#1_5.0|lv3p#-2_694.0|lv3p#-1_218.5|lv5pT_174.0|nta#T_129.0|lv5p#-4_6.0|nta#A#3_1.0|lv5p#-3_6.0|nta#A#2_9.0|total_7911.0
hsa-miR-204-5p	hsa-mir-204	7872.0	190.0	3834.719310919646	12505.699211880414	5p	lv5p#-2_72.0|nta#A#1_97.0|lv5p_280.0|lv5p#-1_179.0|canonical_4676.0|nta#C#3_1.0|lv3pE_1143.0|nta#C#1_9.0|lv5pE_6.0|nta#G_4.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_10.0|nta#G#1_4.0|nta#A_102.0|lv3p_1708.0|nta#UA_2.0|lv3p#2_50.0|lv3p#1_1093.0|NucVar_108.0|nta#T#2_25.0|nta#T#1_864.0|mv_83.0|lv3p#-3_35.0|lv3pT_565.0|lv5p#1_6.0|lv3p#-2_158.0|lv3p#-1_372.0|lv5pT_274.0|nta#T_889.0|nta#A#3_2.0|lv5p#-3_23.0|nta#A#2_3.0|total_7872.0
hsa-miR-30a-3p	hsa-mir-30a	7700.0	204.0	3750.9322528050398	12232.454767718393	3p	lv5p#-2_23.0|nta#A#1_614.0|lv5p_234.0|lv5p#-1_199.0|canonical_1851.0|lv3pE_32.0|nta#C#2_1.0|nta#C#1_14.0|lv5pE_2.0|nta#G_16.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_15.0|nta#G#1_16.0|lv3p_2991.0|nta#A_672.0|lv3p#2_2.0|lv3p#1_30.0|nta#T#3_7.0|NucVar_48.0|nta#T#2_104.0|nta#T#1_1127.0|mv_630.0|lv3p#-3_231.5|lv3pT_2959.0|lv5p#1_2.0|lv3p#-2_501.5|lv3p#-1_2226.0|lv5pT_232.0|nta#T_1238.0|nta#A#3_3.0|lv5p#-3_10.0|nta#A#2_55.0|total_7700.0
hsa-let-7c-5p	hsa-let-7c	7073.449999999999	152.0	3445.7184082602344	11237.098334638657	5p	mlv3p_1.0|NucVar_121.75|canonical_4430.0|nta#G_37.0|nta#C_22.0|nta#A_601.4000000000001|mv_78.0|lv5p_96.5|nta#T#4_1.0|nta#C#1_22.0|lv5p#1_9.5|nta#T#3_1.0|lv5pT_87.0|nta#T#1_27.9|nta#UA_1.0|mlv5p_2.0|lv5p#-3_14.0|lv5p#-2_21.0|lv5p#-1_52.0|lv3p#2_1.0|lv3p#1_265.0|lv5pE_9.5|nta#A#3_6.0|nta#A#2_102.7|nta#A#1_492.7|lv3pT_1387.9|mlv5p#1_2.0|total_7073.449999999999|nta#AU_0.2|lv3pE_266.0|mlv3p#2_1.0|nta#G#1_37.0|lv3p_1653.9|lv3p#-3_23.0|lv3p#-2_190.5|lv3p#-1_1174.4|nta#T_29.9
hsa-let-7e-5p	hsa-let-7e	6354.5	158.0	3095.4933766817694	10094.952444346301	5p	lv5p#-2_14.0|nta#A#1_569.75|lv5p_74.5|lv5p#-1_49.0|canonical_3064.0|lv3pE_127.0|nta#C#1_16.0|lv5pE_7.25|nta#G_12.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_16.0|nta#G#1_12.0|lv3p_1874.25|nta#A_815.75|nta#UA_3.0|lv3p#2_15.0|lv3p#1_112.0|nta#T#3_1.0|nta#T#2_8.0|NucVar_67.75|nta#T#1_386.5|mv_31.75|lv3p#-3_29.0|lv3pT_1747.25|lv5p#1_7.25|lv3p#-2_247.5|lv3p#-1_1470.75|lv5pT_67.25|nta#T_395.5|nta#A#4_1.0|nta#A#3_39.0|lv5p#-3_4.25|total_6354.5|nta#A#2_206.0
hsa-miR-26b-5p	hsa-mir-26b	5925.333333333333	115.0	2886.4316764442588	9413.165192682343	5p	mlv3p_24.0|NucVar_20.0|canonical_1503.0|nta#G_14.0|nta#C_7.0|nta#A_746.0|mv_222.66666666666666|lv5p_81.0|nta#C#1_7.0|lv5p#1_1.0|nta#T#3_4.0|nta#T#2_2.0|lv5pT_80.0|nta#T#1_190.0|nta#UA_1.0|mlv5p_1.0|lv5p#-2_13.0|lv5p#-1_67.0|lv3p#3_1.0|lv3p#2_22.0|lv3p#1_2920.3333333333335|lv5pE_1.0|nta#A#3_3.0|nta#A#2_153.0|nta#A#1_590.0|lv3pT_167.33333333333334|mlv5p#1_1.0|total_5925.333333333333|lv3pE_2943.3333333333335|mlv3p#4_2.0|mlv3p#3_10.0|mlv3p#2_12.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_3110.666666666667|lv3p#-2_13.0|lv3p#-1_154.33333333333334|nta#T_196.0
hsa-miR-27b-3p	hsa-mir-27b	5891.0	146.0	2869.7067404252584	9358.622212549228	3p	lv5p#-2_16.0|nta#A#1_507.0|lv5p_127.0|lv5p#-1_64.0|canonical_1666.0|lv3pE_622.0|nta#C#2_2.0|nta#C#1_3.0|lv5pE_47.0|nta#G_16.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_5.0|nta#G#1_16.0|lv3p_3100.0|nta#A_580.0|lv3p#1_622.0|nta#T#3_6.0|NucVar_32.5|nta#T#2_37.0|nta#T#1_213.5|mlv3p_1.0|mv_104.0|lv3pT_2478.0|lv5p#1_47.0|lv3p#-2_961.0|lv3p#-1_1517.0|lv5pT_80.0|mlv3p#4_1.0|nta#T_256.5|nta#A#3_22.0|nta#A#2_51.0|total_5891.0
hsa-miR-30e-5p	hsa-mir-30e	5639.5	152.0	2747.1925246355872	8959.081644486738	5p	lv5p#-2_5.0|nta#A#1_566.0|lv5p_67.5|lv5p#-1_54.0|canonical_688.0|lv3pE_3082.5|nta#C#1_6.0|lv5pE_2.0|nta#G_9.0|nta#C_6.0|nta#G#2_4.0|nta#G#1_5.0|lv3p_3680.5|nta#A_595.5|lv3p#2_1726.5|lv3p#1_1356.0|nta#T#2_1.0|NucVar_21.5|nta#T#1_69.0|mv_501.5|lv3p#-3_39.0|lv3pT_598.0|lv5p#1_2.0|lv3p#-2_29.0|lv3p#-1_530.0|lv5pT_65.5|nta#T_70.0|lv5p#-3_6.5|nta#A#2_29.5|total_5639.5
hsa-let-7g-5p	hsa-let-7g	5577.25	106.0	2716.8684294749232	8860.189396526936	5p	lv5p#-2_42.0|nta#A#1_257.0|lv5p_157.16666666666669|lv5p#-1_83.16666666666667|canonical_3405.0|lv3pE_74.0|nta#C#1_5.0|lv5pE_6.0|nta#G_25.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_5.0|nta#G#1_25.0|lv3p_1534.5|nta#A_286.0|lv3p#2_1.0|lv3p#1_73.0|NucVar_64.58333333333334|mv_95.0|lv3p#-3_53.5|lv3pT_1460.5|lv5p#1_6.0|lv3p#-2_220.33333333333334|lv3p#-1_1186.6666666666667|lv5pT_151.16666666666669|lv5p#-3_26.0|nta#A#2_29.0|total_5577.25
hsa-miR-99a-5p	hsa-mir-99a	5561.5	130.0	2709.196068048731	8835.16846632024	5p	lv5p#-2_110.0|nta#A#1_820.5|lv5p_224.0|lv5p#-1_88.0|canonical_1639.0|lv3pE_1.0|nta#C#1_5.0|lv5pE_8.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_5.0|lv3p_2377.0|nta#A_881.5|nta#UA_1.0|lv3p#1_1.0|NucVar_46.0|nta#T#1_113.0|mv_275.0|lv3p#-3_59.0|lv3pT_2376.0|lv5p#1_8.0|lv3p#-2_319.0|lv3p#-1_1998.0|lv5pT_216.0|nta#T_113.0|nta#A#3_3.0|lv5p#-3_18.0|nta#A#2_58.0|total_5561.5
hsa-miR-191-5p	hsa-mir-191	5542.0	118.0	2699.696953902017	8804.190171778615	5p	lv5p#-2_17.0|lv5p_87.0|nta#A#1_87.0|lv5p#-1_52.0|canonical_561.0|lv3pE_30.0|nta#C#2_2.0|nta#C#1_4.0|nta#G_1.0|nta#C_6.0|nta#G#1_1.0|lv3p_4352.0|nta#A_94.0|lv3p#1_30.0|NucVar_17.0|nta#T#2_3.0|nta#T#1_52.0|mv_369.0|lv3p#-4_38.0|lv3p#-3_390.0|lv3pT_4322.0|lv3p#-2_479.0|lv3p#-1_3415.0|lv5pT_87.0|nta#T_55.0|lv5p#-3_18.0|total_5542.0|nta#A#2_7.0
hsa-miR-99b-5p	hsa-mir-99b	4883.0	123.0	2378.6756091489624	7757.282679320638	5p	lv5p#-2_47.0|lv5p_145.0|nta#A#1_431.0|lv5p#-1_87.0|canonical_2688.0|lv3pE_3.0|nta#C#2_2.0|nta#C#1_4.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_6.0|lv3p_1335.0|nta#A_435.0|lv3p#1_3.0|nta#T#3_2.0|nta#T#2_2.0|NucVar_72.0|nta#T#1_154.0|mv_40.0|lv3p#-3_55.0|lv3pT_1332.0|lv3p#-2_362.0|lv3p#-1_915.0|lv5pT_145.0|nta#T_158.0|lv5p#-3_11.0|nta#A#2_4.0|total_4883.0
hsa-miR-23a-3p	hsa-mir-23a	3807.0	91.0	1854.5193618738683	6047.916272818691	3p	lv5p#-2_1.0|nta#A#1_73.0|lv5p_44.0|lv5p#-1_33.0|canonical_950.0|lv3pE_1932.5|nta#C#2_0.5|nta#C#1_1.0|lv5pE_10.0|nta#G_11.0|mlv5p#1_4.0|nta#G#5_1.0|mlv5p_4.0|nta#C_1.5|nta#G#1_10.0|lv3p_2382.5|nta#A_93.0|lv3p#3_4.0|lv3p#2_117.0|lv3p#1_1811.5|NucVar_18.0|nta#T#2_5.0|nta#T#1_209.0|mv_89.0|lv3pT_450.0|lv5p#1_10.0|lv3p#-2_122.0|lv3p#-1_328.0|lv5pT_34.0|nta#T_214.0|nta#A#2_20.0|total_3807.0
hsa-miR-151a-5p	hsa-mir-151a	3803.5	39.0	1852.814392668048	6042.356066106092	5p	lv5p#-2_54.0|nta#A#1_1.0|lv5p_265.0|lv5p#-1_131.0|canonical_2418.0|lv3pE_885.0|nta#C#1_3.0|lv5pE_80.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_3.0|nta#A_1.0|lv3p_1014.5|lv3p#3_1.0|lv3p#2_29.0|lv3p#1_855.0|NucVar_13.0|nta#T#2_2.0|nta#T#1_7.0|mv_76.0|lv3pT_129.5|lv5p#1_80.0|lv3p#-2_8.0|lv3p#-1_121.5|lv5pT_185.0|nta#T_9.0|total_3803.5
