name	pre-microRNA	RC_adj	UR	32150147_EXO_S632150147_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	21375.349999999944	300.0	8097.649806909708	23558.751533360235	5p	mlv3p_9.0|NucVar_204.1166666666667|canonical_12931.333333333334|nta#G_77.91666666666667|nta#C_25.666666666666668|nta#A_1438.3499999999992|mv_230.4166666666667|lv5p_321.44999999999993|nta#C#1_25.666666666666668|lv5p#1_46.0|nta#T#3_1.0|nta#T#2_1.6666666666666667|lv5pT_275.45|nta#T#1_20.633333333333333|mlv5p_5.5|lv5p#-3_53.91666666666668|lv5p#-2_44.53333333333334|lv5p#-1_177.00000000000006|lv3p#2_4.0|lv3p#1_473.08333333333314|lv5pE_46.0|nta#A#4_1.0|nta#A#3_8.333333333333332|nta#A#2_165.78333333333333|nta#A#1_1263.2333333333327|lv3pT_5631.216666666666|mlv5p#1_5.5|total_21375.349999999944|lv3pE_477.08333333333314|mlv3p#2_9.0|nta#G#1_77.91666666666667|lv3p_6108.2999999999965|lv3p#-3_75.08333333333333|lv3p#-2_795.4833333333335|lv3p#-1_4760.6500000000015|nta#T_23.3
hsa-let-7a-5p	hsa-let-7a-2	21303.349999999944	299.0	8070.373959445339	23479.3970380934	5p	mlv3p_15.0|NucVar_204.1166666666667|canonical_12931.333333333334|nta#G_78.91666666666667|nta#C_25.666666666666668|nta#A_1513.3499999999992|mv_107.91666666666664|lv5p_284.95|nta#C#1_25.666666666666668|lv5p#1_9.5|nta#T#3_1.0|nta#T#2_1.6666666666666667|lv5pT_275.45|nta#T#1_20.633333333333333|mlv5p_12.5|lv5p#-3_53.91666666666668|lv5p#-2_44.53333333333334|lv5p#-1_177.00000000000006|lv3p#2_2.0|lv3p#1_473.08333333333314|lv5pE_9.5|nta#A#3_9.333333333333332|nta#A#2_250.78333333333333|nta#A#1_1253.2333333333327|lv3pT_5631.216666666666|mlv5p#3_2.0|mlv5p#2_5.0|mlv5p#1_5.5|total_21303.349999999944|lv3pE_475.08333333333314|mlv3p#2_15.0|nta#G#1_78.91666666666667|lv3p_6106.2999999999965|lv3p#-3_75.08333333333333|lv3p#-2_795.4833333333335|lv3p#-1_4760.6500000000015|nta#T_23.3
hsa-let-7a-5p	hsa-let-7a-1	21290.349999999944	298.0	8065.449153653161	23465.069143114666	5p	mlv3p_54.0|NucVar_204.1166666666667|canonical_12931.333333333334|nta#G_77.91666666666667|nta#C_25.666666666666668|nta#A_1424.8499999999992|mv_118.91666666666664|lv5p_307.45|lv5p#3_1.0|nta#C#1_25.666666666666668|lv5p#1_31.0|nta#T#3_1.0|nta#T#2_1.6666666666666667|lv5pT_275.45|nta#T#1_20.633333333333333|mlv5p_5.5|lv5p#-3_53.91666666666668|lv5p#-2_44.53333333333334|lv5p#-1_177.00000000000006|lv3p#2_13.0|lv3p#1_473.08333333333314|lv5pE_32.0|nta#A#3_8.333333333333332|nta#A#2_161.78333333333333|nta#A#1_1254.7333333333327|lv3pT_5631.216666666666|mlv5p#1_5.5|total_21290.349999999944|lv3pE_486.08333333333314|mlv3p#2_54.0|nta#G#1_77.91666666666667|lv3p_6117.2999999999965|lv3p#-3_75.08333333333333|lv3p#-2_795.4833333333335|lv3p#-1_4760.6500000000015|nta#T_23.3
hsa-miR-30a-3p	hsa-mir-30a	14139.0	241.0	5356.294545815468	15583.239008024724	3p	mlv3p_3.0|NucVar_63.5|canonical_4040.0|nta#G_33.0|nta#C_26.0|nta#A_1313.0|mv_747.0|lv5p_679.5|nta#C#1_26.0|lv5p#1_1.0|nta#T#3_8.0|nta#T#2_193.0|lv5pT_678.5|nta#T#1_2703.5|nta#UA_2.0|mlv5p_9.0|lv5p#-3_33.0|lv5p#-2_54.0|lv5p#-1_591.5|lv3p#1_69.0|lv5pE_1.0|nta#A#3_17.0|nta#A#2_107.0|nta#A#1_1189.0|lv3pT_4251.5|mlv5p#1_9.0|total_14139.0|lv3pE_69.0|mlv3p#2_3.0|nta#G#2_2.0|nta#G#1_31.0|lv3p_4320.5|lv3p#-3_271.0|lv3p#-2_634.0|lv3p#-1_3346.5|nta#T_2904.5
hsa-miR-30c-5p	hsa-mir-30c-1	13665.5	288.0	5176.917965615764	15061.372987068524	5p	lv5p#-2_110.5|lv5p_368.5|nta#A#1_493.0|lv5p#-1_215.0|canonical_4076.0|lv3pE_5867.5|nta#C#2_1.5|nta#C#1_12.0|nta#G_10.5|mlv5p#1_1.5|nta#G#4_0.5|mlv5p_1.5|nta#C_13.5|nta#G#2_0.5|nta#G#1_9.5|lv3p_7843.5|nta#A_509.0|nta#UA_0.5|lv3p#2_5.0|lv3p#1_5862.5|nta#T#2_3.0|NucVar_69.0|nta#T#1_145.5|mv_625.5|lv3p#-4_77.5|lv3p#-3_194.0|lv3pT_1976.0|lv3p#-2_1068.0|lv3p#-1_636.5|lv5pT_368.5|nta#T_148.5|lv5p#-4_19.5|lv5p#-3_23.5|nta#A#2_16.0|total_13665.5
hsa-miR-30c-5p	hsa-mir-30c-2	13661.5	286.0	5175.402640756632	15056.964403998143	5p	NucVar_69.0|canonical_4076.0|nta#G_10.5|nta#C_13.5|nta#A_507.0|mv_622.5|lv5p_371.5|nta#C#2_1.5|nta#C#1_12.0|lv5p#1_3.0|nta#T#2_3.0|lv5pT_368.5|nta#T#1_143.5|lv5p#-4_19.5|nta#UA_0.5|mlv5p_1.5|lv5p#-3_23.5|lv5p#-2_110.5|lv5p#-1_215.0|lv3p#2_5.0|lv3p#1_5862.5|lv5pE_3.0|nta#A#2_16.0|nta#A#1_491.0|lv3pT_1976.0|mlv5p#1_1.5|total_13661.5|lv3pE_5867.5|nta#G#4_0.5|nta#G#2_0.5|nta#G#1_9.5|lv3p_7843.5|lv3p#-4_77.5|lv3p#-3_194.0|lv3p#-2_1068.0|lv3p#-1_636.5|nta#T_146.5
hsa-let-7f-5p	hsa-let-7f-2	13502.333333333334	205.0	5115.105339070354	14881.539535989285	5p	mlv3p_4.5|NucVar_145.16666666666669|canonical_8249.5|nta#G_8.666666666666666|nta#C_19.5|nta#A_940.4333333333334|mv_87.0|lv5p_282.5|nta#C#2_0.5|nta#C#1_19.0|lv5p#1_29.0|nta#T#3_2.0|nta#T#2_0.5|lv5pT_253.5|nta#T#1_6.5|mlv5p_1.5|lv5p#-3_36.0|lv5p#-2_77.0|lv5p#-1_140.5|lv3p#2_1.0|lv3p#1_327.0|lv5pE_29.0|nta#A#3_7.0|nta#A#2_101.03333333333333|nta#A#1_832.4|lv3pT_3426.5666666666666|mlv5p#1_1.5|total_13502.333333333334|nta#AU_0.5|lv3pE_328.0|mlv3p#3_2.5|mlv3p#2_2.0|nta#G#2_0.3333333333333333|nta#G#1_8.333333333333332|lv3p_3754.5666666666666|lv3p#-3_56.0|lv3p#-2_495.56666666666666|lv3p#-1_2875.0|nta#T_9.0
hsa-miR-200b-3p	hsa-mir-200b	13418.0	278.0	5083.157239956995	14788.591909588778	3p	mlv3p_7.0|NucVar_213.0|canonical_4231.0|nta#G_31.0|nta#C_30.0|nta#A_1665.0|mv_340.0|lv5p_299.0|nta#C#2_7.0|nta#C#1_23.0|nta#T#3_6.0|nta#T#2_73.0|lv5pT_299.0|nta#T#1_1761.0|nta#UA_4.0|mlv5p_1.0|lv5p#-3_28.0|lv5p#-2_82.0|lv5p#-1_189.0|lv3p#2_56.0|lv3p#1_2574.0|nta#A#4_3.0|nta#A#3_27.0|nta#A#2_329.0|nta#A#1_1306.0|lv3pT_2131.0|mlv5p#1_1.0|total_13418.0|lv3pE_2630.0|mlv3p#2_7.0|nta#G#2_1.0|nta#G#1_30.0|lv3p_4761.0|lv3p#-3_117.0|lv3p#-2_376.0|lv3p#-1_1638.0|nta#T_1840.0
hsa-let-7f-5p	hsa-let-7f-1	13230.333333333334	190.0	5012.063248649404	14581.755887203464	5p	mlv3p_2.0|NucVar_145.16666666666669|canonical_8249.5|nta#G_8.666666666666666|nta#C_19.5|nta#A_935.9333333333334|mv_75.0|lv5p_253.5|nta#C#2_0.5|nta#C#1_19.0|nta#T#3_2.0|nta#T#2_0.5|lv5pT_253.5|nta#T#1_6.5|mlv5p_1.5|lv5p#-3_36.0|lv5p#-2_77.0|lv5p#-1_140.5|lv3p#2_2.0|lv3p#1_102.0|nta#A#3_3.0|nta#A#2_101.03333333333333|nta#A#1_831.9|lv3pT_3426.5666666666666|mlv5p#1_1.5|total_13230.333333333334|nta#AU_0.5|lv3pE_104.0|mlv3p#2_2.0|nta#G#2_0.3333333333333333|nta#G#1_8.333333333333332|lv3p_3530.5666666666666|lv3p#-3_56.0|lv3p#-2_495.56666666666666|lv3p#-1_2875.0|nta#T_9.0
hsa-miR-27b-3p	hsa-mir-27b	12701.5	203.0	4811.724674565045	13998.904467107011	3p	lv5p#-2_43.0|nta#A#1_1047.0|lv5p_203.0|lv5p#-1_90.0|canonical_3640.0|lv3pE_1355.0|nta#C#2_3.0|nta#C#1_9.0|nta#AU_3.0|lv5pE_70.0|nta#G_32.5|mlv5p#1_9.0|mlv5p_9.0|nta#C_12.0|nta#G#1_32.5|lv3p_6670.0|nta#A_1231.0|nta#T#4_3.0|lv3p#1_1355.0|nta#T#3_8.0|nta#T#2_26.0|NucVar_64.5|nta#T#1_513.0|mv_289.5|lv3pT_5315.0|lv5p#1_70.0|lv3p#-2_2158.5|lv3p#-1_3156.5|lv5pT_133.0|nta#T_550.0|nta#A#4_2.0|nta#A#3_48.0|nta#A#2_134.0|total_12701.5
hsa-miR-200c-3p	hsa-mir-200c	12286.0	214.0	4654.320304822749	13540.962900671317	3p	mlv3p_1.0|NucVar_129.0|canonical_5533.0|nta#G_10.0|nta#C_14.0|nta#A_968.0|mv_228.0|lv5p_409.0|nta#C#1_14.0|lv5p#1_9.0|nta#T#2_22.0|lv5pT_400.0|nta#T#1_500.0|lv5p#-4_16.0|mlv5p_10.0|lv5p#-3_14.0|lv5p#-2_83.0|lv5p#-1_287.0|lv3p#1_4.0|lv5pE_9.0|nta#A#4_1.0|nta#A#3_25.0|nta#A#2_181.0|nta#A#1_761.0|lv3pT_4458.0|mlv5p#1_10.0|total_12286.0|nta#AU_6.0|lv3pE_4.0|mlv3p#2_1.0|nta#G#1_10.0|lv3p_4462.0|lv3p#-4_61.0|lv3p#-3_263.0|lv3p#-2_801.0|lv3p#-1_3333.0|nta#T_522.0
hsa-let-7c-5p	hsa-let-7c	10935.516666666668	176.0	4142.7150631120185	12052.53341063049	5p	lv5p#-2_15.2|nta#A#1_932.5|lv5p_224.2|lv5p#-1_147.0|canonical_6922.0|lv3pE_570.0|nta#C#1_8.0|lv5pE_22.0|nta#G_54.0|nta#C_8.0|nta#G#1_54.0|lv3p_2229.7333333333336|nta#A_1160.8333333333333|lv3p#2_7.0|lv3p#1_563.0|nta#T#3_2.0|NucVar_194.95|nta#T#2_3.5|nta#T#1_61.3|mv_75.0|lv3p#-3_55.333333333333336|lv3pT_1659.7333333333333|lv5p#1_22.0|lv3p#-2_219.83333333333334|lv3p#-1_1384.5666666666668|lv5pT_202.2|nta#T_66.8|nta#A#3_9.5|lv5p#-3_40.0|nta#A#2_218.83333333333334|total_10935.516666666668
hsa-miR-26b-5p	hsa-mir-26b	10370.666666666668	149.0	3928.732251441895	11429.986373804495	5p	lv5p#-2_29.0|lv5p_107.0|nta#A#1_1070.0|lv5p#-1_78.0|canonical_1879.0|lv3pE_5979.333333333333|nta#C#1_17.0|nta#G_23.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_17.0|nta#G#1_23.0|lv3p_6140.666666666666|nta#A_1409.0|lv3p#3_6.0|lv3p#2_50.0|lv3p#1_5923.333333333333|nta#T#3_2.0|nta#T#2_2.0|NucVar_24.0|nta#T#1_333.0|mlv3p_17.0|mv_407.0|lv3pT_161.33333333333334|lv3p#-2_28.0|lv3p#-1_133.33333333333334|lv5pT_107.0|mlv3p#3_1.0|mlv3p#2_16.0|nta#T_337.0|nta#A#3_5.0|total_10370.666666666668|nta#A#2_334.0
hsa-let-7g-5p	hsa-let-7g	9181.416666666666	126.0	3478.207229261327	10119.259519692221	5p	lv5p#-2_51.0|nta#A#1_501.5|lv5p_259.0|lv5p#-1_149.0|canonical_5498.0|lv3pE_140.0|nta#C#1_6.0|lv5pE_14.0|nta#G_28.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_6.0|nta#G#1_28.0|lv3p_2582.5|nta#A_571.5|lv3p#1_140.0|NucVar_103.41666666666666|nta#T#1_3.0|mv_120.0|lv3p#-3_71.0|lv3pT_2442.5|lv5p#1_14.0|lv3p#-2_262.1666666666667|lv3p#-1_2109.3333333333335|lv5pT_245.0|nta#T_3.0|nta#A#3_1.0|lv5p#-3_45.0|nta#A#2_69.0|total_9181.416666666666
hsa-miR-30e-5p	hsa-mir-30e	8748.0	201.0	3314.0154669208373	9641.571174920453	5p	lv5p#-2_21.0|lv5p_94.0|nta#A#1_827.5|lv5p#-1_70.0|canonical_1227.0|lv3pE_4674.5|nta#C#2_1.0|nta#C#1_12.5|nta#G_14.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_13.5|nta#G#2_1.0|nta#G#1_13.0|lv3p_5571.5|nta#A_869.0|nta#UA_1.0|lv3p#2_2763.5|lv3p#1_1911.0|NucVar_47.0|nta#T#1_129.0|mlv3p_1.0|mv_778.0|lv3p#-3_146.5|lv3pT_897.0|lv3p#-2_96.0|lv3p#-1_654.5|lv5pT_94.0|mlv3p#2_1.0|nta#T_129.0|lv5p#-3_3.0|nta#A#2_41.5|total_8748.0
hsa-let-7e-5p	hsa-let-7e	8198.0	169.0	3105.65829879024	9035.391002743241	5p	mlv3p_6.0|NucVar_64.0|canonical_3786.0|nta#G_13.5|nta#C_17.0|nta#A_1270.75|mv_70.75|lv5p_85.75|nta#C#1_17.0|lv5p#1_10.5|nta#T#3_6.0|nta#T#2_21.5|lv5pT_75.25|nta#T#1_568.5|nta#UA_7.0|mlv5p_0.5|lv5p#-3_14.25|lv5p#-2_10.0|lv5p#-1_51.0|lv3p#2_38.0|nta#A#5_2.0|lv3p#1_164.0|lv5pE_10.5|nta#A#4_3.0|nta#A#3_49.0|nta#A#2_312.0|nta#A#1_904.75|lv3pT_2085.75|mlv5p#1_0.5|total_8198.0|lv3pE_202.0|mlv3p#2_6.0|nta#G#2_0.5|nta#G#1_13.0|lv3p_2287.75|lv3p#-3_32.25|lv3p#-2_337.25|lv3p#-1_1716.25|nta#T_596.0
hsa-miR-99a-5p	hsa-mir-99a	6681.5	139.0	2531.1607615719677	7363.986946185529	5p	lv5p#-2_115.0|nta#A#1_920.0|lv5p_251.0|lv5p#-1_114.0|canonical_2233.0|lv3pE_11.0|nta#C#1_9.0|lv5pE_6.0|nta#G_8.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_9.0|nta#G#1_8.0|lv3p_2712.0|nta#A_966.0|lv3p#1_11.0|NucVar_52.5|nta#T#1_108.0|mlv3p_2.0|mv_338.0|lv3p#-3_31.0|lv3pT_2701.0|lv5p#1_6.0|lv3p#-2_289.5|lv3p#-1_2380.5|lv5pT_245.0|mlv3p#2_2.0|nta#T_108.0|nta#A#3_5.0|lv5p#-3_16.0|nta#A#2_41.0|total_6681.5
hsa-miR-99b-5p	hsa-mir-99b	6641.0	120.0	2515.81809737326	7319.350042597934	5p	lv5p#-2_94.0|lv5p_261.0|nta#A#1_532.0|lv5p#-1_137.0|canonical_3780.0|lv3pE_14.0|nta#C#1_3.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_3.0|lv3p_1568.0|nta#A_540.0|nta#UA_1.0|lv3p#1_14.0|nta#T#2_3.0|NucVar_93.0|nta#T#1_334.0|mv_55.0|lv3p#-3_44.0|lv3pT_1554.0|lv3p#-2_368.0|lv3p#-1_1142.0|lv5pT_261.0|nta#T_337.0|nta#A#3_1.0|lv5p#-3_30.0|total_6641.0|nta#A#2_7.0
hsa-miR-23b-3p	hsa-mir-23b	5889.0	143.0	2230.937023856517	6490.536425366546	3p	lv5p#-2_2.0|lv5p_38.0|nta#A#1_167.0|lv5p#-1_36.0|canonical_552.0|lv3pE_5.0|nta#C#2_1.0|nta#C#1_13.0|nta#G_30.0|nta#C_14.0|nta#G#1_30.0|lv3p_3586.0|nta#A_206.0|nta#UA_1.0|lv3p#1_5.0|nta#T#3_1.0|NucVar_11.0|nta#T#2_87.0|nta#T#1_1193.0|mv_171.0|lv3p#-4_17.0|lv3p#-3_268.0|lv3pT_3581.0|lv3p#-2_1294.0|lv3p#-1_2002.0|lv5pT_38.0|nta#T_1281.0|nta#A#4_1.0|nta#A#3_8.0|total_5889.0|nta#A#2_30.0
hsa-miR-191-5p	hsa-mir-191	5631.0	117.0	2133.198570442528	6206.182817327054	5p	lv5p#-2_7.0|lv5p_57.0|nta#A#1_145.0|lv5p#-1_48.0|canonical_541.0|lv3pE_11.0|nta#C#2_1.0|nta#C#1_11.0|nta#G_4.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_4369.0|nta#A_158.0|nta#UA_1.0|lv3p#1_11.0|NucVar_15.0|nta#T#2_5.0|nta#T#1_87.0|mv_383.0|lv3p#-4_65.0|lv3p#-3_368.0|lv3pT_4358.0|lv3p#-2_446.0|lv3p#-1_3479.0|lv5pT_57.0|nta#T_92.0|lv5p#-3_2.0|total_5631.0|nta#A#2_13.0
hsa-miR-92a-3p	hsa-mir-92a-1	4980.166666666666	183.0	1886.6425881546547	5488.869613584019	3p	mlv3p_27.5|NucVar_72.0|canonical_2998.0|nta#G_3.5|nta#C_9.5|nta#A_959.8333333333334|mv_26.5|lv5p_233.0|nta#C#1_9.5|lv5p#1_1.0|nta#T#3_3.0|nta#T#2_10.5|lv5pT_232.0|nta#T#1_217.0|nta#UA_1.5|mlv5p_3.5|lv5p#-3_12.0|lv5p#-2_66.0|lv5p#-1_154.0|lv3p#1_290.0|lv5pE_1.0|nta#A#4_2.0|nta#A#3_12.5|nta#A#2_227.0|nta#A#1_718.3333333333334|lv3pT_126.33333333333333|mlv5p#1_3.5|total_4980.166666666666|lv3pE_290.0|mlv3p#3_6.5|mlv3p#2_21.0|nta#G#1_3.5|lv3p_416.3333333333333|lv3p#-3_2.0|lv3p#-2_28.833333333333332|lv3p#-1_95.5|nta#T_230.5
