name	pre-microRNA	RC_adj	UR	32151180_EXO_S2032151180_EXO_S20(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7g-5p	hsa-let-7g	349.1666666666667	18.0	78.10625403300432	24883.599391866213	5p	lv3p#-1_11.0|lv5p_1.0|nta#A_4.0|lv3pT_11.0|canonical_322.0|lv3p#1_2.0|nta#A#2_2.0|nta#A#1_2.0|lv5pT_1.0|total_349.1666666666667|lv5p#-1_1.0|lv3p_13.0|mv_1.0|nta#G#1_1.0|lv3pE_2.0|nta#G_1.0|NucVar_7.166666666666667
hsa-miR-200b-3p	hsa-mir-200b	326.0	24.0	72.92402524513433	23232.61117445838	3p	lv3p#-1_6.0|nta#C#1_1.0|nta#C_1.0|nta#A_11.0|lv3pT_8.0|canonical_12.0|nta#T_197.0|nta#A#2_3.0|lv3p#1_95.0|nta#A#1_8.0|total_326.0|nta#T#1_197.0|lv3p_103.0|mv_1.0|lv3p#-3_2.0|lv3pE_95.0|NucVar_1.0
hsa-let-7a-5p	hsa-let-7a-3	323.33333333333303	36.0	72.32750970120678	23042.569365260333	5p	nta#A#1_4.999999999999999|lv5p_0.6666666666666666|lv5p#-1_0.6666666666666666|canonical_175.0|lv3pE_85.24999999999999|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_134.9166666666667|nta#A_6.333333333333332|lv3p#1_85.24999999999999|NucVar_3.416666666666667|mv_2.666666666666667|lv3pT_49.66666666666668|lv3p#-2_1.3333333333333333|lv3p#-1_48.33333333333334|lv5pT_0.6666666666666666|total_323.33333333333303|nta#A#2_1.3333333333333333
hsa-let-7a-5p	hsa-let-7a-2	322.33333333333303	35.0	72.10381637223398	22971.303686811076	5p	nta#A#1_4.999999999999999|lv5p_0.6666666666666666|lv5p#-1_0.6666666666666666|canonical_175.0|lv3pE_85.24999999999999|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_134.9166666666667|nta#A_7.333333333333332|lv3p#1_85.24999999999999|NucVar_3.416666666666667|mv_0.6666666666666666|lv3pT_49.66666666666668|lv3p#-2_1.3333333333333333|lv3p#-1_48.33333333333334|lv5pT_0.6666666666666666|total_322.33333333333303|nta#A#2_2.3333333333333335
hsa-let-7a-5p	hsa-let-7a-1	320.33333333333303	34.0	71.65642971428836	22828.772329912557	5p	nta#A#1_4.999999999999999|lv5p_0.6666666666666666|lv5p#-1_0.6666666666666666|canonical_175.0|lv3pE_85.24999999999999|nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3p_134.9166666666667|nta#A_5.333333333333332|lv3p#1_85.24999999999999|NucVar_3.416666666666667|mv_0.6666666666666666|lv3pT_49.66666666666668|lv3p#-2_1.3333333333333333|lv3p#-1_48.33333333333334|lv5pT_0.6666666666666666|total_320.33333333333303|nta#A#2_0.3333333333333333
hsa-miR-26b-5p	hsa-mir-26b	308.0	11.0	68.89754532362385	21949.82896237172	5p	lv3p#-1_1.0|nta#A_7.0|lv3pT_1.0|canonical_50.0|nta#T_61.0|nta#A#3_1.0|lv3p#1_188.0|nta#A#1_6.0|total_308.0|nta#T#1_61.0|lv3p_189.0|mv_1.0|lv3pE_188.0
hsa-miR-30a-3p	hsa-mir-30a	249.0	16.0	55.69963891422837	17745.15393386545	3p	lv3p#-1_14.0|lv5p_138.0|nta#A_8.0|lv3pT_15.0|canonical_75.0|nta#T_8.0|nta#A#2_1.0|nta#A#1_7.0|nta#T#2_2.0|lv5pT_138.0|total_249.0|nta#T#1_6.0|lv5p#-1_138.0|lv3p_15.0|mv_3.0|lv3p#-3_1.0|NucVar_2.0
hsa-miR-26a-5p	hsa-mir-26a-2	244.5	31.0	54.69301893385075	17424.458380843786	5p	lv5p#-2_0.5|nta#A#1_11.5|lv5p_3.5|lv5p#-1_2.0|canonical_183.0|lv3pE_1.0|lv5pE_1.0|nta#G_0.5|nta#G#1_0.5|lv3p_10.0|nta#A_13.5|lv3p#1_1.0|NucVar_7.5|nta#T#2_21.5|nta#T#1_4.5|mlv3p_0.5|lv3pT_9.0|lv5p#1_1.0|lv3p#-1_9.0|lv5pT_2.5|mlv3p#2_0.5|nta#T_26.0|nta#A#3_1.0|total_244.5|nta#A#2_1.0
hsa-miR-26a-5p	hsa-mir-26a-1	243.5	30.0	54.469325604877945	17353.192702394528	5p	lv5p#-2_0.5|lv5p_2.5|nta#A#1_11.5|lv5p#-1_2.0|canonical_183.0|lv3pE_1.0|nta#G_0.5|nta#G#1_0.5|lv3p_10.0|nta#A_13.5|lv3p#1_1.0|NucVar_7.5|nta#T#2_21.5|nta#T#1_4.5|mlv3p_0.5|lv3pT_9.0|lv3p#-1_9.0|lv5pT_2.5|mlv3p#2_0.5|nta#T_26.0|nta#A#3_1.0|total_243.5|nta#A#2_1.0
hsa-let-7f-5p	hsa-let-7f-2	228.66666666666666	16.0	51.15120789178134	16296.08513873052	5p	nta#A#1_5.0|lv5p_2.5|lv5p#-1_1.5|canonical_204.5|lv3pE_2.0|lv5pE_1.0|lv3p_13.0|nta#A_5.0|lv3p#1_2.0|NucVar_2.6666666666666665|mv_0.5|mlv3p_0.5|lv3p#-3_0.5|lv3pT_11.0|lv5p#1_1.0|lv3p#-1_10.5|lv5pT_1.5|mlv3p#2_0.5|total_228.66666666666666
hsa-let-7f-5p	hsa-let-7f-1	225.66666666666666	14.0	50.480127904862925	16082.288103382743	5p	lv3p#-1_10.5|lv5p_1.5|nta#A_5.0|lv3pT_11.0|canonical_204.5|mlv3p_0.5|nta#A#1_5.0|mlv3p#2_0.5|lv5pT_1.5|total_225.66666666666666|lv5p#-1_1.5|lv3p_11.0|mv_0.5|lv3p#-3_0.5|NucVar_2.6666666666666665
hsa-miR-125b-5p	hsa-mir-125b-1	221.0	11.0	49.43622570298984	15749.714937286202	5p	lv3p#-1_79.0|lv5p_13.0|nta#A_1.0|lv3pT_81.5|canonical_8.5|nta#T_0.5|nta#A#1_1.0|lv5pT_13.0|total_221.0|nta#T#1_0.5|lv5p#-2_13.0|lv3p_81.5|lv3p#-3_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_116.0|lv3p#-2_2.0
hsa-miR-125b-5p	hsa-mir-125b-2	221.0	11.0	49.43622570298984	15749.714937286202	5p	lv3p#-1_79.0|lv5p_13.0|nta#A_1.0|lv3pT_81.5|canonical_8.5|nta#T_0.5|nta#A#1_1.0|lv5pT_13.0|total_221.0|nta#T#1_0.5|lv5p#-2_13.0|lv3p_81.5|lv3p#-3_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_116.0|lv3p#-2_2.0
hsa-miR-125a-5p	hsa-mir-125a	203.0	13.0	45.40974578147936	14466.932725199544	5p	lv3p#-1_18.0|nta#A_2.0|lv3pT_196.0|canonical_3.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_1.0|total_203.0|nta#T#1_1.0|lv3p_196.0|lv3p#-4_4.0|mv_1.0|lv3p#-3_6.0|lv3p#-2_168.0
hsa-miR-375-3p	hsa-mir-375	190.0	8.0	42.501732504832894	13540.47890535918	3p	lv3p#-1_78.0|lv3pT_78.0|canonical_107.0|nta#T_1.0|total_190.0|nta#T#1_1.0|lv3p_78.0|nta#G#1_1.0|nta#G_1.0|NucVar_3.0
hsa-miR-190b-5p	hsa-mir-190b	186.0	2.0	41.60695918894167	13255.416191562144	5p	total_186.0|NucVar_186.0
hsa-miR-30c-5p	hsa-mir-30c-2	159.5	13.0	35.67908597116235	11366.875712656785	5p	lv3p#-1_3.5|nta#C#1_0.5|lv5p_1.0|nta#C_0.5|nta#A_3.5|lv3pT_10.5|canonical_58.5|lv3p#1_83.0|nta#A#1_3.5|lv5pT_1.0|total_159.5|lv5p#-1_1.0|lv3p_93.5|mv_2.0|lv3pE_83.0|NucVar_0.5|lv3p#-2_7.0
hsa-miR-30c-5p	hsa-mir-30c-1	159.5	13.0	35.67908597116235	11366.875712656785	5p	lv3p#-1_3.5|nta#C#1_0.5|lv5p_1.0|nta#C_0.5|nta#A_3.5|lv3pT_10.5|canonical_58.5|lv3p#1_83.0|nta#A#1_3.5|lv5pT_1.0|total_159.5|lv5p#-1_1.0|lv3p_93.5|mv_2.0|lv3pE_83.0|NucVar_0.5|lv3p#-2_7.0
hsa-miR-99a-5p	hsa-mir-99a	134.0	9.0	29.97490608235583	9549.600912200684	5p	lv3p#-1_61.0|nta#A_66.0|lv3pT_63.0|canonical_4.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_65.0|total_134.0|nta#T#1_1.0|lv3p_63.0|lv3p#-3_1.0|lv3p#-2_1.0
hsa-miR-29a-3p	hsa-mir-29a	126.0	9.0	28.185359450573394	8979.475484606613	3p	lv3p#-1_6.0|nta#C#1_2.0|nta#C_2.0|nta#A_7.0|lv3pT_6.0|canonical_108.0|nta#A#2_1.0|nta#A#1_6.0|total_126.0|lv3p_6.0|mv_2.0|NucVar_1.0
hsa-miR-222-3p	hsa-mir-222	116.0	8.0	25.948426160845347	8266.818700114025	3p	nta#A_1.0|canonical_2.0|mlv3p_1.0|nta#T_1.0|lv3p#4_4.0|lv3p#3_105.0|lv3p#2_2.0|nta#A#1_1.0|mlv3p#3_1.0|total_116.0|nta#T#1_1.0|lv3p_111.0|lv3pE_111.0
hsa-miR-320a-3p	hsa-mir-320a	113.0	19.0	25.277346173926933	8053.021664766248	3p	lv3p#-1_2.0|lv3pT_24.0|canonical_60.0|mlv3p_3.0|nta#T_13.0|lv3p#3_2.0|lv3p#2_7.0|lv3p#1_3.0|mlv3p#2_3.0|nta#T#2_4.0|total_113.0|nta#T#1_9.0|lv3p_36.00000000000001|lv3pE_12.0|mv_1.0|lv3p#-2_22.0
hsa-miR-30b-5p	hsa-mir-30b	112.0	3.0	25.053652844954126	7981.75598631699	5p	lv5p_3.0|canonical_109.0|lv5pT_3.0|lv5p#-2_1.0|lv5p#-1_2.0|total_112.0
hsa-let-7d-5p	hsa-let-7d	111.5	8.0	24.941806180467726	7946.12314709236	5p	lv3p#-1_3.0|nta#A_1.0|lv3pT_3.0|canonical_104.0|lv3p#1_1.25|nta#A#1_1.0|total_111.5|lv3p_4.25|mv_1.0|lv3pE_1.25|NucVar_1.25
hsa-miR-1-3p	hsa-mir-1-2	111.0	12.0	24.829959515981322	7910.490307867731	3p	lv5p_0.5|canonical_86.0|lv5pT_0.5|nta#G#1_19.5|lv5p#-1_0.5|total_111.0|NucVar_5.0|nta#G_19.5
hsa-miR-1-3p	hsa-mir-1-1	111.0	12.0	24.829959515981322	7910.490307867731	3p	lv5p_0.5|canonical_86.0|lv5pT_0.5|nta#G#1_19.5|lv5p#-1_0.5|total_111.0|NucVar_5.0|nta#G_19.5
hsa-miR-191-5p	hsa-mir-191	99.0	14.0	22.145639568307665	7055.302166476625	5p	lv3p#-1_87.0|lv5p_2.0|nta#A_1.0|lv3pT_87.0|canonical_2.0|nta#T_4.0|lv3p#1_1.0|nta#A#1_1.0|lv5pT_2.0|total_99.0|nta#T#2_1.0|lv5p#-3_1.0|nta#T#1_3.0|lv5p#-1_1.0|lv3p_88.0|mv_2.0|lv3pE_1.0
hsa-miR-98-5p	hsa-mir-98	92.0	5.0	20.579786265498033	6556.442417331813	5p	lv3p#-1_1.0|lv3pT_2.0|canonical_87.0|nta#T_2.0|total_92.0|nta#T#1_2.0|lv3p_2.0|lv3p#-2_1.0|NucVar_1.0
hsa-miR-23a-3p	hsa-mir-23a	90.0	7.0	20.132399607552422	6413.9110604332955	3p	lv3p#-1_1.0|lv3pT_2.0|canonical_6.0|lv3p#1_4.0|total_90.0|lv3p_6.0|mv_78.0|lv3pE_4.0|lv3p#-2_1.0
hsa-miR-122-5p	hsa-mir-122	87.0	1.0	19.461319620634008	6200.114025085519	5p	lv3pE_87.0|total_87.0|lv3p_87.0|lv3p#1_87.0
hsa-miR-328-3p	hsa-mir-328	79.0	3.0	17.671772988851572	5629.988597491448	3p	lv5p_78.0|lv5pT_78.0|nta#A_1.0|nta#A#1_1.0|lv5p#-1_78.0|total_79.0
hsa-miR-200b-5p	hsa-mir-200b	73.0	6.0	16.329613015014743	5202.394526795895	5p	canonical_3.0|nta#C_1.0|nta#A_1.0|nta#A#1_1.0|total_73.0|nta#C#1_1.0|NucVar_68.0
hsa-miR-183-5p	hsa-mir-183	71.0	5.0	15.882226357069134	5059.863169897378	5p	lv3p#-1_1.0|lv5p_1.0|lv3pT_1.0|lv3p#1_68.0|lv5pT_1.0|total_71.0|lv5p#-1_1.0|lv3p_69.0|lv3pE_68.0|mv_1.0
hsa-miR-146b-5p	hsa-mir-146b	67.0	4.0	14.987453041177915	4774.800456100342	5p	lv3pE_67.0|total_67.0|lv3p_67.0|lv3p#1_67.0
hsa-miR-133a-3p	hsa-mir-133a-1	66.5	6.0	14.875606376691513	4739.167616875713	3p	mv_65.5|nta#C_1.0|total_66.5|nta#C#1_1.0
hsa-miR-133a-3p	hsa-mir-133a-2	66.5	6.0	14.875606376691513	4739.167616875713	3p	mv_65.5|nta#C_1.0|total_66.5|nta#C#1_1.0
hsa-miR-103a-3p	hsa-mir-103a-2	66.33333333333333	7.0	14.838324155196045	4727.290003800836	3p	lv3p#-1_1.0|lv5p_0.5|nta#A_0.3333333333333333|lv3pT_1.0|canonical_48.0|nta#T_16.0|lv3p#1_0.5|nta#A#2_0.3333333333333333|lv5pT_0.5|total_66.33333333333333|nta#T#1_16.0|lv5p#-1_0.5|lv3p_1.5|lv3pE_0.5
hsa-miR-103a-3p	hsa-mir-103a-1	66.33333333333333	7.0	14.838324155196045	4727.290003800836	3p	lv3p#-1_1.0|lv5p_0.5|nta#A_0.3333333333333333|lv3pT_1.0|canonical_48.0|nta#T_16.0|nta#A#2_0.3333333333333333|lv3p#1_0.5|lv5pT_0.5|total_66.33333333333333|nta#T#1_16.0|lv5p#-1_0.5|lv3p_1.5|lv3pE_0.5
hsa-let-7e-5p	hsa-let-7e	56.0	9.0	12.526826422477063	3990.877993158495	5p	lv3p#-1_28.0|nta#A_5.0|lv3pT_29.0|canonical_14.0|nta#T_8.0|nta#A#1_5.0|nta#T#2_1.0|total_56.0|nta#T#1_7.0|lv3p_29.0|lv3p#-2_1.0
hsa-miR-27b-3p	hsa-mir-27b	52.0	15.0	11.632053106585845	3705.8152793614595	3p	nta#A#1_2.0|lv5p_2.0|canonical_18.0|lv3pE_6.0|lv5pE_2.0|lv3p_21.0|nta#A_3.0|lv3p#1_6.0|nta#T#2_1.0|nta#T#1_6.0|mv_1.0|lv3pT_15.0|lv5p#1_2.0|lv3p#-2_9.0|lv3p#-1_6.0|nta#T_7.0|nta#A#3_1.0|total_52.0
hsa-miR-151a-3p	hsa-mir-151a	49.0	9.0	10.96097311966743	3492.018244013683	3p	nta#A_6.0|canonical_1.0|nta#T_38.0|nta#A#2_2.0|lv3p#1_3.0|nta#A#1_4.0|total_49.0|nta#T#1_38.0|lv3p_3.0|lv3pE_3.0|mv_1.0
hsa-miR-484	hsa-mir-484	47.0	3.0	10.513586461721822	3349.4868871151652	5p	nta#A#2_2.0|nta#A_46.0|nta#T#2_1.0|nta#A#1_44.0|total_47.0|nta#T_1.0
hsa-miR-99b-5p	hsa-mir-99b	43.0	10.0	9.618813145830602	3064.42417331813	5p	lv3p#-1_2.0|lv5p_1.0|nta#A_5.0|lv3pT_5.0|canonical_29.0|nta#T_2.0|nta#A#1_5.0|lv5pT_1.0|total_43.0|nta#T#1_2.0|lv5p#-1_1.0|lv3p_5.0|lv3p#-3_1.0|NucVar_1.0|lv3p#-2_2.0
hsa-miR-92a-3p	hsa-mir-92a-1	36.0	14.0	8.05295984302097	2565.564424173318	3p	lv3p#-1_0.5|nta#A_8.0|lv3pT_0.5|canonical_19.0|nta#T_7.0|lv3p#1_1.0|nta#A#2_2.0|nta#A#1_6.0|nta#T#3_1.0|total_36.0|nta#T#1_6.0|lv3p_1.5|mv_0.5|lv3pE_1.0
hsa-miR-181a-5p	hsa-mir-181a-2	35.0	5.0	7.8292665140481645	2494.2987457240592	5p	canonical_33.0|lv3p#-2_1.0|nta#A_0.5|lv3p#-1_0.5|nta#A#1_0.5|total_35.0|lv3p_1.5|lv3pT_1.5
hsa-miR-181a-5p	hsa-mir-181a-1	35.0	5.0	7.8292665140481645	2494.2987457240592	5p	canonical_33.0|lv3p#-2_1.0|lv3p#-1_0.5|nta#A_0.5|nta#A#1_0.5|total_35.0|lv3p_1.5|lv3pT_1.5
hsa-miR-30e-5p	hsa-mir-30e	33.5	12.0	7.493726520588957	2387.400228050171	5p	lv3p#-1_3.0|nta#A_4.0|canonical_1.0|lv3pT_4.0|nta#T_1.0|lv3p#3_1.0|lv3p#2_16.0|lv3p#1_5.0|nta#A#1_4.0|total_33.5|nta#T#1_1.0|lv3p_26.0|mv_1.5|lv3p#-3_1.0|lv3pE_22.0
hsa-miR-23b-3p	hsa-mir-23b	32.0	14.0	7.15818652712975	2280.501710376283	3p	lv3p#-1_2.0|lv5p_1.0|nta#A_2.0|lv3pT_12.0|canonical_3.0|nta#T_12.0|nta#A#1_2.0|lv5pT_1.0|total_32.0|nta#T#1_12.0|lv5p#-1_1.0|lv3p_12.0|lv3p#-4_1.0|mv_2.0|lv3p#-3_2.0|lv3p#-2_7.0
hsa-miR-92a-3p	hsa-mir-92a-2	32.0	11.0	7.15818652712975	2280.501710376283	3p	lv3p#-1_0.5|nta#A_8.0|lv3pT_0.5|canonical_19.0|nta#T_4.0|nta#A#2_2.0|nta#A#1_6.0|total_32.0|nta#T#1_4.0|lv3p_0.5|mv_0.5
hsa-miR-203a-3p	hsa-mir-203a	24.0	8.0	5.368639895347313	1710.376282782212	3p	lv5p_7.0|nta#A_1.0|canonical_1.0|nta#T_12.0|lv3p#1_1.0|nta#A#1_1.0|nta#T#2_1.0|lv5pT_7.0|total_24.0|nta#T#1_11.0|lv5p#-1_7.0|lv3p_1.0|mv_2.0|lv3pE_1.0
hsa-miR-320b	hsa-mir-320b-2	22.25	3.0	4.977176569644905	1585.661345496009	3p	lv3p#-2_22.0|total_22.25|nta#T#1_0.25|lv3p_22.0|nta#T_0.25|lv3pT_22.0
hsa-miR-320b	hsa-mir-320b-1	22.25	3.0	4.977176569644905	1585.661345496009	3p	lv3p#-2_22.0|total_22.25|nta#T#1_0.25|lv3p_22.0|nta#T_0.25|lv3pT_22.0
hsa-miR-151a-5p	hsa-mir-151a	20.0	5.0	4.473866579456094	1425.3135689851767	5p	lv3p#-1_0.5|mlv5p#1_1.0|lv3pT_1.0|canonical_14.0|lv3p#1_4.0|mlv5p_1.0|total_20.0|lv3p_5.0|lv3pE_4.0|lv3p#-2_0.5
hsa-miR-100-5p	hsa-mir-100	18.0	4.0	4.026479921510485	1282.782212086659	5p	lv3p#-1_2.0|nta#A_5.0|lv3pT_2.0|canonical_10.0|nta#T_1.0|nta#A#1_5.0|total_18.0|nta#T#1_1.0|lv3p_2.0
hsa-miR-200a-3p	hsa-mir-200a	18.0	6.0	4.026479921510485	1282.782212086659	3p	lv3p#-1_2.0|nta#A_2.0|lv3pT_2.0|canonical_10.0|nta#A#2_1.0|lv3p#1_3.0|nta#A#1_1.0|total_18.0|lv3p_5.0|lv3pE_3.0|NucVar_1.0
hsa-miR-423-5p	hsa-mir-423	17.0	8.0	3.80278659253768	1211.5165336374002	5p	lv3p#-1_3.0|lv5p_1.0|nta#A_2.0|lv3pT_4.0|canonical_7.0|nta#A#2_1.0|lv3p#1_2.0|nta#A#1_1.0|lv5pT_1.0|total_17.0|lv5p#-1_1.0|lv3p_6.0|lv3p#-3_1.0|lv3pE_2.0|NucVar_1.0
hsa-let-7i-5p	hsa-let-7i	15.0	4.0	3.3553999345920706	1068.9851767388825	5p	canonical_10.0|nta#A_2.0|nta#A#1_2.0|total_15.0|nta#T#1_2.0|nta#T_2.0|NucVar_1.0
hsa-miR-423-3p	hsa-mir-423	14.0	7.0	3.1317066056192657	997.7194982896237	3p	lv3p#-1_1.0|nta#A_1.0|lv3pT_2.0|canonical_7.0|nta#T_2.0|nta#A#1_1.0|total_14.0|nta#T#1_2.0|lv3p_2.0|mv_1.0|lv3p#-2_1.0|NucVar_1.0
hsa-miR-451a	hsa-mir-451a	13.0	6.0	2.9080132766464613	926.4538198403649	-	lv3p#-1_5.0|lv3pT_7.0|canonical_4.0|lv3p#1_1.0|total_13.0|lv3p_8.0|lv3p#-3_1.0|lv3pE_1.0|lv3p#-2_1.0|NucVar_1.0
hsa-miR-192-5p	hsa-mir-192	13.0	7.0	2.9080132766464613	926.4538198403649	5p	nta#A_2.0|nta#T_2.0|lv3p#1_2.0|nta#A#1_2.0|total_13.0|nta#T#2_1.0|nta#T#1_1.0|lv3p_2.0|lv3pE_2.0|mv_7.0
hsa-miR-221-3p	hsa-mir-221	12.0	6.0	2.6843199476736563	855.188141391106	3p	lv3p#-3_1.0|lv3p#-2_1.0|lv3p#-1_6.0|total_12.0|nta#T#1_4.0|lv3p_8.0|nta#T_4.0|lv3pT_8.0
hsa-miR-486-5p	hsa-mir-486-1	11.5	6.0	2.572473283187254	819.5553021664766	5p	lv3p#-1_2.0|nta#A_1.5|lv3pT_3.0|canonical_4.0|nta#T_2.0|nta#A#1_1.5|total_11.5|nta#T#1_2.0|lv3p_3.0|mv_1.0|lv3p#-2_1.0
hsa-miR-486-5p	hsa-mir-486-2	11.5	6.0	2.572473283187254	819.5553021664766	5p	lv3p#-1_2.0|nta#A_1.5|lv3pT_3.0|canonical_4.0|nta#T_3.0|nta#A#1_1.5|nta#T#2_1.0|total_11.5|nta#T#1_2.0|lv3p_3.0|lv3p#-2_1.0
hsa-miR-148a-3p	hsa-mir-148a	11.0	5.0	2.460626618700852	783.9224629418472	3p	nta#A_1.0|lv3pT_1.0|canonical_7.0|nta#T_1.0|nta#A#1_1.0|total_11.0|nta#T#1_1.0|lv3p_1.0|mv_1.0|lv3p#-2_1.0
hsa-miR-194-5p	hsa-mir-194-2	10.5	5.0	2.3487799542144496	748.2896237172178	5p	lv3p#-1_1.0|nta#A_3.5|lv3pT_1.0|canonical_1.0|nta#A#2_0.5|lv3p#1_5.0|nta#A#1_3.0|total_10.5|lv3p_6.0|lv3pE_5.0
hsa-miR-30e-3p	hsa-mir-30e	9.0	3.0	2.0132399607552425	641.3911060433295	3p	canonical_3.0|lv3p#-1_2.0|total_9.0|lv3p_2.0|nta#T#1_4.0|nta#T_4.0|lv3pT_2.0
hsa-miR-429	hsa-mir-429	9.0	2.0	2.0132399607552425	641.3911060433295	3p	canonical_8.0|lv3p#-1_1.0|total_9.0|lv3p_1.0|lv3pT_1.0
hsa-miR-143-3p	hsa-mir-143	8.0	5.0	1.7895466317824376	570.1254275940707	3p	lv3p#-1_2.0|lv3pT_2.0|canonical_2.0|nta#T_3.0|lv3p#1_1.0|total_8.0|nta#T#2_1.0|nta#T#1_2.0|lv3p_3.0|lv3pE_1.0
