name	pre-microRNA	RC_adj	UR	32152094_EXO_S3232152094_EXO_S32(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	3416.3833333333364	154.0	1671.6927627315686	26928.008239340244	5p	lv5p#-2_18.583333333333332|nta#A#1_155.15|lv5p_60.750000000000014|lv5p#-1_33.00000000000001|canonical_2057.0|lv3pE_73.49999999999999|nta#C#1_7.333333333333332|lv5pE_3.5|nta#G_10.666666666666666|mlv5p#2_1.0|mlv5p#1_0.5|mlv5p_1.5|nta#C_7.333333333333332|nta#G#1_10.666666666666666|lv3p_1041.6999999999991|nta#A_171.48333333333335|lv3p#2_2.0|lv3p#1_71.49999999999999|nta#T#3_0.6666666666666666|NucVar_36.86666666666671|nta#T#1_2.8333333333333335|mlv3p_3.0|mv_22.583333333333336|lv3p#-3_13.0|lv3pT_968.2000000000004|lv5p#1_3.5|lv3p#-2_117.91666666666667|lv3p#-1_837.2833333333338|lv5pT_57.250000000000014|mlv3p#2_3.0|nta#T_3.5000000000000004|nta#A#3_0.3333333333333333|lv5p#-3_5.666666666666666|nta#A#2_16.0|total_3416.3833333333364
hsa-miR-125a-5p	hsa-mir-125a	2605.0	74.0	1274.669503397569	20532.667039749038	5p	lv5p#-2_2.0|lv5p_2.0|nta#A#1_55.0|canonical_85.0|nta#C#1_4.0|nta#C_4.0|lv3p_2289.0|nta#A_55.0|NucVar_4.0|nta#T#2_1.0|nta#T#1_22.0|mv_143.0|lv3p#-5_4.0|lv3p#-4_42.0|lv3p#-3_97.0|lv3pT_2289.0|lv3p#-2_1880.0|lv3p#-1_266.0|lv5pT_2.0|nta#T_23.0|total_2605.0
hsa-miR-200c-3p	hsa-mir-200c	2162.5	80.0	1058.1469485977902	17044.87235065539	3p	lv5p#-2_6.0|nta#A#1_98.0|lv5p_80.0|lv5p#-1_67.0|canonical_1230.0|lv3pE_1.0|nta#C#1_3.0|lv5pE_2.0|nta#G_8.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_3.0|nta#G#1_8.0|lv3p_592.5|nta#A_128.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_22.0|nta#T#1_80.0|mv_17.0|lv3p#-4_12.0|lv3p#-3_36.0|lv3pT_591.5|lv5p#1_2.0|lv3p#-2_184.5|lv3p#-1_359.0|lv5pT_78.0|nta#T_81.0|nta#A#4_2.0|nta#A#3_1.0|lv5p#-3_5.0|nta#A#2_27.0|total_2162.5
hsa-let-7f-5p	hsa-let-7f-2	2105.116666666667	81.0	1030.0683363124554	16592.575660841852	5p	lv5p#-2_12.0|nta#A#1_95.0|lv5p_51.0|lv5p#-1_32.0|canonical_1363.0|lv3pE_39.25|nta#C#1_2.0|lv5pE_3.0|mlv5p#1_0.3333333333333333|mlv5p_0.3333333333333333|nta#C_2.0|lv3p_531.75|nta#A_107.5|lv3p#1_39.25|NucVar_24.53333333333333|mlv3p_1.0|mv_24.0|lv3p#-3_1.0|lv3pT_492.5|lv5p#1_3.0|lv3p#-2_61.0|lv3p#-1_430.5|lv5pT_48.0|mlv3p#3_0.5|mlv3p#2_0.5|nta#A#3_0.5|lv5p#-3_4.0|total_2105.116666666667|nta#A#2_12.0
hsa-let-7f-5p	hsa-let-7f-1	2068.366666666667	78.0	1012.0859546426432	16302.911356154415	5p	lv5p#-2_12.0|nta#A#1_95.5|lv5p_48.5|lv5p#-1_32.0|canonical_1363.0|lv3pE_8.0|nta#C#1_2.0|lv5pE_0.5|mlv5p#1_0.3333333333333333|mlv5p_0.3333333333333333|nta#C_2.0|lv3p_500.5|nta#A_108.0|lv3p#1_8.0|NucVar_24.53333333333333|mlv3p_0.5|mv_21.0|lv5p#2_0.5|lv3p#-3_1.0|lv3pT_492.5|lv3p#-2_61.0|lv3p#-1_430.5|lv5pT_48.0|mlv3p#2_0.5|nta#A#3_0.5|lv5p#-3_4.0|total_2068.366666666667|nta#A#2_12.0
hsa-miR-204-5p	hsa-mir-204	2004.0	66.0	980.5902820762874	15795.571880098683	5p	lv5p#-2_21.0|nta#A#1_26.0|lv5p_84.0|lv5p#-1_54.0|canonical_1115.0|lv3pE_284.0|nta#C#1_3.0|lv5pE_1.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_3.0|lv3p_457.0|nta#A_27.0|nta#UA_2.0|lv3p#2_12.0|lv3p#1_272.0|NucVar_23.0|nta#T#2_9.0|nta#T#1_259.0|mv_25.0|lv3p#-3_4.0|lv3pT_173.0|lv5p#1_1.0|lv3p#-2_52.0|lv3p#-1_117.0|lv5pT_83.0|nta#T_268.0|lv5p#-3_8.0|nta#A#2_1.0|total_2004.0
hsa-miR-200b-3p	hsa-mir-200b	1893.5	91.0	926.5208079398454	14924.608460562304	3p	lv5p#-2_10.0|nta#A#1_138.0|lv5p_34.0|lv5p#-1_18.0|canonical_634.0|lv3pE_338.0|nta#C#2_1.0|nta#C#1_3.0|lv5pE_2.0|nta#G_7.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_4.0|nta#G#1_7.0|lv3p_708.5|nta#A_177.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_337.0|nta#T#2_16.0|NucVar_24.0|nta#T#1_243.0|mv_42.0|lv3p#-3_14.0|lv3pT_370.5|lv5p#1_2.0|lv3p#-2_50.0|lv3p#-1_306.5|lv5pT_32.0|nta#T_259.0|nta#A#3_4.0|lv5p#-3_4.0|nta#A#2_35.0|total_1893.5
hsa-miR-30e-5p	hsa-mir-30e	1814.0	92.0	887.6201455520885	14297.987719809886	5p	lv5p#-2_7.0|lv5p_16.0|nta#A#1_183.0|lv5p#-1_7.0|canonical_249.0|lv3pE_1018.5|nta#C#1_3.0|nta#G_9.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_8.0|lv3p_1177.5|nta#A_191.0|nta#UA_1.0|lv3p#2_577.5|lv3p#1_441.0|NucVar_12.0|nta#T#1_23.0|mv_133.5|lv3p#-3_15.0|lv3pT_159.0|lv3p#-2_12.5|lv3p#-1_131.5|lv5pT_16.0|nta#T_23.0|lv5p#-3_2.0|total_1814.0|nta#A#2_8.0
hsa-miR-30c-5p	hsa-mir-30c-2	1759.0	92.0	860.707737610873	13864.47651551576	5p	lv5p#-2_15.0|lv5p_44.0|nta#A#1_46.5|lv5p#-1_25.0|canonical_448.5|lv3pE_865.5|nta#C#2_0.5|nta#C#1_2.5|nta#G_0.5|mlv5p#2_1.0|mlv5p_1.0|nta#C_3.0|nta#G#1_0.5|lv3p_1087.0|nta#A_48.5|lv3p#2_1.0|lv3p#1_864.5|NucVar_9.5|nta#T#1_25.0|mv_92.0|lv3p#-4_13.5|lv3p#-3_26.0|lv3pT_221.5|lv3p#-2_139.0|lv3p#-1_43.0|lv5pT_44.0|nta#T_25.0|lv5p#-4_1.5|lv5p#-3_2.5|nta#A#2_2.0|total_1759.0
hsa-miR-30c-5p	hsa-mir-30c-1	1759.0	92.0	860.707737610873	13864.47651551576	5p	lv5p#-2_15.0|lv5p_44.0|nta#A#1_46.5|lv5p#-1_25.0|canonical_448.5|lv3pE_865.5|nta#C#2_0.5|nta#C#1_2.5|nta#G_0.5|nta#C_3.0|nta#G#1_0.5|lv3p_1087.0|nta#A_48.5|lv3p#2_1.0|lv3p#1_864.5|NucVar_9.5|nta#T#1_25.0|mv_93.0|lv3p#-4_13.5|lv3p#-3_26.0|lv3pT_221.5|lv3p#-2_139.0|lv3p#-1_43.0|lv5pT_44.0|nta#T_25.0|lv5p#-4_1.5|lv5p#-3_2.5|nta#A#2_2.0|total_1759.0
hsa-miR-26b-5p	hsa-mir-26b	1607.0	45.0	786.3316283915138	12666.409187284722	5p	lv5p#-2_6.0|lv5p_16.0|nta#A#1_130.0|lv5p#-1_10.0|canonical_379.0|lv3pE_889.0|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_922.0|nta#A_156.0|lv3p#2_15.0|lv3p#1_874.0|nta#T#2_1.0|NucVar_5.0|nta#T#1_78.0|mv_41.0|mlv3p_3.0|lv3pT_33.0|lv3p#-1_33.0|lv5pT_16.0|mlv3p#3_3.0|nta#T_79.0|nta#A#3_2.0|total_1607.0|nta#A#2_24.0
hsa-let-7g-5p	hsa-let-7g	1606.0833333333333	53.0	785.8830882591602	12659.184000546486	5p	lv5p#-2_11.0|nta#A#1_70.0|lv5p_55.0|lv5p#-1_27.0|canonical_1000.0|lv3pE_28.0|nta#C#1_2.0|lv5pE_3.0|nta#G_8.0|nta#C_2.0|nta#G#1_8.0|lv3p_429.0|nta#A_75.0|lv3p#1_28.0|NucVar_23.083333333333332|nta#T#1_1.0|mv_13.0|lv3p#-3_9.25|lv3pT_401.0|lv5p#1_3.0|lv3p#-2_44.0|lv3p#-1_347.75|lv5pT_52.0|nta#T_1.0|lv5p#-3_14.0|nta#A#2_5.0|total_1606.0833333333333
hsa-let-7c-5p	hsa-let-7c	1601.1000000000001	64.0	783.4446609941837	12619.90525809681	5p	lv5p#-2_6.0|nta#A#1_99.9|lv5p_24.5|lv5p#-1_8.0|canonical_1007.0|lv3pE_67.0|lv5pE_8.5|nta#G_3.0|nta#G#1_3.0|lv3p_375.2|nta#A_118.9|lv3p#2_3.0|lv3p#1_64.0|NucVar_44.0|nta#T#1_5.0|mv_23.5|lv3p#-3_25.0|lv3pT_308.2|lv5p#1_8.5|lv3p#-2_51.0|lv3p#-1_232.2|lv5pT_16.0|nta#T_5.0|lv5p#-3_2.0|total_1601.1000000000001|nta#A#2_19.0
hsa-miR-27b-3p	hsa-mir-27b	1472.0	65.0	720.2738998085305	11602.33623129005	3p	lv5p#-2_13.0|nta#A#1_101.5|lv5p_31.0|lv5p#-1_14.0|canonical_478.0|lv3pE_171.0|nta#C#2_1.0|lv5pE_4.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_729.0|nta#A_121.5|lv3p#2_2.0|lv3p#1_169.0|NucVar_8.5|nta#T#2_5.0|nta#T#1_69.0|mv_28.0|lv3pT_558.0|lv5p#1_4.0|lv3p#-2_202.0|lv3p#-1_356.0|lv5pT_27.0|nta#T_74.0|nta#A#3_10.0|nta#A#2_10.0|total_1472.0
hsa-miR-203a-3p	hsa-mir-203a	1285.0	55.0	628.7717128083979	10128.398136690024	3p	lv5p#-2_18.0|nta#A#1_21.0|lv5p_401.0|lv5p#-1_374.0|canonical_377.0|lv3pE_27.0|nta#C#1_2.0|lv5pE_3.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_67.0|nta#A_23.0|lv3p#1_27.0|nta#T#2_5.0|NucVar_4.0|nta#T#1_341.0|mv_62.0|lv3p#-3_5.0|lv3pT_40.0|lv5p#1_3.0|lv3p#-2_10.0|lv3p#-1_25.0|lv5pT_398.0|nta#T_346.0|lv5p#-3_6.0|nta#A#2_2.0|total_1285.0
hsa-miR-99a-5p	hsa-mir-99a	1212.5	47.0	593.2962659767957	9556.951549211404	5p	lv5p#-2_23.5|nta#A#1_162.0|lv5p_57.5|lv5p#-1_22.0|canonical_368.0|nta#C#1_1.0|lv5pE_2.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_529.0|nta#A_174.0|NucVar_10.0|nta#T#1_22.0|mv_50.0|lv3p#-3_10.0|lv3pT_529.0|lv5p#1_2.0|lv3p#-2_56.0|lv3p#-1_463.0|lv5pT_55.5|nta#T_22.0|nta#A#3_1.0|lv5p#-3_10.0|total_1212.5|nta#A#2_11.0
hsa-let-7e-5p	hsa-let-7e	1121.25	62.0	548.6461346197791	8837.717051177968	5p	lv5p#-2_1.25|nta#A#1_121.0|lv5p_19.75|lv5p#-1_15.0|canonical_521.0|lv3pE_20.0|nta#C#1_3.0|lv5pE_1.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_3.0|lv3p_335.75|nta#A_165.0|lv3p#1_20.0|nta#T#3_1.0|NucVar_9.75|nta#T#2_3.0|nta#T#1_53.25|mlv3p_1.0|mv_8.25|lv3p#-3_1.0|lv3pT_315.75|lv5p#1_1.5|lv3p#-2_39.0|lv3p#-1_275.75|lv5pT_18.25|mlv3p#2_1.0|nta#T_57.25|nta#A#3_5.0|lv5p#-3_2.0|total_1121.25|nta#A#2_39.0
hsa-miR-30a-3p	hsa-mir-30a	1120.0	56.0	548.0344889847514	8827.864523807648	3p	lv5p#-2_2.0|lv5p_39.0|nta#A#1_87.0|lv5p#-1_36.0|canonical_291.0|lv3pE_7.0|nta#G_3.0|mlv5p#2_1.0|mlv5p_1.0|nta#G#1_3.0|lv3p_431.0|nta#A_96.0|lv3p#1_7.0|nta#T#3_3.0|NucVar_6.0|nta#T#2_7.0|nta#T#1_161.0|mv_82.0|lv3p#-3_37.0|lv3pT_424.0|lv3p#-2_73.0|lv3p#-1_314.0|lv5pT_39.0|nta#T_171.0|lv5p#-3_1.0|nta#A#2_9.0|total_1120.0
hsa-miR-191-5p	hsa-mir-191	1074.0	49.0	525.5259296157349	8465.291516579833	5p	lv5p#-2_4.0|lv5p_16.0|nta#A#1_26.0|lv5p#-1_11.0|canonical_153.0|lv3pE_4.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_793.0|nta#A_26.0|lv3p#1_4.0|NucVar_7.0|nta#T#1_16.0|mv_60.0|lv3p#-4_11.0|lv3p#-3_81.0|lv3pT_789.0|lv3p#-2_77.0|lv3p#-1_620.0|lv5pT_16.0|nta#T_16.0|lv5p#-3_1.0|total_1074.0
hsa-miR-200a-3p	hsa-mir-200a	862.0	47.0	421.79082991504976	6794.302874573385	3p	lv5p#-2_16.0|nta#A#1_35.0|lv5p_46.0|lv5p#-1_27.0|canonical_397.0|lv3pE_141.0|lv5pE_1.0|nta#G_4.0|mlv5p#1_4.0|mlv5p_4.0|nta#G#1_4.0|lv3p_296.0|nta#A_49.0|lv3p#1_141.0|NucVar_8.0|nta#T#1_5.0|mv_53.0|lv3p#-3_13.0|lv3pT_155.0|lv5p#1_1.0|lv3p#-2_45.0|lv3p#-1_97.0|lv5pT_45.0|nta#T_5.0|lv5p#-3_2.0|nta#A#2_14.0|total_862.0
hsa-miR-151a-5p	hsa-mir-151a	759.0	23.0	371.3912295887735	5982.454619258932	5p	lv5p#-2_4.0|lv5p_39.0|lv5p#-1_30.0|canonical_474.0|lv3pE_189.0|nta#C#1_1.0|lv5pE_5.0|mlv5p#3_1.0|mlv5p#1_1.0|mlv5p_2.0|nta#C_1.0|lv3p_209.0|lv3p#3_1.0|lv3p#2_13.0|lv3p#1_175.0|NucVar_4.0|mv_30.0|lv3pT_20.0|lv5p#1_5.0|lv3p#-2_0.5|lv3p#-1_19.5|lv5pT_34.0|total_759.0
hsa-miR-30b-5p	hsa-mir-30b	736.0	27.0	360.13694990426524	5801.168115645025	5p	lv5p#-2_24.0|nta#A#1_10.0|lv5p_68.0|lv5p#-1_34.0|canonical_601.0|nta#C#1_2.0|lv5pE_2.0|nta#C_2.0|lv3p_36.0|nta#A_10.0|NucVar_10.0|nta#T#1_1.0|mv_5.0|mlv3p_3.0|lv3p#-3_2.0|lv3pT_36.0|lv5p#1_2.0|lv3p#-2_1.0|lv3p#-1_33.0|lv5pT_66.0|mlv3p#2_3.0|nta#T_1.0|lv5p#-3_8.0|total_736.0
hsa-miR-92a-3p	hsa-mir-92a-1	702.0	64.0	343.5001886315138	5533.179371172293	3p	lv5p#-2_6.0|lv5p_34.0|nta#A#1_89.5|lv5p#-1_25.0|canonical_430.0|lv3pE_52.0|nta#C#1_2.5|nta#C_2.5|lv3p_65.5|nta#A_109.0|nta#UA_0.5|lv3p#1_52.0|nta#T#3_1.0|nta#T#2_1.5|NucVar_8.5|nta#T#1_43.0|mv_4.5|mlv3p_2.5|lv3p#-3_1.0|lv3pT_13.5|lv3p#-2_3.5|lv3p#-1_9.0|lv5pT_34.0|mlv3p#2_2.5|nta#T_45.5|nta#A#3_1.0|lv5p#-3_3.0|total_702.0|nta#A#2_18.5
hsa-miR-99b-5p	hsa-mir-99b	660.0	37.0	322.94889529458567	5202.134451529506	5p	lv5p#-2_6.0|lv5p_11.0|nta#A#1_53.0|lv5p#-1_5.0|canonical_361.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_174.0|nta#A_55.0|nta#UA_1.0|NucVar_10.0|nta#T#1_41.0|mv_6.0|lv3p#-3_2.0|lv3pT_174.0|lv3p#-2_39.0|lv3p#-1_133.0|lv5pT_11.0|nta#T_41.0|total_660.0|nta#A#2_2.0
hsa-miR-23b-3p	hsa-mir-23b	655.5	33.0	320.74697100848624	5166.6653529963505	3p	lv5p_5.0|nta#A#1_23.0|lv5p#-1_5.0|canonical_81.0|nta#G_2.0|nta#G#1_2.0|lv3p_366.0|nta#A_23.0|nta#UA_2.0|NucVar_1.0|nta#T#2_10.0|nta#T#1_156.5|mv_11.0|lv3p#-4_4.0|lv3p#-3_23.0|lv3pT_366.0|lv3p#-2_125.0|lv3p#-1_214.0|lv5pT_5.0|nta#T_166.5|total_655.5
hsa-miR-92a-3p	hsa-mir-92a-2	646.0	57.0	316.09846418227625	5091.786144981911	3p	lv5p#-2_6.0|lv5p_34.0|nta#A#1_89.5|lv5p#-1_25.0|canonical_430.0|lv3pE_3.0|nta#C#1_2.5|nta#C_2.5|lv3p_16.5|nta#A_109.0|nta#UA_0.5|lv3p#1_3.0|nta#T#2_0.5|NucVar_8.5|nta#T#1_41.0|mv_1.5|mlv3p_2.5|lv3p#-3_1.0|lv3pT_13.5|lv3p#-2_3.5|lv3p#-1_9.0|lv5pT_34.0|mlv3p#2_2.5|nta#T_41.5|nta#A#3_1.0|lv5p#-3_3.0|total_646.0|nta#A#2_18.5
hsa-let-7d-5p	hsa-let-7d	601.75	42.0	294.44620870229835	4743.006676072546	5p	lv5p#-2_3.0|lv5p_10.0|nta#A#1_50.25|lv5p#-1_1.0|canonical_362.0|lv3pE_18.25|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_149.25|nta#A_54.25|lv3p#1_18.25|NucVar_16.25|nta#T#1_2.0|mv_5.0|lv3p#-3_6.25|lv3pT_131.0|lv3p#-2_17.0|lv3p#-1_107.75|lv5pT_10.0|nta#T_2.0|lv5p#-3_6.0|nta#A#2_4.0|total_601.75
hsa-miR-429	hsa-mir-429	563.0	31.0	275.485194016442	4437.578327592594	3p	lv5p#-2_2.0|nta#A#1_18.0|lv5p_22.0|lv5p#-1_14.0|canonical_437.0|lv3pE_1.0|nta#C#1_3.0|lv5pE_2.0|nta#G_3.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_3.0|nta#G#1_3.0|lv3p_61.0|nta#A_18.0|lv3p#1_1.0|NucVar_6.0|nta#T#1_7.0|mv_5.0|lv3pT_60.0|lv5p#1_2.0|lv3p#-1_60.0|lv5pT_20.0|nta#T_7.0|lv5p#-3_4.0|total_563.0
