name	pre-microRNA	RC_adj	UR	32151881_EXO_S2932151881_EXO_S29(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	17688.416666666588	298.0	9053.28026104166	24566.801803115482	5p	mlv3p_28.0|NucVar_175.55|canonical_10568.0|nta#G_53.000000000000014|nta#C_28.666666666666664|nta#A_851.7333333333343|mv_137.6666666666666|lv5p_304.1666666666666|nta#C#2_0.3333333333333333|nta#T#4_0.3333333333333333|nta#C#1_28.333333333333332|lv5p#1_27.0|nta#T#3_2.6666666666666665|nta#T#2_0.3333333333333333|lv5pT_277.16666666666663|nta#T#1_9.933333333333332|mlv5p_7.25|lv5p#-3_42.33333333333334|lv5p#-2_37.66666666666667|lv5p#-1_197.16666666666669|lv3p#2_15.0|lv3p#1_373.1666666666665|lv5pE_27.0|nta#A#3_6.0|nta#A#2_82.25|nta#A#1_763.4833333333341|lv3pT_5132.949999999993|mlv5p#3_1.0|mlv5p#2_3.0|mlv5p#1_3.25|total_17688.416666666588|lv3pE_388.1666666666665|mlv3p#2_28.0|nta#G#1_53.000000000000014|lv3p_5521.116666666658|lv3p#-3_61.25000000000001|lv3p#-2_658.2500000000002|lv3p#-1_4413.449999999996|nta#T_13.266666666666666
hsa-miR-125a-5p	hsa-mir-125a	17484.0	211.0	8948.655782308748	24282.89489217556	5p	lv5p#-2_15.0|lv5p_30.0|nta#A#1_412.0|lv5p#-1_8.0|canonical_454.0|nta#C#1_22.0|nta#G_3.0|nta#C_22.0|nta#G#1_3.0|lv3p_15340.0|nta#A_428.0|nta#T#2_4.0|NucVar_12.0|nta#T#1_194.0|mv_997.0|lv3p#-5_75.0|lv3p#-4_269.0|lv3p#-3_861.0|lv3pT_15340.0|lv3p#-2_11798.0|lv3p#-1_2337.0|lv5pT_30.0|nta#T_198.0|lv5p#-4_6.0|lv5p#-3_1.0|total_17484.0|nta#A#2_16.0
hsa-let-7f-5p	hsa-let-7f-2	11445.566666666664	185.0	5858.066594227116	15896.333353240378	5p	lv5p#-2_52.5|nta#A#1_486.7333333333333|lv5p_230.16666666666666|lv5p#-1_126.16666666666667|canonical_7072.0|lv3pE_265.0|nta#C#1_15.5|lv5pE_24.0|nta#G_6.0|mlv5p#2_0.5|mlv5p#1_2.833333333333333|mlv5p_3.333333333333333|nta#C_15.5|nta#G#1_6.0|lv3p_3364.233333333333|nta#A_563.2333333333333|lv3p#1_265.0|nta#T#3_1.5|nta#T#2_0.3333333333333333|NucVar_105.26666666666667|nta#T#1_3.0|mlv3p_2.0|mv_79.0|lv3p#-3_41.5|lv3pT_3099.233333333333|lv5p#1_24.0|lv3p#-2_394.1666666666667|lv3p#-1_2663.5666666666666|lv5pT_206.16666666666669|mlv3p#2_2.0|nta#T_4.833333333333333|nta#A#3_3.5|lv5p#-3_27.5|nta#A#2_73.0|total_11445.566666666664
hsa-miR-30c-5p	hsa-mir-30c-1	11297.0	273.0	5782.0272462103585	15689.994486210666	5p	lv5p#-2_94.5|nta#A#1_323.5|lv5p_293.5|lv5p#-1_168.5|canonical_3070.5|lv3pE_4969.5|nta#C#2_1.5|nta#C#1_20.5|lv5pE_7.0|nta#G_7.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_22.0|nta#G#1_7.5|nta#A_335.0|lv3p_6833.5|lv3p#2_1.0|lv3p#1_4968.5|nta#T#2_0.5|NucVar_55.5|nta#T#1_115.5|mv_563.0|lv3p#-4_47.0|lv3p#-3_226.0|lv3pT_1864.0|lv5p#1_7.0|lv3p#-2_1164.5|lv3p#-1_426.5|lv5pT_286.5|nta#T_116.0|lv5p#-4_11.0|nta#A#3_0.5|lv5p#-3_12.5|nta#A#2_11.0|total_11297.0
hsa-miR-30c-5p	hsa-mir-30c-2	11290.0	272.0	5778.444508251301	15680.272439525397	5p	NucVar_55.5|canonical_3070.5|nta#G_7.5|nta#C_22.0|nta#A_335.0|mv_566.0|lv5p_288.5|nta#C#2_1.5|nta#C#1_20.5|lv5p#1_2.0|nta#T#2_0.5|lv5pT_286.5|nta#T#1_108.5|lv5p#-4_11.0|mlv5p_2.5|lv5p#-3_12.5|lv5p#-2_94.5|lv5p#-1_168.5|lv3p#2_1.0|lv3p#1_4968.5|lv5pE_2.0|nta#A#3_0.5|nta#A#2_11.0|nta#A#1_323.5|lv3pT_1864.0|mlv5p#2_2.0|mlv5p#1_0.5|total_11290.0|lv3pE_4969.5|nta#G#1_7.5|lv3p_6833.5|lv3p#-4_47.0|lv3p#-3_226.0|lv3p#-2_1164.5|lv3p#-1_426.5|nta#T_109.0
hsa-let-7f-5p	hsa-let-7f-1	11209.566666666664	182.0	5737.277143036034	15568.561493565621	5p	mlv3p_2.0|NucVar_105.26666666666667|canonical_7072.0|nta#G_8.0|nta#C_15.5|nta#A_561.2333333333333|mv_74.0|lv5p_218.16666666666666|lv5p#2_1.0|nta#C#1_15.5|lv5p#1_11.0|nta#T#3_1.5|nta#T#2_0.3333333333333333|lv5pT_206.16666666666669|nta#T#1_3.0|mlv5p_4.333333333333333|lv5p#-3_27.5|lv5p#-2_52.5|lv5p#-1_126.16666666666667|lv3p#2_3.0|lv3p#1_42.0|lv5pE_12.0|nta#A#3_3.5|nta#A#2_73.0|nta#A#1_484.7333333333333|lv3pT_3099.233333333333|mlv5p#3_1.0|mlv5p#2_0.5|mlv5p#1_2.833333333333333|total_11209.566666666664|lv3pE_45.0|mlv3p#2_2.0|nta#G#2_2.0|nta#G#1_6.0|lv3p_3144.233333333333|lv3p#-3_41.5|lv3p#-2_394.1666666666667|lv3p#-1_2663.5666666666666|nta#T_4.833333333333333
hsa-miR-200b-3p	hsa-mir-200b	10753.5	260.0	5503.853234674966	14935.1470042902	3p	mlv3p_4.0|NucVar_171.0|canonical_3645.0|nta#G_32.0|nta#C_30.0|nta#A_1071.0|mv_243.0|lv5p_181.0|nta#C#2_3.0|nta#C#1_27.0|lv5p#1_1.0|nta#T#3_3.0|nta#T#2_46.0|lv5pT_180.0|nta#T#1_1470.0|nta#UA_2.0|mlv5p_8.0|lv5p#-3_32.0|lv5p#-2_51.0|lv5p#-1_97.0|lv3p#2_23.0|lv3p#1_1863.0|lv5pE_1.0|nta#A#4_1.0|nta#A#3_18.0|nta#A#2_219.0|nta#A#1_833.0|lv3pT_1963.5|mlv5p#1_8.0|total_10753.5|nta#AU_1.0|lv3pE_1886.0|mlv3p#3_1.0|mlv3p#2_3.0|nta#G#1_32.0|lv3p_3849.5|lv3p#-3_157.0|lv3p#-2_410.0|lv3p#-1_1396.5|nta#T_1519.0
hsa-miR-200c-3p	hsa-mir-200c	10379.5	215.0	5312.432663719609	14415.711938534443	3p	mlv3p_1.0|NucVar_127.0|canonical_5135.0|nta#G_21.0|nta#C_14.0|nta#A_773.0|mv_186.0|lv5p_290.0|nta#C#1_14.0|lv5p#1_8.0|nta#T#2_6.0|lv5pT_282.0|nta#T#1_438.0|lv5p#-4_11.0|nta#UA_4.0|mlv5p_2.0|lv5p#-3_39.0|lv5p#-2_75.0|lv5p#-1_157.0|lv3p#1_4.0|lv5pE_8.0|nta#A#3_9.0|nta#A#2_123.0|nta#A#1_641.0|lv3pT_3382.5|mlv5p#1_2.0|total_10379.5|lv3pE_4.0|mlv3p#2_1.0|nta#G#1_21.0|lv3p_3386.5|lv3p#-4_103.0|lv3p#-3_300.0|lv3p#-2_966.5|lv3p#-1_2013.0|nta#T_444.0
hsa-miR-204-5p	hsa-mir-204	8826.5	167.0	4517.576656517282	12258.806438217087	5p	lv5p#-2_82.0|nta#A#1_81.0|lv5p_303.0|lv5p#-1_197.0|canonical_5277.0|lv3pE_1161.0|nta#C#1_17.0|lv5pE_2.0|nta#G_1.0|mlv5p#1_14.0|mlv5p_14.0|nta#C_17.0|nta#G#1_1.0|lv3p_1908.0|nta#A_87.0|nta#UA_3.0|lv3p#2_52.0|lv3p#1_1109.0|NucVar_125.5|nta#T#2_42.0|nta#T#1_972.0|mlv3p_1.0|mv_79.0|lv3p#-3_31.0|lv3pT_747.0|lv5p#1_2.0|lv3p#-2_179.0|lv3p#-1_537.0|lv5pT_301.0|mlv3p#2_1.0|nta#T_1014.0|nta#A#3_4.0|lv5p#-3_22.0|nta#A#2_2.0|total_8826.5
hsa-let-7c-5p	hsa-let-7c	8803.600000000002	177.0	4505.855985194081	12227.001456918142	5p	lv5p#-2_23.0|nta#A#1_656.8333333333334|lv5p_166.5|lv5p#-1_108.0|canonical_5613.0|lv3pE_356.75|nta#C#1_11.0|lv5pE_15.5|nta#G_42.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_11.0|nta#G#2_2.0|nta#G#1_40.0|lv3p_1836.8|nta#A_804.3333333333334|lv3p#2_5.0|nta#T#4_1.0|lv3p#1_351.75|nta#T#3_4.0|nta#T#2_5.333333333333333|NucVar_216.53333333333333|nta#T#1_33.1|mv_69.0|lv3p#-3_44.0|lv3pT_1480.05|lv5p#1_15.5|lv3p#-2_178.0|lv3p#-1_1258.05|lv5pT_151.0|nta#T_43.43333333333334|nta#A#3_10.0|lv5p#-3_20.0|total_8803.600000000002|nta#A#2_137.5
hsa-miR-30e-5p	hsa-mir-30e	8755.0	193.0	4480.981547364052	12159.502675646134	5p	lv5p#-2_20.0|lv5p_95.5|nta#A#1_887.5|lv5p#-1_61.5|canonical_1090.0|lv3pE_4885.0|nta#C#2_1.0|nta#C#1_8.5|nta#G_11.0|nta#C_9.5|nta#G#2_2.0|nta#G#1_9.0|lv3p_5728.5|nta#A_906.5|lv3p#2_2808.5|lv3p#1_2076.5|nta#T#2_1.0|NucVar_41.5|nta#T#1_122.5|mlv3p_2.0|mv_747.0|lv3p#-3_105.0|lv3pT_843.5|lv3p#-2_53.5|lv3p#-1_685.0|lv5pT_95.5|mlv3p#2_2.0|nta#T_123.5|nta#A#3_3.0|lv5p#-3_14.0|total_8755.0|nta#A#2_16.0
hsa-miR-26b-5p	hsa-mir-26b	7854.0	120.0	4019.8319900625083	10908.136380870901	5p	lv5p#-2_37.0|lv5p_134.0|nta#A#1_724.0|lv5p#-1_97.0|canonical_1903.0|lv3pE_4202.0|nta#C#1_13.0|nta#G_12.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_13.0|nta#G#1_12.0|lv3p_4348.0|nta#A_859.0|nta#UA_2.0|lv3p#2_31.0|lv3p#1_4171.0|nta#T#3_1.0|NucVar_24.0|nta#T#2_4.0|nta#T#1_288.0|mlv3p_10.0|mv_254.0|lv3pT_146.0|lv3p#-2_11.0|lv3p#-1_135.0|lv5pT_134.0|mlv3p#3_4.0|mlv3p#2_6.0|nta#T_293.0|nta#A#3_4.0|total_7854.0|nta#A#2_131.0
hsa-miR-30a-3p	hsa-mir-30a	7825.0	190.0	4004.989218517842	10867.859330317648	3p	lv5p#-2_20.0|lv5p_266.0|nta#A#1_600.0|lv5p#-1_246.0|canonical_2264.0|lv3pE_32.0|nta#C#1_11.0|nta#G_6.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_11.0|nta#G#1_6.0|lv3p_2716.0|nta#A_670.0|nta#UA_2.0|lv3p#1_32.0|nta#T#3_6.0|NucVar_51.5|nta#T#2_128.0|nta#T#1_1116.5|mlv3p_1.0|mv_582.0|lv3p#-3_215.5|lv3pT_2684.0|lv3p#-2_412.0|lv3p#-1_2056.5|lv5pT_266.0|mlv3p#2_1.0|nta#T_1250.5|nta#A#3_4.0|nta#A#2_66.0|total_7825.0
hsa-let-7g-5p	hsa-let-7g	7678.833333333335	121.0	3930.1782378013327	10664.853736437168	5p	lv5p#-2_40.0|nta#A#1_375.25|lv5p_195.16666666666669|lv5p#-1_110.16666666666667|canonical_4761.0|lv3pE_143.0|nta#C#1_7.0|lv5pE_3.0|nta#G_11.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_7.0|nta#G#1_11.0|lv3p_2097.833333333333|nta#A_419.25|lv3p#1_143.0|nta#T#3_2.0|nta#T#2_2.0|NucVar_106.58333333333333|nta#T#1_9.0|mv_55.0|lv3p#-3_65.0|lv3pT_1954.8333333333335|lv5p#1_3.0|lv3p#-2_215.16666666666666|lv3p#-1_1674.6666666666667|lv5pT_192.16666666666669|nta#T_13.0|nta#A#3_3.0|lv5p#-3_42.0|nta#A#2_41.0|total_7678.833333333335
hsa-let-7e-5p	hsa-let-7e	6949.25	144.0	3556.7631088543276	9651.561846799988	5p	mlv3p_3.0|NucVar_57.75|canonical_3175.0|nta#G_7.0|nta#C_9.0|nta#A_879.25|mv_61.0|lv5p_80.25|nta#T#4_1.0|nta#C#1_9.0|lv5p#1_3.25|nta#T#3_2.0|nta#T#2_11.0|lv5pT_77.0|nta#T#1_413.0|mlv5p_3.0|lv5p#-3_3.0|lv5p#-2_19.0|lv5p#-1_55.0|lv3p#2_14.0|lv3p#1_132.0|lv5pE_3.25|nta#A#4_4.0|nta#A#3_28.0|nta#A#2_216.0|nta#A#1_631.25|lv3pT_2101.0|mlv5p#1_3.0|total_6949.25|lv3pE_146.0|mlv3p#2_3.0|nta#G#1_7.0|lv3p_2247.0|lv3p#-3_28.0|lv3p#-2_268.0|lv3p#-1_1805.0|nta#T_427.0
hsa-miR-27b-3p	hsa-mir-27b	6713.0	159.0	3435.845702736137	9323.442771172187	3p	lv5p#-2_23.0|nta#A#1_517.5|lv5p_152.0|lv5p#-1_71.0|canonical_2171.0|lv3pE_844.0|nta#C#2_4.0|nta#C#1_5.0|lv5pE_58.0|nta#G_17.5|mlv5p#1_3.0|mlv5p_3.0|nta#C_9.0|nta#G#2_0.5|nta#G#1_17.0|lv3p_3270.0|nta#A_599.5|nta#UA_0.5|lv3p#1_844.0|nta#T#3_8.0|NucVar_39.0|nta#T#2_27.5|nta#T#1_282.0|mv_134.5|lv3pT_2426.0|lv5p#1_58.0|lv3p#-2_956.5|lv3p#-1_1469.5|lv5pT_94.0|nta#T_317.5|nta#A#3_29.0|total_6713.0|nta#A#2_53.0
hsa-miR-99a-5p	hsa-mir-99a	6538.0	147.0	3346.2772537596998	9080.391604040482	5p	lv5p#-2_88.0|nta#A#1_803.0|lv5p_227.0|lv5p#-1_114.0|canonical_1994.0|lv3pE_4.0|nta#C#1_8.0|lv5pE_6.0|nta#G_1.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_8.0|nta#G#1_1.0|lv3p_2968.0|nta#A_834.0|lv3p#1_4.0|NucVar_54.5|nta#T#1_122.0|mlv3p_2.0|mv_324.5|lv3p#-3_60.0|lv3pT_2964.0|lv5p#1_6.0|lv3p#-2_261.0|lv3p#-1_2643.0|lv5pT_221.0|mlv3p#2_2.0|nta#T_122.0|lv5p#-3_19.0|nta#A#2_31.0|total_6538.0
hsa-miR-191-5p	hsa-mir-191	5095.0	102.0	2607.7214144854192	7076.2611230630555	5p	lv5p#-2_12.0|lv5p_86.0|nta#A#1_132.0|lv5p#-1_58.0|canonical_560.0|lv3pE_14.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_3967.0|nta#A_134.0|lv3p#1_14.0|NucVar_15.0|nta#T#2_3.0|nta#T#1_78.0|mv_248.0|lv3p#-4_62.0|lv3p#-3_381.0|lv3pT_3953.0|lv3p#-2_430.0|lv3p#-1_3080.0|lv5pT_86.0|nta#T_81.0|lv5p#-4_6.0|lv5p#-3_10.0|nta#A#2_2.0|total_5095.0
hsa-miR-30b-5p	hsa-mir-30b	4981.0	84.0	2549.3739677236254	6917.930648474403	5p	lv5p#-2_180.0|nta#A#1_63.0|lv5p_484.0|lv5p#-1_274.0|canonical_4031.0|lv3pE_1.0|nta#C#1_25.0|lv5pE_16.0|nta#G_2.0|nta#C_25.0|nta#G#1_2.0|lv3p_231.0|nta#A_63.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_77.0|nta#T#1_22.0|mlv3p_9.0|mv_36.0|lv3p#-3_7.0|lv3pT_230.0|lv5p#1_16.0|lv3p#-2_10.0|lv3p#-1_213.0|lv5pT_468.0|mlv3p#2_9.0|nta#T_23.0|lv5p#-3_14.0|total_4981.0
hsa-miR-99b-5p	hsa-mir-99b	4945.0	123.0	2530.948458219901	6867.931551235881	5p	lv5p#-2_38.0|nta#A#1_394.0|lv5p_143.0|lv5p#-1_86.0|canonical_2714.0|lv3pE_3.0|nta#C#2_2.0|nta#C#1_4.0|nta#AU_1.0|lv5pE_2.0|nta#G_2.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1325.0|nta#A_399.0|nta#UA_1.0|lv3p#1_3.0|nta#T#3_2.0|NucVar_65.0|nta#T#2_9.0|nta#T#1_225.0|mv_48.0|lv3p#-3_39.0|lv3pT_1322.0|lv5p#1_2.0|lv3p#-2_290.0|lv3p#-1_993.0|lv5pT_141.0|nta#T_236.0|lv5p#-3_17.0|nta#A#2_5.0|total_4945.0
hsa-miR-92a-3p	hsa-mir-92a-1	4135.0	186.0	2116.3744943861057	5742.951863369133	3p	lv5p#-2_34.0|nta#A#1_588.5|lv5p_160.5|lv5p#-1_99.0|canonical_2485.5|lv3pE_313.0|nta#C#1_12.0|lv5pE_1.5|nta#G_1.0|mlv5p#1_4.5|mlv5p_4.5|nta#C_12.0|nta#G#1_1.0|lv3p_397.0|nta#A_749.5|nta#UA_5.5|lv3p#2_2.0|lv3p#1_311.0|nta#T#2_6.5|NucVar_56.0|nta#T#1_219.0|mv_22.0|mlv3p_21.5|lv3pT_84.0|lv5p#1_1.5|lv3p#-2_23.0|lv3p#-1_61.0|lv5pT_159.0|mlv3p#3_1.0|mlv3p#2_20.5|nta#T_225.5|nta#A#3_12.0|lv5p#-3_26.0|total_4135.0|nta#A#2_149.0
