name	pre-microRNA	RC_adj	UR	32152253_EXO_S3332152253_EXO_S33(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	14595.28333333337	252.0	5670.8262279396195	23169.35978457179	5p	lv5p#-2_44.666666666666664|nta#A#1_632.7833333333338|lv5p_253.75000000000006|lv5p#-1_147.4166666666667|canonical_9305.666666666666|lv3pE_398.6666666666666|nta#C#1_24.333333333333332|lv5pE_34.0|nta#G_35.066666666666656|mlv5p#2_1.0|mlv5p#1_3.25|nta#G#4_1.0|mlv5p_4.25|nta#C_24.333333333333332|nta#G#1_34.066666666666656|lv3p_3996.850000000005|nta#A_697.6833333333338|lv3p#2_7.0|lv3p#1_391.6666666666666|nta#T#3_2.666666666666667|nta#T#2_0.3333333333333333|NucVar_153.51666666666665|nta#T#1_9.916666666666666|mv_111.24999999999997|lv3p#-3_47.833333333333336|lv3pT_3598.1833333333375|lv5p#1_34.0|lv3p#-2_402.9166666666665|lv3p#-1_3147.433333333336|lv5pT_219.75000000000006|nta#T_12.916666666666668|nta#A#3_1.6666666666666665|lv5p#-3_27.666666666666664|nta#A#2_63.233333333333334|total_14595.28333333337
hsa-miR-125a-5p	hsa-mir-125a	14549.0	189.0	5652.843381386452	23095.887062080616	5p	lv5p#-2_12.0|lv5p_47.0|nta#A#1_244.0|lv5p#-1_27.0|canonical_503.0|nta#C#1_11.0|nta#G_6.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_11.0|nta#G#1_6.0|lv3p_12709.0|nta#A_251.0|nta#T#2_1.0|NucVar_11.0|nta#T#1_211.0|mv_796.0|lv3p#-5_37.0|lv3p#-4_173.0|lv3p#-3_492.0|lv3pT_12709.0|lv3p#-2_9297.0|lv3p#-1_2710.0|lv5pT_47.0|nta#T_212.0|lv5p#-4_4.0|lv5p#-3_4.0|nta#A#2_7.0|total_14549.0
hsa-miR-200b-3p	hsa-mir-200b	11989.5	264.0	4658.379663284959	19032.795238904084	3p	mlv3p_5.0|NucVar_130.0|canonical_3805.0|nta#G_26.0|nta#C_39.0|nta#A_1063.0|mv_309.0|lv5p_238.0|nta#C#3_1.0|nta#C#2_4.0|nta#C#1_34.0|lv5p#1_1.0|nta#T#3_10.0|nta#T#2_108.0|lv5pT_237.0|nta#T#1_1958.0|mlv5p_10.0|lv5p#-3_19.0|lv5p#-2_71.0|lv5p#-1_147.0|lv3p#2_21.0|lv3p#1_2254.0|lv5pE_1.0|nta#A#3_7.0|nta#A#2_121.0|nta#A#1_935.0|lv3pT_2013.5|mlv5p#1_10.0|total_11989.5|nta#AU_2.0|lv3pE_2275.0|mlv3p#2_5.0|nta#G#1_26.0|lv3p_4288.5|lv3p#-3_96.5|lv3p#-2_413.0|lv3p#-1_1504.0|nta#T_2076.0
hsa-miR-30c-5p	hsa-mir-30c-1	11616.5	282.0	4513.454886237935	18440.6744145068	5p	mlv3p_0.5|NucVar_59.5|canonical_2935.0|nta#G_4.0|nta#C_10.0|nta#A_321.0|mv_544.0|lv5p_269.0|nta#C#2_0.5|nta#C#1_9.5|lv5p#1_3.0|nta#T#2_1.5|lv5pT_266.0|nta#T#1_160.0|lv5p#-4_20.5|lv5p#-3_17.0|lv5p#-2_87.5|lv5p#-1_141.0|lv3p#2_2.5|lv3p#1_5425.5|lv5pE_3.0|nta#A#3_1.5|nta#A#2_11.5|nta#A#1_308.0|lv3pT_1884.0|total_11616.5|nta#AU_1.0|lv3pE_5428.0|mlv3p#2_0.5|nta#G#2_1.0|nta#G#1_3.0|lv3p_7312.0|lv3p#-4_71.5|lv3p#-3_258.0|lv3p#-2_1116.5|lv3p#-1_438.0|nta#T_161.5
hsa-miR-30c-5p	hsa-mir-30c-2	11607.5	281.0	4509.958041751546	18426.38731686719	5p	mlv3p_0.5|NucVar_59.5|canonical_2935.0|nta#G_4.0|nta#C_10.0|nta#A_320.0|mv_540.0|lv5p_267.0|nta#C#2_0.5|nta#C#1_9.5|lv5p#1_1.0|nta#T#2_1.5|lv5pT_266.0|nta#T#1_158.0|lv5p#-4_20.5|lv5p#-3_17.0|lv5p#-2_87.5|lv5p#-1_141.0|lv3p#2_2.5|lv3p#1_5425.5|lv5pE_1.0|nta#A#3_1.5|nta#A#2_11.5|nta#A#1_307.0|lv3pT_1884.0|total_11607.5|nta#AU_1.0|lv3pE_5428.0|mlv3p#2_0.5|nta#G#2_1.0|nta#G#1_3.0|lv3p_7312.0|lv3p#-4_71.5|lv3p#-3_258.0|lv3p#-2_1116.5|lv3p#-1_438.0|nta#T_159.5
hsa-let-7f-5p	hsa-let-7f-2	10014.933333333334	166.0	3891.18493424702	15898.258931949496	5p	lv5p#-2_48.0|nta#A#1_401.2|lv5p_193.16666666666669|lv5p#-1_103.66666666666667|canonical_6370.5|lv3pE_289.0|nta#C#1_18.0|lv5pE_9.0|nta#G_6.0|mlv5p#2_3.0|mlv5p#1_5.666666666666666|mlv5p_8.666666666666666|nta#C_18.0|nta#G#1_6.0|lv3p_2764.9|nta#A_456.5333333333333|lv3p#2_3.0|lv3p#1_286.0|nta#T#3_1.0|NucVar_112.16666666666667|nta#T#1_3.5|mlv3p_1.0|mv_79.5|lv3p#-3_30.5|lv3pT_2475.9|lv5p#1_9.0|lv3p#-2_260.0|lv3p#-1_2185.4|lv5pT_184.16666666666669|mlv3p#2_1.0|nta#T_4.5|nta#A#3_0.5|lv5p#-3_32.5|nta#A#2_54.833333333333336|total_10014.933333333334
hsa-let-7f-5p	hsa-let-7f-1	9739.333333333334	158.0	3784.1037853082544	15460.756253118689	5p	lv5p#-2_48.0|nta#A#1_401.2|lv5p_192.16666666666669|lv5p#-1_103.66666666666667|canonical_6370.5|lv3pE_47.0|nta#C#1_18.0|lv5pE_8.0|nta#G_6.0|mlv5p#2_2.0|mlv5p#1_5.666666666666666|mlv5p_7.666666666666666|nta#C_18.0|nta#G#1_6.0|lv3p_2522.9|nta#A_456.5333333333333|lv3p#2_2.0|lv3p#1_45.0|nta#T#3_1.0|NucVar_112.16666666666667|nta#T#1_1.5|mlv3p_1.0|mv_49.9|lv3p#-3_30.5|lv3pT_2475.9|lv5p#1_8.0|lv3p#-2_260.0|lv3p#-1_2185.4|lv5pT_184.16666666666669|mlv3p#2_1.0|nta#T_2.5|nta#A#3_0.5|lv5p#-3_32.5|total_9739.333333333334|nta#A#2_54.833333333333336
hsa-let-7g-5p	hsa-let-7g	9287.999999999998	140.0	3608.743509953767	14744.284764080328	5p	lv5p#-2_99.0|nta#A#1_409.1666666666667|lv5p_275.16666666666663|lv5p#-1_132.16666666666666|canonical_6000.0|lv3pE_216.0|nta#C#1_6.0|lv5pE_9.0|nta#G_55.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_6.0|nta#G#2_2.0|nta#G#1_53.0|lv3p_2300.9166666666665|nta#A_442.1666666666667|lv3p#1_216.0|NucVar_102.75|nta#T#1_13.0|mlv3p_3.0|mv_77.0|lv3p#-3_57.5|lv3pT_2084.9166666666665|lv5p#1_9.0|lv3p#-2_244.0|lv3p#-1_1783.4166666666667|lv5pT_266.16666666666663|mlv3p#2_3.0|nta#T_13.0|nta#A#3_1.0|lv5p#-3_35.0|nta#A#2_32.0|total_9287.999999999998
hsa-miR-27b-3p	hsa-mir-27b	8540.5	149.0	3318.3111484453225	13557.66193234583	3p	lv5p#-2_46.0|nta#A#1_594.5|lv5p_178.0|lv5p#-1_80.0|canonical_3341.0|lv3pE_948.0|nta#C#2_1.0|nta#C#1_15.0|lv5pE_52.0|nta#G_44.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_16.0|nta#G#1_44.0|lv3p_3708.0|nta#A_652.5|lv3p#1_948.0|nta#T#3_1.0|NucVar_48.0|nta#T#2_20.0|nta#T#1_396.0|mv_132.0|lv3pT_2760.0|lv5p#1_52.0|lv3p#-2_1062.0|lv3p#-1_1698.0|lv5pT_126.0|nta#T_417.0|nta#A#3_26.0|total_8540.5|nta#A#2_32.0
hsa-miR-30e-5p	hsa-mir-30e	8521.5	199.0	3310.928921196278	13527.500281773315	5p	lv5p#-2_32.5|lv5p_88.5|nta#A#1_727.5|lv5p#-1_44.0|canonical_998.0|lv3pE_4852.0|nta#C#2_1.0|nta#C#1_12.0|nta#G_17.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_13.0|nta#G#2_1.0|nta#G#1_16.0|lv3p_5635.5|nta#A_754.0|lv3p#2_2848.0|lv3p#1_2004.0|nta#T#2_2.0|NucVar_24.0|nta#T#1_215.0|mlv3p_7.5|mv_763.0|lv3p#-3_169.0|lv3pT_783.5|lv3p#-2_40.5|lv3p#-1_574.0|lv5pT_88.5|mlv3p#2_7.5|nta#T_217.0|lv5p#-3_12.0|nta#A#2_26.5|total_8521.5
hsa-miR-203a-3p	hsa-mir-203a	8212.0	171.0	3190.6763246921128	13036.182868499965	3p	lv5p#-2_125.0|nta#A#1_156.0|lv5p_2774.0|lv5p#-1_2590.0|canonical_1940.0|lv3pE_314.0|nta#C#1_15.0|nta#AU_3.0|lv5pE_21.0|nta#G_18.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_15.0|nta#G#2_2.0|nta#G#1_16.0|lv3p_461.0|nta#A_180.0|lv3p#1_314.0|nta#T#3_6.0|NucVar_39.0|nta#T#2_37.0|nta#T#1_2253.0|mv_482.0|lv3p#-3_8.0|lv3pT_147.0|lv5p#1_21.0|lv3p#-2_60.0|lv3p#-1_79.0|lv5pT_2753.0|nta#T_2296.0|nta#A#3_3.0|lv5p#-3_38.0|nta#A#2_21.0|total_8212.0
hsa-miR-200c-3p	hsa-mir-200c	7639.5	156.0	2968.238161530126	12127.364713091267	3p	lv5p#-2_56.0|nta#A#1_342.0|lv5p_237.0|lv5p#-1_150.0|canonical_3744.0|lv3pE_6.0|nta#C#1_11.0|nta#AU_1.0|lv5pE_2.0|nta#G_13.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_11.0|nta#G#1_13.0|lv3p_2516.5|nta#A_421.0|nta#UA_4.0|lv3p#1_6.0|nta#T#2_25.0|NucVar_101.0|nta#T#1_415.0|mv_155.0|lv3p#-4_55.5|lv3p#-3_218.0|lv3pT_2510.5|lv5p#1_2.0|lv3p#-2_549.0|lv3p#-1_1688.0|lv5pT_235.0|nta#T_440.0|lv5p#-4_14.0|nta#A#3_4.0|lv5p#-3_15.0|nta#A#2_75.0|total_7639.5
hsa-miR-204-5p	hsa-mir-204	7417.0	145.0	2881.7883950610567	11774.155910334175	5p	lv5p#-2_70.0|nta#A#1_110.0|lv5p_209.0|lv5p#-1_123.0|canonical_4326.0|lv3pE_938.0|nta#C#1_10.0|lv5pE_1.0|nta#G_5.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_10.0|nta#G#1_5.0|nta#A_113.0|lv3p_1533.0|nta#UA_2.0|lv3p#2_59.0|lv3p#1_879.0|NucVar_86.0|nta#T#2_80.0|nta#T#1_966.0|mlv3p_4.0|mv_77.0|lv3p#-3_26.0|lv3pT_595.0|lv5p#1_1.0|lv3p#-2_164.0|lv3p#-1_405.0|lv5pT_208.0|mlv3p#2_4.0|nta#T_1046.0|lv5p#-3_15.0|nta#A#2_3.0|total_7417.0
hsa-miR-30b-5p	hsa-mir-30b	7177.0	97.0	2788.539208757342	11393.166639944502	5p	lv5p#-2_149.0|nta#A#1_106.0|lv5p_584.0|lv5p#-1_353.0|canonical_5897.0|nta#C#1_22.0|lv5pE_20.0|nta#G_5.0|nta#C_22.0|nta#G#1_5.0|lv3p_321.0|nta#A_113.0|nta#T#2_2.0|NucVar_125.0|nta#T#1_35.0|mlv3p_12.0|mv_61.0|lv3p#-3_7.0|lv3pT_321.0|lv5p#1_20.0|lv3p#-2_21.0|lv3p#-1_293.0|lv5pT_564.0|mlv3p#2_12.0|nta#T_37.0|lv5p#-3_62.0|nta#A#2_7.0|total_7177.0
hsa-let-7c-5p	hsa-let-7c	7041.866666666666	138.0	2736.034736358	11178.64851464454	5p	lv5p#-2_19.0|nta#A#1_478.8333333333333|lv5p_140.5|lv5p#-1_80.5|canonical_4463.0|lv3pE_384.0|nta#C#1_15.0|lv5pE_15.0|nta#G_34.0|nta#C_15.0|nta#G#1_34.0|lv3p_1413.0333333333333|nta#A_623.5666666666667|lv3p#2_5.0|nta#T#4_1.0|lv3p#1_379.0|nta#T#2_4.0|NucVar_212.26666666666665|nta#T#1_55.0|mv_80.5|lv3p#-3_29.0|lv3pT_1029.0333333333333|lv5p#1_15.0|lv3p#-2_102.0|lv3p#-1_898.0333333333334|lv5pT_125.5|nta#T_60.0|nta#A#3_10.0|lv5p#-3_26.0|total_7041.866666666666|nta#A#2_134.73333333333335
hsa-miR-30a-3p	hsa-mir-30a	6591.0	163.0	2560.8557788657713	10462.917838076386	3p	lv5p#-2_18.0|lv5p_284.5|nta#A#1_495.0|lv5p#-1_260.5|canonical_2000.0|lv3pE_48.0|nta#C#1_9.0|nta#G_27.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_26.0|lv3p_2110.0|nta#A_551.0|lv3p#1_48.0|nta#T#3_4.0|NucVar_36.0|nta#T#2_125.0|nta#T#1_1059.5|mv_382.0|lv3p#-3_174.0|lv3pT_2062.0|lv3p#-2_248.0|lv3p#-1_1640.0|lv5pT_284.5|nta#T_1188.5|nta#A#3_3.0|lv5p#-3_6.0|nta#A#2_53.0|total_6591.0
hsa-miR-26b-5p	hsa-mir-26b	6555.333333333333	109.0	2546.997913678969	10406.298599282363	5p	lv5p#-2_8.0|lv5p_29.0|nta#A#1_475.0|lv5p#-1_21.0|canonical_1298.0|lv3pE_3947.3333333333335|nta#C#1_9.0|nta#AU_1.0|nta#G_4.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_9.0|nta#G#1_4.0|lv3p_4054.3333333333335|nta#A_615.0|lv3p#2_27.0|lv3p#1_3920.3333333333335|nta#T#2_2.0|NucVar_15.0|nta#T#1_327.0|mv_179.0|mlv3p_21.0|lv3pT_107.0|lv3p#-2_5.0|lv3p#-1_102.0|lv5pT_29.0|mlv3p#3_7.0|mlv3p#2_14.0|nta#T_329.0|nta#A#3_4.0|total_6555.333333333333|nta#A#2_136.0
hsa-miR-99a-5p	hsa-mir-99a	6178.0	124.0	2400.3894707681284	9807.29880194749	5p	lv5p#-2_101.0|nta#A#1_666.0|lv5p_220.0|lv5p#-1_98.0|canonical_2438.0|lv3pE_5.0|nta#C#1_6.0|nta#AU_2.0|lv5pE_5.0|nta#G_7.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_6.0|nta#G#2_2.0|nta#G#1_5.0|lv3p_2305.0|nta#A_705.0|lv3p#1_5.0|nta#T#2_2.0|NucVar_56.0|nta#T#1_194.0|mlv3p_4.0|mv_240.0|lv3p#-3_47.0|lv3pT_2300.0|lv5p#1_5.0|lv3p#-2_198.0|lv3p#-1_2055.0|lv5pT_215.0|mlv3p#2_4.0|nta#T_196.0|nta#A#3_1.0|lv5p#-3_16.0|nta#A#2_38.0|total_6178.0
hsa-miR-191-5p	hsa-mir-191	4975.0	109.0	1932.9779244207575	7897.590084119256	5p	lv5p#-2_17.0|lv5p_88.0|nta#A#1_122.0|lv5p#-1_53.0|canonical_760.0|lv3pE_52.0|nta#C#1_6.0|nta#G_5.0|nta#C_6.0|nta#G#1_5.0|lv3p_3589.0|nta#A_131.0|lv3p#1_52.0|nta#T#2_4.0|NucVar_22.0|nta#T#1_139.0|mlv3p_4.0|mv_227.0|lv3p#-4_40.0|lv3p#-3_202.0|lv3pT_3537.0|lv3p#-2_355.0|lv3p#-1_2940.0|lv5pT_88.0|mlv3p#2_4.0|nta#T_143.0|lv5p#-3_18.0|nta#A#2_9.0|total_4975.0
hsa-let-7e-5p	hsa-let-7e	4452.4	135.0	1729.927821244418	7067.985947845744	5p	mlv3p_3.0|NucVar_38.0|canonical_2108.0|nta#G_16.0|nta#C_2.0|nta#A_593.75|mv_13.65|lv5p_43.25|nta#C#1_2.0|lv5p#1_3.25|nta#T#3_1.0|nta#T#2_11.0|lv5pT_40.0|nta#T#1_361.0|nta#UA_1.0|mlv5p_1.5|lv5p#-3_7.0|lv5p#-2_7.0|lv5p#-1_26.0|lv3p#2_13.0|lv3p#1_129.0|lv5pE_3.25|nta#A#4_1.0|nta#A#3_16.0|nta#A#2_110.0|nta#A#1_466.75|lv3pT_1118.25|mlv5p#2_1.0|mlv5p#1_0.5|total_4452.4|lv3pE_142.0|mlv3p#2_3.0|nta#G#1_16.0|lv3p_1260.25|lv3p#-3_10.0|lv3p#-2_123.25|lv3p#-1_985.0|nta#T_373.0
hsa-miR-23b-3p	hsa-mir-23b	4283.5	117.0	1664.3037063831787	6799.864748809012	3p	lv5p_23.0|nta#A#1_99.0|lv5p#-1_22.0|canonical_462.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_10.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_2.0|nta#G#1_10.0|lv3p_2529.5|nta#A_103.0|nta#UA_2.0|nta#T#3_2.0|NucVar_5.0|nta#T#2_43.0|nta#T#1_1000.0|mv_102.0|lv3p#-4_28.0|lv3p#-3_123.0|lv3pT_2529.5|lv3p#-2_983.5|lv3p#-1_1395.0|lv5pT_23.0|nta#T_1045.0|lv5p#-3_1.0|nta#A#2_4.0|total_4283.5
hsa-miR-92a-3p	hsa-mir-92a-1	4112.0	163.0	1597.6693920036491	6527.616166009725	3p	mlv3p_18.0|NucVar_69.5|canonical_2560.5|nta#G_1.5|nta#C_6.0|nta#A_554.5|mv_37.5|lv5p_170.0|nta#C#2_0.5|nta#C#1_5.5|lv5p#1_3.0|nta#T#3_4.0|nta#T#2_6.0|lv5pT_167.0|nta#T#1_233.5|nta#UA_3.0|mlv5p_7.5|lv5p#-3_24.0|lv5p#-2_23.5|lv5p#-1_119.5|lv3p#1_365.0|lv5pE_3.0|nta#A#3_6.5|nta#A#2_99.5|nta#A#1_448.5|lv3pT_78.5|mlv5p#1_7.5|total_4112.0|lv3pE_365.0|mlv3p#3_2.5|mlv3p#2_15.5|nta#G#1_1.5|lv3p_443.5|lv3p#-3_3.5|lv3p#-2_15.5|lv3p#-1_59.5|nta#T_243.5
