name	pre-microRNA	RC_adj	UR	32151725_EXO_S2632151725_EXO_S26(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	16681.183333333345	243.0	6979.086956406538	22968.642499897895	5p	lv5p#-2_47.0|nta#A#1_685.1666666666672|lv5p_311.00000000000006|lv5p#-1_172.33333333333337|canonical_10358.666666666666|lv3pE_405.8333333333332|nta#C#1_21.0|lv5pE_42.0|nta#G_48.25000000000001|mlv5p#2_0.75|mlv5p#1_4.0|mlv5p_4.75|nta#C_21.0|nta#G#1_48.25000000000001|lv3p_4810.0166666666655|nta#A_753.1166666666674|lv3p#1_405.8333333333332|nta#T#3_1.3333333333333333|nta#T#2_0.5833333333333333|NucVar_157.6666666666667|nta#T#1_23.133333333333336|mlv3p_11.0|mv_180.6666666666667|lv3p#-3_54.99999999999999|lv3pT_4404.183333333334|lv5p#1_42.0|lv3p#-2_505.49999999999994|lv3p#-1_3843.6833333333325|lv5pT_269.00000000000006|mlv3p#2_11.0|nta#T_25.05|nta#A#3_3.0|lv5p#-3_49.666666666666664|total_16681.183333333345|nta#A#2_64.95
hsa-let-7a-5p	hsa-let-7a-1	16651.683333333345	248.0	6966.744722579362	22928.02338192483	5p	mlv3p_38.5|NucVar_157.6666666666667|canonical_10358.666666666666|nta#G_48.25000000000001|nta#C_21.0|nta#A_752.6166666666674|mv_122.66666666666666|lv5p_301.50000000000006|nta#C#1_21.0|lv5p#1_32.5|nta#T#3_1.3333333333333333|nta#T#2_0.5833333333333333|lv5pT_269.00000000000006|nta#T#1_18.133333333333333|mlv5p_7.75|lv5p#-3_49.666666666666664|lv5p#-2_47.0|lv5p#-1_172.33333333333337|lv3p#2_13.0|lv3p#1_405.8333333333332|lv5pE_32.5|nta#A#3_3.5|nta#A#2_64.45|nta#A#1_684.6666666666672|lv3pT_4404.183333333334|mlv5p#2_3.75|mlv5p#1_4.0|total_16651.683333333345|lv3pE_418.8333333333332|mlv3p#3_1.5|mlv3p#2_37.0|nta#G#2_1.0|nta#G#1_47.25000000000001|lv3p_4823.0166666666655|lv3p#-3_54.99999999999999|lv3p#-2_505.49999999999994|lv3p#-1_3843.6833333333325|nta#T_20.049999999999997
hsa-miR-200b-3p	hsa-mir-200b	14871.5	287.0	6221.950181723704	20476.854675811246	3p	mlv3p_2.0|NucVar_153.0|canonical_5045.0|nta#G_39.0|nta#C_27.0|nta#A_1509.0|mv_322.0|lv5p_306.0|nta#C#2_8.0|lv5p#2_5.0|nta#T#4_2.0|nta#C#1_19.0|lv5p#1_1.0|nta#T#3_6.0|nta#T#2_82.0|lv5pT_300.0|nta#T#1_2015.5|nta#UA_4.0|mlv5p_7.0|lv5p#-3_29.0|lv5p#-2_100.0|lv5p#-1_171.0|lv3p#2_38.0|lv3p#1_2848.0|lv5pE_6.0|nta#A#4_1.0|nta#A#3_39.0|nta#A#2_261.0|nta#A#1_1208.0|lv3pT_2470.0|mlv5p#1_7.0|total_14871.5|lv3pE_2886.0|mlv3p#2_2.0|nta#G#1_39.0|lv3p_5356.0|lv3p#-3_175.0|lv3p#-2_397.0|lv3p#-1_1898.0|nta#T_2105.5
hsa-miR-30c-5p	hsa-mir-30c-1	12864.5	259.0	5382.259900668028	17713.377734389524	5p	lv5p#-2_105.0|lv5p_303.0|nta#A#1_384.0|lv5p#-1_159.5|canonical_3362.0|lv3pE_6312.0|nta#C#2_0.5|nta#C#1_8.0|nta#G_6.0|mlv5p#1_1.5|mlv5p_1.5|nta#C_8.5|nta#G#1_6.0|lv3p_7922.0|nta#A_391.0|nta#UA_0.5|lv3p#1_6312.0|nta#T#2_1.0|NucVar_53.0|nta#T#1_140.5|mv_676.0|lv3p#-4_34.0|lv3p#-3_135.5|lv3pT_1610.0|lv3p#-2_1051.0|lv3p#-1_389.5|lv5pT_303.0|nta#T_141.5|lv5p#-4_29.0|nta#A#3_0.5|lv5p#-3_9.5|nta#A#2_6.5|total_12864.5
hsa-miR-30c-5p	hsa-mir-30c-2	12854.5	259.0	5378.07609259102	17699.60854185628	5p	NucVar_53.0|canonical_3362.0|nta#G_6.0|nta#C_8.5|nta#A_391.0|mv_659.0|lv5p_307.0|nta#C#2_0.5|nta#C#1_8.0|lv5p#1_4.0|nta#T#2_1.0|lv5pT_303.0|nta#T#1_140.5|lv5p#-4_29.0|nta#UA_0.5|mlv5p_4.5|lv5p#-3_9.5|lv5p#-2_105.0|lv5p#-1_159.5|lv3p#1_6312.0|lv5pE_4.0|nta#A#3_0.5|nta#A#2_6.5|nta#A#1_384.0|lv3pT_1610.0|mlv5p#2_3.0|mlv5p#1_1.5|total_12854.5|lv3pE_6312.0|nta#G#1_6.0|lv3p_7922.0|lv3p#-4_34.0|lv3p#-3_135.5|lv3p#-2_1051.0|lv3p#-1_389.5|nta#T_141.5
hsa-miR-200c-3p	hsa-mir-200c	12376.5	205.0	5178.090066509997	17041.4411387673	3p	mlv3p_1.0|NucVar_139.0|canonical_6299.0|nta#G_37.0|nta#C_7.0|nta#A_956.0|mv_191.0|lv5p_418.0|nta#C#1_7.0|lv5p#1_5.0|nta#T#2_15.0|lv5pT_413.0|nta#T#1_521.5|lv5p#-4_4.0|nta#UA_1.0|mlv5p_8.0|lv5p#-3_68.0|lv5p#-2_84.0|lv5p#-1_257.0|lv3p#1_2.0|lv5pE_5.0|nta#A#4_1.0|nta#A#3_20.0|nta#A#2_134.0|nta#A#1_801.0|lv3pT_3782.0|mlv5p#1_8.0|total_12376.5|nta#AU_2.0|lv3pE_2.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_36.0|lv3p_3784.0|lv3p#-4_93.0|lv3p#-3_371.0|lv3p#-2_1056.0|lv3p#-1_2262.0|nta#T_536.5
hsa-let-7f-5p	hsa-let-7f-2	11709.35	184.0	4898.967310652352	16122.829458912041	5p	mlv3p_2.5|NucVar_98.2|canonical_7484.5|nta#G_3.8333333333333335|nta#C_12.5|nta#A_527.5|mv_76.5|lv5p_213.83333333333334|nta#C#1_12.5|lv5p#1_8.0|nta#T#3_2.0|nta#T#2_2.0|lv5pT_205.83333333333334|nta#T#1_3.0|mlv5p_2.3333333333333335|lv5p#-3_26.0|lv5p#-2_58.333333333333336|lv5p#-1_121.5|lv3p#1_304.25|lv5pE_8.0|nta#A#3_2.0|nta#A#2_68.0|nta#A#1_457.49999999999994|lv3pT_2976.4|mlv5p#2_0.5|mlv5p#1_1.8333333333333333|total_11709.35|lv3pE_304.25|mlv3p#2_2.5|nta#G#2_0.3333333333333333|nta#G#1_3.5|lv3p_3280.65|lv3p#-3_27.0|lv3p#-2_374.0|lv3p#-1_2575.4|nta#T_7.0
hsa-let-7f-5p	hsa-let-7f-1	11444.1	176.0	4787.991801409692	15757.60162696779	5p	mlv3p_2.5|NucVar_98.2|canonical_7484.5|nta#G_3.8333333333333335|nta#C_12.5|nta#A_529.5|mv_55.5|lv5p_222.83333333333334|nta#C#1_12.5|lv5p#1_17.0|nta#T#3_2.0|nta#T#2_2.0|lv5pT_205.83333333333334|nta#T#1_3.0|mlv5p_2.3333333333333335|lv5p#-3_26.0|lv5p#-2_58.333333333333336|lv5p#-1_121.5|lv3p#2_1.0|lv3p#1_48.0|lv5pE_17.0|nta#A#3_2.0|nta#A#2_68.0|nta#A#1_459.49999999999994|lv3pT_2976.4|mlv5p#2_0.5|mlv5p#1_1.8333333333333333|total_11444.1|lv3pE_49.0|mlv3p#2_2.5|nta#G#2_0.3333333333333333|nta#G#1_3.5|lv3p_3025.4|lv3p#-3_27.0|lv3p#-2_374.0|lv3p#-1_2575.4|nta#T_7.0
hsa-miR-204-5p	hsa-mir-204	8949.0	169.0	3744.0898481152153	12322.05039799851	5p	mlv3p_7.0|NucVar_138.0|canonical_5187.0|nta#G_5.0|nta#C_9.0|nta#A_88.0|mv_96.0|lv5p_232.0|nta#C#1_9.0|lv5p#1_3.0|nta#T#2_57.0|lv5pT_229.0|nta#T#1_1231.0|nta#UA_6.0|mlv5p_12.0|lv5p#-3_12.0|lv5p#-2_63.0|lv5p#-1_154.0|lv3p#2_52.0|lv3p#1_1162.0|lv5pE_3.0|nta#A#3_2.0|nta#A#2_7.0|nta#A#1_79.0|lv3pT_673.0|mlv5p#2_4.0|mlv5p#1_8.0|total_8949.0|lv3pE_1214.0|mlv3p#3_3.0|mlv3p#2_4.0|nta#G#1_5.0|lv3p_1887.0|lv3p#-3_15.0|lv3p#-2_181.0|lv3p#-1_477.0|nta#T_1288.0
hsa-miR-30a-3p	hsa-mir-30a	8943.5	171.0	3741.7887536728604	12314.477342105227	3p	lv5p#-2_35.0|lv5p_364.0|nta#A#1_703.0|lv5p#-1_306.0|canonical_2765.0|lv3pE_74.0|nta#C#1_8.0|nta#AU_2.0|nta#G_11.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_8.0|nta#G#1_11.0|lv3p_3076.5|nta#A_796.0|lv3p#1_74.0|nta#T#3_2.0|NucVar_36.0|nta#T#2_146.0|nta#T#1_1303.0|mv_433.0|mlv3p_1.0|lv3p#-3_283.0|lv3pT_3002.5|lv3p#-2_483.5|lv3p#-1_2236.0|lv5pT_364.0|mlv3p#2_1.0|nta#T_1451.0|nta#A#3_7.0|lv5p#-3_23.0|nta#A#2_86.0|total_8943.5
hsa-miR-203a-3p	hsa-mir-203a	8843.0	175.0	3699.7414824989214	12176.096957146143	3p	lv5p#-2_98.0|nta#A#1_188.0|lv5p_2830.0|lv5p#-1_2684.0|canonical_2113.0|lv3pE_271.0|nta#C#1_27.0|lv5pE_23.0|nta#G_26.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_27.0|nta#G#2_4.0|nta#G#1_22.0|nta#A_209.0|lv3p_532.0|nta#UA_1.0|lv3p#1_271.0|nta#T#3_4.0|NucVar_36.0|nta#T#2_59.0|nta#T#1_2487.0|mv_516.0|lv5p#2_1.0|lv3p#-3_10.0|lv3pT_261.0|lv5p#1_22.0|lv3p#-2_77.0|lv3p#-1_174.0|lv5pT_2807.0|nta#T_2550.0|nta#A#3_1.0|lv5p#-3_25.0|nta#A#2_20.0|total_8843.0
hsa-let-7g-5p	hsa-let-7g	8485.25	130.0	3550.06574854393	11683.5040942694	5p	lv5p#-2_75.0|nta#A#1_335.66666666666663|lv5p_263.0|lv5p#-1_151.0|canonical_5523.0|lv3pE_175.25|nta#C#1_9.0|lv5pE_10.0|nta#G_30.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_29.0|lv3p_2086.75|nta#A_378.66666666666663|lv3p#1_175.25|nta#T#2_1.0|NucVar_90.83333333333333|nta#T#1_7.0|mlv3p_6.0|mv_81.0|lv3p#-3_58.0|lv3pT_1911.5|lv5p#1_10.0|lv3p#-2_234.75|lv3p#-1_1618.75|lv5pT_253.0|mlv3p#3_2.0|mlv3p#2_4.0|nta#T_8.0|lv5p#-3_27.0|nta#A#2_43.0|total_8485.25
hsa-miR-26b-5p	hsa-mir-26b	8403.666666666666	128.0	3515.9328476489995	11571.170431852364	5p	lv5p#-2_13.0|nta#A#1_677.0|lv5p_76.0|lv5p#-1_62.0|canonical_1860.0|lv3pE_4737.333333333333|nta#C#1_9.0|lv5pE_1.0|nta#G_16.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_9.0|nta#G#1_16.0|lv3p_4926.333333333333|nta#A_823.0|lv3p#3_6.0|lv3p#2_46.0|lv3p#1_4685.333333333333|nta#T#3_2.0|nta#T#2_2.0|NucVar_31.0|nta#T#1_355.0|mlv3p_13.0|mv_289.3333333333333|lv3pT_189.0|lv5p#1_1.0|lv3p#-2_22.0|lv3p#-1_167.0|lv5pT_75.0|mlv3p#3_3.0|mlv3p#2_10.0|nta#T_359.0|nta#A#2_146.0|total_8403.666666666666
hsa-miR-30e-5p	hsa-mir-30e	8380.0	204.0	3506.0311685334123	11538.583342857024	5p	mlv3p_6.0|NucVar_37.5|canonical_1032.0|nta#G_14.0|nta#C_17.0|nta#A_735.0|mv_764.5|lv5p_65.0|nta#C#2_1.0|nta#C#1_16.0|lv5p#1_1.0|nta#T#2_1.0|lv5pT_64.0|nta#T#1_152.0|mlv5p_2.0|lv5p#-3_17.0|lv5p#-2_4.0|lv5p#-1_43.0|lv3p#2_2638.5|lv3p#1_2162.0|lv5pE_1.0|nta#A#3_1.0|nta#A#2_21.0|nta#A#1_713.0|lv3pT_753.5|mlv5p#1_2.0|total_8380.0|lv3pE_4800.5|mlv3p#2_6.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_5554.0|lv3p#-3_103.5|lv3p#-2_36.5|lv3p#-1_613.5|nta#T_153.0
hsa-let-7c-5p	hsa-let-7c	8300.083333333332	145.0	3472.595568984649	11428.544545862194	5p	lv5p#-2_36.0|nta#A#1_583.3333333333334|lv5p_122.5|lv5p#-1_63.0|canonical_5417.0|lv3pE_418.0|nta#C#1_6.0|lv5pE_8.5|nta#G_42.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_6.0|nta#G#2_3.0|nta#G#1_39.0|lv3p_1724.7833333333333|nta#A_726.0333333333334|lv3p#2_1.0|lv3p#1_417.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_134.96666666666667|nta#T#1_34.3|mlv3p_1.0|mv_82.5|lv3p#-3_14.0|lv3pT_1306.7833333333333|lv5p#1_8.5|lv3p#-2_160.33333333333334|lv3p#-1_1132.45|lv5pT_114.0|mlv3p#2_1.0|nta#T_36.3|lv5p#-3_15.0|total_8300.083333333332|nta#A#2_142.7
hsa-let-7e-5p	hsa-let-7e	6345.0	136.0	2654.626224862112	8736.552662342223	5p	mlv3p_9.0|NucVar_45.25|canonical_2905.0|nta#G_5.0|nta#C_6.0|nta#A_871.75|mv_50.0|lv5p_95.75|lv5p#2_0.75|nta#C#1_6.0|lv5p#1_4.0|nta#T#3_1.0|nta#T#2_9.25|lv5pT_91.0|nta#T#1_460.0|nta#UA_3.0|mlv5p_4.0|lv5p#-3_18.0|lv5p#-2_11.0|lv5p#-1_62.0|lv3p#2_25.0|lv3p#1_165.0|lv5pE_4.75|nta#A#4_5.0|nta#A#3_27.0|nta#A#2_223.5|nta#A#1_616.25|lv3pT_1693.0|mlv5p#1_4.0|total_6345.0|lv3pE_190.0|mlv3p#2_9.0|nta#G#1_5.0|lv3p_1883.0|lv3p#-3_24.0|lv3p#-2_210.0|lv3p#-1_1459.0|nta#T_470.25
hsa-miR-27b-3p	hsa-mir-27b	6271.5	144.0	2623.875235496097	8635.349097222892	3p	lv5p#-2_45.0|nta#A#1_504.5|lv5p_141.0|lv5p#-1_56.0|canonical_2021.0|lv3pE_714.0|nta#C#1_4.0|lv5pE_40.0|nta#G_41.5|mlv5p#1_6.0|mlv5p_6.0|nta#C_4.0|nta#G#2_0.5|nta#G#1_41.0|lv3p_3057.5|nta#A_591.5|nta#UA_0.5|lv3p#2_1.0|lv3p#1_713.0|nta#T#3_3.0|NucVar_54.0|nta#T#2_30.0|nta#T#1_244.0|mv_78.0|lv3pT_2343.5|lv5p#1_40.0|lv3p#-2_896.5|lv3p#-1_1447.0|lv5pT_101.0|nta#T_277.0|nta#A#3_7.0|nta#A#2_80.0|total_6271.5
hsa-miR-99a-5p	hsa-mir-99a	5661.0	122.0	2368.453752394707	7794.739893068451	5p	lv5p#-2_97.0|nta#A#1_849.0|lv5p_197.0|lv5p#-1_78.0|canonical_1751.0|lv3pE_3.0|nta#C#1_10.0|lv5pE_3.0|nta#G_1.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_10.0|nta#G#1_1.0|lv3p_2340.5|nta#A_898.0|lv3p#1_3.0|nta#T#2_1.0|NucVar_38.5|nta#T#1_124.0|mlv3p_5.0|mv_292.0|lv3p#-3_58.0|lv3pT_2337.5|lv5p#1_3.0|lv3p#-2_261.0|lv3p#-1_2018.5|lv5pT_194.0|mlv3p#2_5.0|nta#T_125.0|nta#A#3_1.0|lv5p#-3_19.0|total_5661.0|nta#A#2_48.0
hsa-miR-191-5p	hsa-mir-191	5480.0	114.0	2292.726826200847	7545.517508216765	5p	lv5p#-2_14.0|lv5p_86.0|nta#A#1_133.0|lv5p#-1_57.0|canonical_712.0|lv3pE_26.0|nta#C#1_6.0|nta#G_3.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_6.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_4034.0|nta#A_139.0|lv3p#1_26.0|NucVar_25.0|nta#T#2_9.0|nta#T#1_138.0|mlv3p_1.0|mv_326.0|lv3p#-4_38.0|lv3p#-3_349.0|lv3pT_4008.0|lv3p#-2_421.0|lv3p#-1_3200.0|lv5pT_86.0|mlv3p#2_1.0|nta#T_147.0|lv5p#-3_15.0|nta#A#2_6.0|total_5480.0
hsa-miR-99b-5p	hsa-mir-99b	4620.0	100.0	1932.9193315780865	6361.36695035793	5p	lv5p#-2_35.0|nta#A#1_445.0|lv5p_142.0|lv5p#-1_79.0|canonical_2526.0|lv3pE_3.0|nta#C#2_1.0|nta#C#1_2.0|lv5pE_1.0|nta#G_1.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_3.0|nta#G#1_1.0|lv3p_1150.0|nta#A_456.0|nta#UA_2.0|lv3p#1_3.0|NucVar_40.0|nta#T#1_238.0|mv_59.0|lv3p#-3_54.0|lv3pT_1147.0|lv5p#1_1.0|lv3p#-2_189.0|lv3p#-1_904.0|lv5pT_141.0|nta#T_238.0|lv5p#-3_27.0|nta#A#2_11.0|total_4620.0
hsa-miR-23a-3p	hsa-mir-23a	4160.5	101.0	1740.67335043953	5728.672553455448	3p	lv5p_34.0|nta#A#1_56.0|lv5p#-1_34.0|canonical_1266.0|lv3pE_1977.5|nta#C#1_1.0|nta#G_25.0|nta#C_1.0|nta#G#1_25.0|lv3p_2339.5|nta#A_61.0|lv3p#2_166.0|lv3p#1_1811.5|nta#T#3_1.0|NucVar_28.0|nta#T#2_26.0|nta#T#1_283.0|mv_96.0|lv3pT_362.0|lv3p#-2_101.0|lv3p#-1_261.0|lv5pT_34.0|nta#T_310.0|nta#A#3_1.0|nta#A#2_4.0|total_4160.5
