name	pre-microRNA	RC_adj	UR	32151565_EXO_S2332151565_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-23a-3p	hsa-mir-23a	444.0	21.0	356.1090752472913	4755.376574415217	3p	nta#A#1_1.0|lv5p_3.0|lv5p#-1_2.0|canonical_115.0|lv3pE_240.0|lv5pE_1.0|lv3p_274.0|nta#A_1.0|lv3p#2_8.0|lv3p#1_232.0|NucVar_1.0|nta#T#2_3.0|nta#T#1_32.0|mv_15.0|lv3pT_34.0|lv5p#1_1.0|lv3p#-2_14.0|lv3p#-1_20.0|lv5pT_2.0|nta#T_35.0|total_444.0
hsa-miR-375-3p	hsa-mir-375	341.0	27.0	273.4981861696539	3652.214891611687	3p	lv5p#-2_1.0|nta#A#1_14.0|lv5p_11.0|lv5p#-1_6.0|canonical_224.0|lv5pE_4.0|lv3p_43.0|nta#A_14.0|nta#T#3_1.0|NucVar_5.0|nta#T#2_2.0|nta#T#1_39.0|mv_2.0|lv3pT_43.0|lv5p#1_4.0|lv3p#-2_13.0|lv3p#-1_30.0|lv5pT_7.0|nta#T_42.0|total_341.0
hsa-miR-100-5p	hsa-mir-100	335.0	18.0	268.6859013690148	3587.9530460114815	5p	lv5p#-2_1.0|nta#A#1_40.0|lv5p_6.0|lv5p#-1_5.0|canonical_168.0|lv3pE_1.0|lv3p_88.0|nta#A_41.0|lv3p#1_1.0|NucVar_5.0|nta#T#1_20.5|mv_6.5|lv3pT_87.0|lv3p#-2_6.0|lv3p#-1_81.0|lv5pT_6.0|nta#T_20.5|nta#A#2_1.0|total_335.0
hsa-miR-429	hsa-mir-429	322.0	17.0	258.2592843009635	3448.719047211036	3p	lv3p#-1_44.0|lv5p#1_1.0|lv5p_11.0|nta#A_5.0|lv3pT_44.0|canonical_254.0|lv5pE_1.0|nta#T_2.0|nta#A#1_5.0|lv5pT_10.0|total_322.0|nta#T#1_2.0|lv5p#-2_2.0|lv5p#-1_8.0|lv3p_44.0|NucVar_6.0
hsa-miR-221-3p	hsa-mir-221	315.0	41.0	252.64495203355125	3373.746894010796	3p	lv5p_7.0|nta#A#1_25.0|lv5p#-1_3.0|canonical_38.0|lv3pE_17.0|nta#G_8.0|nta#G#1_8.0|lv3p_180.0|nta#A_31.0|lv3p#1_17.0|NucVar_1.0|nta#T#2_1.0|nta#T#1_44.0|mv_5.0|lv3p#-4_7.0|lv3p#-3_15.0|lv3pT_163.0|lv3p#-2_29.0|lv3p#-1_112.0|lv5pT_7.0|nta#T_45.0|lv5p#-4_2.0|lv5p#-3_2.0|total_315.0|nta#A#2_6.0
hsa-miR-29a-3p	hsa-mir-29a	306.66666666666663	17.0	245.96122314377473	3284.4943306771765	3p	nta#A#1_19.666666666666668|lv5p_3.0|lv5p#-1_2.0|canonical_69.0|lv3pE_14.0|lv5pE_1.0|lv3p_167.0|nta#A_22.666666666666668|lv3p#1_14.0|NucVar_1.0|nta#T#1_5.0|mv_39.0|lv3p#-3_10.0|lv3pT_153.0|lv5p#1_1.0|lv3p#-2_18.0|lv3p#-1_125.0|lv5pT_2.0|nta#T_5.0|nta#A#2_3.0|total_306.66666666666663
hsa-miR-423-5p	hsa-mir-423	294.0	33.0	235.8019552313145	3148.830434410076	5p	lv5p#-2_3.0|lv5p_16.0|nta#A#1_12.0|lv5p#-1_9.0|canonical_144.0|lv3pE_25.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_92.0|nta#A_24.0|nta#T#4_2.0|lv3p#1_25.0|NucVar_6.0|nta#T#1_1.0|mv_5.0|lv3p#-4_18.0|lv3p#-3_6.0|lv3pT_67.0|lv3p#-2_16.0|lv3p#-1_27.0|lv5pT_16.0|nta#T_3.0|lv5p#-4_2.0|nta#A#3_1.0|lv5p#-3_2.0|total_294.0|nta#A#2_11.0
hsa-miR-205-5p	hsa-mir-205	292.0	18.0	234.19786029776813	3127.4098192100078	5p	lv5p#-2_3.0|nta#A#1_19.0|lv5p_10.0|lv5p#-1_4.0|canonical_47.0|lv3pE_162.0|lv3p_188.0|nta#A_24.0|lv3p#1_162.0|NucVar_2.0|nta#T#1_13.0|mv_6.0|mlv3p_2.0|lv3pT_26.0|lv3p#-1_26.0|lv5pT_10.0|mlv3p#3_2.0|nta#T_13.0|lv5p#-3_3.0|total_292.0|nta#A#2_5.0
hsa-miR-22-3p	hsa-mir-22	274.0	20.0	219.76100589585093	2934.6242824093906	3p	lv5p#-2_2.0|nta#A#1_3.0|lv5p_22.0|lv5p#-1_20.0|canonical_181.0|lv3pE_2.0|nta#C#1_1.0|nta#C_1.0|lv3p_56.0|nta#A_3.0|lv3p#1_2.0|nta#T#3_1.0|NucVar_7.0|mv_3.0|lv3p#-3_19.0|lv3pT_54.0|lv3p#-2_27.0|lv3p#-1_8.0|lv5pT_22.0|nta#T_1.0|total_274.0
hsa-miR-222-3p	hsa-mir-222	260.0	28.0	208.53234136102643	2784.679976008911	3p	nta#A#1_27.0|canonical_17.0|lv3pE_166.0|nta#G_2.0|nta#G#1_2.0|lv3p_173.0|nta#A_30.0|lv3p#4_19.0|lv3p#3_54.0|lv3p#2_85.0|lv3p#1_8.0|nta#T#2_10.0|nta#T#1_13.0|mv_13.0|mlv3p_2.0|lv3pT_7.0|lv3p#-1_7.0|mlv3p#2_2.0|nta#T_23.0|total_260.0|nta#A#2_3.0
hsa-let-7d-3p	hsa-let-7d	213.0	15.0	170.83611042268703	2281.2955188073	3p	lv5p#-2_4.0|nta#A#1_12.0|lv5p_33.0|lv5p#-1_29.0|canonical_114.0|lv3pE_2.0|nta#C#1_1.0|nta#C_1.0|lv3p_43.0|nta#A_12.0|lv3p#1_2.0|NucVar_2.0|nta#T#2_2.0|mv_6.0|lv3pT_41.0|lv3p#-2_8.0|lv3p#-1_33.0|lv5pT_33.0|nta#T_2.0|total_213.0
hsa-miR-148a-3p	hsa-mir-148a	210.0	17.0	168.4299680223675	2249.1645960071974	3p	lv5p#-2_4.0|nta#A#1_15.0|lv5p_6.0|lv5p#-1_2.0|canonical_106.0|lv3pE_31.0|lv3p_64.0|nta#A_15.0|lv3p#2_8.0|lv3p#1_23.0|NucVar_2.0|nta#T#1_9.0|mv_8.0|lv3pT_33.0|lv3p#-2_12.0|lv3p#-1_21.0|lv5pT_6.0|nta#T_9.0|total_210.0
hsa-miR-103a-3p	hsa-mir-103a-2	202.66666666666666	20.0	162.5482865993642	2170.6223402736127	3p	lv5p#-2_1.0|nta#A#1_0.6666666666666666|lv5p_9.0|lv5p#-1_3.0|canonical_124.0|lv3pE_2.0|nta#G_0.5|nta#G#1_0.5|lv3p_19.833333333333332|nta#A_1.3333333333333333|lv3p#1_2.0|nta#T#2_0.5|NucVar_2.0|nta#T#1_45.5|lv3pT_17.833333333333332|lv3p#-2_6.333333333333333|lv3p#-1_11.5|lv5pT_9.0|nta#T_46.0|lv5p#-4_1.5|lv5p#-3_3.5|total_202.66666666666666|nta#A#2_0.6666666666666666
hsa-miR-103a-3p	hsa-mir-103a-1	202.66666666666666	20.0	162.5482865993642	2170.6223402736127	3p	lv5p#-2_1.0|nta#A#1_0.6666666666666666|lv5p_9.0|lv5p#-1_3.0|canonical_124.0|lv3pE_2.0|nta#G_0.5|nta#G#1_0.5|lv3p_19.833333333333332|nta#A_1.3333333333333333|lv3p#1_2.0|nta#T#2_0.5|NucVar_2.0|nta#T#1_45.5|lv3pT_17.833333333333332|lv3p#-2_6.333333333333333|lv3p#-1_11.5|lv5pT_9.0|nta#T_46.0|lv5p#-4_1.5|lv5p#-3_3.5|total_202.66666666666666|nta#A#2_0.6666666666666666
hsa-miR-423-3p	hsa-mir-423	191.0	22.0	153.1910661536771	2045.668751606546	3p	lv5p#-2_4.0|nta#A#1_19.0|lv5p_23.0|lv5p#-1_13.0|canonical_111.0|nta#AU_1.0|lv5pE_6.0|mlv5p#1_2.0|mlv5p_2.0|lv3p_13.0|nta#A_23.0|NucVar_4.0|nta#T#1_6.0|mlv3p_3.0|mv_6.0|lv3p#-4_5.0|lv3pT_13.0|lv5p#1_6.0|lv3p#-2_5.0|lv3p#-1_3.0|lv5pT_17.0|mlv3p#2_3.0|nta#T_6.0|nta#A#2_4.0|total_191.0
hsa-let-7i-5p	hsa-let-7i	190.5	19.0	152.79004242029052	2040.313597806529	5p	lv5p#-2_5.0|nta#A#1_6.0|lv5p_11.0|lv5p#-1_6.0|canonical_129.0|lv3pE_2.0|lv3p_32.0|nta#A_8.0|lv3p#1_2.0|NucVar_3.5|nta#T#2_1.0|nta#T#1_6.0|lv3p#-3_12.0|lv3pT_30.0|lv3p#-2_4.0|lv3p#-1_14.0|lv5pT_11.0|nta#T_7.0|total_190.5|nta#A#2_2.0
hsa-miR-98-5p	hsa-mir-98	189.25	16.0	151.78748308682404	2026.9257133064862	5p	lv3p#-1_33.0|lv5p_9.0|nta#A_3.0|lv3pT_42.0|canonical_121.0|nta#T_7.0|nta#A#2_1.0|nta#A#1_2.0|lv5pT_9.0|total_189.25|lv5p#-3_4.0|nta#T#1_7.0|lv5p#-1_5.0|lv3p_42.0|NucVar_7.25|lv3p#-2_9.0
hsa-miR-101-3p	hsa-mir-101-2	181.5	28.0	145.5716152193319	1943.9208294062205	3p	lv5p#-2_0.5|nta#A#1_1.5|lv5p_28.5|canonical_5.5|lv3pE_12.5|nta#C#1_2.5|lv5pE_28.0|nta#G_0.5|nta#C_2.5|nta#G#2_0.5|lv3p_25.5|nta#A_1.5|lv3p#1_12.5|NucVar_0.5|nta#T#2_1.0|nta#T#1_9.5|mv_106.5|lv3pT_13.0|lv5p#1_28.0|lv3p#-2_4.5|lv3p#-1_8.5|lv5pT_0.5|nta#T_10.5|total_181.5
hsa-miR-101-3p	hsa-mir-101-1	179.5	27.0	143.96752028578555	1922.500214206152	3p	lv5p#-2_0.5|nta#A#1_1.5|lv5p_28.5|canonical_5.5|lv3pE_12.5|nta#C#1_2.5|lv5pE_28.0|nta#G_0.5|nta#C_2.5|nta#G#2_0.5|lv3p_25.5|nta#A_1.5|lv3p#1_12.5|NucVar_0.5|nta#T#2_1.0|nta#T#1_9.5|mv_104.5|lv3pT_13.0|lv5p#1_28.0|lv3p#-2_4.5|lv3p#-1_8.5|lv5pT_0.5|nta#T_10.5|total_179.5
hsa-miR-532-5p	hsa-mir-532	175.0	12.0	140.35830668530625	1874.3038300059977	5p	lv3p#-1_6.0|lv5p_16.0|nta#A_4.0|lv3pT_7.0|canonical_139.0|lv3p#1_7.0|nta#A#1_4.0|lv5pT_16.0|total_175.0|lv5p#-3_9.0|lv5p#-2_4.0|lv5p#-1_3.0|lv3p_14.0|lv3pE_7.0|NucVar_2.0|lv3p#-2_1.0
hsa-miR-183-5p	hsa-mir-183	144.0	10.0	115.49483521533772	1542.2842944049353	5p	lv3p#-1_11.0|lv5p_26.0|lv3pT_16.0|canonical_76.0|lv3p#1_12.0|lv5pT_26.0|total_144.0|lv5p#-2_9.0|lv5p#-1_17.0|lv3p_28.0|mv_14.0|lv3p#-3_2.0|lv3pE_12.0|lv3p#-2_3.0
hsa-miR-141-3p	hsa-mir-141	141.0	18.0	113.08869281501818	1510.1533716048325	3p	lv3p#-1_23.0|nta#A_28.0|lv3pT_42.0|canonical_48.0|nta#T_6.0|lv3p#2_1.0|nta#A#2_8.0|lv3p#1_15.0|nta#A#1_20.0|total_141.0|nta#T#1_6.0|lv3p_58.0|lv3p#-3_9.0|lv3pE_16.0|NucVar_1.0|lv3p#-2_10.0
hsa-miR-186-5p	hsa-mir-186	137.0	15.0	109.88050294792546	1467.3121412046953	5p	lv5p#-2_8.0|nta#A#1_7.0|lv5p_9.0|lv5p#-1_1.0|canonical_85.0|lv3pE_18.0|mlv5p#1_1.0|mlv5p_1.0|lv3p_29.0|nta#A_8.0|lv3p#2_1.0|lv3p#1_17.0|NucVar_1.0|mv_4.0|lv3pT_11.0|lv3p#-1_11.0|lv5pT_9.0|total_137.0|nta#A#2_1.0
hsa-miR-30e-3p	hsa-mir-30e	135.0	11.0	108.2764080143791	1445.891526004627	3p	lv3p#-1_27.0|nta#A_1.0|lv3pT_51.0|canonical_41.0|nta#T_41.0|nta#A#1_1.0|nta#T#3_1.0|nta#T#2_10.0|total_135.0|nta#T#1_30.0|lv3p_51.0|mv_1.0|lv3p#-3_2.0|lv3p#-2_22.0
hsa-miR-184	hsa-mir-184	135.0	11.0	108.2764080143791	1445.891526004627	3p	lv3p#-1_37.0|nta#C#1_13.0|nta#C_13.0|nta#A_3.0|lv3pT_108.0|nta#T_1.0|nta#A#1_3.0|nta#T#3_1.0|total_135.0|lv3p_108.0|mv_5.0|nta#G#1_2.0|lv3p#-3_8.0|nta#G_2.0|NucVar_3.0|lv3p#-2_63.0
hsa-miR-31-5p	hsa-mir-31	132.0	12.0	105.87026561405958	1413.760603204524	5p	lv3p#-1_3.0|lv5p_6.0|nta#A_10.0|lv3pT_3.0|canonical_30.0|lv3p#3_2.0|lv3p#2_49.0|nta#A#2_1.0|lv3p#1_25.0|nta#A#1_9.0|lv5pT_6.0|total_132.0|lv5p#-2_2.0|lv5p#-1_4.0|lv3p_79.0|mv_7.0|lv3pE_76.0
hsa-miR-151a-3p	hsa-mir-151a	129.0	22.0	103.46412321374004	1381.6296804044212	3p	nta#A#1_23.0|lv5p_9.0|canonical_17.0|lv3pE_35.0|lv5pE_9.0|nta#G_1.0|nta#G#3_1.0|lv3p_44.0|nta#A_24.0|lv3p#1_35.0|nta#T#1_27.0|mv_7.0|lv5p#2_8.0|lv3pT_9.0|lv5p#1_1.0|lv3p#-2_8.0|lv3p#-1_1.0|nta#T_27.0|total_129.0|nta#A#2_1.0
hsa-miR-182-5p	hsa-mir-182	128.0	15.0	102.66207574696686	1370.919372804387	5p	lv3p#-1_16.0|nta#A_1.0|lv3pT_63.0|canonical_50.0|nta#T_1.0|lv3p#1_2.0|nta#A#1_1.0|total_128.0|nta#T#1_1.0|lv3p#-5_1.0|lv3p_65.0|mv_8.0|lv3p#-3_19.0|lv3pE_2.0|NucVar_3.0|lv3p#-2_27.0
hsa-miR-27a-3p	hsa-mir-27a	122.5	19.0	98.25081467971438	1312.0126810041984	3p	lv3p#-1_70.0|nta#C#1_1.0|nta#C_1.0|nta#A_17.0|lv3pT_72.0|canonical_9.0|nta#T_23.0|nta#A#2_4.0|nta#A#1_13.0|nta#T#3_5.0|nta#T#2_1.0|total_122.5|nta#T#1_17.0|lv3p_72.0|nta#G#2_0.5|nta#G_0.5|lv3p#-2_2.0
hsa-miR-93-5p	hsa-mir-93	117.0	10.0	93.8395536124619	1253.10598920401	5p	lv3p#-1_1.0|lv5p_9.0|nta#A_3.0|lv3pT_6.0|canonical_91.0|nta#T_6.0|lv3p#1_1.0|nta#A#1_3.0|lv5pT_9.0|total_117.0|lv5p#-3_3.0|nta#T#1_6.0|lv5p#-1_6.0|lv3p_7.0|lv3pE_1.0|NucVar_1.0|lv3p#-2_5.0
hsa-miR-181a-5p	hsa-mir-181a-1	114.5	18.0	91.83443494552894	1226.3302202039242	5p	lv5p_2.5|nta#A#1_1.5|lv5p#-1_2.5|canonical_44.5|lv3pE_3.0|lv3p_61.0|nta#A_2.5|lv3p#1_3.0|NucVar_1.0|nta#T#1_0.5|mv_2.5|lv3p#-4_5.5|lv3p#-3_8.0|lv3pT_58.0|lv3p#-2_19.5|lv3p#-1_25.0|lv5pT_2.5|nta#T_0.5|total_114.5|nta#A#2_1.0
hsa-miR-181a-5p	hsa-mir-181a-2	114.5	18.0	91.83443494552894	1226.3302202039242	5p	lv5p_2.5|nta#A#1_1.5|lv5p#-1_2.5|canonical_44.5|lv3pE_3.0|lv3p_61.0|nta#A_2.5|lv3p#1_3.0|NucVar_1.0|nta#T#1_0.5|mv_2.5|lv3p#-4_5.5|lv3p#-3_8.0|lv3pT_58.0|lv3p#-2_19.5|lv3p#-1_25.0|lv5pT_2.5|nta#T_0.5|total_114.5|nta#A#2_1.0
hsa-miR-501-3p	hsa-mir-501	88.0	9.0	70.58017707603972	942.5070688030161	3p	lv3p#-1_6.0|nta#C#1_2.0|lv5p_4.0|nta#C_2.0|nta#A_4.0|lv3pT_13.0|canonical_60.0|nta#T_3.0|lv3p#1_2.0|nta#A#1_4.0|lv5pT_4.0|total_88.0|nta#T#1_3.0|lv5p#-1_4.0|lv3p_15.0|lv3pE_2.0|lv3p#-2_7.0
hsa-miR-378a-3p	hsa-mir-378a	87.0	9.0	69.77812960926653	931.7967612029818	3p	lv3p#-1_24.0|lv5p_5.0|nta#A_15.0|lv3pT_24.0|canonical_37.0|nta#T_5.0|nta#A#2_4.0|nta#A#1_11.0|lv5pT_5.0|total_87.0|nta#T#1_5.0|lv5p#-2_5.0|lv3p_24.0|nta#G#1_1.0|nta#G_1.0
hsa-miR-200b-5p	hsa-mir-200b	85.0	9.0	68.17403467572018	910.3761460029132	5p	lv3p#-1_24.0|lv5p_10.0|nta#A_9.0|lv3pT_24.0|canonical_37.0|nta#T_2.0|nta#A#1_9.0|nta#T#2_1.0|lv5pT_10.0|total_85.0|nta#T#1_1.0|lv5p#-1_10.0|lv3p_24.0|mv_3.0
hsa-miR-24-3p	hsa-mir-24-1	82.5	19.0	66.16891600878724	883.6003770028275	3p	lv5p#-2_2.0|nta#A#1_7.5|lv5p_4.0|lv5p#-1_2.0|canonical_35.0|lv3p_17.0|nta#A_8.5|nta#T#3_1.0|nta#T#1_13.5|mv_3.5|lv3p#-3_3.5|lv3pT_17.0|lv3p#-2_10.5|lv3p#-1_3.0|lv5pT_4.0|nta#T_14.5|total_82.5|nta#A#2_1.0
hsa-miR-24-3p	hsa-mir-24-2	81.5	18.0	65.36686854201406	872.8900694027933	3p	lv3p#-1_3.0|lv5p_4.0|nta#A_8.5|lv3pT_17.0|canonical_35.0|nta#T_13.5|nta#A#2_1.0|nta#A#1_7.5|lv5pT_4.0|total_81.5|nta#T#1_13.5|lv5p#-2_2.0|lv5p#-1_2.0|lv3p_17.0|mv_3.5|lv3p#-3_3.5|lv3p#-2_10.5
hsa-miR-500a-3p	hsa-mir-500a	81.0	14.0	64.96584480862747	867.5349156027761	3p	nta#A#1_0.5|lv5p_2.0|canonical_14.0|lv3pE_9.0|lv5pE_1.0|lv3p_34.0|nta#A_0.5|lv3p#1_9.0|NucVar_2.0|nta#T#1_10.0|mv_18.5|lv3p#-3_1.0|lv3pT_25.0|lv5p#1_1.0|lv3p#-2_1.0|lv3p#-1_23.0|lv5pT_1.0|nta#T_10.0|lv5p#-3_1.0|total_81.0
hsa-miR-92b-3p	hsa-mir-92b	80.0	19.0	64.16379734185429	856.8246080027418	3p	lv3p#-1_4.0|lv5p_4.0|nta#A_12.0|lv3pT_4.0|canonical_30.0|nta#T_29.0|nta#A#3_1.0|nta#A#2_4.0|nta#A#1_7.0|nta#T#2_1.0|lv5pT_4.0|total_80.0|nta#T#1_28.0|lv5p#-1_4.0|lv3p_4.0|NucVar_1.0
hsa-miR-891a-5p	hsa-mir-891a	78.0	7.0	62.55970240830793	835.4039928026733	5p	lv3p#-1_19.0|lv5p_2.0|nta#A_3.0|lv3pT_21.0|canonical_46.0|nta#T_3.0|lv3p#1_3.0|nta#A#1_3.0|lv5pT_2.0|total_78.0|nta#T#1_3.0|lv5p#-2_2.0|lv3p_24.0|lv3pE_3.0|lv3p#-2_2.0
hsa-miR-192-5p	hsa-mir-192	76.0	17.0	60.95560747476157	813.9833776026047	5p	lv5p_9.0|nta#A_16.0|nta#T_11.0|lv3p#1_5.0|nta#A#1_16.0|lv5pT_9.0|total_76.0|nta#T#2_1.0|nta#T#1_10.0|lv5p#-1_9.0|lv3p_5.0|mv_35.0|lv3pE_5.0
hsa-miR-502-3p	hsa-mir-502	73.0	13.0	58.54946507444203	781.8524548025019	3p	lv3p#-1_6.0|lv5p_1.0|nta#A_7.5|lv3pT_13.5|canonical_41.0|nta#T_1.0|nta#A#1_7.5|lv5pT_1.0|total_73.0|nta#T#1_1.0|lv5p#-2_1.0|lv3p_13.5|mv_7.0|lv3p#-3_2.0|NucVar_2.0|lv3p#-2_5.5
hsa-miR-660-5p	hsa-mir-660	72.0	10.0	57.74741760766886	771.1421472024676	5p	nta#C#1_2.0|nta#C_2.0|nta#A_1.0|canonical_7.0|nta#T_3.0|lv3p#1_56.0|nta#A#1_1.0|total_72.0|nta#T#1_3.0|lv3p_56.0|mv_3.0|lv3pE_56.0
hsa-miR-652-3p	hsa-mir-652	68.0	9.0	54.539227740576145	728.3009168023306	3p	lv3p#-1_6.0|nta#A_4.0|lv3pT_6.0|canonical_8.0|mlv3p_1.0|nta#T_46.0|nta#UA_1.0|lv3p#1_3.0|nta#A#1_4.0|mlv3p#2_1.0|nta#T#2_1.0|total_68.0|nta#T#1_45.0|lv3p_9.0|lv3pE_3.0
hsa-miR-425-5p	hsa-mir-425	66.0	8.0	52.93513280702979	706.880301602262	5p	lv3p#-1_6.0|lv5p_8.0|lv3pT_9.0|canonical_29.0|lv3p#2_12.0|lv3p#1_7.0|lv5pT_8.0|total_66.0|lv5p#-1_8.0|lv3p_28.0|mv_1.0|lv3pE_19.0|lv3p#-2_3.0
hsa-miR-361-5p	hsa-mir-361	65.0	8.0	52.133085340256606	696.1699940022278	5p	lv3p#-1_8.0|nta#C#1_2.0|lv5p_3.0|nta#C_2.0|nta#A_7.0|lv3pT_8.0|canonical_43.0|nta#T_2.0|nta#A#1_7.0|lv5pT_3.0|total_65.0|nta#T#1_2.0|lv5p#-2_1.0|lv5p#-1_2.0|lv3p_8.0
hsa-miR-224-5p	hsa-mir-224	63.0	8.0	50.52899040671025	674.7493788021592	5p	lv5p_14.0|nta#A_2.0|lv3pT_3.0|nta#A#1_2.0|lv5pT_14.0|total_63.0|lv5p#-1_14.0|lv3p_3.0|mv_44.0|lv3p#-2_3.0
hsa-miR-135b-5p	hsa-mir-135b	59.0	5.0	47.32080053961754	631.9081484020221	5p	lv3p#-1_17.0|nta#A_4.0|lv3pT_19.0|canonical_31.0|nta#T_5.0|nta#A#1_4.0|total_59.0|nta#T#1_5.0|lv3p_19.0|lv3p#-2_2.0
hsa-miR-25-3p	hsa-mir-25	58.0	10.0	46.518753072844355	621.1978408019878	3p	lv3p#-1_10.0|nta#A_9.0|lv3pT_16.0|canonical_21.0|nta#T_11.0|nta#A#1_9.0|nta#T#2_1.0|total_58.0|nta#T#1_10.0|lv3p_16.0|NucVar_1.0|lv3p#-2_6.0
hsa-miR-574-3p	hsa-mir-574	55.0	8.0	44.11261067252482	589.066918001885	3p	lv3p#-1_10.0|lv5p_7.0|mlv5p#1_1.0|nta#A_4.0|lv3pT_19.0|canonical_22.0|lv3p#1_2.0|nta#A#1_4.0|mlv5p_1.0|lv5pT_7.0|total_55.0|lv5p#-2_4.0|lv5p#-1_3.0|lv3p_21.0|lv3pE_2.0|lv3p#-2_9.0
hsa-miR-505-3p	hsa-mir-505	54.0	10.0	43.31056320575164	578.3566104018507	3p	lv5p_1.0|nta#A_4.0|canonical_11.0|lv3p#2_4.0|lv3p#1_1.0|nta#A#1_4.0|lv5pT_1.0|total_54.0|lv5p#-1_1.0|lv3p_5.0|mv_31.0|lv3pE_5.0|NucVar_2.0
hsa-miR-149-5p	hsa-mir-149	51.0	9.0	40.90442080543211	546.225687601748	5p	lv3p#-1_25.0|lv5p_1.0|nta#A_1.0|lv3pT_41.0|canonical_5.0|nta#T_3.0|nta#A#3_1.0|lv5pT_1.0|total_51.0|nta#T#1_3.0|lv5p#-1_1.0|lv3p_41.0|lv3p#-3_11.0|lv3p#-2_5.0
hsa-miR-29c-3p	hsa-mir-29c	51.0	8.0	40.90442080543211	546.225687601748	3p	lv3p#-1_28.0|nta#A_9.0|lv3pT_35.0|canonical_4.0|lv3p#1_3.0|nta#A#1_9.0|total_51.0|lv3p_38.0|lv3p#-3_3.0|lv3pE_3.0|lv3p#-2_4.0
hsa-miR-363-3p	hsa-mir-363	47.0	11.0	37.69623093833939	503.3844572016108	3p	lv3p#-1_8.0|lv5p_8.0|lv3pT_9.0|canonical_16.0|nta#T_6.0|lv3p#1_1.0|lv5pT_8.0|total_47.0|nta#T#2_3.0|nta#T#1_3.0|lv5p#-2_3.0|lv5p#-1_5.0|lv3p_10.0|mv_7.0|lv3pE_1.0|lv3p#-2_1.0
hsa-miR-532-3p	hsa-mir-532	47.0	9.0	37.69623093833939	503.3844572016108	3p	lv3p#-1_15.0|lv5p#1_3.0|lv5p_3.0|nta#A_4.0|lv3pT_15.0|canonical_15.0|lv5pE_3.0|nta#T_6.0|nta#A#1_4.0|total_47.0|nta#T#1_6.0|lv3p_15.0|NucVar_4.0
hsa-miR-362-5p	hsa-mir-362	46.0	5.0	36.894183471566215	492.6741496015766	5p	lv3p#-1_7.0|nta#A_4.0|lv3pT_7.0|canonical_33.0|nta#A#1_4.0|total_46.0|lv3p_7.0|nta#G#1_2.0|nta#G_2.0
hsa-miR-28-3p	hsa-mir-28	45.0	8.0	36.09213600479303	481.9638420015423	3p	lv3p#-1_7.0|lv5p_2.0|nta#A_3.0|lv3pT_7.0|canonical_24.0|nta#T_4.0|nta#A#1_3.0|lv5pT_2.0|total_45.0|nta#T#1_4.0|lv5p#-2_2.0|lv3p_7.0|mv_5.0
hsa-miR-361-3p	hsa-mir-361	45.0	9.0	36.09213600479303	481.9638420015423	3p	lv3p#-1_19.0|lv5p_1.0|lv3pT_22.0|canonical_12.0|lv3p#1_3.0|lv5pT_1.0|total_45.0|lv5p#-1_1.0|lv3p_25.0|mv_5.0|lv3pE_3.0|NucVar_2.0|lv3p#-2_3.0
hsa-miR-484	hsa-mir-484	44.0	11.0	35.29008853801986	471.25353440150803	5p	lv3p#-1_5.0|lv5p_1.0|lv3pT_5.0|canonical_18.0|nta#T_13.0|lv3p#2_3.0|lv3p#1_1.0|lv5pT_1.0|total_44.0|nta#T#1_13.0|lv5p#-1_1.0|lv3p_9.0|mv_1.0|nta#G#1_2.0|lv3pE_4.0|nta#G_2.0
hsa-miR-194-5p	hsa-mir-194-2	41.5	7.0	33.28496987108691	444.47776540142235	5p	lv3p#-1_1.5|lv5p_4.0|nta#A_1.0|lv3pT_1.5|canonical_5.0|lv3p#1_26.0|nta#A#1_1.0|lv5pT_4.0|total_41.5|lv5p#-3_3.0|lv5p#-1_1.0|lv3p_27.5|mv_4.0|lv3pE_26.0
hsa-miR-374b-5p	hsa-mir-374b	40.0	4.0	32.081898670927146	428.4123040013709	5p	lv3p#-1_15.0|nta#A_2.0|lv3pT_15.0|canonical_21.0|nta#T_2.0|nta#A#1_2.0|total_40.0|nta#T#1_2.0|lv3p_15.0
hsa-miR-197-3p	hsa-mir-197	39.0	4.0	31.279851204153964	417.70199640133666	3p	canonical_34.0|lv3pE_1.0|total_39.0|lv3p_1.0|nta#T#1_3.0|nta#T_3.0|NucVar_1.0|lv3p#1_1.0
hsa-miR-10a-3p	hsa-mir-10a	39.0	7.0	31.279851204153964	417.70199640133666	3p	lv3p#-1_26.0|nta#A_3.0|lv3pT_35.0|nta#A#2_1.0|nta#A#1_2.0|total_39.0|lv3p_35.0|lv3p#-3_1.0|mv_1.0|lv3p#-2_8.0
hsa-miR-342-3p	hsa-mir-342	39.0	7.0	31.279851204153964	417.70199640133666	3p	lv3p#-1_2.0|lv3pT_2.0|canonical_19.0|nta#T_1.0|nta#UA_1.0|lv3p#2_5.0|lv3p#1_10.0|total_39.0|nta#T#1_1.0|lv3p_17.0|mv_1.0|lv3pE_15.0|NucVar_1.0
hsa-miR-584-5p	hsa-mir-584	39.0	6.0	31.279851204153964	417.70199640133666	5p	lv3p#-1_29.0|nta#A_3.0|canonical_1.0|lv3pT_29.0|nta#T_5.0|nta#A#2_3.0|total_39.0|nta#T#1_5.0|lv3p_29.0|mv_1.0
