name	pre-microRNA	RC_adj	UR	32151226_EXO_S2132151226_EXO_S21(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-23a-3p	hsa-mir-23a	184.0	11.0	37.32072866288754	13795.171689908531	3p	lv3p#-1_25.0|lv3pT_25.0|canonical_28.0|nta#T_36.0|lv3p#2_1.0|lv3p#1_93.0|total_184.0|nta#T#1_36.0|lv3p_119.0|lv3pE_94.0|NucVar_1.0
hsa-let-7d-5p	hsa-let-7d	175.0	5.0	35.49525823915934	13120.407857249962	5p	lv3p#-1_1.0|lv5p_1.0|lv3pT_1.0|canonical_170.0|lv3p#1_2.0|lv5pT_1.0|total_175.0|lv5p#-1_1.0|lv3p_3.0|lv3pE_2.0|NucVar_1.0
hsa-miR-200b-3p	hsa-mir-200b	173.0	13.0	35.089598144997524	12970.460338881392	3p	lv3p#-1_3.0|nta#A_22.0|lv3pT_5.0|canonical_33.0|nta#T_51.0|nta#A#2_19.0|lv3p#1_61.0|nta#A#1_3.0|total_173.0|nta#T#2_1.0|nta#T#1_50.0|lv3p_66.0|lv3p#-3_1.0|lv3pE_61.0|lv3p#-2_1.0|NucVar_1.0
hsa-miR-92a-3p	hsa-mir-92a-1	172.5	13.0	34.98818312145707	12932.97345928925	3p	lv5p_0.5|nta#A_1.5|canonical_90.5|mlv3p_0.5|nta#T_35.0|nta#A#2_0.5|lv3p#1_44.0|nta#A#1_1.0|mlv3p#2_0.5|lv5pT_0.5|total_172.5|nta#T#1_35.0|lv5p#-1_0.5|lv3p_44.0|lv3pE_44.0|NucVar_0.5
hsa-miR-221-3p	hsa-mir-221	166.0	5.0	33.66978781543115	12445.644024591393	3p	canonical_26.0|lv3p#-3_68.0|nta#A_1.0|lv3p#-1_71.0|nta#A#1_1.0|total_166.0|lv3p_139.0|lv3pT_139.0
hsa-let-7e-5p	hsa-let-7e	164.0	11.0	33.264127721269325	12295.696506222823	5p	lv3p#-1_2.0|nta#A_44.0|lv3pT_3.0|canonical_54.0|nta#T_22.0|nta#A#2_44.0|total_164.0|nta#T#1_22.0|lv3p_3.0|lv3p#-3_1.0|nta#G#1_40.0|NucVar_1.0|nta#G_40.0
hsa-miR-204-5p	hsa-mir-204	153.0	12.0	31.03299720337931	11470.985155195682	5p	lv3p#-1_1.0|lv5p_25.0|lv3pT_1.0|canonical_26.0|nta#T_90.0|lv3p#2_4.0|lv3p#1_6.0|lv5pT_25.0|total_153.0|nta#T#1_90.0|lv5p#-1_25.0|lv3p_11.0|lv3pE_10.0|NucVar_1.0
hsa-miR-27b-3p	hsa-mir-27b	152.0	10.0	30.8301671562984	11396.011396011396	3p	lv3p#-1_23.0|mlv5p#1_1.0|nta#A_3.0|lv3pT_99.0|canonical_43.0|nta#T_2.0|nta#A#3_2.0|lv3p#1_3.0|nta#A#1_1.0|mlv5p_1.0|total_152.0|nta#T#1_2.0|lv3p_102.0|mv_1.0|lv3pE_3.0|lv3p#-2_76.0
hsa-miR-320a-3p	hsa-mir-320a	120.0	15.0	24.339605649709263	8996.85110211426	3p	lv3p#-1_1.0|lv3pT_5.0|canonical_22.0|nta#T_88.0|lv3p#2_3.0|lv3p#1_2.0|total_120.0|nta#T#2_35.0|nta#T#1_53.0|lv3p_10.0|lv3pE_5.0|lv3p#-3_4.0
hsa-miR-363-3p	hsa-mir-363	112.0	8.0	22.71696527306198	8397.061028639975	3p	nta#C_1.0|lv3p#-3_45.0|lv3p#-2_43.0|lv3p#-1_23.0|total_112.0|lv3p_111.0|nta#C#1_1.0|lv3pT_111.0
hsa-miR-92a-3p	hsa-mir-92a-2	108.5	7.0	22.007060108278793	8134.652871494976	3p	lv5p_0.5|nta#A_1.5|canonical_90.5|mlv3p_0.5|nta#T_15.0|nta#A#2_0.5|nta#A#1_1.0|mlv3p#2_0.5|lv5pT_0.5|total_108.5|nta#T#1_15.0|lv5p#-1_0.5|NucVar_0.5
hsa-miR-98-5p	hsa-mir-98	103.0	6.0	20.891494849333785	7722.297195981407	5p	lv3p#-1_2.0|lv3pT_35.0|canonical_31.0|nta#T_36.0|total_103.0|nta#T#1_36.0|lv3p_35.0|NucVar_1.0|lv3p#-2_33.0
hsa-miR-423-5p	hsa-mir-423	98.0	7.0	19.877344613929232	7347.428400059979	5p	nta#A_1.0|canonical_43.0|nta#T_32.0|lv3p#1_20.0|nta#A#1_1.0|total_98.0|nta#T#1_32.0|lv3p_20.0|nta#G#1_1.0|lv3pE_20.0|nta#G_1.0|NucVar_1.0
hsa-miR-130b-3p	hsa-mir-130b	92.0	4.0	18.66036433144377	6897.585844954266	3p	total_92.0|nta#T#1_92.0|nta#T_92.0
hsa-miR-155-5p	hsa-mir-155	92.0	1.0	18.66036433144377	6897.585844954266	5p	lv3p#-3_92.0|total_92.0|lv3p_92.0|lv3pT_92.0
hsa-miR-30e-5p	hsa-mir-30e	91.5	8.0	18.558949307903312	6860.098965362124	5p	mv_1.0|canonical_3.0|lv3pE_87.0|total_91.5|lv3p_87.0|NucVar_0.5|lv3p#2_14.0|lv3p#1_73.0
hsa-miR-23b-3p	hsa-mir-23b	90.0	9.0	18.25470423728195	6747.638326585695	3p	lv3p#-1_3.0|lv5p#1_1.0|lv5p_1.0|nta#A_1.0|lv3pT_14.0|canonical_29.0|lv5pE_1.0|nta#T_45.0|nta#A#1_1.0|total_90.0|nta#T#1_45.0|lv3p_14.0|lv3p#-2_11.0
hsa-miR-22-3p	hsa-mir-22	86.0	5.0	17.443384048958304	6447.743289848553	3p	lv5p_1.0|nta#A_1.0|lv3pT_44.0|canonical_40.0|nta#A#2_1.0|lv5pT_1.0|total_86.0|lv5p#-1_1.0|lv3p_44.0|lv3p#-3_44.0
hsa-miR-135b-5p	hsa-mir-135b	84.0	4.0	17.037723954796483	6297.795771479982	5p	canonical_81.0|total_84.0|NucVar_3.0
hsa-miR-151a-5p	hsa-mir-151a	81.0	2.0	16.429233813553754	6072.8744939271255	5p	canonical_49.0|lv3pE_32.0|total_81.0|lv3p_32.0|lv3p#1_32.0
hsa-miR-191-5p	hsa-mir-191	70.0	5.0	14.198103295663737	5248.163142899985	5p	lv3p#-1_16.0|lv5p_1.0|lv3pT_16.0|canonical_51.0|nta#T_1.0|lv3p#1_1.0|lv5pT_1.0|total_70.0|nta#T#2_1.0|lv5p#-2_1.0|lv3p_17.0|lv3pE_1.0
hsa-miR-4680-3p	hsa-mir-4680	69.0	3.0	13.995273248582826	5173.1893837156995	3p	nta#C_68.0|total_69.0|nta#T#1_1.0|nta#T_1.0|nta#C#1_68.0
hsa-miR-30c-5p	hsa-mir-30c-2	62.0	16.0	12.575462919016452	4648.373069425701	5p	lv5p#-2_0.5|nta#A#1_0.5|lv5p_1.5|lv5p#-1_1.0|canonical_7.5|lv3pE_18.5|lv3p_24.0|nta#A_0.5|lv3p#1_18.5|nta#T#1_1.0|mv_27.5|lv3p#-4_0.5|lv3pT_5.5|lv3p#-2_3.0|lv3p#-1_2.0|lv5pT_1.5|nta#T_1.0|total_62.0
hsa-miR-30c-5p	hsa-mir-30c-1	61.0	15.0	12.372632871935542	4573.399310241415	5p	lv5p#-2_0.5|nta#A#1_0.5|lv5p_1.5|lv5p#-1_1.0|canonical_7.5|lv3pE_18.5|lv3p_24.0|nta#A_0.5|lv3p#1_18.5|nta#T#1_1.0|mv_26.5|lv3p#-4_0.5|lv3pT_5.5|lv3p#-2_3.0|lv3p#-1_2.0|lv5pT_1.5|nta#T_1.0|total_61.0
hsa-miR-16-5p	hsa-mir-16-1	49.0	4.0	9.938672306964616	3673.7142000299896	5p	canonical_46.5|lv3pE_1.0|lv3p#-1_1.0|total_49.0|lv3p_2.0|NucVar_0.5|lv3pT_1.0|lv3p#1_1.0
hsa-miR-16-5p	hsa-mir-16-2	49.0	4.0	9.938672306964616	3673.7142000299896	5p	canonical_46.5|lv3pE_1.0|lv3p#-1_1.0|total_49.0|lv3p_2.0|NucVar_0.5|lv3pT_1.0|lv3p#1_1.0
hsa-miR-30a-3p	hsa-mir-30a	48.0	9.0	9.735842259883706	3598.740440845704	3p	lv3p#-1_5.0|lv5p_2.0|nta#A_1.0|lv3pT_7.0|canonical_36.0|nta#T_1.0|nta#A#2_1.0|lv5pT_2.0|total_48.0|nta#T#1_1.0|lv5p#-2_1.0|lv5p#-1_1.0|lv3p_7.0|mv_1.0|lv3p#-3_1.0|lv3p#-2_1.0
hsa-miR-29a-3p	hsa-mir-29a	48.0	5.0	9.735842259883706	3598.740440845704	3p	mv_1.0|canonical_1.0|nta#A_2.0|nta#A#1_2.0|total_48.0|nta#T#1_44.0|nta#T_44.0
hsa-miR-99a-5p	hsa-mir-99a	45.5	6.0	9.228767142181429	3411.3060428849903	5p	canonical_16.0|nta#A_1.0|lv3p#-1_27.0|nta#A#1_1.0|total_45.5|lv3p_27.0|NucVar_1.5|lv3pT_27.0
hsa-miR-148a-3p	hsa-mir-148a	45.0	3.0	9.127352118640975	3373.8191632928474	3p	canonical_27.0|lv3pE_18.0|total_45.0|lv3p_18.0|lv3p#2_17.0|lv3p#1_1.0
hsa-miR-28-3p	hsa-mir-28	43.0	2.0	8.721692024479152	3223.8716449242766	3p	nta#A_43.0|nta#A#1_43.0|total_43.0
hsa-let-7g-5p	hsa-let-7g	41.666666666666664	9.0	8.451251961704605	3123.9066326785623	5p	lv3p#-1_2.0|lv5p_2.0|nta#A_1.0|lv3pT_4.0|canonical_33.0|lv3p#1_1.0|nta#A#1_1.0|lv5pT_2.0|total_41.666666666666664|lv5p#-1_2.0|lv3p_5.0|lv3p#-3_1.0|lv3pE_1.0|lv3p#-2_1.0|NucVar_0.6666666666666666
hsa-miR-374a-5p	hsa-mir-374a	40.0	1.0	8.113201883236421	2998.95036737142	5p	lv3p#-1_40.0|total_40.0|lv3p_40.0|lv3pT_40.0
hsa-let-7i-5p	hsa-let-7i	38.5	8.0	7.8089568126150555	2886.489728594992	5p	lv3p#-1_1.0|nta#C#1_1.0|nta#C_1.0|nta#A_5.0|lv3pT_1.0|canonical_30.0|nta#T_1.0|nta#A#2_1.0|nta#A#1_4.0|total_38.5|nta#T#1_1.0|lv3p_1.0|NucVar_0.5
hsa-miR-30b-5p	hsa-mir-30b	38.0	1.0	7.7075417890746	2849.002849002849	5p	canonical_38.0|total_38.0
hsa-miR-20b-5p	hsa-mir-20b	37.0	1.0	7.50471174199369	2774.0290898185635	5p	canonical_37.0|total_37.0
hsa-miR-379-3p	hsa-mir-379	35.0	2.0	7.099051647831868	2624.0815714499927	3p	total_35.0|nta#T#1_35.0|nta#T_35.0
hsa-miR-140-3p	hsa-mir-140	31.0	6.0	6.287731459508226	2324.1865347128505	3p	nta#T_2.0|lv3p#2_2.0|nta#UA_1.0|lv3p#1_25.0|total_31.0|nta#T#1_2.0|lv3p_27.0|mv_2.0|lv3pE_27.0
hsa-miR-9-5p	hsa-mir-9-3	30.666666666666664	4.0	6.220121443814589	2299.1952816514217	5p	canonical_6.333333333333333|lv3p#-2_24.0|total_30.666666666666664|nta#T#1_0.3333333333333333|lv3p_24.0|nta#T_0.3333333333333333|lv3pT_24.0
hsa-miR-9-5p	hsa-mir-9-2	30.666666666666664	4.0	6.220121443814589	2299.1952816514217	5p	canonical_6.333333333333333|lv3p#-2_24.0|total_30.666666666666664|nta#T#1_0.3333333333333333|lv3p_24.0|nta#T_0.3333333333333333|lv3pT_24.0
hsa-miR-9-5p	hsa-mir-9-1	30.666666666666664	4.0	6.220121443814589	2299.1952816514217	5p	canonical_6.333333333333333|lv3p#-2_24.0|total_30.666666666666664|nta#T#1_0.3333333333333333|lv3p_24.0|nta#T_0.3333333333333333|lv3pT_24.0
hsa-miR-152-3p	hsa-mir-152	30.0	1.0	6.084901412427316	2249.212775528565	3p	nta#A_30.0|nta#A#1_30.0|total_30.0
hsa-miR-20a-5p	hsa-mir-20a	29.333333333333332	3.0	5.949681381040042	2199.230269405708	5p	canonical_28.0|lv3pE_1.0|total_29.333333333333332|lv3p_1.0|NucVar_0.3333333333333333|lv3p#1_1.0
hsa-miR-486-5p	hsa-mir-486-1	28.5	10.0	5.78065634180595	2136.7521367521367	5p	lv3p#-1_4.0|lv5p#1_1.0|lv5p_2.0|nta#A_3.5|lv3pT_4.0|canonical_11.5|lv5pE_1.0|nta#T_7.5|nta#A#2_0.5|nta#A#1_3.0|lv5pT_1.0|total_28.5|nta#T#1_7.5|lv5p#-2_0.5|lv5p#-1_0.5|lv3p_4.0
hsa-miR-486-5p	hsa-mir-486-2	28.5	10.0	5.78065634180595	2136.7521367521367	5p	lv3p#-1_4.0|lv5p_1.0|nta#A_3.5|lv3pT_4.0|canonical_11.5|nta#T_7.5|nta#A#2_0.5|nta#A#1_3.0|lv5pT_1.0|total_28.5|nta#T#1_7.5|lv5p#-2_0.5|lv5p#-1_0.5|lv3p_4.0|mv_1.0
hsa-miR-501-3p	hsa-mir-501	28.0	1.0	5.679241318265495	2099.265257159994	3p	canonical_28.0|total_28.0
hsa-miR-93-5p	hsa-mir-93	26.0	1.0	5.2735812241036735	1949.317738791423	5p	canonical_26.0|total_26.0
hsa-miR-1-3p	hsa-mir-1-2	24.5	5.0	4.969336153482308	1836.8571000149948	3p	lv3p#-1_0.5|nta#A_0.5|lv3pT_0.5|canonical_2.0|nta#A#1_0.5|total_24.5|lv3p_0.5|nta#G#1_20.5|nta#G_20.5|NucVar_1.0
hsa-miR-1-3p	hsa-mir-1-1	24.5	5.0	4.969336153482308	1836.8571000149948	3p	lv3p#-1_0.5|nta#A_0.5|lv3pT_0.5|canonical_2.0|nta#A#1_0.5|total_24.5|lv3p_0.5|nta#G#1_20.5|nta#G_20.5|NucVar_1.0
hsa-miR-196a-5p	hsa-mir-196a-1	24.5	1.0	4.969336153482308	1836.8571000149948	5p	lv3p#-1_24.5|total_24.5|lv3p_24.5|lv3pT_24.5
hsa-miR-196a-5p	hsa-mir-196a-2	24.5	1.0	4.969336153482308	1836.8571000149948	5p	lv3p#-1_24.5|total_24.5|lv3p_24.5|lv3pT_24.5
hsa-miR-203a-3p	hsa-mir-203a	21.0	8.0	4.259430988699121	1574.4489428699956	3p	lv5p_3.0|nta#A_1.0|lv3pT_1.0|canonical_4.0|nta#T_8.0|lv3p#1_3.0|nta#A#1_1.0|nta#T#2_1.0|lv5pT_3.0|total_21.0|nta#T#1_7.0|lv5p#-1_3.0|lv3p_4.0|mv_1.0|lv3pE_3.0|lv3p#-2_1.0
hsa-miR-3189-3p	hsa-mir-3189	21.0	1.0	4.259430988699121	1574.4489428699956	3p	canonical_21.0|total_21.0
hsa-miR-378a-3p	hsa-mir-378a	20.0	3.0	4.0566009416182105	1499.47518368571	3p	canonical_1.0|mlv3p_18.0|nta#A#2_1.0|nta#A_1.0|total_20.0|mlv3p#2_18.0
hsa-miR-135a-5p	hsa-mir-135a-2	18.0	3.0	3.6509408474563894	1349.527665317139	5p	canonical_17.0|total_18.0|NucVar_1.0
hsa-miR-135a-5p	hsa-mir-135a-1	18.0	3.0	3.6509408474563894	1349.527665317139	5p	canonical_17.0|total_18.0|NucVar_1.0
hsa-miR-24-3p	hsa-mir-24-1	17.5	6.0	3.549525823915934	1312.0407857249963	3p	lv3p#-1_0.5|nta#C#1_0.5|nta#C_0.5|nta#A_0.5|lv3pT_9.5|canonical_4.5|nta#T_2.5|nta#A#1_0.5|total_17.5|nta#T#1_2.5|lv3p_9.5|lv3p#-2_9.0
hsa-miR-24-3p	hsa-mir-24-2	17.5	6.0	3.549525823915934	1312.0407857249963	3p	lv3p#-1_0.5|nta#C#1_0.5|nta#C_0.5|nta#A_0.5|lv3pT_9.5|canonical_4.5|nta#T_2.5|nta#A#1_0.5|total_17.5|nta#T#1_2.5|lv3p_9.5|lv3p#-2_9.0
hsa-miR-128-3p	hsa-mir-128-1	16.0	1.0	3.2452807532945687	1199.580146948568	3p	nta#A#2_16.0|nta#A_16.0|total_16.0
hsa-miR-199a-3p	hsa-mir-199a-1	14.333333333333336	4.0	2.9072306748263848	1074.6238816414257	3p	canonical_13.333333333333334|lv3p#-1_0.3333333333333333|total_14.333333333333336|lv3p_0.3333333333333333|nta#T#1_0.3333333333333333|nta#T_0.3333333333333333|lv3pT_0.3333333333333333|NucVar_0.3333333333333333
hsa-miR-199b-3p	hsa-mir-199b	14.333333333333336	4.0	2.9072306748263848	1074.6238816414257	3p	canonical_13.333333333333334|lv3p#-1_0.3333333333333333|total_14.333333333333336|lv3p_0.3333333333333333|nta#T#1_0.3333333333333333|nta#T_0.3333333333333333|lv3pT_0.3333333333333333|NucVar_0.3333333333333333
hsa-miR-199a-3p	hsa-mir-199a-2	14.333333333333336	4.0	2.9072306748263848	1074.6238816414257	3p	canonical_13.333333333333334|lv3p#-1_0.3333333333333333|total_14.333333333333336|lv3p_0.3333333333333333|nta#T#1_0.3333333333333333|nta#T_0.3333333333333333|lv3pT_0.3333333333333333|NucVar_0.3333333333333333
hsa-miR-143-3p	hsa-mir-143	14.0	4.0	2.8396206591327475	1049.632628579997	3p	canonical_6.0|lv3p#-1_1.0|total_14.0|lv3p_1.0|nta#T#1_7.0|nta#T_7.0|lv3pT_1.0
