name	pre-microRNA	RC_adj	UR	32151185_EXO_S432151185_EXO_S4(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-375-3p	hsa-mir-375	27250.0	272.0	3873.2672636852126	23120.161204793723	3p	lv5p#-2_50.0|nta#A#1_869.0|lv5p_1063.0|lv5p#-1_581.0|canonical_18181.0|lv3pE_31.0|nta#C#1_58.0|lv5pE_432.0|nta#G_93.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_58.0|nta#G#2_3.0|nta#G#1_90.0|lv3p_3019.0|nta#A_1115.0|nta#UA_4.0|lv3p#1_31.0|NucVar_559.0|nta#T#2_292.0|nta#T#1_2653.0|mlv3p_25.0|mv_191.0|lv3p#-3_330.0|lv3pT_2988.0|lv5p#1_432.0|lv3p#-2_589.0|lv3p#-1_2069.0|lv5pT_631.0|mlv3p#2_25.0|nta#T_2945.0|nta#A#3_47.0|nta#A#2_199.0|total_27250.0
hsa-let-7c-5p	hsa-let-7c	23028.16666666667	286.0	3273.1832694564055	19538.162406759293	5p	lv5p#-2_48.25|nta#A#1_2217.3499999999995|lv5p_421.95|lv5p#-1_101.2|canonical_13294.0|lv3pE_2924.0|nta#C#1_63.75|nta#AU_1.5999999999999999|lv5pE_231.5|nta#G_77.66666666666667|nta#C_63.75|nta#G#1_77.66666666666667|lv3p_4781.016666666667|nta#A_3098.183333333333|nta#UA_1.0|lv3p#2_34.0|nta#T#4_2.0|lv3p#1_2890.0|nta#T#3_5.0|nta#T#2_3.5|NucVar_565.2|nta#T#1_466.4|mv_249.5|lv3p#-3_14.0|lv3pT_1857.0166666666667|lv5p#1_231.5|lv3p#-2_207.0|lv3p#-1_1636.0166666666667|lv5pT_190.45|nta#T_476.9|nta#A#4_11.0|nta#A#3_40.0|lv5p#-3_41.0|total_23028.16666666667|nta#A#2_829.8333333333334
hsa-miR-26a-5p	hsa-mir-26a-2	21257.833333333332	300.0	3021.5511907110567	18036.129670873546	5p	mlv3p_64.0|NucVar_450.6666666666667|canonical_15488.5|nta#G_27.5|nta#C_30.5|nta#A_2050.833333333333|mv_122.5|lv5p_425.5|nta#C#1_30.5|lv5p#1_32.0|nta#T#3_1.0|nta#T#2_84.5|lv5pT_393.5|nta#T#1_1104.0|nta#UA_1.5|mlv5p_52.0|lv5p#-3_29.5|lv5p#-2_70.5|lv5p#-1_293.5|lv3p#2_9.0|lv3p#1_135.0|lv5pE_32.0|nta#A#3_34.5|nta#A#2_283.0|nta#A#1_1733.3333333333333|lv3pT_1212.3333333333333|mlv5p#2_35.0|mlv5p#1_17.0|total_21257.833333333332|nta#AU_1.0|lv3pE_144.0|mlv3p#3_14.0|mlv3p#2_50.0|nta#G#1_27.5|lv3p_1356.3333333333333|lv3p#-3_30.5|lv3p#-2_202.33333333333334|lv3p#-1_979.5|nta#T_1189.5
hsa-miR-26a-5p	hsa-mir-26a-1	21194.833333333332	296.0	3012.596481073913	17982.67755506063	5p	mlv3p_50.0|NucVar_450.6666666666667|canonical_15488.5|nta#G_27.5|nta#C_30.5|nta#A_2050.833333333333|mv_103.5|lv5p_431.5|nta#C#1_30.5|lv5p#1_38.0|nta#T#2_84.5|lv5pT_393.5|nta#T#1_1104.0|nta#UA_1.5|mlv5p_17.0|lv5p#-3_29.5|lv5p#-2_70.5|lv5p#-1_293.5|lv3p#2_9.0|lv3p#1_135.0|lv5pE_38.0|nta#A#3_34.5|nta#A#2_283.0|nta#A#1_1733.3333333333333|lv3pT_1212.3333333333333|mlv5p#1_17.0|total_21194.833333333332|nta#AU_1.0|lv3pE_144.0|mlv3p#2_50.0|nta#G#1_27.5|lv3p_1356.3333333333333|lv3p#-3_30.5|lv3p#-2_202.33333333333334|lv3p#-1_979.5|nta#T_1188.5
hsa-miR-200c-3p	hsa-mir-200c	20401.5	240.0	2899.8334708283987	17309.57683741648	3p	mlv3p_1.0|NucVar_242.0|canonical_10591.0|nta#G_28.0|nta#C_45.0|nta#A_1894.0|mv_196.0|lv5p_351.0|nta#C#2_1.0|nta#C#1_44.0|lv5p#1_39.0|nta#T#2_71.0|lv5pT_312.0|nta#T#1_1117.0|nta#UA_1.0|lv5p#-3_68.0|lv5p#-2_62.0|lv5p#-1_182.0|lv3p#1_20.0|lv5pE_39.0|nta#A#2_490.0|nta#A#1_1404.0|lv3pT_5845.5|total_20401.5|nta#AU_2.0|lv3pE_20.0|mlv3p#2_1.0|nta#G#3_3.0|nta#G#2_4.0|nta#G#1_21.0|lv3p_5865.5|lv3p#-4_22.0|lv3p#-3_204.5|lv3p#-2_946.0|lv3p#-1_4673.0|nta#T_1188.0
hsa-miR-204-5p	hsa-mir-204	18594.5	267.0	2642.989656315401	15776.434404496766	5p	lv5p#-2_33.0|nta#A#1_292.0|lv5p_397.0|lv5p#-1_323.0|canonical_9859.0|nta#C#3_1.0|lv3pE_3606.0|nta#C#1_30.0|lv5pE_25.0|nta#G_12.0|mlv5p#1_66.0|mlv5p_66.0|nta#C_31.0|nta#G#2_2.0|nta#G#1_10.0|lv3p_4228.0|nta#A_292.0|nta#UA_11.0|lv3p#2_206.0|lv3p#1_3400.0|nta#T#2_70.0|NucVar_430.5|nta#T#1_3100.0|mv_109.0|lv3pT_622.0|lv5p#1_25.0|lv3p#-2_19.0|lv3p#-1_603.0|lv5pT_372.0|nta#T_3170.0|lv5p#-3_16.0|total_18594.5
hsa-miR-125a-5p	hsa-mir-125a	17533.0	236.0	2492.109905841939	14875.808675363241	5p	lv5p_61.0|nta#A#1_347.0|lv5p#-1_27.0|canonical_920.0|nta#C#1_13.0|nta#G_12.0|nta#C_13.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_15053.0|nta#A_408.0|nta#UA_2.0|NucVar_36.0|nta#T#2_36.0|nta#T#1_465.0|mv_529.0|lv3p#-5_70.0|lv3p#-4_291.0|lv3p#-3_734.0|lv3pT_15053.0|lv3p#-2_11567.0|lv3p#-1_2391.0|lv5pT_61.0|nta#T_501.0|lv5p#-3_34.0|total_17533.0|nta#A#2_61.0
hsa-miR-200b-3p	hsa-mir-200b	17180.5	285.0	2442.0061733483963	14576.731360695727	3p	lv5p#-2_74.0|lv5p_162.0|nta#A#1_2755.0|lv5p#-1_88.0|canonical_3921.0|lv3pE_4315.0|nta#C#2_19.0|nta#C#1_8.0|nta#AU_2.0|nta#G_69.0|nta#C_27.0|nta#G#2_1.0|nta#G#1_68.0|lv3p_4926.5|nta#A_3049.0|nta#UA_4.0|lv3p#2_109.0|lv3p#1_4206.0|nta#T#3_3.0|NucVar_360.0|nta#T#2_245.0|nta#T#1_4101.0|mlv3p_1.0|mv_316.0|lv3p#-3_33.0|lv3pT_611.5|lv3p#-2_100.5|lv3p#-1_478.0|lv5pT_162.0|mlv3p#3_1.0|nta#T_4349.0|nta#A#3_105.0|total_17180.5|nta#A#2_189.0
hsa-miR-30a-3p	hsa-mir-30a	13874.0	244.0	1972.0260556465557	11771.343726800296	3p	lv5p#-2_30.0|lv5p_651.0|nta#A#1_1960.5|lv5p#-1_621.0|canonical_4393.0|lv3pE_71.0|nta#C#1_29.0|nta#G_8.0|nta#C_29.0|nta#G#2_2.0|nta#G#1_6.0|lv3p_2866.5|nta#A_2192.5|nta#UA_2.0|lv3p#1_71.0|nta#T#3_14.0|NucVar_144.0|nta#T#2_419.0|nta#T#1_2422.0|mv_735.0|lv3p#-3_26.0|lv3pT_2795.5|lv3p#-2_234.0|lv3p#-1_2535.5|lv5pT_651.0|nta#T_2855.0|nta#A#3_1.0|total_13874.0|nta#A#2_231.0
hsa-miR-21-5p	hsa-mir-21	12764.0	199.0	1814.2526001349745	10829.568352953653	5p	lv5p_45.0|nta#A#1_1130.0|lv5p#-1_45.0|canonical_5507.0|lv3pE_3721.0|nta#C#2_17.0|nta#C#1_46.0|nta#G_68.0|nta#C_63.0|nta#G#1_68.0|lv3p_5491.0|nta#A_1177.0|lv3p#2_444.0|lv3p#1_3277.0|NucVar_138.0|nta#T#1_3.0|mlv3p_3.0|mv_269.0|lv3p#-3_9.0|lv3pT_1770.0|lv3p#-2_145.0|lv3p#-1_1616.0|lv5pT_45.0|mlv3p#2_3.0|nta#T_3.0|total_12764.0|nta#A#2_47.0
hsa-miR-30c-5p	hsa-mir-30c-2	11940.5	250.0	1697.2017527351663	10130.872839113374	5p	lv5p#-2_31.0|nta#A#1_491.0|lv5p_188.0|lv5p#-1_102.0|canonical_2659.5|lv3pE_7100.5|nta#C#2_2.0|nta#C#1_14.5|nta#AU_1.0|lv5pE_55.0|nta#G_27.5|nta#C_16.5|nta#G#2_0.5|nta#G#1_27.0|lv3p_7943.5|nta#A_509.5|nta#UA_0.5|lv3p#1_7100.5|nta#T#2_3.0|NucVar_88.0|nta#T#1_72.0|mv_433.0|lv3p#-4_8.5|lv3p#-3_32.0|lv3pT_843.0|lv5p#1_55.0|lv3p#-2_406.0|lv3p#-1_396.5|lv5pT_133.0|nta#T_75.0|nta#A#2_18.5|total_11940.5
hsa-miR-30c-5p	hsa-mir-30c-1	11838.5	247.0	1682.7036514178858	10044.331318273411	5p	lv5p#-2_31.0|lv5p_133.0|nta#A#1_455.0|lv5p#-1_102.0|canonical_2659.5|lv3pE_7100.5|nta#C#2_2.0|nta#C#1_14.5|nta#AU_1.0|nta#G_27.5|nta#C_16.5|nta#G#2_0.5|nta#G#1_27.0|lv3p_7943.5|nta#A_473.5|nta#UA_0.5|lv3p#1_7100.5|nta#T#2_3.0|NucVar_88.0|nta#T#1_72.0|mv_422.0|lv3p#-4_8.5|lv3p#-3_32.0|lv3pT_843.0|lv3p#-2_406.0|lv3p#-1_396.5|lv5pT_133.0|nta#T_75.0|total_11838.5|nta#A#2_18.5
hsa-let-7g-5p	hsa-let-7g	11493.916666666666	144.0	1633.7251800559948	9751.970870010959	5p	lv5p#-2_44.0|lv5p_134.0|nta#A#1_1118.5|lv5p#-1_47.0|canonical_7755.0|lv3pE_280.5|nta#C#1_4.0|nta#G_137.25|mlv5p#1_42.0|mlv5p_42.0|nta#C_4.0|nta#G#1_137.25|lv3p_1919.0833333333333|nta#A_1172.5|lv3p#1_280.5|NucVar_184.08333333333331|mv_93.0|mlv3p_53.0|lv3p#-3_72.0|lv3pT_1638.5833333333333|lv3p#-2_225.75|lv3p#-1_1340.8333333333333|lv5pT_134.0|mlv3p#2_53.0|lv5p#-3_43.0|total_11493.916666666666|nta#A#2_54.0
hsa-let-7e-5p	hsa-let-7e	11442.7	178.0	1626.4453327769095	9708.51627956305	5p	lv5p#-2_32.0|nta#A#1_1384.25|lv5p_81.25|lv5p#-1_45.0|canonical_4669.0|lv3pE_254.0|nta#C#1_3.0|lv5pE_4.25|nta#G_7.0|mlv5p#1_0.5|mlv5p_0.5|nta#C_3.0|nta#G#1_7.0|lv3p_1973.5|nta#A_2259.0|nta#UA_4.0|lv3p#2_72.0|lv3p#1_182.0|NucVar_199.0|nta#T#2_149.0|nta#T#1_2076.0|mv_1.45|mlv3p_24.0|lv3p#-3_12.0|lv3pT_1719.5|lv5p#1_4.25|lv3p#-2_134.75|lv3p#-1_1572.75|lv5pT_77.0|mlv3p#2_24.0|nta#T_2225.0|nta#A#4_44.0|nta#A#3_90.0|total_11442.7|nta#A#2_740.75
hsa-miR-92a-3p	hsa-mir-92a-1	9875.0	302.0	1403.6152010602377	8378.407042104147	3p	lv5p#-2_30.0|lv5p_160.5|nta#A#1_1306.5|lv5p#-1_108.0|canonical_4327.5|lv3pE_1323.0|nta#C#1_33.5|nta#AU_0.5|nta#G_3.0|mlv5p#1_6.5|mlv5p_6.5|nta#C_33.5|nta#G#1_3.0|lv3p_1410.5|nta#A_1810.0|nta#UA_13.5|lv3p#2_1.0|lv3p#1_1322.0|NucVar_152.0|nta#T#2_128.0|nta#T#1_1560.5|mv_54.0|mlv3p_229.0|lv3p#-3_5.0|lv3pT_87.5|lv3p#-2_0.5|lv3p#-1_82.0|lv5pT_160.5|mlv3p#3_112.0|mlv3p#2_117.0|nta#T_1688.5|nta#A#3_43.5|lv5p#-3_22.5|total_9875.0|nta#A#2_460.0
hsa-miR-26b-5p	hsa-mir-26b	9750.333333333334	123.0	1385.8952994502283	8272.634072188639	5p	nta#A#1_683.3333333333334|canonical_1133.0|lv3pE_6357.666666666667|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_6407.0|nta#A_940.3333333333334|nta#UA_2.0|lv3p#2_124.0|lv3p#1_6233.666666666667|nta#T#3_1.0|NucVar_62.0|nta#T#2_59.0|nta#T#1_892.0|mv_230.0|mlv3p_22.0|lv3pT_49.333333333333336|lv3p#-1_49.333333333333336|mlv3p#3_1.0|mlv3p#2_21.0|nta#T_952.0|nta#A#3_63.0|total_9750.333333333334|nta#A#2_194.0
hsa-miR-99b-5p	hsa-mir-99b	8979.0	134.0	1276.2593306653037	7618.199172764875	5p	lv5p#-2_74.0|lv5p_272.0|nta#A#1_1192.0|lv5p#-1_179.0|canonical_6038.0|lv3pE_1.0|nta#C#1_7.0|nta#G_4.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_662.0|nta#A_1211.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_182.0|nta#T#1_579.0|mv_23.0|lv3p#-3_32.0|lv3pT_661.0|lv3p#-2_87.0|lv3p#-1_542.0|lv5pT_272.0|nta#T_580.0|lv5p#-3_19.0|total_8979.0|nta#A#2_19.0
hsa-miR-92a-3p	hsa-mir-92a-2	7482.0	235.0	1063.478373096982	6348.075087496023	3p	lv5p#-2_30.0|lv5p_160.5|nta#A#1_1201.5|lv5p#-1_108.0|canonical_4327.5|lv3pE_111.0|nta#C#1_33.5|nta#AU_0.5|nta#G_3.0|mlv5p#1_6.5|mlv5p_6.5|nta#C_33.5|nta#G#1_3.0|lv3p_198.5|nta#A_1671.0|nta#UA_10.5|lv3p#1_111.0|NucVar_152.0|nta#T#2_29.0|nta#T#1_746.5|mv_2.0|mlv3p_152.0|lv3p#-3_5.0|lv3pT_87.5|lv3p#-2_0.5|lv3p#-1_82.0|lv5pT_160.5|mlv3p#3_35.0|mlv3p#2_117.0|nta#T_775.5|nta#A#3_43.5|lv5p#-3_22.5|total_7482.0|nta#A#2_426.0
hsa-miR-191-5p	hsa-mir-191	4857.0	101.0	690.365471549324	4120.903595291124	5p	lv5p_87.0|nta#A#1_167.0|lv5p#-1_87.0|canonical_564.0|lv3pE_18.0|nta#C#1_6.0|nta#G_2.0|nta#C_6.0|nta#G#1_2.0|lv3p_3468.0|nta#A_214.0|lv3p#1_18.0|NucVar_26.0|nta#T#2_62.0|nta#T#1_264.0|mv_164.0|lv3p#-3_123.0|lv3pT_3450.0|lv3p#-2_184.0|lv3p#-1_3143.0|lv5pT_87.0|nta#T_326.0|total_4857.0|nta#A#2_47.0
hsa-miR-30e-5p	hsa-mir-30e	4668.0	134.0	663.5013426378925	3960.54724785237	5p	lv5p_19.0|nta#A#1_227.5|lv5p#-1_19.0|canonical_476.0|lv3pE_3097.5|nta#C#2_0.5|nta#C#1_6.5|nta#G_2.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_3384.5|nta#A_228.0|lv3p#2_2260.0|lv3p#1_837.5|NucVar_21.5|nta#T#1_111.5|mv_416.5|mlv3p_2.0|lv3p#-3_62.0|lv3pT_287.0|lv3p#-2_0.5|lv3p#-1_224.5|lv5pT_19.0|mlv3p#2_2.0|nta#T_111.5|nta#A#2_0.5|total_4668.0
hsa-miR-320a-3p	hsa-mir-320a	4560.666666666665	110.0	648.2451706634993	3869.480680171102	3p	lv5p_29.0|canonical_1195.0|lv3pE_1435.3333333333333|nta#C#2_0.3333333333333333|nta#C#1_5.0|lv5pE_29.0|nta#G_65.0|nta#C_5.333333333333333|nta#G#1_65.0|lv3p_1611.333333333333|nta#UA_6.0|lv3p#3_32.0|lv3p#2_649.0|lv3p#1_754.3333333333334|nta#T#3_23.0|NucVar_40.66666666666667|nta#T#2_203.0|nta#T#1_1180.3333333333333|mv_66.0|mlv3p_142.0|lv3pT_176.00000000000003|lv5p#1_29.0|lv3p#-2_54.00000000000001|lv3p#-1_122.0|mlv3p#3_57.0|mlv3p#2_85.0|nta#T_1406.3333333333333|total_4560.666666666665
hsa-miR-182-5p	hsa-mir-182	4332.0	111.0	615.7428912397924	3675.469296850143	5p	lv5p_30.0|nta#A#1_178.0|lv5p#-1_30.0|canonical_1779.0|lv3pE_453.0|nta#C#2_3.0|nta#C#1_3.0|nta#G_3.0|nta#C_6.0|nta#G#1_3.0|lv3p_2163.0|nta#A_178.0|lv3p#1_453.0|NucVar_79.0|nta#T#1_49.0|mv_45.0|lv3p#-5_18.0|lv3p#-4_124.0|lv3p#-3_224.0|lv3pT_1710.0|lv3p#-2_661.0|lv3p#-1_683.0|lv5pT_30.0|nta#T_49.0|total_4332.0
hsa-miR-423-5p	hsa-mir-423	3832.0	81.0	544.6737671354765	3251.2461554777815	5p	lv5p_62.0|nta#A#1_196.0|lv5p#-1_62.0|canonical_2122.0|lv3pE_572.0|nta#G_2.0|nta#G#1_2.0|lv3p_1139.0|nta#A_312.0|nta#T#4_22.0|lv3p#1_572.0|NucVar_158.0|nta#T#1_15.0|lv3p#-4_65.0|lv3p#-3_64.0|lv3pT_567.0|lv3p#-2_154.0|lv3p#-1_284.0|lv5pT_62.0|nta#T_37.0|nta#A#3_27.0|total_3832.0|nta#A#2_89.0
