name	pre-microRNA	RC_adj	UR	32161249_EXO_S1932161249_EXO_S19(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	39651.466666666645	280.0	5009.593891309434	19116.630596309133	5p	lv5p#-2_39.0|nta#A#1_2092.166666666667|lv5p_402.8333333333333|lv5p#-1_265.3333333333333|canonical_27610.0|lv3pE_458.0|nta#C#1_122.7|lv5pE_53.0|nta#G_23.833333333333336|nta#C_122.7|nta#G#2_3.6666666666666665|nta#G#1_20.166666666666668|lv3p_8173.433333333333|nta#A_2578.033333333333|lv3p#1_458.0|nta#T#3_8.0|nta#T#2_3.5|NucVar_619.6333333333333|nta#T#1_21.666666666666668|mv_87.83333333333333|lv3p#-3_146.5|lv3pT_7715.433333333333|lv5p#1_53.0|lv3p#-2_534.8666666666667|lv3p#-1_7034.066666666667|lv5pT_349.8333333333333|nta#T_33.16666666666667|lv5p#-3_45.5|total_39651.466666666645|nta#A#2_485.8666666666667
hsa-miR-26a-5p	hsa-mir-26a-2	38211.0	359.0	4827.604330251547	18422.15769359272	5p	mlv3p_145.5|NucVar_857.6666666666666|canonical_28957.5|nta#G_50.0|nta#C_32.5|nta#A_2720.0|mv_84.0|lv5p_1064.5|nta#C#2_0.5|nta#C#1_32.0|lv5p#1_255.0|nta#T#3_53.0|nta#T#2_91.5|lv5pT_809.5|nta#T#1_1757.0|mlv5p_14.5|lv5p#-3_41.5|lv5p#-2_163.5|lv5p#-1_604.5|lv3p#2_0.5|lv3p#1_44.5|lv5pE_255.0|nta#A#3_44.5|nta#A#2_570.0|nta#A#1_2105.5|lv3pT_2338.3333333333335|mlv5p#1_14.5|total_38211.0|nta#AU_3.0|lv3pE_45.0|mlv3p#2_145.5|nta#G#1_50.0|lv3p_2383.3333333333335|lv3p#-3_17.0|lv3p#-2_305.8333333333333|lv3p#-1_2015.5|nta#T_1901.5
hsa-miR-26a-5p	hsa-mir-26a-1	37902.0	348.0	4788.565055224782	18273.183661839554	5p	lv5p#-2_163.5|lv5p_809.5|nta#A#1_2105.5|lv5p#-1_604.5|canonical_28957.5|lv3pE_45.0|nta#C#2_0.5|nta#C#1_32.0|nta#AU_3.0|nta#G_50.0|mlv5p#1_14.5|mlv5p_14.5|nta#C_32.5|nta#G#1_50.0|lv3p_2383.3333333333335|nta#A_2720.0|lv3p#2_0.5|lv3p#1_44.5|nta#T#2_90.5|NucVar_857.6666666666666|nta#T#1_1757.0|mv_84.0|mlv3p_145.5|lv3p#-3_17.0|lv3pT_2338.3333333333335|lv3p#-2_305.8333333333333|lv3p#-1_2015.5|lv5pT_809.5|mlv3p#2_145.5|nta#T_1847.5|nta#A#3_44.5|lv5p#-3_41.5|total_37902.0|nta#A#2_570.0
hsa-miR-30a-3p	hsa-mir-30a	36018.0	380.0	4550.5391841878045	17364.87597309211	3p	lv5p#-2_31.0|lv5p_1268.5|nta#A#1_3533.0|lv5p#-1_1237.5|canonical_12554.0|lv3pE_393.0|nta#C#2_5.0|nta#C#1_66.0|nta#AU_4.0|nta#G_67.0|nta#C_71.0|nta#G#2_3.0|nta#G#1_64.0|lv3p_7834.0|nta#A_4406.0|nta#UA_3.0|lv3p#1_393.0|nta#T#3_127.0|NucVar_294.5|nta#T#2_797.5|nta#T#1_6779.5|mv_1819.0|lv3p#-3_171.0|lv3pT_7441.0|lv3p#-2_750.5|lv3p#-1_6519.5|lv5pT_1268.5|nta#T_7704.0|nta#A#3_96.0|total_36018.0|nta#A#2_777.0
hsa-let-7c-5p	hsa-let-7c	29596.000000000004	266.0	3739.179235249661	14268.723118985898	5p	nta#A#1_2806.2833333333333|lv5p_236.5|lv5p#-1_236.0|canonical_19480.0|lv3pE_1978.75|nta#C#1_157.0|nta#AU_1.2|lv5pE_0.5|nta#G_92.16666666666667|nta#C_157.0|nta#G#1_92.16666666666667|lv3p_4723.633333333334|nta#A_3863.45|nta#T#4_1.0|lv3p#1_1978.75|nta#T#3_6.0|nta#T#2_3.0|NucVar_664.0833333333334|nta#T#1_203.66666666666666|mv_165.5|lv3pT_2744.883333333333|lv5p#1_0.5|lv3p#-2_297.6666666666667|lv3p#-1_2447.2166666666667|lv5pT_236.0|nta#T_213.66666666666666|nta#A#3_49.0|total_29596.000000000004|nta#A#2_1008.1666666666666
hsa-miR-21-5p	hsa-mir-21	23872.0	254.0	3016.0050920354065	11509.087656995247	5p	lv5p_142.0|nta#A#1_1980.0|lv5p#-1_142.0|canonical_9671.0|lv3pE_7600.0|nta#C#2_17.0|nta#C#1_48.0|nta#AU_1.0|nta#G_156.0|mlv5p#1_41.0|mlv5p_41.0|nta#C_65.0|nta#G#2_2.0|nta#G#1_154.0|lv3p_11086.0|nta#A_1982.0|lv3p#2_476.0|lv3p#1_7124.0|NucVar_325.0|nta#T#1_7.0|mv_396.0|mlv3p_1.0|lv3p#-3_104.0|lv3pT_3486.0|lv3p#-2_99.0|lv3p#-1_3283.0|lv5pT_142.0|mlv3p#2_1.0|nta#T_7.0|nta#A#2_2.0|total_23872.0
hsa-miR-200c-3p	hsa-mir-200c	21172.5	227.0	2674.9483835086985	10207.613874737428	3p	lv5p#-2_3.0|lv5p_142.0|nta#A#1_1018.0|lv5p#-1_139.0|canonical_10793.0|lv3pE_1.0|nta#C#1_27.0|nta#AU_1.0|nta#G_20.0|nta#G#3_5.0|nta#C_27.0|nta#G#1_15.0|lv3p_6571.5|nta#A_1576.0|lv3p#1_1.0|NucVar_281.0|nta#T#2_158.0|nta#T#1_1274.0|mlv3p_1.0|mv_329.0|lv3p#-4_84.0|lv3p#-3_459.0|lv3pT_6570.5|lv3p#-2_662.5|lv3p#-1_5365.0|lv5pT_142.0|mlv3p#2_1.0|nta#T_1432.0|nta#A#3_1.0|total_21172.5|nta#A#2_557.0
hsa-miR-92a-3p	hsa-mir-92a-1	20896.5	377.0	2640.0783514459567	10074.549691035572	3p	lv5p#-2_46.0|lv5p_332.5|nta#A#1_3230.5|lv5p#-1_286.5|canonical_11950.5|lv3pE_1481.0|nta#C#2_0.5|nta#C#1_75.0|nta#G_50.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_75.5|nta#G#1_50.0|lv3p_1698.0|nta#A_4272.5|nta#UA_3.0|lv3p#2_1.0|nta#T#4_1.0|lv3p#1_1480.0|nta#T#2_97.5|NucVar_400.0|nta#T#1_1690.0|mv_122.0|mlv3p_177.0|lv3p#-3_19.0|lv3pT_217.0|lv3p#-2_21.0|lv3p#-1_177.0|lv5pT_332.5|mlv3p#3_79.0|mlv3p#2_98.0|nta#T_1788.5|nta#A#3_40.0|total_20896.5|nta#A#2_1002.0
hsa-miR-200b-3p	hsa-mir-200b	19565.5	296.0	2471.918885230343	9432.85248629945	3p	lv5p_79.0|nta#A#1_2726.0|lv5p#-1_79.0|canonical_4573.0|lv3pE_5853.0|nta#C#2_21.0|nta#C#1_81.0|nta#AU_1.0|nta#G_78.0|nta#C_102.0|nta#G#2_1.0|nta#G#1_77.0|lv3p_7192.5|nta#A_3219.0|nta#UA_3.0|lv3p#2_80.0|lv3p#1_5773.0|NucVar_115.0|nta#T#2_192.0|nta#T#1_3818.0|mv_197.0|lv3pT_1339.5|lv3p#-2_221.0|lv3p#-1_1118.5|lv5pT_79.0|nta#T_4010.0|nta#A#3_69.0|total_19565.5|nta#A#2_424.0
hsa-miR-92a-3p	hsa-mir-92a-2	18918.5	323.0	2390.1764549963073	9120.923041172276	3p	lv5p#-2_46.0|lv5p_332.5|nta#A#1_3155.5|lv5p#-1_286.5|canonical_11950.5|lv3pE_43.0|nta#C#2_0.5|nta#C#1_75.0|nta#G_8.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_75.5|nta#G#1_8.0|lv3p_260.0|nta#A_4197.5|nta#UA_52.0|lv3p#1_43.0|nta#T#2_35.5|NucVar_400.0|nta#T#1_1497.0|mv_34.0|mlv3p_98.0|lv3p#-3_19.0|lv3pT_217.0|lv3p#-2_21.0|lv3p#-1_177.0|lv5pT_332.5|mlv3p#2_98.0|nta#T_1532.5|nta#A#3_40.0|total_18918.5|nta#A#2_1002.0
hsa-miR-204-5p	hsa-mir-204	18485.0	248.0	2335.407763332544	8911.925491770993	5p	lv5p_178.0|nta#A#1_341.0|lv5p#-1_178.0|canonical_9738.0|lv3pE_4245.0|nta#C#1_19.0|nta#AU_1.0|nta#G_8.0|mlv5p#1_144.0|mlv5p_144.0|nta#C_19.0|nta#G#2_2.0|nta#G#1_6.0|lv3p_4782.0|nta#A_342.0|nta#UA_10.0|lv3p#2_183.0|lv3p#1_4062.0|NucVar_351.0|nta#T#2_76.0|nta#T#1_2530.0|mv_317.0|lv3p#-3_1.0|lv3pT_537.0|lv3p#-2_102.0|lv3p#-1_434.0|lv5pT_178.0|nta#T_2606.0|nta#A#2_1.0|total_18485.0
hsa-let-7e-5p	hsa-let-7e	17504.0	237.0	2211.467540674755	8438.969099700269	5p	lv5p#-2_61.25|nta#A#1_2247.0|lv5p_147.75|lv5p#-1_74.0|canonical_8573.0|lv3pE_241.0|nta#C#1_10.0|lv5pE_12.5|nta#G_9.25|nta#C_10.0|nta#G#1_9.25|lv3p_3068.25|nta#A_3023.25|nta#UA_5.0|lv3p#2_42.0|nta#T#4_1.0|lv3p#1_199.0|nta#T#3_0.5|NucVar_269.0|nta#T#2_274.0|nta#T#1_2012.0|mlv3p_45.0|mv_71.0|lv3pT_2827.25|lv5p#1_12.5|lv3p#-2_412.0|lv3p#-1_2415.25|lv5pT_135.25|mlv3p#3_13.0|mlv3p#2_32.0|nta#T_2287.5|nta#A#3_253.0|total_17504.0|nta#A#2_523.25
hsa-miR-99b-5p	hsa-mir-99b	16547.5	198.0	2090.622665066014	7977.824564516121	5p	lv5p#-2_44.0|lv5p_593.0|nta#A#1_1419.0|lv5p#-1_412.0|canonical_10562.0|lv3pE_78.0|nta#C#1_12.0|nta#AU_1.0|nta#G_9.0|nta#C_12.0|nta#G#2_6.0|nta#G#1_3.0|lv3p_2590.0|nta#A_1420.0|nta#UA_2.0|lv3p#1_78.0|nta#T#2_1.0|NucVar_359.0|nta#T#1_887.0|mv_114.5|lv3pT_2512.0|lv3p#-2_647.0|lv3p#-1_1865.0|lv5pT_593.0|nta#T_888.0|lv5p#-3_137.0|nta#A#2_1.0|total_16547.5
hsa-miR-30c-5p	hsa-mir-30c-2	16501.0	305.0	2084.7478227076176	7955.406142262004	5p	lv5p#-2_81.0|lv5p_213.5|nta#A#1_593.5|lv5p#-1_96.0|canonical_3790.5|lv3pE_9836.0|nta#C#2_2.0|nta#C#1_26.5|nta#AU_1.5|nta#G_15.5|nta#C_28.5|nta#G#2_0.5|nta#G#1_15.0|lv3p_10953.0|nta#A_641.5|nta#UA_0.5|lv3p#2_41.5|lv3p#1_9794.5|nta#T#2_1.0|NucVar_105.5|nta#T#1_334.5|mv_417.5|lv3p#-4_24.0|lv3p#-3_36.0|lv3pT_1117.0|lv3p#-2_754.0|lv3p#-1_303.0|lv5pT_213.5|nta#T_335.5|lv5p#-4_11.5|lv5p#-3_25.0|total_16501.0|nta#A#2_48.0
hsa-miR-30c-5p	hsa-mir-30c-1	16501.0	305.0	2084.7478227076176	7955.406142262004	5p	lv5p#-2_81.0|lv5p_213.5|nta#A#1_593.5|lv5p#-1_96.0|canonical_3790.5|lv3pE_9836.0|nta#C#2_2.0|nta#C#1_26.5|nta#AU_1.5|nta#G_15.5|nta#C_28.5|nta#G#2_0.5|nta#G#1_15.0|lv3p_10953.0|nta#A_641.5|nta#UA_0.5|lv3p#2_41.5|lv3p#1_9794.5|nta#T#2_1.0|NucVar_105.5|nta#T#1_334.5|mv_417.5|lv3p#-4_24.0|lv3p#-3_36.0|lv3pT_1117.0|lv3p#-2_754.0|lv3p#-1_303.0|lv5pT_213.5|nta#T_335.5|lv5p#-4_11.5|lv5p#-3_25.0|total_16501.0|nta#A#2_48.0
hsa-let-7g-5p	hsa-let-7g	16342.866666666667	208.0	2064.7691473325394	7879.167436044419	5p	lv5p#-2_93.0|nta#A#1_1257.5833333333335|lv5p_400.8333333333333|lv5p#-1_203.83333333333334|canonical_10250.0|lv3pE_794.2|nta#C#1_5.0|lv5pE_104.0|nta#G_12.5|mlv5p#1_38.0|mlv5p_38.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_11.5|lv3p_3706.1166666666663|nta#A_1416.5833333333335|lv3p#1_794.2|nta#T#3_3.0|nta#T#2_1.0|NucVar_361.5|nta#T#1_1.0|mv_119.33333333333333|mlv3p_28.0|lv3p#-3_51.0|lv3pT_2911.9166666666665|lv5p#1_104.0|lv3p#-2_474.1666666666667|lv3p#-1_2386.75|lv5pT_296.83333333333337|mlv3p#3_28.0|nta#T_5.0|nta#A#3_1.0|total_16342.866666666667|nta#A#2_158.0
hsa-miR-26b-5p	hsa-mir-26b	13308.0	131.0	1681.3419807643763	6416.007814145976	5p	lv5p_69.0|nta#A#1_1223.0|lv5p#-1_69.0|canonical_1736.0|lv3pE_8768.666666666666|nta#C#1_52.0|nta#G_10.0|nta#C_52.0|nta#G#1_10.0|lv3p_8769.0|nta#A_1422.0|nta#UA_1.0|nta#T#4_1.0|lv3p#1_8768.666666666666|nta#T#3_2.0|nta#T#2_1.0|NucVar_41.0|nta#T#1_758.0|mv_438.0|mlv3p_9.0|lv3pT_0.3333333333333333|lv3p#-1_0.3333333333333333|lv5pT_69.0|mlv3p#3_9.0|nta#T_762.0|nta#A#3_2.0|total_13308.0|nta#A#2_197.0
hsa-miR-182-5p	hsa-mir-182	11282.0	201.0	1425.3757309125108	5439.239567117141	5p	lv5p_1.0|nta#A#1_326.0|lv5p#-1_1.0|canonical_4068.0|lv3pE_502.0|nta#C#2_6.0|nta#C#1_13.0|nta#G_10.0|nta#C_19.0|nta#G#1_10.0|lv3p_6412.0|nta#A_330.0|lv3p#1_502.0|nta#T#2_1.0|NucVar_155.0|nta#T#1_155.0|mv_131.0|lv3p#-5_64.0|lv3p#-4_527.0|lv3p#-3_1073.0|lv3pT_5910.0|lv3p#-2_2704.0|lv3p#-1_1542.0|lv5pT_1.0|nta#T_156.0|nta#A#2_4.0|total_11282.0
hsa-miR-203a-3p	hsa-mir-203a	10259.0	166.0	1296.129199027783	4946.034277526568	3p	lv5p#-2_35.0|nta#A#1_280.0|lv5p_2607.0|lv5p#-1_2572.0|canonical_1414.0|lv3pE_284.0|nta#C#1_36.0|nta#G_19.0|nta#G#3_1.0|nta#C_36.0|nta#G#2_10.0|nta#A_375.0|nta#G#1_8.0|lv3p_504.0|lv3p#1_284.0|NucVar_85.0|nta#T#2_3.0|nta#T#1_4034.0|mv_1182.0|lv3pT_220.0|lv3p#-2_53.0|lv3p#-1_167.0|lv5pT_2607.0|nta#T_4037.0|nta#A#2_95.0|total_10259.0
hsa-miR-30e-5p	hsa-mir-30e	9712.5	202.0	1227.0840087296367	4682.557551464743	5p	lv5p_1.5|nta#A#1_1158.5|lv5p#-1_1.0|canonical_326.0|lv3pE_6672.5|nta#C#2_0.5|nta#C#1_5.5|nta#AU_1.0|nta#G_8.0|nta#C_6.0|nta#G#2_2.0|nta#G#1_6.0|lv3p_7431.0|nta#A_1257.0|lv3p#2_4971.0|lv3p#1_1701.5|nta#T#2_1.0|NucVar_38.5|nta#T#1_268.0|mv_359.0|mlv3p_16.5|lv3p#-3_106.5|lv3pT_758.5|lv3p#-2_2.0|lv3p#-1_650.0|lv5pT_1.5|mlv3p#2_16.5|nta#T_269.0|lv5p#-3_0.5|total_9712.5|nta#A#2_98.5
hsa-miR-151a-3p	hsa-mir-151a	7945.0	159.0	1003.7768287626218	3830.416447504492	3p	nta#A#1_2304.0|lv5p_235.0|canonical_1027.0|lv3pE_1979.0|nta#C#1_38.0|nta#AU_84.0|lv5pE_235.0|nta#G_7.0|mlv5p#2_1.0|mlv5p_1.0|nta#G#3_2.0|nta#C_38.0|lv3p_2032.0|nta#G#1_5.0|nta#A_2904.0|nta#UA_1.0|lv3p#2_2.0|lv3p#1_1977.0|NucVar_20.0|nta#T#2_126.0|nta#T#1_1064.0|mlv3p_2.0|mv_489.0|lv5p#2_201.0|lv3pT_53.0|lv5p#1_34.0|lv3p#-1_53.0|mlv3p#3_2.0|nta#T_1190.0|nta#A#3_103.0|total_7945.0|nta#A#2_497.0
hsa-miR-99a-5p	hsa-mir-99a	6818.5	144.0	861.4540348543658	3287.312089025724	5p	lv5p#-2_31.0|lv5p_35.0|nta#A#1_724.0|lv5p#-1_4.0|canonical_2690.0|lv3pE_1.0|nta#C#1_6.0|nta#G_2.0|mlv5p#1_32.0|mlv5p_32.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2710.5|nta#A_820.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_73.5|nta#T#1_51.0|mv_397.5|lv3p#-3_52.0|lv3pT_2709.5|lv3p#-2_349.0|lv3p#-1_2308.5|lv5pT_35.0|nta#T_52.0|nta#A#3_41.0|total_6818.5|nta#A#2_55.0
hsa-miR-423-5p	hsa-mir-423	6791.0	102.0	857.9796657176796	3274.0538823163	5p	nta#A#1_539.0|canonical_3622.0|lv3pE_1157.0|nta#C#1_2.0|nta#G_5.0|mlv5p#1_80.0|mlv5p_80.0|nta#C_2.0|nta#G#1_5.0|lv3p_2268.0|nta#A_577.0|nta#T#5_1.0|lv3p#1_1157.0|NucVar_88.0|mv_148.0|lv3p#-4_124.0|lv3p#-3_27.0|lv3pT_1111.0|lv3p#-2_255.0|lv3p#-1_705.0|nta#T_1.0|total_6791.0|nta#A#2_38.0
hsa-miR-183-5p	hsa-mir-183	6393.0	123.0	807.6960687576388	3082.171472485364	5p	lv5p#-2_99.0|lv5p_471.0|nta#A#1_232.0|lv5p#-1_372.0|canonical_3509.0|lv3pE_1391.0|nta#C#1_4.0|nta#G_8.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_1664.0|nta#A_232.0|lv3p#2_137.0|lv3p#1_1254.0|nta#T#2_1.0|NucVar_81.0|nta#T#1_1.0|mv_422.0|lv3p#-3_55.0|lv3pT_273.0|lv3p#-2_108.0|lv3p#-1_110.0|lv5pT_471.0|nta#T_2.0|total_6393.0
