name	pre-microRNA	RC_adj	UR	32151033_EXO_S132151033_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30d-5p	hsa-mir-30d	63596.5	514.0	6396.448769772501	34785.03198648779	5p	lv5p#-2_78.0|lv5p_299.5|nta#A#1_4811.5|lv5p#-1_194.5|canonical_7457.0|lv3pE_40398.0|nta#C#2_5.0|nta#C#1_18.0|nta#AU_4.0|nta#G_109.0|mlv5p#1_183.0|mlv5p_183.0|nta#C_23.0|nta#G#2_14.0|nta#G#1_95.0|lv3p_45259.5|nta#A_5078.0|nta#UA_1.0|lv3p#2_27080.0|lv3p#1_13318.0|NucVar_156.0|nta#T#1_2146.5|mlv3p_51.0|mv_2834.0|lv3p#-3_220.0|lv3pT_4861.5|lv3p#-2_573.0|lv3p#-1_4068.5|lv5pT_299.5|mlv3p#2_51.0|nta#T_2146.5|nta#A#3_2.0|lv5p#-3_27.0|total_63596.5|nta#A#2_264.5
hsa-miR-200c-3p	hsa-mir-200c	28152.5	321.0	2831.539848749858	15398.419928763335	3p	mlv3p_39.0|NucVar_402.0|canonical_11646.0|nta#G_42.0|nta#C_102.0|nta#A_4758.0|mv_193.0|lv5p_497.0|nta#C#2_1.0|nta#C#1_101.0|nta#T#3_59.0|lv5pT_497.0|nta#T#1_1636.0|nta#UA_3.0|mlv5p_53.0|lv5p#-3_34.0|lv5p#-2_231.0|lv5p#-1_232.0|lv3p#1_3.0|nta#A#3_50.0|nta#A#2_960.0|nta#A#1_3748.0|lv3pT_8722.5|mlv5p#1_53.0|total_28152.5|lv3pE_3.0|mlv3p#2_39.0|nta#G#4_1.0|nta#G#3_4.0|nta#G#2_3.0|nta#G#1_34.0|lv3p_8725.5|lv3p#-4_153.5|lv3p#-3_836.0|lv3p#-2_2001.0|lv3p#-1_5732.0|nta#T_1695.0
hsa-let-7e-5p	hsa-let-7e	24372.25	251.0	2451.3274870329	13330.757130230075	5p	lv5p#-2_1.0|nta#A#1_1940.25|lv5p_310.75|lv5p#-1_291.5|canonical_12481.0|lv3pE_855.0|nta#C#1_8.0|lv5pE_17.25|nta#G_205.0|mlv5p#1_89.0|mlv5p_89.0|nta#C_8.0|nta#G#1_205.0|lv3p_5259.75|nta#A_2973.5|nta#UA_3.0|lv3p#1_855.0|nta#T#3_43.5|nta#T#2_1.0|NucVar_482.5|nta#T#1_2492.25|mv_26.0|lv3p#-3_27.25|lv3pT_4404.75|lv5p#1_17.25|lv3p#-2_748.0|lv3p#-1_3629.5|lv5pT_293.5|nta#T_2536.75|nta#A#3_145.0|lv5p#-3_1.0|nta#A#2_888.25|total_24372.25
hsa-miR-26a-5p	hsa-mir-26a-2	21518.499999999996	255.0	2164.3012249471203	11769.857001584007	5p	lv5p#-2_134.5|nta#A#1_1167.3333333333333|lv5p_696.0|lv5p#-1_442.0|canonical_15972.5|lv3pE_42.0|nta#C#1_12.5|nta#AU_0.5|lv5pE_100.0|nta#G_28.0|nta#C_12.5|nta#G#1_28.0|lv3p_1892.3333333333333|nta#A_1329.8333333333333|nta#UA_0.5|lv3p#1_42.0|nta#T#3_83.0|NucVar_374.3333333333333|nta#T#2_53.5|nta#T#1_815.5|mlv3p_152.5|mv_108.5|lv3p#-3_87.83333333333333|lv3pT_1850.3333333333333|lv5p#1_100.0|lv3p#-2_335.0|lv3p#-1_1427.5|lv5pT_596.0|mlv3p#2_152.5|nta#T_952.0|lv5p#-3_19.5|total_21518.499999999996|nta#A#2_162.5
hsa-miR-26a-5p	hsa-mir-26a-1	21279.499999999996	242.0	2140.262932651544	11639.132470442033	5p	lv5p#-2_134.5|lv5p_596.0|nta#A#1_1166.3333333333333|lv5p#-1_442.0|canonical_15972.5|lv3pE_42.0|nta#C#1_11.5|nta#AU_0.5|nta#G_28.0|nta#C_11.5|nta#G#1_28.0|lv3p_1892.3333333333333|nta#A_1328.8333333333333|nta#UA_0.5|lv3p#1_42.0|NucVar_374.3333333333333|nta#T#2_53.5|nta#T#1_815.5|mv_54.5|mlv3p_152.5|lv3p#-3_87.83333333333333|lv3pT_1850.3333333333333|lv3p#-2_335.0|lv3p#-1_1427.5|lv5pT_596.0|mlv3p#2_152.5|nta#T_869.0|lv5p#-3_19.5|total_21279.499999999996|nta#A#2_162.5
hsa-let-7c-5p	hsa-let-7c	19869.233333333326	236.0	1998.4202450028338	10867.766575943473	5p	nta#A#1_1628.5333333333333|lv5p_236.53333333333333|lv5p#-1_123.33333333333333|canonical_12279.0|lv3pE_2223.25|nta#C#1_84.0|nta#AU_0.2|lv5pE_69.0|nta#G_95.33333333333333|nta#C_84.0|nta#G#2_1.0|nta#G#1_94.33333333333333|lv3p_4393.916666666666|nta#A_2285.2833333333333|nta#UA_0.5|nta#T#4_1.0|lv3p#1_2223.25|nta#T#3_4.333333333333333|nta#T#2_0.8333333333333333|NucVar_292.8333333333333|nta#T#1_87.5|mv_108.66666666666667|lv3p#-3_86.5|lv3pT_2170.666666666667|lv5p#1_69.0|lv3p#-2_111.23333333333333|lv3p#-1_1972.9333333333332|lv5pT_167.5333333333333|nta#T_93.66666666666666|lv5p#-3_44.2|total_19869.233333333326|nta#A#2_656.75
hsa-miR-200b-3p	hsa-mir-200b	18670.5	297.0	1877.853289977239	10212.101919189266	3p	lv5p#-2_119.0|lv5p_304.0|nta#A#1_2448.0|lv5p#-1_184.0|canonical_4542.0|nta#C#3_1.0|lv3pE_5537.0|nta#C#2_19.0|nta#C#1_74.0|nta#G_42.0|mlv5p#1_89.0|mlv5p_89.0|nta#C_94.0|nta#G#1_42.0|lv3p_6697.5|nta#A_2744.0|nta#UA_3.0|lv3p#2_80.0|lv3p#1_5457.0|nta#T#3_46.0|NucVar_106.0|nta#T#2_189.0|nta#T#1_3310.0|mv_506.0|mlv3p_1.0|lv3p#-3_75.5|lv3pT_1160.5|lv3p#-2_181.0|lv3p#-1_904.0|lv5pT_304.0|mlv3p#2_1.0|nta#T_3545.0|lv5p#-3_1.0|total_18670.5|nta#A#2_296.0
hsa-miR-125a-5p	hsa-mir-125a	18602.0	235.0	1870.9636539008918	10174.634846456107	5p	lv5p#-2_90.0|lv5p_90.0|nta#A#1_313.0|canonical_706.0|nta#C#1_127.0|nta#G_18.0|nta#C_127.0|nta#G#2_2.0|nta#G#1_16.0|lv3p_15588.0|nta#A_383.0|nta#UA_4.0|NucVar_24.0|nta#T#1_216.0|mv_1450.0|lv3p#-4_124.0|lv3p#-3_1189.0|lv3pT_15588.0|lv3p#-2_12343.0|lv3p#-1_1932.0|lv5pT_90.0|nta#T_216.0|total_18602.0|nta#A#2_70.0
hsa-let-7g-5p	hsa-let-7g	17439.316666666677	187.0	1754.022558445404	9538.688262286287	5p	lv5p#-2_237.41666666666666|nta#A#1_772.25|lv5p_875.4166666666666|lv5p#-1_281.0|canonical_11218.0|lv3pE_942.65|nta#C#1_4.0|lv5pE_124.0|nta#G_7.0|nta#C_4.0|nta#G#1_7.0|lv3p_3979.0666666666666|nta#A_847.75|lv3p#1_942.65|nta#T#3_3.1666666666666665|NucVar_361.75000000000006|nta#T#1_16.0|mv_127.16666666666667|lv3p#-3_172.0|lv3pT_3036.4166666666665|lv5p#1_124.0|lv3p#-2_328.4166666666667|lv3p#-1_2536.0|lv5pT_751.4166666666666|nta#T_19.166666666666668|lv5p#-3_233.0|total_17439.316666666677|nta#A#2_75.5
hsa-miR-30a-3p	hsa-mir-30a	14662.5	210.0	1474.7341455392875	8019.867940875319	3p	lv5p#-2_63.5|lv5p_553.5|nta#A#1_1773.0|lv5p#-1_439.0|canonical_4586.0|lv3pE_219.0|nta#C#2_2.0|nta#C#1_59.5|nta#AU_2.0|nta#G_9.0|nta#C_61.5|nta#G#2_3.0|nta#G#1_6.0|lv3p_3583.0|nta#A_2124.0|lv3p#1_219.0|nta#T#3_28.0|NucVar_124.5|nta#T#2_161.0|nta#T#1_2854.0|mv_578.0|lv3p#-3_38.0|lv3pT_3364.0|lv3p#-2_511.0|lv3p#-1_2815.0|lv5pT_553.5|nta#T_3043.0|nta#A#3_79.0|lv5p#-3_51.0|total_14662.5|nta#A#2_272.0
hsa-miR-203a-3p	hsa-mir-203a	14534.0	217.0	1461.8097917318332	7949.582994215303	3p	lv5p#-2_34.0|nta#A#1_680.0|lv5p_2418.0|lv5p#-1_2372.0|canonical_3287.0|lv3pE_790.0|nta#C#1_35.0|nta#AU_1.0|lv5pE_12.0|nta#G_11.0|nta#C_35.0|nta#G#2_5.0|nta#G#1_6.0|lv3p_970.0|nta#A_746.0|lv3p#1_790.0|nta#T#2_183.0|NucVar_96.0|nta#T#1_4664.0|mv_2124.0|lv3pT_180.0|lv5p#1_12.0|lv3p#-2_153.0|lv3p#-1_27.0|lv5pT_2406.0|nta#T_4847.0|nta#A#3_66.0|total_14534.0
hsa-miR-182-5p	hsa-mir-182	13650.0	234.0	1372.898283826856	7466.066318359632	5p	lv5p#-2_175.0|nta#A#1_136.0|lv5p_442.0|lv5p#-1_190.0|canonical_4789.0|lv3pE_800.0|nta#C#2_5.0|nta#C#1_11.0|lv5pE_77.0|nta#G_11.0|nta#C_16.0|nta#G#2_1.0|nta#G#1_10.0|lv3p_7399.0|nta#A_138.0|lv3p#1_800.0|NucVar_142.0|nta#T#1_2.0|mv_711.0|lv3p#-5_68.0|lv3p#-4_1023.0|lv3p#-3_732.0|lv3pT_6599.0|lv5p#1_77.0|lv3p#-2_3897.0|lv3p#-1_879.0|lv5pT_365.0|nta#T_2.0|nta#A#2_2.0|total_13650.0
hsa-miR-99b-5p	hsa-mir-99b	13334.0	163.0	1341.115437109692	7293.225515678192	5p	lv5p#-2_150.0|lv5p_647.0|nta#A#1_1010.0|lv5p#-1_497.0|canonical_8632.0|lv3pE_2.0|nta#C#2_1.0|nta#C#1_5.0|nta#G_7.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_6.0|nta#G#2_4.0|nta#G#1_3.0|lv3p_2169.0|nta#A_1010.0|nta#UA_1.0|lv3p#1_2.0|NucVar_257.0|nta#T#1_376.0|mv_202.0|lv3p#-3_69.0|lv3pT_2167.0|lv3p#-2_982.0|lv3p#-1_1116.0|lv5pT_647.0|nta#T_376.0|total_13334.0
hsa-miR-151a-3p	hsa-mir-151a	10233.0	189.0	1029.2211090403089	5597.088398225209	3p	lv5p#-2_140.0|nta#A#1_2187.0|lv5p_803.0|lv5p#-1_34.0|canonical_1799.0|lv3pE_2475.0|nta#C#1_10.0|nta#AU_1.0|lv5pE_629.0|nta#G_4.0|mlv5p#2_121.0|mlv5p_121.0|nta#G#3_1.0|nta#C_10.0|nta#G#1_3.0|lv3p_2686.0|nta#A_2974.0|lv3p#2_1.0|lv3p#1_2474.0|nta#T#2_1.0|NucVar_30.0|nta#T#1_1347.0|mlv3p_1.0|mv_457.0|lv5p#2_498.0|lv3pT_211.0|lv5p#1_131.0|lv3p#-2_72.0|lv3p#-1_139.0|lv5pT_174.0|mlv3p#3_1.0|nta#T_1348.0|nta#A#3_88.0|nta#A#2_699.0|total_10233.0
hsa-miR-26b-5p	hsa-mir-26b	10219.000000000002	107.0	1027.8130082363841	5589.4308943089445	5p	lv5p#-2_25.0|lv5p_129.0|nta#A#1_695.3333333333334|lv5p#-1_104.0|canonical_1153.0|lv3pE_6941.333333333333|nta#C#1_4.0|nta#AU_1.0|nta#G_3.0|nta#C_4.0|nta#G#1_3.0|lv3p_7034.666666666666|nta#A_1032.3333333333335|lv3p#2_41.0|lv3p#1_6900.333333333333|nta#T#2_1.0|NucVar_23.0|nta#T#1_503.0|mv_336.0|lv3pT_93.33333333333333|lv3p#-2_0.3333333333333333|lv3p#-1_93.0|lv5pT_129.0|nta#T_504.0|nta#A#3_47.0|total_10219.000000000002|nta#A#2_290.0
hsa-miR-30c-5p	hsa-mir-30c-1	7646.5	195.0	769.0744855151688	4182.364549695013	5p	lv5p#-2_19.0|lv5p_148.5|nta#A#1_469.0|lv5p#-1_129.5|canonical_1188.5|lv3pE_4736.5|nta#C#1_3.0|nta#AU_0.5|nta#G_6.5|nta#C_3.0|nta#G#1_6.5|lv3p_5045.5|nta#A_470.5|nta#UA_0.5|lv3p#1_4736.5|nta#T#2_1.0|NucVar_31.0|nta#T#1_23.5|mv_728.5|lv3p#-3_0.5|lv3pT_309.0|lv3p#-2_162.5|lv3p#-1_146.0|lv5pT_148.5|nta#T_24.5|nta#A#3_0.5|nta#A#2_1.0|total_7646.5
hsa-miR-30c-5p	hsa-mir-30c-2	7645.5	194.0	768.973906886317	4181.817585129565	5p	lv5p#-2_19.0|lv5p_148.5|nta#A#1_469.0|lv5p#-1_129.5|canonical_1188.5|lv3pE_4736.5|nta#C#1_3.0|nta#AU_0.5|nta#G_6.5|nta#C_3.0|nta#G#1_6.5|lv3p_5045.5|nta#A_470.5|nta#UA_0.5|lv3p#1_4736.5|nta#T#2_1.0|NucVar_31.0|nta#T#1_23.5|mv_727.5|lv3p#-3_0.5|lv3pT_309.0|lv3p#-2_162.5|lv3p#-1_146.0|lv5pT_148.5|nta#T_24.5|nta#A#3_0.5|nta#A#2_1.0|total_7645.5
hsa-miR-222-3p	hsa-mir-222	7598.0	199.0	764.1964220158573	4155.836768270804	3p	nta#A#1_601.0|canonical_463.0|lv3pE_4678.0|nta#C#1_64.0|nta#G_5.0|nta#C_64.0|nta#G#1_5.0|lv3p_4717.0|nta#A_829.0|lv3p#4_1368.0|nta#UA_1.0|lv3p#3_721.0|lv3p#2_2233.0|lv3p#1_356.0|NucVar_10.0|nta#T#2_202.0|nta#T#1_769.0|mv_381.0|mlv3p_158.0|lv3pT_39.0|lv3p#-1_39.0|mlv3p#4_43.0|mlv3p#3_1.0|mlv3p#2_114.0|nta#T_971.0|total_7598.0|nta#A#2_228.0
hsa-miR-423-5p	hsa-mir-423	7444.0	162.0	748.7073131726825	4071.6042251918752	5p	lv5p#-2_51.0|lv5p_140.0|nta#A#1_886.0|canonical_2758.0|lv3pE_1302.0|nta#C#1_1.0|nta#G_45.0|nta#C_1.0|nta#G#1_45.0|lv3p_2506.0|nta#A_1548.0|nta#T#4_68.0|lv3p#1_1302.0|NucVar_64.0|nta#T#1_69.0|mv_245.0|lv3p#-4_290.0|lv3p#-3_66.0|lv3pT_1204.0|lv3p#-2_395.0|lv3p#-1_453.0|lv5pT_140.0|nta#T_137.0|nta#A#4_5.0|nta#A#3_261.0|lv5p#-3_89.0|total_7444.0|nta#A#2_396.0
hsa-miR-320a-3p	hsa-mir-320a	7252.066666666666	157.0	729.4029216750632	3966.6234929303005	3p	nta#A#1_27.0|lv5p_132.5|lv5p#-1_124.5|canonical_2700.0|lv3pE_1128.0|nta#C#1_23.0|lv5pE_8.0|nta#G_102.33333333333333|nta#C_23.0|nta#G#2_1.0|nta#G#1_101.33333333333333|lv3p_1537.0|nta#A_27.0|lv3p#3_2.0|nta#UA_4.0|lv3p#2_330.0|lv3p#1_796.0|nta#T#3_34.0|NucVar_54.333333333333336|nta#T#2_308.4|nta#T#1_1901.0|mv_331.5|mlv3p_101.0|lv3pT_409.0|lv5p#1_8.0|lv3p#-2_7.0|lv3p#-1_402.0|lv5pT_124.5|mlv3p#2_101.0|nta#T_2243.4|total_7252.066666666666
hsa-miR-191-5p	hsa-mir-191	6259.0	124.0	629.521637983318	3423.451215136479	5p	lv5p#-2_32.0|lv5p_32.0|nta#A#1_283.0|canonical_247.0|lv3pE_110.0|nta#C#1_33.0|nta#G_1.0|nta#C_33.0|nta#G#1_1.0|lv3p_4827.0|nta#A_283.0|lv3p#1_110.0|NucVar_42.0|nta#T#2_90.0|nta#T#1_297.0|mv_407.0|lv3p#-3_211.0|lv3pT_4717.0|lv3p#-2_113.0|lv3p#-1_4393.0|lv5pT_32.0|nta#T_387.0|total_6259.0
hsa-miR-92a-3p	hsa-mir-92a-1	6240.0	187.0	627.6106440351341	3413.0588883929745	3p	lv5p#-2_97.5|lv5p_275.0|nta#A#1_962.0|lv5p#-1_145.5|canonical_3371.5|lv3pE_334.0|nta#C#1_4.5|nta#G_2.5|nta#C_4.5|nta#G#1_2.5|lv3p_464.0|nta#A_1241.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_333.0|NucVar_108.5|nta#T#2_39.5|nta#T#1_626.0|mv_86.0|mlv3p_21.5|lv3pT_130.0|lv3p#-2_16.5|lv3p#-1_113.5|lv5pT_275.0|mlv3p#2_21.5|nta#T_665.5|nta#A#3_3.0|lv5p#-3_32.0|total_6240.0|nta#A#2_276.0
hsa-miR-200a-3p	hsa-mir-200a	6221.5	121.0	625.7499394013761	3402.940043932194	3p	lv5p#-2_56.0|lv5p_56.0|nta#A#1_567.0|canonical_2044.0|lv3pE_905.0|nta#C#1_3.0|nta#G_2.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2796.5|nta#A_732.0|lv3p#1_905.0|nta#T#2_3.0|NucVar_55.0|nta#T#1_219.0|mv_252.0|lv3pT_1891.5|lv3p#-2_231.0|lv3p#-1_1660.5|lv5pT_56.0|nta#T_222.0|nta#A#3_46.0|total_6221.5|nta#A#2_119.0
hsa-miR-30e-5p	hsa-mir-30e	5650.5	143.0	568.3195423270073	3090.623277061619	5p	lv5p_54.5|nta#A#1_759.0|lv5p#-1_54.5|canonical_292.0|lv3pE_3601.5|nta#C#2_1.0|nta#C#1_1.0|nta#G_8.0|nta#C_2.0|nta#G#1_8.0|lv3p_4085.5|nta#A_760.0|lv3p#2_3128.0|lv3p#1_473.5|NucVar_85.0|nta#T#1_109.5|mlv3p_3.5|mv_250.5|lv3p#-3_172.0|lv3pT_484.0|lv3p#-2_13.0|lv3p#-1_299.0|lv5pT_54.5|mlv3p#2_3.5|nta#T_109.5|nta#A#2_1.0|total_5650.5
