name	pre-microRNA	RC_adj	UR	32170378_EXO_S2632170378_EXO_S26(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-2	19408.499999999996	276.0	2686.813743595309	22705.231497783694	5p	mlv3p_164.5|NucVar_402.66666666666663|canonical_14700.5|nta#G_40.5|nta#C_50.0|nta#A_1028.0|mv_11.5|lv5p_276.0|nta#C#1_50.0|lv5p#1_52.0|nta#T#3_1.0|nta#T#2_211.33333333333334|lv5pT_224.0|nta#T#1_1070.5|nta#UA_1.5|mlv5p_28.0|lv5p#-3_21.0|lv5p#-2_30.5|lv5p#-1_172.5|lv3p#2_18.0|lv3p#1_25.0|lv5pE_52.0|nta#A#3_36.5|nta#A#2_133.5|nta#A#1_858.0|lv3pT_1381.0|mlv5p#1_28.0|total_19408.499999999996|nta#AU_0.5|lv3pE_43.0|mlv3p#2_164.5|nta#G#1_40.5|lv3p_1424.0|lv3p#-3_49.0|lv3p#-2_204.0|lv3p#-1_1128.0|nta#T_1282.8333333333333
hsa-miR-26a-5p	hsa-mir-26a-1	19281.499999999996	268.0	2669.2325113807324	22556.659253652593	5p	lv5p#-2_30.5|lv5p_224.0|nta#A#1_858.0|lv5p#-1_172.5|canonical_14700.5|lv3pE_43.0|nta#C#1_50.0|nta#AU_0.5|nta#G_40.5|mlv5p#1_28.0|mlv5p_28.0|nta#C_50.0|nta#G#1_40.5|lv3p_1424.0|nta#A_1028.0|nta#UA_1.5|lv3p#2_18.0|lv3p#1_25.0|nta#T#3_1.0|NucVar_402.66666666666663|nta#T#2_211.33333333333334|nta#T#1_995.5|mv_11.5|mlv3p_164.5|lv3p#-3_49.0|lv3pT_1381.0|lv3p#-2_204.0|lv3p#-1_1128.0|lv5pT_224.0|mlv3p#2_164.5|nta#T_1207.8333333333333|nta#A#3_36.5|lv5p#-3_21.0|total_19281.499999999996|nta#A#2_133.5
hsa-miR-21-5p	hsa-mir-21	19089.0	221.0	2642.583793260214	22331.461167075922	5p	lv5p#-2_61.0|nta#A#1_1410.0|lv5p_259.0|lv5p#-1_118.0|canonical_9643.0|lv3pE_4960.0|nta#C#2_15.0|nta#C#1_92.0|lv5pE_30.0|nta#G_19.0|nta#C_107.0|nta#G#2_1.0|nta#G#1_18.0|lv3p_7152.0|nta#A_1427.0|lv3p#2_391.0|lv3p#1_4569.0|NucVar_301.0|nta#T#1_64.0|mv_117.0|lv3pT_2192.0|lv5p#1_30.0|lv3p#-2_204.0|lv3p#-1_1988.0|lv5pT_229.0|nta#T_64.0|nta#A#3_1.0|lv5p#-3_50.0|nta#A#2_16.0|total_19089.0
hsa-miR-125a-5p	hsa-mir-125a	14883.0	205.0	2060.326606689285	17411.029207899363	5p	lv5p_58.0|nta#A#1_410.0|lv5p#-1_58.0|canonical_671.0|nta#C#1_12.0|nta#G_5.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_4.0|lv3p_12747.0|nta#A_410.0|nta#UA_1.0|nta#T#2_1.0|NucVar_18.0|nta#T#1_418.0|mv_542.0|lv3p#-5_93.0|lv3p#-4_145.0|lv3p#-3_477.0|lv3pT_12747.0|lv3p#-2_9326.0|lv3p#-1_2706.0|lv5pT_58.0|nta#T_419.0|total_14883.0
hsa-let-7g-5p	hsa-let-7g	14839.699999999997	158.0	2054.3323755484093	17360.374261671983	5p	lv5p#-2_65.0|lv5p_400.6666666666667|nta#A#1_368.0|lv5p#-1_320.6666666666667|canonical_10733.0|lv3pE_644.45|nta#C#1_34.0|nta#G_152.0|nta#C_34.0|nta#G#1_152.0|lv3p_2704.8666666666663|nta#A_478.1666666666667|lv3p#1_644.45|nta#T#2_0.16666666666666666|NucVar_237.83333333333331|mv_99.0|lv3p#-3_31.0|lv3pT_2060.416666666667|lv3p#-2_185.25|lv3p#-1_1844.1666666666667|lv5pT_400.6666666666667|nta#T_0.16666666666666666|nta#A#3_1.0|lv5p#-3_15.0|total_14839.699999999997|nta#A#2_109.16666666666667
hsa-miR-200c-3p	hsa-mir-200c	14285.5	191.0	1977.61175434118	16712.03774436917	3p	lv5p#-2_68.0|lv5p_321.0|nta#A#1_1090.0|lv5p#-1_213.0|canonical_7490.0|lv3pE_3.0|nta#C#1_13.0|nta#G_28.0|nta#G#3_2.0|nta#C_13.0|nta#G#2_1.0|nta#G#1_25.0|lv3p_4450.5|nta#A_1167.0|nta#UA_2.0|lv3p#1_3.0|NucVar_234.0|nta#T#1_473.0|mv_109.0|lv3p#-3_58.0|lv3pT_4447.5|lv3p#-2_457.5|lv3p#-1_3932.0|lv5pT_321.0|nta#T_473.0|lv5p#-4_40.0|total_14285.5|nta#A#2_77.0
hsa-miR-200b-3p	hsa-mir-200b	13908.5	256.0	1925.4217972947606	16271.000452735894	3p	lv5p#-2_87.0|lv5p_87.0|nta#A#1_1497.0|canonical_3533.0|lv3pE_3919.0|nta#C#2_19.0|nta#C#1_21.0|nta#AU_1.0|nta#G_14.0|nta#C_40.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_4534.5|nta#A_1717.0|nta#UA_5.0|lv3p#2_84.0|nta#T#4_34.0|lv3p#1_3835.0|NucVar_130.0|nta#T#2_63.0|nta#T#1_3446.0|mlv3p_2.0|mv_308.0|lv3pT_615.5|lv3p#-2_108.0|lv3p#-1_507.5|lv5pT_87.0|mlv3p#2_2.0|nta#T_3543.0|nta#A#4_1.0|total_13908.5|nta#A#2_219.0
hsa-miR-92a-3p	hsa-mir-92a-1	9278.0	249.0	1284.398995959362	10853.962842900644	3p	lv5p#-2_16.0|lv5p_146.0|nta#A#1_1316.0|lv5p#-1_130.0|canonical_5192.0|lv3pE_882.0|nta#C#1_5.0|nta#AU_0.5|nta#G_1.0|mlv5p#1_17.5|mlv5p_17.5|nta#C_5.0|nta#G#1_1.0|lv3p_1015.0|nta#A_1705.0|nta#UA_14.5|lv3p#1_882.0|NucVar_153.5|nta#T#2_135.5|nta#T#1_790.0|mv_69.0|mlv3p_48.5|lv3p#-3_0.5|lv3pT_133.0|lv3p#-2_30.5|lv3p#-1_102.0|lv5pT_146.0|mlv3p#3_47.5|mlv3p#2_1.0|nta#T_925.5|nta#A#3_0.5|total_9278.0|nta#A#2_388.5
hsa-miR-203a-3p	hsa-mir-203a	9252.0	181.0	1280.7996885768505	10823.546477960419	3p	lv5p#-2_87.0|nta#A#1_372.0|lv5p_2451.0|lv5p#-1_2313.0|canonical_1110.0|lv3pE_548.0|nta#C#1_3.0|lv5pE_51.0|nta#G_35.0|nta#C_3.0|nta#G#2_3.0|nta#G#1_32.0|lv3p_761.0|nta#A_478.0|lv3p#1_548.0|NucVar_29.0|nta#T#2_105.0|nta#T#1_3441.0|mv_839.0|lv3pT_213.0|lv5p#1_51.0|lv3p#-2_113.0|lv3p#-1_100.0|lv5pT_2400.0|nta#T_3546.0|nta#A#2_106.0|total_9252.0
hsa-let-7c-5p	hsa-let-7c	9124.18333333333	143.0	1263.1054011944898	10674.01884800747	5p	nta#A#1_441.6666666666667|lv5p_165.0|lv5p#-1_90.0|canonical_5082.0|lv3pE_972.5|nta#C#1_3.0|lv5pE_75.0|nta#G_73.66666666666667|nta#C_3.0|nta#G#1_73.66666666666667|lv3p_2406.7166666666667|nta#A_610.1666666666666|nta#T#4_1.0|lv3p#1_972.5|nta#T#2_3.0|NucVar_584.1333333333333|nta#T#1_192.5|mv_3.0|lv3p#-3_47.0|lv3pT_1434.2166666666667|lv5p#1_75.0|lv3p#-2_149.0|lv3p#-1_1238.2166666666667|lv5pT_90.0|nta#T_196.5|nta#A#3_4.5|total_9124.18333333333|nta#A#2_164.0
hsa-miR-30c-5p	hsa-mir-30c-1	9076.5	213.0	1256.5043637448966	10618.236014613893	5p	lv5p#-2_33.0|lv5p_72.0|nta#A#1_321.5|lv5p#-1_39.0|canonical_1912.5|lv3pE_5690.5|nta#C#2_0.5|nta#C#1_4.0|nta#AU_0.5|nta#G_8.0|nta#C_4.5|nta#G#2_0.5|nta#G#1_7.5|lv3p_6329.5|nta#A_323.0|lv3p#1_5690.5|nta#T#2_0.5|NucVar_55.5|nta#T#1_96.0|mv_275.0|lv3p#-4_14.5|lv3p#-3_27.0|lv3pT_639.0|lv3p#-2_414.0|lv3p#-1_183.5|lv5pT_72.0|nta#T_96.5|nta#A#2_1.5|total_9076.5
hsa-miR-30c-5p	hsa-mir-30c-2	9076.5	213.0	1256.5043637448966	10618.236014613893	5p	lv5p#-2_33.0|lv5p_72.0|nta#A#1_321.5|lv5p#-1_39.0|canonical_1912.5|lv3pE_5690.5|nta#C#2_0.5|nta#C#1_4.0|nta#AU_0.5|nta#G_8.0|nta#C_4.5|nta#G#2_0.5|nta#G#1_7.5|lv3p_6329.5|nta#A_323.0|lv3p#1_5690.5|nta#T#2_0.5|NucVar_55.5|nta#T#1_96.0|mv_275.0|lv3p#-4_14.5|lv3p#-3_27.0|lv3pT_639.0|lv3p#-2_414.0|lv3p#-1_183.5|lv5pT_72.0|nta#T_96.5|nta#A#2_1.5|total_9076.5
hsa-let-7e-5p	hsa-let-7e	8792.75	150.0	1217.2234610607547	10286.288185698928	5p	lv5p#-2_18.0|lv5p_69.25|nta#A#1_1140.25|lv5p#-1_0.25|canonical_4485.0|lv3pE_149.0|nta#C#1_50.0|nta#G_4.0|nta#C_50.0|nta#G#1_4.0|lv3p_948.75|nta#A_1570.5|nta#UA_4.0|lv3p#2_149.0|nta#T#4_1.0|NucVar_105.25|nta#T#2_61.0|nta#T#1_1375.0|mlv3p_123.0|lv3pT_799.75|lv3p#-2_102.5|lv3p#-1_697.25|lv5pT_69.25|mlv3p#2_123.0|nta#T_1437.0|lv5p#-3_51.0|total_8792.75|nta#A#2_430.25
hsa-miR-26b-5p	hsa-mir-26b	8709.000000000002	123.0	1205.6295382420874	10188.312394785702	5p	lv5p_22.0|nta#A#1_944.0|lv5p#-1_22.0|canonical_732.0|lv3pE_5421.666666666666|nta#C#1_2.0|nta#AU_1.0|nta#G_31.0|nta#C_2.0|nta#G#1_31.0|lv3p_5421.666666666666|nta#A_1017.0|lv3p#2_62.0|nta#T#4_1.0|lv3p#1_5359.666666666666|nta#T#3_29.0|nta#T#2_1.0|NucVar_10.0|nta#T#1_954.0|mv_462.3333333333333|mlv3p_26.0|lv5pT_22.0|mlv3p#2_26.0|nta#T_985.0|total_8709.000000000002|nta#A#2_73.0
hsa-miR-92a-3p	hsa-mir-92a-2	7876.0	211.0	1090.313267102386	9213.818856508458	3p	lv5p#-2_16.0|lv5p_146.0|nta#A#1_1219.0|lv5p#-1_130.0|canonical_5192.0|lv3pE_3.0|nta#C#1_5.0|nta#AU_0.5|nta#G_1.0|mlv5p#1_17.5|mlv5p_17.5|nta#C_5.0|nta#G#1_1.0|lv3p_136.0|nta#A_1608.0|nta#UA_12.5|lv3p#1_3.0|NucVar_153.5|nta#T#2_86.5|nta#T#1_482.0|mlv3p_48.5|lv3p#-3_0.5|lv3pT_133.0|lv3p#-2_30.5|lv3p#-1_102.0|lv5pT_146.0|mlv3p#3_47.5|mlv3p#2_1.0|nta#T_568.5|nta#A#3_0.5|total_7876.0|nta#A#2_388.5
hsa-miR-30e-5p	hsa-mir-30e	7409.5	159.0	1025.7333865661667	8668.079077869405	5p	nta#A#1_502.5|canonical_654.0|lv3pE_5111.5|nta#C#2_1.0|nta#C#1_27.0|nta#AU_1.0|nta#G_8.5|nta#C_28.0|nta#G#2_3.0|nta#G#1_5.5|lv3p_5481.5|nta#A_591.5|lv3p#3_1.0|nta#UA_2.0|lv3p#2_3913.0|lv3p#1_1197.5|NucVar_24.5|nta#T#1_145.0|mv_470.0|mlv3p_6.5|lv3p#-3_90.0|lv3pT_370.0|lv3p#-2_36.5|lv3p#-1_243.5|mlv3p#2_6.5|nta#T_145.0|total_7409.5|nta#A#2_89.0
hsa-miR-99b-5p	hsa-mir-99b	6798.0	115.0	941.0804456274783	7952.709571679088	5p	lv5p#-2_97.0|lv5p_232.0|nta#A#1_421.0|lv5p#-1_135.0|canonical_4558.0|lv3pE_1.0|nta#C#1_27.0|nta#G_4.0|nta#C_27.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_913.0|nta#A_421.0|lv3p#1_1.0|NucVar_154.0|nta#T#1_489.0|lv3p#-3_25.0|lv3pT_912.0|lv3p#-2_34.0|lv3p#-1_853.0|lv5pT_232.0|nta#T_489.0|total_6798.0
hsa-miR-191-5p	hsa-mir-191	6589.0	105.0	912.1475516680575	7708.208791967272	5p	nta#A#1_131.0|canonical_618.0|lv3pE_59.0|nta#C#1_3.0|nta#G_3.0|nta#C_3.0|nta#G#1_3.0|lv3p_5370.0|nta#A_131.0|lv3p#1_59.0|NucVar_14.0|nta#T#1_130.0|mv_320.0|lv3p#-3_153.0|lv3pT_5311.0|lv3p#-2_412.0|lv3p#-1_4746.0|nta#T_130.0|total_6589.0
hsa-miR-30a-3p	hsa-mir-30a	6461.5	125.0	894.4971020038175	7559.051617741164	3p	lv5p#-2_58.0|lv5p_278.0|nta#A#1_532.0|lv5p#-1_220.0|canonical_2097.0|lv3pE_141.0|nta#C#1_33.0|nta#C_33.0|lv3p_1539.0|nta#A_654.0|lv3p#1_141.0|nta#T#3_82.0|NucVar_48.0|nta#T#2_33.0|nta#T#1_1465.5|mv_232.0|lv3p#-3_52.5|lv3pT_1398.0|lv3p#-2_117.0|lv3p#-1_1228.5|lv5pT_278.0|nta#T_1580.5|total_6461.5|nta#A#2_122.0
hsa-miR-204-5p	hsa-mir-204	5675.5	143.0	785.6872711325027	6639.541508394332	5p	lv5p_88.0|nta#A#1_35.0|lv5p#-1_88.0|canonical_3063.0|lv3pE_1066.0|nta#C#1_61.0|nta#G_2.0|nta#C_61.0|nta#G#1_2.0|lv3p_1387.0|nta#A_35.0|nta#UA_5.0|lv3p#2_202.0|lv3p#1_864.0|nta#T#2_1.0|NucVar_95.5|nta#T#1_919.0|mv_24.0|lv3pT_321.0|lv3p#-1_321.0|lv5pT_88.0|nta#T_920.0|total_5675.5
hsa-miR-27b-3p	hsa-mir-27b	4055.5	97.0	561.4227342221592	4744.368000580251	3p	lv5p_29.0|nta#A#1_314.5|lv5p#-1_29.0|canonical_1142.0|lv3pE_631.0|nta#G_33.5|nta#G#2_0.5|nta#G#1_33.0|lv3p_1906.0|nta#A_372.5|lv3p#1_631.0|nta#T#3_26.0|NucVar_25.5|nta#T#2_48.0|nta#T#1_451.0|mv_22.0|lv3pT_1275.0|lv3p#-2_553.5|lv3p#-1_721.5|lv5pT_29.0|nta#T_525.0|nta#A#3_1.0|total_4055.5|nta#A#2_57.0
hsa-miR-200a-3p	hsa-mir-200a	3983.5	101.0	551.4554214705884	4660.138066899624	3p	lv5p#-2_55.0|nta#A#1_123.0|lv5p_137.0|lv5p#-1_50.0|canonical_1754.0|lv3pE_979.0|lv5pE_32.0|nta#G_65.0|nta#G#1_65.0|lv3p_1541.5|nta#A_157.0|lv3p#1_979.0|NucVar_45.0|nta#T#1_125.0|mv_159.0|lv3pT_562.5|lv5p#1_32.0|lv3p#-2_123.0|lv3p#-1_439.5|lv5pT_105.0|nta#T_125.0|nta#A#3_34.0|total_3983.5
hsa-miR-98-5p	hsa-mir-98	3291.3500000000004	67.0	455.63770590114757	3850.419336385109	5p	lv5p_6.0|nta#A#1_265.0|lv5p#-1_6.0|canonical_2390.0|lv3pE_1.0|nta#G_2.0|nta#G#1_2.0|lv3p_365.05|nta#A_323.0|lv3p#1_1.0|nta#T#3_1.0|NucVar_106.3|nta#T#1_98.0|lv3p#-3_31.0|lv3pT_364.05|lv3p#-2_0.25|lv3p#-1_332.8|lv5pT_6.0|nta#T_99.0|total_3291.3500000000004|nta#A#2_58.0
hsa-miR-23b-3p	hsa-mir-23b	3204.0	86.0	443.54541744490155	3748.232048787849	3p	nta#A#1_6.0|canonical_349.0|lv3pE_3.0|nta#G_16.0|nta#G#1_16.0|lv3p_1422.0|nta#A_100.0|nta#UA_6.0|lv3p#1_3.0|NucVar_5.0|nta#T#2_149.0|nta#T#1_1050.0|mv_113.0|lv3p#-3_33.0|lv3pT_1419.0|lv3p#-2_713.0|lv3p#-1_673.0|nta#T_1199.0|nta#A#3_72.0|total_3204.0|nta#A#2_22.0
hsa-miR-320a-3p	hsa-mir-320a	3165.666666666667	80.0	438.23874630401895	3703.38740817085	3p	lv5p_95.0|lv5p#-1_95.0|canonical_802.0|lv3pE_464.0|nta#C#1_5.0|nta#G_3.0|nta#C_5.0|nta#G#1_3.0|lv3p_565.3333333333334|nta#UA_4.0|lv3p#2_127.0|lv3p#1_337.0|nta#T#3_26.0|NucVar_8.0|nta#T#2_200.0|nta#T#1_1274.3333333333333|mv_186.0|mlv3p_1.0|lv3pT_101.33333333333333|lv3p#-2_20.333333333333332|lv3p#-1_81.0|lv5pT_95.0|mlv3p#3_1.0|nta#T_1500.3333333333333|total_3165.666666666667
hsa-miR-423-5p	hsa-mir-423	3124.0	83.0	432.47062549871174	3654.643233587154	5p	lv5p_40.0|nta#A#1_236.0|lv5p#-1_16.0|canonical_1446.0|lv3pE_623.0|nta#G_3.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_1078.0|nta#A_454.0|nta#T#4_1.0|lv3p#1_623.0|NucVar_78.0|mv_24.0|lv3pT_455.0|lv3p#-2_205.0|lv3p#-1_250.0|lv5pT_40.0|nta#T_1.0|lv5p#-4_24.0|nta#A#3_107.0|total_3124.0|nta#A#2_111.0
hsa-miR-182-5p	hsa-mir-182	3005.0	101.0	415.99687247875437	3515.4298709761197	5p	lv5p#-2_45.0|lv5p_45.0|nta#A#1_2.0|canonical_1118.0|lv3pE_183.0|nta#C#2_4.0|nta#C#1_1.0|nta#G_6.0|nta#C_5.0|nta#A_3.0|nta#G#1_6.0|lv3p_1751.0|lv3p#1_183.0|nta#T#2_1.0|NucVar_49.0|nta#T#1_27.0|lv3p#-5_38.0|lv3p#-4_112.0|lv3p#-3_358.0|lv3pT_1568.0|lv3p#-2_671.0|lv3p#-1_389.0|lv5pT_45.0|nta#T_28.0|nta#A#2_1.0|total_3005.0
