name	pre-microRNA	RC_adj	UR	32151130_EXO_S232151130_EXO_S2(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	35781.80000000001	286.0	4479.304538453923	31940.27878943686	5p	lv5p#-2_72.0|lv5p_485.5333333333333|nta#A#1_2992.5333333333333|lv5p#-1_393.0333333333333|canonical_25354.0|lv3pE_381.0|nta#C#1_169.83333333333334|nta#G_54.833333333333336|mlv5p#2_39.5|mlv5p#1_67.5|mlv5p_107.0|nta#C_169.83333333333334|nta#G#2_0.3333333333333333|nta#G#1_54.5|lv3p_5569.633333333333|nta#A_3393.0666666666666|lv3p#1_381.0|nta#T#3_4.5|nta#T#2_0.3333333333333333|NucVar_547.0666666666667|mv_96.0|lv3p#-3_37.0|lv3pT_5188.633333333333|lv3p#-2_597.6666666666666|lv3p#-1_4553.966666666666|lv5pT_485.5333333333333|nta#T_4.833333333333333|nta#A#3_0.5|lv5p#-3_20.5|total_35781.80000000001|nta#A#2_400.0333333333333
hsa-miR-125a-5p	hsa-mir-125a	26112.0	248.0	3268.8014607456525	23308.62504820258	5p	nta#A#1_935.0|canonical_934.0|nta#C#1_20.0|nta#G_12.0|nta#C_20.0|nta#G#1_12.0|lv3p_22674.0|nta#A_984.0|nta#UA_2.0|NucVar_36.0|nta#T#1_533.0|mv_919.0|lv3p#-5_220.0|lv3p#-4_309.0|lv3p#-3_669.0|lv3pT_22674.0|lv3p#-2_18968.0|lv3p#-1_2508.0|nta#T_533.0|total_26112.0|nta#A#2_49.0
hsa-miR-26a-5p	hsa-mir-26a-2	22188.333333333332	241.0	2777.6216456614375	19806.201827175304	5p	lv5p#-2_117.33333333333333|nta#A#1_1421.5|lv5p_816.8333333333334|lv5p#-1_568.5|canonical_16963.0|lv3pE_49.5|nta#C#1_9.0|nta#AU_2.0|lv5pE_82.0|nta#G_12.0|nta#C_9.0|nta#G#1_12.0|lv3p_1173.5|nta#A_1898.0|lv3p#1_49.5|nta#T#3_105.0|nta#T#2_4.0|NucVar_474.0|nta#T#1_656.0|mv_21.0|mlv3p_56.0|lv3p#-3_50.0|lv3pT_1124.0|lv5p#1_82.0|lv3p#-2_124.0|lv3p#-1_950.0|lv5pT_734.8333333333334|mlv3p#3_1.0|mlv3p#2_55.0|nta#T_765.0|nta#A#3_85.5|lv5p#-3_49.0|total_22188.333333333332|nta#A#2_391.0
hsa-let-7c-5p	hsa-let-7c	22177.266666666666	249.0	2776.2362773952923	19796.323273871585	5p	nta#A#1_1494.0166666666667|lv5p_272.5333333333333|lv5p#-1_112.53333333333333|canonical_14953.0|lv3pE_2072.75|nta#C#1_4.333333333333334|nta#AU_0.6|lv5pE_160.0|nta#G_84.0|nta#C_4.333333333333334|nta#G#1_84.0|lv3p_3733.4333333333334|nta#A_2024.2666666666667|lv3p#2_1.0|lv3p#1_2071.75|nta#T#3_3.5|nta#T#2_3.3333333333333335|NucVar_494.1166666666667|nta#T#1_388.0|mlv3p_1.0|mv_215.75|lv3p#-3_2.0|lv3pT_1660.6833333333334|lv5p#1_160.0|lv3p#-2_161.98333333333335|lv3p#-1_1496.7|lv5pT_112.53333333333333|mlv3p#2_1.0|nta#T_394.8333333333333|nta#A#3_1.5|total_22177.266666666666|nta#A#2_528.75
hsa-miR-26a-5p	hsa-mir-26a-1	21931.333333333332	233.0	2745.449388637401	19576.79325497141	5p	lv5p#-2_117.33333333333333|nta#A#1_1363.5|lv5p_790.8333333333334|lv5p#-1_568.5|canonical_16963.0|lv3pE_49.5|nta#C#1_9.0|nta#AU_2.0|lv5pE_56.0|nta#G_12.0|nta#C_9.0|nta#G#1_12.0|lv3p_1173.5|nta#A_1840.0|lv3p#1_49.5|nta#T#2_4.0|NucVar_474.0|nta#T#1_589.0|mv_21.0|mlv3p_55.0|lv3p#-3_50.0|lv3pT_1124.0|lv5p#1_56.0|lv3p#-2_124.0|lv3p#-1_950.0|lv5pT_734.8333333333334|mlv3p#2_55.0|nta#T_593.0|nta#A#3_85.5|lv5p#-3_49.0|total_21931.333333333332|nta#A#2_391.0
hsa-let-7g-5p	hsa-let-7g	13540.033333333336	171.0	1694.9939008327526	12086.380212424603	5p	lv5p#-2_76.0|lv5p_328.25|nta#A#1_1071.4166666666667|lv5p#-1_252.25|canonical_8836.0|lv3pE_788.2|nta#C#1_125.0|nta#AU_0.5|nta#G_66.0|nta#C_125.0|nta#G#2_1.0|nta#G#1_65.0|lv3p_2761.5333333333333|nta#A_1171.9999999999998|lv3p#1_788.2|nta#T#3_6.0|NucVar_208.25|mv_37.0|lv3p#-3_116.5|lv3pT_1973.3333333333333|lv3p#-2_133.41666666666666|lv3p#-1_1723.4166666666665|lv5pT_328.25|nta#T_6.0|nta#A#3_99.0|nta#A#2_1.5833333333333333|total_13540.033333333336
hsa-miR-200b-3p	hsa-mir-200b	12786.0	267.0	1600.6010829156678	11413.299627233386	3p	lv5p#-2_99.0|lv5p_153.0|nta#A#1_1443.5|lv5p#-1_54.0|canonical_2277.0|lv3pE_3121.0|nta#C#2_12.0|nta#C#1_99.0|nta#AU_2.0|nta#G_14.0|nta#C_111.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_4096.0|nta#A_1646.5|nta#UA_1.0|lv3p#2_111.0|lv3p#1_3010.0|NucVar_107.0|nta#T#1_3882.5|mv_397.0|mlv3p_102.0|lv3p#-3_33.0|lv3pT_975.0|lv3p#-2_65.0|lv3p#-1_877.0|lv5pT_153.0|mlv3p#2_102.0|nta#T_3882.5|total_12786.0|nta#A#2_203.0
hsa-miR-200c-3p	hsa-mir-200c	12649.0	202.0	1583.4508914281464	11291.007898081894	3p	lv5p#-2_73.0|lv5p_621.0|nta#A#1_1101.5|lv5p#-1_501.0|canonical_6461.0|lv3pE_1.0|nta#C#1_12.0|nta#G_8.0|nta#G#3_1.0|nta#C_12.0|nta#G#1_7.0|lv3p_2886.0|nta#A_1595.5|nta#UA_2.0|lv3p#1_1.0|NucVar_260.0|nta#T#1_605.5|mlv3p_3.0|mv_197.0|lv3p#-4_33.0|lv3p#-3_81.0|lv3pT_2885.0|lv3p#-2_613.0|lv3p#-1_2158.0|lv5pT_621.0|mlv3p#2_3.0|nta#T_605.5|lv5p#-4_47.0|total_12649.0|nta#A#2_494.0
hsa-let-7e-5p	hsa-let-7e	12257.75	187.0	1534.4726985851341	10941.762357713127	5p	nta#A#1_1416.25|lv5p_37.5|lv5p#-1_16.0|canonical_6208.0|lv3pE_290.0|nta#C#1_4.25|lv5pE_20.5|nta#G_4.25|nta#C_4.25|nta#G#1_4.25|lv3p_2309.5|nta#A_2258.25|nta#UA_3.0|lv3p#2_3.0|lv3p#1_287.0|nta#T#3_1.0|NucVar_156.5|nta#T#2_103.25|nta#T#1_1174.0|mv_1.25|lv3pT_2019.5|lv5p#1_20.5|lv3p#-2_181.75|lv3p#-1_1837.75|lv5pT_17.0|nta#T_1278.25|nta#A#4_65.0|nta#A#3_289.0|lv5p#-3_1.0|total_12257.75|nta#A#2_488.0
hsa-miR-204-5p	hsa-mir-204	11621.5	189.0	1454.8244552717372	10373.819929445706	5p	lv5p#-2_69.0|lv5p_218.0|nta#A#1_241.0|lv5p#-1_77.0|canonical_5847.0|lv3pE_2276.0|nta#C#1_6.0|nta#G_9.0|mlv5p#2_82.0|mlv5p_82.0|nta#C_6.0|nta#G#2_3.0|nta#G#1_6.0|lv3p_2557.0|nta#A_302.0|nta#UA_5.0|lv3p#2_5.0|lv3p#1_2271.0|NucVar_198.5|nta#T#2_198.0|nta#T#1_2137.0|mv_67.0|lv3pT_281.0|lv3p#-2_9.0|lv3p#-1_272.0|lv5pT_218.0|nta#T_2335.0|lv5p#-3_72.0|total_11621.5|nta#A#2_61.0
hsa-miR-30a-3p	hsa-mir-30a	11020.5	196.0	1379.5889437096916	9837.343073824928	3p	lv5p#-2_66.0|lv5p_239.0|nta#A#1_1349.0|lv5p#-1_172.0|canonical_3123.0|lv3pE_52.0|nta#C#1_41.0|nta#AU_1.0|nta#G_19.0|nta#C_41.0|nta#G#2_2.0|nta#G#1_17.0|lv3p_2291.0|nta#A_1505.0|lv3p#1_52.0|nta#T#3_94.0|NucVar_58.0|nta#T#2_201.0|nta#T#1_2735.5|mv_714.0|lv3p#-3_141.0|lv3pT_2239.0|lv3p#-2_231.5|lv3p#-1_1866.5|lv5pT_239.0|nta#T_3030.5|lv5p#-3_1.0|total_11020.5|nta#A#2_156.0
hsa-miR-26b-5p	hsa-mir-26b	9841.333333333334	102.0	1231.9762858335205	8784.771317441955	5p	lv5p_7.0|nta#A#1_676.0|lv5p#-1_7.0|canonical_652.0|lv3pE_7348.0|nta#C#1_4.0|nta#G_4.0|nta#C_4.0|nta#G#1_4.0|lv3p_7348.0|nta#A_887.0|lv3p#2_2.0|lv3p#1_7346.0|nta#T#3_1.0|NucVar_9.0|nta#T#2_56.0|nta#T#1_322.0|mv_551.3333333333334|lv5pT_7.0|nta#T_379.0|nta#A#3_57.0|total_9841.333333333334|nta#A#2_154.0
hsa-miR-99b-5p	hsa-mir-99b	8896.0	145.0	1113.6357917736416	7940.928631618036	5p	lv5p#-2_44.0|nta#A#1_539.0|lv5p_355.0|lv5p#-1_278.0|canonical_5428.0|lv3pE_1.0|nta#C#2_2.0|nta#C#1_4.0|nta#AU_1.0|lv5pE_1.0|nta#G_4.0|mlv5p#1_181.0|mlv5p_181.0|nta#C_6.0|nta#G#2_4.0|lv3p_1332.0|nta#A_638.0|nta#UA_2.0|lv3p#1_1.0|NucVar_191.0|nta#T#1_523.0|mv_238.0|lv3pT_1331.0|lv5p#1_1.0|lv3p#-2_322.0|lv3p#-1_1009.0|lv5pT_354.0|nta#T_523.0|lv5p#-3_32.0|total_8896.0|nta#A#2_99.0
hsa-miR-375-3p	hsa-mir-375	8838.0	131.0	1106.3751267643258	7889.155490809375	3p	nta#A#1_390.0|lv5p_444.0|lv5p#-1_351.0|canonical_6519.0|nta#C#1_12.0|lv5pE_93.0|nta#G_6.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_5.0|lv3p_633.0|nta#A_428.0|NucVar_177.0|nta#T#2_86.0|nta#T#1_532.0|lv3pT_633.0|lv5p#1_93.0|lv3p#-2_120.0|lv3p#-1_513.0|lv5pT_351.0|nta#T_618.0|total_8838.0|nta#A#2_38.0
hsa-miR-30c-5p	hsa-mir-30c-2	8455.0	205.0	1058.4297009269492	7547.27423340046	5p	lv5p#-2_28.0|lv5p_135.0|nta#A#1_162.0|lv5p#-1_107.0|canonical_2156.5|lv3pE_4896.5|nta#C#1_7.5|nta#G_7.5|nta#C_7.5|nta#G#2_0.5|nta#G#1_7.0|lv3p_5270.0|nta#A_163.5|nta#UA_0.5|lv3p#1_4896.5|nta#T#2_1.0|NucVar_62.5|nta#T#1_156.0|mv_495.5|lv3p#-4_45.5|lv3p#-3_36.0|lv3pT_373.5|lv3p#-2_213.0|lv3p#-1_79.0|lv5pT_135.0|nta#T_157.0|nta#A#2_1.5|total_8455.0
hsa-miR-30c-5p	hsa-mir-30c-1	8361.0	198.0	1046.662416256679	7463.366039676079	5p	lv5p#-2_28.0|lv5p_135.0|nta#A#1_161.0|lv5p#-1_107.0|canonical_2156.5|lv3pE_4896.5|nta#C#1_7.5|nta#G_7.5|nta#C_7.5|nta#G#2_0.5|nta#G#1_7.0|lv3p_5270.0|nta#A_162.5|nta#UA_0.5|lv3p#1_4896.5|nta#T#2_1.0|NucVar_62.5|nta#T#1_156.0|mv_402.5|lv3p#-4_45.5|lv3p#-3_36.0|lv3pT_373.5|lv3p#-2_213.0|lv3p#-1_79.0|lv5pT_135.0|nta#T_157.0|nta#A#2_1.5|total_8361.0
hsa-miR-203a-3p	hsa-mir-203a	7947.0	165.0	994.8362901557025	7093.812931145293	3p	lv5p#-2_239.0|lv5p_1399.0|nta#A#1_336.0|lv5p#-1_1160.0|canonical_775.0|lv3pE_903.0|nta#C#1_5.0|nta#G_53.0|nta#C_5.0|nta#G#1_53.0|lv3p_974.0|nta#A_537.0|nta#UA_2.0|lv3p#1_903.0|NucVar_15.0|nta#T#2_413.0|nta#T#1_2864.0|mv_912.0|lv3pT_71.0|lv3p#-2_69.0|lv3p#-1_2.0|lv5pT_1399.0|nta#T_3277.0|nta#A#2_201.0|total_7947.0
hsa-miR-92a-3p	hsa-mir-92a-1	7822.5	220.0	979.2508971615682	6982.679206478427	3p	lv5p_148.5|nta#A#1_1691.0|lv5p#-1_148.5|canonical_3631.0|lv3pE_736.0|nta#C#1_6.0|nta#G_4.5|mlv5p#1_34.5|mlv5p_34.5|nta#C_6.0|nta#G#1_4.5|lv3p_831.5|nta#A_2205.5|nta#UA_22.5|lv3p#2_1.0|lv3p#1_735.0|nta#T#2_25.0|NucVar_116.5|nta#T#1_582.5|mv_71.0|mlv3p_166.0|lv3pT_95.5|lv3p#-1_95.5|lv5pT_148.5|mlv3p#2_166.0|nta#T_607.5|nta#A#3_53.5|total_7822.5|nta#A#2_461.0
hsa-miR-92a-3p	hsa-mir-92a-2	6788.5	192.0	849.8107657885977	6059.689075510233	3p	lv5p_148.5|nta#A#1_1499.0|lv5p#-1_148.5|canonical_3631.0|lv3pE_3.0|nta#C#1_6.0|nta#G_4.5|mlv5p#1_34.5|mlv5p_34.5|nta#C_6.0|nta#G#1_4.5|lv3p_98.5|nta#A_2013.5|nta#UA_22.5|lv3p#2_1.0|lv3p#1_2.0|NucVar_116.5|nta#T#1_569.5|mlv3p_166.0|lv3pT_95.5|lv3p#-1_95.5|lv5pT_148.5|mlv3p#2_166.0|nta#T_569.5|nta#A#3_53.5|total_6788.5|nta#A#2_461.0
hsa-miR-182-5p	hsa-mir-182	5453.0	117.0	682.6276947551335	4867.567876372881	5p	lv5p_43.0|nta#A#1_5.0|canonical_2540.0|lv3pE_186.0|nta#C#2_4.0|nta#G_235.0|nta#C_4.0|nta#G#1_235.0|lv3p_2537.0|nta#A_6.0|lv3p#1_186.0|NucVar_86.0|nta#T#1_1.0|mv_1.0|lv3p#-5_51.0|lv3p#-4_248.0|lv3p#-3_434.0|lv3pT_2351.0|lv3p#-2_998.0|lv3p#-1_620.0|lv5pT_43.0|nta#T_1.0|lv5p#-3_43.0|nta#A#2_1.0|total_5453.0
hsa-miR-320a-3p	hsa-mir-320a	5413.8	130.0	677.7204866798719	4832.5763743090965	3p	lv5p_61.0|nta#A#1_18.8|lv5p#-1_61.0|canonical_1106.0|lv3pE_1136.0|nta#C#1_6.333333333333333|nta#G_61.0|nta#C_6.333333333333333|nta#G#1_61.0|lv3p_1623.9999999999998|nta#A_18.8|nta#UA_2.0|lv3p#3_42.0|lv3p#2_342.0|lv3p#1_752.0|nta#T#3_82.0|NucVar_17.666666666666668|nta#T#2_250.0|nta#T#1_1657.6666666666667|mv_201.33333333333334|mlv3p_328.0|lv3pT_487.99999999999994|lv3p#-2_72.99999999999999|lv3p#-1_415.0|lv5pT_61.0|mlv3p#3_106.0|mlv3p#2_222.0|nta#T_1989.6666666666667|total_5413.8
hsa-miR-30e-5p	hsa-mir-30e	5100.0	137.0	638.4377853018854	4552.465829727066	5p	lv5p_0.5|nta#A#1_575.5|lv5p#-1_0.5|canonical_375.0|lv3pE_3411.0|nta#C#1_7.0|nta#G_3.5|nta#C_7.0|nta#G#2_1.0|nta#G#1_2.5|lv3p_3634.5|nta#A_576.0|lv3p#2_2720.0|lv3p#1_691.0|NucVar_18.0|nta#T#1_9.0|mv_471.5|mlv3p_5.0|lv3p#-3_39.0|lv3pT_223.5|lv3p#-2_0.5|lv3p#-1_184.0|lv5pT_0.5|mlv3p#2_5.0|nta#T_9.0|nta#A#2_0.5|total_5100.0
hsa-miR-27b-3p	hsa-mir-27b	4781.5	104.0	598.5667196903852	4268.159875458817	3p	lv5p#-2_22.0|nta#A#1_394.0|lv5p_274.0|canonical_729.0|lv3pE_395.0|nta#C#1_1.0|lv5pE_252.0|nta#G_37.5|nta#G#4_35.5|nta#C_1.0|nta#G#2_0.5|nta#G#1_1.5|lv3p_2646.5|nta#A_602.0|nta#UA_0.5|lv3p#1_395.0|NucVar_10.0|nta#T#2_99.0|nta#T#1_147.0|mv_235.5|lv3pT_2251.5|lv5p#1_252.0|lv3p#-2_952.5|lv3p#-1_1299.0|lv5pT_22.0|nta#T_246.0|total_4781.5|nta#A#2_208.0
hsa-miR-151a-3p	hsa-mir-151a	4441.0	98.0	555.9416087305241	3964.215833297628	3p	nta#A#1_1153.0|lv5p_552.0|canonical_530.0|lv3pE_508.0|nta#C#1_3.0|lv5pE_552.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_733.0|nta#A_1563.0|lv3p#1_508.0|NucVar_12.0|nta#T#1_699.0|mv_348.0|lv5p#2_405.0|lv3pT_225.0|lv5p#1_147.0|lv3p#-1_225.0|nta#T_699.0|total_4441.0|nta#A#2_410.0
hsa-miR-423-5p	hsa-mir-423	4417.0	88.0	552.9371956232211	3942.7924646871475	5p	lv5p#-2_77.0|lv5p_144.0|nta#A#1_369.0|lv5p#-1_67.0|canonical_2250.0|lv3pE_552.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_1196.0|nta#A_584.0|nta#T#4_78.0|lv3p#1_552.0|NucVar_40.0|mv_122.0|lv3p#-4_98.0|lv3pT_644.0|lv3p#-2_204.0|lv3p#-1_342.0|lv5pT_144.0|nta#T_78.0|nta#A#3_52.0|total_4417.0|nta#A#2_163.0
hsa-miR-200a-3p	hsa-mir-200a	4081.0	84.0	510.8754121209792	3642.865304140423	3p	lv5p_41.0|nta#A#1_216.0|lv5p#-1_41.0|canonical_1778.0|lv3pE_638.0|nta#C#1_4.0|nta#G_4.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_1892.0|nta#A_216.0|lv3p#1_638.0|nta#T#2_1.0|NucVar_40.0|nta#T#1_1.0|mv_104.0|lv3p#-3_145.0|lv3pT_1254.0|lv3p#-2_38.0|lv3p#-1_1071.0|lv5pT_41.0|nta#T_2.0|total_4081.0
