name	pre-microRNA	RC_adj	UR	32152086_EXO_S732152086_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	27817.0	267.0	3750.1100416048266	24012.506495815916	5p	lv5p#-2_21.0|lv5p_21.0|nta#A#1_946.0|canonical_926.0|nta#C#1_15.0|nta#G_24.0|nta#C_15.0|nta#G#2_3.0|nta#G#1_21.0|lv3p_24133.0|nta#A_966.0|nta#UA_1.0|NucVar_48.0|nta#T#1_579.0|mv_1105.0|lv3p#-5_79.0|lv3p#-4_418.0|lv3p#-3_1343.0|lv3pT_24133.0|lv3p#-2_19548.0|lv3p#-1_2745.0|lv5pT_21.0|nta#T_579.0|total_27817.0|nta#A#2_20.0
hsa-let-7f-5p	hsa-let-7f-1	27712.76666666667	225.0	3736.057970209519	23922.529014644435	5p	lv5p#-2_26.2|lv5p_137.03333333333333|nta#A#1_1395.4|lv5p#-1_95.33333333333333|canonical_20862.5|lv3pE_109.0|nta#C#1_9.0|nta#AU_0.5|nta#G_13.5|mlv5p#2_42.5|mlv5p_42.5|nta#C_9.0|nta#G#1_13.5|lv3p_4341.666666666667|nta#A_1762.4|lv3p#1_109.0|nta#T#3_4.666666666666667|nta#T#2_1.3333333333333333|NucVar_466.1666666666667|mlv3p_0.5|mv_71.5|lv3p#-3_57.0|lv3pT_4232.666666666667|lv3p#-2_447.0|lv3p#-1_3728.6666666666665|lv5pT_137.03333333333333|mlv3p#2_0.5|nta#T_6.0|nta#A#3_1.0|lv5p#-3_15.5|total_27712.76666666667|nta#A#2_366.0
hsa-miR-26a-5p	hsa-mir-26a-2	22364.166666666664	277.0	3014.9939241755255	19305.449809715035	5p	mlv3p_115.5|NucVar_482.3333333333333|canonical_16450.5|nta#G_21.833333333333332|nta#C_29.0|nta#A_1671.5|mv_73.0|lv5p_596.5|nta#C#2_0.5|nta#C#1_28.5|lv5p#1_3.0|nta#T#2_168.0|lv5pT_593.5|nta#T#1_961.5|nta#UA_1.0|mlv5p_53.5|lv5p#-3_38.0|lv5p#-2_88.5|lv5p#-1_467.0|lv3p#1_2.0|lv5pE_3.0|nta#A#2_128.0|nta#A#1_1543.5|lv3pT_1739.0|mlv5p#1_53.5|total_22364.166666666664|nta#AU_3.0|lv3pE_2.0|mlv3p#3_82.0|mlv3p#2_33.5|nta#G#1_21.833333333333332|lv3p_1741.0|lv3p#-3_16.0|lv3p#-2_242.0|lv3p#-1_1481.0|nta#T_1129.5
hsa-miR-26a-5p	hsa-mir-26a-1	22236.166666666664	267.0	2997.7377827754676	19194.9561967638	5p	lv5p#-2_88.5|lv5p_593.5|nta#A#1_1543.5|lv5p#-1_467.0|canonical_16450.5|lv3pE_2.0|nta#C#2_0.5|nta#C#1_28.5|nta#AU_3.0|nta#G_21.833333333333332|mlv5p#1_53.5|mlv5p_53.5|nta#C_29.0|nta#G#1_21.833333333333332|lv3p_1741.0|nta#A_1671.5|nta#UA_1.0|lv3p#1_2.0|NucVar_482.3333333333333|nta#T#2_168.0|nta#T#1_960.5|mv_31.0|mlv3p_33.5|lv3p#-3_16.0|lv3pT_1739.0|lv3p#-2_242.0|lv3p#-1_1481.0|lv5pT_593.5|mlv3p#2_33.5|nta#T_1128.5|lv5p#-3_38.0|total_22236.166666666664|nta#A#2_128.0
hsa-miR-30a-3p	hsa-mir-30a	18209.0	286.0	2454.820927762961	15718.57967366402	3p	lv5p#-2_75.0|lv5p_708.5|nta#A#1_1393.5|lv5p#-1_633.5|canonical_5403.0|lv3pE_136.0|nta#C#1_2.0|nta#AU_1.0|nta#G_50.0|nta#C_2.0|nta#G#2_3.0|nta#G#1_47.0|lv3p_5129.0|nta#A_1693.5|lv3p#1_136.0|NucVar_131.5|nta#T#2_393.0|nta#T#1_3670.5|mv_1028.0|lv3p#-3_342.5|lv3pT_4993.0|lv3p#-2_783.0|lv3p#-1_3867.5|lv5pT_708.5|nta#T_4063.5|nta#A#3_2.0|nta#A#2_298.0|total_18209.0
hsa-let-7c-5p	hsa-let-7c	14966.050000000003	217.0	2017.62714844016	12919.163563349963	5p	lv5p#-2_1.0|nta#A#1_1180.9166666666667|lv5p_417.3333333333333|lv5p#-1_278.3333333333333|canonical_8892.0|lv3pE_1279.0|nta#C#1_2.5|lv5pE_138.0|nta#G_59.333333333333336|nta#C_2.5|nta#G#2_1.0|nta#G#1_58.333333333333336|lv3p_3084.9333333333334|nta#A_1564.4166666666667|lv3p#2_1.0|lv3p#1_1278.0|nta#T#3_8.0|nta#T#2_1.3333333333333333|NucVar_469.45|nta#T#1_385.5|mv_0.25|mlv3p_81.0|lv3p#-3_1.0|lv3pT_1805.9333333333334|lv5p#1_138.0|lv3p#-2_233.2|lv3p#-1_1571.7333333333333|lv5pT_279.3333333333333|mlv3p#2_81.0|nta#T_394.8333333333333|nta#A#3_32.0|total_14966.050000000003|nta#A#2_351.5
hsa-miR-200c-3p	hsa-mir-200c	14790.0	221.0	1993.893213334845	12767.191683974455	3p	lv5p#-2_126.0|nta#A#1_1101.0|lv5p_382.0|lv5p#-1_177.0|canonical_7926.0|nta#C#1_88.5|lv5pE_38.0|nta#G_21.0|nta#C_88.5|nta#G#1_21.0|lv3p_3750.5|nta#A_1603.0|nta#UA_1.0|NucVar_203.0|nta#T#2_43.0|nta#T#1_599.0|mv_174.0|lv3p#-4_60.0|lv3p#-3_465.0|lv3pT_3750.5|lv5p#1_38.0|lv3p#-2_483.5|lv3p#-1_2742.0|lv5pT_344.0|nta#T_642.0|lv5p#-4_41.0|nta#A#3_93.0|total_14790.0|nta#A#2_409.0
hsa-miR-200b-3p	hsa-mir-200b	13387.0	233.0	1804.749725957645	11556.078098266804	3p	lv5p#-2_97.0|lv5p_133.0|nta#A#1_1558.0|lv5p#-1_36.0|canonical_3458.0|lv3pE_3447.0|nta#C#2_19.0|nta#C#1_13.5|nta#G_39.0|nta#C_32.5|nta#G#2_1.0|nta#G#1_38.0|lv3p_4382.5|nta#A_1880.0|nta#UA_4.0|lv3p#2_179.0|lv3p#1_3268.0|NucVar_233.0|nta#T#2_81.0|nta#T#1_2983.0|mv_163.0|mlv3p_2.0|lv3pT_935.5|lv3p#-2_145.0|lv3p#-1_790.5|lv5pT_133.0|mlv3p#2_2.0|nta#T_3064.0|total_13387.0|nta#A#2_322.0
hsa-let-7e-5p	hsa-let-7e	12671.5	174.0	1708.2905918034137	10938.436066496437	5p	nta#A#1_1168.75|lv5p_230.75|lv5p#-1_82.0|canonical_7082.0|lv3pE_105.0|nta#C#1_170.5|nta#AU_1.0|lv5pE_16.75|nta#G_52.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_170.5|nta#G#1_52.0|lv3p_2145.25|nta#A_1599.75|nta#UA_1.0|lv3p#1_105.0|nta#T#3_1.0|nta#T#2_63.0|NucVar_313.75|nta#T#1_995.0|mv_0.5|lv3p#-3_43.0|lv3pT_2040.25|lv5p#1_16.75|lv3p#-2_106.25|lv3p#-1_1891.0|lv5pT_214.0|nta#T_1059.0|nta#A#3_86.0|lv5p#-3_132.0|total_12671.5|nta#A#2_345.0
hsa-miR-99b-5p	hsa-mir-99b	12458.0	182.0	1679.5078872025354	10754.136173019186	5p	lv5p#-2_123.0|lv5p_596.0|nta#A#1_1028.0|lv5p#-1_340.0|canonical_7749.0|lv3pE_3.0|nta#C#1_10.0|nta#AU_1.0|nta#G_15.0|nta#C_10.0|nta#G#2_9.0|nta#G#1_6.0|lv3p_2222.0|nta#A_1028.0|lv3p#1_3.0|NucVar_279.0|nta#T#1_518.0|mv_41.0|lv3p#-3_143.0|lv3pT_2219.0|lv3p#-2_395.0|lv3p#-1_1681.0|lv5pT_596.0|nta#T_518.0|lv5p#-3_133.0|total_12458.0
hsa-miR-203a-3p	hsa-mir-203a	12187.0	173.0	1642.9734003320998	10520.200476848999	3p	lv5p#-2_46.0|lv5p_3595.0|nta#A#1_417.0|lv5p#-1_3549.0|canonical_1839.0|lv3pE_354.0|nta#C#1_41.0|nta#AU_1.0|nta#G_163.0|nta#C_41.0|nta#G#2_8.0|nta#G#1_155.0|lv3p_512.0|nta#A_482.0|lv3p#1_354.0|nta#T#2_48.0|NucVar_52.0|nta#T#1_4727.0|mv_728.0|lv3pT_158.0|lv3p#-1_158.0|lv5pT_3595.0|nta#T_4775.0|nta#A#2_65.0|total_12187.0
hsa-miR-204-5p	hsa-mir-204	11033.0	200.0	1487.3985005222005	9524.031497585542	5p	lv5p#-2_40.0|lv5p_249.5|nta#A#1_118.0|lv5p#-1_209.5|canonical_5701.0|lv3pE_2165.0|nta#C#1_9.0|nta#AU_1.0|nta#G_13.0|mlv5p#1_54.0|mlv5p_54.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_12.0|lv3p_2595.0|nta#A_119.0|nta#UA_6.0|lv3p#2_136.0|lv3p#1_2029.0|NucVar_201.5|nta#T#2_104.0|nta#T#1_1862.0|mv_91.0|mlv3p_34.0|lv3pT_430.0|lv3p#-2_59.0|lv3p#-1_371.0|lv5pT_249.5|mlv3p#2_34.0|nta#T_1966.0|nta#A#2_1.0|total_11033.0
hsa-let-7g-5p	hsa-let-7g	10557.116666666665	127.0	1423.2429529446142	9113.234084747448	5p	lv5p#-2_105.0|lv5p_179.0|nta#A#1_623.3333333333334|lv5p#-1_74.0|canonical_7142.0|lv3pE_159.45|nta#C#1_53.25|nta#AU_0.5|nta#G_98.41666666666667|mlv5p#1_75.0|mlv5p_75.0|nta#C_53.25|nta#G#2_1.0|nta#G#1_97.41666666666667|lv3p_2199.783333333333|nta#A_624.3333333333334|lv3p#1_159.45|nta#T#3_2.166666666666667|NucVar_183.16666666666666|lv3p#-3_44.0|lv3pT_2040.3333333333335|lv3p#-2_225.25|lv3p#-1_1771.0833333333335|lv5pT_179.0|nta#T_2.166666666666667|nta#A#2_1.0|total_10557.116666666665
hsa-miR-30c-5p	hsa-mir-30c-2	9923.5	230.0	1337.8228061209152	8566.276313449662	5p	lv5p#-2_24.5|lv5p_213.0|nta#A#1_304.5|lv5p#-1_171.5|canonical_2079.5|lv3pE_6214.5|nta#C#2_0.5|nta#C#1_68.5|nta#G_10.0|nta#C_69.0|nta#G#1_10.0|lv3p_6727.0|nta#A_324.0|lv3p#1_6214.5|nta#T#2_1.5|NucVar_57.5|nta#T#1_154.5|mv_287.5|lv3p#-4_4.5|lv3p#-3_70.0|lv3pT_512.5|lv3p#-2_356.5|lv3p#-1_81.5|lv5pT_213.0|nta#T_156.0|lv5p#-3_17.0|total_9923.5|nta#A#2_19.5
hsa-miR-30c-5p	hsa-mir-30c-1	9853.5	229.0	1328.3858537927583	8505.850118866958	5p	lv5p#-2_24.5|lv5p_213.0|nta#A#1_304.5|lv5p#-1_171.5|canonical_2079.5|lv3pE_6214.5|nta#C#2_0.5|nta#C#1_68.5|nta#G_10.0|nta#C_69.0|nta#G#1_10.0|lv3p_6727.0|nta#A_324.0|lv3p#1_6214.5|nta#T#2_1.5|NucVar_57.5|nta#T#1_84.5|mv_287.5|lv3p#-4_4.5|lv3p#-3_70.0|lv3pT_512.5|lv3p#-2_356.5|lv3p#-1_81.5|lv5pT_213.0|nta#T_86.0|lv5p#-3_17.0|total_9853.5|nta#A#2_19.5
hsa-miR-26b-5p	hsa-mir-26b	9388.666666666668	113.0	1265.7199965469745	8104.591412459422	5p	lv5p_145.0|nta#A#1_971.0|lv5p#-1_145.0|canonical_1272.0|lv3pE_6361.333333333333|nta#C#2_1.0|nta#C#1_100.0|nta#G_6.333333333333333|nta#C_101.0|nta#G#1_6.333333333333333|lv3p_6362.333333333333|nta#A_1185.0|lv3p#2_196.0|lv3p#1_6165.333333333333|nta#T#3_1.0|NucVar_23.0|nta#T#1_290.0|mv_2.0|mlv3p_1.0|lv3pT_1.0|lv3p#-1_1.0|lv5pT_145.0|mlv3p#2_1.0|nta#T_291.0|nta#A#3_87.0|total_9388.666666666668|nta#A#2_127.0
hsa-miR-92a-3p	hsa-mir-92a-1	8739.666666666666	213.0	1178.2259671044917	7544.354265542624	3p	lv5p_157.0|nta#A#1_1557.5|lv5p#-1_157.0|canonical_4643.0|lv3pE_594.0|nta#C#1_23.0|mlv5p#3_26.0|nta#G_6.5|mlv5p#1_63.5|mlv5p_89.5|nta#C_23.0|nta#G#1_6.5|lv3p_786.6666666666666|nta#A_1893.5|nta#UA_54.5|lv3p#1_594.0|NucVar_130.0|nta#T#2_13.0|nta#T#1_847.0|mv_59.0|mlv3p_91.5|lv3p#-3_23.5|lv3pT_192.66666666666666|lv3p#-2_0.6666666666666666|lv3p#-1_168.5|lv5pT_157.0|mlv3p#2_91.5|nta#T_860.0|nta#A#3_14.0|total_8739.666666666666|nta#A#2_322.0
hsa-miR-320a-3p	hsa-mir-320a	8067.699999999998	165.0	1087.635718541009	6964.291571927024	3p	lv5p_174.0|lv5p#-1_174.0|canonical_1787.0|lv3pE_2549.666666666667|nta#C#1_14.333333333333334|nta#G_226.0|nta#C_14.333333333333334|nta#G#1_226.0|lv3p_3062.066666666667|nta#UA_2.0|lv3p#3_43.0|lv3p#2_757.0|lv3p#1_1749.6666666666665|NucVar_29.999999999999996|nta#T#2_434.0|nta#T#1_1820.8|mv_337.0|mlv3p_182.5|lv3p#-3_7.4|lv3pT_512.4|lv3p#-1_505.0|lv5pT_174.0|mlv3p#2_182.5|nta#T_2254.8|total_8067.699999999998
hsa-miR-92a-3p	hsa-mir-92a-2	7638.666666666667	184.0	1029.7961883430542	6593.936547891788	3p	lv5p_157.0|nta#A#1_1471.5|lv5p#-1_157.0|canonical_4643.0|lv3pE_21.0|nta#C#1_23.0|nta#G_6.5|mlv5p#1_63.5|mlv5p_63.5|nta#C_23.0|nta#G#1_6.5|lv3p_213.66666666666666|nta#A_1807.5|nta#UA_54.5|lv3p#2_2.0|lv3p#1_19.0|NucVar_130.0|nta#T#2_13.0|nta#T#1_490.0|mlv3p_91.5|lv3p#-3_23.5|lv3pT_192.66666666666666|lv3p#-2_0.6666666666666666|lv3p#-1_168.5|lv5pT_157.0|mlv3p#2_91.5|nta#T_503.0|nta#A#3_14.0|total_7638.666666666667|nta#A#2_322.0
hsa-miR-182-5p	hsa-mir-182	7247.0	145.0	976.9941931736053	6255.837602012365	5p	lv5p#-2_59.0|lv5p_134.0|nta#A#1_120.0|lv5p#-1_7.0|canonical_2744.0|lv3pE_170.0|nta#C#2_5.0|nta#C#1_4.0|nta#G_12.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_4087.0|nta#A_122.0|lv3p#1_170.0|NucVar_89.0|nta#T#1_1.0|mv_49.0|lv3p#-5_24.0|lv3p#-4_644.0|lv3p#-3_306.0|lv3pT_3917.0|lv3p#-2_1982.0|lv3p#-1_961.0|lv5pT_134.0|nta#T_1.0|lv5p#-3_68.0|nta#A#2_2.0|total_7247.0
hsa-miR-191-5p	hsa-mir-191	5793.0	90.0	780.9752119573196	5000.699217394457	5p	lv5p_31.0|nta#A#1_186.0|lv5p#-1_31.0|canonical_579.0|lv3pE_37.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_4517.0|nta#A_187.0|lv3p#1_37.0|nta#T#2_1.0|NucVar_8.0|nta#T#1_69.0|mv_396.0|lv3p#-3_154.0|lv3pT_4480.0|lv3p#-2_70.0|lv3p#-1_4256.0|lv5pT_31.0|nta#T_70.0|nta#A#2_1.0|total_5793.0
hsa-miR-27b-3p	hsa-mir-27b	5432.5	124.0	732.374907467312	4689.504315293525	3p	nta#A#1_328.5|lv5p_119.5|lv5p#-1_83.5|canonical_1018.0|lv3pE_882.0|nta#C#1_1.0|lv5pE_36.0|nta#G_3.5|nta#C_1.0|nta#G#2_1.0|nta#G#1_2.5|lv3p_3220.0|nta#A_613.5|lv3p#1_882.0|NucVar_24.0|nta#T#2_126.0|nta#T#1_219.0|mv_88.0|lv3pT_2338.0|lv5p#1_36.0|lv3p#-2_1120.5|lv3p#-1_1217.5|lv5pT_83.5|nta#T_345.0|nta#A#3_121.0|total_5432.5|nta#A#2_164.0
hsa-miR-30e-5p	hsa-mir-30e	5089.5	129.0	686.1338410593437	4393.415961838268	5p	lv5p_1.0|nta#A#1_472.0|lv5p#-1_1.0|canonical_388.0|lv3pE_3646.5|nta#C#1_1.5|nta#G_31.0|nta#C_1.5|nta#G#2_27.0|nta#G#1_4.0|lv3p_3897.5|nta#A_530.5|lv3p#2_2944.0|lv3p#1_702.5|NucVar_21.0|nta#T#1_51.0|mv_165.5|mlv3p_2.5|lv3pT_251.0|lv3p#-2_0.5|lv3p#-1_250.5|lv5pT_1.0|mlv3p#2_2.5|nta#T_51.0|total_5089.5|nta#A#2_58.5
hsa-miR-151a-3p	hsa-mir-151a	4972.0	129.0	670.2932425085091	4291.9862780744415	3p	nta#A#1_1283.0|lv5p_317.0|lv5p#-1_36.0|canonical_887.0|lv3pE_881.0|nta#C#2_1.0|nta#C#1_1.0|lv5pE_281.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_1035.0|nta#A_1650.0|nta#UA_1.0|lv3p#2_41.0|lv3p#1_840.0|NucVar_28.0|nta#T#1_783.0|mlv3p_37.0|mv_232.0|lv5p#2_217.0|lv3pT_154.0|lv5p#1_64.0|lv3p#-2_61.0|lv3p#-1_93.0|lv5pT_36.0|mlv3p#3_37.0|nta#T_783.0|nta#A#3_87.0|total_4972.0|nta#A#2_280.0
hsa-miR-423-5p	hsa-mir-423	4920.0	87.0	663.2829350647355	4247.098247813004	5p	lv5p_76.0|nta#A#1_456.0|lv5p#-1_39.0|canonical_2322.0|lv3pE_791.0|nta#C#1_1.0|nta#G_6.0|nta#C_1.0|nta#G#1_6.0|lv3p_1748.0|nta#A_604.0|lv3p#1_791.0|NucVar_163.0|lv3p#-4_86.0|lv3p#-3_167.0|lv3pT_957.0|lv3p#-2_266.0|lv3p#-1_438.0|lv5pT_76.0|nta#A#4_71.0|nta#A#3_77.0|lv5p#-3_37.0|total_4920.0
hsa-let-7i-5p	hsa-let-7i	4715.0	78.0	635.6461461037048	4070.135820820795	5p	nta#A#1_600.0|canonical_2816.0|lv3pE_49.0|nta#C#1_1.0|nta#G_3.0|nta#C_1.0|nta#G#1_3.0|lv3p_792.5|nta#A_822.0|nta#UA_1.0|lv3p#1_49.0|NucVar_53.5|nta#T#2_73.0|nta#T#1_154.0|lv3p#-3_29.0|lv3pT_743.5|lv3p#-2_83.0|lv3p#-1_631.5|nta#T_227.0|nta#A#3_67.0|total_4715.0|nta#A#2_155.0
