name	pre-microRNA	RC_adj	UR	32161000_EXO_S1732161000_EXO_S17(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	44177.0	320.0	5790.133639540098	20824.013820768392	5p	lv5p_133.0|nta#A#1_1294.0|lv5p#-1_133.0|canonical_1183.0|nta#C#1_30.0|nta#G_33.0|nta#C_30.0|nta#G#2_5.0|nta#G#1_28.0|lv3p_39299.0|nta#A_1321.0|nta#UA_1.0|nta#T#2_3.0|NucVar_55.0|nta#T#1_846.0|mv_1274.0|lv3p#-5_118.0|lv3p#-4_491.0|lv3p#-3_1545.0|lv3pT_39299.0|lv3p#-2_31993.0|lv3p#-1_5152.0|lv5pT_133.0|nta#T_849.0|total_44177.0|nta#A#2_27.0
hsa-miR-26a-5p	hsa-mir-26a-2	42882.00000000001	392.0	5620.402262053976	20213.580837589478	5p	mlv3p_197.0|NucVar_888.8333333333334|canonical_32386.5|nta#G_66.5|nta#C_22.5|nta#A_3547.666666666667|mv_78.0|lv5p_977.5|nta#C#2_1.0|nta#C#1_21.5|lv5p#1_196.0|nta#T#3_34.0|nta#T#2_166.0|lv5pT_781.5|nta#T#1_1761.0|nta#UA_2.5|mlv5p_58.5|lv5p#-3_64.0|lv5p#-2_103.0|lv5p#-1_614.5|lv3p#2_14.0|lv3p#1_69.5|lv5pE_196.0|nta#A#3_48.5|nta#A#2_657.5|nta#A#1_2841.666666666667|lv3pT_2614.5|mlv5p#1_58.5|total_42882.00000000001|nta#AU_3.0|lv3pE_83.5|mlv3p#3_1.0|mlv3p#2_196.0|nta#G#1_66.5|lv3p_2698.0|lv3p#-3_36.5|lv3p#-2_302.5|lv3p#-1_2275.5|nta#T_1961.0
hsa-miR-26a-5p	hsa-mir-26a-1	42672.00000000001	388.0	5592.878254894064	20114.591705182083	5p	mlv3p_197.0|NucVar_888.8333333333334|canonical_32386.5|nta#G_66.5|nta#C_22.5|nta#A_3547.666666666667|mv_57.0|lv5p_781.5|nta#C#2_1.0|nta#C#1_21.5|nta#T#3_2.0|nta#T#2_205.0|lv5pT_781.5|nta#T#1_1761.0|nta#UA_2.5|mlv5p_58.5|lv5p#-3_64.0|lv5p#-2_103.0|lv5p#-1_614.5|lv3p#2_14.0|lv3p#1_69.5|nta#A#3_48.5|nta#A#2_657.5|nta#A#1_2841.666666666667|lv3pT_2614.5|mlv5p#1_58.5|total_42672.00000000001|nta#AU_3.0|lv3pE_83.5|mlv3p#3_1.0|mlv3p#2_196.0|nta#G#1_66.5|lv3p_2698.0|lv3p#-3_36.5|lv3p#-2_302.5|lv3p#-1_2275.5|nta#T_1968.0
hsa-miR-30a-3p	hsa-mir-30a	34241.0	421.0	4487.854900773988	16140.41372743578	3p	lv5p#-2_52.0|lv5p_1364.0|nta#A#1_3505.0|lv5p#-1_1271.0|canonical_10451.0|lv3pE_301.0|nta#C#2_1.0|nta#C#1_174.0|nta#G_110.0|nta#C_175.0|nta#G#2_14.0|nta#G#1_96.0|lv3p_7869.5|nta#A_4228.0|nta#UA_5.0|lv3p#1_301.0|nta#T#3_33.0|NucVar_244.0|nta#T#2_782.5|nta#T#1_7283.5|mv_1700.5|lv3p#-3_465.0|lv3pT_7568.5|lv3p#-2_970.5|lv3p#-1_6133.0|lv5pT_1364.0|nta#T_8099.0|nta#A#3_165.0|lv5p#-3_41.0|total_34241.0|nta#A#2_558.0
hsa-let-7c-5p	hsa-let-7c	26756.433333333334	270.0	3506.8774411446075	12612.362485632828	5p	nta#A#1_1867.4333333333334|lv5p_126.5|lv5p#-1_51.5|canonical_17857.0|lv3pE_2491.25|nta#C#1_14.5|nta#AU_0.8|lv5pE_50.0|nta#G_163.16666666666666|mlv5p#1_43.0|mlv5p_43.0|nta#C_14.5|nta#G#2_1.0|nta#G#1_162.16666666666666|lv3p_5025.9333333333325|nta#A_2505.166666666667|nta#UA_2.0|lv3p#2_50.0|nta#T#4_0.7|lv3p#1_2441.25|nta#T#3_9.0|NucVar_499.7666666666666|nta#T#1_276.7|mv_235.0|lv3p#-3_1.0|lv3pT_2534.6833333333334|lv5p#1_50.0|lv3p#-2_188.03333333333333|lv3p#-1_2345.65|lv5pT_76.5|nta#T_286.4|nta#A#3_1.5|lv5p#-3_25.0|total_26756.433333333334|nta#A#2_636.2333333333333
hsa-miR-21-5p	hsa-mir-21	25404.0	255.0	3329.6184661447505	11974.856760368522	5p	lv5p#-2_17.0|nta#A#1_2242.0|lv5p_211.0|lv5p#-1_126.0|canonical_11921.0|nta#C#3_1.0|lv3pE_6261.0|nta#C#2_21.0|nta#C#1_56.0|nta#AU_2.0|lv5pE_68.0|nta#G_57.0|mlv5p#1_107.0|mlv5p_107.0|nta#C_78.0|nta#G#2_3.0|nta#A_2435.0|nta#G#1_54.0|lv3p_9874.0|lv3p#2_195.0|lv3p#1_6066.0|NucVar_298.0|nta#T#1_5.0|mv_418.0|lv3p#-3_90.0|lv3pT_3613.0|lv5p#1_68.0|lv3p#-2_184.0|lv3p#-1_3339.0|lv5pT_143.0|nta#T_5.0|nta#A#3_55.0|nta#A#2_138.0|total_25404.0
hsa-miR-204-5p	hsa-mir-204	22190.0	280.0	2908.3700898973393	10459.851657714435	5p	mlv3p_46.0|NucVar_403.0|canonical_12615.0|nta#G_48.0|nta#C_8.0|nta#A_277.0|mv_163.0|lv5p_299.0|nta#C#2_1.0|nta#C#1_7.0|lv5p#1_27.0|nta#T#2_538.5|lv5pT_272.0|nta#T#1_3451.0|nta#UA_20.0|mlv5p_139.0|lv5p#-3_22.0|lv5p#-2_47.0|lv5p#-1_203.0|lv3p#2_110.0|lv3p#1_3382.0|lv5pE_27.0|nta#A#2_59.0|nta#A#1_218.0|lv3pT_710.5|mlv5p#1_139.0|total_22190.0|nta#AU_1.0|lv3pE_3492.0|mlv3p#3_45.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_47.0|lv3p_4202.5|lv3p#-3_36.0|lv3p#-2_209.5|lv3p#-1_465.0|nta#T_3989.5
hsa-miR-92a-3p	hsa-mir-92a-1	21042.0	383.0	2757.9055174231553	9918.71106722069	3p	mlv3p_215.0|NucVar_353.0|canonical_11291.5|nta#G_8.5|nta#C_72.0|nta#A_4659.0|mv_70.0|lv5p_375.5|nta#C#1_72.0|lv5p#1_9.0|nta#T#2_95.0|lv5pT_366.5|nta#T#1_1767.0|nta#UA_64.0|mlv5p_33.5|lv5p#-3_13.5|lv5p#-2_44.5|lv5p#-1_308.5|lv3p#2_23.0|lv3p#1_1858.0|lv5pE_9.0|nta#A#4_0.5|nta#A#3_105.5|nta#A#2_1161.0|nta#A#1_3392.0|lv3pT_221.0|mlv5p#1_33.5|total_21042.0|lv3pE_1881.0|mlv3p#3_14.5|mlv3p#2_200.5|nta#G#1_8.5|lv3p_2102.0|lv3p#-2_1.5|lv3p#-1_219.5|nta#T_1862.0
hsa-miR-99b-5p	hsa-mir-99b	20814.0	215.0	2728.022309649537	9811.237152035523	5p	lv5p#-2_90.0|nta#A#1_2310.0|lv5p_501.0|lv5p#-1_338.0|canonical_13394.0|lv3pE_59.0|nta#C#2_1.0|nta#C#1_82.0|nta#AU_1.0|lv5pE_19.0|nta#G_10.0|mlv5p#1_43.0|mlv5p_43.0|nta#C_83.0|nta#G#2_10.0|lv3p_2861.0|nta#A_2310.0|nta#UA_6.0|lv3p#1_59.0|NucVar_453.0|nta#T#2_49.0|nta#T#1_1003.0|mv_107.0|lv3p#-3_79.0|lv3pT_2802.0|lv5p#1_19.0|lv3p#-2_292.0|lv3p#-1_2431.0|lv5pT_482.0|nta#T_1052.0|lv5p#-3_54.0|total_20814.0
hsa-let-7e-5p	hsa-let-7e	20340.0	257.0	2665.896693488593	9587.804538887409	5p	lv5p#-2_56.0|nta#A#1_2485.25|lv5p_227.5|lv5p#-1_140.0|canonical_9930.0|lv3pE_418.0|nta#C#1_88.0|lv5pE_31.5|nta#G_33.25|nta#C_88.0|nta#G#1_33.25|lv3p_3806.0|nta#A_3237.0|lv3p#2_72.0|lv3p#1_346.0|nta#T#3_253.0|nta#T#2_57.0|NucVar_308.25|nta#T#1_2393.0|mv_7.0|lv3p#-3_39.25|lv3pT_3388.0|lv5p#1_31.5|lv3p#-2_414.0|lv3p#-1_2934.75|lv5pT_196.0|nta#T_2703.0|nta#A#4_53.0|nta#A#3_109.0|total_20340.0|nta#A#2_589.75
hsa-miR-200b-3p	hsa-mir-200b	20311.0	319.0	2662.09575916651	9574.134611078769	3p	lv5p#-2_39.0|lv5p_56.0|nta#A#1_2781.0|lv5p#-1_17.0|canonical_4482.0|lv3pE_5331.0|nta#C#2_15.0|nta#C#1_67.0|nta#AU_1.0|nta#G_194.0|nta#C_82.0|nta#G#1_194.0|lv3p_6398.5|nta#A_3468.0|nta#UA_3.0|lv3p#2_80.0|lv3p#1_5251.0|nta#T#2_100.0|NucVar_239.0|nta#T#1_4934.5|mlv3p_1.0|mv_356.0|lv3p#-3_18.0|lv3pT_1067.5|lv3p#-2_234.0|lv3p#-1_815.5|lv5pT_56.0|mlv3p#2_1.0|nta#T_5034.5|nta#A#4_24.0|total_20311.0|nta#A#2_663.0
hsa-miR-30c-5p	hsa-mir-30c-1	19288.0	302.0	2528.0145242875114	9091.916123208473	5p	lv5p#-2_43.0|nta#A#1_654.5|lv5p_207.5|lv5p#-1_103.5|canonical_5560.5|lv3pE_10563.5|nta#C#2_1.5|nta#C#1_32.5|nta#AU_0.5|lv5pE_34.0|nta#G_17.5|nta#C_34.0|nta#G#1_17.5|lv3p_11720.5|nta#A_705.0|lv3p#1_10563.5|nta#T#2_13.5|NucVar_206.5|nta#T#1_206.0|mv_617.0|lv3p#-4_61.0|lv3p#-3_63.5|lv3pT_1157.0|lv5p#1_34.0|lv3p#-2_636.0|lv3p#-1_396.5|lv5pT_173.5|nta#T_219.5|lv5p#-4_11.5|nta#A#3_0.5|lv5p#-3_15.5|nta#A#2_50.0|total_19288.0
hsa-miR-30c-5p	hsa-mir-30c-2	19254.0	301.0	2523.558256461621	9075.889311294895	5p	lv5p#-2_43.0|lv5p_173.5|nta#A#1_654.5|lv5p#-1_103.5|canonical_5560.5|lv3pE_10563.5|nta#C#2_1.5|nta#C#1_32.5|nta#AU_0.5|nta#G_17.5|nta#C_34.0|nta#G#1_17.5|lv3p_11720.5|nta#A_705.0|lv3p#1_10563.5|nta#T#2_13.5|NucVar_206.5|nta#T#1_206.0|mv_617.0|lv3p#-4_61.0|lv3p#-3_63.5|lv3pT_1157.0|lv3p#-2_636.0|lv3p#-1_396.5|lv5pT_173.5|nta#T_219.5|lv5p#-4_11.5|nta#A#3_0.5|lv5p#-3_15.5|total_19254.0|nta#A#2_50.0
hsa-miR-92a-3p	hsa-mir-92a-2	18596.0	332.0	2437.3163673605645	8765.723363085068	3p	mlv3p_215.0|NucVar_353.0|canonical_11291.5|nta#G_8.5|nta#C_72.0|nta#A_4386.0|mv_14.0|lv5p_375.5|nta#C#1_72.0|lv5p#1_9.0|nta#T#2_95.0|lv5pT_366.5|nta#T#1_1322.0|nta#UA_60.0|mlv5p_33.5|lv5p#-3_13.5|lv5p#-2_44.5|lv5p#-1_308.5|lv3p#2_2.0|lv3p#1_207.0|lv5pE_9.0|nta#A#4_0.5|nta#A#3_105.5|nta#A#2_1161.0|nta#A#1_3119.0|lv3pT_221.0|mlv5p#1_33.5|total_18596.0|lv3pE_209.0|mlv3p#3_14.5|mlv3p#2_200.5|nta#G#1_8.5|lv3p_430.0|lv3p#-2_1.5|lv3p#-1_219.5|nta#T_1417.0
hsa-miR-200c-3p	hsa-mir-200c	18340.0	243.0	2403.7632919656244	8645.050896912246	3p	lv5p#-2_107.0|lv5p_343.0|nta#A#1_1674.0|lv5p#-1_209.0|canonical_9184.0|lv3pE_19.0|nta#C#1_22.0|nta#G_14.0|nta#G#3_5.0|nta#C_22.0|nta#G#1_9.0|lv3p_5231.5|nta#A_2152.0|lv3p#1_19.0|nta#T#2_1.0|NucVar_207.0|nta#T#1_1017.5|mv_168.0|lv3p#-4_34.0|lv3p#-3_290.0|lv3pT_5212.5|lv3p#-2_871.5|lv3p#-1_4017.0|lv5pT_343.0|nta#T_1018.5|lv5p#-4_27.0|nta#A#3_187.0|total_18340.0|nta#A#2_291.0
hsa-let-7g-5p	hsa-let-7g	17888.933333333338	186.0	2344.643472142145	8432.42852552545	5p	lv5p#-2_104.0|lv5p_417.4166666666667|nta#A#1_1574.5833333333333|lv5p#-1_294.25|canonical_12195.0|lv3pE_572.85|nta#C#1_25.0|nta#G_169.25|nta#C_25.0|nta#G#1_169.25|lv3p_2828.3499999999995|nta#A_1870.5833333333333|lv3p#1_572.85|NucVar_281.1666666666667|mv_102.16666666666667|lv3p#-3_132.0|lv3pT_2255.4999999999995|lv3p#-2_248.16666666666666|lv3p#-1_1875.3333333333335|lv5pT_417.4166666666667|nta#A#3_2.0|lv5p#-3_19.166666666666668|total_17888.933333333338|nta#A#2_294.0
hsa-miR-26b-5p	hsa-mir-26b	17185.0	180.0	2252.38125258611	8100.610668671589	5p	lv5p#-2_52.0|lv5p_137.0|nta#A#1_1410.6666666666665|lv5p#-1_85.0|canonical_2180.0|lv3pE_10877.333333333334|nta#C#1_95.0|nta#AU_1.0|nta#G_10.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_95.0|nta#G#1_10.0|lv3p_11101.333333333334|nta#A_1942.6666666666665|nta#UA_1.0|lv3p#2_76.0|nta#T#4_1.0|lv3p#1_10801.333333333334|nta#T#3_5.0|nta#T#2_1.0|NucVar_44.0|nta#T#1_971.0|mv_587.0|mlv3p_90.0|lv3pT_224.0|lv3p#-1_224.0|lv5pT_137.0|mlv3p#2_90.0|nta#T_978.0|nta#A#3_1.0|total_17185.0|nta#A#2_531.0
hsa-miR-30e-5p	hsa-mir-30e	11496.5	234.0	1506.8083253044058	5419.183622483732	5p	lv5p_2.5|nta#A#1_1124.0|lv5p#-1_2.5|canonical_807.0|lv3pE_7572.0|nta#C#1_5.0|nta#G_10.0|nta#C_5.0|nta#G#2_2.0|nta#G#1_8.0|lv3p_8603.5|nta#A_1272.0|lv3p#2_4993.5|lv3p#1_2578.5|NucVar_78.0|nta#T#1_217.5|mv_484.0|mlv3p_17.0|lv3p#-3_2.5|lv3pT_1031.5|lv3p#-2_3.5|lv3p#-1_1025.5|lv5pT_2.5|mlv3p#2_17.0|nta#T_217.5|total_11496.5|nta#A#2_148.0
hsa-miR-182-5p	hsa-mir-182	10078.0	197.0	1320.89021027424	4750.535601912847	5p	lv5p_120.0|nta#A#1_201.0|lv5p#-1_120.0|canonical_2917.0|lv3pE_484.0|nta#C#2_8.0|nta#C#1_8.0|nta#G_4.0|nta#C_16.0|nta#G#1_4.0|lv3p_6339.0|nta#A_235.0|lv3p#1_484.0|NucVar_79.0|nta#T#2_31.0|nta#T#1_70.0|mv_267.0|lv3p#-5_104.0|lv3p#-4_615.0|lv3p#-3_918.0|lv3pT_5855.0|lv3p#-2_2529.0|lv3p#-1_1689.0|lv5pT_120.0|nta#T_101.0|total_10078.0|nta#A#2_34.0
hsa-miR-320a-3p	hsa-mir-320a	9264.733333333335	190.0	1214.2980314349504	4367.180545964347	3p	nta#A#1_16.0|lv5p_106.0|lv5p#-1_67.0|canonical_2366.0|lv3pE_2831.1666666666665|nta#C#2_34.0|nta#C#1_43.0|lv5pE_39.0|nta#G_212.0|nta#C_77.0|nta#G#2_1.0|nta#A_16.0|nta#G#1_211.0|lv3p_3151.833333333333|nta#UA_5.0|lv3p#3_43.0|lv3p#2_882.5|lv3p#1_1905.6666666666667|nta#T#3_95.0|NucVar_45.66666666666667|nta#T#2_395.0|nta#T#1_2036.8666666666666|mlv3p_298.5|mv_464.8666666666666|lv3pT_320.6666666666667|lv5p#1_39.0|lv3p#-2_35.666666666666664|lv3p#-1_285.0|lv5pT_67.0|mlv3p#3_56.0|mlv3p#2_242.5|nta#T_2526.866666666667|total_9264.733333333335
hsa-miR-27b-3p	hsa-mir-27b	8650.0	172.0	1133.7269615868402	4077.4095015425805	3p	nta#A#1_424.5|lv5p_82.0|lv5p#-1_37.0|canonical_2652.0|lv3pE_1204.0|nta#C#2_2.0|nta#C#1_2.0|lv5pE_45.0|nta#G_50.5|nta#G#3_0.5|nta#C_4.0|nta#G#2_2.0|nta#G#1_48.0|lv3p_4211.5|nta#A_628.5|lv3p#1_1204.0|nta#T#3_41.0|NucVar_59.5|nta#T#2_78.0|nta#T#1_509.0|mv_334.0|lv3pT_3007.5|lv5p#1_45.0|lv3p#-2_1293.5|lv3p#-1_1714.0|lv5pT_37.0|nta#T_628.0|nta#A#4_60.0|nta#A#3_65.0|nta#A#2_79.0|total_8650.0
hsa-miR-99a-5p	hsa-mir-99a	8405.5	151.0	1101.6811532506574	3962.157868811117	5p	lv5p#-2_55.0|lv5p_102.0|nta#A#1_1107.5|lv5p#-1_25.0|canonical_3500.0|lv3pE_2.0|nta#C#1_3.0|nta#G_7.5|nta#C_3.0|nta#G#2_3.5|nta#G#1_4.0|lv3p_3102.0|nta#A_1185.5|nta#UA_1.0|lv3p#1_2.0|NucVar_176.0|nta#T#1_137.0|mv_192.5|lv3p#-3_20.0|lv3pT_3100.0|lv3p#-2_294.0|lv3p#-1_2786.0|lv5pT_102.0|nta#T_137.0|lv5p#-3_22.0|total_8405.5|nta#A#2_78.0
