name	pre-microRNA	RC_adj	UR	32152337_EXO_S1032152337_EXO_S10(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	64839.2	333.0	7914.045859312551	20554.94600772944	5p	lv5p#-2_139.5|nta#A#1_3270.766666666667|lv5p_764.7|lv5p#-1_580.2|canonical_44962.5|lv3pE_551.0|nta#C#1_185.16666666666666|nta#AU_1.0|lv5pE_1.0|nta#G_27.833333333333332|mlv5p#1_49.0|mlv5p_49.0|nta#C_185.16666666666666|nta#G#2_0.3333333333333333|nta#G#1_27.5|lv3p_13646.866666666669|nta#A_3845.1000000000004|lv3p#1_551.0|nta#T#3_13.166666666666666|nta#T#2_4.166666666666667|NucVar_970.7|nta#T#1_21.0|mv_315.0|mlv3p_34.0|lv3p#-3_54.333333333333336|lv3pT_13095.866666666669|lv5p#1_1.0|lv3p#-2_1581.9333333333332|lv3p#-1_11459.6|lv5pT_763.7|mlv3p#2_34.0|nta#T_38.33333333333333|lv5p#-3_44.0|total_64839.2|nta#A#2_574.3333333333334
hsa-miR-26a-5p	hsa-mir-26a-2	62644.333333333336	439.0	7646.1481145057605	19859.142144827085	5p	mlv3p_309.5|NucVar_1160.1666666666667|canonical_46484.0|nta#G_103.5|nta#C_94.5|nta#A_4230.333333333333|mv_148.5|lv5p_1779.0|nta#C#2_1.5|nta#C#1_93.0|lv5p#1_318.0|nta#T#3_2.5|nta#T#2_309.5|lv5pT_1461.0|nta#T#1_2669.5|nta#UA_1.5|mlv5p_107.5|lv5p#-3_20.0|lv5p#-2_138.0|lv5p#-1_1303.0|lv3p#2_1.0|lv3p#1_141.5|lv5pE_318.0|nta#A#3_17.0|nta#A#2_587.5|nta#A#1_3625.8333333333335|lv3pT_5103.333333333333|mlv5p#2_54.0|mlv5p#1_53.5|total_62644.333333333336|nta#AU_25.0|lv3pE_142.5|mlv3p#3_43.0|mlv3p#2_266.5|nta#G#2_0.5|nta#G#1_103.0|lv3p_5245.833333333333|lv3p#-3_80.5|lv3p#-2_720.3333333333334|lv3p#-1_4302.5|nta#T_2981.5
hsa-miR-26a-5p	hsa-mir-26a-1	62192.333333333336	427.0	7590.978576195459	19715.8517341574	5p	mlv3p_266.5|NucVar_1160.1666666666667|canonical_46484.0|nta#G_103.5|nta#C_93.5|nta#A_4229.333333333333|mv_115.5|lv5p_1461.0|nta#C#2_1.5|nta#C#1_92.0|nta#T#3_0.5|nta#T#2_309.5|lv5pT_1461.0|nta#T#1_2669.5|nta#UA_1.5|mlv5p_53.5|lv5p#-3_20.0|lv5p#-2_138.0|lv5p#-1_1303.0|lv3p#2_1.0|lv3p#1_141.5|nta#A#3_17.0|nta#A#2_587.5|nta#A#1_3624.8333333333335|lv3pT_5103.333333333333|mlv5p#1_53.5|total_62192.333333333336|nta#AU_25.0|lv3pE_142.5|mlv3p#2_266.5|nta#G#2_0.5|nta#G#1_103.0|lv3p_5245.833333333333|lv3p#-3_80.5|lv3p#-2_720.3333333333334|lv3p#-1_4302.5|nta#T_2979.5
hsa-miR-21-5p	hsa-mir-21	61564.0	374.0	7514.286408264104	19516.661155903454	5p	lv5p#-2_195.0|lv5p_757.0|nta#A#1_4979.0|lv5p#-1_562.0|canonical_27955.0|lv3pE_15586.0|nta#C#2_39.0|nta#C#1_94.0|nta#AU_3.0|nta#G_138.0|mlv5p#1_147.0|mlv5p_147.0|nta#C_133.0|nta#G#2_6.0|nta#G#1_132.0|lv3p_25571.0|nta#A_5211.0|lv3p#2_1143.0|lv3p#1_14443.0|NucVar_808.0|nta#T#1_17.0|mlv3p_32.0|mv_795.0|lv3p#-3_65.0|lv3pT_9985.0|lv3p#-2_705.0|lv3p#-1_9215.0|lv5pT_757.0|mlv3p#2_32.0|nta#T_17.0|nta#A#3_34.0|total_61564.0|nta#A#2_198.0
hsa-miR-30a-3p	hsa-mir-30a	55226.5	509.0	6740.753335163367	17507.583771790367	3p	lv5p#-2_239.0|lv5p_1590.0|nta#A#1_5345.0|lv5p#-1_1310.0|canonical_16759.0|nta#C#3_1.0|lv3pE_414.0|nta#C#2_6.0|nta#C#1_287.0|nta#AU_1.0|nta#G_87.0|nta#C_294.0|nta#G#2_5.0|nta#G#1_82.0|lv3p_13214.0|nta#A_6920.0|nta#UA_4.0|lv3p#1_414.0|nta#T#3_83.0|NucVar_439.0|nta#T#2_1150.0|nta#T#1_11445.0|mv_3245.5|lv3p#-3_601.5|lv3pT_12800.0|lv3p#-2_1842.5|lv3p#-1_10356.0|lv5pT_1590.0|nta#T_12678.0|nta#A#3_1.0|lv5p#-3_41.0|total_55226.5|nta#A#2_1574.0
hsa-let-7e-5p	hsa-let-7e	33075.0	294.0	4037.018760206212	10485.24409933576	5p	lv5p#-2_54.25|nta#A#1_2198.0|lv5p_92.5|lv5p#-1_38.0|canonical_15562.0|lv3pE_741.0|nta#C#1_6.0|lv5pE_0.25|nta#G_106.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_6.0|nta#G#1_106.0|lv3p_9970.25|nta#A_3800.75|nta#UA_2.0|lv3p#2_42.0|lv3p#1_699.0|nta#T#3_6.0|nta#T#2_2.0|NucVar_350.5|nta#T#1_3080.0|mv_71.0|lv3p#-3_87.0|lv3pT_9229.25|lv5p#1_0.25|lv3p#-2_1115.25|lv3p#-1_8027.0|lv5pT_92.25|nta#T_3088.0|nta#A#4_90.0|nta#A#3_684.0|total_33075.0|nta#A#2_828.75
hsa-miR-92a-3p	hsa-mir-92a-1	33011.0	465.0	4029.2071441622757	10464.955191630319	3p	mlv3p_111.5|NucVar_529.5|canonical_18058.5|nta#G_19.0|nta#C_88.5|nta#A_6491.5|mv_183.0|lv5p_783.0|nta#C#1_88.5|lv5p#1_21.0|nta#T#2_180.0|lv5pT_762.0|nta#T#1_2284.0|nta#UA_36.0|mlv5p_21.5|lv5p#-3_36.5|lv5p#-2_71.0|lv5p#-1_654.5|lv3p#2_2.0|lv3p#1_3787.0|lv5pE_21.0|nta#A#3_70.0|nta#A#2_1088.0|nta#A#1_5333.5|lv3pT_472.0|mlv5p#1_21.5|total_33011.0|nta#AU_1.5|lv3pE_3789.0|mlv3p#3_43.5|mlv3p#2_68.0|nta#G#1_19.0|lv3p_4261.0|lv3p#-3_12.5|lv3p#-2_60.5|lv3p#-1_399.0|nta#T_2464.0
hsa-miR-200c-3p	hsa-mir-200c	32828.5	330.0	4006.9318327869883	10407.10010325152	3p	mlv3p_50.0|NucVar_407.0|canonical_16489.0|nta#G_87.0|nta#C_81.0|nta#A_3887.0|mv_388.0|lv5p_223.0|nta#C#1_81.0|nta#T#3_72.0|nta#T#2_209.0|lv5pT_223.0|nta#T#1_1226.5|mlv5p_49.0|lv5p#-3_22.0|lv5p#-2_105.0|lv5p#-1_96.0|lv3p#1_3.0|nta#A#3_71.0|nta#A#2_847.0|nta#A#1_2969.0|lv3pT_9657.0|mlv5p#1_49.0|total_32828.5|nta#AU_4.0|lv3pE_3.0|mlv3p#2_50.0|nta#G#3_4.0|nta#G#2_1.0|nta#G#1_82.0|lv3p_9660.0|lv3p#-4_111.0|lv3p#-3_463.5|lv3p#-2_1636.5|lv3p#-1_7446.0|nta#T_1507.5
hsa-let-7c-5p	hsa-let-7c	32147.783333333333	270.0	3923.8459384946714	10191.303265383456	5p	lv5p#-2_52.0|lv5p_629.3666666666667|nta#A#1_2724.0333333333333|lv5p#-1_414.8666666666667|canonical_20582.0|lv3pE_2708.75|nta#C#1_14.5|nta#AU_1.5|nta#G_141.66666666666666|nta#C_14.5|nta#G#2_1.0|nta#G#1_140.66666666666666|lv3p_6144.333333333333|nta#A_3326.8333333333335|lv3p#2_41.0|lv3p#1_2667.75|nta#T#3_3.0|nta#T#2_4.0|NucVar_660.1333333333334|nta#T#1_358.2|mv_283.75|lv3p#-3_156.0|lv3pT_3435.5833333333335|lv3p#-2_303.3333333333333|lv3p#-1_2976.25|lv5pT_629.3666666666667|nta#T_365.2|nta#A#3_26.0|lv5p#-3_162.5|total_32147.783333333333|nta#A#2_576.8
hsa-miR-92a-3p	hsa-mir-92a-2	28276.0	374.0	3451.269613411666	8963.89303561052	3p	mlv3p_111.5|NucVar_529.5|canonical_18058.5|nta#G_19.0|nta#C_87.5|nta#A_6266.5|mv_12.0|lv5p_783.0|nta#C#1_87.5|lv5p#1_21.0|nta#T#2_97.0|lv5pT_762.0|nta#T#1_1726.0|nta#UA_33.0|mlv5p_106.5|lv5p#-3_36.5|lv5p#-2_71.0|lv5p#-1_654.5|lv3p#1_7.0|lv5pE_21.0|nta#A#3_70.0|nta#A#2_1034.0|nta#A#1_5162.5|lv3pT_472.0|mlv5p#2_85.0|mlv5p#1_21.5|total_28276.0|nta#AU_1.5|lv3pE_7.0|mlv3p#3_43.5|mlv3p#2_68.0|nta#G#1_19.0|lv3p_479.0|lv3p#-3_12.5|lv3p#-2_60.5|lv3p#-1_399.0|nta#T_1823.0
hsa-miR-200b-3p	hsa-mir-200b	28259.5	381.0	3449.2556811503387	8958.66230159271	3p	lv5p#-2_44.0|lv5p_212.0|nta#A#1_3067.0|lv5p#-1_168.0|canonical_6765.0|lv3pE_7021.0|nta#C#2_24.0|nta#C#1_21.0|nta#AU_1.0|nta#G_23.0|mlv5p#1_97.0|mlv5p_97.0|nta#C_45.0|nta#G#2_3.0|nta#G#1_20.0|lv3p_9437.0|nta#A_4168.0|nta#UA_5.0|lv3p#2_165.0|lv3p#1_6856.0|nta#T#3_63.0|nta#T#2_135.0|NucVar_440.0|nta#T#1_6590.5|mv_284.0|lv3p#-3_204.0|lv3pT_2416.0|lv3p#-2_340.5|lv3p#-1_1871.5|lv5pT_212.0|nta#T_6788.5|nta#A#4_32.0|nta#A#3_307.0|total_28259.5|nta#A#2_762.0
hsa-miR-99b-5p	hsa-mir-99b	27516.0	251.0	3358.506672889921	8722.962256608398	5p	lv5p#-2_140.0|lv5p_658.0|nta#A#1_2662.0|lv5p#-1_518.0|canonical_16434.0|lv3pE_6.0|nta#C#2_1.0|nta#C#1_8.0|nta#AU_1.0|nta#G_18.0|mlv5p#1_44.0|mlv5p_44.0|nta#C_9.0|nta#G#2_12.0|nta#G#1_6.0|lv3p_5735.0|nta#A_2686.0|nta#UA_2.0|lv3p#1_6.0|NucVar_465.0|nta#T#2_56.0|nta#T#1_1120.0|mv_291.0|lv3p#-3_299.0|lv3pT_5729.0|lv3p#-2_837.0|lv3p#-1_4593.0|lv5pT_658.0|nta#T_1176.0|total_27516.0|nta#A#2_24.0
hsa-let-7g-5p	hsa-let-7g	27508.866666666665	228.0	3357.6360031850236	8720.700888770396	5p	lv5p#-2_231.25|nta#A#1_1853.3333333333333|lv5p_854.0833333333334|lv5p#-1_394.8333333333333|canonical_18042.0|lv3pE_1794.7|nta#C#1_14.166666666666666|nta#AU_1.5|lv5pE_199.0|nta#G_66.33333333333333|mlv5p#1_1.0|mlv5p_1.0|nta#C_14.166666666666666|nta#G#1_66.33333333333333|lv3p_6135.866666666666|nta#A_1900.6666666666665|nta#T#4_0.25|lv3p#1_1794.7|nta#T#3_4.166666666666667|nta#T#2_0.16666666666666666|NucVar_417.16666666666663|nta#T#1_1.0|mv_72.0|lv3p#-3_91.83333333333333|lv3pT_4341.166666666666|lv5p#1_199.0|lv3p#-2_568.0833333333334|lv3p#-1_3681.25|lv5pT_655.0833333333333|nta#T_5.583333333333334|lv5p#-3_29.0|nta#A#2_47.333333333333336|total_27508.866666666665
hsa-miR-30c-5p	hsa-mir-30c-2	25732.0	356.0	3140.757875665193	8157.408954319208	5p	lv5p#-2_35.0|lv5p_231.5|nta#A#1_712.0|lv5p#-1_162.0|canonical_6166.0|lv3pE_14719.5|nta#C#2_4.0|nta#C#1_53.5|nta#AU_0.5|nta#G_39.5|nta#C_57.5|nta#G#1_39.5|lv3p_17157.5|nta#A_714.0|nta#UA_0.5|lv3p#1_14719.5|nta#T#2_1.0|NucVar_204.0|nta#T#1_402.0|mv_759.0|lv3p#-4_69.0|lv3p#-3_288.5|lv3pT_2438.0|lv3p#-2_1412.5|lv3p#-1_668.0|lv5pT_231.5|nta#T_403.0|lv5p#-4_34.5|nta#A#2_2.0|total_25732.0
hsa-miR-30c-5p	hsa-mir-30c-1	25732.0	356.0	3140.757875665193	8157.408954319208	5p	lv5p#-2_35.0|lv5p_231.5|nta#A#1_712.0|lv5p#-1_162.0|canonical_6166.0|lv3pE_14719.5|nta#C#2_4.0|nta#C#1_53.5|nta#AU_0.5|nta#G_39.5|nta#C_57.5|nta#G#1_39.5|lv3p_17157.5|nta#A_714.0|nta#UA_0.5|lv3p#1_14719.5|nta#T#2_1.0|NucVar_204.0|nta#T#1_402.0|mv_759.0|lv3p#-4_69.0|lv3p#-3_288.5|lv3pT_2438.0|lv3p#-2_1412.5|lv3p#-1_668.0|lv5pT_231.5|nta#T_403.0|lv5p#-4_34.5|nta#A#2_2.0|total_25732.0
hsa-miR-26b-5p	hsa-mir-26b	24151.333333333332	192.0	2947.8272335800543	7656.315202552513	5p	lv5p_63.0|nta#A#1_2219.3333333333335|lv5p#-1_63.0|canonical_3455.0|lv3pE_15069.666666666666|nta#C#1_9.0|nta#G_103.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_102.0|lv3p_15333.0|nta#A_3217.3333333333335|lv3p#3_44.0|lv3p#2_70.0|lv3p#1_14955.666666666666|nta#T#3_7.0|NucVar_92.0|nta#T#1_1239.0|mv_502.0|mlv3p_131.0|lv3pT_263.3333333333333|lv3p#-1_263.3333333333333|lv5pT_63.0|mlv3p#3_43.0|mlv3p#2_88.0|nta#T_1246.0|total_24151.333333333332|nta#A#2_998.0
hsa-miR-182-5p	hsa-mir-182	22870.0	313.0	2791.43217070041	7250.11436286648	5p	lv5p_169.0|nta#A#1_388.0|lv5p#-1_90.0|nta#C#4_1.0|canonical_7782.0|lv3pE_956.0|nta#C#2_15.0|nta#C#1_6.0|nta#G_11.0|mlv5p#1_97.0|mlv5p_97.0|nta#C_22.0|nta#G#1_11.0|lv3p_13678.0|nta#A_394.0|lv3p#1_956.0|NucVar_272.0|nta#T#1_89.0|mv_356.0|lv3p#-5_545.0|lv3p#-4_1434.0|lv3p#-3_2101.0|lv3pT_12722.0|lv3p#-2_5624.0|lv3p#-1_3018.0|lv5pT_169.0|nta#T_89.0|lv5p#-4_79.0|nta#A#3_2.0|nta#A#2_4.0|total_22870.0
hsa-miR-320a-3p	hsa-mir-320a	18560.633333333324	268.0	2265.4459551919995	5883.984010227297	3p	mlv3p_887.5|NucVar_133.33333333333331|canonical_6070.0|nta#G_355.0|nta#C_212.0|nta#A_25.4|mv_601.3333333333334|lv5p_278.0|nta#C#1_212.0|lv5p#1_106.0|nta#T#3_228.33333333333334|nta#T#2_991.0|lv5pT_172.0|nta#T#1_4671.2666666666655|nta#UA_10.0|mlv5p_1.0|lv5p#-3_74.0|lv5p#-1_98.0|lv3p#3_72.0|lv3p#2_878.0|lv3p#1_1998.0|lv5pE_106.0|nta#A#1_25.4|lv3pT_1158.466666666667|mlv5p#1_1.0|total_18560.633333333324|lv3pE_2948.0|mlv3p#3_286.0|mlv3p#2_601.5|nta#G#2_1.0|nta#G#1_354.0|lv3p_4106.466666666666|lv3p#-3_30.799999999999997|lv3p#-2_37.666666666666664|lv3p#-1_1090.0|nta#T_5890.5999999999985
hsa-miR-203a-3p	hsa-mir-203a	18051.0	239.0	2203.241893892134	5722.423015483289	3p	lv5p#-2_31.0|nta#A#1_296.0|lv5p_4216.0|lv5p#-1_4120.0|canonical_3464.0|lv3pE_946.0|nta#C#1_4.0|lv5pE_65.0|nta#G_87.0|nta#C_4.0|nta#G#2_8.0|nta#G#1_79.0|lv3p_1145.0|nta#A_365.0|nta#UA_1.0|nta#T#4_34.0|lv3p#1_946.0|nta#T#2_133.0|NucVar_72.0|nta#T#1_7204.0|mv_1327.0|lv3pT_199.0|lv5p#1_65.0|lv3p#-2_109.0|lv3p#-1_90.0|lv5pT_4151.0|nta#T_7371.0|nta#A#2_69.0|total_18051.0
hsa-miR-30e-5p	hsa-mir-30e	16879.5	311.0	2060.2527033378915	5351.040900218835	5p	lv5p#-2_1.0|nta#A#1_2206.0|lv5p_151.0|lv5p#-1_146.0|canonical_1066.0|lv3pE_10219.5|nta#C#2_0.5|nta#C#1_22.5|lv5pE_4.0|nta#G_18.5|nta#C_23.0|nta#G#2_4.0|nta#G#1_14.5|lv3p_11680.5|nta#A_2321.0|nta#UA_2.0|lv3p#2_7878.0|lv3p#1_2341.5|NucVar_73.0|nta#T#1_501.5|mv_1024.5|mlv3p_20.5|lv3p#-3_244.0|lv3pT_1461.0|lv5p#1_4.0|lv3p#-2_270.5|lv3p#-1_946.5|lv5pT_147.0|mlv3p#2_20.5|nta#T_501.5|nta#A#2_115.0|total_16879.5
hsa-miR-204-5p	hsa-mir-204	14066.5	223.0	1716.9077669067478	4459.280003728087	5p	lv5p#-2_123.0|lv5p_286.0|nta#A#1_19.0|lv5p#-1_163.0|canonical_7236.0|lv3pE_2383.0|nta#C#1_6.0|nta#G_19.0|mlv5p#1_80.0|mlv5p_80.0|nta#C_6.0|nta#G#2_5.0|nta#G#1_14.0|nta#A_19.0|lv3p_2679.0|nta#UA_12.0|lv3p#2_92.0|lv3p#1_2291.0|NucVar_233.5|nta#T#2_106.0|nta#T#1_3315.0|mv_47.0|mlv3p_40.0|lv3pT_296.0|lv3p#-2_66.0|lv3p#-1_230.0|lv5pT_286.0|mlv3p#3_40.0|nta#T_3421.0|total_14066.5
