name	pre-microRNA	RC_adj	UR	32170440_EXO_S2732170440_EXO_S27(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	123288.89999999997	484.0	11464.672656916258	28371.6911096332	5p	mlv3p_85.0|NucVar_1972.4666666666667|canonical_88049.0|nta#G_142.00000000000003|nta#C_314.66666666666663|nta#A_9179.466666666664|mv_389.0|lv5p_1613.8666666666666|nta#C#2_0.5|nta#C#1_314.16666666666663|lv5p#1_58.0|nta#T#3_89.16666666666666|nta#T#2_5.0|lv5pT_1555.8666666666666|nta#T#1_44.0|mlv5p_49.5|lv5p#-3_130.0|lv5p#-2_290.0|lv5p#-1_1135.8666666666666|lv3p#2_35.0|lv3p#1_766.0|lv5pE_58.0|nta#A#4_21.0|nta#A#3_34.0|nta#A#2_1309.8333333333333|nta#A#1_7814.633333333334|lv3pT_20554.76666666667|mlv5p#2_49.5|total_123288.89999999997|nta#AU_2.0|lv3pE_801.0|mlv3p#2_85.0|nta#G#2_0.8333333333333333|nta#G#1_141.16666666666669|lv3p_21355.76666666667|lv3p#-3_141.0|lv3p#-2_1670.0666666666668|lv3p#-1_18743.7|nta#T_138.16666666666669
hsa-miR-26a-5p	hsa-mir-26a-2	102837.83333333333	598.0	9562.921689731827	23665.417095271954	5p	mlv3p_681.0|NucVar_2271.1666666666665|canonical_77950.5|nta#G_78.5|nta#C_165.5|nta#A_7226.0|mv_205.5|lv5p_2578.5|nta#C#2_4.0|nta#C#1_161.5|lv5p#1_671.0|nta#T#3_104.5|nta#T#2_537.5|lv5pT_1907.5|nta#T#1_4842.0|nta#UA_5.0|mlv5p_137.5|lv5p#-3_121.5|lv5p#-2_321.0|lv5p#-1_1465.0|lv3p#2_78.5|lv3p#1_176.0|lv5pE_671.0|nta#A#3_54.0|nta#A#2_1143.5|nta#A#1_6028.5|lv3pT_5805.166666666666|mlv5p#2_96.0|mlv5p#1_41.5|total_102837.83333333333|nta#AU_6.0|lv3pE_254.5|mlv3p#2_681.0|nta#G#2_0.5|nta#G#1_78.0|lv3p_6059.666666666666|lv3p#-3_85.0|lv3p#-2_1124.6666666666665|lv3p#-1_4595.5|nta#T_5484.0
hsa-miR-26a-5p	hsa-mir-26a-1	101974.83333333333	579.0	9482.671054817258	23466.820389261815	5p	mlv3p_681.0|NucVar_2271.1666666666665|canonical_77950.5|nta#G_77.5|nta#C_164.5|nta#A_7226.0|mv_159.5|lv5p_1962.5|nta#C#2_4.0|nta#C#1_160.5|lv5p#1_55.0|nta#T#3_1.5|nta#T#2_537.5|lv5pT_1907.5|nta#T#1_4842.0|nta#UA_5.0|mlv5p_41.5|lv5p#-3_121.5|lv5p#-2_321.0|lv5p#-1_1465.0|lv3p#2_78.5|lv3p#1_176.0|lv5pE_55.0|nta#A#3_54.0|nta#A#2_1143.5|nta#A#1_6028.5|lv3pT_5805.166666666666|mlv5p#1_41.5|total_101974.83333333333|nta#AU_6.0|lv3pE_254.5|mlv3p#2_681.0|nta#G#2_0.5|nta#G#1_77.0|lv3p_6059.666666666666|lv3p#-3_85.0|lv3p#-2_1124.6666666666665|lv3p#-1_4595.5|nta#T_5381.0
hsa-miR-125a-5p	hsa-mir-125a	98067.0	511.0	9119.280433565447	22567.535536843945	5p	lv5p#-2_29.0|lv5p_99.0|nta#A#1_2409.0|lv5p#-1_70.0|canonical_3810.0|nta#C#1_146.0|nta#AU_1.0|nta#G_91.0|nta#C_146.0|nta#G#2_5.0|nta#G#1_86.0|lv3p_86208.0|nta#A_2648.0|nta#UA_10.0|NucVar_151.0|nta#T#2_65.0|nta#T#1_2004.0|mv_2845.0|lv3p#-5_221.0|lv3p#-4_933.0|lv3p#-3_3248.0|lv3pT_86208.0|lv3p#-2_70222.0|lv3p#-1_11584.0|lv5pT_99.0|nta#T_2069.0|total_98067.0|nta#A#2_239.0
hsa-miR-204-5p	hsa-mir-204	56781.0	411.0	5280.082620027936	13066.65071142725	5p	lv5p#-2_181.0|nta#A#1_440.0|lv5p_672.5|lv5p#-1_425.5|canonical_31837.0|lv3pE_11266.0|nta#C#1_50.0|lv5pE_12.0|nta#G_41.0|mlv5p#1_233.0|mlv5p_233.0|nta#C_50.0|nta#G#2_5.0|nta#A_478.0|nta#G#1_36.0|lv3p_12956.0|nta#UA_32.0|lv3p#2_474.0|lv3p#1_10792.0|NucVar_1163.5|nta#T#2_587.0|nta#T#1_8349.0|mlv3p_1.0|mv_413.0|lv3p#-3_16.0|lv3pT_1690.0|lv5p#1_12.0|lv3p#-2_215.0|lv3p#-1_1459.0|lv5pT_660.5|mlv3p#2_1.0|nta#T_8936.0|lv5p#-3_54.0|nta#A#2_38.0|total_56781.0
hsa-miR-200c-3p	hsa-mir-200c	52521.5	421.0	4883.990407491894	12086.43904369818	3p	NucVar_771.0|canonical_28010.0|nta#G_163.0|nta#C_104.5|nta#A_4074.0|mv_848.0|lv5p_1135.0|nta#C#2_1.0|nta#C#1_103.5|nta#T#3_1.0|nta#T#2_83.0|lv5pT_1135.0|nta#T#1_2522.0|lv5p#-4_36.0|nta#UA_5.0|mlv5p_34.0|lv5p#-2_253.0|lv5p#-1_846.0|lv3p#1_34.0|nta#A#3_25.0|nta#A#2_597.0|nta#A#1_3452.0|lv3pT_14742.0|mlv5p#1_34.0|total_52521.5|nta#AU_21.0|lv3pE_34.0|nta#G#3_12.0|nta#G#2_4.0|nta#G#1_147.0|lv3p_14776.0|lv3p#-4_55.0|lv3p#-3_788.0|lv3p#-2_2416.0|lv3p#-1_11483.0|nta#T_2606.0
hsa-miR-200b-3p	hsa-mir-200b	50472.5	517.0	4693.45326851165	11614.915694202495	3p	mlv3p_83.0|NucVar_771.0|canonical_12381.0|nta#G_194.0|nta#C_221.5|nta#A_8170.0|mv_771.0|lv5p_250.0|nta#C#3_1.0|nta#C#2_65.0|nta#C#1_155.5|nta#T#3_41.0|nta#T#2_352.0|lv5pT_250.0|nta#T#1_10573.0|nta#UA_10.0|lv5p#-3_32.0|lv5p#-2_24.0|lv5p#-1_194.0|lv3p#2_55.0|nta#A#5_50.0|lv3p#1_13684.0|nta#A#3_56.0|nta#A#2_803.0|nta#A#1_7261.0|lv3pT_2926.0|total_50472.5|nta#AU_2.0|lv3pE_13739.0|mlv3p#3_30.0|mlv3p#2_53.0|nta#G#2_2.0|nta#G#1_192.0|lv3p_16665.0|lv3p#-3_87.0|lv3p#-2_509.0|lv3p#-1_2330.0|nta#T_10966.0
hsa-let-7c-5p	hsa-let-7c	49448.43333333333	372.0	4598.224994821215	11379.253739701007	5p	mlv3p_3.0|NucVar_878.7333333333332|canonical_32571.0|nta#G_422.3666666666666|nta#C_57.333333333333336|nta#A_5945.383333333333|mv_239.5|lv5p_640.0333333333333|nta#C#2_36.0|nta#C#1_21.333333333333332|lv5p#1_121.0|nta#T#3_48.833333333333336|nta#T#2_2.5|lv5pT_519.0333333333333|nta#T#1_401.0|nta#UA_1.0|mlv5p_49.0|lv5p#-3_161.0|lv5p#-2_94.5|lv5p#-1_263.5333333333333|lv3p#1_3832.25|lv5pE_121.0|nta#A#3_132.0|nta#A#2_1484.2|nta#A#1_4329.1833333333325|lv3pT_4357.499999999999|mlv5p#1_49.0|total_49448.43333333333|nta#AU_1.4|lv3pE_3832.25|mlv3p#3_1.0|mlv3p#2_2.0|nta#G#1_422.3666666666666|lv3p_8189.749999999999|lv3p#-3_63.333333333333336|lv3p#-2_417.0333333333333|lv3p#-1_3877.1333333333337|nta#T_452.3333333333333
hsa-let-7g-5p	hsa-let-7g	47702.45	304.0	4435.86546869114	10977.461690166127	5p	lv5p#-2_154.0|nta#A#1_3244.2499999999995|lv5p_789.8333333333334|lv5p#-1_534.8333333333334|canonical_32739.0|lv3pE_1580.95|nta#C#1_17.333333333333336|nta#AU_0.5|lv5pE_75.0|nta#G_54.166666666666664|nta#C_17.333333333333336|nta#G#2_4.0|nta#G#1_50.166666666666664|lv3p_9037.033333333333|nta#A_3677.083333333333|nta#UA_1.0|lv3p#1_1580.95|nta#T#3_5.333333333333333|nta#T#2_2.0|NucVar_891.3333333333334|nta#T#1_229.0|mv_260.33333333333337|lv3p#-3_392.5|lv3pT_7456.083333333334|lv5p#1_75.0|lv3p#-2_867.6666666666666|lv3p#-1_6195.916666666667|lv5pT_714.8333333333334|nta#T_236.33333333333334|nta#A#3_1.0|lv5p#-3_26.0|total_47702.45|nta#A#2_431.8333333333333
hsa-miR-30c-5p	hsa-mir-30c-2	47605.5	508.0	4426.850058430459	10955.151202741234	5p	NucVar_349.0|canonical_11336.0|nta#G_41.0|nta#C_30.5|nta#A_1728.0|mv_1403.5|lv5p_682.5|nta#C#2_1.5|nta#C#1_29.0|lv5p#1_25.0|nta#T#2_28.5|lv5pT_657.5|nta#T#1_912.5|lv5p#-4_32.0|nta#UA_0.5|mlv5p_40.0|lv5p#-2_185.0|lv5p#-1_440.5|lv3p#2_34.5|lv3p#1_27817.0|lv5pE_25.0|nta#A#2_6.0|nta#A#1_1722.0|lv3pT_3202.5|mlv5p#1_40.0|total_47605.5|nta#AU_3.0|lv3pE_27851.5|nta#G#2_1.0|nta#G#1_40.0|lv3p_31054.0|lv3p#-4_61.5|lv3p#-3_289.0|lv3p#-2_2010.0|lv3p#-1_842.0|nta#T_941.0
hsa-miR-30c-5p	hsa-mir-30c-1	47559.5	507.0	4422.572504309868	10944.565515051238	5p	NucVar_349.0|canonical_11336.0|nta#G_41.0|nta#C_30.5|nta#A_1728.0|mv_1381.5|lv5p_658.5|nta#C#2_1.5|nta#C#1_29.0|lv5p#1_1.0|nta#T#2_28.5|lv5pT_657.5|nta#T#1_912.5|lv5p#-4_32.0|nta#UA_0.5|mlv5p_40.0|lv5p#-2_185.0|lv5p#-1_440.5|lv3p#2_34.5|lv3p#1_27817.0|lv5pE_1.0|nta#A#2_6.0|nta#A#1_1722.0|lv3pT_3202.5|mlv5p#1_40.0|total_47559.5|nta#AU_3.0|lv3pE_27851.5|nta#G#2_1.0|nta#G#1_40.0|lv3p_31054.0|lv3p#-4_61.5|lv3p#-3_289.0|lv3p#-2_2010.0|lv3p#-1_842.0|nta#T_941.0
hsa-let-7e-5p	hsa-let-7e	45914.5	378.0	4269.603449345251	10566.012118311168	5p	mlv3p_2.0|NucVar_653.25|canonical_22012.0|nta#G_14.5|nta#C_82.0|nta#A_7692.0|mv_139.25|lv5p_381.25|nta#T#4_2.0|nta#C#1_82.0|lv5p#1_108.0|nta#T#3_11.5|nta#T#2_306.0|lv5pT_273.25|nta#T#1_6060.0|nta#UA_8.0|mlv5p_29.0|lv5p#-3_39.0|lv5p#-2_84.5|lv5p#-1_149.75|lv3p#2_142.0|lv3p#1_725.0|lv5pE_108.0|nta#A#4_169.0|nta#A#3_413.0|nta#A#2_2439.75|nta#A#1_4670.25|lv3pT_7662.75|mlv5p#1_29.0|total_45914.5|nta#AU_2.0|lv3pE_867.0|mlv3p#2_2.0|nta#G#1_14.5|lv3p_8529.75|lv3p#-3_53.0|lv3p#-2_997.25|lv3p#-1_6612.5|nta#T_6379.5
hsa-miR-99b-5p	hsa-mir-99b	44573.0	312.0	4144.856952545838	10257.30124796053	5p	lv5p#-2_264.0|nta#A#1_4204.0|lv5p_1011.0|lv5p#-1_673.0|canonical_29870.0|lv3pE_21.0|nta#C#1_15.0|nta#AU_1.0|lv5pE_1.0|nta#G_33.0|mlv5p#1_175.0|mlv5p_175.0|nta#C_15.0|nta#G#2_21.0|nta#G#1_12.0|lv3p_5387.0|nta#A_4407.0|nta#UA_7.0|lv3p#1_21.0|nta#T#2_26.0|NucVar_1000.0|nta#T#1_2389.0|mv_260.0|lv3p#-3_88.0|lv3pT_5366.0|lv5p#1_1.0|lv3p#-2_1047.0|lv3p#-1_4231.0|lv5pT_1010.0|nta#T_2415.0|nta#A#3_16.0|lv5p#-3_73.0|total_44573.0|nta#A#2_187.0
hsa-miR-30a-3p	hsa-mir-30a	44332.0	470.0	4122.446288566219	10201.84144941077	3p	lv5p#-2_51.0|lv5p_1813.0|nta#A#1_5171.0|lv5p#-1_1762.0|canonical_14247.0|lv3pE_555.0|nta#C#2_5.0|nta#C#1_71.0|nta#AU_2.0|nta#G_88.0|nta#C_76.0|nta#G#2_7.0|nta#G#1_81.0|lv3p_9428.5|nta#A_5868.0|nta#UA_2.0|lv3p#2_32.0|lv3p#1_523.0|nta#T#3_109.0|NucVar_359.0|nta#T#2_1113.0|nta#T#1_9065.0|mv_2164.5|mlv3p_1.0|lv3p#-3_375.0|lv3pT_8873.5|lv3p#-2_1121.0|lv3p#-1_7377.5|lv5pT_1813.0|mlv3p#2_1.0|nta#T_10287.0|total_44332.0|nta#A#2_697.0
hsa-miR-26b-5p	hsa-mir-26b	35540.333333333336	220.0	3304.9065064604865	8178.671066630768	5p	lv5p#-2_135.0|lv5p_237.0|nta#A#1_3395.0|lv5p#-1_102.0|canonical_4163.0|lv3pE_23914.666666666668|nta#C#2_1.0|nta#C#1_63.0|nta#G_16.0|nta#C_64.0|nta#G#1_16.0|lv3p_24153.333333333332|nta#A_4207.0|lv3p#4_26.0|nta#UA_6.0|lv3p#2_111.0|lv3p#1_23777.666666666668|nta#T#3_5.0|NucVar_83.0|nta#T#2_54.0|nta#T#1_1869.0|mlv3p_43.0|mv_646.0|lv3pT_238.66666666666669|lv3p#-2_2.0|lv3p#-1_236.66666666666669|lv5pT_237.0|mlv3p#2_43.0|nta#T_1928.0|nta#A#3_1.0|total_35540.333333333336|nta#A#2_811.0
hsa-miR-92a-3p	hsa-mir-92a-1	33961.0	448.0	3158.0438149868573	7815.229122607577	3p	lv5p#-2_164.0|lv5p_624.0|nta#A#1_5013.5|lv5p#-1_435.5|canonical_19082.0|lv3pE_3800.0|nta#C#2_0.5|nta#C#1_104.0|nta#AU_1.0|nta#G_42.0|mlv5p#1_91.5|mlv5p_91.5|nta#C_104.5|nta#G#2_0.5|nta#G#1_41.5|lv3p_4143.0|nta#A_6238.5|nta#UA_57.5|lv3p#1_3800.0|nta#T#2_32.5|NucVar_551.0|nta#T#1_2552.0|mv_168.0|mlv3p_332.0|lv3pT_343.0|lv3p#-2_49.0|lv3p#-1_294.0|lv5pT_624.0|mlv3p#3_142.0|mlv3p#2_190.0|nta#T_2584.5|nta#A#3_141.5|lv5p#-3_24.5|total_33961.0|nta#A#2_1083.5
hsa-miR-92a-3p	hsa-mir-92a-2	29262.0	371.0	2721.082362537776	6733.878112709959	3p	mlv3p_244.0|NucVar_551.0|canonical_19082.0|nta#G_41.0|nta#C_104.5|nta#A_6055.5|mv_47.0|lv5p_624.0|nta#C#2_0.5|nta#C#1_104.0|nta#T#2_32.5|lv5pT_624.0|nta#T#1_1922.0|nta#UA_56.5|mlv5p_91.5|lv5p#-3_24.5|lv5p#-2_164.0|lv5p#-1_435.5|lv3p#2_2.0|lv3p#1_122.0|nta#A#3_141.5|nta#A#2_1033.5|nta#A#1_4880.5|lv3pT_343.0|mlv5p#1_91.5|total_29262.0|nta#AU_1.0|lv3pE_124.0|mlv3p#3_54.0|mlv3p#2_190.0|nta#G#2_0.5|nta#G#1_40.5|lv3p_467.0|lv3p#-2_49.0|lv3p#-1_294.0|nta#T_1954.5
hsa-miR-30e-5p	hsa-mir-30e	26429.0	383.0	2457.640822893544	6081.937825193477	5p	lv5p#-2_1.5|lv5p_55.5|nta#A#1_2468.0|lv5p#-1_54.0|canonical_2700.0|lv3pE_16973.5|nta#C#2_2.5|nta#C#1_57.5|nta#AU_3.5|nta#G_23.0|nta#C_60.0|nta#G#2_5.0|nta#G#1_18.0|lv3p_18394.5|nta#A_2727.0|nta#UA_1.0|lv3p#2_12667.5|lv3p#1_4306.0|nta#T#2_5.5|NucVar_165.0|nta#T#1_439.5|mlv3p_29.5|mv_1829.5|lv3p#-3_157.0|lv3pT_1421.0|lv3p#-2_133.5|lv3p#-1_1130.5|lv5pT_55.5|mlv3p#2_29.5|nta#T_445.0|total_26429.0|nta#A#2_259.0
hsa-miR-182-5p	hsa-mir-182	23961.0	344.0	2228.140745293133	5513.9926682606565	5p	lv5p#-2_97.0|lv5p_384.0|nta#A#1_520.0|lv5p#-1_232.0|canonical_8662.0|lv3pE_1178.0|nta#C#2_14.0|nta#C#1_15.0|nta#G_47.0|nta#C_29.0|nta#G#1_47.0|lv3p_13542.0|nta#A_524.0|lv3p#1_1178.0|nta#T#2_6.0|NucVar_393.0|nta#T#1_185.0|mv_189.0|lv3p#-5_214.0|lv3p#-4_1281.0|lv3p#-3_1922.0|lv3pT_12364.0|lv3p#-2_5943.0|lv3p#-1_3004.0|lv5pT_384.0|nta#T_191.0|lv5p#-3_55.0|nta#A#2_4.0|total_23961.0
