name	pre-microRNA	RC_adj	UR	32170273_EXO_S2332170273_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	55827.0	384.0	6655.504814323731	20246.018848703738	5p	nta#A#1_1778.0|canonical_1901.0|lv3pE_39.0|nta#C#1_231.0|nta#AU_1.0|nta#G_87.0|nta#G#3_1.0|nta#C_231.0|nta#G#2_1.0|nta#G#1_85.0|lv3p_49381.0|nta#A_1896.0|nta#UA_2.0|lv3p#1_39.0|NucVar_77.0|nta#T#2_44.0|nta#T#1_1091.0|mv_1119.0|lv3p#-5_75.0|lv3p#-4_807.0|lv3p#-3_1922.0|lv3pT_49342.0|lv3p#-2_40699.0|lv3p#-1_5839.0|nta#T_1135.0|total_55827.0|nta#A#2_118.0
hsa-miR-21-5p	hsa-mir-21	51388.0	377.0	6126.302351881131	18636.187088634313	5p	lv5p#-2_279.0|lv5p_859.0|nta#A#1_4106.0|lv5p#-1_580.0|canonical_23197.0|nta#C#3_3.0|lv3pE_11809.0|nta#C#2_38.0|nta#C#1_148.0|nta#AU_4.0|nta#G_118.0|mlv5p#1_73.0|mlv5p_73.0|nta#C_189.0|nta#G#2_2.0|nta#G#1_116.0|lv3p_21134.0|nta#A_4427.0|lv3p#2_725.0|lv3p#1_11084.0|NucVar_674.0|nta#T#1_90.0|mlv3p_2.0|mv_625.0|lv3p#-3_36.0|lv3pT_9325.0|lv3p#-2_652.0|lv3p#-1_8637.0|lv5pT_859.0|mlv3p#2_2.0|nta#T_90.0|nta#A#3_1.0|total_51388.0|nta#A#2_320.0
hsa-miR-30a-3p	hsa-mir-30a	51096.5	513.0	6091.550714620032	18530.472748003485	3p	lv5p#-2_40.0|lv5p_1930.0|nta#A#1_5311.5|lv5p#-1_1817.0|canonical_15033.0|lv3pE_698.0|nta#C#2_3.0|nta#C#1_5.0|nta#AU_39.0|nta#G_63.0|nta#C_8.0|nta#G#2_13.0|nta#G#1_50.0|lv3p_12309.5|nta#A_6630.5|nta#UA_3.0|lv3p#1_698.0|nta#T#3_6.0|NucVar_372.5|nta#T#2_1088.0|nta#T#1_11340.5|mv_2315.5|lv3p#-3_718.5|lv3pT_11611.5|lv3p#-2_1730.5|lv3p#-1_9162.5|lv5pT_1930.0|nta#T_12434.5|nta#A#3_68.0|lv5p#-3_73.0|total_51096.5|nta#A#2_1251.0
hsa-miR-26a-5p	hsa-mir-26a-2	49720.500000000015	442.0	5927.508680756321	18031.457541457978	5p	mlv3p_235.5|NucVar_1125.8333333333333|canonical_37528.5|nta#G_33.0|nta#C_70.5|nta#A_3625.3333333333335|mv_142.5|lv5p_1219.0|nta#C#2_0.5|nta#C#1_70.0|lv5p#1_96.0|nta#T#3_0.5|nta#T#2_339.3333333333333|lv5pT_1123.0|nta#T#1_2142.3333333333335|nta#UA_4.5|mlv5p_88.0|lv5p#-3_77.0|lv5p#-2_99.5|lv5p#-1_946.5|lv3p#2_0.5|lv3p#1_48.5|lv5pE_96.0|nta#A#3_18.0|nta#A#2_523.0|nta#A#1_3084.3333333333335|lv3pT_3121.166666666667|mlv5p#2_49.0|mlv5p#1_39.0|total_49720.500000000015|nta#AU_6.0|lv3pE_49.0|mlv3p#2_235.5|nta#G#2_0.5|nta#G#1_32.5|lv3p_3170.166666666667|lv3p#-3_17.0|lv3p#-2_692.6666666666667|lv3p#-1_2411.5|nta#T_2482.166666666667
hsa-miR-26a-5p	hsa-mir-26a-1	49540.500000000015	434.0	5906.049693768336	17966.179389438945	5p	mlv3p_235.5|NucVar_1125.8333333333333|canonical_37528.5|nta#G_32.0|nta#C_70.5|nta#A_3591.3333333333335|mv_142.5|lv5p_1123.0|nta#C#2_0.5|nta#C#1_70.0|nta#T#3_0.5|nta#T#2_339.3333333333333|lv5pT_1123.0|nta#T#1_2142.3333333333335|nta#UA_4.5|mlv5p_39.0|lv5p#-3_77.0|lv5p#-2_99.5|lv5p#-1_946.5|lv3p#2_0.5|lv3p#1_48.5|nta#A#3_18.0|nta#A#2_523.0|nta#A#1_3050.3333333333335|lv3pT_3121.166666666667|mlv5p#1_39.0|total_49540.500000000015|nta#AU_6.0|lv3pE_49.0|mlv3p#2_235.5|nta#G#2_0.5|nta#G#1_31.5|lv3p_3170.166666666667|lv3p#-3_17.0|lv3p#-2_692.6666666666667|lv3p#-1_2411.5|nta#T_2482.166666666667
hsa-let-7c-5p	hsa-let-7c	35009.73333333333	325.0	4173.741178071363	12696.503859328965	5p	lv5p#-2_96.0|nta#A#1_3469.1166666666663|lv5p_501.5|lv5p#-1_239.5|canonical_22015.0|lv3pE_2687.5|nta#C#1_109.83333333333333|nta#AU_0.6000000000000001|lv5pE_166.0|nta#G_105.33333333333333|nta#C_109.83333333333333|nta#G#1_105.33333333333333|lv3p_6295.066666666666|nta#A_4322.933333333333|nta#T#4_1.0|lv3p#1_2687.5|nta#T#3_12.0|nta#T#2_97.0|NucVar_905.6666666666667|nta#T#1_420.4|mv_224.0|lv3p#-3_2.0|lv3pT_3607.5666666666666|lv5p#1_166.0|lv3p#-2_505.3333333333333|lv3p#-1_3100.233333333333|lv5pT_335.5|nta#T_530.4|nta#A#3_23.75|total_35009.73333333333|nta#A#2_830.0666666666666
hsa-miR-92a-3p	hsa-mir-92a-1	30496.833333333332	471.0	3635.728609304251	11059.871791291725	3p	lv5p#-2_118.0|lv5p_783.5|nta#A#1_4721.5|lv5p#-1_646.0|canonical_17233.0|lv3pE_2988.0|nta#C#1_81.5|nta#G_12.0|nta#C_81.5|nta#G#1_12.0|lv3p_3238.0|nta#A_5797.0|nta#UA_42.5|lv3p#2_45.0|lv3p#1_2943.0|NucVar_611.0|nta#T#2_148.0|nta#T#1_2181.5|mv_234.33333333333334|mlv3p_177.0|lv3pT_250.0|lv3p#-2_35.0|lv3p#-1_215.0|lv5pT_783.5|mlv3p#3_35.0|mlv3p#2_142.0|nta#T_2329.5|nta#A#3_57.5|lv5p#-3_19.5|total_30496.833333333332|nta#A#2_1018.0
hsa-miR-204-5p	hsa-mir-204	26646.0	311.0	3176.6453737881334	9663.34243721783	5p	lv5p#-2_223.0|lv5p_492.0|nta#A#1_445.0|lv5p#-1_234.0|canonical_14261.0|lv3pE_5053.0|nta#C#1_144.0|nta#AU_1.0|nta#G_14.0|mlv5p#2_48.0|mlv5p#1_109.0|mlv5p_157.0|nta#C_144.0|nta#G#2_1.0|nta#G#1_13.0|lv3p_6218.5|nta#A_505.0|nta#UA_12.0|lv3p#2_311.0|lv3p#1_4742.0|nta#T#2_72.0|NucVar_539.5|nta#T#1_4031.0|mv_212.0|lv3p#-3_70.0|lv3pT_1165.5|lv3p#-2_89.0|lv3p#-1_1006.5|lv5pT_492.0|nta#T_4103.0|lv5p#-3_35.0|nta#A#2_60.0|total_26646.0
hsa-miR-92a-3p	hsa-mir-92a-2	26522.833333333332	404.0	3161.9618632472802	9618.675257271472	3p	lv5p#-2_118.0|lv5p_783.5|nta#A#1_4333.5|lv5p#-1_646.0|canonical_17233.0|lv3pE_33.0|nta#C#1_81.5|nta#G_12.0|nta#C_81.5|nta#G#1_12.0|lv3p_283.0|nta#A_5372.0|nta#UA_42.5|lv3p#1_33.0|NucVar_611.0|nta#T#2_63.0|nta#T#1_1805.5|mv_102.33333333333334|mlv3p_176.0|lv3pT_250.0|lv3p#-2_35.0|lv3p#-1_215.0|lv5pT_783.5|mlv3p#3_34.0|mlv3p#2_142.0|nta#T_1868.5|nta#A#3_57.5|lv5p#-3_19.5|total_26522.833333333332|nta#A#2_981.0
hsa-miR-200c-3p	hsa-mir-200c	25750.0	301.0	3069.8273052257164	9338.402302723078	3p	lv5p_447.0|nta#A#1_2449.0|lv5p#-1_445.0|canonical_12972.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_33.0|nta#AU_1.0|nta#G_28.0|nta#G#3_4.0|nta#C_34.0|nta#G#2_2.0|nta#G#1_22.0|lv3p_6805.0|nta#A_3492.0|nta#UA_1.0|lv3p#1_1.0|NucVar_485.0|nta#T#2_44.0|nta#T#1_1245.0|mv_198.0|lv3p#-4_43.0|lv3p#-3_177.0|lv3pT_6804.0|lv3p#-2_1163.0|lv3p#-1_5421.0|lv5pT_447.0|nta#T_1289.0|nta#A#4_67.0|nta#A#3_204.0|lv5p#-3_2.0|total_25750.0|nta#A#2_772.0
hsa-miR-200b-3p	hsa-mir-200b	25514.0	380.0	3041.6921889525797	9252.81539229812	3p	mlv3p_44.0|NucVar_473.0|canonical_5104.0|nta#G_31.0|nta#C_44.0|nta#A_4003.0|mv_487.0|lv5p_232.0|nta#C#2_33.0|nta#C#1_11.0|lv5p#1_75.0|nta#T#2_132.0|lv5pT_157.0|nta#T#1_6777.0|nta#UA_12.0|mlv5p_47.0|lv5p#-2_1.0|lv5p#-1_156.0|lv3p#2_44.0|lv3p#1_6331.0|lv5pE_75.0|nta#A#3_48.0|nta#A#2_461.0|nta#A#1_3494.0|lv3pT_1765.0|mlv5p#1_47.0|total_25514.0|nta#AU_4.0|lv3pE_6375.0|mlv3p#3_1.0|mlv3p#2_43.0|nta#G#2_2.0|nta#G#1_29.0|lv3p_8140.0|lv3p#-3_116.0|lv3p#-2_173.0|lv3p#-1_1476.0|nta#T_6909.0
hsa-miR-99b-5p	hsa-mir-99b	24728.0	236.0	2947.9879457717093	8967.767461815001	5p	lv5p#-2_48.0|lv5p_373.0|nta#A#1_2099.0|lv5p#-1_325.0|canonical_16479.0|lv3pE_100.0|nta#C#1_38.0|nta#G_15.0|mlv5p#1_117.0|mlv5p_117.0|nta#C_38.0|nta#G#2_14.0|nta#G#1_1.0|lv3p_3900.0|nta#A_2201.0|nta#UA_3.0|lv3p#1_100.0|NucVar_580.0|nta#T#1_941.0|mv_84.0|lv3p#-3_75.0|lv3pT_3800.0|lv3p#-2_870.0|lv3p#-1_2855.0|lv5pT_373.0|nta#T_941.0|nta#A#2_102.0|total_24728.0
hsa-miR-30c-5p	hsa-mir-30c-2	24451.0	334.0	2914.964949129087	8867.311638985708	5p	lv5p#-2_50.5|lv5p_169.5|nta#A#1_856.0|lv5p#-1_102.5|canonical_5217.5|lv3pE_15077.5|nta#C#2_2.0|nta#C#1_10.0|nta#G_41.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_40.0|lv3p_17167.0|nta#A_858.0|nta#UA_0.5|lv3p#1_15077.5|nta#T#2_2.0|NucVar_196.5|nta#T#1_196.0|mv_591.5|lv3p#-4_78.0|lv3p#-3_205.5|lv3pT_2089.5|lv3p#-2_1083.0|lv3p#-1_723.0|lv5pT_169.5|nta#T_198.0|lv5p#-4_16.5|nta#A#2_2.0|total_24451.0
hsa-miR-30c-5p	hsa-mir-30c-1	24376.0	331.0	2906.0237045507597	8840.112408977777	5p	lv5p#-2_50.5|lv5p_169.5|nta#A#1_856.0|lv5p#-1_102.5|canonical_5217.5|lv3pE_15077.5|nta#C#2_2.0|nta#C#1_10.0|nta#G_41.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_40.0|lv3p_17167.0|nta#A_858.0|nta#UA_0.5|lv3p#1_15077.5|nta#T#2_2.0|NucVar_196.5|nta#T#1_196.0|mv_516.5|lv3p#-4_78.0|lv3p#-3_205.5|lv3pT_2089.5|lv3p#-2_1083.0|lv3p#-1_723.0|lv5pT_169.5|nta#T_198.0|lv5p#-4_16.5|nta#A#2_2.0|total_24376.0
hsa-let-7g-5p	hsa-let-7g	22364.650000000012	202.0	2666.2374074491786	8110.68345862508	5p	lv5p#-2_67.0|nta#A#1_1107.4166666666667|lv5p_378.9166666666667|lv5p#-1_276.75|canonical_14574.0|lv3pE_1084.15|nta#C#1_54.0|nta#AU_1.0|lv5pE_35.0|nta#G_81.0|nta#C_54.0|nta#G#1_81.0|lv3p_5496.066666666667|nta#A_1214.0833333333335|lv3p#1_1084.15|nta#T#3_5.166666666666667|NucVar_488.25000000000006|nta#T#1_1.0|mv_72.16666666666667|lv3p#-3_169.0|lv3pT_4411.916666666667|lv5p#1_35.0|lv3p#-2_531.4166666666666|lv3p#-1_3711.5|lv5pT_343.9166666666667|nta#T_6.166666666666667|lv5p#-3_0.16666666666666666|total_22364.650000000012|nta#A#2_106.66666666666667
hsa-miR-26b-5p	hsa-mir-26b	19895.999999999993	175.0	2371.933361738673	7215.411736504011	5p	lv5p_32.0|nta#A#1_2149.3333333333335|lv5p#-1_32.0|canonical_2976.0|lv3pE_11755.333333333334|nta#C#1_10.0|nta#G_16.0|nta#C_10.0|nta#G#1_16.0|lv3p_12117.000000000002|nta#A_2809.3333333333335|lv3p#2_45.0|nta#T#4_1.0|lv3p#1_11710.333333333334|nta#T#3_55.0|nta#T#2_1.0|NucVar_62.0|nta#T#1_1210.3333333333333|mv_544.3333333333334|mlv3p_62.0|lv3pT_361.66666666666663|lv3p#-2_122.0|lv3p#-1_239.66666666666669|lv5pT_32.0|mlv3p#2_62.0|nta#T_1267.3333333333333|nta#A#3_49.0|total_19895.999999999993|nta#A#2_611.0
hsa-let-7e-5p	hsa-let-7e	19518.75	244.0	2326.9589015096876	7078.599609564119	5p	mlv3p_6.0|NucVar_269.0|canonical_9114.0|nta#G_7.0|nta#C_68.0|nta#A_3299.75|mv_15.25|lv5p_113.25|nta#C#1_68.0|lv5p#1_58.0|nta#T#3_22.0|nta#T#2_66.0|lv5pT_55.25|nta#T#1_2272.5|nta#UA_2.0|mlv5p_0.5|lv5p#-2_0.25|lv5p#-1_55.0|lv3p#2_157.0|lv3p#1_322.0|lv5pE_58.0|nta#A#4_26.0|nta#A#3_335.0|nta#A#2_801.25|nta#A#1_2137.5|lv3pT_3786.5|mlv5p#1_0.5|total_19518.75|lv3pE_479.0|mlv3p#2_6.0|nta#G#2_3.0|nta#G#1_4.0|lv3p_4265.5|lv3p#-2_402.0|lv3p#-1_3384.5|nta#T_2360.5
hsa-miR-182-5p	hsa-mir-182	18794.0	270.0	2240.556674734451	6815.764383587477	5p	lv5p#-2_63.0|lv5p_101.0|nta#A#1_249.0|lv5p#-1_38.0|canonical_6484.0|lv3pE_1104.0|nta#C#2_10.0|nta#C#1_12.0|nta#G_43.0|nta#C_22.0|nta#G#2_4.0|nta#G#1_39.0|lv3p_11343.0|nta#A_252.0|lv3p#1_1104.0|nta#T#2_1.0|NucVar_217.0|nta#T#1_60.0|mv_271.0|lv3p#-5_299.0|lv3p#-4_1610.0|lv3p#-3_1063.0|lv3pT_10239.0|lv3p#-2_4985.0|lv3p#-1_2282.0|lv5pT_101.0|nta#T_61.0|nta#A#2_3.0|total_18794.0
hsa-miR-30e-5p	hsa-mir-30e	13495.0	277.0	1608.8279411270307	4894.048119427104	5p	lv5p_39.5|nta#A#1_1536.5|lv5p#-1_39.5|canonical_1036.0|lv3pE_7841.5|nta#C#2_1.0|nta#C#1_9.5|nta#AU_12.0|nta#G_11.0|nta#C_10.5|nta#G#2_4.0|nta#G#1_7.0|lv3p_9013.5|nta#A_1684.5|lv3p#3_0.5|lv3p#2_6193.5|lv3p#1_1647.5|nta#T#2_1.0|NucVar_90.5|nta#T#1_455.0|mlv3p_10.5|mv_1143.0|lv3p#-3_138.0|lv3pT_1172.0|lv3p#-2_121.0|lv3p#-1_913.0|lv5pT_39.5|mlv3p#2_10.5|nta#T_456.0|total_13495.0|nta#A#2_148.0
hsa-miR-27b-3p	hsa-mir-27b	11851.0	188.0	1412.8358599700957	4297.84099765325	3p	lv5p#-2_19.0|nta#A#1_943.0|lv5p_103.0|canonical_3060.0|lv3pE_1331.0|nta#C#2_1.0|nta#C#1_3.0|lv5pE_84.0|nta#G_109.5|nta#C_4.0|nta#G#2_0.5|nta#G#1_109.0|lv3p_6004.0|nta#A_1156.0|nta#UA_1.0|lv3p#1_1331.0|nta#T#3_10.0|NucVar_64.5|nta#T#2_198.0|nta#T#1_889.0|mv_253.0|lv3pT_4673.0|lv5p#1_84.0|lv3p#-2_2339.5|lv3p#-1_2333.5|lv5pT_19.0|nta#T_1097.0|nta#A#4_8.0|nta#A#3_94.0|nta#A#2_111.0|total_11851.0
hsa-miR-320a-3p	hsa-mir-320a	11477.033333333338	218.0	1368.2528275593165	4162.219592560372	3p	lv5p#-2_75.0|nta#A#1_9.0|lv5p_108.0|lv5p#-1_32.0|canonical_3576.0|lv3pE_2991.666666666667|nta#C#2_2.0|nta#C#1_115.33333333333333|lv5pE_1.0|nta#G_195.83333333333334|nta#C_117.33333333333333|nta#A_9.0|nta#G#1_195.83333333333334|lv3p_3682.2|nta#UA_4.0|lv3p#3_110.0|lv3p#2_726.0|lv3p#1_2155.666666666667|nta#T#3_118.0|NucVar_64.0|nta#T#2_356.0|nta#T#1_2458.0|mlv3p_167.0|mv_625.6666666666667|lv3p#-3_24.199999999999996|lv3pT_690.5333333333335|lv5p#1_1.0|lv3p#-2_43.333333333333336|lv3p#-1_623.0|lv5pT_107.0|mlv3p#3_5.0|mlv3p#2_162.0|nta#T_2932.0|total_11477.033333333338
hsa-miR-423-5p	hsa-mir-423	11149.0	169.0	1329.145810716952	4043.2562047790134	5p	lv5p#-2_97.0|lv5p_166.0|nta#A#1_846.0|lv5p#-1_69.0|canonical_5742.0|lv3pE_1973.0|nta#C#1_5.0|nta#G_9.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_8.0|lv3p_3576.0|nta#A_1197.0|nta#T#4_2.0|lv3p#1_1973.0|nta#T#2_1.0|NucVar_235.0|nta#T#1_1.0|mv_215.0|lv3p#-4_133.0|lv3p#-3_124.0|lv3pT_1603.0|lv3p#-2_688.0|lv3p#-1_658.0|lv5pT_166.0|nta#T_4.0|nta#A#3_81.0|total_11149.0|nta#A#2_270.0
