name	pre-microRNA	RC_adj	UR	32170329_EXO_S2432170329_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	140860.40000000008	479.0	11534.970531288465	26608.756987706867	5p	mlv3p_74.5|NucVar_2317.266666666667|canonical_104498.0|nta#G_117.66666666666666|nta#C_246.5|nta#A_9814.366666666669|mv_445.99999999999994|lv5p_1560.3666666666668|nta#C#2_0.5|lv5p#2_12.0|nta#C#1_246.0|lv5p#1_102.5|nta#T#3_57.333333333333336|nta#T#2_15.833333333333334|lv5pT_1445.8666666666668|nta#T#1_25.833333333333332|mlv5p_129.5|lv5p#-3_227.0|lv5p#-2_199.0|lv5p#-1_1019.8666666666667|lv3p#2_16.0|lv3p#1_746.0|lv5pE_114.5|nta#A#4_12.5|nta#A#3_57.86666666666667|nta#A#2_1229.7333333333336|nta#A#1_8514.266666666668|lv3pT_20795.233333333337|mlv5p#2_41.5|mlv5p#1_88.0|total_140860.40000000008|nta#AU_2.0|lv3pE_762.0|mlv3p#2_74.5|nta#G#2_2.3333333333333335|nta#G#1_115.33333333333333|lv3p_21557.233333333337|lv3p#-3_256.5|lv3p#-2_1948.6666666666667|lv3p#-1_18590.06666666667|nta#T_98.99999999999999
hsa-miR-26a-5p	hsa-mir-26a-2	117475.83333333333	622.0	9620.022913739804	22191.374588564413	5p	mlv3p_626.0|NucVar_2389.8333333333335|canonical_90306.0|nta#G_119.5|nta#C_171.0|nta#A_7262.333333333333|mv_243.5|lv5p_3219.5|nta#C#2_4.5|nta#C#1_166.5|lv5p#1_508.0|nta#T#3_166.5|nta#T#2_706.5|lv5pT_2711.5|nta#T#1_5054.0|nta#UA_4.5|mlv5p_117.5|lv5p#-3_77.5|lv5p#-2_446.5|lv5p#-1_2187.5|lv3p#2_45.0|lv3p#1_168.5|lv5pE_508.0|nta#A#4_11.5|nta#A#3_75.5|nta#A#2_791.8333333333334|nta#A#1_6383.5|lv3pT_6880.166666666667|mlv5p#2_58.0|mlv5p#1_59.5|total_117475.83333333333|nta#AU_6.5|lv3pE_213.5|mlv3p#3_51.0|mlv3p#2_575.0|nta#G#1_119.5|lv3p_7093.666666666667|lv3p#-3_126.66666666666667|lv3p#-2_1108.0|lv3p#-1_5645.5|nta#T_5927.0
hsa-miR-26a-5p	hsa-mir-26a-1	116664.83333333333	600.0	9553.610628236745	22038.175379155447	5p	mlv3p_608.0|NucVar_2389.8333333333335|canonical_90306.0|nta#G_118.5|nta#C_171.0|nta#A_7217.333333333333|mv_216.5|lv5p_2789.5|nta#C#2_4.5|nta#C#1_166.5|nta#T#3_0.5|lv5p#1_78.0|nta#T#2_706.5|lv5pT_2711.5|nta#T#1_4988.0|nta#UA_4.5|mlv5p_59.5|lv5p#-3_77.5|lv5p#-2_446.5|lv5p#-1_2187.5|lv3p#2_45.0|lv3p#1_168.5|lv5pE_78.0|nta#A#4_11.5|nta#A#3_75.5|nta#A#2_782.8333333333334|nta#A#1_6347.5|lv3pT_6880.166666666667|mlv5p#1_59.5|total_116664.83333333333|nta#AU_6.5|lv3pE_213.5|mlv3p#3_33.0|mlv3p#2_575.0|nta#G#1_118.5|lv3p_7093.666666666667|lv3p#-3_126.66666666666667|lv3p#-2_1108.0|lv3p#-1_5645.5|nta#T_5695.0
hsa-let-7c-5p	hsa-let-7c	94112.13333333329	537.0	7706.784054543999	17777.933936445806	5p	mlv3p_1.0|NucVar_1524.1833333333334|canonical_58566.0|nta#G_338.3333333333333|nta#C_134.0|nta#A_8876.883333333335|mv_735.3666666666668|lv5p_1086.75|lv5p#2_12.0|nta#T#4_2.5|nta#C#1_134.0|lv5p#1_410.0|nta#T#3_25.333333333333332|nta#T#2_169.33333333333334|lv5pT_664.75|nta#T#1_1910.9333333333332|nta#UA_5.0|mlv5p_18.0|lv5p#-3_100.0|lv5p#-2_114.0|lv5p#-1_450.75|lv3p#2_123.0|lv3p#1_11232.25|lv5pE_422.0|nta#A#4_0.5|nta#A#3_196.66666666666666|nta#A#2_2068.0666666666666|nta#A#1_6611.65|lv3pT_9368.266666666668|mlv5p#1_18.0|total_94112.13333333329|nta#AU_2.4000000000000004|lv3pE_11355.25|mlv3p#2_1.0|nta#G#1_338.3333333333333|lv3p_20723.516666666663|lv3p#-3_500.0|lv3p#-2_1123.6833333333332|lv3p#-1_7744.583333333333|nta#T_2108.1000000000004
hsa-miR-200c-3p	hsa-mir-200c	85987.5	551.0	7041.462884949682	16243.177582063112	3p	mlv3p_35.0|NucVar_1438.0|canonical_47739.0|nta#G_169.0|nta#C_208.0|nta#A_8444.0|mv_685.5|lv5p_1696.0|nta#C#2_2.0|nta#C#1_206.0|nta#T#3_1.5|lv5p#1_33.0|nta#T#2_182.0|lv5pT_1663.0|nta#T#1_3943.0|lv5p#-4_82.0|nta#UA_6.0|mlv5p_72.0|lv5p#-3_214.0|lv5p#-2_282.0|lv5p#-1_1085.0|lv3p#1_44.0|lv5pE_33.0|nta#A#4_31.0|nta#A#3_153.0|nta#A#2_1406.0|nta#A#1_6854.0|lv3pT_21330.5|mlv5p#1_72.0|total_85987.5|nta#AU_3.0|lv3pE_44.0|mlv3p#2_35.0|nta#G#4_1.0|nta#G#3_15.0|nta#G#2_3.0|nta#G#1_150.0|lv3p_21374.5|lv3p#-4_266.0|lv3p#-3_976.0|lv3p#-2_3141.5|lv3p#-1_16947.0|nta#T_4126.5
hsa-miR-375-3p	hsa-mir-375	81940.0	533.0	6710.015627768885	15478.598297127506	3p	mlv3p_40.0|NucVar_1788.0|canonical_53612.0|nta#G_123.0|nta#C_146.0|nta#A_4783.0|mv_698.0|lv5p_2596.0|nta#T#4_11.0|nta#C#1_146.0|lv5p#1_1026.0|nta#T#3_61.0|nta#T#2_809.0|lv5pT_1570.0|nta#T#1_7240.0|nta#UA_9.0|mlv5p_156.0|lv5p#-3_88.0|lv5p#-2_210.0|lv5p#-1_1272.0|lv3p#1_15.0|lv5pE_1026.0|nta#A#3_27.0|nta#A#2_618.0|nta#A#1_4138.0|lv3pT_9862.0|mlv5p#1_156.0|total_81940.0|nta#AU_1.0|lv3pE_15.0|mlv3p#2_40.0|nta#G#2_6.0|nta#G#1_117.0|lv3p_9877.0|lv3p#-3_1229.0|lv3p#-2_1263.0|lv3p#-1_7370.0|nta#T_8121.0
hsa-miR-30a-3p	hsa-mir-30a	75279.0	653.0	6164.550481362141	14220.324642536752	3p	NucVar_729.0|canonical_24179.0|nta#G_185.0|nta#C_154.5|nta#A_10079.0|mv_3553.5|lv5p_3036.0|nta#C#2_10.0|nta#C#1_144.5|lv5p#1_23.0|nta#T#3_281.0|nta#T#2_2182.0|lv5pT_3013.0|nta#T#1_14370.5|nta#UA_20.0|mlv5p_70.0|lv5p#-3_48.0|lv5p#-2_171.0|lv5p#-1_2794.0|lv3p#1_827.0|lv5pE_23.0|nta#A#3_141.0|nta#A#2_1445.5|nta#A#1_8492.5|lv3pT_15632.5|mlv5p#1_70.0|total_75279.0|nta#AU_18.0|lv3pE_827.0|nta#G#3_1.0|nta#G#2_22.0|nta#G#1_162.0|lv3p_16459.5|lv3p#-3_800.0|lv3p#-2_1996.5|lv3p#-1_12836.0|nta#T_16833.5
hsa-miR-200b-3p	hsa-mir-200b	71314.5	665.0	5839.900042549721	13471.424191609709	3p	mlv3p_58.0|NucVar_852.0|canonical_15811.0|nta#G_346.0|nta#C_283.0|nta#A_10789.0|mv_1254.5|lv5p_470.0|nta#C#3_2.0|nta#C#2_55.0|nta#C#1_226.0|lv5p#1_25.0|nta#T#3_103.5|nta#T#2_659.0|lv5pT_445.0|nta#T#1_17544.0|nta#UA_15.0|mlv5p_111.0|lv5p#-2_101.0|lv5p#-1_344.0|lv3p#2_417.0|lv3p#1_18475.0|lv5pE_25.0|nta#A#4_42.0|nta#A#3_154.0|nta#A#2_746.0|nta#A#1_9847.0|lv3pT_4141.5|mlv5p#1_111.0|total_71314.5|nta#AU_10.0|lv3pE_18892.0|mlv3p#2_58.0|nta#G#2_2.0|nta#G#1_344.0|lv3p_23033.5|lv3p#-3_170.0|lv3p#-2_398.0|lv3p#-1_3573.5|nta#T_18306.5
hsa-miR-125a-5p	hsa-mir-125a	68273.0	493.0	5590.83349956877	12896.879930922458	5p	NucVar_195.0|canonical_3583.0|nta#G_52.0|nta#C_83.0|nta#A_2150.0|mv_2418.0|lv5p_108.0|nta#C#1_83.0|lv5p#1_20.0|nta#T#3_1.0|nta#T#2_4.0|lv5pT_88.0|nta#T#1_1957.0|nta#UA_6.0|mlv5p_43.0|lv5p#-3_42.0|lv5p#-2_20.0|lv5p#-1_26.0|lv3p#1_14.0|lv5pE_20.0|nta#A#2_152.0|nta#A#1_1998.0|lv3pT_57665.0|mlv5p#1_43.0|total_68273.0|nta#AU_1.0|lv3pE_14.0|nta#G#2_7.0|nta#G#1_45.0|lv3p_57679.0|lv3p#-5_190.0|lv3p#-4_655.0|lv3p#-3_2910.0|lv3p#-2_44755.0|lv3p#-1_9155.0|nta#T_1962.0
hsa-let-7g-5p	hsa-let-7g	58776.533333333326	347.0	4813.173751681052	11102.982044964503	5p	mlv3p_16.0|NucVar_1007.5833333333334|canonical_39709.0|nta#G_413.5|nta#C_107.5|nta#A_4679.333333333333|mv_355.25|lv5p_968.6666666666666|nta#C#1_107.5|lv5p#1_106.0|nta#T#3_56.0|nta#T#2_1.0|lv5pT_862.6666666666666|nta#T#1_159.0|mlv5p_157.0|lv5p#-3_134.0|lv5p#-2_82.0|lv5p#-1_646.6666666666666|lv3p#1_2664.7|lv5pE_106.0|nta#A#3_53.0|nta#A#2_368.1666666666667|nta#A#1_4258.166666666666|lv3pT_8481.999999999998|mlv5p#1_157.0|total_58776.533333333326|nta#AU_0.5|lv3pE_2664.7|mlv3p#3_14.0|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_412.5|lv3p_11146.699999999999|lv3p#-3_341.25|lv3p#-2_1090.9166666666667|lv3p#-1_7049.833333333334|nta#T_216.0
hsa-miR-30c-5p	hsa-mir-30c-2	48392.833333333336	542.0	3962.8590180459078	9141.484349847553	5p	lv5p#-2_134.5|nta#A#1_1736.5|lv5p_383.0|lv5p#-1_211.0|canonical_11999.5|lv3pE_28216.0|nta#C#2_6.5|nta#C#1_54.0|nta#AU_2.5|lv5pE_8.0|nta#G_94.83333333333333|nta#C_60.5|nta#G#2_1.0|nta#G#1_93.83333333333333|lv3p_31404.0|nta#A_1764.0|nta#UA_1.5|lv3p#2_3.5|lv3p#1_28212.5|nta#T#2_4.0|NucVar_390.0|nta#T#1_935.0|mv_1358.0|lv3p#-4_86.0|lv3p#-3_301.5|lv3pT_3188.0|lv5p#1_8.0|lv3p#-2_1643.0|lv3p#-1_1157.5|lv5pT_375.0|nta#T_939.0|lv5p#-4_21.5|lv5p#-3_8.0|nta#A#2_27.5|total_48392.833333333336
hsa-miR-30c-5p	hsa-mir-30c-1	48352.833333333336	538.0	3959.583442928618	9133.928285265114	5p	lv5p#-2_134.5|nta#A#1_1736.5|lv5p_384.0|lv5p#-1_211.0|canonical_11999.5|lv3pE_28216.0|nta#C#2_6.5|nta#C#1_54.0|nta#AU_2.5|lv5pE_9.0|nta#G_94.83333333333333|nta#C_60.5|nta#G#2_1.0|nta#G#1_93.83333333333333|lv3p_31404.0|nta#A_1764.0|nta#UA_1.5|lv3p#2_3.5|lv3p#1_28212.5|nta#T#2_4.0|NucVar_390.0|nta#T#1_922.0|mv_1330.0|lv3p#-4_86.0|lv3p#-3_301.5|lv3pT_3188.0|lv5p#1_9.0|lv3p#-2_1643.0|lv3p#-1_1157.5|lv5pT_375.0|nta#T_926.0|lv5p#-4_21.5|lv5p#-3_8.0|nta#A#2_27.5|total_48352.833333333336
hsa-let-7e-5p	hsa-let-7e	45772.0	388.0	3748.2406067151255	8646.404701685626	5p	mlv3p_71.0|NucVar_713.5|canonical_22277.0|nta#G_106.5|nta#C_56.0|nta#A_8019.25|mv_238.75|lv5p_311.75|nta#C#1_56.0|lv5p#1_67.25|nta#T#3_25.0|nta#T#2_442.0|lv5pT_244.5|nta#T#1_5020.0|nta#UA_8.0|mlv5p_11.0|lv5p#-3_33.5|lv5p#-2_37.0|lv5p#-1_174.0|lv3p#2_212.0|lv3p#1_796.0|lv5pE_67.25|nta#A#4_56.0|nta#A#3_334.0|nta#A#2_1634.75|nta#A#1_5994.5|lv3pT_7472.25|mlv5p#1_11.0|total_45772.0|lv3pE_1008.0|mlv3p#2_71.0|nta#G#2_1.0|nta#G#1_105.5|lv3p_8480.25|lv3p#-3_82.5|lv3p#-2_831.75|lv3p#-1_6558.0|nta#T_5487.0
hsa-miR-92a-3p	hsa-mir-92a-1	43445.5	593.0	3557.724968955737	8206.925095409482	3p	mlv3p_315.0|NucVar_737.0|canonical_22263.5|nta#G_28.0|nta#C_81.5|nta#A_8640.0|mv_297.0|lv5p_1004.5|nta#T#4_23.0|nta#C#1_81.5|lv5p#1_6.0|nta#T#3_19.0|nta#T#2_314.5|lv5pT_998.5|nta#T#1_4490.0|nta#UA_74.5|mlv5p_34.0|lv5p#-3_45.0|lv5p#-2_144.0|lv5p#-1_809.5|lv3p#3_20.0|lv3p#2_23.0|lv3p#1_4404.0|lv5pE_6.0|nta#A#3_103.0|nta#A#2_1918.0|nta#A#1_6619.0|lv3pT_751.5|mlv5p#1_34.0|total_43445.5|nta#AU_2.0|lv3pE_4447.0|mlv3p#3_42.5|mlv3p#2_272.5|nta#G#2_1.0|nta#G#1_27.0|lv3p_5198.5|lv3p#-3_12.5|lv3p#-2_83.5|lv3p#-1_655.5|nta#T_4846.5
hsa-miR-204-5p	hsa-mir-204	42821.0	401.0	3506.5850524370444	8088.956037116145	5p	mlv3p_25.0|NucVar_817.5|canonical_23780.0|nta#G_35.0|nta#C_163.0|nta#A_560.0|mv_217.0|lv5p_701.0|nta#C#2_1.0|nta#C#1_162.0|nta#T#3_1.0|lv5p#1_34.0|nta#T#2_512.0|lv5pT_667.0|nta#T#1_6809.5|nta#UA_27.0|mlv5p_126.0|lv5p#-3_39.0|lv5p#-2_231.0|lv5p#-1_397.0|lv3p#2_600.0|lv3p#1_7243.0|lv5pE_34.0|nta#A#3_22.0|nta#A#2_56.0|nta#A#1_482.0|lv3pT_1231.0|mlv5p#2_12.0|mlv5p#1_114.0|total_42821.0|lv3pE_7843.0|mlv3p#2_25.0|nta#G#2_6.0|nta#G#1_29.0|lv3p_9074.0|lv3p#-3_62.0|lv3p#-2_194.0|lv3p#-1_975.0|nta#T_7322.5
hsa-miR-26b-5p	hsa-mir-26b	42597.333333333336	282.0	3488.2691282395303	8046.705042659337	5p	mlv3p_82.0|NucVar_110.0|canonical_4703.0|nta#G_148.0|nta#C_20.0|nta#A_4563.333333333333|mv_980.0|lv5p_120.0|nta#T#4_1.0|nta#C#1_20.0|nta#T#3_29.0|nta#T#2_104.0|lv5pT_120.0|nta#T#1_3187.0|nta#UA_4.0|mlv5p_30.0|lv5p#-2_7.0|lv5p#-1_113.0|lv3p#3_10.0|lv3p#2_157.0|lv3p#1_27960.333333333332|nta#A#3_29.0|nta#A#2_1149.3333333333333|nta#A#1_3385.0|lv3pT_392.6666666666667|mlv5p#1_30.0|total_42597.333333333336|nta#AU_1.0|lv3pE_28127.333333333332|mlv3p#3_16.0|mlv3p#2_66.0|nta#G#1_148.0|lv3p_28520.0|lv3p#-2_33.666666666666664|lv3p#-1_359.0|nta#T_3321.0
hsa-miR-99b-5p	hsa-mir-99b	41963.0	321.0	3436.3239661711705	7926.878451822816	5p	lv5p#-2_196.0|nta#A#1_3770.0|lv5p_915.0|lv5p#-1_573.0|canonical_27501.0|lv3pE_29.0|nta#C#2_1.0|nta#C#1_36.0|nta#AU_1.0|lv5pE_72.0|nta#G_16.0|mlv5p#1_67.0|mlv5p_67.0|nta#C_37.0|nta#G#2_13.0|nta#G#1_3.0|lv3p_6144.0|nta#A_3810.0|nta#UA_7.0|lv3p#1_29.0|nta#T#2_67.0|NucVar_928.0|nta#T#1_2306.0|mv_172.0|lv3p#-3_181.0|lv3pT_6115.0|lv5p#1_72.0|lv3p#-2_1319.0|lv3p#-1_4615.0|lv5pT_843.0|nta#T_2373.0|lv5p#-3_74.0|nta#A#2_40.0|total_41963.0
