name	pre-microRNA	RC_adj	UR	32170073_EXO_S2232170073_EXO_S22(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	67969.0	448.0	7406.174096358826	21098.700658517613	5p	lv5p_198.0|nta#A#1_2517.0|lv5p#-1_198.0|canonical_2051.0|nta#C#1_114.0|nta#G_104.0|nta#C_114.0|nta#G#2_4.0|nta#G#1_100.0|lv3p_59940.0|nta#A_2702.0|nta#UA_2.0|nta#T#2_10.0|NucVar_79.0|nta#T#1_1103.0|mv_1668.0|lv3p#-5_265.0|lv3p#-4_704.0|lv3p#-3_2991.0|lv3pT_59940.0|lv3p#-2_48539.0|lv3p#-1_7441.0|lv5pT_198.0|nta#T_1113.0|total_67969.0|nta#A#2_185.0
hsa-let-7f-5p	hsa-let-7f-1	66910.73333333331	336.0	7290.8611275979665	20770.19719933934	5p	mlv3p_20.5|NucVar_1158.6999999999998|canonical_47791.5|nta#G_52.0|nta#C_121.5|nta#A_4471.666666666667|mv_172.5|lv5p_555.8333333333333|lv5p#2_14.0|nta#C#1_121.5|nta#T#3_40.666666666666664|nta#T#2_5.5|lv5pT_541.8333333333333|nta#T#1_1.5333333333333332|mlv5p_91.0|lv5p#-3_78.5|lv5p#-2_72.0|lv5p#-1_391.3333333333333|lv3p#1_893.0|lv5pE_14.0|nta#A#3_29.5|nta#A#2_594.1666666666666|nta#A#1_3848.0|lv3pT_11534.833333333334|mlv5p#2_20.5|mlv5p#1_70.5|total_66910.73333333331|nta#AU_0.5|lv3pE_893.0|mlv3p#2_20.5|nta#G#2_1.0|nta#G#1_51.0|lv3p_12427.833333333334|lv3p#-3_121.83333333333333|lv3p#-2_1370.6666666666665|lv3p#-1_10042.333333333332|nta#T_47.7
hsa-miR-26a-5p	hsa-mir-26a-2	60269.500000000015	464.0	6567.205780583772	18708.648638916675	5p	mlv3p_183.5|NucVar_1238.1666666666665|canonical_45547.5|nta#G_78.83333333333333|nta#C_102.5|nta#A_4527.333333333333|mv_99.5|lv5p_1417.0|nta#C#2_1.5|nta#C#1_101.0|lv5p#1_189.0|nta#T#3_165.0|nta#T#2_273.5|lv5pT_1228.0|nta#T#1_2568.5|nta#UA_16.0|mlv5p_127.0|lv5p#-3_66.0|lv5p#-2_146.0|lv5p#-1_1016.0|lv3p#2_26.5|lv3p#1_204.5|lv5pE_189.0|nta#A#3_41.0|nta#A#2_559.0|nta#A#1_3927.3333333333335|lv3pT_3710.166666666667|mlv5p#2_125.0|mlv5p#1_2.0|total_60269.500000000015|nta#AU_3.5|lv3pE_231.0|mlv3p#3_1.0|mlv3p#2_182.5|nta#G#1_78.83333333333333|lv3p_3941.166666666667|lv3p#-3_29.833333333333332|lv3p#-2_537.8333333333334|lv3p#-1_3142.5|nta#T_3007.0
hsa-miR-26a-5p	hsa-mir-26a-1	59777.500000000015	447.0	6513.595492725946	18555.923709551957	5p	mlv3p_182.5|NucVar_1238.1666666666665|canonical_45547.5|nta#G_77.83333333333333|nta#C_102.5|nta#A_4495.333333333333|mv_97.5|lv5p_1251.0|nta#C#2_1.5|nta#C#1_101.0|lv5p#1_23.0|nta#T#2_273.5|lv5pT_1228.0|nta#T#1_2568.5|nta#UA_16.0|mlv5p_2.0|lv5p#-3_66.0|lv5p#-2_146.0|lv5p#-1_1016.0|lv3p#2_26.5|lv3p#1_204.5|lv5pE_23.0|nta#A#3_41.0|nta#A#2_559.0|nta#A#1_3895.3333333333335|lv3pT_3710.166666666667|mlv5p#1_2.0|total_59777.500000000015|nta#AU_3.5|lv3pE_231.0|mlv3p#2_182.5|nta#G#1_77.83333333333333|lv3p_3941.166666666667|lv3p#-3_29.833333333333332|lv3p#-2_537.8333333333334|lv3p#-1_3142.5|nta#T_2842.0
hsa-miR-21-5p	hsa-mir-21	58422.0	421.0	6365.894791117647	18135.154112491222	5p	mlv3p_4.0|NucVar_691.0|canonical_24338.0|nta#G_135.0|nta#C_183.0|nta#A_5349.0|mv_893.0|lv5p_602.0|nta#C#3_2.0|nta#C#2_54.0|nta#C#1_127.0|lv5p#1_31.0|nta#T#2_1.0|lv5pT_571.0|nta#T#1_9.0|mlv5p_208.0|lv5p#-3_20.0|lv5p#-2_149.0|lv5p#-1_402.0|lv3p#2_1260.0|lv3p#1_16730.0|lv5pE_31.0|nta#A#2_277.0|nta#A#1_5072.0|lv3pT_8019.0|mlv5p#1_208.0|total_58422.0|nta#AU_5.0|lv3pE_17990.0|mlv3p#2_4.0|nta#G#2_6.0|nta#G#1_129.0|lv3p_26009.0|lv3p#-3_46.0|lv3p#-2_566.0|lv3p#-1_7407.0|nta#T_10.0
hsa-let-7c-5p	hsa-let-7c	40632.80000000001	356.0	4427.512407458238	12613.092499778055	5p	mlv3p_1.0|NucVar_935.7166666666668|canonical_25970.0|nta#G_166.0|nta#C_22.333333333333332|nta#A_4556.333333333332|mv_383.5|lv5p_450.3333333333333|nta#T#4_2.0|nta#C#1_22.333333333333332|lv5p#1_114.0|nta#T#3_4.0|nta#T#2_5.833333333333333|lv5pT_336.33333333333337|nta#T#1_534.6333333333333|lv5p#-3_38.0|lv5p#-2_57.0|lv5p#-1_241.33333333333334|lv3p#2_25.0|lv3p#1_3820.25|lv5pE_114.0|nta#A#3_120.0|nta#A#2_1135.0333333333333|nta#A#1_3301.3|lv3pT_3755.8666666666663|total_40632.80000000001|nta#AU_1.0|lv3pE_3845.25|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_165.0|lv3p_7601.116666666667|lv3p#-3_84.0|lv3p#-2_566.5|lv3p#-1_3105.3666666666663|nta#T_546.4666666666667
hsa-miR-200c-3p	hsa-mir-200c	37212.5	326.0	4054.82283924661	11551.374865822458	3p	mlv3p_15.0|NucVar_598.0|canonical_20267.0|nta#G_50.0|nta#C_102.0|nta#A_4397.5|mv_220.0|lv5p_589.0|nta#C#1_102.0|lv5p#1_27.0|lv5pT_562.0|nta#T#1_1427.0|lv5p#-4_43.0|nta#UA_1.0|mlv5p_7.0|lv5p#-3_34.0|lv5p#-2_55.0|lv5p#-1_430.0|lv3p#1_158.0|lv5pE_27.0|nta#A#3_32.0|nta#A#2_708.0|nta#A#1_3657.5|lv3pT_9382.0|mlv5p#1_7.0|total_37212.5|nta#AU_3.0|lv3pE_158.0|mlv3p#2_15.0|nta#G#3_5.0|nta#G#2_2.0|nta#G#1_43.0|lv3p_9540.0|lv3p#-4_47.0|lv3p#-3_584.0|lv3p#-2_1397.0|lv3p#-1_7354.0|nta#T_1427.0
hsa-miR-30c-5p	hsa-mir-30c-1	34156.5	444.0	3721.82885612971	10602.741971231839	5p	lv5p#-2_63.5|lv5p_399.5|nta#A#1_1093.5|lv5p#-1_336.0|canonical_8162.5|lv3pE_20853.0|nta#C#2_4.5|nta#C#1_13.5|nta#G_62.5|nta#C_18.0|nta#G#2_2.0|nta#G#1_60.5|lv3p_22762.0|nta#A_1141.0|nta#UA_0.5|lv3p#2_25.5|lv3p#1_20827.5|nta#T#2_2.0|NucVar_220.5|nta#T#1_526.0|mv_862.5|lv3p#-4_21.0|lv3p#-3_277.0|lv3pT_1909.0|lv3p#-2_950.0|lv3p#-1_661.0|lv5pT_399.5|nta#T_528.0|nta#A#3_18.0|total_34156.5|nta#A#2_29.5
hsa-miR-30c-5p	hsa-mir-30c-2	34150.5	445.0	3721.175072131444	10600.879472093244	5p	lv5p#-2_63.5|lv5p_399.5|nta#A#1_1093.5|lv5p#-1_336.0|canonical_8162.5|lv3pE_20853.0|nta#C#2_4.5|nta#C#1_13.5|nta#G_62.5|nta#C_18.0|nta#G#2_2.0|nta#G#1_60.5|lv3p_22762.0|nta#A_1141.0|nta#UA_0.5|lv3p#2_25.5|lv3p#1_20827.5|nta#T#2_2.0|NucVar_220.5|nta#T#1_526.0|mv_856.5|lv3p#-4_21.0|lv3p#-3_277.0|lv3pT_1909.0|lv3p#-2_950.0|lv3p#-1_661.0|lv5pT_399.5|nta#T_528.0|nta#A#3_18.0|total_34150.5|nta#A#2_29.5
hsa-let-7e-5p	hsa-let-7e	31823.0	285.0	3467.5613628040273	9878.385014580264	5p	lv5p#-2_38.0|nta#A#1_2713.75|lv5p_285.5|lv5p#-1_152.25|canonical_15758.0|lv3pE_623.0|nta#C#1_36.0|lv5pE_58.25|nta#G_10.5|mlv5p#1_37.5|mlv5p_37.5|nta#C_36.0|nta#G#1_10.5|lv3p_7017.5|nta#A_4089.75|nta#UA_51.0|lv3p#2_39.0|lv3p#1_584.0|nta#T#3_24.0|NucVar_425.5|nta#T#2_168.0|nta#T#1_3786.5|mv_184.25|lv3p#-3_65.0|lv3pT_6394.5|lv5p#1_58.25|lv3p#-2_680.5|lv3p#-1_5649.0|lv5pT_227.25|nta#T_3978.5|nta#A#4_84.0|nta#A#3_322.0|lv5p#-3_37.0|total_31823.0|nta#A#2_970.0
hsa-miR-92a-3p	hsa-mir-92a-1	31345.833333333332	528.0	3415.5673742752483	9730.264596974846	3p	lv5p#-2_97.0|lv5p_638.0|nta#A#1_4664.5|lv5p#-1_520.0|canonical_16945.5|lv3pE_2591.0|nta#C#1_127.0|nta#AU_1.0|nta#G_11.5|mlv5p#1_100.5|mlv5p_100.5|nta#C_127.0|nta#G#1_11.5|lv3p_3056.3333333333335|nta#A_6402.0|nta#UA_114.5|lv3p#2_44.0|lv3p#1_2547.0|NucVar_530.0|nta#T#2_117.5|nta#T#1_2953.0|mv_226.5|mlv3p_238.0|lv3p#-3_0.5|lv3pT_465.3333333333333|lv3p#-2_50.333333333333336|lv3p#-1_414.5|lv5pT_638.0|mlv3p#3_27.5|mlv3p#2_210.5|nta#T_3070.5|nta#A#3_113.5|lv5p#-3_21.0|total_31345.833333333332|nta#A#2_1624.0
hsa-miR-204-5p	hsa-mir-204	31228.5	322.0	3402.7822649758214	9693.842391597895	5p	lv5p#-2_121.0|lv5p_338.5|nta#A#1_408.0|lv5p#-1_216.5|canonical_17036.0|lv3pE_5615.0|nta#C#1_35.0|nta#AU_1.0|nta#G_20.0|mlv5p#1_137.0|mlv5p_137.0|nta#C_35.0|nta#G#2_5.0|nta#G#1_15.0|lv3p_6526.0|nta#A_410.0|nta#UA_22.0|lv3p#2_426.0|lv3p#1_5189.0|nta#T#3_91.0|NucVar_641.0|nta#T#2_236.0|nta#T#1_5568.0|mv_190.0|lv3p#-3_18.0|lv3pT_911.0|lv3p#-2_142.0|lv3p#-1_751.0|lv5pT_338.5|nta#T_5895.0|lv5p#-3_1.0|nta#A#2_2.0|total_31228.5
hsa-miR-200b-3p	hsa-mir-200b	31109.5	416.0	3389.815549010209	9656.90282534911	3p	mlv3p_50.0|NucVar_309.0|canonical_6837.0|nta#G_118.0|nta#C_154.0|nta#A_4717.5|mv_307.0|lv5p_176.0|nta#C#3_2.0|nta#C#2_42.0|nta#C#1_110.0|nta#T#2_244.0|lv5pT_176.0|nta#T#1_7861.0|nta#UA_10.0|mlv5p_56.0|lv5p#-3_48.0|lv5p#-2_9.0|lv5p#-1_119.0|lv3p#2_132.0|lv3p#1_8915.0|nta#A#3_54.0|nta#A#2_487.0|nta#A#1_4176.5|lv3pT_1233.0|mlv5p#1_56.0|total_31109.5|nta#AU_3.0|lv3pE_9047.0|mlv3p#3_1.0|mlv3p#2_49.0|nta#G#1_118.0|lv3p_10280.0|lv3p#-3_46.0|lv3p#-2_120.0|lv3p#-1_1067.0|nta#T_8105.0
hsa-miR-99b-5p	hsa-mir-99b	29250.0	247.0	3187.1969915475534	9079.683300646473	5p	lv5p#-2_52.0|lv5p_563.0|nta#A#1_2688.0|lv5p#-1_484.0|canonical_18971.0|nta#C#3_1.0|lv3pE_3.0|nta#C#2_2.0|nta#C#1_11.0|nta#G_23.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_14.0|nta#G#2_20.0|nta#G#1_3.0|lv3p_4911.0|nta#A_2689.0|nta#UA_2.0|lv3p#1_3.0|nta#T#2_2.0|NucVar_776.0|nta#T#1_1055.0|mv_230.0|lv3p#-3_147.0|lv3pT_4908.0|lv3p#-2_950.0|lv3p#-1_3811.0|lv5pT_563.0|nta#T_1057.0|lv5p#-3_27.0|nta#A#2_1.0|total_29250.0
hsa-miR-92a-3p	hsa-mir-92a-2	27771.833333333332	450.0	3026.1300393080364	8620.835943418931	3p	lv5p#-2_97.0|lv5p_638.0|nta#A#1_4390.5|lv5p#-1_520.0|canonical_16945.5|lv3pE_106.0|nta#C#1_127.0|nta#AU_1.0|nta#G_11.5|mlv5p#2_47.0|mlv5p#1_100.5|mlv5p_147.5|nta#C_127.0|nta#G#1_11.5|lv3p_571.3333333333334|nta#A_6149.0|nta#UA_111.5|lv3p#1_106.0|NucVar_530.0|nta#T#2_60.5|nta#T#1_2294.0|mv_59.5|mlv3p_238.0|lv3p#-3_0.5|lv3pT_465.3333333333333|lv3p#-2_50.333333333333336|lv3p#-1_414.5|lv5pT_638.0|mlv3p#3_27.5|mlv3p#2_210.5|nta#T_2354.5|nta#A#3_113.5|lv5p#-3_21.0|total_27771.833333333332|nta#A#2_1645.0
hsa-let-7g-5p	hsa-let-7g	23321.083333333336	233.0	2541.1585175941814	7239.249603235949	5p	lv5p#-2_64.0|nta#A#1_1459.75|lv5p_292.25|lv5p#-1_181.25|canonical_15746.0|lv3pE_1194.75|nta#C#1_5.166666666666667|nta#AU_0.5|lv5pE_47.0|nta#G_112.0|mlv5p#2_1.0|mlv5p#1_49.0|mlv5p_50.0|nta#G#3_1.0|nta#C_5.166666666666667|nta#G#1_111.0|lv3p_4851.166666666666|nta#A_1582.5833333333335|lv3p#1_1194.75|nta#T#3_4.166666666666667|nta#T#2_1.1666666666666667|NucVar_481.83333333333337|nta#T#1_49.0|mv_145.75|lv3p#-3_110.33333333333333|lv3pT_3656.416666666667|lv5p#1_47.0|lv3p#-2_291.66666666666663|lv3p#-1_3254.4166666666665|lv5pT_245.25|nta#T_54.33333333333333|nta#A#2_122.83333333333334|total_23321.083333333336
hsa-miR-26b-5p	hsa-mir-26b	21325.999999999993	176.0	2323.766257837371	6619.942771609799	5p	lv5p_86.0|nta#A#1_1710.3333333333333|lv5p#-1_86.0|canonical_3147.0|lv3pE_13791.666666666668|nta#C#1_4.0|nta#AU_2.0|nta#G_52.333333333333336|mlv5p#2_4.0|mlv5p_4.0|nta#C_4.0|nta#G#1_52.333333333333336|lv3p_13875.333333333336|nta#A_2443.3333333333335|nta#UA_3.0|lv3p#2_144.0|lv3p#1_13647.666666666668|nta#T#3_3.0|nta#T#2_1.0|NucVar_80.0|nta#T#1_1230.0|mv_345.0|mlv3p_55.0|lv3pT_83.66666666666666|lv3p#-2_0.3333333333333333|lv3p#-1_83.33333333333333|lv5pT_86.0|mlv3p#2_55.0|nta#T_1234.0|total_21325.999999999993|nta#A#2_733.0
hsa-miR-182-5p	hsa-mir-182	19917.0	314.0	2170.235982244534	6182.565890563275	5p	nta#A#1_396.0|lv5p_105.0|lv5p#-1_24.0|canonical_6732.0|lv3pE_1390.0|nta#C#2_12.0|nta#C#1_11.0|lv5pE_1.0|nta#G_88.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_23.0|nta#G#2_2.0|nta#G#1_86.0|lv3p_11866.0|nta#A_402.0|lv3p#1_1390.0|nta#T#2_1.0|NucVar_285.0|nta#T#1_82.0|mv_274.0|lv3p#-5_107.0|lv3p#-4_1091.0|lv3p#-3_1692.0|lv3pT_10476.0|lv5p#1_1.0|lv3p#-2_4789.0|lv3p#-1_2797.0|lv5pT_104.0|nta#T_83.0|lv5p#-3_80.0|nta#A#2_6.0|total_19917.0
hsa-miR-320a-3p	hsa-mir-320a	17240.70476190477	301.0	1878.6161486941014	5351.799627967278	3p	lv5p#-2_45.0|nta#A#1_24.2|lv5p_329.3333333333333|lv5p#-1_211.33333333333334|canonical_4483.0|lv3pE_5454.666666666666|nta#C#1_192.0|lv5pE_73.0|nta#G_207.0|nta#C_192.0|nta#G#2_57.0|nta#A_24.2|nta#G#1_150.0|lv3p_6228.599999999999|nta#UA_6.0|lv3p#2_1777.0|lv3p#1_3677.666666666667|nta#T#3_187.0|NucVar_87.33333333333333|nta#T#2_431.3333333333333|nta#T#1_3745.571428571429|mlv3p_411.0|mv_914.3333333333334|lv3p#-3_6.6|lv3pT_773.9333333333334|lv5p#1_73.0|lv3p#-2_32.333333333333336|lv3p#-1_735.0|lv5pT_256.33333333333337|mlv3p#3_121.0|mlv3p#2_290.0|nta#T_4363.904761904762|total_17240.70476190477
hsa-miR-203a-3p	hsa-mir-203a	15750.0	249.0	1716.1829954486827	4889.0602388096395	3p	lv5p#-2_21.0|nta#A#1_452.0|lv5p_3522.0|lv5p#-1_3411.0|canonical_1979.0|lv3pE_771.0|nta#C#1_9.0|lv5pE_90.0|nta#G_45.0|nta#C_9.0|nta#G#2_3.0|nta#G#1_42.0|nta#A_523.0|lv3p_959.0|nta#UA_1.0|lv3p#1_771.0|NucVar_62.0|nta#T#2_273.0|nta#T#1_6924.0|mv_1454.0|lv3pT_188.0|lv5p#1_90.0|lv3p#-2_119.0|lv3p#-1_69.0|lv5pT_3432.0|nta#T_7197.0|nta#A#2_71.0|total_15750.0
