name	pre-microRNA	RC_adj	UR	32152194_EXO_S1532152194_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-191-5p	hsa-mir-191	39969.0	284.0	3199.007154445959	5948.847856307246	5p	lv5p#-2_151.0|lv5p_637.0|nta#A#1_700.0|lv5p#-1_292.0|canonical_5307.0|lv3pE_313.0|nta#C#1_21.0|nta#AU_1.0|nta#G_6.0|mlv5p#1_22.0|mlv5p_22.0|nta#C_21.0|nta#G#1_6.0|lv3p_28592.0|nta#A_781.0|nta#UA_2.0|lv3p#1_313.0|NucVar_99.0|nta#T#2_266.0|nta#T#1_1152.0|mlv3p_7.0|mv_3079.0|lv3p#-4_182.0|lv3p#-3_1309.0|lv3pT_28279.0|lv3p#-2_2066.0|lv3p#-1_24722.0|lv5pT_637.0|mlv3p#2_7.0|nta#T_1418.0|nta#A#4_3.0|lv5p#-4_49.0|lv5p#-3_145.0|nta#A#2_78.0|total_39969.0
hsa-miR-320a-3p	hsa-mir-320a	35893.42380952382	361.0	2872.8094164034032	5342.25317833354	3p	mlv3p_568.5|NucVar_240.66666666666669|canonical_14290.0|nta#G_455.6|nta#C_156.33333333333334|nta#A_41.6|mv_1346.8809523809523|lv5p_879.0|nta#T#4_6.0|nta#C#1_156.33333333333334|lv5p#1_84.0|nta#T#3_188.66666666666669|nta#T#2_1217.3333333333333|lv5pT_795.0|nta#T#1_7116.97619047619|nta#UA_9.0|mlv5p_65.0|lv5p#-3_24.0|lv5p#-2_280.5|lv5p#-1_490.5|lv3p#3_62.0|lv3p#2_1525.0|lv3p#1_5007.0|lv5pE_84.0|nta#A#1_41.6|lv3pT_2726.8666666666672|mlv5p#1_65.0|total_35893.42380952382|lv3pE_6594.0|mlv3p#3_126.0|mlv3p#2_442.5|nta#G#2_10.0|nta#G#1_445.6|lv3p_9320.86666666667|lv3p#-3_46.2|lv3p#-2_109.66666666666664|lv3p#-1_2571.0|nta#T_8528.976190476189
hsa-miR-27b-3p	hsa-mir-27b	35603.0	287.0	2849.564705640358	5299.0275020167355	3p	lv5p#-2_121.0|nta#A#1_3432.0|lv5p_958.5|lv5p#-1_483.5|canonical_11636.0|lv3pE_4535.0|nta#C#1_2.0|nta#AU_51.0|lv5pE_354.0|nta#G_38.0|mlv5p#1_110.0|mlv5p_110.0|nta#C_2.0|nta#G#1_38.0|lv3p_15629.0|nta#A_3905.0|nta#UA_2.5|lv3p#2_1.0|lv3p#1_4534.0|nta#T#3_5.0|NucVar_148.0|nta#T#2_366.5|nta#T#1_2208.0|mv_597.0|lv3pT_11094.0|lv5p#1_354.0|lv3p#-2_4276.5|lv3p#-1_6817.5|lv5pT_604.5|nta#T_2579.5|nta#A#3_44.0|nta#A#2_429.0|total_35603.0
hsa-miR-23b-3p	hsa-mir-23b	31291.0	316.0	2504.4442660504014	4657.244321141636	3p	lv5p_250.0|nta#A#1_434.0|lv5p#-1_250.0|nta#C#4_0.5|canonical_2927.0|nta#C#3_0.5|lv3pE_24.0|nta#C#2_4.0|nta#C#1_28.5|nta#G_21.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_33.5|nta#G#1_21.0|lv3p_14350.5|nta#A_499.0|nta#UA_30.0|lv3p#1_24.0|nta#T#3_21.0|NucVar_82.0|nta#T#2_653.0|nta#T#1_11781.0|mv_672.0|lv3p#-4_20.0|lv3p#-3_771.0|lv3pT_14326.5|lv3p#-2_4501.0|lv3p#-1_9034.5|lv5pT_250.0|nta#T_12455.0|nta#A#3_2.0|total_31291.0|nta#A#2_63.0
hsa-miR-423-5p	hsa-mir-423	29439.0	265.0	2356.215357395346	4381.59904030196	5p	lv5p#-2_274.0|lv5p_1411.0|nta#A#1_2151.0|lv5p#-1_757.0|canonical_15531.0|lv3pE_3513.0|nta#C#1_25.0|nta#G_95.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_25.0|nta#G#1_95.0|lv3p_8204.0|nta#A_2673.0|lv3p#2_7.0|nta#T#5_21.0|lv3p#1_3506.0|NucVar_368.0|nta#T#1_365.0|mlv3p_1.0|mv_742.0|lv3p#-4_271.0|lv3p#-3_271.0|lv3pT_4691.0|lv3p#-2_1191.0|lv3p#-1_2958.0|lv5pT_1411.0|mlv3p#2_1.0|nta#T_386.0|nta#A#4_29.0|lv5p#-4_214.0|nta#A#3_94.0|lv5p#-3_166.0|nta#A#2_399.0|total_29439.0
hsa-miR-99b-5p	hsa-mir-99b	26039.0	216.0	2084.0888512251577	3875.5547882204805	5p	lv5p#-2_284.0|lv5p_1097.0|nta#A#1_2136.0|lv5p#-1_728.0|canonical_16072.0|lv3pE_2.0|nta#C#2_3.0|nta#C#1_49.0|nta#G_2.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_52.0|nta#G#2_2.0|lv3p_4458.0|nta#A_2198.0|nta#UA_2.0|lv3p#1_2.0|nta#T#3_46.0|NucVar_352.0|nta#T#1_1473.0|mv_271.0|lv3p#-3_22.0|lv3pT_4456.0|lv3p#-2_706.0|lv3p#-1_3728.0|lv5pT_1097.0|nta#T_1519.0|lv5p#-3_85.0|total_26039.0|nta#A#2_62.0
hsa-miR-99a-5p	hsa-mir-99a	23145.5	228.0	1852.5011907535575	3444.8962460446687	5p	lv5p#-2_687.0|nta#A#1_2964.0|lv5p_1153.0|lv5p#-1_327.0|canonical_8166.0|lv3pE_2.0|nta#C#1_7.0|lv5pE_4.0|nta#G_3.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_7980.0|nta#A_3154.0|nta#UA_1.0|lv3p#1_2.0|NucVar_193.0|nta#T#1_1395.0|mv_1003.5|mlv3p_91.0|lv3p#-3_66.0|lv3pT_7978.0|lv5p#1_4.0|lv3p#-2_602.0|lv3p#-1_7310.0|lv5pT_1149.0|mlv3p#2_91.0|nta#T_1395.0|nta#A#3_22.0|lv5p#-3_135.0|total_23145.5|nta#A#2_168.0
hsa-miR-148a-3p	hsa-mir-148a	21262.0	209.0	1701.7511100560428	3164.562614046002	3p	lv5p#-2_310.0|lv5p_977.0|nta#A#1_810.0|lv5p#-1_566.0|canonical_11913.0|lv3pE_4163.5|nta#C#2_3.0|nta#C#1_25.0|nta#G_33.0|nta#C_28.0|nta#G#2_1.0|nta#G#1_32.0|lv3p_5675.5|nta#A_829.0|nta#UA_3.0|lv3p#2_1759.0|lv3p#1_2404.5|NucVar_232.0|nta#T#2_329.0|nta#T#1_1040.5|mv_161.0|mlv3p_44.0|lv3p#-3_110.0|lv3pT_1512.0|lv3p#-2_190.0|lv3p#-1_1212.0|lv5pT_977.0|mlv3p#2_44.0|nta#T_1369.5|lv5p#-3_101.0|nta#A#2_19.0|total_21262.0
hsa-miR-23a-3p	hsa-mir-23a	20906.5	187.0	1673.2978827197187	3111.651222394542	3p	lv5p_298.0|nta#A#1_421.0|lv5p#-1_298.0|nta#C#4_0.5|canonical_5396.0|nta#C#3_0.5|lv3pE_11189.5|nta#C#2_1.0|nta#C#1_61.5|nta#G_6.0|nta#C_63.5|nta#G#1_6.0|lv3p_11754.5|nta#A_435.0|lv3p#3_12.0|lv3p#2_759.0|lv3p#1_10418.5|nta#T#3_7.0|NucVar_75.5|nta#T#2_200.0|nta#T#1_1950.0|mlv3p_1.0|mv_720.0|lv3pT_565.0|lv3p#-2_24.0|lv3p#-1_541.0|lv5pT_298.0|mlv3p#3_1.0|nta#T_2157.0|nta#A#3_3.0|nta#A#2_11.0|total_20906.5
hsa-let-7d-5p	hsa-let-7d	20243.5	206.0	1620.233214016532	3012.9725932386536	5p	lv5p#-2_137.0|nta#A#1_1188.75|lv5p_640.0|lv5p#-1_406.0|canonical_12084.0|lv3pE_1684.25|nta#C#1_3.5|nta#AU_1.0|lv5pE_7.5|nta#G_223.5|nta#C_3.5|nta#G#1_223.5|lv3p_5227.25|nta#A_1413.0|lv3p#2_29.0|nta#T#4_1.0|lv3p#1_1655.25|nta#T#3_2.25|NucVar_475.75|nta#T#1_10.75|mlv3p_4.5|mv_158.0|lv3p#-3_1.25|lv3pT_3543.0|lv5p#1_7.5|lv3p#-2_293.75|lv3p#-1_3248.0|lv5pT_632.5|mlv3p#2_4.5|nta#T_14.0|lv5p#-3_89.5|nta#A#2_224.25|total_20243.5
hsa-miR-182-5p	hsa-mir-182	20144.0	251.0	1612.2695118506692	2998.1633570380336	5p	lv5p#-2_122.0|lv5p_469.0|nta#A#1_248.0|lv5p#-1_228.0|canonical_7057.0|lv3pE_1047.0|nta#C#2_11.0|nta#C#1_18.0|nta#G_46.0|nta#C_29.0|nta#G#1_46.0|lv3p_11381.0|nta#A_251.0|lv3p#1_1047.0|nta#T#2_12.0|NucVar_153.0|nta#T#1_171.0|mv_575.0|lv3p#-5_227.0|lv3p#-4_672.0|lv3p#-3_1368.0|lv3pT_10334.0|lv3p#-2_4707.0|lv3p#-1_3360.0|lv5pT_469.0|nta#T_183.0|lv5p#-4_21.0|lv5p#-3_98.0|nta#A#2_3.0|total_20144.0
hsa-miR-200a-3p	hsa-mir-200a	18539.5	221.0	1483.8498121006494	2759.3551210189944	3p	lv5p#-2_176.0|lv5p_505.0|nta#A#1_732.0|lv5p#-1_289.0|canonical_7555.0|lv3pE_5116.0|nta#C#1_5.0|nta#G_3.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_7941.0|nta#A_873.5|lv3p#2_74.0|lv3p#1_5042.0|nta#T#3_1.0|nta#T#2_4.0|NucVar_129.0|nta#T#1_583.0|mv_940.0|lv3p#-3_81.0|lv3pT_2825.0|lv3p#-2_600.5|lv3p#-1_2143.5|lv5pT_505.0|nta#T_588.0|nta#A#3_68.0|lv5p#-3_40.0|total_18539.5|nta#A#2_73.5
hsa-miR-203a-3p	hsa-mir-203a	16477.0	210.0	1318.7730712253513	2452.3797475136857	3p	lv5p#-2_59.0|lv5p_3449.0|nta#A#1_956.0|lv5p#-1_3380.0|canonical_3434.0|lv3pE_1115.0|nta#C#1_5.0|nta#G_59.0|nta#C_5.0|nta#G#2_2.0|nta#G#1_57.0|lv3p_1545.0|nta#A_976.0|nta#UA_1.0|lv3p#1_1115.0|nta#T#3_16.0|nta#T#2_197.0|NucVar_103.0|nta#T#1_5279.0|mv_1414.0|lv3pT_430.0|lv3p#-2_246.0|lv3p#-1_184.0|lv5pT_3449.0|nta#T_5492.0|lv5p#-3_10.0|nta#A#2_20.0|total_16477.0
hsa-miR-151a-5p	hsa-mir-151a	16121.0	74.0	1290.2798252851785	2399.39393758986	5p	lv5p#-2_440.0|lv5p_813.0|lv5p#-1_258.0|canonical_8776.0|lv3pE_5337.0|nta#C#1_1.5|lv5pE_115.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_1.5|lv3p_5656.0|lv3p#2_377.0|lv3p#1_4960.0|NucVar_72.0|nta#T#1_41.0|mv_741.5|lv3pT_319.0|lv5p#1_115.0|lv3p#-2_37.5|lv3p#-1_281.5|lv5pT_698.0|nta#T_41.0|total_16121.0
hsa-miR-423-3p	hsa-mir-423	15406.0	223.0	1233.053221781742	2292.9758081080195	3p	mlv3p_160.0|NucVar_172.0|canonical_8560.0|nta#G_47.0|nta#C_6.0|nta#A_1715.0|mv_366.0|lv5p_1134.0|lv5p#2_30.0|nta#C#1_6.0|lv5p#1_732.0|nta#T#3_28.0|nta#T#2_358.0|lv5pT_372.0|nta#T#1_1751.0|nta#UA_18.0|mlv5p_1.0|lv5p#-3_20.0|lv5p#-2_116.0|lv5p#-1_236.0|lv3p#1_20.0|lv5pE_762.0|nta#A#4_1.0|nta#A#3_63.0|nta#A#2_46.0|nta#A#1_1605.0|lv3pT_1088.0|mlv5p#1_1.0|total_15406.0|lv3pE_20.0|mlv3p#2_160.0|nta#G#2_3.0|nta#G#1_44.0|lv3p_1108.0|lv3p#-4_145.0|lv3p#-2_259.0|lv3p#-1_684.0|nta#T_2137.0
hsa-miR-98-5p	hsa-mir-98	14353.85	140.0	1148.8420737032232	2136.377437570511	5p	lv5p#-2_40.0|lv5p_498.65|nta#A#1_703.4|lv5p#-1_458.65|canonical_9977.0|lv3pE_33.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_2311.5499999999997|nta#A_766.4|lv3p#2_1.0|lv3p#1_32.0|nta#T#3_3.0|NucVar_267.59999999999997|nta#T#1_424.0|mv_102.65|lv3p#-3_84.2|lv3pT_2278.5499999999997|lv3p#-2_86.45|lv3p#-1_2107.9|lv5pT_498.65|nta#T_427.0|total_14353.85|nta#A#2_63.0
hsa-miR-30b-5p	hsa-mir-30b	13955.0	98.0	1116.9192334132292	2077.0139817050117	5p	lv5p#-2_371.0|nta#A#1_246.0|lv5p_909.0|lv5p#-1_502.0|canonical_11821.0|lv3pE_44.0|nta#C#1_145.0|lv5pE_36.0|nta#C_145.0|lv3p_267.0|nta#A_249.0|lv3p#1_44.0|nta#T#2_1.0|NucVar_198.0|nta#T#1_121.0|mv_172.0|mlv3p_72.0|lv3pT_223.0|lv5p#1_36.0|lv3p#-1_223.0|lv5pT_873.0|mlv3p#2_72.0|nta#T_122.0|nta#A#2_3.0|total_13955.0
hsa-miR-151a-3p	hsa-mir-151a	13694.0	181.0	1096.0295222042823	2038.167643530522	3p	nta#A#1_3205.0|lv5p_638.0|lv5p#-1_60.0|canonical_2603.0|lv3pE_2111.0|nta#C#1_2.0|nta#AU_114.0|lv5pE_578.0|nta#G_44.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_2.0|nta#G#1_44.0|lv3p_2494.0|nta#A_3953.0|nta#UA_2.0|lv3p#2_71.0|lv3p#1_2040.0|NucVar_51.0|nta#T#2_222.0|nta#T#1_3093.0|mlv3p_134.0|mv_459.0|lv5p#2_427.0|lv3pT_383.0|lv5p#1_151.0|lv3p#-2_97.0|lv3p#-1_286.0|lv5pT_60.0|mlv3p#3_134.0|nta#T_3315.0|nta#A#3_41.0|total_13694.0|nta#A#2_707.0
hsa-miR-429	hsa-mir-429	13407.0	111.0	1073.0588435952106	1995.4515551930558	3p	lv5p#-2_210.0|nta#A#1_251.0|lv5p_835.0|lv5p#-1_538.0|canonical_9793.0|nta#C#1_4.0|lv5pE_43.0|nta#G_4.0|mlv5p#1_4.0|mlv5p_4.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_1903.0|nta#A_251.0|nta#T#2_1.0|NucVar_159.0|nta#T#1_302.0|mv_151.0|lv3pT_1903.0|lv5p#1_43.0|lv3p#-2_85.0|lv3p#-1_1818.0|lv5pT_792.0|nta#T_303.0|lv5p#-3_44.0|total_13407.0
hsa-miR-221-3p	hsa-mir-221	13025.0	190.0	1042.4846302549129	1938.5959951062543	3p	lv5p#-2_31.0|lv5p_204.0|nta#A#1_747.0|lv5p#-1_156.0|canonical_2422.0|lv3pE_196.0|nta#C#1_62.0|nta#G_107.0|nta#C_62.0|nta#G#1_107.0|lv3p_7084.0|nta#A_812.0|nta#UA_3.0|nta#T#4_1.0|lv3p#1_196.0|nta#T#3_5.0|NucVar_44.0|nta#T#2_108.0|nta#T#1_1995.0|mv_181.0|lv3p#-4_1.0|lv3p#-3_592.0|lv3pT_6888.0|lv3p#-2_1019.0|lv3p#-1_5276.0|lv5pT_204.0|nta#T_2109.0|nta#A#3_1.0|lv5p#-3_17.0|nta#A#2_64.0|total_13025.0
hsa-miR-222-3p	hsa-mir-222	12405.0	186.0	992.8615614827021	1846.3173373737493	3p	lv5p_144.0|nta#A#1_1209.0|lv5p#-1_144.0|canonical_1283.0|lv3pE_7781.0|nta#C#2_2.0|nta#C#1_8.0|nta#G_9.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_10.0|nta#G#1_9.0|lv3p_8121.0|nta#A_1310.0|lv3p#4_1278.0|nta#UA_2.0|lv3p#3_2229.0|lv3p#2_3707.0|lv3p#1_567.0|NucVar_13.0|nta#T#2_197.0|nta#T#1_735.0|mv_461.0|mlv3p_94.0|lv3pT_340.0|lv3p#-1_340.0|lv5pT_144.0|mlv3p#4_86.0|mlv3p#3_6.0|mlv3p#2_2.0|nta#T_932.0|nta#A#2_101.0|total_12405.0
hsa-miR-125b-5p	hsa-mir-125b-1	11983.0	242.0	959.0858598345199	1783.508315497754	5p	lv5p#-2_373.0|lv5p_708.5|nta#A#1_406.5|lv5p#-1_313.0|canonical_5387.0|lv3pE_102.0|nta#C#1_21.0|nta#G_8.0|nta#C_21.0|nta#G#1_8.0|lv3p_4544.5|nta#A_520.5|lv3p#1_102.0|nta#T#2_0.5|NucVar_200.5|nta#T#1_206.5|mv_352.0|mlv3p_34.0|lv3p#-3_309.5|lv3pT_4442.5|lv3p#-2_1390.5|lv3p#-1_2742.5|lv5pT_708.5|mlv3p#2_34.0|nta#T_207.0|nta#A#3_5.5|lv5p#-3_22.5|total_11983.0|nta#A#2_108.5
hsa-miR-125b-5p	hsa-mir-125b-2	11794.0	232.0	943.9588275797653	1755.3782085438131	5p	lv5p#-2_373.0|lv5p_708.5|nta#A#1_363.5|lv5p#-1_313.0|canonical_5387.0|lv3pE_1.0|nta#C#1_21.0|nta#G_8.0|nta#C_21.0|nta#G#1_8.0|lv3p_4443.5|nta#A_477.5|lv3p#1_1.0|nta#T#2_0.5|NucVar_200.5|nta#T#1_206.5|mv_307.0|mlv3p_34.0|lv3p#-3_309.5|lv3pT_4442.5|lv3p#-2_1390.5|lv3p#-1_2742.5|lv5pT_708.5|mlv3p#2_34.0|nta#T_207.0|nta#A#3_5.5|lv5p#-3_22.5|total_11794.0|nta#A#2_108.5
hsa-miR-22-3p	hsa-mir-22	11538.0	104.0	923.4693024093041	1717.2760530929722	3p	lv5p#-2_547.0|lv5p_924.0|nta#A#1_320.0|lv5p#-1_319.0|canonical_7897.0|lv3pE_296.0|nta#C#1_36.0|nta#G_1.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_36.0|nta#G#1_1.0|lv3p_1791.0|nta#A_403.0|nta#T#5_20.0|nta#T#4_55.0|lv3p#1_296.0|nta#T#3_13.0|NucVar_109.0|nta#T#2_84.0|nta#T#1_69.0|mv_123.0|lv3p#-3_615.0|lv3pT_1495.0|lv3p#-2_816.0|lv3p#-1_64.0|lv5pT_924.0|nta#T_241.0|lv5p#-3_58.0|total_11538.0|nta#A#2_83.0
hsa-miR-183-5p	hsa-mir-183	11253.0	124.0	900.6586982156265	1674.857637844966	5p	lv5p#-2_123.0|lv5p_1117.0|nta#A#1_328.0|lv5p#-1_994.0|canonical_5763.0|lv3pE_1931.0|nta#C#1_49.0|nta#C_49.0|lv3p_2617.0|nta#A_328.0|lv3p#2_25.0|lv3p#1_1906.0|NucVar_181.0|nta#T#1_30.0|mv_1168.0|lv3p#-3_11.0|lv3pT_686.0|lv3p#-2_412.0|lv3p#-1_263.0|lv5pT_1117.0|nta#T_30.0|total_11253.0
hsa-let-7i-5p	hsa-let-7i	10844.0	123.0	867.9234802675068	1613.9834910504585	5p	lv5p#-2_159.5|nta#A#1_956.5|lv5p_490.5|lv5p#-1_277.0|canonical_6290.0|lv3pE_90.0|nta#C#1_25.0|lv5pE_1.0|nta#G_8.0|nta#C_25.0|nta#G#1_8.0|lv3p_1895.0|nta#A_1430.5|lv3p#1_90.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_156.0|nta#T#1_547.0|lv3p#-3_201.0|lv3pT_1805.0|lv5p#1_1.0|lv3p#-2_179.0|lv3p#-1_1425.0|lv5pT_489.5|nta#T_549.0|nta#A#3_9.0|lv5p#-3_53.0|total_10844.0|nta#A#2_465.0
hsa-miR-103a-3p	hsa-mir-103a-2	10475.000000000013	202.0	838.3897506272726	1559.062806045147	3p	lv5p#-2_176.83333333333334|lv5p_533.3333333333333|nta#A#1_11.0|lv5p#-1_259.5|canonical_5858.5|lv3pE_157.33333333333334|nta#C#1_43.5|nta#G_28.166666666666664|mlv5p#2_4.0|mlv5p_4.0|nta#C_43.5|nta#A_18.666666666666664|nta#G#1_28.166666666666664|lv3p_724.3333333333336|nta#T#6_1.3333333333333333|nta#UA_5.0|lv3p#2_6.0|lv3p#1_151.33333333333334|NucVar_111.83333333333333|nta#T#2_319.3333333333333|nta#T#1_2776.333333333334|mv_48.666666666666664|mlv3p_7.0|lv3p#-4_3.0|lv3pT_567.0000000000002|lv3p#-2_162.00000000000006|lv3p#-1_402.0|lv5pT_533.3333333333333|mlv3p#2_7.0|nta#T_3097.000000000001|lv5p#-3_97.0|nta#A#2_7.666666666666666|total_10475.000000000013
hsa-miR-103a-3p	hsa-mir-103a-1	10441.000000000013	197.0	835.6684855655708	1554.0023635243324	3p	lv5p#-2_176.83333333333334|lv5p_533.3333333333333|nta#A#1_11.0|lv5p#-1_259.5|canonical_5858.5|lv3pE_151.33333333333334|nta#C#1_43.5|nta#G_28.166666666666664|mlv5p#2_4.0|mlv5p_4.0|nta#C_43.5|nta#A_18.666666666666664|nta#G#1_28.166666666666664|lv3p_718.3333333333336|nta#UA_5.0|nta#T#6_1.3333333333333333|lv3p#1_151.33333333333334|NucVar_111.83333333333333|nta#T#2_319.3333333333333|nta#T#1_2776.333333333334|mv_27.666666666666664|lv3p#-4_3.0|lv3pT_567.0000000000002|lv3p#-2_162.00000000000006|lv3p#-1_402.0|lv5pT_533.3333333333333|nta#T_3097.000000000001|lv5p#-3_97.0|nta#A#2_7.666666666666666|total_10441.000000000013
hsa-miR-25-3p	hsa-mir-25	10006.0	126.0	800.852300217325	1489.258466566847	3p	lv5p#-2_58.0|lv5p_238.0|nta#A#1_344.0|lv5p#-1_155.0|canonical_6045.0|nta#C#1_8.0|nta#G_40.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_8.0|nta#G#1_40.0|lv3p_1797.0|nta#A_364.0|nta#UA_1.0|NucVar_127.0|nta#T#2_61.0|nta#T#1_1266.0|mv_50.0|lv3pT_1797.0|lv3p#-2_405.0|lv3p#-1_1392.0|lv5pT_238.0|nta#T_1327.0|lv5p#-3_25.0|total_10006.0|nta#A#2_20.0
hsa-miR-30e-3p	hsa-mir-30e	9892.5	139.0	791.7680771437026	1472.3655187400093	3p	lv5p#-2_58.5|lv5p_138.0|nta#A#1_640.5|lv5p#-1_79.5|canonical_3439.0|lv3pE_17.0|nta#C#2_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1631.0|nta#A_679.5|lv3p#1_17.0|NucVar_58.5|nta#T#2_839.0|nta#T#1_3091.5|mv_12.0|lv3p#-3_93.0|lv3pT_1614.0|lv3p#-2_638.0|lv3p#-1_883.0|lv5pT_138.0|nta#T_3930.5|nta#A#3_16.0|total_9892.5|nta#A#2_23.0
hsa-let-7d-3p	hsa-let-7d	8741.0	118.0	699.6052324804755	1300.9802374835908	3p	lv5p#-2_136.0|lv5p_1005.0|nta#A#1_509.0|lv5p#-1_813.0|canonical_5475.0|nta#C#3_1.0|lv3pE_17.0|nta#C#1_57.0|nta#C_58.0|lv3p_1267.0|nta#A_605.0|lv3p#1_17.0|nta#T#2_1.0|NucVar_113.0|nta#T#1_62.0|mv_155.0|lv3p#-3_20.0|lv3pT_1250.0|lv3p#-2_234.0|lv3p#-1_996.0|lv5pT_1005.0|nta#T_63.0|lv5p#-3_56.0|total_8741.0|nta#A#2_96.0
hsa-miR-363-3p	hsa-mir-363	8046.0	133.0	643.9793731309811	1197.5388388963472	3p	lv5p#-2_32.0|lv5p_242.0|nta#A#1_99.0|lv5p#-1_210.0|canonical_2259.0|lv3pE_286.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_3970.0|nta#A_123.0|lv3p#1_286.0|nta#T#3_1.0|NucVar_42.0|nta#T#2_89.0|nta#T#1_1062.0|mv_254.0|lv3p#-3_391.0|lv3pT_3684.0|lv3p#-2_878.0|lv3p#-1_2415.0|lv5pT_242.0|nta#T_1152.0|nta#A#3_23.0|nta#A#2_1.0|total_8046.0
hsa-miR-29a-3p	hsa-mir-29a	7903.5	138.0	632.5740710341423	1176.3296312723442	3p	lv5p#-2_8.0|nta#A#1_870.5|lv5p_233.0|lv5p#-1_171.0|canonical_1340.0|lv3pE_320.5|nta#C#1_54.0|lv5pE_54.0|nta#G_45.0|mlv5p#1_89.0|mlv5p_89.0|nta#C_54.0|nta#G#1_45.0|lv3p_3545.5|nta#A_906.5|lv3p#1_320.5|NucVar_20.0|nta#T#2_22.0|nta#T#1_137.0|mv_1511.5|lv3p#-3_181.0|lv3pT_3225.0|lv5p#1_54.0|lv3p#-2_375.0|lv3p#-1_2669.0|lv5pT_179.0|nta#T_159.0|nta#A#2_36.0|total_7903.5
hsa-miR-92b-3p	hsa-mir-92b	7624.666666666666	181.0	610.2570296212637	1134.829041383505	3p	nta#A#1_1386.0|lv5p_341.0|lv5p#-1_301.0|canonical_2507.0|nta#C#3_1.0|lv3pE_135.0|nta#C#2_1.0|nta#C#1_2.0|lv5pE_40.0|nta#G_48.0|nta#C_4.0|nta#G#2_1.0|nta#G#1_47.0|lv3p_1090.3333333333333|nta#A_1725.0|nta#UA_18.0|lv3p#1_135.0|nta#T#3_221.0|NucVar_38.0|nta#T#2_299.0|nta#T#1_1262.3333333333335|mv_75.0|mlv3p_14.0|lv3p#-3_6.333333333333333|lv3pT_955.3333333333334|lv5p#1_40.0|lv3p#-2_449.0|lv3p#-1_500.0|lv5pT_301.0|mlv3p#2_14.0|nta#T_1782.3333333333333|nta#A#3_93.0|nta#A#2_246.0|total_7624.666666666666
hsa-miR-93-5p	hsa-mir-93	7480.0	99.0	598.6783135744145	1113.297354579254	5p	lv5p#-2_35.0|lv5p_287.0|nta#A#1_338.0|lv5p#-1_252.0|canonical_4856.0|lv3pE_488.0|nta#C#1_4.0|nta#AU_1.0|nta#C_4.0|lv3p_1464.0|nta#A_343.0|lv3p#1_488.0|NucVar_98.0|nta#T#1_241.0|mv_187.0|lv3p#-3_28.0|lv3pT_976.0|lv3p#-2_428.0|lv3p#-1_520.0|lv5pT_287.0|nta#T_241.0|total_7480.0|nta#A#2_5.0
hsa-miR-28-3p	hsa-mir-28	6387.0	63.0	511.1976455614686	950.6190111895314	3p	lv5p#-2_65.0|lv5p_233.0|nta#A#1_1461.0|lv5p#-1_134.0|canonical_2431.0|lv3pE_182.0|nta#C#1_65.0|nta#AU_1.0|nta#G_1.0|nta#C_65.0|nta#G#3_1.0|lv3p_734.0|nta#A_1574.0|lv3p#1_182.0|nta#T#3_61.0|NucVar_16.0|nta#T#2_62.0|nta#T#1_887.0|mv_290.0|mlv3p_33.0|lv3pT_552.0|lv3p#-2_179.0|lv3p#-1_373.0|lv5pT_233.0|mlv3p#3_29.0|mlv3p#2_4.0|nta#T_1010.0|lv5p#-3_34.0|total_6387.0|nta#A#2_113.0
hsa-miR-141-3p	hsa-mir-141	6166.5	123.0	493.54944126425494	917.8005530766002	3p	lv5p#-2_19.0|lv5p_77.0|nta#A#1_546.0|lv5p#-1_58.0|canonical_1071.0|lv3pE_1308.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_3536.0|nta#A_1023.5|lv3p#1_1308.0|nta#T#3_1.0|NucVar_25.0|nta#T#2_5.0|nta#T#1_202.0|mv_222.0|lv3p#-3_322.0|lv3pT_2228.0|lv3p#-2_632.5|lv3p#-1_1273.5|lv5pT_77.0|nta#T_208.0|nta#A#3_43.0|total_6166.5|nta#A#2_434.5
