name	pre-microRNA	RC_adj	UR	32151694_EXO_S1032151694_EXO_S10(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-191-5p	hsa-mir-191	28338.0	196.0	3236.179430835315	6018.475943830106	5p	lv5p#-2_99.0|lv5p_586.0|nta#A#1_617.0|lv5p#-1_423.0|canonical_2407.0|lv3pE_262.0|nta#C#1_9.0|nta#AU_1.0|nta#G_40.0|nta#C_9.0|nta#G#1_40.0|lv3p_22229.0|nta#A_628.0|lv3p#1_262.0|NucVar_38.0|nta#T#2_60.0|nta#T#1_359.0|mv_1982.0|lv3p#-4_365.0|lv3p#-3_1844.0|lv3pT_21967.0|lv3p#-2_1577.0|lv3p#-1_18181.0|lv5pT_586.0|nta#T_419.0|lv5p#-3_64.0|nta#A#2_11.0|total_28338.0
hsa-miR-27b-3p	hsa-mir-27b	26851.0	231.0	3066.365089186218	5702.664181233051	3p	nta#A#1_2878.0|lv5p_498.5|lv5p#-1_360.5|canonical_7947.0|lv3pE_2329.0|nta#C#1_3.0|nta#AU_1.0|lv5pE_138.0|nta#G_65.5|nta#C_3.0|nta#G#1_65.5|lv3p_12408.0|nta#A_3699.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_2328.0|NucVar_105.5|nta#T#1_1623.5|mv_501.0|lv3pT_10079.0|lv5p#1_138.0|lv3p#-2_4460.5|lv3p#-1_5618.5|lv5pT_360.5|nta#T_1623.5|nta#A#4_100.0|nta#A#3_494.0|nta#A#2_227.0|total_26851.0
hsa-miR-23b-3p	hsa-mir-23b	20559.5	239.0	2347.8802670710234	4366.463976539455	3p	lv5p_627.0|nta#A#1_282.0|lv5p#-1_627.0|canonical_1982.0|nta#C#3_0.5|lv3pE_12.0|nta#C#2_6.5|nta#C#1_30.5|nta#G_5.0|nta#C_37.5|nta#G#1_5.0|lv3p_9586.5|nta#A_318.0|nta#UA_18.0|lv3p#1_12.0|NucVar_34.0|nta#T#2_163.0|nta#T#1_7260.0|mv_546.5|lv3p#-4_34.0|lv3p#-3_536.5|lv3pT_9574.5|lv3p#-2_3747.5|lv3p#-1_5256.5|lv5pT_627.0|nta#T_7423.0|total_20559.5|nta#A#2_36.0
hsa-miR-99b-5p	hsa-mir-99b	19845.0	187.0	2266.284875606141	4214.717167947931	5p	lv5p#-2_400.0|lv5p_1093.0|nta#A#1_1886.0|lv5p#-1_572.0|canonical_11662.0|lv3pE_21.0|nta#C#1_7.0|nta#G_1.0|mlv5p#1_129.0|mlv5p_129.0|nta#C_7.0|nta#G#2_1.0|lv3p_3299.0|nta#A_1886.0|nta#UA_4.0|lv3p#1_21.0|nta#T#2_38.0|NucVar_243.0|nta#T#1_1349.0|mv_138.0|lv3p#-3_21.0|lv3pT_3278.0|lv3p#-2_394.0|lv3p#-1_2863.0|lv5pT_1093.0|nta#T_1387.0|lv5p#-3_121.0|total_19845.0
hsa-miR-203a-3p	hsa-mir-203a	18120.0	192.0	2069.2911033501273	3848.3585327899473	3p	lv5p#-2_345.0|nta#A#1_636.0|lv5p_4574.0|lv5p#-1_4001.0|canonical_3773.0|lv3pE_751.0|nta#C#1_11.0|lv5pE_107.0|nta#G_11.0|mlv5p#2_32.0|mlv5p#1_1.0|mlv5p_33.0|nta#C_11.0|nta#G#2_9.0|nta#G#1_2.0|lv3p_1183.0|nta#A_752.0|lv3p#1_751.0|nta#T#3_30.0|nta#T#2_46.0|NucVar_58.0|nta#T#1_6006.0|mv_1643.0|lv3pT_432.0|lv5p#1_107.0|lv3p#-2_280.0|lv3p#-1_152.0|lv5pT_4467.0|nta#T_6082.0|lv5p#-3_121.0|nta#A#2_116.0|total_18120.0
hsa-miR-99a-5p	hsa-mir-99a	16881.0	186.0	1927.7981851905906	3585.217460928648	5p	mlv3p_26.0|NucVar_128.0|canonical_6711.0|nta#G_3.0|nta#C_41.0|nta#A_2692.5|mv_418.0|lv5p_944.0|nta#C#1_41.0|lv5p#1_24.0|nta#T#2_1.0|lv5pT_920.0|nta#T#1_870.0|nta#UA_2.0|mlv5p_34.0|lv5p#-2_599.0|lv5p#-1_321.0|lv3p#1_5.0|lv5pE_24.0|nta#A#3_35.0|nta#A#2_7.0|nta#A#1_2650.5|lv3pT_5007.5|mlv5p#1_34.0|total_16881.0|nta#AU_1.0|lv3pE_5.0|mlv3p#3_1.0|mlv3p#2_25.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_5012.5|lv3p#-3_71.0|lv3p#-2_585.0|lv3p#-1_4351.5|nta#T_871.0
hsa-miR-148a-3p	hsa-mir-148a	16512.5	164.0	1885.7157474651756	3506.9547611862035	3p	lv5p#-2_606.0|lv5p_1089.0|nta#A#1_795.0|lv5p#-1_292.0|canonical_9326.0|lv3pE_2360.5|nta#C#1_2.0|nta#G_3.0|nta#C_2.0|nta#G#1_3.0|lv3p_3876.5|nta#A_796.0|nta#UA_4.0|lv3p#2_796.5|lv3p#1_1564.0|NucVar_160.0|nta#T#2_18.0|nta#T#1_1163.0|mv_79.0|lv3p#-3_20.0|lv3pT_1516.0|lv3p#-2_400.0|lv3p#-1_1096.0|lv5pT_1089.0|nta#T_1181.0|lv5p#-3_191.0|nta#A#2_1.0|total_16512.5
hsa-let-7d-5p	hsa-let-7d	15132.0	156.0	1728.0636300162323	3213.761662151075	5p	lv5p#-2_1.5|lv5p_36.0|nta#A#1_344.5|lv5p#-1_11.75|canonical_9348.0|lv3pE_1553.75|nta#C#1_48.25|nta#G_125.75|nta#C_48.25|nta#G#1_125.75|lv3p_4738.75|nta#A_557.0|lv3p#2_0.5|lv3p#1_1553.25|nta#T#3_2.25|nta#T#2_1.0|NucVar_263.25|nta#T#1_1.0|mv_2.25|mlv3p_8.5|lv3pT_3185.0|lv3p#-2_150.75|lv3p#-1_3034.25|lv5pT_36.0|mlv3p#2_8.5|nta#T_4.25|lv5p#-3_22.75|total_15132.0|nta#A#2_212.5
hsa-miR-22-3p	hsa-mir-22	14608.0	113.0	1668.2232029657098	3102.4735897900414	3p	lv5p#-2_525.0|lv5p_918.0|nta#A#1_276.0|lv5p#-1_352.0|canonical_10895.0|lv3pE_527.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_2089.0|nta#A_398.0|nta#UA_1.0|nta#T#4_38.0|lv3p#1_527.0|nta#T#3_76.0|nta#T#2_1.0|NucVar_187.0|nta#T#1_1.0|mv_1.0|lv3p#-3_306.0|lv3pT_1562.0|lv3p#-2_793.0|lv3p#-1_463.0|lv5pT_918.0|nta#T_116.0|nta#A#3_28.0|lv5p#-3_41.0|nta#A#2_94.0|total_14608.0
hsa-miR-200a-3p	hsa-mir-200a	14434.0	166.0	1648.352526807712	3065.519153548019	3p	lv5p#-2_24.0|lv5p_230.0|nta#A#1_861.0|lv5p#-1_206.0|canonical_6480.0|lv3pE_3772.0|nta#C#1_5.0|nta#G_61.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_60.0|lv3p_5425.0|nta#A_1057.0|nta#UA_1.0|lv3p#1_3772.0|nta#T#3_1.0|NucVar_117.0|nta#T#1_136.0|mv_922.0|lv3p#-3_12.0|lv3pT_1653.0|lv3p#-2_211.0|lv3p#-1_1430.0|lv5pT_230.0|nta#T_137.0|nta#A#3_40.0|total_14434.0|nta#A#2_156.0
hsa-miR-98-5p	hsa-mir-98	14244.199999999999	119.0	1626.677501895137	3025.209084589766	5p	lv5p_561.4|nta#A#1_466.0|lv5p#-1_561.4|canonical_9865.0|lv3pE_132.0|nta#C#1_6.0|nta#C_6.0|lv3p_2749.5|nta#A_514.75|lv3p#1_132.0|nta#T#3_4.0|NucVar_194.54999999999998|nta#T#1_349.0|lv3p#-3_65.8|lv3pT_2617.5|lv3p#-2_136.25|lv3p#-1_2415.45|lv5pT_561.4|nta#T_353.0|nta#A#3_0.5|total_14244.199999999999|nta#A#2_48.25
hsa-miR-23a-3p	hsa-mir-23a	13414.0	143.0	1531.869252778069	2848.889699715472	3p	lv5p_190.0|nta#A#1_7.0|lv5p#-1_190.0|canonical_2503.0|nta#C#3_0.5|lv3pE_7552.5|nta#C#2_0.5|nta#C#1_0.5|nta#G_124.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_1.5|nta#A_14.0|nta#G#1_124.0|lv3p_9123.5|nta#UA_1.0|lv3p#2_550.0|lv3p#1_7002.5|NucVar_39.0|nta#T#2_41.0|nta#T#1_1003.0|mlv3p_1.0|mv_356.0|lv3pT_1571.0|lv3p#-2_258.5|lv3p#-1_1312.5|lv5pT_190.0|mlv3p#2_1.0|nta#T_1044.0|nta#A#3_1.0|nta#A#2_6.0|total_13414.0
hsa-miR-151a-3p	hsa-mir-151a	12850.0	183.0	1467.4608541969724	2729.1063546551227	3p	nta#A#1_3407.0|lv5p_734.0|canonical_1765.0|lv3pE_1848.0|nta#C#1_2.0|nta#AU_148.0|lv5pE_734.0|nta#G_1.0|mlv5p#2_1.0|mlv5p_1.0|nta#G#3_1.0|nta#C_2.0|lv3p_2093.0|nta#A_3948.0|lv3p#2_4.0|lv3p#1_1844.0|NucVar_21.0|nta#T#2_28.0|nta#T#1_3314.0|mlv3p_12.0|mv_931.0|lv5p#2_576.0|lv3pT_245.0|lv5p#1_158.0|lv3p#-2_89.0|lv3p#-1_156.0|mlv3p#3_12.0|nta#T_3342.0|nta#A#3_72.0|nta#A#2_469.0|total_12850.0
hsa-let-7i-5p	hsa-let-7i	12749.0	148.0	1455.9267260822724	2707.655791089351	5p	lv5p#-2_434.5|lv5p_774.0|nta#A#1_1510.5|lv5p#-1_95.0|canonical_7833.0|lv3pE_2.0|nta#C#1_53.0|nta#G_1.0|nta#C_53.0|nta#G#1_1.0|lv3p_966.0|nta#A_1999.5|lv3p#1_2.0|nta#T#3_1.0|NucVar_141.5|nta#T#1_936.0|mv_44.0|lv3p#-3_47.0|lv3pT_964.0|lv3p#-2_63.5|lv3p#-1_853.5|lv5pT_774.0|nta#T_937.0|nta#A#3_101.0|lv5p#-3_244.5|total_12749.0|nta#A#2_388.0
hsa-miR-423-3p	hsa-mir-423	12723.0	177.0	1452.957544587399	2702.1338638347956	3p	lv5p#-2_386.0|nta#A#1_474.0|lv5p_1149.0|lv5p#-1_162.0|canonical_6943.0|lv3pE_1.0|nta#C#1_32.0|lv5pE_580.0|nta#G_4.0|mlv5p#2_69.0|mlv5p#1_78.0|mlv5p_147.0|nta#C_32.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_1181.0|nta#A_710.0|nta#UA_2.0|lv3p#1_1.0|NucVar_125.0|nta#T#2_527.0|nta#T#1_1384.0|mlv3p_193.0|mv_328.0|lv3pT_1180.0|lv5p#1_580.0|lv3p#-2_181.0|lv3p#-1_999.0|lv5pT_569.0|mlv3p#2_193.0|nta#T_1911.0|nta#A#3_76.0|lv5p#-3_21.0|total_12723.0|nta#A#2_160.0
hsa-miR-182-5p	hsa-mir-182	11987.0	152.0	1368.9068684248332	2545.8208461673894	5p	lv5p_62.0|nta#A#1_15.0|lv5p#-1_62.0|canonical_3557.0|lv3pE_224.0|nta#C#2_5.0|nta#C#1_3.0|nta#G_92.0|nta#C_8.0|nta#G#1_92.0|lv3p_7842.0|nta#A_17.0|lv3p#1_224.0|NucVar_71.0|nta#T#1_1.0|mv_337.0|lv3p#-5_120.0|lv3p#-4_1006.0|lv3p#-3_1357.0|lv3pT_7618.0|lv3p#-2_3060.0|lv3p#-1_2075.0|lv5pT_62.0|nta#T_1.0|nta#A#2_2.0|total_11987.0
hsa-miR-221-3p	hsa-mir-221	11032.0	147.0	1259.8465481323735	2342.996210471231	3p	nta#A#1_481.0|canonical_1510.0|lv3pE_178.0|nta#C#1_1.0|nta#G_123.0|nta#C_1.0|nta#G#1_123.0|lv3p_6508.0|nta#A_613.0|nta#UA_5.0|lv3p#1_178.0|nta#T#3_1.0|NucVar_30.0|nta#T#2_201.0|nta#T#1_1646.0|mv_399.0|lv3p#-4_5.0|lv3p#-3_632.0|lv3pT_6330.0|lv3p#-2_808.0|lv3p#-1_4885.0|nta#T_1848.0|total_11032.0|nta#A#2_132.0
hsa-miR-151a-5p	hsa-mir-151a	10446.5	49.0	1192.9828648535931	2218.646656334999	5p	lv5p#-2_425.0|lv5p_606.0|lv5p#-1_181.0|canonical_6312.0|lv3pE_2572.0|nta#C#1_71.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_71.0|lv3p_2657.0|lv3p#2_150.0|lv3p#1_2422.0|NucVar_41.0|nta#T#1_99.0|mv_655.5|lv3pT_85.0|lv3p#-1_85.0|lv5pT_606.0|nta#T_99.0|total_10446.5
hsa-miR-222-3p	hsa-mir-222	10315.0	170.0	1177.9656584468303	2190.7184473359994	3p	nta#A#1_1314.0|canonical_777.0|lv3pE_6277.0|nta#C#2_3.0|nta#C#1_299.0|nta#G_1.0|nta#C_302.0|nta#G#1_1.0|lv3p_6331.0|nta#A_1381.0|lv3p#4_1359.0|nta#UA_5.0|lv3p#3_2128.0|lv3p#2_2413.0|lv3p#1_377.0|nta#T#3_1.0|NucVar_8.0|nta#T#2_304.0|nta#T#1_1014.0|mv_160.0|mlv3p_36.0|lv3pT_54.0|lv3p#-1_54.0|mlv3p#4_31.0|mlv3p#3_5.0|nta#T_1319.0|nta#A#3_1.0|nta#A#2_66.0|total_10315.0
hsa-miR-30e-3p	hsa-mir-30e	9228.0	133.0	1053.8310321034755	1959.859411732099	3p	lv5p_163.0|nta#A#1_788.0|lv5p#-1_163.0|canonical_2373.0|lv3pE_18.0|nta#G_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2704.0|nta#A_915.0|nta#UA_1.0|lv3p#1_18.0|NucVar_32.5|nta#T#2_480.0|nta#T#1_2397.0|mv_161.5|lv3p#-3_311.0|lv3pT_2686.0|lv3p#-2_532.0|lv3p#-1_1843.0|lv5pT_163.0|nta#T_2877.0|total_9228.0|nta#A#2_127.0
hsa-miR-125b-5p	hsa-mir-125b-1	8251.0	158.0	942.2583274691999	1752.3623760513165	5p	lv5p#-2_72.5|lv5p_417.0|nta#A#1_222.0|lv5p#-1_227.0|canonical_3730.0|lv3pE_33.0|nta#C#1_54.5|nta#G_1.5|mlv5p#1_27.5|mlv5p_27.5|nta#C_54.5|nta#G#2_0.5|nta#G#1_1.0|lv3p_2885.0|nta#A_321.0|lv3p#1_33.0|NucVar_122.0|nta#T#1_337.0|mv_355.5|lv3p#-3_328.0|lv3pT_2852.0|lv3p#-2_1241.5|lv3p#-1_1282.5|lv5pT_417.0|nta#T_337.0|lv5p#-3_117.5|total_8251.0|nta#A#2_99.0
hsa-miR-125b-5p	hsa-mir-125b-2	8218.0	156.0	938.4897509564761	1745.3537760743811	5p	lv5p#-2_72.5|lv5p_417.0|nta#A#1_222.0|lv5p#-1_227.0|canonical_3730.0|nta#C#1_54.5|nta#G_1.5|mlv5p#1_27.5|mlv5p_27.5|nta#C_54.5|nta#G#2_0.5|nta#G#1_1.0|lv3p_2852.0|nta#A_321.0|NucVar_122.0|nta#T#1_337.0|mv_355.5|lv3p#-3_328.0|lv3pT_2852.0|lv3p#-2_1241.5|lv3p#-1_1282.5|lv5pT_417.0|nta#T_337.0|lv5p#-3_117.5|total_8218.0|nta#A#2_99.0
hsa-miR-25-3p	hsa-mir-25	8162.0	114.0	932.0945908136722	1733.4603942953395	3p	lv5p_149.0|nta#A#1_705.0|lv5p#-1_149.0|canonical_4267.0|nta#C#1_6.0|nta#G_49.0|mlv5p#1_113.0|mlv5p_113.0|nta#C_6.0|nta#G#2_47.0|nta#G#1_2.0|lv3p_1388.0|nta#A_757.0|nta#T#3_12.0|nta#T#2_1.0|NucVar_71.0|nta#T#1_1282.0|mlv3p_67.0|lv3p#-3_121.0|lv3pT_1388.0|lv3p#-2_377.0|lv3p#-1_890.0|lv5pT_149.0|mlv3p#2_67.0|nta#T_1295.0|nta#A#2_52.0|total_8162.0
hsa-miR-429	hsa-mir-429	7915.0	83.0	903.8873666123764	1681.002085377066	3p	nta#A#1_74.0|lv5p_140.0|lv5p#-1_77.0|canonical_6548.0|nta#C#1_2.0|lv5pE_34.0|nta#G_23.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_2.0|nta#G#1_23.0|lv3p_884.0|nta#A_74.0|nta#T#2_4.0|NucVar_85.0|nta#T#1_10.0|mv_115.0|lv3p#-3_1.0|lv3pT_884.0|lv5p#1_34.0|lv3p#-2_117.0|lv3p#-1_766.0|lv5pT_106.0|nta#T_14.0|lv5p#-3_29.0|total_7915.0
hsa-let-7d-3p	hsa-let-7d	7676.0	82.0	876.5937367171953	1630.2428309986553	3p	lv5p#-2_176.0|nta#A#1_542.0|lv5p_696.0|lv5p#-1_498.0|canonical_4703.0|lv3pE_38.0|lv5pE_22.0|lv3p_1322.0|nta#A_542.0|nta#UA_1.0|lv3p#1_38.0|nta#T#2_1.0|NucVar_87.0|nta#T#1_229.0|mv_96.0|lv3pT_1284.0|lv5p#1_22.0|lv3p#-2_318.0|lv3p#-1_966.0|lv5pT_674.0|nta#T_230.0|total_7676.0
hsa-miR-30b-5p	hsa-mir-30b	7341.0	68.0	838.336975148636	1559.0949221418875	5p	nta#A#1_81.0|lv5p_289.0|lv5p#-1_81.0|canonical_6575.0|nta#C#2_1.0|nta#C#1_96.0|lv5pE_138.0|nta#G_1.0|nta#C_97.0|nta#G#1_1.0|lv3p_97.0|nta#A_81.0|nta#T#2_1.0|NucVar_88.0|nta#T#1_37.0|mv_61.0|mlv3p_14.0|lv3pT_97.0|lv5p#1_138.0|lv3p#-1_97.0|lv5pT_151.0|mlv3p#2_14.0|nta#T_38.0|lv5p#-3_70.0|total_7341.0
hsa-miR-92b-3p	hsa-mir-92b	6791.0	136.0	775.5273666032404	1442.2849225262987	3p	lv5p_31.0|nta#A#1_1424.0|lv5p#-1_31.0|canonical_2512.0|nta#C#3_2.0|nta#C#2_1.0|nta#G_188.0|nta#C_3.0|nta#G#1_188.0|lv3p_187.0|nta#A_2405.0|nta#UA_4.0|nta#T#3_15.0|NucVar_53.0|nta#T#2_176.0|nta#T#1_1203.0|mv_17.0|mlv3p_1.0|lv3pT_187.0|lv3p#-1_187.0|lv5pT_31.0|mlv3p#2_1.0|nta#T_1394.0|nta#A#3_297.0|total_6791.0|nta#A#2_684.0
hsa-miR-29a-3p	hsa-mir-29a	6495.5	105.0	741.7814769211233	1379.5260954601051	3p	nta#A#1_523.0|lv5p_131.0|lv5p#-1_108.0|canonical_1673.0|lv3pE_269.0|nta#C#1_1.0|lv5pE_23.0|nta#G_1.0|mlv5p#1_62.0|mlv5p_62.0|nta#C_1.0|nta#G#1_1.0|lv3p_2841.0|nta#A_536.0|lv3p#1_269.0|nta#T#2_1.0|NucVar_37.0|nta#T#1_33.0|mv_1179.5|lv3p#-3_98.0|lv3pT_2572.0|lv5p#1_23.0|lv3p#-2_494.0|lv3p#-1_1980.0|lv5pT_108.0|nta#T_34.0|nta#A#3_13.0|total_6495.5
hsa-miR-28-3p	hsa-mir-28	6249.0	48.0	713.6313523639595	1327.173977450573	3p	lv5p#-2_91.0|lv5p_288.0|nta#A#1_358.0|lv5p#-1_197.0|canonical_3668.0|lv3pE_222.0|nta#C#1_3.0|nta#G_2.0|nta#G#3_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_721.0|nta#A_407.0|lv3p#2_86.0|lv3p#1_136.0|NucVar_14.0|nta#T#2_20.0|nta#T#1_559.0|mv_567.0|lv3pT_499.0|lv3p#-2_129.0|lv3p#-1_370.0|lv5pT_288.0|nta#T_579.0|total_6249.0|nta#A#2_49.0
hsa-miR-192-5p	hsa-mir-192	6245.5	127.0	713.2316548550343	1326.4306410893828	5p	lv5p_214.0|nta#A#1_1236.0|lv5p#-1_214.0|canonical_385.0|lv3pE_533.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_561.0|nta#A_1306.0|lv3p#2_1.0|lv3p#1_532.0|NucVar_4.0|nta#T#2_454.0|nta#T#1_428.0|mv_2736.5|mlv3p_155.0|lv3pT_28.0|lv3p#-2_28.0|lv5pT_214.0|mlv3p#3_155.0|nta#T_882.0|nta#A#3_49.0|nta#A#2_21.0|total_6245.5
hsa-miR-100-5p	hsa-mir-100	6050.5	92.0	690.9627936434849	1285.0161866802196	5p	lv5p#-2_99.0|lv5p_291.5|nta#A#1_527.5|lv5p#-1_147.0|canonical_3029.0|lv3pE_71.0|nta#C#1_4.0|nta#C_4.0|lv3p_1438.5|nta#A_654.5|nta#UA_1.0|lv3p#1_71.0|NucVar_38.0|nta#T#1_488.0|mv_107.0|lv3pT_1367.5|lv3p#-2_18.0|lv3p#-1_1349.5|lv5pT_291.5|nta#T_488.0|lv5p#-3_45.5|total_6050.5|nta#A#2_127.0
hsa-miR-103a-3p	hsa-mir-103a-2	5966.666666666664	128.0	681.3890866439895	1267.2115109812366	3p	lv5p#-2_70.5|lv5p_225.0|nta#A#1_22.666666666666664|lv5p#-1_76.5|canonical_3395.0|lv3pE_99.5|nta#C#1_7.0|nta#G_29.0|nta#C_7.0|nta#G#2_0.5|nta#G#1_28.5|lv3p_509.33333333333326|nta#A_22.999999999999996|nta#UA_2.0|lv3p#1_99.5|NucVar_58.16666666666667|nta#T#2_143.66666666666666|nta#T#1_1496.5|mv_75.0|mlv3p_5.0|lv3p#-4_102.99999999999999|lv3pT_409.83333333333326|lv3p#-2_68.33333333333333|lv3p#-1_238.5|lv5pT_225.0|mlv3p#2_5.0|nta#T_1640.1666666666667|lv5p#-3_78.0|nta#A#2_0.3333333333333333|total_5966.666666666664
hsa-miR-103a-3p	hsa-mir-103a-1	5962.666666666664	128.0	680.932289490932	1266.3619837113051	3p	lv5p#-2_70.5|lv5p_225.0|nta#A#1_22.666666666666664|lv5p#-1_76.5|canonical_3395.0|lv3pE_99.5|nta#C#1_7.0|nta#G_29.0|nta#C_7.0|nta#G#2_0.5|nta#G#1_28.5|lv3p_509.33333333333326|nta#A_22.999999999999996|nta#UA_2.0|lv3p#1_99.5|NucVar_58.16666666666667|nta#T#2_143.66666666666666|nta#T#1_1496.5|mv_75.0|mlv3p_1.0|lv3p#-4_102.99999999999999|lv3pT_409.83333333333326|lv3p#-2_68.33333333333333|lv3p#-1_238.5|lv5pT_225.0|mlv3p#2_1.0|nta#T_1640.1666666666667|lv5p#-3_78.0|nta#A#2_0.3333333333333333|total_5962.666666666664
hsa-miR-200b-5p	hsa-mir-200b	5944.0	90.0	678.800569443331	1262.3975231182917	5p	lv5p#-2_85.0|lv5p_1060.0|nta#A#1_805.0|lv5p#-1_908.0|canonical_1939.0|nta#C#1_6.0|nta#AU_1.0|nta#G_3.0|nta#C_6.0|nta#G#1_3.0|lv3p_1090.0|nta#A_1064.0|NucVar_46.0|nta#T#1_35.0|mv_701.0|lv3pT_1090.0|lv3p#-2_182.0|lv3p#-1_908.0|lv5pT_1060.0|nta#T_35.0|lv5p#-3_67.0|total_5944.0|nta#A#2_259.0
hsa-miR-24-3p	hsa-mir-24-1	5464.5	130.0	624.0420107205724	1160.5604416352464	3p	lv5p#-2_44.0|lv5p_119.5|nta#A#1_339.5|lv5p#-1_68.0|canonical_1709.0|lv3pE_157.0|nta#C#1_5.0|nta#G_1.5|nta#C_5.0|nta#G#2_1.0|nta#G#1_0.5|lv3p_1414.5|nta#A_339.5|lv3p#1_157.0|NucVar_32.5|nta#T#2_88.0|nta#T#1_1380.0|mv_252.0|mlv3p_123.0|lv3p#-3_26.0|lv3pT_1257.5|lv3p#-2_1075.0|lv3p#-1_156.5|lv5pT_119.5|mlv3p#2_123.0|nta#T_1468.0|lv5p#-3_7.5|total_5464.5
hsa-miR-93-5p	hsa-mir-93	5439.0	69.0	621.1299288698314	1155.144705289433	5p	lv5p#-2_35.0|lv5p_170.0|nta#A#1_469.0|lv5p#-1_135.0|canonical_3102.0|lv3pE_368.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_1540.0|nta#A_469.0|lv3p#1_368.0|NucVar_66.0|nta#T#1_90.0|lv3pT_1172.0|lv3p#-2_465.0|lv3p#-1_707.0|lv5pT_170.0|nta#T_90.0|total_5439.0
hsa-miR-31-5p	hsa-mir-31	5362.0	76.0	612.336583673476	1138.7913053432505	5p	lv5p#-2_24.0|lv5p_270.0|nta#A#1_611.0|lv5p#-1_246.0|canonical_471.0|lv3pE_3030.0|nta#C#1_1.0|nta#G_21.0|nta#C_1.0|nta#G#1_21.0|lv3p_3213.0|nta#A_902.0|lv3p#2_2606.0|lv3p#1_424.0|NucVar_7.0|nta#T#1_17.0|mv_446.0|mlv3p_14.0|lv3pT_183.0|lv3p#-1_183.0|lv5pT_270.0|mlv3p#2_14.0|nta#T_17.0|nta#A#3_96.0|nta#A#2_195.0|total_5362.0
hsa-miR-24-3p	hsa-mir-24-2	5256.5	124.0	600.2885587615864	1116.3850235988057	3p	lv5p#-2_44.0|lv5p_119.5|nta#A#1_338.5|lv5p#-1_68.0|canonical_1709.0|lv3pE_157.0|nta#C#1_5.0|nta#G_1.5|nta#C_5.0|nta#G#2_1.0|nta#G#1_0.5|lv3p_1414.5|nta#A_338.5|lv3p#1_157.0|nta#T#2_4.0|NucVar_32.5|nta#T#1_1380.0|mv_252.0|lv3p#-3_26.0|lv3pT_1257.5|lv3p#-2_1075.0|lv3p#-1_156.5|lv5pT_119.5|nta#T_1384.0|lv5p#-3_7.5|total_5256.5
hsa-miR-183-5p	hsa-mir-183	5232.0	66.0	597.4906761991097	1111.181669070475	5p	lv5p#-2_154.0|lv5p_909.0|nta#A#1_152.0|lv5p#-1_755.0|canonical_2857.0|lv3pE_791.0|nta#C#1_2.0|nta#G_1.0|mlv5p#1_42.0|mlv5p_42.0|nta#C_2.0|nta#G#1_1.0|lv3p_966.0|nta#A_152.0|lv3p#2_106.0|lv3p#1_685.0|NucVar_35.0|nta#T#2_1.0|nta#T#1_1.0|mv_266.0|lv3pT_175.0|lv3p#-1_175.0|lv5pT_909.0|nta#T_2.0|total_5232.0
hsa-miR-501-3p	hsa-mir-501	4308.333333333334	68.0	492.0086002722664	915.0116636554466	3p	lv5p_290.5|nta#A#1_239.33333333333334|lv5p#-1_168.5|canonical_2460.0|lv3pE_420.5|nta#C#2_1.0|nta#C#1_365.5|nta#G_1.0|nta#C_366.5|nta#G#1_1.0|lv3p_867.0|nta#A_239.33333333333334|lv3p#1_420.5|NucVar_36.5|nta#T#1_16.0|mv_31.5|lv3pT_446.5|lv3p#-2_214.0|lv3p#-1_232.5|lv5pT_290.5|nta#T_16.0|lv5p#-3_122.0|total_4308.333333333334
hsa-miR-141-3p	hsa-mir-141	4255.0	74.0	485.91797156483403	903.6846333896924	3p	lv5p_1.0|nta#A#1_113.0|lv5p#-1_1.0|canonical_1029.0|lv3pE_1458.0|nta#C#2_1.0|nta#C#1_45.0|nta#G_1.0|nta#C_46.0|nta#G#1_1.0|lv3p_2658.0|nta#A_248.0|lv3p#2_48.0|lv3p#1_1410.0|NucVar_8.0|nta#T#2_2.0|nta#T#1_129.0|mv_133.0|lv3p#-3_213.0|lv3pT_1200.0|lv3p#-2_231.0|lv3p#-1_756.0|lv5pT_1.0|nta#T_131.0|nta#A#3_21.0|total_4255.0|nta#A#2_114.0
