name	pre-microRNA	RC_adj	UR	32161242_EXO_S732161242_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	84787.0	363.0	5689.948252455005	28024.94337961243	5p	lv5p#-2_68.0|lv5p_379.0|nta#A#1_1623.0|lv5p#-1_63.0|canonical_2724.0|nta#C#1_133.0|nta#G_27.0|nta#C_133.0|nta#G#2_3.0|nta#G#1_24.0|lv3p_73636.0|nta#A_1626.0|nta#UA_10.0|NucVar_73.0|nta#T#2_12.0|nta#T#1_2034.0|mv_4143.0|lv3p#-5_2.0|lv3p#-4_1188.0|lv3p#-3_969.0|lv3pT_73636.0|lv3p#-2_62605.0|lv3p#-1_8872.0|lv5pT_379.0|nta#T_2046.0|lv5p#-4_247.0|lv5p#-3_1.0|nta#A#2_3.0|total_84787.0
hsa-let-7c-5p	hsa-let-7c	73259.01666666666	325.0	4916.3198822823315	24214.558766431368	5p	lv5p#-2_237.0|nta#A#1_5792.150000000001|lv5p_980.2|lv5p#-1_431.2|canonical_49796.0|lv3pE_4512.75|nta#C#2_1.0|nta#C#1_312.5|nta#AU_21.400000000000002|lv5pE_264.0|nta#G_279.0|nta#C_313.5|nta#G#1_279.0|lv3p_13016.283333333333|nta#A_7254.650000000001|nta#UA_1.0|lv3p#2_139.0|nta#T#4_0.2|lv3p#1_4373.75|nta#T#3_6.0|nta#T#2_4.0|NucVar_910.15|nta#T#1_302.7|mv_396.3333333333333|lv3p#-3_1.0|lv3pT_8503.533333333333|lv5p#1_264.0|lv3p#-2_508.1666666666667|lv3p#-1_7994.366666666667|lv5pT_716.2|nta#T_312.9|nta#A#3_192.5|lv5p#-3_48.0|total_73259.01666666666|nta#A#2_1270.0
hsa-let-7f-5p	hsa-let-7f-2	57368.36666666666	309.0	3849.9184740726523	18962.16669553326	5p	lv5p#-2_145.0|nta#A#1_2981.8333333333335|lv5p_1501.5|lv5p#-1_1125.0|canonical_37312.5|lv3pE_2574.2999999999997|nta#C#1_21.2|lv5pE_231.0|nta#G_50.666666666666664|nta#C_21.2|nta#G#2_0.6666666666666666|nta#G#1_50.0|lv3p_13936.0|nta#A_3622.8666666666663|nta#T#4_1.0|lv3p#1_2574.2999999999997|nta#T#3_9.166666666666666|nta#T#2_1.5|NucVar_579.6333333333334|mv_290.3333333333333|mlv3p_42.0|lv3p#-3_24.5|lv3pT_11361.699999999999|lv5p#1_231.0|lv3p#-2_1471.3|lv3p#-1_9865.9|lv5pT_1270.5|mlv3p#2_42.0|nta#T_11.666666666666666|nta#A#3_0.5|lv5p#-3_0.5|total_57368.36666666666|nta#A#2_640.5333333333333
hsa-let-7f-5p	hsa-let-7f-1	54954.566666666666	277.0	3687.9314112944444	18164.324947037516	5p	lv5p#-2_145.0|lv5p_1270.5|nta#A#1_2981.8333333333335|lv5p#-1_1125.0|canonical_37312.5|lv3pE_474.0|nta#C#1_21.2|nta#G_50.666666666666664|nta#C_21.2|nta#G#2_0.6666666666666666|nta#G#1_50.0|lv3p_11835.699999999999|nta#A_3622.8666666666663|lv3p#1_474.0|nta#T#3_9.166666666666666|nta#T#2_1.5|NucVar_579.6333333333334|mv_208.83333333333334|mlv3p_42.0|lv3p#-3_24.5|lv3pT_11361.699999999999|lv3p#-2_1471.3|lv3p#-1_9865.9|lv5pT_1270.5|mlv3p#2_42.0|nta#T_10.666666666666666|nta#A#3_0.5|lv5p#-3_0.5|total_54954.566666666666|nta#A#2_640.5333333333333
hsa-miR-204-5p	hsa-mir-204	52705.0	357.0	3536.965839640995	17420.767816085874	5p	lv5p#-2_901.0|lv5p_3213.0|nta#A#1_735.0|lv5p#-1_2204.0|canonical_26616.0|nta#C#3_1.0|lv3pE_8250.0|nta#C#1_133.0|nta#G_15.0|nta#C_134.0|nta#G#2_1.0|nta#G#1_14.0|lv3p_12021.5|nta#A_735.0|nta#UA_21.0|lv3p#2_101.0|lv3p#1_8149.0|NucVar_857.5|nta#T#2_352.0|nta#T#1_7821.0|mv_939.0|mlv3p_1.0|lv3p#-3_70.0|lv3pT_3771.5|lv3p#-2_598.0|lv3p#-1_3103.5|lv5pT_3213.0|mlv3p#2_1.0|nta#T_8173.0|lv5p#-3_108.0|total_52705.0
hsa-let-7e-5p	hsa-let-7e	38435.583333333336	270.0	2579.3633483858225	12704.247663899441	5p	lv5p#-2_0.25|nta#A#1_4382.75|lv5p_530.25|lv5p#-1_459.0|canonical_20209.0|lv3pE_688.0|nta#C#1_19.0|lv5pE_70.75|nta#G_2.0|nta#C_19.0|nta#G#1_2.0|lv3p_7264.75|nta#A_5674.583333333333|nta#UA_3.0|nta#T#4_1.0|lv3p#1_688.0|nta#T#3_101.0|nta#T#2_2.0|NucVar_483.25|nta#T#1_3769.0|mlv3p_86.0|mv_293.75|lv3p#-3_0.25|lv3pT_6576.75|lv5p#1_70.75|lv3p#-2_298.75|lv3p#-1_6277.75|lv5pT_459.5|mlv3p#2_86.0|nta#T_3873.0|nta#A#3_229.33333333333334|lv5p#-3_0.25|total_38435.583333333336|nta#A#2_1062.5
hsa-let-7g-5p	hsa-let-7g	35107.799999999996	202.0	2356.0400209647682	11604.303810522333	5p	lv5p#-2_306.25|lv5p_1879.0|nta#A#1_1344.8333333333333|lv5p#-1_1424.75|canonical_24757.0|lv3pE_1058.8|nta#C#1_12.0|nta#G_0.5|mlv5p#1_38.0|mlv5p_38.0|nta#C_12.0|nta#G#1_0.5|lv3p_6356.383333333333|nta#A_1347.6666666666667|lv3p#1_1058.8|nta#T#3_4.166666666666666|NucVar_435.3333333333333|nta#T#1_62.0|mv_215.75|lv3pT_5297.583333333333|lv3p#-2_548.5|lv3p#-1_4749.083333333333|lv5pT_1879.0|nta#T_66.16666666666667|lv5p#-3_148.0|nta#A#2_2.833333333333333|total_35107.799999999996
hsa-miR-30a-3p	hsa-mir-30a	34292.0	278.0	2301.292715548221	11334.654585887807	3p	lv5p#-2_169.0|lv5p_1518.0|nta#A#1_2586.0|lv5p#-1_1090.0|canonical_13632.0|lv3pE_358.0|nta#C#2_5.0|nta#AU_1.0|nta#G_60.0|nta#C_5.0|nta#G#2_2.0|nta#G#1_58.0|lv3p_6638.0|nta#A_3353.0|nta#UA_5.0|lv3p#1_358.0|nta#T#3_39.0|NucVar_226.5|nta#T#2_450.0|nta#T#1_7085.0|mv_1285.5|lv3p#-3_99.0|lv3pT_6280.0|lv3p#-2_581.0|lv3p#-1_5600.0|lv5pT_1518.0|nta#T_7574.0|lv5p#-3_259.0|total_34292.0|nta#A#2_767.0
hsa-miR-26b-5p	hsa-mir-26b	32585.333333333332	194.0	2186.7604757293434	10770.54408898138	5p	lv5p_300.0|nta#A#1_3546.3333333333335|lv5p#-1_300.0|canonical_3985.0|lv3pE_20583.0|nta#C#1_13.0|nta#AU_2.0|nta#G_4.0|nta#C_13.0|nta#G#1_4.0|lv3p_20858.0|nta#A_4569.333333333333|nta#UA_1.0|lv3p#2_209.0|lv3p#1_20374.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_48.0|nta#T#1_964.0|mlv3p_5.0|mv_1837.0|lv3pT_275.0|lv3p#-1_275.0|lv5pT_300.0|mlv3p#3_3.0|mlv3p#2_2.0|nta#T_966.0|total_32585.333333333332|nta#A#2_1023.0
hsa-miR-30e-5p	hsa-mir-30e	32098.0	338.0	2154.056152562312	10609.464099435052	5p	lv5p_390.5|nta#A#1_2954.5|lv5p#-1_159.0|canonical_4416.0|lv3pE_18346.5|nta#C#2_3.0|nta#C#1_59.5|nta#AU_2.0|nta#G_12.0|nta#C_62.5|nta#G#2_7.0|nta#G#1_5.0|lv3p_20213.0|nta#A_3204.5|nta#UA_1.0|lv3p#2_11679.5|lv3p#1_6667.0|nta#T#2_2.0|NucVar_102.0|nta#T#1_496.5|mlv3p_14.0|mv_3185.0|lv3p#-3_246.0|lv3pT_1866.5|lv3p#-2_3.5|lv3p#-1_1617.0|lv5pT_390.5|mlv3p#2_14.0|nta#T_498.5|lv5p#-3_231.5|total_32098.0|nta#A#2_250.0
hsa-miR-200b-3p	hsa-mir-200b	31759.5	357.0	2131.3398460122985	10497.578511620897	3p	lv5p#-2_108.0|lv5p_570.0|nta#A#1_4361.5|lv5p#-1_401.0|canonical_6867.0|lv3pE_7388.0|nta#C#2_20.0|nta#C#1_84.5|nta#G_299.0|nta#C_104.5|nta#G#1_299.0|lv3p_10406.5|nta#A_4871.5|nta#UA_7.0|lv3p#2_97.0|lv3p#1_7291.0|NucVar_642.0|nta#T#2_131.0|nta#T#1_7017.0|mv_851.0|lv3pT_3018.5|lv3p#-2_474.0|lv3p#-1_2544.5|lv5pT_570.0|nta#T_7148.0|nta#A#3_41.0|lv5p#-3_61.0|total_31759.5|nta#A#2_469.0
hsa-miR-21-5p	hsa-mir-21	31491.0	253.0	2113.3211508611057	10408.830268406418	5p	lv5p#-2_312.0|lv5p_1100.0|nta#A#1_2572.0|lv5p#-1_657.0|canonical_11605.0|lv3pE_8545.0|nta#C#2_15.0|nta#C#1_15.0|nta#AU_2.0|nta#G_85.0|mlv5p#1_26.0|mlv5p_26.0|nta#C_30.0|nta#G#1_85.0|lv3p_14823.0|nta#A_2722.0|lv3p#2_28.0|lv3p#1_8517.0|NucVar_185.0|nta#T#1_6.0|mv_909.0|lv3pT_6278.0|lv3p#-2_492.0|lv3p#-1_5786.0|lv5pT_1100.0|nta#T_6.0|lv5p#-3_131.0|total_31491.0|nta#A#2_150.0
hsa-miR-200c-3p	hsa-mir-200c	30700.5	249.0	2060.271696421561	10147.543541177201	3p	lv5p#-2_303.0|lv5p_1700.0|nta#A#1_2112.5|lv5p#-1_1235.0|canonical_14976.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_23.5|nta#AU_1.0|nta#G_18.0|nta#G#3_2.0|nta#C_24.5|nta#G#1_16.0|lv3p_9638.5|nta#A_2540.5|lv3p#1_1.0|NucVar_282.0|nta#T#1_997.0|mv_524.0|lv3p#-4_123.0|lv3p#-3_379.0|lv3pT_9637.5|lv3p#-2_589.5|lv3p#-1_8546.0|lv5pT_1700.0|nta#T_997.0|lv5p#-4_162.0|nta#A#3_1.0|total_30700.5|nta#A#2_427.0
hsa-miR-30c-5p	hsa-mir-30c-2	28144.0	337.0	1888.7082172631851	9302.534663047545	5p	lv5p#-2_299.0|nta#A#1_769.0|lv5p_1201.5|lv5p#-1_689.5|canonical_6581.5|lv3pE_14925.0|nta#C#2_3.5|nta#C#1_20.5|nta#AU_0.5|lv5pE_148.0|nta#G_139.5|nta#C_24.0|nta#G#1_139.5|lv3p_16905.5|nta#A_773.0|nta#UA_1.0|lv3p#1_14925.0|nta#T#2_9.5|NucVar_112.0|nta#T#1_433.0|mv_1964.5|lv3p#-3_219.5|lv3pT_1980.5|lv5p#1_148.0|lv3p#-2_1380.5|lv3p#-1_380.5|lv5pT_1053.5|nta#T_442.5|lv5p#-3_65.0|nta#A#2_4.0|total_28144.0
hsa-miR-30c-5p	hsa-mir-30c-1	27995.0	335.0	1878.7090158571227	9253.28517239966	5p	lv5p#-2_299.0|lv5p_1053.5|nta#A#1_768.0|lv5p#-1_689.5|canonical_6581.5|lv3pE_14925.0|nta#C#2_3.5|nta#C#1_20.5|nta#AU_0.5|nta#G_139.5|nta#C_24.0|nta#G#1_139.5|lv3p_16905.5|nta#A_772.0|nta#UA_1.0|lv3p#1_14925.0|nta#T#2_9.5|NucVar_112.0|nta#T#1_433.0|mv_1964.5|lv3p#-3_219.5|lv3pT_1980.5|lv3p#-2_1380.5|lv3p#-1_380.5|lv5pT_1053.5|nta#T_442.5|lv5p#-3_65.0|nta#A#2_4.0|total_27995.0
hsa-miR-92a-3p	hsa-mir-92a-1	26526.5	320.0	1780.1598395832816	8767.896736047851	3p	lv5p#-2_194.0|nta#A#1_2691.5|lv5p_1073.0|lv5p#-1_795.0|canonical_17421.5|lv3pE_1479.0|nta#C#1_39.5|lv5pE_14.0|nta#G_9.5|nta#C_39.5|nta#G#1_9.5|lv3p_1830.5|nta#A_3677.5|nta#UA_26.5|lv3p#1_1479.0|NucVar_334.0|nta#T#2_197.5|nta#T#1_1541.5|mv_390.0|mlv3p_12.0|lv3pT_351.5|lv5p#1_14.0|lv3p#-2_1.5|lv3p#-1_350.0|lv5pT_1059.0|mlv3p#2_12.0|nta#T_1739.0|nta#A#3_183.0|lv5p#-3_70.0|total_26526.5|nta#A#2_803.0
hsa-miR-92a-3p	hsa-mir-92a-2	24319.5	280.0	1632.050863051877	8038.409314169442	3p	lv5p#-2_194.0|nta#A#1_2644.5|lv5p_1073.0|lv5p#-1_795.0|canonical_17421.5|lv3pE_1.0|nta#C#1_39.5|nta#AU_1.0|lv5pE_14.0|nta#G_9.5|nta#C_39.5|nta#G#1_9.5|lv3p_352.5|nta#A_3583.5|nta#UA_49.5|lv3p#1_1.0|NucVar_334.0|nta#T#2_104.5|nta#T#1_1388.5|mv_1.0|mlv3p_12.0|lv3pT_351.5|lv5p#1_14.0|lv3p#-2_1.5|lv3p#-1_350.0|lv5pT_1059.0|mlv3p#2_12.0|nta#T_1493.0|nta#A#3_183.0|lv5p#-3_70.0|total_24319.5|nta#A#2_756.0
hsa-miR-27b-3p	hsa-mir-27b	19957.0	218.0	1339.289009803915	6596.4569453681015	3p	lv5p#-2_105.0|nta#A#1_1239.5|lv5p_1035.5|lv5p#-1_198.0|canonical_5969.0|lv3pE_2742.0|nta#C#1_3.0|lv5pE_732.5|nta#G_24.5|mlv5p#1_194.0|mlv5p_194.0|nta#C_3.0|nta#G#1_24.5|lv3p_9208.0|nta#A_1316.5|nta#UA_1.5|lv3p#1_2742.0|nta#T#3_1.0|NucVar_125.5|nta#T#2_86.0|nta#T#1_1394.0|mv_600.0|lv3pT_6466.0|lv5p#1_732.5|lv3p#-2_3331.5|lv3p#-1_3134.5|lv5pT_303.0|nta#T_1481.0|nta#A#3_77.0|total_19957.0
hsa-miR-203a-3p	hsa-mir-203a	17702.0	176.0	1187.9588140276046	5851.1039157642	3p	lv5p#-2_51.0|lv5p_6006.0|nta#A#1_384.0|lv5p#-1_5774.0|canonical_2841.0|lv3pE_656.0|nta#C#1_165.0|nta#G_5.0|nta#C_165.0|nta#G#2_1.0|nta#G#1_4.0|lv3p_656.0|nta#A_497.0|nta#UA_1.0|lv3p#1_656.0|nta#T#2_141.0|NucVar_40.0|nta#T#1_6405.0|mv_946.0|lv5pT_6006.0|nta#T_6546.0|lv5p#-3_181.0|total_17702.0|nta#A#2_113.0
hsa-miR-23b-3p	hsa-mir-23b	16487.5	221.0	1106.4552562580573	5449.670986959793	3p	nta#A#1_802.0|lv5p_206.0|lv5p#-1_119.0|canonical_1551.0|lv3pE_83.0|nta#C#2_8.0|nta#C#1_4.0|lv5pE_87.0|nta#G_116.0|nta#C_12.0|nta#G#1_116.0|lv3p_6781.5|nta#A_928.0|nta#UA_7.0|lv3p#1_83.0|NucVar_31.0|nta#T#2_176.0|nta#T#1_5666.0|mv_1020.0|lv3p#-3_1.0|lv3pT_6698.5|lv5p#1_87.0|lv3p#-2_2822.0|lv3p#-1_3875.5|lv5pT_119.0|nta#T_5842.0|total_16487.5|nta#A#2_126.0
hsa-miR-99a-5p	hsa-mir-99a	14471.5	177.0	971.1640479720076	4783.315462489076	5p	lv5p#-2_246.0|nta#A#1_2243.0|lv5p_665.0|lv5p#-1_391.0|canonical_4413.0|nta#C#1_9.0|lv5pE_28.0|nta#G_8.0|nta#C_9.0|nta#G#2_7.0|nta#G#1_1.0|lv3p_6368.5|nta#A_2339.0|NucVar_101.0|nta#T#1_362.0|mv_206.0|lv3p#-3_22.0|lv3pT_6368.5|lv5p#1_28.0|lv3p#-2_1060.0|lv3p#-1_5286.5|lv5pT_637.0|nta#T_362.0|total_14471.5|nta#A#2_96.0
hsa-miR-191-5p	hsa-mir-191	14343.0	142.0	962.5405756184573	4740.8419084739535	5p	lv5p#-2_124.0|lv5p_127.0|nta#A#1_264.0|lv5p#-1_3.0|canonical_1415.0|lv3pE_48.0|nta#C#2_1.0|nta#C#1_7.0|nta#AU_1.0|nta#G_4.0|nta#C_8.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_11056.0|nta#A_264.0|lv3p#1_48.0|NucVar_25.0|nta#T#2_54.0|nta#T#1_267.0|mv_1123.0|lv3p#-3_316.0|lv3pT_11008.0|lv3p#-2_1610.0|lv3p#-1_9082.0|lv5pT_127.0|nta#T_321.0|total_14343.0
hsa-miR-99b-5p	hsa-mir-99b	12531.0	124.0	840.939549123258	4141.915216836583	5p	lv5p#-2_42.0|nta#A#1_1108.0|lv5p_279.0|lv5p#-1_237.0|canonical_8113.0|nta#C#1_6.0|nta#AU_1.0|nta#G_1.0|nta#C_6.0|nta#G#2_1.0|lv3p_1533.0|nta#A_1142.0|NucVar_159.0|nta#T#1_1053.0|mv_245.0|lv3pT_1533.0|lv3p#-2_117.0|lv3p#-1_1416.0|lv5pT_279.0|nta#T_1053.0|total_12531.0|nta#A#2_34.0
hsa-miR-423-5p	hsa-mir-423	11740.0	120.0	787.8565403165787	3880.4632228602254	5p	lv5p_361.0|nta#A#1_481.0|lv5p#-1_220.0|canonical_6286.0|lv3pE_1348.0|nta#C#1_1.0|nta#C_1.0|lv3p_3668.0|nta#A_1201.0|nta#UA_3.0|lv3p#1_1348.0|NucVar_103.0|nta#T#1_120.0|lv3p#-4_54.0|lv3pT_2320.0|lv3p#-2_1215.0|lv3p#-1_1051.0|lv5pT_361.0|nta#T_120.0|nta#A#4_161.0|lv5p#-4_35.0|lv5p#-3_106.0|total_11740.0|nta#A#2_559.0
