name	pre-microRNA	RC_adj	UR	32160668_EXO_S1632160668_EXO_S16(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-23a-3p	hsa-mir-23a	65414.0	316.0	3875.9343135373347	8684.855287373994	3p	lv5p#-2_187.0|nta#A#1_1118.0|lv5p_1015.0|lv5p#-1_759.0|canonical_19775.0|nta#C#3_3.0|lv3pE_26081.5|nta#C#2_15.5|nta#C#1_17.0|lv5pE_69.0|nta#G_397.5|nta#C_35.5|nta#G#1_397.5|lv3p_37734.0|nta#A_1290.0|nta#UA_1.0|lv3p#3_122.0|lv3p#2_1738.0|lv3p#1_24221.5|NucVar_305.5|nta#T#2_477.0|nta#T#1_3142.0|mv_1242.5|lv3pT_11652.5|lv5p#1_69.0|lv3p#-2_2947.5|lv3p#-1_8705.0|lv5pT_946.0|nta#T_3619.0|nta#A#4_1.0|nta#A#3_69.0|nta#A#2_102.0|total_65414.0
hsa-miR-30c-5p	hsa-mir-30c-1	65240.0	552.0	3865.62440173626	8661.753736941317	5p	lv5p#-2_572.0|nta#A#1_2007.0|lv5p_1604.0|lv5p#-1_847.5|canonical_14587.0|lv3pE_35188.5|nta#C#2_2.5|nta#C#1_61.5|nta#AU_0.5|lv5pE_36.0|nta#G_35.0|nta#C_64.0|nta#G#2_1.0|nta#G#1_34.0|lv3p_40708.0|nta#A_2051.0|nta#UA_0.5|lv3p#1_35188.5|nta#T#2_8.5|NucVar_346.5|nta#T#1_647.5|mv_5188.5|lv3p#-3_273.0|lv3pT_5519.5|lv5p#1_36.0|lv3p#-2_3281.0|lv3p#-1_1965.5|lv5pT_1568.0|nta#T_656.0|lv5p#-4_96.5|lv5p#-3_52.0|nta#A#2_44.0|total_65240.0
hsa-miR-30c-5p	hsa-mir-30c-2	65120.0	550.0	3858.514117735519	8645.821633194644	5p	lv5p#-2_572.0|lv5p_1568.0|nta#A#1_2007.0|lv5p#-1_847.5|canonical_14587.0|lv3pE_35188.5|nta#C#2_2.5|nta#C#1_61.5|nta#AU_0.5|nta#G_35.0|nta#C_64.0|nta#G#2_1.0|nta#G#1_34.0|lv3p_40708.0|nta#A_2051.0|nta#UA_0.5|lv3p#1_35188.5|nta#T#2_8.5|NucVar_346.5|nta#T#1_651.5|mv_5100.5|lv3p#-3_273.0|lv3pT_5519.5|lv3p#-2_3281.0|lv3p#-1_1965.5|lv5pT_1568.0|nta#T_660.0|lv5p#-4_96.5|lv5p#-3_52.0|nta#A#2_44.0|total_65120.0
hsa-miR-320a-3p	hsa-mir-320a	62166.817857142894	555.0	3683.5310865552583	8253.734930837794	3p	mlv3p_1098.0|NucVar_330.0|canonical_21089.0|nta#G_1074.7333333333333|nta#C_299.2678571428571|nta#A_56.2|mv_2970.3333333333344|lv5p_2346.75|nta#C#2_0.3333333333333333|nta#T#4_73.0|nta#C#1_298.9345238095238|lv5p#1_245.0|nta#T#3_329.0|nta#T#2_2301.666666666667|lv5pT_2101.75|nta#T#1_13555.233333333335|nta#UA_15.0|mlv5p_80.0|lv5p#-3_122.0|lv5p#-2_254.25|lv5p#-1_1725.5|lv3p#3_53.0|lv3p#2_1719.5|lv3p#1_8334.333333333334|lv5pE_245.0|nta#A#1_56.2|lv3pT_6456.799999999995|mlv5p#1_80.0|total_62166.817857142894|lv3pE_10106.833333333334|mlv3p#3_113.0|mlv3p#2_985.0|nta#G#2_19.0|nta#G#1_1055.7333333333333|lv3p_16563.633333333328|lv3p#-3_146.13333333333324|lv3p#-2_1520.6666666666658|lv3p#-1_4790.0|nta#T_16258.900000000001
hsa-miR-423-5p	hsa-mir-423	57045.0	381.0	3380.051256852314	7573.723818574762	5p	mlv3p_1.0|NucVar_848.0|canonical_31635.0|nta#G_239.0|nta#C_302.0|nta#A_5019.0|mv_969.0|lv5p_2680.0|nta#T#5_1.0|nta#C#2_5.0|nta#T#4_48.0|nta#C#1_297.0|nta#T#2_115.0|lv5pT_2680.0|nta#T#1_465.0|lv5p#-4_228.0|nta#UA_2.0|lv5p#-3_219.0|lv5p#-2_642.0|lv5p#-1_1591.0|lv3p#1_4181.0|nta#A#3_357.0|nta#A#2_1306.0|nta#A#1_3356.0|lv3pT_10542.0|total_57045.0|lv3pE_4181.0|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_238.0|lv3p_14723.0|lv3p#-4_832.0|lv3p#-3_1518.0|lv3p#-2_4030.0|lv3p#-1_4162.0|nta#T_629.0
hsa-miR-23b-3p	hsa-mir-23b	42575.0	370.0	2522.6695110962796	5652.577641788421	3p	lv5p#-2_92.0|lv5p_378.0|nta#A#1_1149.0|lv5p#-1_286.0|canonical_3694.0|lv3pE_2.0|nta#C#3_3.0|nta#C#2_17.5|nta#C#1_122.0|nta#G_121.5|nta#C_142.5|nta#G#1_121.5|lv3p_22774.0|nta#A_1605.0|nta#UA_16.0|lv3p#1_2.0|NucVar_77.0|nta#T#2_653.0|nta#T#1_11887.0|mv_1243.0|lv3p#-4_201.5|lv3p#-3_1583.0|lv3pT_22772.0|lv3p#-2_9344.0|lv3p#-1_11643.5|lv5pT_378.0|nta#T_12540.0|nta#A#3_1.0|total_42575.0|nta#A#2_455.0
hsa-miR-99b-5p	hsa-mir-99b	37035.0	255.0	2194.411399728731	4917.045518817009	5p	lv5p#-2_552.0|lv5p_1690.0|nta#A#1_3146.0|lv5p#-1_1138.0|canonical_22233.0|lv3pE_96.0|nta#C#2_2.0|nta#C#1_9.0|nta#AU_2.0|nta#G_3.0|mlv5p#1_93.0|mlv5p_93.0|nta#C_11.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_7081.0|nta#A_3146.0|nta#UA_3.0|lv3p#1_96.0|NucVar_491.0|nta#T#2_77.0|nta#T#1_2055.0|mv_155.0|lv3p#-3_207.0|lv3pT_6985.0|lv3p#-2_1219.0|lv3p#-1_5559.0|lv5pT_1690.0|nta#T_2132.0|total_37035.0
hsa-miR-375-3p	hsa-mir-375	36267.0	230.0	2148.9055821239876	4815.080054838301	3p	lv5p#-2_162.0|nta#A#1_1111.0|lv5p_1110.0|lv5p#-1_706.0|canonical_26159.0|lv3pE_21.0|nta#C#1_24.0|lv5pE_93.0|nta#G_40.0|nta#C_24.0|nta#G#1_40.0|lv3p_3513.0|nta#A_1403.0|nta#UA_2.0|lv3p#1_21.0|nta#T#2_51.0|NucVar_714.0|nta#T#1_2998.0|mv_255.0|lv3p#-3_64.0|lv3pT_3492.0|lv5p#1_93.0|lv3p#-2_506.0|lv3p#-1_2922.0|lv5pT_1017.0|nta#T_3049.0|nta#A#3_1.0|lv5p#-3_149.0|total_36267.0|nta#A#2_291.0
hsa-miR-25-3p	hsa-mir-25	30603.666666666668	248.0	1813.3396788667883	4063.173269682809	3p	lv5p#-2_140.0|lv5p_916.0|nta#A#1_1941.0|lv5p#-1_736.0|canonical_19988.0|nta#C#1_18.0|nta#G_210.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_18.0|nta#G#2_1.0|nta#G#1_209.0|lv3p_3494.0|nta#A_2180.0|nta#UA_1.0|NucVar_428.0|nta#T#1_2942.0|mv_423.6666666666667|mlv3p_2.0|lv3p#-3_80.0|lv3pT_3494.0|lv3p#-2_1753.0|lv3p#-1_1661.0|lv5pT_916.0|mlv3p#2_2.0|nta#T_2942.0|lv5p#-3_40.0|total_30603.666666666668|nta#A#2_239.0
hsa-miR-143-3p	hsa-mir-143	28577.0	275.0	1693.254882409827	3794.097739738995	3p	lv5p#-2_54.0|lv5p_351.0|nta#A#1_974.0|lv5p#-1_297.0|canonical_6282.0|lv3pE_1936.0|nta#C#2_3.0|nta#C#1_21.0|nta#AU_1.0|nta#G_53.0|nta#C_24.0|nta#G#1_53.0|lv3p_8531.0|nta#A_1173.0|nta#UA_12.0|lv3p#2_116.0|lv3p#1_1820.0|nta#T#3_102.0|NucVar_187.0|nta#T#2_621.0|nta#T#1_11174.0|mv_77.0|mlv3p_2.0|lv3pT_6595.0|lv3p#-2_318.0|lv3p#-1_6277.0|lv5pT_351.0|mlv3p#3_1.0|mlv3p#2_1.0|nta#T_11897.0|nta#A#4_93.0|total_28577.0|nta#A#2_106.0
hsa-miR-200a-3p	hsa-mir-200a	27882.5	240.0	1652.1041137555376	3701.890689305124	3p	lv5p#-2_287.0|lv5p_1611.0|nta#A#1_1373.0|lv5p#-1_857.0|canonical_11745.0|lv3pE_5060.0|nta#C#1_102.0|nta#G_9.0|nta#C_102.0|nta#G#1_9.0|lv3p_11129.5|nta#A_1705.0|lv3p#1_5060.0|nta#T#3_1.0|nta#T#2_10.0|NucVar_234.0|nta#T#1_440.0|mv_896.0|lv3p#-3_45.0|lv3pT_6069.5|lv3p#-2_259.5|lv3p#-1_5765.0|lv5pT_1611.0|nta#T_451.0|nta#A#3_1.0|lv5p#-3_467.0|total_27882.5|nta#A#2_331.0
hsa-miR-22-3p	hsa-mir-22	26581.0	145.0	1574.9871585308329	3529.093747419331	3p	lv5p#-2_434.0|lv5p_1458.0|nta#A#1_854.0|lv5p#-1_775.0|canonical_18037.0|lv3pE_200.0|nta#C#1_19.0|nta#G_7.0|nta#C_19.0|nta#G#1_7.0|lv3p_5204.0|nta#A_894.0|nta#T#4_71.0|lv3p#1_200.0|NucVar_630.0|nta#T#2_37.0|nta#T#1_32.0|mv_192.0|lv3p#-3_3127.0|lv3pT_5004.0|lv3p#-2_871.0|lv3p#-1_1006.0|lv5pT_1458.0|nta#T_140.0|lv5p#-3_249.0|total_26581.0|nta#A#2_40.0
hsa-let-7d-5p	hsa-let-7d	26095.25	232.0	1546.2053214194996	3464.6019191281102	5p	lv5p#-2_225.5|nta#A#1_1900.75|lv5p_568.75|lv5p#-1_84.25|canonical_14583.0|lv3pE_1091.25|nta#C#1_3.0|nta#AU_1.0|lv5pE_89.0|nta#G_142.0|mlv5p#1_33.0|mlv5p_33.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_141.0|lv3p_7768.75|nta#A_2236.25|lv3p#2_18.0|lv3p#1_1073.25|nta#T#3_4.25|NucVar_494.25|nta#T#1_1.0|mv_261.0|lv3p#-3_149.5|lv3pT_6677.5|lv5p#1_89.0|lv3p#-2_1051.5|lv3p#-1_5476.5|lv5pT_479.75|nta#T_5.25|nta#A#3_5.0|lv5p#-3_170.0|nta#A#2_330.5|total_26095.25
hsa-miR-30b-5p	hsa-mir-30b	25334.0	167.0	1501.099457289798	3363.5326359851524	5p	lv5p#-2_386.0|lv5p_2383.0|nta#A#1_594.0|lv5p#-1_1793.0|canonical_20161.0|lv3pE_75.0|nta#C#2_2.0|nta#C#1_81.0|nta#G_8.0|nta#C_83.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_1339.0|nta#A_616.0|lv3p#1_75.0|nta#T#2_2.0|NucVar_412.0|nta#T#1_151.0|mlv3p_33.0|mv_146.0|lv3p#-3_77.0|lv3pT_1264.0|lv3p#-2_76.0|lv3p#-1_1111.0|lv5pT_2383.0|mlv3p#2_33.0|nta#T_153.0|lv5p#-3_204.0|nta#A#2_22.0|total_25334.0
hsa-miR-148a-3p	hsa-mir-148a	24018.5	212.0	1423.1529689316733	3188.8769486622477	3p	lv5p#-2_1043.0|nta#A#1_1517.0|lv5p_2089.5|lv5p#-1_676.5|canonical_13786.0|lv3pE_2018.0|nta#C#2_4.0|nta#C#1_107.0|lv5pE_39.0|nta#G_3.0|mlv5p#1_103.0|mlv5p_103.0|nta#C_111.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_5604.0|nta#A_1517.0|lv3p#2_197.0|lv3p#1_1821.0|nta#T#2_4.0|NucVar_251.0|nta#T#1_192.0|mv_358.0|lv3p#-3_161.0|lv3pT_3586.0|lv5p#1_39.0|lv3p#-2_668.0|lv3p#-1_2757.0|lv5pT_2050.5|nta#T_196.0|lv5p#-3_331.0|total_24018.5
hsa-let-7i-5p	hsa-let-7i	22803.5	204.0	1351.1613434241694	3027.5643982271818	5p	lv5p#-2_167.5|lv5p_1462.0|nta#A#1_1601.0|lv5p#-1_1055.0|canonical_13550.0|lv3pE_262.0|nta#C#2_1.0|nta#C#1_35.0|nta#G_3.0|nta#C_36.0|nta#G#1_3.0|lv3p_2693.5|nta#A_2486.0|nta#T#4_1.0|lv3p#1_262.0|nta#T#3_2.0|NucVar_387.0|nta#T#2_19.0|nta#T#1_1686.0|mv_478.0|lv3p#-3_75.0|lv3pT_2431.5|lv3p#-2_441.0|lv3p#-1_1915.5|lv5pT_1462.0|nta#T_1708.0|lv5p#-3_239.5|total_22803.5|nta#A#2_885.0
hsa-miR-99a-5p	hsa-mir-99a	21851.0	218.0	1294.7234641682867	2901.1033247379632	5p	lv5p#-2_613.5|nta#A#1_2584.0|lv5p_954.5|lv5p#-1_340.0|canonical_8650.0|lv3pE_78.0|nta#C#1_14.0|lv5pE_1.0|nta#G_2.0|mlv5p#2_43.0|mlv5p_43.0|nta#C_14.0|nta#G#2_2.0|lv3p_7346.5|nta#A_2763.0|lv3p#1_78.0|nta#T#2_1.0|NucVar_176.5|nta#T#1_422.0|mv_1478.5|lv3p#-3_130.0|lv3pT_7268.5|lv5p#1_1.0|lv3p#-2_1031.0|lv3p#-1_6107.5|lv5pT_953.5|nta#T_423.0|nta#A#4_1.0|nta#A#3_18.0|total_21851.0|nta#A#2_160.0
hsa-miR-423-3p	hsa-mir-423	20438.0	265.0	1210.99987005956	2713.5028031208867	3p	lv5p#-2_634.0|nta#A#1_1210.0|lv5p_2653.0|lv5p#-1_1061.0|canonical_11068.0|lv3pE_18.0|nta#C#1_10.0|nta#AU_10.0|lv5pE_894.0|nta#G_5.0|mlv5p#1_49.0|mlv5p_49.0|nta#C_10.0|nta#G#1_5.0|lv3p_910.0|nta#A_1674.0|nta#UA_64.0|lv3p#1_18.0|nta#T#3_66.0|NucVar_485.0|nta#T#2_440.0|nta#T#1_2294.0|mlv3p_153.0|mv_631.0|lv3p#-4_49.0|lv3pT_892.0|lv5p#1_894.0|lv3p#-2_302.0|lv3p#-1_541.0|lv5pT_1759.0|mlv3p#2_153.0|nta#T_2800.0|lv5p#-3_64.0|total_20438.0|nta#A#2_464.0
hsa-miR-221-3p	hsa-mir-221	20435.0	255.0	1210.8221129595413	2713.10450052722	3p	lv5p#-2_1.0|lv5p_87.0|nta#A#1_742.0|canonical_3490.0|lv3pE_119.0|nta#C#2_3.0|nta#C#1_5.0|nta#G_5.0|nta#C_8.0|nta#G#1_5.0|lv3p_11098.0|nta#A_924.0|nta#UA_7.0|nta#T#5_1.0|nta#T#4_1.0|lv3p#1_119.0|NucVar_121.0|nta#T#2_215.0|nta#T#1_4184.0|mv_301.0|lv3p#-4_2.0|lv3p#-3_1084.0|lv3pT_10979.0|lv3p#-2_1340.0|lv3p#-1_8553.0|lv5pT_87.0|nta#T_4401.0|lv5p#-4_86.0|nta#A#3_3.0|total_20435.0|nta#A#2_179.0
hsa-miR-151a-5p	hsa-mir-151a	18755.0	85.0	1111.2781369491656	2490.055048073795	5p	lv5p#-2_340.0|lv5p_1487.0|lv5p#-1_569.0|canonical_10285.0|lv3pE_5018.0|nta#C#1_5.0|lv5pE_578.0|nta#G_2.0|nta#C_5.0|nta#G#1_2.0|lv3p_5642.0|lv3p#2_237.0|lv3p#1_4781.0|NucVar_89.0|nta#T#2_1.0|nta#T#1_145.5|mv_1098.5|lv3pT_624.0|lv5p#1_578.0|lv3p#-2_17.0|lv3p#-1_607.0|lv5pT_909.0|nta#T_146.5|total_18755.0
hsa-let-7d-3p	hsa-let-7d	18458.0	202.0	1093.6801840473313	2450.6230913007794	3p	lv5p#-2_471.0|nta#A#1_1028.0|lv5p_2157.0|lv5p#-1_1523.0|canonical_10416.0|lv3pE_153.0|nta#C#1_257.0|lv5pE_64.0|nta#G_3.0|mlv5p#1_27.0|mlv5p_27.0|nta#C_257.0|nta#G#1_3.0|lv3p_3261.0|nta#A_1029.0|lv3p#1_153.0|nta#T#2_59.0|NucVar_353.0|nta#T#1_246.0|mv_650.0|lv3pT_3108.0|lv5p#1_64.0|lv3p#-2_1000.0|lv3p#-1_2108.0|lv5pT_2093.0|nta#T_305.0|lv5p#-3_99.0|nta#A#2_1.0|total_18458.0
hsa-miR-93-5p	hsa-mir-93	16932.0	149.0	1003.2610725045732	2248.0198386555853	5p	lv5p#-2_32.0|lv5p_473.0|nta#A#1_1389.0|lv5p#-1_376.0|canonical_11040.0|lv3pE_574.0|nta#C#1_12.0|nta#G_7.0|nta#C_12.0|nta#G#2_6.0|nta#G#1_1.0|lv3p_2789.0|nta#A_1467.0|nta#UA_1.0|lv3p#1_574.0|NucVar_189.0|nta#T#2_15.0|nta#T#1_828.0|mv_112.0|lv3pT_2215.0|lv3p#-2_1071.0|lv3p#-1_1144.0|lv5pT_473.0|nta#T_843.0|lv5p#-3_65.0|total_16932.0|nta#A#2_78.0
hsa-miR-429	hsa-mir-429	16432.0	122.0	973.6348891681519	2181.636073044447	3p	lv5p#-2_415.0|nta#A#1_172.0|lv5p_1259.0|lv5p#-1_656.0|canonical_11348.0|nta#C#1_5.0|lv5pE_145.0|nta#G_2.0|mlv5p#1_60.0|mlv5p_60.0|nta#C_5.0|nta#G#1_2.0|lv3p_2665.0|nta#A_172.0|nta#UA_2.0|nta#T#2_5.0|NucVar_217.0|nta#T#1_445.0|mv_254.0|lv3pT_2665.0|lv5p#1_145.0|lv3p#-2_44.0|lv3p#-1_2621.0|lv5pT_1114.0|nta#T_450.0|lv5p#-3_43.0|total_16432.0
hsa-miR-182-5p	hsa-mir-182	16293.0	230.0	965.3988102006267	2163.1813862045506	5p	lv5p_341.0|nta#A#1_230.0|lv5p#-1_130.0|canonical_5079.0|lv3pE_792.0|nta#C#2_8.0|nta#C#1_8.0|nta#G_5.0|nta#C_16.0|nta#G#1_5.0|lv3p_10088.0|nta#A_231.0|lv3p#1_792.0|NucVar_129.0|nta#T#1_44.0|mv_360.0|lv3p#-5_276.0|lv3p#-4_942.0|lv3p#-3_1788.0|lv3pT_9296.0|lv3p#-2_4297.0|lv3p#-1_1993.0|lv5pT_341.0|nta#T_44.0|lv5p#-4_85.0|lv5p#-3_126.0|nta#A#2_1.0|total_16293.0
hsa-miR-27a-3p	hsa-mir-27a	15895.5	163.0	941.8459944481717	2110.4062925436956	3p	lv5p#-2_70.0|nta#A#1_1938.5|lv5p_195.5|lv5p#-1_125.0|canonical_1497.0|lv5pE_0.5|nta#G_107.0|nta#G#2_17.0|nta#G#1_90.0|lv3p_8469.5|nta#A_2086.5|nta#UA_3.5|nta#T#4_77.0|nta#T#3_273.0|NucVar_176.0|nta#T#2_876.0|nta#T#1_1986.0|mv_152.0|lv3pT_8469.5|lv5p#1_0.5|lv3p#-2_258.0|lv3p#-1_8211.5|lv5pT_195.0|nta#T_3212.0|nta#A#3_42.0|nta#A#2_106.0|total_15895.5
hsa-miR-98-5p	hsa-mir-98	15857.95	155.0	939.6210680796065	2105.4208717462993	5p	lv5p#-2_174.45|lv5p_593.45|nta#A#1_702.7499999999999|lv5p#-1_419.0|canonical_9918.0|lv3pE_216.0|nta#C#1_61.0|nta#G_1.2|nta#C_61.0|nta#G#1_1.2|lv3p_3267.75|nta#A_928.9499999999999|lv3p#1_216.0|nta#T#3_5.0|NucVar_189.4|nta#T#1_608.0|mv_224.2|mlv3p_61.0|lv3p#-3_104.8|lv3pT_3051.75|lv3p#-2_98.5|lv3p#-1_2848.45|lv5pT_593.45|mlv3p#2_61.0|nta#T_613.0|total_15857.95|nta#A#2_226.2
hsa-miR-205-5p	hsa-mir-205	15483.0	199.0	917.4043931956242	2055.6396859145066	5p	lv5p#-2_74.0|lv5p_239.0|nta#A#1_1442.0|lv5p#-1_163.0|canonical_2076.0|lv3pE_7742.0|nta#C#1_94.0|nta#G_15.0|nta#C_94.0|nta#G#2_2.0|nta#G#1_13.0|lv3p_9291.0|nta#A_1559.0|lv3p#1_7742.0|NucVar_31.0|nta#T#2_46.0|nta#T#1_1231.0|mv_901.0|lv3p#-3_60.0|lv3pT_1549.0|lv3p#-1_1489.0|lv5pT_239.0|nta#T_1277.0|lv5p#-3_2.0|total_15483.0|nta#A#2_117.0
hsa-miR-24-3p	hsa-mir-24-1	14930.5	280.0	884.6674606088785	1982.285624914199	3p	lv5p#-2_190.0|lv5p_445.5|nta#A#1_1737.5|lv5p#-1_255.5|canonical_4683.5|lv3pE_9.0|nta#C#2_2.0|nta#C#1_11.0|nta#AU_48.0|nta#G_170.0|nta#C_13.0|nta#G#2_3.5|nta#G#1_166.5|lv3p_3676.0|nta#A_1863.0|lv3p#1_9.0|nta#T#3_36.0|NucVar_88.5|nta#T#2_42.5|nta#T#1_3538.0|mv_247.5|mlv3p_127.0|lv3p#-3_219.5|lv3pT_3667.0|lv3p#-2_2073.5|lv3p#-1_1374.0|lv5pT_445.5|mlv3p#2_127.0|nta#T_3616.5|total_14930.5|nta#A#2_125.5
hsa-miR-24-3p	hsa-mir-24-2	14787.5	270.0	876.194372174662	1963.2998679494135	3p	lv5p#-2_190.0|lv5p_445.5|nta#A#1_1737.5|lv5p#-1_255.5|canonical_4683.5|lv3pE_9.0|nta#C#2_2.0|nta#C#1_11.0|nta#AU_48.0|nta#G_170.0|nta#C_13.0|nta#G#2_3.5|nta#G#1_166.5|lv3p_3676.0|nta#A_1844.0|lv3p#1_9.0|NucVar_88.5|nta#T#2_42.5|nta#T#1_3463.0|mv_247.5|mlv3p_114.0|lv3p#-3_219.5|lv3pT_3667.0|lv3p#-2_2073.5|lv3p#-1_1374.0|lv5pT_445.5|mlv3p#2_114.0|nta#T_3505.5|total_14787.5|nta#A#2_106.5
hsa-miR-29a-3p	hsa-mir-29a	14487.499999999998	206.0	858.418662172809	1923.4696085827302	3p	lv5p#-2_111.0|nta#A#1_1307.3333333333333|lv5p_583.0|lv5p#-1_232.0|canonical_2418.0|lv3pE_481.0|nta#C#1_10.0|lv5pE_192.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_10.0|nta#G#1_2.0|lv3p_6960.166666666667|nta#A_1309.3333333333333|lv3p#1_481.0|nta#T#3_1.0|NucVar_51.0|nta#T#1_471.0|mv_2681.0|lv3p#-3_416.6666666666667|lv3pT_6479.166666666667|lv5p#1_192.0|lv3p#-2_600.0|lv3p#-1_5462.5|lv5pT_391.0|nta#T_472.0|nta#A#3_1.0|lv5p#-3_48.0|nta#A#2_1.0|total_14487.499999999998
hsa-miR-222-3p	hsa-mir-222	14263.0	225.0	845.1165058547559	1893.6632978233295	3p	lv5p_1.0|nta#A#1_748.0|lv5p#-1_1.0|canonical_1458.0|lv3pE_9224.0|nta#C#1_277.0|nta#G_39.0|nta#C_277.0|nta#G#1_39.0|lv3p_9474.0|nta#A_989.0|lv3p#4_2187.0|nta#UA_2.0|lv3p#3_2186.0|lv3p#2_4346.0|lv3p#1_505.0|nta#T#3_1.0|NucVar_22.0|nta#T#2_400.0|nta#T#1_1055.0|mv_335.0|mlv3p_212.0|lv3pT_250.0|lv3p#-1_250.0|lv5pT_1.0|mlv3p#4_208.0|mlv3p#3_2.0|mlv3p#2_2.0|nta#T_1456.0|nta#A#3_34.0|nta#A#2_207.0|total_14263.0
hsa-miR-16-5p	hsa-mir-16-1	14229.166666666668	195.0	843.1118007823248	1889.1713296836426	5p	lv5p#-2_49.5|lv5p_518.0|nta#A#1_966.0|lv5p#-1_468.5|canonical_9246.0|lv3pE_623.0|nta#C#1_15.5|nta#AU_0.5|nta#G_3.5|mlv5p#1_16.0|mlv5p_16.0|nta#C_15.5|nta#G#2_1.5|nta#G#1_2.0|lv3p_2935.8333333333335|nta#A_1034.0|lv3p#2_85.0|lv3p#1_538.0|NucVar_155.0|nta#T#1_79.0|mv_224.33333333333334|mlv3p_2.0|lv3p#-3_36.5|lv3pT_2312.8333333333335|lv3p#-2_424.3333333333333|lv3p#-1_1852.0|lv5pT_518.0|mlv3p#2_2.0|nta#T_79.0|nta#A#3_25.0|nta#A#2_43.0|total_14229.166666666668
hsa-miR-16-5p	hsa-mir-16-2	14209.166666666668	196.0	841.926753448868	1886.515979059197	5p	lv5p#-2_49.5|lv5p_518.0|nta#A#1_966.0|lv5p#-1_468.5|canonical_9246.0|lv3pE_538.0|nta#C#1_15.5|nta#AU_0.5|nta#G_3.5|mlv5p#1_16.0|mlv5p_16.0|nta#C_15.5|nta#G#2_1.5|nta#G#1_2.0|lv3p_2850.8333333333335|nta#A_1034.0|lv3p#1_538.0|NucVar_155.0|nta#T#1_125.0|mv_245.33333333333334|lv3p#-3_36.5|lv3pT_2312.8333333333335|lv3p#-2_424.3333333333333|lv3p#-1_1852.0|lv5pT_518.0|nta#T_125.0|nta#A#3_25.0|nta#A#2_43.0|total_14209.166666666668
hsa-miR-151a-3p	hsa-mir-151a	13719.0	215.0	812.8832183847295	1821.4377608384111	3p	nta#A#1_3346.0|lv5p_706.0|lv5p#-1_241.0|canonical_2107.0|lv3pE_3008.0|nta#C#1_45.0|nta#AU_28.0|lv5pE_465.0|nta#G_43.0|mlv5p#2_5.0|mlv5p_5.0|nta#G#3_3.0|nta#C_45.0|nta#G#1_40.0|lv3p_3353.0|nta#A_4219.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_3007.0|nta#T#2_1.0|NucVar_127.0|nta#T#1_2604.0|mv_509.0|lv5p#2_418.0|lv3pT_345.0|lv5p#1_47.0|lv3p#-2_127.0|lv3p#-1_218.0|lv5pT_241.0|nta#T_2605.0|nta#A#3_353.0|nta#A#2_520.0|total_13719.0
hsa-miR-30e-3p	hsa-mir-30e	13522.0	168.0	801.2105021501795	1795.2825571876226	3p	lv5p#-2_96.0|lv5p_336.0|nta#A#1_917.0|lv5p#-1_240.0|canonical_3548.0|lv3pE_65.0|nta#C#2_110.5|nta#C#1_1.0|nta#G_3.0|nta#C_111.5|nta#G#2_3.0|lv3p_3888.0|nta#A_954.5|lv3p#1_65.0|NucVar_83.0|nta#T#2_799.0|nta#T#1_3685.0|mv_114.0|lv3p#-3_411.5|lv3pT_3823.0|lv3p#-2_957.0|lv3p#-1_2454.5|lv5pT_336.0|nta#T_4484.0|total_13522.0|nta#A#2_37.5
hsa-miR-181a-5p	hsa-mir-181a-2	13460.5	272.0	797.5664815997997	1787.1173540174525	5p	lv5p#-2_1.5|lv5p_105.0|nta#A#1_1380.5|lv5p#-1_103.5|canonical_4197.5|lv3pE_340.0|nta#C#1_9.0|nta#G_23.5|nta#C_9.0|nta#G#2_17.0|nta#G#1_6.5|lv3p_6989.5|nta#A_1486.0|lv3p#2_34.0|lv3p#1_306.0|nta#T#2_1.0|NucVar_120.5|nta#T#1_4.0|mv_524.5|lv3p#-4_91.0|lv3p#-3_289.0|lv3pT_6649.5|lv3p#-2_2700.5|lv3p#-1_3569.0|lv5pT_105.0|nta#T_5.0|total_13460.5|nta#A#2_105.5
hsa-miR-181a-5p	hsa-mir-181a-1	13460.5	272.0	797.5664815997997	1787.1173540174525	5p	lv5p#-2_1.5|lv5p_105.0|nta#A#1_1380.5|lv5p#-1_103.5|canonical_4197.5|lv3pE_340.0|nta#C#1_9.0|nta#G_23.5|nta#C_9.0|nta#G#2_17.0|nta#G#1_6.5|lv3p_6989.5|nta#A_1486.0|lv3p#2_34.0|lv3p#1_306.0|nta#T#2_1.0|NucVar_120.5|nta#T#1_4.0|mv_524.5|lv3p#-4_91.0|lv3p#-3_289.0|lv3pT_6649.5|lv3p#-2_2700.5|lv3p#-1_3569.0|lv5pT_105.0|nta#T_5.0|total_13460.5|nta#A#2_105.5
