name	pre-microRNA	RC_adj	UR	32151480_EXO_S1732151480_EXO_S17(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	67910.0	445.0	7507.922511075595	24958.708424510474	5p	lv5p#-2_299.0|lv5p_696.0|nta#A#1_5123.0|lv5p#-1_373.0|canonical_27844.0|nta#C#3_3.0|lv3pE_22241.0|nta#C#2_110.0|nta#C#1_174.0|nta#AU_6.0|nta#G_166.0|mlv5p#1_104.0|mlv5p_104.0|nta#C_287.0|nta#G#2_5.0|nta#G#1_161.0|lv3p_31477.0|nta#A_5484.0|lv3p#3_31.0|lv3p#2_1390.0|lv3p#1_20820.0|NucVar_1051.0|nta#T#1_65.0|mlv3p_1.0|mv_735.0|lv3p#-3_346.0|lv3pT_9236.0|lv3p#-2_548.0|lv3p#-1_8342.0|lv5pT_696.0|mlv3p#2_1.0|nta#T_65.0|lv5p#-3_24.0|nta#A#2_361.0|total_67910.0
hsa-miR-125a-5p	hsa-mir-125a	64171.0	460.0	7094.55007301181	23584.52773242912	5p	lv5p_1.0|nta#A#1_1510.0|canonical_2478.0|nta#C#1_111.0|nta#G_23.0|nta#C_111.0|nta#G#2_1.0|nta#G#1_22.0|lv3p_56673.0|nta#A_1810.0|nta#UA_4.0|nta#T#2_11.0|NucVar_156.0|nta#T#1_825.0|mv_2083.0|lv3p#-5_201.0|lv3p#-4_756.0|lv3p#-3_2125.0|lv3pT_56673.0|lv3p#-2_45416.0|lv3p#-1_8175.0|lv5pT_1.0|nta#T_836.0|lv5p#-4_1.0|nta#A#3_28.0|total_64171.0|nta#A#2_272.0
hsa-miR-204-5p	hsa-mir-204	57955.0	482.0	6407.328068463939	21299.984490391762	5p	lv5p#-2_189.0|nta#A#1_884.0|lv5p_605.5|lv5p#-1_363.5|canonical_31338.0|lv3pE_11336.0|nta#C#1_60.0|lv5pE_53.0|nta#G_54.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_60.0|nta#G#2_5.0|nta#G#1_49.0|nta#A_1005.0|lv3p_13042.0|nta#UA_46.0|lv3p#2_821.0|lv3p#1_10515.0|NucVar_1313.5|nta#T#2_547.0|nta#T#1_9439.0|mlv3p_91.0|mv_430.0|lv3p#-3_53.0|lv3pT_1706.0|lv5p#1_53.0|lv3p#-2_343.0|lv3p#-1_1310.0|lv5pT_552.5|mlv3p#2_91.0|nta#T_9986.0|nta#A#3_54.0|nta#A#2_67.0|total_57955.0
hsa-let-7f-5p	hsa-let-7f-2	57802.633333333346	364.0	6390.482874433545	21243.985739000986	5p	lv5p#-2_187.5|nta#A#1_3151.2000000000003|lv5p_910.8333333333334|lv5p#-1_601.8333333333334|canonical_39355.5|lv3pE_2531.9|nta#C#1_97.0|lv5pE_86.0|nta#G_15.166666666666666|nta#C_97.0|nta#G#2_0.6666666666666666|nta#G#1_14.5|lv3p_12495.433333333336|nta#A_3628.3666666666672|lv3p#1_2531.9|nta#T#3_34.0|nta#T#2_1.5|NucVar_1112.8333333333335|mlv3p_17.0|mv_135.0|lv3p#-3_168.5|lv3pT_9963.533333333336|lv5p#1_86.0|lv3p#-2_790.5333333333334|lv3p#-1_9004.500000000002|lv5pT_824.8333333333334|mlv3p#2_17.0|nta#T_35.5|nta#A#3_53.0|lv5p#-3_35.5|total_57802.633333333346|nta#A#2_424.16666666666663
hsa-let-7f-5p	hsa-let-7f-1	55478.233333333344	328.0	6133.504298601647	20389.707696563462	5p	lv5p#-2_187.5|lv5p_824.8333333333334|nta#A#1_3208.2000000000003|lv5p#-1_601.8333333333334|canonical_39355.5|lv3pE_288.0|nta#C#1_61.0|nta#G_15.166666666666666|nta#C_61.0|nta#G#2_0.6666666666666666|nta#G#1_14.5|lv3p_10251.533333333336|nta#A_3685.3666666666672|lv3p#1_288.0|nta#T#3_34.0|nta#T#2_1.5|NucVar_1112.8333333333335|mlv3p_17.0|mv_119.5|lv3p#-3_168.5|lv3pT_9963.533333333336|lv3p#-2_790.5333333333334|lv3p#-1_9004.500000000002|lv5pT_824.8333333333334|mlv3p#2_17.0|nta#T_35.5|nta#A#3_53.0|lv5p#-3_35.5|total_55478.233333333344|nta#A#2_424.16666666666663
hsa-miR-30c-5p	hsa-mir-30c-2	44478.5	531.0	4917.407324530642	16347.016826087309	5p	NucVar_378.0|canonical_11608.5|nta#G_47.5|nta#C_73.0|nta#A_1798.5|mv_1292.0|lv5p_605.0|nta#C#2_5.5|nta#C#1_67.5|lv5p#1_3.0|nta#T#2_0.5|lv5pT_602.0|nta#T#1_600.5|nta#UA_2.0|mlv5p_0.5|lv5p#-3_0.5|lv5p#-2_177.0|lv5p#-1_424.5|lv3p#1_24970.5|lv5pE_3.0|nta#A#3_0.5|nta#A#2_32.5|nta#A#1_1765.5|lv3pT_3104.0|mlv5p#1_0.5|total_44478.5|nta#AU_2.0|lv3pE_24970.5|nta#G#2_0.5|nta#G#1_47.0|lv3p_28074.5|lv3p#-4_54.0|lv3p#-3_291.0|lv3p#-2_1948.5|lv3p#-1_810.5|nta#T_601.0
hsa-miR-30c-5p	hsa-mir-30c-1	44456.5	528.0	4914.975071618793	16338.93124833235	5p	lv5p#-2_177.0|lv5p_602.0|nta#A#1_1765.5|lv5p#-1_424.5|canonical_11608.5|lv3pE_24970.5|nta#C#2_5.5|nta#C#1_67.5|nta#AU_2.0|nta#G_47.5|mlv5p#1_0.5|mlv5p_0.5|nta#C_73.0|nta#G#2_0.5|nta#G#1_47.0|lv3p_28074.5|nta#A_1798.5|nta#UA_2.0|lv3p#1_24970.5|nta#T#2_0.5|NucVar_378.0|nta#T#1_557.5|mv_1316.0|lv3p#-4_54.0|lv3p#-3_291.0|lv3pT_3104.0|lv3p#-2_1948.5|lv3p#-1_810.5|lv5pT_602.0|nta#T_558.0|nta#A#3_0.5|lv5p#-3_0.5|nta#A#2_32.5|total_44456.5
hsa-let-7c-5p	hsa-let-7c	41975.94999999999	350.0	4640.733027960294	15427.263980147698	5p	lv5p#-2_37.2|nta#A#1_3852.0833333333335|lv5p_610.3666666666668|lv5p#-1_344.6666666666667|canonical_27641.0|lv3pE_2762.25|nta#C#1_19.25|nta#AU_1.0|lv5pE_159.5|nta#G_216.0|mlv5p#1_26.0|mlv5p_26.0|nta#C_19.25|nta#G#1_216.0|lv3p_7419.849999999999|nta#A_4499.366666666666|lv3p#1_2762.25|nta#T#3_53.5|nta#T#2_3.0|NucVar_985.0166666666667|nta#T#1_325.6|mlv3p_2.0|mv_175.0|lv3p#-3_140.0|lv3pT_4657.599999999999|lv5p#1_159.5|lv3p#-2_453.3666666666667|lv3p#-1_4064.2333333333336|lv5pT_450.8666666666667|mlv3p#2_2.0|nta#T_382.1|nta#A#3_0.5|lv5p#-3_69.0|nta#A#2_646.7833333333334|total_41975.94999999999
hsa-miR-30a-3p	hsa-mir-30a	36528.0	460.0	4038.424289273588	13424.99928332379	3p	lv5p#-2_34.0|nta#A#1_4531.0|lv5p_1459.0|lv5p#-1_1395.0|canonical_9904.0|lv3pE_296.0|nta#C#1_36.0|nta#AU_8.0|lv5pE_30.0|nta#G_32.0|nta#C_36.0|nta#G#2_5.0|nta#G#1_27.0|lv3p_9371.0|nta#A_5159.0|nta#UA_4.0|lv3p#1_296.0|nta#T#3_63.0|NucVar_364.5|nta#T#2_844.0|nta#T#1_7176.5|mv_2119.0|lv3p#-3_443.0|lv3pT_9075.0|lv5p#1_30.0|lv3p#-2_1212.0|lv3p#-1_7420.0|lv5pT_1429.0|nta#T_8083.5|nta#A#3_39.0|nta#A#2_589.0|total_36528.0
hsa-miR-200b-3p	hsa-mir-200b	35958.0	488.0	3975.406827466592	13215.509314218047	3p	lv5p#-2_40.0|lv5p_463.0|nta#A#1_4325.5|lv5p#-1_423.0|canonical_10899.0|nta#C#3_2.0|lv3pE_8830.0|nta#C#2_53.0|nta#C#1_172.0|nta#AU_3.0|nta#G_51.0|nta#C_227.0|nta#G#2_1.0|nta#G#1_50.0|lv3p_11231.0|nta#A_4802.5|nta#UA_9.0|lv3p#2_216.0|lv3p#1_8614.0|nta#T#3_16.0|nta#T#2_220.0|NucVar_818.0|nta#T#1_6728.5|mv_502.0|lv3p#-3_163.0|lv3pT_2401.0|lv3p#-2_334.0|lv3p#-1_1904.0|lv5pT_463.0|nta#T_6964.5|nta#A#3_30.0|total_35958.0|nta#A#2_447.0
hsa-miR-200c-3p	hsa-mir-200c	35794.0	383.0	3957.2754875782634	13155.235007317448	3p	lv5p#-2_130.0|nta#A#1_2735.5|lv5p_465.0|lv5p#-1_333.0|canonical_19408.0|lv3pE_41.0|nta#C#1_154.0|nta#AU_2.0|lv5pE_2.0|nta#G_145.0|nta#G#4_1.0|nta#G#3_1.0|nta#C_154.0|nta#G#2_1.0|nta#G#1_142.0|lv3p_9387.0|nta#A_3219.5|nta#UA_1.0|lv3p#1_41.0|nta#T#3_28.0|NucVar_713.0|nta#T#2_89.0|nta#T#1_1648.5|mv_537.0|lv3p#-4_84.0|lv3p#-3_577.0|lv3pT_9346.0|lv5p#1_2.0|lv3p#-2_1944.0|lv3p#-1_6741.0|lv5pT_463.0|nta#T_1765.5|nta#A#3_50.0|total_35794.0|nta#A#2_434.0
hsa-let-7g-5p	hsa-let-7g	29077.73333333333	265.0	3214.7455259076205	10686.830627482484	5p	lv5p#-2_213.25|nta#A#1_2278.6666666666665|lv5p_662.1666666666666|lv5p#-1_373.91666666666663|canonical_19599.0|lv3pE_783.9|nta#C#1_54.0|lv5pE_75.0|nta#G_19.0|mlv5p#1_37.0|mlv5p_37.0|nta#C_54.0|nta#G#1_19.0|lv3p_4871.149999999999|nta#A_2745.5|nta#UA_1.0|nta#T#4_1.0|lv3p#1_783.9|nta#T#3_3.0|nta#T#2_2.0|NucVar_772.9166666666666|nta#T#1_109.0|mv_202.0|lv3p#-3_160.0|lv3pT_4087.2500000000005|lv5p#1_75.0|lv3p#-2_148.33333333333334|lv3p#-1_3778.916666666667|lv5pT_587.1666666666666|nta#T_115.0|nta#A#3_43.0|nta#A#2_423.8333333333333|total_29077.73333333333
hsa-let-7e-5p	hsa-let-7e	25547.0	320.0	2824.398415409339	9389.193404814741	5p	mlv3p_141.0|NucVar_415.25|canonical_11605.0|nta#G_108.25|nta#C_7.0|nta#A_4464.0|mv_135.5|lv5p_302.75|nta#C#1_7.0|lv5p#1_40.75|nta#T#3_2.0|nta#T#2_130.0|lv5pT_262.0|nta#T#1_2663.0|nta#UA_32.0|mlv5p_26.5|lv5p#-2_2.0|lv5p#-1_260.0|lv3p#2_45.0|lv3p#1_568.0|lv5pE_40.75|nta#A#4_84.0|nta#A#3_189.0|nta#A#2_1148.75|nta#A#1_3042.25|lv3pT_4933.75|mlv5p#1_26.5|total_25547.0|nta#AU_2.0|lv3pE_613.0|mlv3p#2_141.0|nta#G#2_1.0|nta#G#1_107.25|lv3p_5546.75|lv3p#-3_53.0|lv3p#-2_486.5|lv3p#-1_4394.25|nta#T_2795.0
hsa-miR-26b-5p	hsa-mir-26b	24816.999999999996	219.0	2743.6918415161686	9120.899233854754	5p	lv5p_95.0|nta#A#1_2247.8333333333335|lv5p#-1_95.0|canonical_3238.0|lv3pE_15888.666666666668|nta#C#1_74.0|nta#AU_1.0|nta#G_41.0|nta#C_74.0|nta#G#1_41.0|lv3p_16002.666666666668|nta#A_3286.8333333333335|nta#UA_3.0|lv3p#2_137.0|lv3p#1_15751.666666666668|nta#T#3_9.0|nta#T#2_1.0|NucVar_78.0|nta#T#1_1421.0|mv_497.5|mlv3p_73.0|lv3pT_114.0|lv3p#-1_114.0|lv5pT_95.0|mlv3p#2_73.0|nta#T_1431.0|nta#A#3_79.0|total_24816.999999999996|nta#A#2_960.0
hsa-miR-99b-5p	hsa-mir-99b	20806.0	236.0	2300.247912905888	7646.751398621189	5p	lv5p#-2_74.0|lv5p_467.0|nta#A#1_2005.0|lv5p#-1_354.0|canonical_13197.0|lv3pE_4.0|nta#C#1_16.0|nta#G_7.0|mlv5p#1_23.0|mlv5p_23.0|nta#C_16.0|nta#G#2_7.0|lv3p_3494.0|nta#A_2035.0|nta#UA_1.0|lv3p#1_4.0|nta#T#2_1.0|NucVar_671.0|nta#T#1_842.0|mv_53.0|lv3p#-3_56.0|lv3pT_3490.0|lv3p#-2_926.0|lv3p#-1_2508.0|lv5pT_467.0|nta#T_843.0|lv5p#-3_39.0|total_20806.0|nta#A#2_30.0
hsa-miR-30e-5p	hsa-mir-30e	18872.5	311.0	2086.4860490395254	6936.139371838814	5p	lv5p#-2_4.0|lv5p_115.0|nta#A#1_1411.5|lv5p#-1_84.5|canonical_1850.0|lv3pE_12673.0|nta#C#2_2.0|nta#C#1_12.5|nta#G_19.0|nta#C_14.5|nta#G#2_6.0|nta#G#1_13.0|lv3p_13520.0|nta#A_1413.0|nta#UA_1.0|lv3p#2_9397.0|lv3p#1_3276.0|nta#T#3_1.0|NucVar_106.5|nta#T#1_386.5|mv_1425.0|mlv3p_22.0|lv3p#-3_91.5|lv3pT_847.0|lv3p#-2_3.0|lv3p#-1_752.5|lv5pT_115.0|mlv3p#2_22.0|nta#T_387.5|lv5p#-3_26.5|nta#A#2_1.5|total_18872.5
hsa-miR-92a-3p	hsa-mir-92a-1	18092.0	404.0	2000.1963491441566	6649.285124668583	3p	lv5p#-2_162.5|nta#A#1_2665.0|lv5p_620.0|lv5p#-1_408.0|canonical_9653.5|lv3pE_1502.0|nta#C#1_29.0|lv5pE_35.0|nta#G_4.5|mlv5p#1_14.5|mlv5p_14.5|nta#C_29.0|nta#G#1_4.5|lv3p_1727.0|nta#A_3655.0|nta#UA_24.5|lv3p#1_1502.0|nta#T#2_27.5|NucVar_454.0|nta#T#1_1627.5|mv_141.5|mlv3p_138.0|lv3pT_225.0|lv5p#1_35.0|lv3p#-2_19.5|lv3p#-1_205.5|lv5pT_585.0|mlv3p#3_33.0|mlv3p#2_105.0|nta#T_1655.0|nta#A#3_128.5|lv5p#-3_14.5|total_18092.0|nta#A#2_861.5
hsa-miR-203a-3p	hsa-mir-203a	16806.0	246.0	1858.0201107515309	6176.646352265101	3p	lv5p#-2_223.0|lv5p_5502.0|nta#A#1_517.0|lv5p#-1_5279.0|canonical_2269.0|lv3pE_505.0|nta#C#1_21.0|nta#G_40.0|mlv5p#1_54.0|mlv5p_54.0|nta#C_21.0|nta#G#2_5.0|nta#G#1_35.0|lv3p_649.0|nta#A_522.0|nta#UA_2.0|lv3p#1_505.0|nta#T#2_203.0|NucVar_73.0|nta#T#1_6146.0|mv_1327.0|lv3pT_144.0|lv3p#-2_62.0|lv3p#-1_82.0|lv5pT_5502.0|nta#T_6349.0|nta#A#3_1.0|nta#A#2_4.0|total_16806.0
hsa-miR-92a-3p	hsa-mir-92a-2	15918.0	341.0	1759.8455386732635	5850.28303197405	3p	lv5p#-2_162.5|nta#A#1_2440.0|lv5p_620.0|lv5p#-1_408.0|canonical_9653.5|lv3pE_7.0|nta#C#1_29.0|lv5pE_35.0|nta#G_4.5|mlv5p#1_14.5|mlv5p_14.5|nta#C_29.0|nta#G#1_4.5|lv3p_232.0|nta#A_3430.0|nta#UA_19.5|lv3p#1_7.0|nta#T#2_2.5|NucVar_454.0|nta#T#1_1300.5|mv_39.5|mlv3p_138.0|lv3pT_225.0|lv5p#1_35.0|lv3p#-2_19.5|lv3p#-1_205.5|lv5pT_585.0|mlv3p#3_33.0|mlv3p#2_105.0|nta#T_1303.0|nta#A#3_128.5|lv5p#-3_14.5|total_15918.0|nta#A#2_861.5
hsa-miR-27b-3p	hsa-mir-27b	14501.5	242.0	1603.2416182353518	5329.6820824332	3p	nta#A#1_1605.0|lv5p_257.0|lv5p#-1_78.0|canonical_4471.0|lv3pE_1848.0|nta#C#1_39.0|lv5pE_179.0|nta#G_86.0|nta#C_39.0|nta#G#1_86.0|lv3p_6892.5|nta#A_1755.0|nta#UA_4.5|lv3p#2_2.0|lv3p#1_1846.0|nta#T#3_51.0|NucVar_126.0|nta#T#2_108.0|nta#T#1_552.5|mv_163.5|lv3pT_5044.5|lv5p#1_179.0|lv3p#-2_1966.0|lv3p#-1_3078.5|lv5pT_78.0|nta#T_711.5|nta#A#3_56.0|total_14501.5|nta#A#2_94.0
hsa-miR-320a-3p	hsa-mir-320a	14442.400000000007	286.0	1596.7077024585221	5307.961280373292	3p	lv5p#-2_9.0|lv5p_218.0|lv5p#-1_190.0|canonical_4918.0|lv3pE_2936.3333333333335|nta#C#1_181.33333333333334|lv5pE_19.0|nta#G_135.0|nta#C_181.33333333333334|nta#G#1_135.0|lv3p_3934.0000000000005|nta#UA_12.5|lv3p#3_124.0|lv3p#2_855.0|nta#T#4_9.0|lv3p#1_1957.3333333333333|nta#T#3_96.0|NucVar_159.0|nta#T#2_483.0|nta#T#1_3500.2333333333336|mv_251.33333333333334|mlv3p_557.5|lv3p#-3_21.333333333333332|lv3pT_997.666666666667|lv5p#1_19.0|lv3p#-2_88.33333333333331|lv3p#-1_888.0|lv5pT_199.0|mlv3p#3_43.0|mlv3p#2_514.5|nta#T_4088.2333333333336|total_14442.400000000007
