name	pre-microRNA	RC_adj	UR	32152260_EXO_S2632152260_EXO_S26(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	34824.53333333357	395.0	4235.491539281998	28272.47262086579	5p	mlv3p_2.5|NucVar_687.3500000000004|canonical_23171.666666666668|nta#G_50.33333333333335|nta#C_23.583333333333325|nta#A_1859.1499999999974|mv_75.61666666666666|lv5p_359.4833333333332|nta#C#1_23.583333333333325|lv5p#1_85.0|nta#T#3_5.249999999999999|nta#T#2_2.0|lv5pT_274.48333333333323|nta#T#1_13.85|mlv5p_62.75|lv5p#-3_4.333333333333333|lv5p#-2_37.70000000000001|lv5p#-1_232.45|lv3p#2_31.0|lv3p#1_1319.6833333333323|lv5pE_85.0|nta#A#3_0.3333333333333333|nta#A#2_229.0833333333334|nta#A#1_1629.7333333333313|lv3pT_7160.316666666661|mlv5p#2_56.0|mlv5p#1_6.75|total_34824.53333333357|nta#AU_0.4|lv3pE_1350.6833333333323|mlv3p#2_2.5|nta#G#1_50.33333333333335|lv3p_8511.000000000018|lv3p#-3_0.3333333333333333|lv3p#-2_554.3666666666671|lv3p#-1_6605.616666666665|nta#T_21.099999999999998
hsa-miR-21-5p	hsa-mir-21	26159.0	306.0	3181.5565801143166	21237.31577994507	5p	lv5p#-2_148.0|nta#A#1_2169.0|lv5p_458.0|lv5p#-1_207.0|canonical_10402.0|lv3pE_8010.0|nta#C#2_32.0|nta#C#1_138.0|nta#AU_1.0|lv5pE_53.0|nta#G_77.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_170.0|nta#G#1_77.0|lv3p_11770.0|nta#A_2305.0|lv3p#2_385.0|lv3p#1_7625.0|NucVar_414.0|nta#T#1_73.0|mv_429.0|mlv3p_2.0|lv3pT_3760.0|lv5p#1_53.0|lv3p#-2_412.0|lv3p#-1_3348.0|lv5pT_405.0|mlv3p#2_2.0|nta#T_73.0|lv5p#-3_50.0|nta#A#2_136.0|total_26159.0
hsa-miR-30c-5p	hsa-mir-30c-1	24659.0	407.0	2999.120903285253	20019.533232067948	5p	lv5p#-2_75.5|nta#A#1_958.0|lv5p_225.5|lv5p#-1_97.5|canonical_6319.0|lv3pE_14137.5|nta#C#2_4.5|nta#C#1_73.0|nta#AU_0.5|lv5pE_8.0|nta#G_20.0|nta#C_77.5|nta#G#2_0.5|nta#G#1_19.5|lv3p_15757.0|nta#A_1004.5|nta#UA_2.0|lv3p#1_14137.5|nta#T#2_1.0|NucVar_248.5|nta#T#1_227.0|mv_779.0|lv3p#-4_0.5|lv3p#-3_141.0|lv3pT_1619.5|lv5p#1_8.0|lv3p#-2_944.5|lv3p#-1_533.5|lv5pT_217.5|nta#T_228.0|lv5p#-4_13.0|lv5p#-3_31.5|nta#A#2_46.5|total_24659.0
hsa-miR-30c-5p	hsa-mir-30c-2	24650.0	401.0	2998.0262892242786	20012.226536780687	5p	lv5p#-2_75.5|lv5p_217.5|nta#A#1_958.0|lv5p#-1_97.5|canonical_6319.0|lv3pE_14137.5|nta#C#2_4.5|nta#C#1_73.0|nta#AU_0.5|nta#G_20.0|nta#C_77.5|nta#G#2_0.5|nta#G#1_19.5|lv3p_15757.0|nta#A_1004.5|nta#UA_2.0|lv3p#1_14137.5|nta#T#2_1.0|NucVar_248.5|nta#T#1_227.0|mv_778.0|lv3p#-4_0.5|lv3p#-3_141.0|lv3pT_1619.5|lv3p#-2_944.5|lv3p#-1_533.5|lv5pT_217.5|nta#T_228.0|lv5p#-4_13.0|lv5p#-3_31.5|nta#A#2_46.5|total_24650.0
hsa-let-7f-5p	hsa-let-7f-2	22920.399999999998	268.0	2787.6657914619127	18608.042073575172	5p	lv5p#-2_79.7|nta#A#1_983.6|lv5p_399.4|lv5p#-1_271.7|canonical_14422.5|lv3pE_1498.6|nta#C#1_47.5|lv5pE_48.0|nta#G_44.333333333333336|mlv5p#1_0.5|mlv5p_0.5|nta#C_47.5|nta#G#2_0.3333333333333333|nta#G#1_44.0|lv3p_6139.1|nta#A_1207.6|lv3p#1_1498.6|nta#T#3_6.5|NucVar_466.4666666666667|nta#T#1_21.5|mv_165.0|lv3p#-3_72.0|lv3pT_4640.5|lv5p#1_48.0|lv3p#-2_346.0333333333333|lv3p#-1_4222.466666666667|lv5pT_351.4|nta#T_28.0|total_22920.399999999998|nta#A#2_224.0
hsa-miR-204-5p	hsa-mir-204	22110.0	352.0	2689.1018764603978	17950.11475570876	5p	lv5p#-2_26.0|lv5p_407.0|nta#A#1_490.0|lv5p#-1_312.0|canonical_11712.0|nta#C#3_39.0|lv3pE_3683.0|nta#C#1_31.0|nta#AU_37.0|nta#G_79.0|nta#C_70.0|nta#G#2_3.0|nta#G#1_76.0|lv3p_4468.0|nta#A_539.0|nta#UA_27.0|lv3p#2_169.0|lv3p#1_3514.0|NucVar_566.0|nta#T#2_43.0|nta#T#1_3931.0|mlv3p_37.0|mv_258.0|lv3p#-3_90.0|lv3pT_785.0|lv3p#-2_180.0|lv3p#-1_515.0|lv5pT_407.0|mlv3p#2_37.0|nta#T_3974.0|nta#A#3_46.0|lv5p#-3_69.0|nta#A#2_3.0|total_22110.0
hsa-let-7f-5p	hsa-let-7f-1	21497.3	246.0	2614.5829836649527	17452.691177652552	5p	lv5p#-2_79.7|nta#A#1_983.6|lv5p_388.4|lv5p#-1_271.7|canonical_14422.5|lv3pE_141.0|nta#C#1_47.5|lv5pE_37.0|nta#G_44.333333333333336|mlv5p#1_0.5|mlv5p_0.5|nta#C_47.5|nta#G#2_0.3333333333333333|nta#G#1_44.0|lv3p_4781.5|nta#A_1207.6|lv3p#1_141.0|nta#T#3_6.5|NucVar_466.4666666666667|nta#T#1_21.5|mv_110.5|lv5p#2_0.5|lv3p#-3_72.0|lv3pT_4640.5|lv5p#1_36.5|lv3p#-2_346.0333333333333|lv3p#-1_4222.466666666667|lv5pT_351.4|nta#T_28.0|total_21497.3|nta#A#2_224.0
hsa-let-7c-5p	hsa-let-7c	19882.133333333335	252.0	2418.140300981569	16141.40999193287	5p	lv5p#-2_88.0|lv5p_289.5|nta#A#1_1395.5500000000002|lv5p#-1_201.5|canonical_13231.0|lv3pE_1300.25|nta#C#1_6.0|nta#AU_0.4|nta#G_81.0|nta#C_6.0|nta#G#1_81.0|lv3p_3790.316666666667|nta#A_1718.5500000000002|lv3p#2_43.0|lv3p#1_1257.25|nta#T#3_1.0|nta#T#2_1.0|NucVar_475.4666666666667|nta#T#1_124.1|mv_164.2|lv3p#-3_0.5|lv3pT_2490.066666666667|lv3p#-2_136.33333333333334|lv3p#-1_2353.2333333333336|lv5pT_289.5|nta#T_126.1|nta#A#3_1.0|total_19882.133333333335|nta#A#2_322.0
hsa-miR-30a-3p	hsa-mir-30a	18952.5	313.0	2305.0747767352186	15386.682492427422	3p	lv5p_530.0|nta#A#1_1634.0|lv5p#-1_530.0|canonical_5855.0|lv3pE_176.0|nta#C#2_1.0|nta#C#1_26.0|nta#AU_2.0|nta#G_71.0|nta#C_27.0|nta#G#2_2.0|nta#G#1_69.0|lv3p_4496.5|nta#A_2044.0|lv3p#1_176.0|NucVar_196.0|nta#T#2_411.0|nta#T#1_4223.5|mv_1056.5|mlv3p_42.0|lv3p#-3_327.0|lv3pT_4320.5|lv3p#-2_477.0|lv3p#-1_3516.5|lv5pT_530.0|mlv3p#2_42.0|nta#T_4634.5|nta#A#3_1.0|total_18952.5|nta#A#2_409.0
hsa-miR-200b-3p	hsa-mir-200b	16685.5	352.0	2029.3536571542272	13546.207135069133	3p	lv5p#-2_88.0|nta#A#1_1849.0|lv5p_328.0|lv5p#-1_209.0|canonical_3794.0|lv3pE_4277.0|nta#C#2_33.0|nta#C#1_126.0|nta#AU_3.0|lv5pE_31.0|nta#G_108.0|nta#C_159.0|nta#G#2_2.0|nta#G#1_106.0|lv3p_5669.5|nta#A_2082.0|nta#UA_7.0|lv3p#2_163.0|lv3p#1_4114.0|nta#T#2_97.0|NucVar_230.0|nta#T#1_3879.0|mv_339.0|lv3p#-3_52.0|lv3pT_1392.5|lv5p#1_31.0|lv3p#-2_132.0|lv3p#-1_1208.5|lv5pT_297.0|nta#T_3976.0|nta#A#4_10.0|nta#A#3_40.0|nta#A#2_183.0|total_16685.5
hsa-miR-200c-3p	hsa-mir-200c	15665.5	221.0	1905.297396910464	12718.115002512692	3p	lv5p#-2_91.0|nta#A#1_1013.0|lv5p_231.0|lv5p#-1_99.0|canonical_8902.0|lv3pE_19.0|nta#C#2_2.0|nta#C#1_94.0|lv5pE_40.0|nta#G_26.0|nta#G#3_1.0|nta#C_96.0|nta#G#2_1.0|nta#G#1_24.0|lv3p_4047.5|nta#A_1210.0|lv3p#1_19.0|NucVar_327.0|nta#T#2_48.0|nta#T#1_598.0|mv_179.0|mlv3p_1.0|lv3p#-4_47.0|lv3p#-3_228.0|lv3pT_4028.5|lv5p#1_40.0|lv3p#-2_415.5|lv3p#-1_3338.0|lv5pT_191.0|mlv3p#2_1.0|nta#T_646.0|lv5p#-4_1.0|total_15665.5|nta#A#2_197.0
hsa-let-7e-5p	hsa-let-7e	14490.5	226.0	1762.3894500610309	11764.185340008946	5p	nta#A#1_1980.0|lv5p_101.75|lv5p#-1_95.0|canonical_5584.0|lv3pE_205.0|nta#C#1_5.0|nta#AU_1.0|lv5pE_6.75|nta#G_8.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_7.0|lv3p_3513.5|nta#A_3162.5|nta#UA_7.0|lv3p#1_205.0|nta#T#3_2.0|nta#T#2_2.0|NucVar_179.25|nta#T#1_1887.75|mv_44.75|lv3pT_3308.5|lv5p#1_6.75|lv3p#-2_543.75|lv3p#-1_2764.75|lv5pT_95.0|nta#T_1891.75|nta#A#4_101.0|nta#A#3_213.0|total_14490.5|nta#A#2_868.5
hsa-let-7g-5p	hsa-let-7g	12699.016666666666	178.0	1544.5024670979283	10309.760581244904	5p	lv5p#-2_77.25|lv5p_225.25|nta#A#1_858.25|lv5p#-1_148.0|canonical_8699.0|lv3pE_185.1|nta#C#1_5.0|nta#G_69.0|nta#C_5.0|nta#G#1_69.0|lv3p_2275.5166666666664|nta#A_974.5|lv3p#1_185.1|nta#T#3_29.0|NucVar_269.75|nta#T#1_65.0|mv_57.0|mlv3p_30.0|lv3p#-3_12.0|lv3pT_2090.416666666667|lv3p#-2_67.33333333333333|lv3p#-1_2011.0833333333335|lv5pT_225.25|mlv3p#3_29.0|mlv3p#2_1.0|nta#T_94.0|total_12699.016666666666|nta#A#2_116.25
hsa-miR-99b-5p	hsa-mir-99b	11341.0	181.0	1379.3353406122735	9207.247916982951	5p	lv5p#-2_110.0|lv5p_198.0|nta#A#1_977.0|lv5p#-1_88.0|canonical_7397.0|nta#C#1_54.0|nta#G_3.0|mlv5p#1_22.0|mlv5p_22.0|nta#C_54.0|nta#G#2_3.0|lv3p_1787.0|nta#A_977.0|nta#UA_1.0|nta#T#2_1.0|NucVar_344.0|nta#T#1_429.0|mv_129.0|lv3p#-3_103.0|lv3pT_1787.0|lv3p#-2_539.0|lv3p#-1_1145.0|lv5pT_198.0|nta#T_430.0|total_11341.0
hsa-miR-26b-5p	hsa-mir-26b	10222.166666666668	161.0	1243.258596328551	8298.917445438607	5p	nta#A#1_1113.3333333333335|canonical_1558.0|lv3pE_6256.0|nta#C#1_5.0|nta#AU_1.0|nta#G_3.0|nta#C_5.0|nta#G#1_3.0|lv3p_6529.333333333333|nta#A_1372.3333333333333|nta#UA_1.5|lv3p#2_64.0|lv3p#1_6192.0|nta#T#3_3.0|nta#T#2_1.0|NucVar_46.0|nta#T#1_445.5|mv_203.0|mlv3p_56.0|lv3pT_273.3333333333333|lv3p#-2_77.0|lv3p#-1_196.33333333333334|mlv3p#3_41.0|mlv3p#2_15.0|nta#T_449.5|total_10222.166666666668|nta#A#2_259.0
hsa-miR-203a-3p	hsa-mir-203a	9563.0	174.0	1163.0882516775569	7763.769670232605	3p	nta#A#1_147.0|lv5p_2550.0|lv5p#-1_2519.0|canonical_1088.0|lv3pE_186.0|nta#C#1_1.0|lv5pE_31.0|nta#G_4.0|nta#C_1.0|nta#G#2_3.0|nta#G#1_1.0|lv3p_356.0|nta#A_147.0|nta#UA_2.0|lv3p#1_186.0|nta#T#2_50.0|NucVar_44.0|nta#T#1_4700.0|mv_623.0|lv3pT_170.0|lv5p#1_31.0|lv3p#-2_84.0|lv3p#-1_86.0|lv5pT_2519.0|nta#T_4750.0|total_9563.0
hsa-miR-92a-3p	hsa-mir-92a-1	8307.0	283.0	1010.3287782793543	6744.079750143495	3p	lv5p#-2_34.5|lv5p_197.0|nta#A#1_1340.5|lv5p#-1_133.0|canonical_4371.5|lv3pE_698.0|nta#C#2_29.5|nta#C#1_38.5|nta#G_4.0|nta#C_68.0|nta#G#1_4.0|lv3p_849.5|nta#A_1714.5|nta#UA_36.5|lv3p#1_698.0|NucVar_159.0|nta#T#2_16.0|nta#T#1_777.5|mv_27.0|mlv3p_123.0|lv3p#-3_13.0|lv3pT_151.5|lv3p#-2_30.0|lv3p#-1_108.5|lv5pT_197.0|mlv3p#2_123.0|nta#T_793.5|nta#A#3_11.5|lv5p#-3_29.5|total_8307.0|nta#A#2_362.5
hsa-miR-92a-3p	hsa-mir-92a-2	7457.0	252.0	906.9485614095515	6054.002973013127	3p	lv5p#-2_34.5|lv5p_197.0|nta#A#1_1345.5|lv5p#-1_133.0|canonical_4371.5|lv3pE_47.0|nta#C#2_29.5|nta#C#1_11.5|nta#G_5.0|nta#C_41.0|nta#G#2_1.0|nta#G#1_4.0|lv3p_198.5|nta#A_1719.5|nta#UA_35.5|lv3p#2_1.0|lv3p#1_46.0|NucVar_159.0|nta#T#2_16.0|nta#T#1_626.5|mlv3p_123.0|lv3p#-3_13.0|lv3pT_151.5|lv3p#-2_30.0|lv3p#-1_108.5|lv5pT_197.0|mlv3p#2_123.0|nta#T_642.5|nta#A#3_11.5|lv5p#-3_29.5|total_7457.0|nta#A#2_362.5
hsa-miR-27b-3p	hsa-mir-27b	7182.5	144.0	873.5628325498329	5831.148766751614	3p	lv5p#-2_48.0|lv5p_48.0|nta#A#1_548.0|canonical_2560.0|lv3pE_905.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_13.0|nta#C_2.0|nta#G#1_13.0|lv3p_3171.0|nta#A_670.0|lv3p#2_1.0|lv3p#1_904.0|NucVar_68.5|nta#T#2_57.0|nta#T#1_463.0|mv_130.0|lv3pT_2266.0|lv3p#-2_1067.5|lv3p#-1_1198.5|lv5pT_48.0|nta#T_520.0|nta#A#3_68.0|total_7182.5|nta#A#2_54.0
hsa-miR-320a-3p	hsa-mir-320a	6811.780952380949	208.0	828.4745789726279	5530.178642514209	3p	lv5p#-2_33.0|nta#A#1_20.571428571428573|lv5p_239.0|lv5p#-1_125.0|canonical_1908.0|lv3pE_1583.1666666666665|nta#C#1_80.99999999999999|lv5pE_81.0|nta#G_99.0|nta#C_80.99999999999999|nta#G#2_2.0|nta#G#1_97.0|lv3p_2044.566666666666|nta#A_20.571428571428573|nta#UA_2.0|lv3p#3_53.0|lv3p#2_324.0|lv3p#1_1206.1666666666665|nta#T#3_30.0|NucVar_58.0|nta#T#2_246.33333333333334|nta#T#1_1693.8095238095236|mlv3p_96.5|mv_295.0|lv3p#-3_25.400000000000002|lv3pT_461.3999999999999|lv5p#1_81.0|lv3p#-2_63.000000000000014|lv3p#-1_373.0|lv5pT_158.0|mlv3p#2_96.5|nta#T_1970.1428571428569|total_6811.780952380949
hsa-miR-30e-5p	hsa-mir-30e	6372.5	174.0	775.0475670621386	5173.546190897969	5p	lv5p_1.5|nta#A#1_606.5|lv5p#-1_0.5|canonical_553.0|lv3pE_4245.0|nta#AU_2.0|nta#G_42.5|nta#G#2_2.0|nta#G#1_40.5|lv3p_4586.0|nta#A_607.5|lv3p#2_2916.5|lv3p#1_1328.5|nta#T#2_1.0|NucVar_44.0|nta#T#1_88.5|mv_439.0|mlv3p_9.5|lv3p#-3_62.5|lv3pT_341.0|lv3p#-2_2.0|lv3p#-1_276.5|lv5pT_1.5|mlv3p#2_9.5|nta#T_89.5|lv5p#-3_1.0|nta#A#2_1.0|total_6372.5
hsa-miR-191-5p	hsa-mir-191	5770.0	127.0	701.7692368691313	4684.403534167325	5p	lv5p_53.0|nta#A#1_148.0|lv5p#-1_28.0|canonical_547.0|lv3pE_56.0|nta#C#1_5.0|nta#G_5.0|nta#C_5.0|nta#G#2_3.0|nta#G#1_2.0|lv3p_4447.0|nta#A_176.0|nta#UA_1.0|lv3p#1_56.0|NucVar_56.0|nta#T#1_179.0|mv_302.0|lv3p#-3_183.0|lv3pT_4391.0|lv3p#-2_268.0|lv3p#-1_3940.0|lv5pT_53.0|nta#T_179.0|lv5p#-4_25.0|nta#A#3_1.0|total_5770.0|nta#A#2_27.0
hsa-miR-23b-3p	hsa-mir-23b	5555.5	161.0	675.6809350825753	4510.260629820897	3p	nta#A#1_211.5|lv5p_129.0|lv5p#-1_100.0|canonical_739.0|lv3pE_50.0|nta#C#2_6.0|nta#C#1_43.0|lv5pE_29.0|nta#G_4.0|nta#C_49.0|nta#G#1_4.0|lv3p_2484.5|nta#A_227.5|nta#UA_8.0|lv3p#1_50.0|nta#T#2_29.0|NucVar_61.0|nta#T#1_1756.0|mv_76.5|lv3p#-3_245.0|lv3pT_2434.5|lv5p#1_29.0|lv3p#-2_1019.5|lv3p#-1_1170.0|lv5pT_100.0|nta#T_1785.0|nta#A#3_9.0|nta#A#2_7.0|total_5555.5
hsa-miR-99a-5p	hsa-mir-99a	5196.0	141.0	631.9571845358763	4218.398745846347	5p	lv5p#-2_42.0|lv5p_206.0|nta#A#1_461.5|lv5p#-1_164.0|canonical_1622.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_2375.0|nta#A_461.5|NucVar_71.5|nta#T#2_2.0|nta#T#1_87.0|mv_367.0|lv3p#-3_56.0|lv3pT_2375.0|lv3p#-2_129.0|lv3p#-1_2190.0|lv5pT_206.0|nta#T_89.0|total_5196.0
hsa-miR-222-3p	hsa-mir-222	4834.0	133.0	587.9293745277956	3924.5072242920014	3p	nta#A#1_266.0|canonical_294.0|lv3pE_3517.0|nta#C#1_59.0|nta#G_23.0|nta#C_59.0|nta#G#1_23.0|lv3p_3566.0|nta#A_268.0|lv3p#4_938.0|nta#UA_1.0|lv3p#3_504.0|lv3p#2_1905.0|lv3p#1_170.0|NucVar_44.0|nta#T#2_133.0|nta#T#1_344.0|mv_18.0|mlv3p_85.0|lv3pT_49.0|lv3p#-1_49.0|mlv3p#4_9.0|mlv3p#3_3.0|mlv3p#2_73.0|nta#T_477.0|nta#A#2_2.0|total_4834.0
