name	pre-microRNA	RC_adj	UR	32152030_EXO_S2332152030_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	2474.7833333333388	129.0	330.5271900556615	27818.119143164447	5p	lv5p#-2_2.3333333333333335|nta#A#1_95.6333333333333|lv5p_20.33333333333333|lv5p#-1_16.0|canonical_1616.0|lv3pE_86.24999999999997|nta#C#1_2.3333333333333335|lv5pE_2.0|nta#G_6.666666666666666|nta#C_2.3333333333333335|nta#G#1_6.666666666666666|lv3p_620.3000000000004|nta#A_108.29999999999995|lv3p#1_86.24999999999997|NucVar_63.60000000000003|mv_37.25|lv3p#-3_9.666666666666666|lv3pT_534.0500000000002|lv5p#1_2.0|lv3p#-2_54.33333333333334|lv3p#-1_470.04999999999995|lv5pT_18.333333333333332|total_2474.7833333333388|nta#A#2_12.666666666666668
hsa-let-7a-5p	hsa-let-7a-1	2470.7833333333388	130.0	329.99295793020025	27773.15663065925	5p	lv5p#-2_2.3333333333333335|lv5p_18.333333333333332|nta#A#1_96.6333333333333|lv5p#-1_16.0|canonical_1616.0|lv3pE_93.24999999999997|nta#C#1_2.3333333333333335|nta#G_5.666666666666666|nta#C_2.3333333333333335|nta#G#1_5.666666666666666|lv3p_627.3000000000004|nta#A_109.29999999999995|lv3p#2_7.0|lv3p#1_86.24999999999997|NucVar_63.60000000000003|mv_21.25|mlv3p_7.0|lv3p#-3_9.666666666666666|lv3pT_534.0500000000002|lv3p#-2_54.33333333333334|lv3p#-1_470.04999999999995|lv5pT_18.333333333333332|mlv3p#2_7.0|total_2470.7833333333388|nta#A#2_12.666666666666668
hsa-let-7f-5p	hsa-let-7f-2	1887.3666666666668	85.0	252.07297646449277	21215.18683797384	5p	nta#A#1_99.3|lv5p_25.0|lv5p#-1_16.0|canonical_1286.5|lv3pE_26.0|lv5pE_9.0|nta#G_0.5|nta#G#1_0.5|lv3p_397.9666666666667|nta#A_113.8|lv3p#1_26.0|nta#T#3_6.0|NucVar_33.599999999999994|mv_24.0|lv3p#-3_4.5|lv3pT_371.9666666666667|lv5p#1_9.0|lv3p#-2_68.5|lv3p#-1_298.9666666666667|lv5pT_16.0|nta#T_6.0|nta#A#3_3.5|total_1887.3666666666668|nta#A#2_11.0
hsa-let-7f-5p	hsa-let-7f-1	1865.3666666666668	81.0	249.13469977445612	20967.893019195246	5p	lv5p_16.0|nta#A#1_99.3|lv5p#-1_16.0|canonical_1286.5|lv3pE_29.0|nta#G_0.5|nta#G#1_0.5|lv3p_400.9666666666667|nta#A_113.8|lv3p#1_29.0|nta#T#3_6.0|NucVar_33.599999999999994|mv_8.0|lv3p#-3_4.5|lv3pT_371.9666666666667|lv3p#-2_68.5|lv3p#-1_298.9666666666667|lv5pT_16.0|nta#T_6.0|nta#A#3_3.5|total_1865.3666666666668|nta#A#2_11.0
hsa-miR-200b-3p	hsa-mir-200b	1431.0	56.0	191.12154288374762	16085.338848734867	3p	nta#A#1_191.0|canonical_385.0|lv3pE_471.0|nta#C#2_3.0|nta#C#1_3.0|nta#G_14.0|nta#C_6.0|nta#G#1_14.0|lv3p_611.0|nta#A_192.0|lv3p#2_8.0|lv3p#1_463.0|NucVar_14.0|nta#T#2_6.0|nta#T#1_193.0|mv_10.0|lv3p#-3_6.0|lv3pT_140.0|lv3p#-2_48.0|lv3p#-1_86.0|nta#T_199.0|nta#A#2_1.0|total_1431.0
hsa-miR-200c-3p	hsa-mir-200c	1402.0	64.0	187.24835997415386	15759.360633072176	3p	lv5p#-2_2.0|nta#A#1_121.0|lv5p_7.0|canonical_743.0|lv3pE_1.0|nta#C#1_3.0|lv5pE_5.0|nta#G_4.0|nta#C_3.0|nta#G#1_4.0|lv3p_395.0|nta#A_139.0|lv3p#1_1.0|NucVar_36.0|nta#T#1_75.0|lv3p#-4_14.0|lv3p#-3_34.0|lv3pT_394.0|lv5p#1_5.0|lv3p#-2_126.0|lv3p#-1_220.0|lv5pT_2.0|nta#T_75.0|total_1402.0|nta#A#2_18.0
hsa-miR-26b-5p	hsa-mir-26b	1358.0	36.0	181.37180659408054	15264.77299551499	5p	lv3p#-1_23.0|nta#C#1_4.0|nta#C_4.0|nta#A_59.0|lv3pT_23.0|canonical_142.0|nta#T_46.0|lv3p#3_3.0|nta#A#2_6.0|lv3p#1_1044.0|nta#A#1_53.0|total_1358.0|nta#T#1_46.0|lv3p_1070.0|mv_33.0|lv3pE_1047.0|NucVar_4.0
hsa-miR-30c-5p	hsa-mir-30c-2	1137.0	82.0	151.85548166234872	12780.594179602756	5p	lv5p_13.0|nta#A#1_29.5|lv5p#-1_13.0|canonical_237.0|lv3pE_645.5|nta#C#1_2.5|nta#G_0.5|nta#C_2.5|nta#G#2_0.5|lv3p_786.0|nta#A_32.0|lv3p#1_645.5|NucVar_8.5|nta#T#1_23.0|mv_34.5|lv3p#-4_9.0|lv3p#-3_8.5|lv3pT_140.5|lv3p#-2_77.5|lv3p#-1_45.5|lv5pT_13.0|nta#T_23.0|total_1137.0|nta#A#2_2.5
hsa-miR-30c-5p	hsa-mir-30c-1	1137.0	82.0	151.85548166234872	12780.594179602756	5p	lv5p_13.0|nta#A#1_29.5|lv5p#-1_13.0|canonical_237.0|lv3pE_645.5|nta#C#1_2.5|nta#G_0.5|nta#C_2.5|nta#G#2_0.5|lv3p_786.0|nta#A_32.0|lv3p#1_645.5|NucVar_8.5|nta#T#1_23.0|mv_34.5|lv3p#-4_9.0|lv3p#-3_8.5|lv3pT_140.5|lv3p#-2_77.5|lv3p#-1_45.5|lv5pT_13.0|nta#T_23.0|total_1137.0|nta#A#2_2.5
hsa-miR-191-5p	hsa-mir-191	1098.0	41.0	146.64671843910193	12342.209682677068	5p	lv5p_8.0|nta#A#1_30.0|lv5p#-1_8.0|canonical_196.0|lv3pE_13.0|nta#C#1_2.0|nta#G_12.0|nta#C_2.0|nta#G#1_12.0|lv3p_798.0|nta#A_30.0|lv3p#1_13.0|NucVar_5.0|nta#T#1_18.0|mv_29.0|lv3p#-4_13.0|lv3p#-3_20.0|lv3pT_785.0|lv3p#-2_55.0|lv3p#-1_697.0|lv5pT_8.0|nta#T_18.0|total_1098.0
hsa-let-7g-5p	hsa-let-7g	1046.6666666666665	47.0	139.79073949568308	11765.190772193682	5p	lv5p#-2_6.0|nta#A#1_37.0|lv5p_66.0|lv5p#-1_46.0|canonical_677.0|lv3pE_22.0|nta#C#1_2.0|lv5pE_14.0|nta#G_2.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_2.0|nta#G#1_2.0|lv3p_223.16666666666666|nta#A_37.5|lv3p#1_22.0|NucVar_32.0|lv3p#-3_42.0|lv3pT_201.16666666666666|lv5p#1_14.0|lv3p#-1_159.16666666666666|lv5pT_52.0|nta#A#2_0.5|total_1046.6666666666665
hsa-miR-146a-5p	hsa-mir-146a	937.0	46.0	125.14387538928827	10532.468554342817	5p	lv5p_16.0|nta#A#1_44.0|lv5p#-1_16.0|canonical_511.0|lv3pE_68.0|nta#C#1_1.0|nta#C_1.0|lv3p_265.0|nta#A_56.0|lv3p#2_11.0|lv3p#1_57.0|nta#T#2_1.0|NucVar_13.0|nta#T#1_50.0|mv_24.0|lv3pT_197.0|lv3p#-2_21.0|lv3p#-1_176.0|lv5pT_16.0|nta#T_51.0|total_937.0|nta#A#2_12.0
hsa-miR-27b-3p	hsa-mir-27b	856.5	33.0	114.39245386438144	9627.597990175691	3p	nta#A#1_87.5|lv5p_10.0|lv5p#-1_10.0|canonical_151.0|lv3pE_35.0|lv3p_498.0|nta#A_87.5|lv3p#1_35.0|NucVar_6.0|nta#T#2_40.0|nta#T#1_47.0|mv_17.0|lv3pT_463.0|lv3p#-2_186.0|lv3p#-1_277.0|lv5pT_10.0|nta#T_87.0|total_856.5
hsa-miR-125a-5p	hsa-mir-125a	835.0	44.0	111.52095619002743	9385.924485460248	5p	nta#A#1_35.0|canonical_52.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_708.0|nta#A_35.0|NucVar_4.0|nta#T#2_1.0|nta#T#1_7.0|mv_25.0|lv3p#-4_10.0|lv3p#-3_8.0|lv3pT_708.0|lv3p#-2_518.0|lv3p#-1_172.0|nta#T_8.0|total_835.0
hsa-miR-23a-3p	hsa-mir-23a	791.5	29.0	105.71118182563679	8896.957161966211	3p	lv5p_8.0|nta#A#1_4.0|lv5p#-1_8.0|canonical_61.0|lv3pE_347.5|nta#G_6.0|nta#G#1_6.0|lv3p_636.5|nta#A_5.0|lv3p#2_30.0|lv3p#1_317.5|NucVar_1.0|nta#T#1_60.0|mv_14.0|lv3pT_289.0|lv3p#-2_153.0|lv3p#-1_136.0|lv5pT_8.0|nta#T_60.0|total_791.5|nta#A#2_1.0
hsa-miR-30e-5p	hsa-mir-30e	688.0	39.0	91.887925579328	7733.552150894192	5p	nta#A#1_33.5|canonical_50.0|lv3pE_503.0|nta#C#1_2.0|nta#C_2.0|lv3p_526.5|nta#A_37.5|lv3p#2_416.5|lv3p#1_86.5|NucVar_1.5|nta#T#1_1.5|mv_69.0|lv3p#-3_14.0|lv3pT_23.5|lv3p#-1_9.5|nta#T_1.5|total_688.0|nta#A#2_4.0
hsa-let-7c-5p	hsa-let-7c	673.5	33.0	89.95133412453112	7570.563043062846	5p	nta#A#1_14.0|lv5p_7.0|canonical_332.0|lv3pE_64.0|lv5pE_7.0|nta#G_1.0|nta#G#1_1.0|lv3p_117.0|nta#A_34.0|nta#UA_1.0|lv3p#1_64.0|NucVar_171.0|nta#T#1_9.5|mv_2.0|lv3pT_53.0|lv5p#1_7.0|lv3p#-2_11.0|lv3p#-1_42.0|nta#T_9.5|nta#A#3_6.0|total_673.5|nta#A#2_14.0
hsa-miR-143-3p	hsa-mir-143	644.0	41.0	86.0113721992547	7238.964513337005	3p	lv3p#-1_175.0|nta#A_24.0|lv3pT_180.0|canonical_137.0|nta#T_264.0|nta#UA_1.0|lv3p#2_15.0|nta#A#2_1.0|lv3p#1_18.0|nta#A#1_23.0|nta#T#2_33.0|total_644.0|nta#T#1_231.0|lv3p_213.0|lv3pE_33.0|NucVar_6.0|lv3p#-2_5.0
hsa-miR-92a-3p	hsa-mir-92a-1	637.0	58.0	85.07646597969757	7160.280116452907	3p	lv5p#-2_4.0|lv5p_7.5|nta#A#1_102.0|lv5p#-1_3.5|canonical_321.0|lv3pE_62.0|nta#C#1_0.5|mlv5p#1_6.0|mlv5p_6.0|nta#C_0.5|lv3p_72.5|nta#A_141.0|nta#UA_9.0|lv3p#1_62.0|nta#T#2_0.5|NucVar_13.5|nta#T#1_70.5|mlv3p_4.0|lv3pT_10.5|lv3p#-1_10.5|lv5pT_7.5|mlv3p#2_4.0|nta#T_71.0|nta#A#3_3.5|total_637.0|nta#A#2_35.5
hsa-miR-203a-3p	hsa-mir-203a	609.0	29.0	81.3368411014691	6845.542528916516	3p	lv5p#-2_22.0|lv5p_134.0|lv5p#-1_112.0|canonical_90.0|lv3pE_50.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_69.0|lv3p#1_50.0|NucVar_12.0|nta#T#2_11.0|nta#T#1_220.0|mv_71.0|lv3pT_19.0|lv3p#-1_19.0|lv5pT_134.0|nta#T_231.0|total_609.0
hsa-miR-222-3p	hsa-mir-222	602.0	36.0	80.401934881912	6766.858132032418	3p	nta#A#1_47.0|canonical_78.0|lv3pE_364.0|nta#C#1_1.0|nta#G_20.0|nta#C_1.0|nta#G#1_20.0|lv3p_380.0|nta#A_67.0|lv3p#4_43.0|lv3p#3_58.0|lv3p#2_231.0|lv3p#1_32.0|NucVar_2.0|nta#T#2_4.0|nta#T#1_41.0|mv_8.0|mlv3p_1.0|lv3pT_16.0|lv3p#-1_16.0|mlv3p#2_1.0|nta#T_45.0|nta#A#3_9.0|total_602.0|nta#A#2_11.0
hsa-miR-92a-3p	hsa-mir-92a-2	552.0	54.0	73.72403331364688	6204.826725717433	3p	lv5p#-2_4.0|lv5p_7.5|nta#A#1_85.0|lv5p#-1_3.5|canonical_321.0|nta#C#1_0.5|mlv5p#1_6.0|mlv5p_6.0|nta#C_0.5|lv3p_10.5|nta#A_124.0|nta#UA_9.0|nta#T#2_0.5|NucVar_13.5|nta#T#1_64.5|mlv3p_4.0|lv3pT_10.5|lv3p#-1_10.5|lv5pT_7.5|mlv3p#2_4.0|nta#T_65.0|nta#A#3_3.5|total_552.0|nta#A#2_35.5
hsa-miR-200a-3p	hsa-mir-200a	519.0	26.0	69.3166182785919	5833.885997549543	3p	lv3p#-1_90.0|nta#A_54.0|lv3pT_158.0|canonical_201.0|nta#T_6.0|nta#A#2_4.0|lv3p#1_88.0|nta#A#1_50.0|total_519.0|nta#T#1_6.0|lv3p_246.0|lv3pE_88.0|NucVar_12.0|lv3p#-2_68.0
hsa-miR-99b-5p	hsa-mir-99b	512.0	20.0	68.38171205903478	5755.201600665445	5p	lv3p#-1_80.0|lv5p_22.0|nta#A_25.0|lv3pT_124.0|canonical_295.0|nta#T_39.0|nta#A#1_25.0|lv5pT_22.0|total_512.0|nta#T#1_39.0|lv5p#-2_12.0|lv5p#-1_10.0|lv3p_124.0|lv3p#-3_11.0|NucVar_7.0|lv3p#-2_33.0
hsa-miR-30a-3p	hsa-mir-30a	499.0	31.0	66.64545765128585	5609.073435023549	3p	lv5p_37.0|nta#A#1_31.0|lv5p#-1_37.0|canonical_132.0|lv3pE_3.0|nta#C#1_3.0|nta#G_1.0|mlv5p#2_5.0|mlv5p_5.0|nta#C_3.0|nta#G#1_1.0|lv3p_129.0|nta#A_43.0|lv3p#1_3.0|NucVar_8.0|nta#T#1_91.0|mv_50.0|lv3pT_126.0|lv3p#-2_51.0|lv3p#-1_75.0|lv5pT_37.0|nta#T_91.0|nta#A#2_12.0|total_499.0
hsa-miR-320a-3p	hsa-mir-320a	491.5333333333333	36.0	65.64822435042493	5525.143411680511	3p	canonical_119.0|lv3pE_81.0|nta#C#1_9.0|nta#C_9.0|lv3p_137.33333333333334|lv3p#3_4.0|lv3p#2_3.0|lv3p#1_74.0|nta#T#3_4.0|NucVar_7.0|nta#T#2_6.0|nta#T#1_158.2|mv_27.999999999999996|mlv3p_23.0|lv3pT_56.333333333333336|lv3p#-2_27.33333333333333|lv3p#-1_29.0|mlv3p#2_23.0|nta#T_168.2|total_491.5333333333333
hsa-miR-221-3p	hsa-mir-221	470.0	36.0	62.77227474169209	5283.095219360858	3p	nta#A#1_41.0|canonical_53.0|lv3pE_21.0|nta#C#2_1.0|nta#C#1_1.0|nta#AU_28.0|nta#C_2.0|lv3p_311.0|nta#A_41.0|nta#UA_2.0|lv3p#1_21.0|NucVar_1.0|nta#T#2_3.0|nta#T#1_59.0|lv3p#-3_32.0|lv3pT_290.0|lv3p#-2_31.0|lv3p#-1_227.0|nta#T_62.0|total_470.0
hsa-miR-30b-5p	hsa-mir-30b	456.0	24.0	60.90246230257786	5125.726425592662	5p	lv3p#-1_33.0|lv5p_15.0|nta#A_1.0|lv3pT_33.0|canonical_377.0|mlv3p_8.0|nta#A#1_1.0|mlv3p#2_8.0|lv5pT_15.0|total_456.0|lv5p#-2_4.0|lv5p#-1_11.0|lv3p_33.0|mv_10.0|NucVar_12.0
hsa-miR-27a-3p	hsa-mir-27a	450.5	22.0	60.16789313006869	5063.902970898013	3p	lv3p#-1_296.0|nta#A_15.5|canonical_13.0|lv3pT_335.0|nta#T_84.0|nta#A#1_15.5|nta#T#2_13.0|total_450.5|nta#T#1_71.0|lv3p_335.0|nta#G#1_1.0|nta#G_1.0|NucVar_2.0|lv3p#-2_39.0
hsa-let-7e-5p	hsa-let-7e	436.5	26.0	58.298080690954464	4906.534177129818	5p	lv5p_9.0|nta#A#1_45.5|lv5p#-1_9.0|canonical_236.0|lv3pE_13.0|lv3p_105.75|nta#A_48.5|lv3p#1_13.0|nta#T#3_1.0|NucVar_6.0|nta#T#1_21.0|mv_0.25|mlv3p_9.0|lv3pT_92.75|lv3p#-2_28.0|lv3p#-1_64.75|lv5pT_9.0|mlv3p#2_9.0|nta#T_22.0|nta#A#3_3.0|total_436.5
hsa-miR-22-3p	hsa-mir-22	395.0	20.0	52.75542238929442	4440.04810988838	3p	nta#C#1_1.0|nta#C_1.0|nta#A_12.0|lv3pT_136.0|canonical_197.0|nta#T_33.0|lv3p#1_7.0|nta#A#1_12.0|nta#T#2_20.0|total_395.0|nta#T#1_13.0|lv3p_143.0|lv3pE_7.0|lv3p#-3_118.0|NucVar_9.0|lv3p#-2_18.0
hsa-miR-25-3p	hsa-mir-25	382.0	21.0	51.019167981545486	4293.919944246484	3p	lv3p#-1_24.0|nta#C#1_1.0|nta#C_1.0|nta#A_44.0|lv3pT_60.0|canonical_234.0|nta#T_30.0|nta#A#1_44.0|nta#T#2_10.0|total_382.0|nta#T#1_20.0|lv3p_60.0|nta#G#1_4.0|NucVar_9.0|nta#G_4.0|lv3p#-2_36.0
hsa-miR-182-5p	hsa-mir-182	351.0	21.0	46.87886900922111	3945.460472331194	5p	lv3p#-1_4.0|nta#A_18.0|lv3pT_189.0|canonical_117.0|lv3p#1_21.0|nta#A#1_18.0|total_351.0|lv3p_210.0|lv3p#-4_35.0|lv3p#-3_43.0|lv3pE_21.0|NucVar_6.0|lv3p#-2_107.0
hsa-miR-204-5p	hsa-mir-204	346.0	21.0	46.2110788523946	3889.2573316996954	5p	lv3p#-1_20.0|lv5p_20.0|lv3pT_20.0|canonical_179.0|nta#T_59.0|lv3p#2_22.0|lv3p#1_38.0|lv5pT_20.0|total_346.0|nta#T#2_29.0|nta#T#1_30.0|lv5p#-2_20.0|lv3p_80.0|nta#G#1_1.0|lv3pE_60.0|nta#G_1.0|NucVar_7.0
hsa-miR-151a-5p	hsa-mir-151a	328.0	10.0	43.80703428781916	3686.926025426301	5p	lv3p#-1_6.5|lv5p#1_8.0|lv5p_8.0|lv3pT_14.0|canonical_187.0|lv5pE_8.0|nta#T_1.0|lv3p#2_1.0|lv3p#1_115.0|nta#T#2_1.0|total_328.0|lv3p_130.0|lv3pE_116.0|NucVar_2.0|lv3p#-2_7.5
hsa-miR-23b-3p	hsa-mir-23b	319.5	31.0	42.67179102121409	3591.3806863527534	3p	nta#A#1_12.0|lv5p_7.0|lv5p#-1_7.0|nta#G_17.0|nta#G#1_17.0|lv3p_101.5|nta#A_12.0|nta#T#2_17.0|nta#T#1_144.0|mv_21.0|lv3p#-4_3.0|lv3p#-3_1.0|lv3pT_101.5|lv3p#-2_24.0|lv3p#-1_73.5|lv5pT_7.0|nta#T_161.0|total_319.5
hsa-miR-93-5p	hsa-mir-93	313.0	21.0	41.803663817339626	3518.3166035318054	5p	lv3p#-1_34.0|nta#C#1_1.0|lv5p_3.0|nta#C_1.0|nta#A_41.0|lv3pT_34.0|canonical_190.0|nta#T_16.0|lv3p#1_16.0|nta#A#1_41.0|lv5pT_3.0|total_313.0|nta#T#1_16.0|lv5p#-2_3.0|lv3p_50.0|lv3pE_16.0|NucVar_12.0
hsa-miR-192-5p	hsa-mir-192	294.0	20.0	39.26606122139888	3304.744669132111	5p	nta#A_29.0|canonical_5.0|nta#T_28.0|lv3p#1_39.0|nta#A#1_29.0|total_294.0|nta#T#2_22.0|nta#T#1_6.0|lv3p_39.0|mv_193.0|lv3pE_39.0
hsa-miR-429	hsa-mir-429	290.0	16.0	38.73182909593767	3259.782156626912	3p	lv3p#-1_60.0|lv5p_23.0|nta#A_9.0|lv3pT_60.0|canonical_191.0|nta#A#1_9.0|lv5pT_23.0|total_290.0|lv5p#-2_19.0|lv5p#-1_4.0|lv3p_60.0|NucVar_7.0
hsa-miR-99a-5p	hsa-mir-99a	276.5	22.0	36.92879567250609	3108.0336769218666	5p	lv3p#-1_69.0|lv5p_13.0|nta#A_63.5|lv3pT_75.0|canonical_117.0|nta#A#3_5.0|lv3p#1_1.0|nta#A#2_1.0|nta#A#1_57.5|lv5pT_13.0|total_276.5|lv5p#-1_13.0|lv3p_76.0|lv3pE_1.0|NucVar_7.0|lv3p#-2_6.0
