name	pre-microRNA	RC_adj	UR	32160078_EXO_S3232160078_EXO_S32(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	1007.0	50.0	129.5582436996997	23575.960480415797	5p	nta#A#1_13.0|lv5p_17.0|canonical_53.0|nta#C#1_3.0|nta#C_3.0|lv3p_859.0|nta#A_13.0|NucVar_4.0|nta#T#1_6.0|mv_52.0|lv3p#-4_16.0|lv3p#-3_13.0|lv3pT_859.0|lv3p#-2_709.0|lv3p#-1_121.0|lv5pT_17.0|nta#T_6.0|lv5p#-3_17.0|total_1007.0
hsa-let-7a-5p	hsa-let-7a-1	1002.4500000000008	83.0	128.97285143670712	23469.435534848893	5p	lv5p#-2_6.0|lv5p_12.666666666666668|nta#A#1_22.5|lv5p#-1_6.666666666666667|canonical_679.6666666666666|lv3pE_44.25000000000001|nta#C#1_0.3333333333333333|nta#G_3.3333333333333335|nta#C_0.3333333333333333|nta#G#1_3.3333333333333335|lv3p_256.41666666666674|nta#A_23.083333333333332|lv3p#2_9.0|lv3p#1_35.25000000000001|nta#T#3_0.6666666666666666|NucVar_21.88333333333332|nta#T#1_4.4|lv3p#-3_4.0|lv3pT_212.1666666666667|lv3p#-2_14.833333333333334|lv3p#-1_193.33333333333337|lv5pT_12.666666666666668|nta#T_5.066666666666666|nta#A#2_0.5833333333333333|total_1002.4500000000008
hsa-let-7a-5p	hsa-let-7a-3	994.4500000000008	83.0	127.94359031496172	23282.1389272587	5p	lv5p#-2_6.0|nta#A#1_22.5|lv5p_13.666666666666668|lv5p#-1_6.666666666666667|canonical_679.6666666666666|lv3pE_35.25000000000001|nta#C#1_0.3333333333333333|lv5pE_1.0|nta#G_3.3333333333333335|nta#C_0.3333333333333333|nta#G#1_3.3333333333333335|lv3p_247.41666666666677|nta#A_23.083333333333332|lv3p#1_35.25000000000001|nta#T#3_0.6666666666666666|NucVar_21.88333333333332|nta#T#1_4.4|lv3p#-3_4.0|lv3pT_212.1666666666667|lv5p#1_1.0|lv3p#-2_14.833333333333334|lv3p#-1_193.33333333333337|lv5pT_12.666666666666668|nta#T_5.066666666666666|nta#A#2_0.5833333333333333|total_994.4500000000008
hsa-miR-30c-5p	hsa-mir-30c-1	823.5	59.0	105.94956671966504	19279.8445438157	5p	lv5p#-2_7.0|nta#A#1_36.5|lv5p_22.0|lv5p#-1_6.0|canonical_308.5|lv3pE_367.0|nta#G_0.5|nta#G#1_0.5|lv3p_421.0|nta#A_36.5|lv3p#1_367.0|NucVar_12.0|mv_23.0|lv3pT_54.0|lv3p#-2_49.0|lv3p#-1_5.0|lv5pT_22.0|lv5p#-4_9.0|total_823.5
hsa-miR-30c-5p	hsa-mir-30c-2	823.5	59.0	105.94956671966504	19279.8445438157	5p	lv5p#-2_7.0|nta#A#1_36.5|lv5p_22.0|lv5p#-1_6.0|canonical_308.5|lv3pE_367.0|nta#G_0.5|nta#G#1_0.5|lv3p_421.0|nta#A_36.5|lv3p#1_367.0|NucVar_12.0|mv_23.0|lv3pT_54.0|lv3p#-2_49.0|lv3p#-1_5.0|lv5pT_22.0|lv5p#-4_9.0|total_823.5
hsa-miR-204-5p	hsa-mir-204	752.0	43.0	96.75054544406571	17605.881113478332	5p	nta#A#1_3.0|lv5p_22.0|lv5p#-1_11.0|canonical_353.0|lv3pE_136.0|nta#C#1_1.0|nta#C_1.0|lv3p_187.0|nta#A_3.0|nta#UA_3.0|lv3p#1_136.0|NucVar_18.0|nta#T#1_168.0|lv3pT_51.0|lv3p#-1_51.0|lv5pT_22.0|nta#T_168.0|lv5p#-3_11.0|total_752.0
hsa-let-7f-5p	hsa-let-7f-2	705.8166666666667	46.0	90.80870675998979	16524.633405910772	5p	nta#A#1_22.5|lv5p_15.5|lv5p#-1_11.0|canonical_460.5|lv3pE_20.25|lv5pE_4.0|nta#G_0.5|nta#G#1_0.5|lv3p_178.41666666666666|nta#A_22.5|lv3p#1_20.25|NucVar_28.399999999999995|lv3p#-3_0.5|lv3pT_158.16666666666666|lv5p#1_4.0|lv3p#-2_4.666666666666667|lv3p#-1_153.0|lv5pT_11.5|lv5p#-3_0.5|total_705.8166666666667
hsa-let-7f-5p	hsa-let-7f-1	689.5666666666667	45.0	88.71802010644448	16144.187171743188	5p	nta#A#1_22.5|lv5p_11.5|lv5p#-1_11.0|canonical_460.5|lv3pE_1.0|nta#G_0.5|nta#G#1_0.5|lv3p_159.16666666666666|nta#A_22.5|lv3p#1_1.0|NucVar_28.399999999999995|mv_7.0|lv3p#-3_0.5|lv3pT_158.16666666666666|lv3p#-2_4.666666666666667|lv3p#-1_153.0|lv5pT_11.5|lv5p#-3_0.5|total_689.5666666666667
hsa-let-7c-5p	hsa-let-7c	656.6333333333333	38.0	84.48089515525933	15373.149470496883	5p	lv3p#-1_111.0|nta#C#1_7.0|nta#C_7.0|nta#A_115.0|lv3pT_116.0|canonical_228.0|nta#T_17.4|nta#A#2_11.0|lv3p#1_98.0|nta#A#1_104.0|total_656.6333333333333|nta#T#1_17.4|lv3p_214.0|lv3pE_98.0|lv3p#-2_5.0|NucVar_75.23333333333333
hsa-miR-200b-3p	hsa-mir-200b	598.0	34.0	76.93726885046715	14000.421417367077	3p	lv5p#-2_1.0|lv5p_13.0|nta#A#1_19.0|lv5p#-1_12.0|canonical_162.0|lv3pE_127.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_197.0|nta#A_19.0|lv3p#1_127.0|NucVar_39.0|nta#T#2_8.0|nta#T#1_149.0|mv_8.0|lv3pT_70.0|lv3p#-2_12.0|lv3p#-1_58.0|lv5pT_13.0|nta#T_157.0|total_598.0
hsa-miR-30a-3p	hsa-mir-30a	575.5	32.0	74.04247194555826	13473.649708519655	3p	lv3p#-1_77.5|nta#A_94.0|lv3pT_123.5|canonical_145.0|nta#T_148.0|nta#A#3_1.0|nta#A#2_1.0|lv3p#1_19.0|nta#A#1_92.0|total_575.5|nta#T#1_148.0|lv3p_142.5|mv_41.0|lv3p#-3_18.0|lv3pE_19.0|NucVar_5.0|lv3p#-2_28.0
hsa-miR-200c-3p	hsa-mir-200c	537.0	31.0	69.08915279715862	12572.284784491841	3p	lv3p#-1_131.0|nta#C#1_2.0|nta#C_2.0|nta#A_27.0|lv3pT_218.0|canonical_264.0|nta#T_14.0|nta#A#3_9.0|nta#A#1_18.0|total_537.0|nta#T#1_14.0|lv3p_218.0|lv3p#-3_32.0|NucVar_12.0|lv3p#-2_55.0
hsa-let-7g-5p	hsa-let-7g	438.3333333333333	24.0	56.394932295632266	10262.293290879436	5p	lv3p#-1_34.0|lv5p_21.0|nta#A_45.0|lv3pT_62.166666666666664|canonical_286.0|lv3p#2_9.0|nta#A#1_45.0|lv5pT_21.0|total_438.3333333333333|lv5p#-3_5.0|lv5p#-1_16.0|lv3p_71.16666666666667|lv3pE_9.0|NucVar_15.166666666666668|lv3p#-2_28.166666666666668
hsa-miR-99b-5p	hsa-mir-99b	402.0	23.0	51.72037136770534	9411.6545314073	5p	nta#A#1_64.0|lv5p_1.0|lv5p#-1_1.0|canonical_278.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_45.0|nta#A_64.0|NucVar_9.0|nta#T#1_2.0|lv3pT_45.0|lv3p#-2_1.0|lv3p#-1_44.0|lv5pT_1.0|nta#T_2.0|total_402.0
hsa-let-7e-5p	hsa-let-7e	390.0	29.0	50.176479685087266	9130.709620022008	5p	nta#A#1_29.25|canonical_132.0|lv3pE_14.0|lv3p_115.75|nta#A_64.5|lv3p#1_14.0|nta#T#3_1.0|NucVar_7.75|nta#T#1_45.0|mv_11.0|mlv3p_13.0|lv3pT_101.75|lv3p#-2_12.0|lv3p#-1_89.75|mlv3p#2_13.0|nta#T_46.0|total_390.0|nta#A#2_35.25
hsa-miR-203a-3p	hsa-mir-203a	349.0	22.0	44.901516436142195	8170.814506122258	3p	lv5p_75.0|nta#A_19.0|canonical_64.0|nta#T_169.0|nta#AU_18.0|nta#A#1_19.0|total_349.0|lv5pT_75.0|nta#T#1_169.0|lv5p#-1_75.0|mv_21.0|NucVar_1.0
hsa-miR-92a-3p	hsa-mir-92a-1	338.5	39.0	43.55061121385138	7924.987708660127	3p	lv5p#-2_12.5|nta#A#1_30.5|lv5p_19.5|lv5p#-1_6.5|canonical_178.0|lv3pE_47.0|mlv5p#1_0.5|mlv5p_0.5|lv3p_49.0|nta#A_51.5|lv3p#1_47.0|NucVar_7.0|nta#T#1_33.0|lv3pT_2.0|lv3p#-1_2.0|lv5pT_19.5|nta#T_33.0|lv5p#-3_0.5|total_338.5|nta#A#2_21.0
hsa-miR-320a-3p	hsa-mir-320a	316.5666666666666	27.0	40.728720305066126	7411.4828428503415	3p	lv5p_2.0|nta#A#1_0.2|lv5p#-1_2.0|canonical_101.0|lv3pE_51.0|nta#C#1_14.0|nta#C_14.0|nta#A_0.2|lv3p_112.19999999999999|lv3p#2_9.0|lv3p#1_42.0|nta#T#2_26.0|nta#T#1_45.5|mv_11.666666666666668|mlv3p_4.0|lv3p#-3_1.2|lv3pT_61.2|lv3p#-2_40.0|lv3p#-1_20.0|lv5pT_2.0|mlv3p#3_3.0|mlv3p#2_1.0|nta#T_71.5|total_316.5666666666666
hsa-miR-26b-5p	hsa-mir-26b	296.0	14.0	38.08266150457906	6929.974480837216	5p	nta#A_41.0|canonical_71.0|nta#T_11.0|lv3p#1_170.0|nta#A#1_41.0|total_296.0|nta#T#1_11.0|lv3p_170.0|mv_1.0|lv3pE_170.0|NucVar_2.0
hsa-miR-92a-3p	hsa-mir-92a-2	286.5	36.0	36.86041392250642	6707.559759323859	3p	lv5p#-2_12.5|nta#A#1_30.5|lv5p_19.5|lv5p#-1_6.5|canonical_178.0|lv3pE_1.0|mlv5p#1_0.5|mlv5p_0.5|lv3p_3.0|nta#A_51.5|lv3p#1_1.0|NucVar_7.0|nta#T#1_27.0|lv3pT_2.0|lv3p#-1_2.0|lv5pT_19.5|nta#T_27.0|lv5p#-3_0.5|total_286.5|nta#A#2_21.0
hsa-let-7d-5p	hsa-let-7d	263.0	12.0	33.836959377379365	6157.375974527661	5p	lv3p#-1_50.25|nta#A_47.0|lv3pT_50.25|canonical_135.0|nta#T_2.0|lv3p#1_25.0|nta#A#1_47.0|nta#T#3_2.0|total_263.0|lv3p_75.25|lv3pE_25.0|NucVar_3.75
hsa-miR-22-3p	hsa-mir-22	256.0	19.0	32.93635589585215	5993.49144288624	3p	lv5p#-2_1.0|nta#A#1_3.0|lv5p_1.0|canonical_99.0|nta#G_1.0|nta#G#1_1.0|lv3p_114.0|nta#A_3.0|nta#UA_1.0|NucVar_5.0|nta#T#2_9.0|nta#T#1_24.0|lv3p#-3_82.0|lv3pT_114.0|lv3p#-2_30.0|lv3p#-1_2.0|lv5pT_1.0|nta#T_33.0|total_256.0
hsa-miR-99a-5p	hsa-mir-99a	246.0	21.0	31.64977949367043	5759.370683398497	5p	lv5p#-2_17.0|lv5p_17.0|nta#A#1_28.0|canonical_43.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_115.0|nta#A_28.0|nta#UA_1.0|nta#T#1_20.0|mv_21.0|lv3p#-3_1.0|lv3pT_115.0|lv3p#-2_3.0|lv3p#-1_111.0|lv5pT_17.0|nta#T_20.0|total_246.0
hsa-miR-30e-5p	hsa-mir-30e	235.5	20.0	30.29887427137962	5513.543885936366	5p	lv3p#-1_29.5|nta#A_21.5|lv3pT_30.5|canonical_19.0|nta#T_1.0|lv3p#2_83.0|lv3p#1_77.5|nta#A#1_21.5|nta#T#2_1.0|total_235.5|lv3p_191.0|mv_2.0|lv3p#-3_1.0|lv3pE_160.5|NucVar_1.0
hsa-miR-27b-3p	hsa-mir-27b	231.0	14.0	29.719914890397842	5408.189544166881	3p	lv3p#-1_35.0|nta#A_3.0|lv3pT_103.0|canonical_43.0|nta#T_46.0|lv3p#1_32.0|nta#A#1_3.0|total_231.0|nta#T#1_46.0|lv3p_135.0|nta#G#1_2.0|lv3pE_32.0|NucVar_2.0|nta#G_2.0|lv3p#-2_68.0
hsa-miR-222-3p	hsa-mir-222	227.0	16.0	29.205284329525153	5314.541240371784	3p	nta#A_46.0|canonical_22.0|nta#T_23.0|lv3p#4_25.0|lv3p#3_16.0|lv3p#2_53.0|nta#A#2_11.0|lv3p#1_15.0|nta#A#1_35.0|total_227.0|nta#T#1_23.0|lv3p_109.0|mv_25.0|lv3pE_109.0|NucVar_2.0
hsa-miR-191-5p	hsa-mir-191	211.0	10.0	27.146762086034393	4939.948025191394	5p	lv3p#-1_131.0|nta#A_22.0|lv3pT_160.0|canonical_13.0|nta#A#1_22.0|total_211.0|lv3p_160.0|mv_15.0|lv3p#-3_20.0|NucVar_1.0|lv3p#-2_9.0
hsa-miR-200a-3p	hsa-mir-200a	200.0	12.0	25.731528043634498	4682.415189754875	3p	lv3p#-1_47.0|nta#A_2.0|lv3pT_54.0|canonical_61.0|lv3p#1_64.0|nta#A#1_2.0|total_200.0|lv3p_118.0|mv_19.0|lv3pE_64.0|lv3p#-2_7.0
hsa-miR-23b-3p	hsa-mir-23b	175.5	12.0	22.57941585828927	4108.819329009903	3p	lv3p#-1_15.0|nta#A_25.0|lv3pT_37.5|canonical_46.0|nta#T_66.0|nta#UA_1.0|nta#A#1_25.0|total_175.5|nta#T#1_66.0|lv3p_37.5|NucVar_1.0|lv3p#-2_22.5
hsa-miR-30b-5p	hsa-mir-30b	163.0	12.0	20.971195355562113	3816.1683796502234	5p	lv3p#-1_4.0|lv5p_12.0|nta#A_10.0|lv3pT_4.0|canonical_100.0|nta#A#1_10.0|lv5pT_12.0|total_163.0|lv5p#-1_12.0|lv3p_4.0|mv_32.0|NucVar_5.0
hsa-miR-23a-3p	hsa-mir-23a	159.0	11.0	20.456564794689424	3722.520075855126	3p	lv3p#-1_36.0|lv3pT_36.0|canonical_24.0|nta#T_26.0|lv3p#1_71.0|total_159.0|nta#T#1_26.0|lv3p_107.0|nta#G#1_2.0|lv3pE_71.0|nta#G_2.0
hsa-miR-423-5p	hsa-mir-423	143.0	11.0	18.398042551198664	3347.926860674736	5p	lv3p#-1_23.0|nta#A_28.0|lv3pT_31.0|canonical_76.0|lv3p#1_7.0|nta#A#1_28.0|total_143.0|lv3p_38.0|lv3p#-4_2.0|lv3p#-3_3.0|lv3pE_7.0|NucVar_1.0|lv3p#-2_3.0
hsa-miR-151a-5p	hsa-mir-151a	129.0	7.0	16.59683558814425	3020.1577973918947	5p	lv5p_10.0|canonical_32.0|lv3p#2_22.0|lv3p#1_56.0|lv5pT_10.0|total_129.0|lv5p#-1_10.0|lv3p_78.0|lv3pE_78.0|mv_9.0
hsa-miR-98-5p	hsa-mir-98	128.05	10.0	16.47461082993699	2997.916325240559	5p	lv3p#-1_18.0|nta#A_18.0|lv3pT_22.4|canonical_85.0|nta#A#1_18.0|total_128.05|lv3p_22.4|lv3p#-3_4.4|NucVar_2.65
hsa-miR-192-5p	hsa-mir-192	128.0	14.0	16.468177947926076	2996.74572144312	5p	lv5p_3.0|nta#A_22.0|lv3pT_1.0|canonical_1.0|nta#T_43.0|nta#A#1_22.0|lv5pT_3.0|total_128.0|nta#T#2_35.0|nta#T#1_8.0|lv5p#-1_3.0|lv3p_1.0|mv_46.0|NucVar_12.0|lv3p#-2_1.0
hsa-miR-151a-3p	hsa-mir-151a	125.0	12.0	16.08220502727156	2926.5094935967973	3p	lv3p#-1_1.0|nta#A_21.0|lv3pT_1.0|canonical_39.0|nta#T_51.0|lv3p#1_12.0|nta#A#1_21.0|nta#AU_15.0|total_125.0|nta#T#1_51.0|lv3p_13.0|mv_1.0|lv3pE_12.0
hsa-miR-100-5p	hsa-mir-100	124.0	12.0	15.953547387053387	2903.0974176480227	5p	lv3p#-1_46.0|nta#C#1_1.0|nta#C_1.0|nta#A_9.0|lv3pT_48.0|canonical_64.0|nta#A#1_9.0|total_124.0|lv3p_48.0|mv_1.0|NucVar_1.0|lv3p#-2_2.0
hsa-miR-221-3p	hsa-mir-221	121.0	8.0	15.56757446639887	2832.8611898016998	3p	lv3p#-1_45.0|lv3pT_94.0|nta#T_21.0|total_121.0|nta#T#1_21.0|lv3p_94.0|mv_6.0|lv3p#-3_16.0|lv3p#-2_33.0
hsa-let-7i-5p	hsa-let-7i	119.5	12.0	15.374588006071612	2797.743075878538	5p	lv3p#-1_10.0|lv5p_9.0|nta#A_16.0|lv3pT_10.0|canonical_80.0|nta#A#2_15.0|nta#A#1_1.0|lv5pT_9.0|total_119.5|lv5p#-1_9.0|lv3p_10.0|NucVar_4.5
hsa-miR-184	hsa-mir-184	118.0	8.0	15.181601545744353	2762.6249619553764	3p	lv3p#-1_29.0|nta#C#1_31.0|nta#C_31.0|lv3pT_65.0|nta#T_17.0|total_118.0|nta#T#2_17.0|lv3p_65.0|mv_5.0|lv3p#-2_36.0
hsa-miR-182-5p	hsa-mir-182	110.0	10.0	14.152340423998973	2575.3283543651814	5p	lv3p#-1_23.0|lv3pT_79.0|canonical_26.0|lv3p#1_4.0|total_110.0|lv3p_83.0|lv3p#-4_13.0|lv3pE_4.0|lv3p#-3_10.0|NucVar_1.0|lv3p#-2_33.0
hsa-miR-148a-3p	hsa-mir-148a	107.0	7.0	13.766367503344455	2505.0921265188585	3p	lv3p#-1_12.0|lv5p_1.0|lv3pT_15.0|canonical_77.0|lv3p#1_14.0|lv5pT_1.0|total_107.0|lv5p#-1_1.0|lv3p_29.0|lv3pE_14.0|lv3p#-2_3.0
hsa-miR-183-5p	hsa-mir-183	93.0	4.0	11.965160540290041	2177.3230632360173	5p	mv_7.0|canonical_37.0|nta#C_25.0|lv3p#-1_24.0|total_93.0|lv3p_24.0|lv3pT_24.0|nta#C#1_25.0
hsa-miR-28-3p	hsa-mir-28	85.0	7.0	10.935899418544661	1990.0264556458221	3p	canonical_32.0|nta#G#1_1.0|nta#A_12.0|nta#A#1_12.0|total_85.0|nta#T#1_40.0|nta#T_40.0|nta#G_1.0
hsa-let-7d-3p	hsa-let-7d	84.0	10.0	10.807241778326489	1966.6143796970478	3p	lv3p#-1_14.0|nta#C#1_14.0|lv5p_1.0|nta#C_14.0|lv3pT_19.0|canonical_47.0|lv5pT_1.0|total_84.0|lv5p#-1_1.0|lv3p_19.0|lv3p#-3_1.0|NucVar_3.0|lv3p#-2_4.0
hsa-miR-223-3p	hsa-mir-223	82.0	7.0	10.549926497890143	1919.790227799499	3p	lv3p#-1_1.0|lv3pT_2.0|canonical_58.0|lv3p#1_4.0|total_82.0|lv3p_6.0|mv_18.0|lv3pE_4.0|lv3p#-2_1.0
hsa-miR-194-5p	hsa-mir-194-2	81.5	9.0	10.485597677781056	1908.0841898251117	5p	lv3p#-1_9.0|lv5p_8.0|nta#A_29.0|lv3pT_9.5|canonical_14.0|lv3p#1_19.0|nta#A#1_29.0|lv5pT_8.0|total_81.5|lv5p#-1_8.0|lv3p_28.5|mv_1.0|lv3pE_19.0|lv3p#-2_0.5|NucVar_1.0
hsa-miR-502-3p	hsa-mir-502	79.5	5.0	10.228282397344712	1861.260037927563	3p	canonical_76.0|lv3p#-2_0.5|nta#A#2_1.0|nta#A_1.0|total_79.5|lv3p_0.5|lv3pT_0.5|NucVar_2.0
hsa-miR-125b-5p	hsa-mir-125b-1	78.0	16.0	10.035295937017453	1826.1419240044015	5p	lv3p#-1_6.5|lv5p_9.5|mlv5p#1_0.5|nta#A_0.5|lv3pT_11.5|canonical_36.0|nta#T_4.0|nta#A#1_0.5|mlv5p_0.5|lv5pT_9.5|total_78.0|nta#T#1_4.0|lv5p#-1_9.5|lv3p_11.5|lv3p#-2_5.0|NucVar_16.0
hsa-miR-125b-5p	hsa-mir-125b-2	78.0	16.0	10.035295937017453	1826.1419240044015	5p	lv3p#-1_6.5|lv5p_9.5|mlv5p#1_0.5|nta#A_0.5|lv3pT_11.5|canonical_36.0|nta#T_4.0|nta#A#1_0.5|mlv5p_0.5|lv5pT_9.5|total_78.0|nta#T#1_4.0|lv5p#-1_9.5|lv3p_11.5|lv3p#-2_5.0|NucVar_16.0
hsa-miR-423-3p	hsa-mir-423	76.0	8.0	9.777980656581109	1779.3177721068528	3p	lv3p#-1_17.0|lv5p#1_15.0|lv5p_15.0|nta#A_17.0|canonical_9.0|lv3pT_33.0|lv5pE_15.0|nta#T_1.0|nta#A#1_17.0|total_76.0|nta#T#1_1.0|lv3p_33.0|mv_1.0|lv3p#-2_16.0
hsa-miR-24-3p	hsa-mir-24-2	58.5	13.0	7.52647195276309	1369.6064430033011	3p	lv3p#-1_4.5|nta#A_0.5|lv3pT_7.0|canonical_36.0|nta#T_12.5|nta#UA_0.5|nta#A#1_0.5|total_58.5|nta#T#1_12.5|lv3p_7.0|mv_0.5|nta#G#1_0.5|nta#G_0.5|NucVar_1.5|lv3p#-2_2.5
