name	pre-microRNA	RC_adj	UR	32151178_EXO_S1532151178_EXO_S15(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	54720.0	449.0	6551.385273175525	17350.82790591488	5p	mlv3p_1.0|NucVar_1058.0|canonical_25187.0|nta#G_134.0|nta#C_233.0|nta#A_5076.0|mv_787.0|lv5p_902.0|nta#C#3_2.0|nta#C#2_65.0|nta#C#1_166.0|lv5p#1_3.0|lv5pT_899.0|nta#T#1_120.0|nta#UA_2.0|mlv5p_41.0|lv5p#-3_48.0|lv5p#-2_189.0|lv5p#-1_662.0|lv3p#2_589.0|lv3p#1_10869.0|lv5pE_3.0|nta#A#3_7.0|nta#A#2_217.0|nta#A#1_4852.0|lv3pT_9723.0|mlv5p#1_41.0|total_54720.0|lv3pE_11458.0|mlv3p#2_1.0|nta#G#2_2.0|nta#G#1_132.0|lv3p_21181.0|lv3p#-3_145.0|lv3p#-2_447.0|lv3p#-1_9131.0|nta#T_120.0
hsa-miR-30a-3p	hsa-mir-30a	50523.0	531.0	6048.896896137556	16020.02701554345	3p	mlv3p_35.0|NucVar_586.5|canonical_15488.0|nta#G_104.0|nta#C_74.0|nta#A_5913.0|mv_2019.0|lv5p_2039.5|nta#C#2_6.0|nta#C#1_68.0|nta#T#3_84.0|nta#T#2_719.0|lv5pT_2039.5|nta#T#1_10912.0|nta#UA_4.0|mlv5p_85.0|lv5p#-3_54.5|lv5p#-2_44.0|lv5p#-1_1941.0|lv3p#2_6.0|lv3p#1_508.0|nta#A#4_22.0|nta#A#3_82.0|nta#A#2_643.0|nta#A#1_5166.0|lv3pT_11950.0|mlv5p#1_85.0|total_50523.0|nta#AU_3.5|lv3pE_514.0|mlv3p#2_35.0|nta#G#2_7.0|nta#G#1_97.0|lv3p_12464.0|lv3p#-3_640.5|lv3p#-2_1606.5|lv3p#-1_9703.0|nta#T_11715.0
hsa-miR-30c-5p	hsa-mir-30c-1	48586.5	569.0	5817.048256124684	15405.99415297393	5p	NucVar_549.0|canonical_14118.0|nta#G_99.0|nta#C_80.0|nta#A_1691.5|mv_1333.0|lv5p_601.5|nta#C#3_0.5|nta#C#2_16.0|nta#C#1_63.5|lv5p#1_63.0|nta#T#2_9.5|lv5pT_538.5|nta#T#1_467.5|lv5p#-4_12.5|nta#UA_1.5|mlv5p_5.5|lv5p#-3_14.5|lv5p#-2_167.5|lv5p#-1_344.0|lv3p#2_8.0|nta#A#5_0.5|lv3p#1_25759.5|lv5pE_63.0|nta#A#2_66.0|nta#A#1_1625.0|lv3pT_3864.5|mlv5p#1_5.5|total_48586.5|nta#AU_0.5|lv3pE_25767.5|nta#G#2_4.5|nta#G#1_94.5|lv3p_29632.0|lv3p#-4_154.0|lv3p#-3_398.5|lv3p#-2_2065.0|lv3p#-1_1247.0|nta#T_477.0
hsa-miR-30c-5p	hsa-mir-30c-2	48541.5	566.0	5811.660603761874	15391.725380024985	5p	NucVar_549.0|canonical_14118.0|nta#G_99.0|nta#C_80.0|nta#A_1690.5|mv_1309.0|lv5p_567.5|nta#C#3_0.5|nta#C#2_16.0|nta#C#1_63.5|lv5p#1_29.0|nta#T#2_9.5|lv5pT_538.5|nta#T#1_467.5|lv5p#-4_12.5|nta#UA_1.5|mlv5p_19.5|lv5p#-3_14.5|lv5p#-2_167.5|lv5p#-1_344.0|lv3p#2_8.0|nta#A#5_0.5|lv3p#1_25759.5|lv5pE_29.0|nta#A#2_66.0|nta#A#1_1624.0|lv3pT_3864.5|mlv5p#2_14.0|mlv5p#1_5.5|total_48541.5|nta#AU_0.5|lv3pE_25767.5|nta#G#2_4.5|nta#G#1_94.5|lv3p_29632.0|lv3p#-4_154.0|lv3p#-3_398.5|lv3p#-2_2065.0|lv3p#-1_1247.0|nta#T_477.0
hsa-let-7c-5p	hsa-let-7c	47401.316666666666	396.0	5675.151460875906	15030.191666613819	5p	lv5p#-2_79.91666666666667|nta#A#1_4172.35|lv5p_549.4166666666666|lv5p#-1_360.0|canonical_31462.0|lv3pE_3013.5|nta#C#1_88.16666666666666|nta#AU_1.7|lv5pE_94.5|nta#G_223.5|nta#C_88.16666666666666|nta#G#1_223.5|lv3p_8114.433333333334|nta#A_5189.566666666667|lv3p#2_30.0|lv3p#1_2983.5|nta#T#3_13.0|nta#T#2_1.0|NucVar_986.8|nta#T#1_414.1|mlv3p_1.0|mv_358.3333333333333|lv3p#-3_59.666666666666664|lv3pT_5100.933333333334|lv5p#1_94.5|lv3p#-2_492.9166666666667|lv3p#-1_4548.35|lv5pT_454.9166666666667|mlv3p#2_1.0|nta#T_428.1|nta#A#3_34.5|lv5p#-3_15.0|nta#A#2_982.7166666666666|total_47401.316666666666
hsa-let-7g-5p	hsa-let-7g	38069.31666666667	318.0	4557.87208643742	12071.16524084632	5p	lv5p#-2_132.16666666666666|nta#A#1_2473.916666666667|lv5p_762.3333333333333|lv5p#-1_483.1666666666667|canonical_24582.0|lv3pE_1132.4|nta#C#1_26.25|nta#AU_2.5|lv5pE_121.0|nta#G_89.16666666666666|mlv5p#2_7.0|mlv5p#1_72.0|mlv5p_79.0|nta#C_26.25|nta#G#1_89.16666666666666|lv3p_8767.483333333334|nta#A_2771.166666666667|lv3p#1_1132.4|nta#T#3_5.333333333333333|nta#T#2_4.0|NucVar_741.5833333333334|nta#T#1_29.0|mv_212.0|lv3p#-3_195.5|lv3pT_7635.083333333333|lv5p#1_121.0|lv3p#-2_716.4166666666667|lv3p#-1_6723.166666666667|lv5pT_641.3333333333334|nta#T_38.333333333333336|lv5p#-3_26.0|nta#A#2_297.25|total_38069.31666666667
hsa-miR-200b-3p	hsa-mir-200b	33006.5	519.0	3951.7232825122073	10465.827874206498	3p	mlv3p_10.0|NucVar_809.0|canonical_9474.0|nta#G_118.0|nta#C_180.5|nta#A_4841.0|mv_511.5|lv5p_300.5|nta#C#2_39.0|nta#C#1_141.5|nta#T#3_7.0|nta#T#2_227.0|lv5pT_300.5|nta#T#1_5598.0|nta#UA_28.0|mlv5p_27.0|lv5p#-3_23.5|lv5p#-2_124.0|lv5p#-1_153.0|lv3p#2_137.0|lv3p#1_8091.0|nta#A#4_9.0|nta#A#3_106.0|nta#A#2_617.0|nta#A#1_4109.0|lv3pT_2675.0|mlv5p#1_27.0|total_33006.5|nta#AU_5.0|lv3pE_8228.0|mlv3p#2_10.0|nta#G#1_118.0|lv3p_10903.0|lv3p#-3_127.0|lv3p#-2_354.5|lv3p#-1_2193.5|nta#T_5832.0
hsa-let-7e-5p	hsa-let-7e	31793.0	372.0	3806.436257128463	10081.046630349998	5p	mlv3p_36.0|NucVar_597.5|canonical_15132.0|nta#G_35.0|nta#C_11.0|nta#A_4945.25|mv_108.0|lv5p_315.75|nta#T#4_2.0|nta#C#1_11.0|lv5p#1_24.25|nta#T#3_10.25|nta#T#2_108.0|lv5pT_291.5|nta#T#1_3069.0|nta#UA_27.0|mlv5p_10.0|lv5p#-3_17.0|lv5p#-2_69.0|lv5p#-1_205.5|lv3p#2_99.0|lv3p#1_456.0|lv5pE_24.25|nta#A#4_13.0|nta#A#3_179.0|nta#A#2_1354.75|nta#A#1_3398.5|lv3pT_6858.25|mlv5p#1_10.0|total_31793.0|nta#AU_2.0|lv3pE_555.0|mlv3p#2_36.0|nta#G#1_35.0|lv3p_7413.25|lv3p#-3_139.25|lv3p#-2_802.75|lv3p#-1_5916.25|nta#T_3189.25
hsa-miR-200c-3p	hsa-mir-200c	30304.5	371.0	3628.224689527553	9609.067329583288	3p	NucVar_644.0|canonical_15694.0|nta#G_88.0|nta#C_64.5|nta#A_2758.5|mv_418.5|lv5p_576.0|nta#C#1_64.5|lv5p#1_12.0|nta#T#2_54.0|lv5pT_564.0|nta#T#1_1072.0|lv5p#-4_10.0|nta#UA_2.0|mlv5p_11.0|lv5p#-3_24.0|lv5p#-2_134.0|lv5p#-1_396.0|lv3p#1_43.0|lv5pE_12.0|nta#A#4_26.0|nta#A#3_94.0|nta#A#2_562.0|nta#A#1_2076.5|lv3pT_8881.0|mlv5p#1_11.0|total_30304.5|nta#AU_1.0|lv3pE_43.0|nta#G#3_5.0|nta#G#1_83.0|lv3p_8924.0|lv3p#-4_60.0|lv3p#-3_513.5|lv3p#-2_1717.5|lv3p#-1_6590.0|nta#T_1126.0
hsa-miR-99b-5p	hsa-mir-99b	29844.0	311.0	3573.0910470148096	9463.050219739103	5p	lv5p#-2_124.0|nta#A#1_2651.0|lv5p_809.0|lv5p#-1_578.0|canonical_18825.0|lv3pE_41.0|nta#C#2_2.0|nta#C#1_18.0|nta#AU_1.0|lv5pE_45.0|nta#G_11.0|mlv5p#1_110.0|mlv5p_110.0|nta#C_20.0|nta#G#2_7.0|nta#G#1_4.0|lv3p_5013.0|nta#A_2689.0|nta#UA_3.0|lv3p#1_41.0|nta#T#3_1.0|nta#T#2_42.0|NucVar_831.0|nta#T#1_1285.0|mv_208.0|lv3p#-3_124.0|lv3pT_4972.0|lv5p#1_45.0|lv3p#-2_823.0|lv3p#-1_4025.0|lv5pT_764.0|nta#T_1328.0|lv5p#-3_62.0|nta#A#2_38.0|total_29844.0
hsa-miR-26b-5p	hsa-mir-26b	25109.66666666666	214.0	3006.2701099113	7961.869610895845	5p	lv5p_13.0|nta#A#1_2487.0|lv5p#-1_13.0|canonical_3536.0|lv3pE_16236.0|nta#C#1_73.0|nta#G_63.0|mlv5p#1_29.0|mlv5p_29.0|nta#C_73.0|nta#G#2_1.0|nta#G#1_62.0|lv3p_16577.999999999996|nta#A_3155.0|nta#UA_1.3333333333333333|lv3p#2_121.0|lv3p#1_16115.0|nta#T#3_6.0|NucVar_71.0|nta#T#2_31.0|nta#T#1_960.3333333333334|mlv3p_44.0|mv_550.3333333333334|lv3pT_341.99999999999994|lv3p#-2_34.333333333333336|lv3p#-1_307.66666666666663|lv5pT_13.0|mlv3p#3_14.0|mlv3p#2_30.0|nta#T_997.3333333333334|nta#A#3_62.0|total_25109.66666666666|nta#A#2_606.0
hsa-miR-30e-5p	hsa-mir-30e	23449.5	375.0	2807.5056462596763	7435.45758369428	5p	lv5p#-2_0.5|lv5p_128.0|nta#A#1_1872.0|lv5p#-1_84.5|canonical_2163.0|lv3pE_15368.5|nta#C#2_1.5|nta#C#1_42.0|nta#AU_1.0|nta#G_37.5|nta#C_43.5|nta#G#2_3.0|nta#G#1_34.5|lv3p_16850.0|nta#A_1960.5|lv3p#3_12.0|lv3p#2_11289.0|lv3p#1_4067.5|nta#T#2_3.0|NucVar_174.0|nta#T#1_320.5|mlv3p_48.5|mv_1721.0|lv3p#-3_267.0|lv3pT_1481.5|lv3p#-2_171.5|lv3p#-1_1043.0|lv5pT_128.0|mlv3p#2_48.5|nta#T_323.5|nta#A#3_3.0|lv5p#-3_43.0|total_23449.5|nta#A#2_85.5
hsa-miR-92a-3p	hsa-mir-92a-1	15973.5	393.0	1912.4370003850377	5064.938771109857	3p	lv5p#-2_53.5|lv5p_318.5|nta#A#1_2631.0|lv5p#-1_249.5|canonical_8984.0|lv3pE_1148.0|nta#C#1_28.0|nta#G_14.5|mlv5p#1_19.0|mlv5p_19.0|nta#C_28.0|nta#G#1_14.5|lv3p_1383.5|nta#A_3468.0|nta#UA_23.5|lv3p#2_8.0|lv3p#1_1140.0|nta#T#3_1.0|nta#T#2_57.0|NucVar_361.0|nta#T#1_1074.0|mv_100.5|mlv3p_164.5|lv3p#-3_2.5|lv3pT_235.5|lv3p#-2_61.0|lv3p#-1_172.0|lv5pT_318.5|mlv3p#3_35.0|mlv3p#2_129.5|nta#T_1132.0|nta#A#3_49.5|lv5p#-3_15.5|total_15973.5|nta#A#2_787.5
hsa-miR-182-5p	hsa-mir-182	14668.0	292.0	1756.1352190595505	4650.98581366885	5p	lv5p#-2_64.0|lv5p_157.0|nta#A#1_254.0|lv5p#-1_93.0|canonical_4294.0|nta#C#3_1.0|lv3pE_610.0|nta#C#2_15.0|nta#C#1_12.0|nta#G_32.0|mlv5p#1_14.0|mlv5p_14.0|nta#C_28.0|nta#G#1_32.0|lv3p_9294.0|nta#A_266.0|lv3p#1_610.0|nta#T#2_2.0|NucVar_215.0|nta#T#1_41.0|mv_325.0|lv3p#-5_149.0|lv3p#-4_1052.0|lv3p#-3_1338.0|lv3pT_8684.0|lv3p#-2_4154.0|lv3p#-1_1991.0|lv5pT_157.0|nta#T_43.0|nta#A#2_12.0|total_14668.0
hsa-miR-30b-5p	hsa-mir-30b	14453.0	159.0	1730.3942133261307	4582.812787357233	5p	lv5p#-2_157.0|nta#A#1_244.0|lv5p_630.0|lv5p#-1_388.0|canonical_11879.0|lv3pE_29.0|nta#C#2_1.0|nta#C#1_190.0|lv5pE_42.0|nta#G_16.0|mlv5p#2_7.0|mlv5p#1_30.0|mlv5p_37.0|nta#C_191.0|nta#G#1_16.0|lv3p_475.0|nta#A_267.0|lv3p#1_29.0|NucVar_467.0|nta#T#1_72.0|mlv3p_76.0|mv_343.0|lv3p#-3_36.0|lv3pT_446.0|lv5p#1_42.0|lv3p#-1_410.0|lv5pT_588.0|mlv3p#3_1.0|mlv3p#2_75.0|nta#T_72.0|lv5p#-3_43.0|nta#A#2_23.0|total_14453.0
