name	pre-microRNA	RC_adj	UR	32152348_EXO_S2732152348_EXO_S27(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-30c-5p	hsa-mir-30c-2	24035.333333333332	412.0	4960.260339029315	17068.24599900108	5p	NucVar_203.0|canonical_5977.5|nta#G_55.5|nta#C_59.333333333333336|nta#A_1116.5|mv_673.5|lv5p_242.0|nta#C#3_0.5|nta#C#2_2.0|nta#C#1_56.833333333333336|lv5p#1_14.0|nta#T#2_2.5|lv5pT_228.0|nta#T#1_243.0|lv5p#-4_8.0|nta#UA_0.5|mlv5p_16.0|lv5p#-3_6.5|lv5p#-2_45.0|lv5p#-1_168.5|lv3p#1_13392.5|lv5pE_14.0|nta#A#2_52.0|nta#A#1_1064.5|lv3pT_2054.0|mlv5p#2_16.0|total_24035.333333333332|nta#AU_1.0|lv3pE_13392.5|nta#G#1_55.5|lv3p_15446.5|lv3p#-4_51.5|lv3p#-3_222.0|lv3p#-2_1091.0|lv3p#-1_689.5|nta#T_245.5
hsa-miR-30c-5p	hsa-mir-30c-1	23959.333333333332	404.0	4944.575938878167	17014.27600915596	5p	lv5p#-2_45.0|lv5p_228.0|nta#A#1_1064.5|lv5p#-1_168.5|canonical_5977.5|nta#C#3_0.5|lv3pE_13392.5|nta#C#2_2.0|nta#C#1_56.833333333333336|nta#AU_1.0|nta#G_55.5|nta#C_59.333333333333336|nta#G#1_55.5|lv3p_15446.5|nta#A_1116.5|nta#UA_0.5|lv3p#1_13392.5|nta#T#2_2.5|NucVar_203.0|nta#T#1_243.0|mv_627.5|lv3p#-4_51.5|lv3p#-3_222.0|lv3pT_2054.0|lv3p#-2_1091.0|lv3p#-1_689.5|lv5pT_228.0|nta#T_245.5|lv5p#-4_8.0|lv5p#-3_6.5|total_23959.333333333332|nta#A#2_52.0
hsa-miR-21-5p	hsa-mir-21	23750.0	288.0	4901.375047233778	16865.621826600105	5p	lv5p#-2_29.0|nta#A#1_1591.0|lv5p_256.0|lv5p#-1_199.0|canonical_9791.0|nta#C#3_1.0|lv3pE_6797.0|nta#C#2_41.0|nta#C#1_23.0|lv5pE_28.0|nta#G_40.0|mlv5p#1_104.0|mlv5p_104.0|nta#C_65.0|nta#G#1_40.0|lv3p_10835.0|nta#A_1697.0|lv3p#2_375.0|lv3p#1_6422.0|NucVar_435.0|nta#T#1_37.0|mv_471.0|mlv3p_19.0|lv3p#-3_41.0|lv3pT_4038.0|lv5p#1_28.0|lv3p#-2_317.0|lv3p#-1_3680.0|lv5pT_228.0|mlv3p#3_18.0|mlv3p#2_1.0|nta#T_37.0|total_23750.0|nta#A#2_106.0
hsa-miR-200b-3p	hsa-mir-200b	18094.0	359.0	3734.125478090441	12849.118371810622	3p	mlv3p_13.0|NucVar_320.0|canonical_4317.0|nta#G_96.0|nta#C_121.0|nta#A_2599.0|mv_221.0|lv5p_180.0|nta#C#2_28.0|nta#T#4_9.0|nta#C#1_93.0|nta#T#3_58.0|nta#T#2_215.0|lv5pT_180.0|nta#T#1_3579.0|nta#UA_6.0|mlv5p_22.0|lv5p#-3_2.0|lv5p#-2_48.0|lv5p#-1_130.0|lv3p#2_49.0|lv3p#1_4347.0|nta#A#3_34.0|nta#A#2_167.0|nta#A#1_2398.0|lv3pT_1948.0|mlv5p#1_22.0|total_18094.0|nta#AU_2.0|lv3pE_4396.0|mlv3p#2_13.0|nta#G#1_96.0|lv3p_6344.0|lv3p#-3_79.0|lv3p#-2_231.0|lv3p#-1_1638.0|nta#T_3861.0
hsa-miR-200c-3p	hsa-mir-200c	17511.0	277.0	3613.809619036239	12435.111739182923	3p	mlv3p_5.0|NucVar_390.0|canonical_9755.0|nta#G_49.0|nta#C_51.0|nta#A_1812.0|mv_105.0|lv5p_242.0|nta#C#1_51.0|lv5p#1_4.0|nta#T#2_46.0|lv5pT_238.0|nta#T#1_590.0|lv5p#-4_20.0|mlv5p_41.0|lv5p#-2_19.0|lv5p#-1_199.0|lv3p#1_5.0|lv5pE_4.0|nta#A#4_1.0|nta#A#3_24.0|nta#A#2_205.0|nta#A#1_1582.0|lv3pT_4420.0|mlv5p#1_41.0|total_17511.0|nta#AU_1.0|lv3pE_5.0|mlv3p#2_5.0|nta#G#4_2.0|nta#G#3_10.0|nta#G#2_1.0|nta#G#1_36.0|lv3p_4425.0|lv3p#-3_243.0|lv3p#-2_742.0|lv3p#-1_3435.0|nta#T_636.0
hsa-miR-99b-5p	hsa-mir-99b	13914.0	201.0	2871.483469777296	9880.768930329004	5p	lv5p#-2_41.0|lv5p_230.0|nta#A#1_1188.0|lv5p#-1_149.0|canonical_8154.0|nta#C#2_1.0|nta#C#1_38.0|nta#G_3.0|nta#C_39.0|nta#G#2_3.0|lv3p_3291.0|nta#A_1249.0|NucVar_346.0|nta#T#2_30.0|nta#T#1_516.0|mv_56.0|lv3p#-3_109.0|lv3pT_3291.0|lv3p#-2_715.0|lv3p#-1_2467.0|lv5pT_230.0|nta#T_546.0|lv5p#-3_40.0|total_13914.0|nta#A#2_61.0
hsa-let-7g-5p	hsa-let-7g	11714.933333333334	177.0	2417.6539755792514	8319.142539950812	5p	lv5p#-2_50.0|nta#A#1_885.5833333333334|lv5p_181.0|lv5p#-1_126.0|canonical_7776.0|lv3pE_377.59999999999997|nta#C#1_5.0|lv5pE_5.0|nta#G_43.166666666666664|mlv5p#1_36.0|mlv5p_36.0|nta#C_5.0|nta#G#1_43.166666666666664|lv3p_2331.35|nta#A_963.8333333333334|lv3p#1_377.59999999999997|nta#T#3_3.0|NucVar_276.58333333333337|nta#T#1_16.0|mv_83.0|lv3p#-3_50.0|lv3pT_1953.75|lv5p#1_5.0|lv3p#-2_283.0|lv3p#-1_1620.75|lv5pT_176.0|nta#T_19.0|nta#A#3_1.0|total_11714.933333333334|nta#A#2_77.25
hsa-let-7e-5p	hsa-let-7e	11084.0	227.0	2287.445937833229	7871.096940043602	5p	nta#A#1_1144.0|lv5p_61.0|lv5p#-1_35.25|canonical_5503.0|lv3pE_286.0|nta#C#1_38.25|nta#AU_1.0|lv5pE_25.75|nta#G_42.0|nta#C_38.25|nta#G#2_4.0|nta#G#1_38.0|lv3p_2450.75|nta#A_1771.75|nta#UA_4.0|lv3p#2_22.0|lv3p#1_264.0|nta#T#3_2.75|nta#T#2_50.0|NucVar_196.0|nta#T#1_878.0|mv_90.5|lv3pT_2164.75|lv5p#1_25.75|lv3p#-2_311.25|lv3p#-1_1853.5|lv5pT_35.25|nta#T_930.75|nta#A#4_25.0|nta#A#3_73.0|total_11084.0|nta#A#2_529.75
hsa-miR-92a-3p	hsa-mir-92a-1	11081.5	334.0	2286.9300036177306	7869.321611430276	3p	lv5p#-2_29.0|lv5p_267.5|nta#A#1_2088.0|lv5p#-1_200.0|canonical_5720.5|lv3pE_763.0|nta#C#1_61.0|nta#AU_0.5|nta#G_5.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_61.0|nta#G#1_5.0|lv3p_950.0|nta#A_2705.0|nta#UA_25.0|lv3p#1_763.0|nta#T#2_1.0|NucVar_212.5|nta#T#1_948.5|mv_67.0|mlv3p_122.5|lv3pT_187.0|lv3p#-2_7.5|lv3p#-1_179.5|lv5pT_267.5|mlv3p#3_40.5|mlv3p#2_82.0|nta#T_949.5|nta#A#3_70.0|lv5p#-3_38.5|total_11081.5|nta#A#2_547.0
hsa-miR-26b-5p	hsa-mir-26b	10586.0	135.0	2184.671842105969	7517.451480268998	5p	lv5p_54.0|nta#A#1_909.0|lv5p#-1_54.0|canonical_1328.0|lv3pE_6964.0|nta#C#1_15.0|nta#G_11.0|nta#C_15.0|nta#G#1_11.0|lv3p_7147.0|nta#A_1201.0|lv3p#2_16.0|lv3p#1_6948.0|nta#T#3_1.0|NucVar_27.0|nta#T#1_504.0|mv_276.0|mlv3p_22.0|lv3pT_183.0|lv3p#-1_183.0|lv5pT_54.0|mlv3p#2_22.0|nta#T_505.0|nta#A#3_15.0|total_10586.0|nta#A#2_277.0
hsa-miR-92a-3p	hsa-mir-92a-2	9980.5	298.0	2059.7125751122826	7087.466890121362	3p	lv5p#-2_29.0|lv5p_267.5|nta#A#1_2045.0|lv5p#-1_200.0|canonical_5720.5|lv3pE_3.0|nta#C#1_61.0|nta#AU_0.5|nta#G_5.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_61.0|nta#G#1_5.0|lv3p_190.0|nta#A_2628.0|nta#UA_24.0|lv3p#1_3.0|nta#T#2_1.0|NucVar_212.5|nta#T#1_743.5|mv_8.0|mlv3p_122.5|lv3pT_187.0|lv3p#-2_7.5|lv3p#-1_179.5|lv5pT_267.5|mlv3p#3_40.5|mlv3p#2_82.0|nta#T_744.5|nta#A#4_6.0|nta#A#3_70.0|lv5p#-3_38.5|total_9980.5|nta#A#2_507.0
hsa-miR-320a-3p	hsa-mir-320a	9082.43333333334	249.0	1874.3752466595508	6449.721510118194	3p	mlv3p_296.5|NucVar_99.0|canonical_2990.0|nta#G_51.2|nta#C_64.0|nta#A_11.6|mv_471.6666666666667|lv5p_290.0|nta#C#2_15.0|nta#T#4_17.0|nta#C#1_49.0|lv5p#1_25.0|nta#T#3_65.0|nta#T#2_258.0|lv5pT_265.0|nta#T#1_1883.6666666666665|nta#UA_3.0|mlv5p_3.0|lv5p#-3_14.0|lv5p#-2_21.0|lv5p#-1_230.0|lv3p#3_17.0|lv3p#2_415.0|lv3p#1_1502.3333333333333|lv5pE_25.0|nta#A#1_11.6|lv3pT_647.4666666666668|mlv5p#1_3.0|total_9082.43333333334|lv3pE_1934.3333333333333|mlv3p#3_19.0|mlv3p#2_277.5|nta#G#1_51.2|lv3p_2581.8|lv3p#-3_5.8|lv3p#-2_68.66666666666666|lv3p#-1_573.0|nta#T_2223.6666666666665
hsa-miR-375-3p	hsa-mir-375	7327.0	122.0	1512.0999987823952	5203.133099936798	3p	lv5p#-2_17.0|nta#A#1_78.0|lv5p_495.0|lv5p#-1_285.0|canonical_5944.0|nta#C#1_14.0|lv5pE_193.0|nta#G_11.0|mlv5p#1_2.0|mlv5p_2.0|nta#C_14.0|nta#G#2_1.0|nta#G#1_10.0|lv3p_222.0|nta#A_99.0|nta#T#2_22.0|NucVar_240.0|nta#T#1_215.0|mv_63.0|lv3pT_222.0|lv5p#1_193.0|lv3p#-2_25.0|lv3p#-1_197.0|lv5pT_302.0|nta#T_237.0|nta#A#2_21.0|total_7327.0
hsa-miR-27b-3p	hsa-mir-27b	7108.5	175.0	1467.0073483478445	5047.969379132077	3p	lv5p#-2_10.0|nta#A#1_506.5|lv5p_34.5|lv5p#-1_1.5|canonical_2274.0|lv3pE_601.0|nta#C#2_4.0|nta#C#1_5.0|lv5pE_23.0|nta#G_12.0|nta#C_9.0|nta#G#1_12.0|lv3p_3402.0|nta#A_690.5|lv3p#1_601.0|NucVar_100.5|nta#T#2_24.0|nta#T#1_495.0|mv_67.0|lv3pT_2801.0|lv5p#1_23.0|lv3p#-2_815.0|lv3p#-1_1986.0|lv5pT_11.5|nta#T_519.0|nta#A#4_13.0|nta#A#3_72.0|nta#A#2_99.0|total_7108.5
hsa-miR-191-5p	hsa-mir-191	6334.0	135.0	1307.1709283864736	4497.972574723582	5p	lv5p#-2_24.0|lv5p_116.0|nta#A#1_158.0|lv5p#-1_92.0|canonical_803.0|lv3pE_73.0|nta#C#1_3.0|nta#G_4.0|nta#C_3.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_4727.0|nta#A_159.0|lv3p#1_73.0|NucVar_32.0|nta#T#1_228.0|mv_262.0|lv3p#-3_133.0|lv3pT_4654.0|lv3p#-2_183.0|lv3p#-1_4338.0|lv5pT_116.0|nta#T_228.0|total_6334.0|nta#A#2_1.0
