name	pre-microRNA	RC_adj	UR	32151029_EXO_S1432151029_EXO_S14(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	105440.0	599.0	10359.13094908267	24088.271269025143	5p	lv5p#-2_30.0|lv5p_193.0|nta#A#1_2717.0|lv5p#-1_113.0|canonical_3539.0|nta#C#1_213.0|nta#G_70.0|nta#C_213.0|nta#G#2_10.0|nta#G#1_60.0|lv3p_93333.0|nta#A_2918.0|nta#UA_10.0|NucVar_208.0|nta#T#2_71.0|nta#T#1_1730.0|mv_3165.0|lv3p#-5_240.0|lv3p#-4_1105.0|lv3p#-3_3447.0|lv3pT_93333.0|lv3p#-2_75419.0|lv3p#-1_13122.0|lv5pT_193.0|nta#T_1801.0|lv5p#-4_35.0|nta#A#3_30.0|lv5p#-3_15.0|total_105440.0|nta#A#2_171.0
hsa-let-7f-5p	hsa-let-7f-2	91136.99999999997	470.0	8953.90854805147	20820.6826502764	5p	mlv3p_45.5|NucVar_1728.8000000000002|canonical_61041.0|nta#G_137.33333333333331|nta#C_64.5|nta#A_6895.1|mv_433.6666666666667|lv5p_1015.2666666666667|nta#T#4_1.0|nta#C#1_64.5|lv5p#1_119.0|nta#T#3_32.03333333333333|nta#T#2_6.0|lv5pT_896.2666666666667|nta#T#1_13.833333333333334|mlv5p_30.5|lv5p#-3_75.0|lv5p#-2_102.53333333333333|lv5p#-1_718.7333333333332|lv3p#2_11.0|lv3p#1_3930.2|lv5pE_119.0|nta#A#3_80.0|nta#A#2_937.9333333333334|nta#A#1_5877.166666666668|lv3pT_15751.26666666667|mlv5p#2_9.0|mlv5p#1_21.5|total_91136.99999999997|nta#AU_1.0|lv3pE_3941.2|mlv3p#3_27.0|mlv3p#2_18.5|nta#G#2_1.8333333333333333|nta#G#1_135.5|lv3p_19692.466666666667|lv3p#-3_144.53333333333333|lv3p#-2_1625.5333333333333|lv3p#-1_13981.2|nta#T_52.866666666666674
hsa-let-7f-5p	hsa-let-7f-1	87566.29999999997	429.0	8603.099093576038	20004.939192193055	5p	mlv3p_18.5|NucVar_1728.8000000000002|canonical_61041.0|nta#G_105.33333333333333|nta#C_64.5|nta#A_6922.6|mv_225.16666666666669|lv5p_933.7666666666667|nta#C#1_64.5|lv5p#1_37.5|nta#T#3_32.03333333333333|nta#T#2_5.0|lv5pT_896.2666666666667|nta#T#1_13.833333333333334|mlv5p_30.5|lv5p#-3_75.0|lv5p#-2_102.53333333333333|lv5p#-1_718.7333333333332|lv3p#2_22.0|lv3p#1_672.0|lv5pE_37.5|nta#A#3_66.0|nta#A#2_937.9333333333334|nta#A#1_5918.666666666668|lv3pT_15751.26666666667|mlv5p#2_9.0|mlv5p#1_21.5|total_87566.29999999997|nta#AU_1.0|lv3pE_694.0|mlv3p#2_18.5|nta#G#2_1.8333333333333333|nta#G#1_103.5|lv3p_16445.266666666666|lv3p#-3_144.53333333333333|lv3p#-2_1625.5333333333333|lv3p#-1_13981.2|nta#T_50.866666666666674
hsa-miR-30a-3p	hsa-mir-30a	73747.0	668.0	7245.398616293624	16847.85414716234	3p	mlv3p_19.0|NucVar_782.5|canonical_22269.0|nta#G_177.0|nta#C_87.5|nta#A_9278.0|mv_3694.5|lv5p_2785.0|nta#C#2_6.5|nta#T#4_12.0|nta#C#1_81.0|lv5p#1_30.0|nta#T#3_119.0|nta#T#2_1463.0|lv5pT_2755.0|nta#T#1_14845.5|nta#UA_7.0|mlv5p_39.0|lv5p#-3_62.0|lv5p#-2_161.0|lv5p#-1_2532.0|lv3p#1_661.0|lv5pE_30.0|nta#A#3_142.0|nta#A#2_972.0|nta#A#1_8164.0|lv3pT_17515.0|mlv5p#1_39.0|total_73747.0|nta#AU_81.0|lv3pE_661.0|mlv3p#2_19.0|nta#G#2_6.0|nta#G#1_171.0|lv3p_18176.0|lv3p#-3_884.0|lv3p#-2_2005.5|lv3p#-1_14625.5|nta#T_16439.5
hsa-miR-21-5p	hsa-mir-21	72911.0	488.0	7163.264383806588	16656.865956903377	5p	mlv3p_25.0|NucVar_1137.0|canonical_32621.0|nta#G_196.0|nta#C_318.0|nta#A_6126.0|mv_1128.0|lv5p_1018.0|nta#C#2_82.0|nta#C#1_236.0|lv5p#1_8.0|lv5pT_1010.0|nta#T#1_124.0|mlv5p_89.0|lv5p#-3_149.0|lv5p#-2_159.0|lv5p#-1_702.0|lv3p#2_1019.0|lv3p#1_16228.0|lv5pE_8.0|nta#A#3_23.0|nta#A#2_212.0|nta#A#1_5891.0|lv3pT_12882.0|mlv5p#1_89.0|total_72911.0|nta#AU_4.0|lv3pE_17247.0|mlv3p#2_25.0|nta#G#2_5.0|nta#G#1_191.0|lv3p_30129.0|lv3p#-3_173.0|lv3p#-2_826.0|lv3p#-1_11883.0|nta#T_124.0
hsa-miR-30c-5p	hsa-mir-30c-2	71171.33333333333	677.0	6992.34789283775	16259.430803409945	5p	NucVar_583.0|canonical_17512.5|nta#G_40.5|nta#C_141.0|nta#A_2780.5|mv_2105.0|lv5p_895.5|nta#C#2_10.0|nta#C#1_131.0|lv5p#1_34.0|nta#T#2_4.5|lv5pT_861.5|nta#T#1_991.3333333333334|lv5p#-4_17.5|nta#UA_1.0|lv5p#-3_19.0|lv5p#-2_352.5|lv5p#-1_472.5|lv3p#2_7.0|lv3p#1_39725.0|lv5pE_34.0|nta#A#3_14.0|nta#A#2_50.0|nta#A#1_2716.5|lv3pT_6385.5|total_71171.33333333333|nta#AU_1.5|lv3pE_39732.0|nta#G#2_0.5|nta#G#1_40.0|lv3p_46117.5|lv3p#-4_119.5|lv3p#-3_548.0|lv3p#-2_3478.5|lv3p#-1_2239.5|nta#T_995.8333333333334
hsa-miR-30c-5p	hsa-mir-30c-1	71137.33333333333	681.0	6989.0075053921055	16251.663341126687	5p	NucVar_583.0|canonical_17512.5|nta#G_40.5|nta#C_141.0|nta#A_2790.5|mv_2101.0|lv5p_874.5|nta#C#2_10.0|nta#C#1_131.0|lv5p#1_13.0|nta#T#2_4.5|lv5pT_861.5|nta#T#1_972.3333333333334|lv5p#-4_17.5|nta#UA_1.0|lv5p#-3_19.0|lv5p#-2_352.5|lv5p#-1_472.5|lv3p#2_7.0|lv3p#1_39725.0|lv5pE_13.0|nta#A#3_14.0|nta#A#2_50.0|nta#A#1_2726.5|lv3pT_6385.5|total_71137.33333333333|nta#AU_1.5|lv3pE_39732.0|nta#G#2_0.5|nta#G#1_40.0|lv3p_46117.5|lv3p#-4_119.5|lv3p#-3_548.0|lv3p#-2_3478.5|lv3p#-1_2239.5|nta#T_976.8333333333334
hsa-let-7c-5p	hsa-let-7c	62365.45	478.0	6127.199006529475	14247.684725102656	5p	mlv3p_24.0|NucVar_1247.1833333333334|canonical_40087.0|nta#G_242.0|nta#C_156.0|nta#A_7109.833333333333|mv_365.9|lv5p_849.0333333333334|nta#T#5_0.25|nta#T#4_12.0|nta#C#1_156.0|lv5p#1_178.5|nta#T#3_49.0|nta#T#2_5.0|lv5pT_670.5333333333334|nta#T#1_390.3333333333333|nta#UA_1.0|mlv5p_52.0|lv5p#-3_122.0|lv5p#-2_95.33333333333333|lv5p#-1_453.2|lv3p#2_143.0|lv3p#1_4861.5|lv5pE_178.5|nta#A#4_24.0|nta#A#3_151.0|nta#A#2_1349.0333333333333|nta#A#1_5585.8|lv3pT_6771.416666666666|mlv5p#3_26.0|mlv5p#1_26.0|total_62365.45|nta#AU_1.5999999999999999|lv3pE_5004.5|mlv3p#2_24.0|nta#G#1_242.0|lv3p_11775.916666666668|lv3p#-3_56.0|lv3p#-2_895.7833333333334|lv3p#-1_5819.633333333333|nta#T_456.5833333333333
hsa-miR-204-5p	hsa-mir-204	58748.5	499.0	5771.84564266107	13421.375233766346	5p	mlv3p_21.0|NucVar_1524.0|canonical_32040.0|nta#G_38.0|nta#C_71.0|nta#A_1039.0|mv_283.0|lv5p_1060.5|nta#T#4_1.0|nta#C#1_71.0|lv5p#1_16.0|nta#T#3_16.0|nta#T#2_482.0|lv5pT_1044.5|nta#T#1_8974.0|nta#UA_50.0|mlv5p_128.0|lv5p#-3_27.0|lv5p#-2_309.5|lv5p#-1_708.0|lv3p#3_27.0|lv3p#2_678.0|lv3p#1_10434.0|lv5pE_16.0|nta#A#3_49.0|nta#A#2_66.0|nta#A#1_924.0|lv3pT_1932.0|mlv5p#1_128.0|total_58748.5|nta#AU_2.0|lv3pE_11139.0|mlv3p#2_21.0|nta#G#2_5.0|nta#G#1_33.0|lv3p_13071.0|lv3p#-3_93.0|lv3p#-2_490.0|lv3p#-1_1349.0|nta#T_9473.0
hsa-miR-200b-3p	hsa-mir-200b	45478.0	604.0	4468.062948618946	10389.666168178352	3p	mlv3p_36.0|NucVar_704.0|canonical_13102.0|nta#G_171.0|nta#C_226.0|nta#A_6672.5|mv_761.5|lv5p_474.0|nta#C#3_4.0|nta#C#2_58.0|nta#C#1_164.0|nta#T#3_26.0|nta#T#2_433.0|lv5pT_474.0|nta#T#1_9145.5|nta#UA_15.0|mlv5p_35.0|lv5p#-3_26.0|lv5p#-2_120.0|lv5p#-1_328.0|lv3p#2_257.0|lv3p#1_9886.0|nta#A#4_12.0|nta#A#3_209.5|nta#A#2_1005.0|nta#A#1_5446.0|lv3pT_3548.5|mlv5p#1_35.0|total_45478.0|nta#AU_1.0|lv3pE_10143.0|mlv3p#2_36.0|nta#G#3_1.0|nta#G#2_1.0|nta#G#1_169.0|lv3p_13691.5|lv3p#-3_139.0|lv3p#-2_506.0|lv3p#-1_2903.5|nta#T_9604.5
hsa-let-7g-5p	hsa-let-7g	43923.116666666654	332.0	4315.300808439259	10034.445649162612	5p	mlv3p_13.0|NucVar_889.1666666666666|canonical_28296.0|nta#G_262.0|nta#C_131.0|nta#A_3747.166666666666|mv_226.33333333333334|lv5p_865.3333333333333|nta#C#2_1.0|nta#C#1_130.0|lv5p#1_45.0|nta#T#3_8.333333333333332|nta#T#2_3.0|lv5pT_820.3333333333334|nta#T#1_115.0|mlv5p_68.0|lv5p#-3_29.0|lv5p#-2_297.0|lv5p#-1_494.33333333333337|lv3p#1_1626.45|lv5pE_45.0|nta#A#3_1.0|nta#A#2_255.5|nta#A#1_3490.666666666666|lv3pT_7672.333333333333|mlv5p#1_68.0|total_43923.116666666654|nta#AU_0.5|lv3pE_1626.45|mlv3p#3_8.0|mlv3p#2_5.0|nta#G#2_1.0|nta#G#1_261.0|lv3p_9298.783333333335|lv3p#-3_225.33333333333334|lv3p#-2_774.5833333333334|lv3p#-1_6672.416666666667|nta#T_126.33333333333333
hsa-miR-200c-3p	hsa-mir-200c	41429.0	433.0	4070.262102518456	9464.65279215139	3p	mlv3p_31.0|NucVar_781.0|canonical_20648.0|nta#G_104.0|nta#C_89.0|nta#A_5187.5|mv_290.5|lv5p_549.0|nta#C#1_89.0|lv5p#1_21.0|nta#T#3_9.0|nta#T#2_93.0|lv5pT_528.0|nta#T#1_1911.5|lv5p#-4_52.0|nta#UA_1.0|lv5p#-3_13.0|lv5p#-2_126.0|lv5p#-1_337.0|lv3p#1_31.0|lv5pE_21.0|nta#A#3_196.5|nta#A#2_948.0|nta#A#1_4043.0|lv3pT_11704.5|total_41429.0|nta#AU_2.0|lv3pE_31.0|mlv3p#2_31.0|nta#G#3_4.0|nta#G#1_100.0|lv3p_11735.5|lv3p#-4_147.0|lv3p#-3_553.0|lv3p#-2_2145.5|lv3p#-1_8859.0|nta#T_2013.5
hsa-let-7e-5p	hsa-let-7e	38481.9	412.0	3780.719283663737	8791.37373053394	5p	mlv3p_49.0|NucVar_660.75|canonical_18220.0|nta#G_101.75|nta#C_57.25|nta#A_6091.75|mv_150.4|lv5p_267.75|nta#T#4_32.0|nta#C#1_57.25|lv5p#1_58.75|nta#T#3_34.25|nta#T#2_172.0|lv5pT_209.0|nta#T#1_3851.0|nta#UA_7.0|mlv5p_32.0|lv5p#-3_16.25|lv5p#-2_43.0|lv5p#-1_149.75|lv3p#2_109.0|lv3p#1_511.0|lv5pE_58.75|nta#A#4_49.0|nta#A#3_322.0|nta#A#2_1623.0|nta#A#1_4097.75|lv3pT_8142.0|mlv5p#1_32.0|total_38481.9|lv3pE_620.0|mlv3p#2_49.0|nta#G#3_16.0|nta#G#2_2.5|nta#G#1_83.25|lv3p_8762.0|lv3p#-3_68.25|lv3p#-2_911.75|lv3p#-1_7162.0|nta#T_4089.25
hsa-miR-99b-5p	hsa-mir-99b	35486.0	322.0	3486.3820263576217	8106.946075992282	5p	lv5p#-2_141.0|lv5p_632.0|nta#A#1_3360.0|lv5p#-1_491.0|canonical_22486.0|lv3pE_33.0|nta#C#2_3.0|nta#C#1_43.0|nta#AU_1.0|nta#G_10.0|mlv5p#1_85.0|mlv5p_85.0|nta#C_46.0|nta#G#2_10.0|lv3p_6281.0|nta#A_3472.0|nta#UA_7.0|lv3p#1_33.0|NucVar_903.0|nta#T#2_66.0|nta#T#1_1433.0|mv_72.0|lv3p#-3_83.0|lv3pT_6248.0|lv3p#-2_1442.0|lv3p#-1_4723.0|lv5pT_632.0|nta#T_1499.0|nta#A#3_18.0|total_35486.0|nta#A#2_94.0
hsa-miR-26b-5p	hsa-mir-26b	34253.66666666667	255.0	3365.309355901253	7825.413644019642	5p	lv5p_76.0|nta#A#1_3480.3333333333335|lv5p#-1_76.0|canonical_4616.0|lv3pE_21928.333333333332|nta#C#1_7.0|nta#AU_1.0|nta#G_37.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_36.0|lv3p_22157.333333333332|nta#A_4672.333333333333|lv3p#3_1.0|nta#UA_5.0|lv3p#2_138.0|lv3p#1_21789.333333333332|nta#T#3_7.0|NucVar_119.0|nta#T#2_35.0|nta#T#1_1678.0|mv_694.0|mlv3p_143.0|lv3pT_229.0|lv3p#-2_44.333333333333336|lv3p#-1_184.66666666666666|lv5pT_76.0|mlv3p#3_13.0|mlv3p#2_130.0|nta#T_1720.0|nta#A#3_101.0|total_34253.66666666667|nta#A#2_1091.0
hsa-miR-30e-5p	hsa-mir-30e	33444.0	464.0	3285.762286239765	7640.441429450653	5p	mlv3p_45.0|NucVar_238.0|canonical_2942.0|nta#G_53.5|nta#C_41.0|nta#A_3489.0|mv_1998.0|lv5p_138.5|nta#C#2_2.0|nta#C#1_39.0|nta#T#2_3.0|lv5pT_138.5|nta#T#1_818.5|nta#UA_1.0|mlv5p_53.0|lv5p#-3_1.5|lv5p#-2_19.0|lv5p#-1_118.0|lv3p#3_20.0|lv3p#2_15152.0|lv3p#1_6228.5|nta#A#3_28.5|nta#A#2_121.0|nta#A#1_3339.5|lv3pT_2224.0|mlv5p#1_53.0|total_33444.0|nta#AU_3.0|lv3pE_21400.5|mlv3p#2_45.0|nta#G#2_3.5|nta#G#1_50.0|lv3p_23624.5|lv3p#-3_317.0|lv3p#-2_308.0|lv3p#-1_1599.0|nta#T_821.5
hsa-miR-92a-3p	hsa-mir-92a-1	31069.0	553.0	3052.426398492503	7097.861343487691	3p	mlv3p_305.0|NucVar_681.5|canonical_16659.0|nta#G_23.5|nta#C_59.5|nta#A_6646.0|mv_138.0|lv5p_664.0|nta#C#2_1.0|nta#C#1_58.5|nta#T#2_80.5|lv5pT_664.0|nta#T#1_2752.5|nta#UA_47.0|mlv5p_45.0|lv5p#-3_29.5|lv5p#-2_184.0|lv5p#-1_450.5|lv3p#2_12.0|lv3p#1_2599.0|nta#A#3_68.5|nta#A#2_1438.5|nta#A#1_5139.0|lv3pT_403.5|mlv5p#2_9.0|mlv5p#1_36.0|total_31069.0|nta#AU_0.5|lv3pE_2611.0|mlv3p#3_56.0|mlv3p#2_249.0|nta#G#1_23.5|lv3p_3014.5|lv3p#-2_35.0|lv3p#-1_368.5|nta#T_2833.0
hsa-miR-92a-3p	hsa-mir-92a-2	27331.0	455.0	2685.1802728507064	6243.897401875248	3p	mlv3p_274.0|NucVar_681.5|canonical_16659.0|nta#G_23.5|nta#C_59.5|nta#A_6337.0|mv_19.0|lv5p_664.0|nta#C#2_1.0|nta#C#1_58.5|nta#T#2_24.5|lv5pT_664.0|nta#T#1_2085.5|nta#UA_44.0|mlv5p_46.0|lv5p#-3_29.5|lv5p#-2_184.0|lv5p#-1_450.5|lv3p#2_2.0|lv3p#1_52.0|nta#A#3_68.5|nta#A#2_1427.5|nta#A#1_4841.0|lv3pT_403.5|mlv5p#2_10.0|mlv5p#1_36.0|total_27331.0|nta#AU_0.5|lv3pE_54.0|mlv3p#3_25.0|mlv3p#2_249.0|nta#G#1_23.5|lv3p_457.5|lv3p#-2_35.0|lv3p#-1_368.5|nta#T_2110.0
