name	pre-microRNA	RC_adj	UR	32160009_EXO_S3032160009_EXO_S30(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-375-3p	hsa-mir-375	3284.0	86.0	427.2034409389942	17703.504043126686	3p	nta#A#1_26.0|lv5p_149.0|lv5p#-1_108.0|canonical_2517.0|nta#C#1_5.0|lv5pE_34.0|nta#G_3.0|mlv5p#1_83.0|mlv5p_83.0|nta#C_5.0|nta#G#1_3.0|lv3p_30.0|nta#A_26.0|NucVar_146.0|nta#T#1_248.0|mv_77.0|lv3pT_30.0|lv5p#1_34.0|lv3p#-1_30.0|lv5pT_115.0|nta#T_248.0|lv5p#-3_7.0|total_3284.0
hsa-miR-320a-3p	hsa-mir-320a	2985.9666666666662	95.0	388.4333844485805	16096.855345911947	3p	lv5p#-2_32.0|lv5p_150.0|nta#A#1_5.2|lv5p#-1_118.0|canonical_1279.0|lv3pE_227.83333333333334|nta#C#1_6.333333333333333|nta#G_18.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_6.333333333333333|nta#G#1_18.0|nta#A_5.2|lv3p_814.1000000000004|lv3p#2_36.0|lv3p#1_191.83333333333334|nta#T#3_19.0|NucVar_46.0|nta#T#2_38.0|nta#T#1_547.3333333333333|mlv3p_35.0|lv3p#-3_31.599999999999998|lv3pT_586.266666666667|lv3p#-2_51.66666666666667|lv3p#-1_503.0|lv5pT_150.0|mlv3p#2_35.0|nta#T_604.3333333333334|total_2985.9666666666662
hsa-miR-221-3p	hsa-mir-221	2860.0	82.0	372.046845641146	15417.789757412398	3p	nta#A#1_3.0|canonical_511.0|nta#C#1_1.0|nta#G_65.0|nta#C_1.0|nta#G#1_65.0|lv3p_1794.0|nta#A_45.0|nta#UA_2.0|nta#T#5_1.0|nta#T#4_1.0|nta#T#3_1.0|NucVar_16.0|nta#T#1_382.0|mv_43.0|lv3p#-3_179.0|lv3pT_1794.0|lv3p#-2_395.0|lv3p#-1_1220.0|nta#T_385.0|total_2860.0|nta#A#2_42.0
hsa-let-7f-5p	hsa-let-7f-2	2658.216666666667	96.0	345.7975964559633	14330.008984725968	5p	lv5p#-2_28.0|nta#A#1_137.0|lv5p_53.5|lv5p#-1_25.0|canonical_1715.0|lv3pE_38.25|nta#C#1_15.5|nta#C_15.5|lv3p_605.4833333333333|nta#A_188.0|lv3p#1_38.25|NucVar_79.73333333333333|nta#T#2_0.5|mv_0.5|lv3pT_567.2333333333333|lv3p#-2_111.5|lv3p#-1_455.7333333333333|lv5pT_53.5|nta#T_0.5|lv5p#-3_0.5|total_2658.216666666667|nta#A#2_51.0
hsa-let-7f-5p	hsa-let-7f-1	2655.966666666667	96.0	345.50490225921766	14317.87960467206	5p	lv5p#-2_28.0|nta#A#1_137.0|lv5p_53.5|lv5p#-1_25.0|canonical_1715.0|lv3pE_36.0|nta#C#1_15.5|nta#C_15.5|lv3p_603.2333333333333|nta#A_188.0|lv3p#1_36.0|NucVar_79.73333333333333|nta#T#2_0.5|mv_0.5|lv3pT_567.2333333333333|lv3p#-2_111.5|lv3p#-1_455.7333333333333|lv5pT_53.5|nta#T_0.5|lv5p#-3_0.5|total_2655.966666666667|nta#A#2_51.0
hsa-miR-200c-3p	hsa-mir-200c	2275.0	86.0	295.94635448727524	12264.150943396226	3p	lv5p_95.0|nta#A#1_131.0|lv5p#-1_95.0|canonical_1219.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_668.0|nta#A_166.0|NucVar_44.0|nta#T#1_80.0|lv3p#-4_87.0|lv3pT_668.0|lv3p#-2_213.0|lv3p#-1_368.0|lv5pT_95.0|nta#T_80.0|total_2275.0|nta#A#2_35.0
hsa-miR-30a-3p	hsa-mir-30a	2162.0	66.0	281.24660149516	11654.986522911051	3p	lv5p_164.0|nta#A#1_127.0|lv5p#-1_164.0|canonical_697.0|lv3pE_40.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_554.0|nta#A_127.0|nta#UA_1.0|lv3p#1_40.0|nta#T#2_1.0|NucVar_42.0|nta#T#1_480.0|mv_94.0|lv3pT_514.0|lv3p#-2_70.0|lv3p#-1_444.0|lv5pT_164.0|nta#T_481.0|total_2162.0
hsa-miR-27b-3p	hsa-mir-27b	2079.0	45.0	270.4494377929869	11207.547169811322	3p	lv3p#-1_284.0|nta#A_91.0|lv3pT_1317.0|canonical_366.0|nta#T_38.0|nta#A#2_1.0|lv3p#1_159.0|nta#A#1_90.0|total_2079.0|nta#T#1_38.0|lv3p_1476.0|nta#G#1_1.0|lv3pE_159.0|mv_95.0|nta#G_1.0|NucVar_12.0|lv3p#-2_1033.0
hsa-miR-22-3p	hsa-mir-22	1980.0	47.0	257.570893136178	10673.854447439353	3p	lv5p_119.0|nta#A_7.0|lv3pT_242.0|canonical_1552.0|nta#A#1_7.0|lv5pT_119.0|total_1980.0|lv5p#-1_119.0|lv3p_242.0|nta#G#1_1.0|lv3p#-3_210.0|nta#G_1.0|NucVar_59.0|lv3p#-2_32.0
hsa-miR-30c-5p	hsa-mir-30c-2	1865.5	94.0	242.67601067956568	10056.603773584906	5p	lv5p#-2_19.0|lv5p_67.0|nta#A#1_2.5|lv5p#-1_48.0|canonical_457.5|lv3pE_937.5|nta#C#2_1.0|nta#C#1_27.0|nta#G_1.0|nta#C_28.0|nta#G#1_1.0|lv3p_1244.0|nta#A_2.5|lv3p#1_937.5|NucVar_16.0|nta#T#1_0.5|mv_49.0|lv3p#-3_30.5|lv3pT_306.5|lv3p#-2_214.0|lv3p#-1_62.0|lv5pT_67.0|nta#T_0.5|total_1865.5
hsa-miR-30c-5p	hsa-mir-30c-1	1865.5	94.0	242.67601067956568	10056.603773584906	5p	lv5p#-2_19.0|lv5p_67.0|nta#A#1_2.5|lv5p#-1_48.0|canonical_457.5|lv3pE_937.5|nta#C#2_1.0|nta#C#1_27.0|nta#G_1.0|nta#C_28.0|nta#G#1_1.0|lv3p_1244.0|nta#A_2.5|lv3p#1_937.5|NucVar_16.0|nta#T#1_0.5|mv_49.0|lv3p#-3_30.5|lv3pT_306.5|lv3p#-2_214.0|lv3p#-1_62.0|lv5pT_67.0|nta#T_0.5|total_1865.5
hsa-miR-23a-3p	hsa-mir-23a	1716.5	46.0	223.29315053951996	9253.369272237196	3p	nta#C#2_0.5|lv3p#-1_612.0|nta#C_0.5|nta#A_3.0|lv3pT_866.0|canonical_577.0|nta#T_118.0|lv3p#1_75.0|nta#A#1_3.0|total_1716.5|nta#T#1_118.0|lv3p_941.0|nta#G#1_61.0|lv3pE_75.0|NucVar_16.0|nta#G_61.0|lv3p#-2_254.0
hsa-miR-200b-3p	hsa-mir-200b	1698.0	72.0	220.88655381072235	9153.638814016173	3p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_178.0|canonical_417.0|lv3pE_601.0|nta#C#2_3.0|nta#C#1_2.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_759.0|nta#A_219.0|nta#UA_1.0|lv3p#2_23.0|lv3p#1_578.0|NucVar_12.0|nta#T#1_263.0|mv_21.0|lv3pT_158.0|lv3p#-1_158.0|lv5pT_1.0|nta#T_263.0|total_1698.0|nta#A#2_41.0
hsa-let-7e-5p	hsa-let-7e	1671.5	51.0	217.43926660460681	9010.78167115903	5p	nta#A#1_83.25|lv5p_0.25|lv5p#-1_0.25|canonical_1149.0|lv3p_223.0|nta#A_131.25|NucVar_36.0|nta#T#1_130.0|mv_1.0|mlv3p_1.0|lv3pT_223.0|lv3p#-2_2.0|lv3p#-1_221.0|lv5pT_0.25|mlv3p#2_1.0|nta#T_130.0|nta#A#3_1.0|total_1671.5|nta#A#2_47.0
hsa-miR-30e-5p	hsa-mir-30e	1431.0	58.0	186.15350913023772	7714.285714285715	5p	nta#A#1_119.0|canonical_93.0|lv3pE_891.5|nta#G_1.0|nta#G#1_1.0|lv3p_925.0|nta#A_120.5|lv3p#2_886.5|lv3p#1_5.0|NucVar_3.0|nta#T#1_0.5|mv_286.0|mlv3p_2.0|lv3pT_33.5|lv3p#-2_1.0|lv3p#-1_32.5|mlv3p#2_2.0|nta#T_0.5|total_1431.0|nta#A#2_1.5
hsa-miR-26b-5p	hsa-mir-26b	1310.0	40.0	170.41306566080462	7061.994609164421	5p	nta#A#1_112.0|canonical_187.0|lv3pE_877.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_915.0|nta#A_112.0|lv3p#1_877.0|NucVar_8.0|nta#T#2_1.0|nta#T#1_20.0|mv_65.0|lv3pT_38.0|lv3p#-1_38.0|nta#T_21.0|total_1310.0
hsa-miR-184	hsa-mir-184	1268.0	11.0	164.9494406548857	6835.579514824798	3p	nta#C#2_35.0|lv3p#-1_707.0|nta#C#1_220.0|nta#C_255.0|lv3pT_962.0|lv3p#1_23.0|total_1268.0|lv3p_985.0|mv_27.0|nta#G#1_1.0|lv3pE_23.0|nta#G_1.0|lv3p#-2_255.0
hsa-miR-148a-3p	hsa-mir-148a	1253.5	41.0	163.06318916474703	6757.412398921833	3p	nta#A#1_6.0|lv5p_58.5|lv5p#-1_58.5|canonical_828.0|lv3pE_53.0|nta#G_2.0|nta#G#1_2.0|lv3p_239.0|nta#A_6.0|lv3p#1_53.0|NucVar_30.0|nta#T#1_42.0|mv_48.0|lv3pT_186.0|lv3p#-2_77.0|lv3p#-1_109.0|lv5pT_58.5|nta#T_42.0|total_1253.5
hsa-let-7g-5p	hsa-let-7g	1144.1666666666665	46.0	148.84041930806916	6168.0143755615445	5p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_32.0|canonical_636.0|lv3pE_108.0|nta#C#1_4.0|nta#G_1.0|nta#C_4.0|nta#G#1_1.0|lv3p_383.3333333333333|nta#A_32.0|lv3p#1_108.0|NucVar_31.333333333333332|nta#T#1_0.5|mv_55.0|lv3pT_275.3333333333333|lv3p#-1_275.3333333333333|lv5pT_1.0|nta#T_0.5|total_1144.1666666666665
hsa-miR-204-5p	hsa-mir-204	1102.5	47.0	143.42015640537184	5943.396226415094	5p	lv3p#-1_27.0|lv5p_46.0|nta#A_6.0|lv3pT_27.0|canonical_561.0|nta#T_197.0|lv3p#1_245.0|nta#A#1_6.0|lv5pT_46.0|total_1102.5|nta#T#1_197.0|lv5p#-1_46.0|lv3p_272.0|lv3pE_245.0|NucVar_20.5
hsa-let-7d-3p	hsa-let-7d	979.0	49.0	127.35449716177689	5277.628032345014	3p	lv3p#-1_158.0|nta#C#1_1.0|lv5p_115.0|nta#C_1.0|nta#A_49.0|lv3pT_446.0|canonical_349.0|nta#A#1_49.0|lv5pT_115.0|total_979.0|lv5p#-1_115.0|lv3p_446.0|NucVar_19.0|lv3p#-2_288.0
hsa-miR-99a-5p	hsa-mir-99a	961.5	41.0	125.07798674264401	5183.288409703504	5p	nta#A#1_49.0|lv5p_1.0|lv5p#-1_1.0|canonical_202.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_613.0|nta#A_49.0|NucVar_5.5|mv_87.0|lv3p#-3_48.0|lv3pT_613.0|lv3p#-2_127.0|lv3p#-1_438.0|lv5pT_1.0|total_961.5
hsa-miR-99b-5p	hsa-mir-99b	888.0	40.0	115.51664298228589	4787.061994609165	5p	lv3p#-1_170.0|nta#A_168.0|lv3pT_262.0|canonical_401.0|nta#T_43.0|nta#UA_1.0|nta#A#2_1.0|nta#A#1_167.0|total_888.0|nta#T#1_43.0|lv3p_262.0|lv3p#-3_1.0|NucVar_14.0|lv3p#-2_91.0
hsa-miR-222-3p	hsa-mir-222	835.0	37.0	108.62206857005486	4501.347708894878	3p	lv5p_26.0|nta#A#1_2.0|lv5p#-1_26.0|canonical_373.0|lv3pE_355.0|nta#C#1_1.0|nta#C_1.0|lv3p_392.0|nta#A_3.0|lv3p#4_54.0|lv3p#3_60.0|lv3p#2_232.0|lv3p#1_9.0|nta#T#2_1.0|NucVar_16.0|nta#T#1_22.0|mlv3p_1.0|lv3pT_37.0|lv3p#-1_37.0|lv5pT_26.0|mlv3p#2_1.0|nta#T_23.0|total_835.0|nta#A#2_1.0
hsa-miR-191-5p	hsa-mir-191	792.0	28.0	103.0283572544712	4269.541778975741	5p	lv3p#-1_548.0|nta#A_43.0|lv3pT_581.0|canonical_98.0|nta#A#1_43.0|total_792.0|lv3p_581.0|mv_64.0|nta#G#1_1.0|nta#G_1.0|NucVar_5.0|lv3p#-2_33.0
hsa-miR-24-3p	hsa-mir-24-1	721.5	48.0	93.85727242310729	3889.487870619946	3p	lv3p#-1_100.0|nta#A_39.5|lv3pT_359.0|canonical_190.5|mlv3p_31.0|nta#T_90.5|lv3p#2_1.0|nta#A#1_39.5|mlv3p#2_31.0|total_721.5|nta#T#1_90.5|lv3p_360.0|lv3pE_1.0|NucVar_10.0|lv3p#-2_259.0
hsa-miR-24-3p	hsa-mir-24-2	689.5	45.0	89.69451051383572	3716.9811320754716	3p	lv3p#-1_100.0|nta#A_39.5|lv3pT_359.0|canonical_190.5|nta#T_90.5|nta#A#1_39.5|total_689.5|nta#T#1_90.5|lv3p_359.0|NucVar_10.0|lv3p#-2_259.0
hsa-miR-25-3p	hsa-mir-25	655.0	24.0	85.20653283040231	3530.9973045822103	3p	lv3p#-1_48.0|nta#C#1_2.0|nta#C_2.0|nta#A_1.0|lv3pT_75.0|canonical_541.0|nta#T_17.0|nta#A#2_1.0|total_655.0|nta#T#1_17.0|lv3p_75.0|NucVar_19.0|lv3p#-2_27.0
hsa-miR-151a-3p	hsa-mir-151a	554.0	35.0	72.06781555426394	2986.5229110512128	3p	nta#A#1_222.0|lv5p_54.0|canonical_45.0|lv3pE_47.0|nta#C#1_1.0|nta#AU_1.0|lv5pE_54.0|nta#C_1.0|lv3p_47.0|nta#A_223.0|lv3p#1_47.0|NucVar_4.0|nta#T#1_103.0|mv_77.0|lv5p#2_54.0|nta#T_103.0|total_554.0|nta#A#2_1.0
hsa-miR-23b-3p	hsa-mir-23b	544.5	26.0	70.83199561244895	2935.309973045822	3p	nta#C#2_0.5|lv3p#-1_113.0|nta#C_0.5|lv3pT_237.0|canonical_28.0|nta#T_231.0|nta#UA_3.0|total_544.5|nta#T#1_231.0|lv3p_237.0|lv3p#-4_1.0|mv_47.0|lv3p#-3_3.0|NucVar_1.0|lv3p#-2_120.0
hsa-miR-423-3p	hsa-mir-423	484.0	20.0	62.9617738777324	2609.164420485175	3p	lv5p_59.0|nta#A_59.0|canonical_282.0|nta#T_74.0|nta#A#1_59.0|lv5pT_59.0|total_484.0|nta#T#1_74.0|lv5p#-1_59.0|NucVar_10.0
hsa-miR-30b-5p	hsa-mir-30b	469.0	15.0	61.010479232761355	2528.301886792453	5p	nta#C#1_1.0|nta#C_1.0|nta#A_77.0|canonical_378.0|mlv3p_4.0|nta#A#2_76.0|nta#A#1_1.0|mlv3p#2_4.0|total_469.0|NucVar_9.0
hsa-miR-100-5p	hsa-mir-100	449.5	19.0	58.47379619429899	2423.1805929919137	5p	lv3p#-1_289.0|nta#A_31.0|lv3pT_290.0|canonical_89.0|nta#T_34.0|nta#A#1_31.0|total_449.5|nta#T#1_34.0|lv3p_290.0|lv3p#-2_1.0|NucVar_5.5
hsa-miR-27a-3p	hsa-mir-27a	442.0	18.0	57.49814887181347	2382.7493261455525	3p	lv3p#-1_293.0|lv3pT_293.0|canonical_51.0|nta#T_43.0|total_442.0|nta#T#1_43.0|lv3p_293.0|nta#G#1_51.0|NucVar_4.0|nta#G_51.0
