name	pre-microRNA	RC_adj	UR	32151018_EXO_S1232151018_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-2	9065.0	188.0	1440.864932224511	25772.60967219174	5p	lv5p#-2_28.5|lv5p_204.0|nta#A#1_516.5|lv5p#-1_167.5|canonical_6687.0|lv3pE_48.0|nta#C#1_14.0|nta#G_14.0|mlv5p#1_26.5|mlv5p_26.5|nta#C_14.0|nta#G#1_14.0|lv3p_724.5|nta#A_624.5|nta#UA_0.5|lv3p#1_48.0|nta#T#3_26.0|NucVar_244.5|nta#T#2_61.5|nta#T#1_350.5|mv_44.5|mlv3p_43.5|lv3p#-3_17.0|lv3pT_676.5|lv3p#-2_100.0|lv3p#-1_559.5|lv5pT_204.0|mlv3p#2_43.5|nta#T_438.0|lv5p#-3_8.0|total_9065.0|nta#A#2_108.0
hsa-miR-26a-5p	hsa-mir-26a-1	9039.0	187.0	1436.7322804608225	25698.689335569896	5p	lv5p#-2_28.5|lv5p_204.0|nta#A#1_516.5|lv5p#-1_167.5|canonical_6687.0|lv3pE_48.0|nta#C#1_14.0|nta#G_14.0|mlv5p#1_26.5|mlv5p_26.5|nta#C_14.0|nta#G#1_14.0|lv3p_724.5|nta#A_624.5|nta#UA_0.5|lv3p#1_48.0|NucVar_244.5|nta#T#2_61.5|nta#T#1_350.5|mv_44.5|mlv3p_43.5|lv3p#-3_17.0|lv3pT_676.5|lv3p#-2_100.0|lv3p#-1_559.5|lv5pT_204.0|mlv3p#2_43.5|nta#T_412.0|lv5p#-3_8.0|total_9039.0|nta#A#2_108.0
hsa-miR-200b-3p	hsa-mir-200b	7896.0	236.0	1255.0545510032807	22449.03761407898	3p	lv5p_128.0|nta#A#1_809.0|lv5p#-1_84.0|canonical_1988.0|lv3pE_1902.0|nta#C#2_18.0|nta#C#1_8.0|nta#AU_1.0|nta#G_3.0|nta#C_26.0|nta#G#1_3.0|lv3p_2369.0|nta#A_1005.0|nta#UA_3.0|lv3p#2_31.0|lv3p#1_1871.0|NucVar_92.0|nta#T#2_35.0|nta#T#1_1974.0|mv_238.0|mlv3p_38.0|lv3p#-3_21.0|lv3pT_467.0|lv3p#-2_59.5|lv3p#-1_386.5|lv5pT_128.0|mlv3p#2_38.0|nta#T_2009.0|lv5p#-3_44.0|total_7896.0|nta#A#2_196.0
hsa-miR-200c-3p	hsa-mir-200c	7505.0	152.0	1192.9058264031942	21337.3894748813	3p	lv5p#-2_46.0|lv5p_100.0|nta#A#1_793.0|lv5p#-1_54.0|canonical_4029.0|nta#C#1_27.0|nta#AU_1.0|nta#G_9.0|nta#G#3_1.0|nta#C_27.0|nta#G#1_8.0|lv3p_1858.0|nta#A_894.0|NucVar_144.0|nta#T#2_35.0|nta#T#1_364.0|mv_45.0|lv3p#-3_109.5|lv3pT_1858.0|lv3p#-2_263.5|lv3p#-1_1485.0|lv5pT_100.0|nta#T_399.0|total_7505.0|nta#A#2_101.0
hsa-let-7f-5p	hsa-let-7f-2	6413.45	130.0	1019.4059789934132	18234.014727205526	5p	lv5p#-2_53.5|lv5p_85.7|nta#A#1_381.5333333333333|lv5p#-1_11.2|canonical_4517.5|lv3pE_282.25|nta#C#1_14.7|nta#G_4.0|nta#C_14.7|nta#G#1_4.0|lv3p_1258.7499999999998|nta#A_398.2|lv3p#1_282.25|nta#T#3_1.0|NucVar_121.10000000000001|mv_12.5|lv3p#-3_6.5|lv3pT_976.5000000000001|lv3p#-2_76.83333333333333|lv3p#-1_893.1666666666667|lv5pT_85.7|nta#T_1.0|lv5p#-3_21.0|total_6413.45|nta#A#2_16.666666666666668
hsa-let-7f-5p	hsa-let-7f-1	6217.2	126.0	988.212405584802	17676.058340204134	5p	lv5p#-2_53.5|lv5p_85.7|nta#A#1_364.5333333333333|lv5p#-1_11.2|canonical_4517.5|lv3pE_103.0|nta#C#1_14.7|nta#G_4.0|nta#C_14.7|nta#G#1_4.0|lv3p_1079.4999999999998|nta#A_381.2|lv3p#1_103.0|nta#T#3_1.0|NucVar_121.10000000000001|mv_12.5|lv3p#-3_6.5|lv3pT_976.5000000000001|lv3p#-2_76.83333333333333|lv3p#-1_893.1666666666667|lv5pT_85.7|nta#T_1.0|lv5p#-3_21.0|total_6217.2|nta#A#2_16.666666666666668
hsa-miR-30a-3p	hsa-mir-30a	4452.0	121.0	707.6371404592966	12657.43610155517	3p	lv5p_78.5|nta#A#1_486.0|lv5p#-1_78.5|canonical_1153.0|lv3pE_62.0|nta#G_4.0|nta#G#1_4.0|lv3p_1349.5|nta#A_510.0|nta#UA_1.0|lv3p#1_62.0|NucVar_39.5|nta#T#2_103.0|nta#T#1_1110.5|mv_104.0|lv3p#-3_36.0|lv3pT_1287.5|lv3p#-2_93.0|lv3p#-1_1158.5|lv5pT_78.5|nta#T_1213.5|nta#A#2_24.0|total_4452.0
hsa-let-7c-5p	hsa-let-7c	4388.583333333332	104.0	697.5571789459404	12477.13681896151	5p	lv5p#-2_1.0|lv5p_25.2|nta#A#1_319.3333333333333|lv5p#-1_24.2|canonical_2659.0|lv3pE_358.5|nta#C#1_1.0|nta#AU_0.2|nta#G_81.0|nta#C_1.0|nta#G#1_81.0|lv3p_703.5333333333334|nta#A_434.0333333333333|lv3p#1_358.5|nta#T#3_1.0|NucVar_387.31666666666666|nta#T#1_77.0|mv_19.5|lv3p#-3_32.0|lv3pT_345.0333333333333|lv3p#-2_76.0|lv3p#-1_237.03333333333333|lv5pT_25.2|nta#T_78.0|nta#A#3_0.5|total_4388.583333333332|nta#A#2_114.2
hsa-miR-30c-5p	hsa-mir-30c-1	4260.0	166.0	677.1190966659037	12111.562846501578	5p	lv5p_18.0|nta#A#1_140.5|lv5p#-1_18.0|canonical_914.5|lv3pE_2449.5|nta#C#2_0.5|nta#C#1_11.0|nta#G_9.5|nta#C_11.5|nta#G#1_9.5|lv3p_2987.5|nta#A_141.0|lv3p#1_2449.5|nta#T#2_1.0|NucVar_32.5|nta#T#1_34.0|mv_110.5|lv3p#-3_27.5|lv3pT_538.0|lv3p#-2_397.0|lv3p#-1_113.5|lv5pT_18.0|nta#T_35.0|nta#A#2_0.5|total_4260.0
hsa-miR-30c-5p	hsa-mir-30c-2	4260.0	166.0	677.1190966659037	12111.562846501578	5p	lv5p_18.0|nta#A#1_140.5|lv5p#-1_18.0|canonical_914.5|lv3pE_2449.5|nta#C#2_0.5|nta#C#1_11.0|nta#G_9.5|nta#C_11.5|nta#G#1_9.5|lv3p_2987.5|nta#A_141.0|lv3p#1_2449.5|nta#T#2_1.0|NucVar_32.5|nta#T#1_34.0|mv_110.5|lv3p#-3_27.5|lv3pT_538.0|lv3p#-2_397.0|lv3p#-1_113.5|lv5pT_18.0|nta#T_35.0|nta#A#2_0.5|total_4260.0
hsa-miR-205-5p	hsa-mir-205	3839.0	112.0	610.2019277230996	10914.622011201775	5p	nta#A#1_607.0|canonical_475.0|lv3pE_1931.0|nta#C#1_5.0|nta#AU_1.0|nta#G_5.0|nta#C_5.0|nta#G#1_5.0|lv3p_2402.0|nta#A_641.0|lv3p#1_1931.0|NucVar_24.0|nta#T#2_18.0|nta#T#1_114.0|mv_118.0|mlv3p_37.0|lv3pT_471.0|lv3p#-1_471.0|mlv3p#3_36.0|mlv3p#2_1.0|nta#T_132.0|total_3839.0|nta#A#2_34.0
hsa-miR-125a-5p	hsa-mir-125a	3607.0	94.0	573.3259581394166	10255.02516134535	5p	nta#A#1_78.0|canonical_155.0|nta#C#1_4.0|nta#G_2.0|nta#C_4.0|nta#G#1_2.0|lv3p_3193.0|nta#A_78.0|NucVar_5.0|nta#T#2_1.0|nta#T#1_38.0|mv_131.0|lv3p#-4_56.0|lv3p#-3_50.0|lv3pT_3193.0|lv3p#-2_2603.0|lv3p#-1_484.0|nta#T_39.0|total_3607.0
hsa-let-7g-5p	hsa-let-7g	3102.6666666666665	63.0	493.16311046684126	8821.160170206313	5p	lv5p#-2_76.0|lv5p_77.0|nta#A#1_49.0|lv5p#-1_1.0|canonical_2190.0|lv3pE_97.0|nta#G_1.0|nta#G#2_1.0|lv3p_668.9166666666667|nta#A_68.16666666666667|lv3p#1_97.0|NucVar_66.58333333333333|nta#T#2_30.0|mlv3p_1.0|lv3p#-3_45.0|lv3pT_571.9166666666667|lv3p#-2_16.333333333333336|lv3p#-1_510.5833333333333|lv5pT_77.0|mlv3p#3_1.0|nta#T_30.0|nta#A#3_19.0|nta#A#2_0.16666666666666666|total_3102.6666666666665
hsa-miR-26b-5p	hsa-mir-26b	3010.0	60.0	478.43391571933574	8557.700508913087	5p	nta#A#1_242.0|canonical_538.0|lv3pE_1857.0|nta#C#1_2.0|nta#C_2.0|lv3p_1917.0|nta#A_288.0|nta#UA_1.0|lv3p#1_1857.0|nta#T#3_1.0|NucVar_16.0|nta#T#1_207.0|mv_41.0|lv3pT_60.0|lv3p#-1_60.0|nta#T_208.0|total_3010.0|nta#A#2_46.0
hsa-miR-222-3p	hsa-mir-222	2982.0	107.0	473.9833676661326	8478.093992551105	3p	nta#A#1_160.0|canonical_244.0|lv3pE_2078.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_2117.0|nta#A_160.0|lv3p#4_552.0|lv3p#3_188.0|lv3p#2_1003.0|lv3p#1_335.0|nta#T#3_19.0|NucVar_7.0|nta#T#2_160.0|nta#T#1_133.0|mv_79.0|mlv3p_61.0|lv3pT_39.0|lv3p#-1_39.0|mlv3p#4_57.0|mlv3p#3_2.0|mlv3p#2_2.0|nta#T_312.0|total_2982.0
hsa-miR-23a-3p	hsa-mir-23a	2728.0	83.0	433.61053889779	7755.949165553123	3p	lv5p#-2_21.0|lv5p_36.0|nta#A#1_3.0|lv5p#-1_15.0|canonical_424.0|lv3pE_1337.0|nta#C#1_58.0|nta#G_4.0|nta#C_58.0|nta#G#1_4.0|lv3p_1775.0|nta#A_7.0|lv3p#2_163.0|lv3p#1_1174.0|NucVar_14.0|nta#T#2_20.0|nta#T#1_258.0|mv_132.0|lv3pT_438.0|lv3p#-2_64.0|lv3p#-1_374.0|lv5pT_36.0|nta#T_278.0|nta#A#3_1.0|nta#A#2_3.0|total_2728.0
hsa-miR-320a-3p	hsa-mir-320a	2301.2000000000003	101.0	365.7714707153939	6542.51840900691	3p	lv5p_35.0|lv5p#-1_35.0|canonical_887.0|lv3pE_402.0|nta#C#1_40.0|nta#G_43.0|nta#C_40.0|nta#G#1_43.0|lv3p_496.0|nta#UA_1.0|lv3p#2_87.0|nta#T#4_11.0|lv3p#1_315.0|NucVar_31.333333333333332|nta#T#2_91.0|nta#T#1_554.2|mv_36.66666666666667|mlv3p_76.0|lv3pT_94.0|lv3p#-1_94.0|lv5pT_35.0|mlv3p#3_25.0|mlv3p#2_51.0|nta#T_656.2|total_2301.2000000000003
hsa-let-7e-5p	hsa-let-7e	2210.5	75.0	351.35487398591084	6284.650157791488	5p	nta#A#1_274.75|lv5p_4.75|lv5p#-1_0.25|canonical_995.0|lv3pE_104.0|lv5pE_4.5|nta#G_35.0|nta#G#1_35.0|lv3p_416.25|nta#A_485.75|lv3p#1_104.0|nta#T#2_1.0|NucVar_36.75|nta#T#1_172.0|mv_64.0|lv3p#-3_43.0|lv3pT_312.25|lv5p#1_4.5|lv3p#-2_34.75|lv3p#-1_234.5|lv5pT_0.25|nta#T_173.0|nta#A#3_17.0|total_2210.5|nta#A#2_194.0
hsa-miR-27b-3p	hsa-mir-27b	2110.5	63.0	335.4600595101854	6000.341170784409	3p	lv5p_10.0|nta#A#1_147.0|lv5p#-1_10.0|canonical_418.0|lv3pE_244.0|nta#C#1_1.0|nta#G_21.0|nta#C_1.0|nta#G#1_21.0|lv3p_1379.5|nta#A_194.0|lv3p#1_244.0|NucVar_14.0|nta#T#1_17.0|mv_56.0|lv3pT_1135.5|lv3p#-2_469.0|lv3p#-1_666.5|lv5pT_10.0|nta#T_17.0|nta#A#3_19.0|total_2110.5|nta#A#2_28.0
hsa-miR-30b-5p	hsa-mir-30b	1982.0	53.0	315.0352229088782	5635.004122480312	5p	nta#A#1_3.0|lv5p_96.0|lv5p#-1_96.0|canonical_1771.0|nta#C#1_20.0|mlv5p#3_3.0|nta#G_1.0|mlv5p_3.0|nta#C_20.0|nta#G#1_1.0|lv3p_21.0|nta#A_3.0|NucVar_61.0|mlv3p_6.0|lv3pT_21.0|lv3p#-1_21.0|lv5pT_96.0|mlv3p#2_6.0|total_1982.0
hsa-miR-191-5p	hsa-mir-191	1939.0	57.0	308.20045268431625	5512.751258067267	5p	lv5p_7.0|nta#A#1_94.0|lv5p#-1_7.0|canonical_429.0|lv3pE_24.0|nta#C#1_4.0|nta#C_4.0|lv3p_1288.0|nta#A_94.0|lv3p#1_24.0|NucVar_23.0|nta#T#1_47.0|mv_47.0|lv3p#-3_31.0|lv3pT_1264.0|lv3p#-2_160.0|lv3p#-1_1073.0|lv5pT_7.0|nta#T_47.0|total_1939.0
hsa-miR-151a-3p	hsa-mir-151a	1871.0	76.0	297.39197884082296	5319.421146902454	3p	nta#A#1_534.0|lv5p_45.0|canonical_335.0|lv3pE_395.0|nta#C#1_2.0|nta#AU_75.0|lv5pE_45.0|nta#G_1.0|nta#C_2.0|nta#G#2_1.0|lv3p_511.0|nta#A_598.0|lv3p#2_1.0|lv3p#1_394.0|NucVar_10.0|nta#T#2_16.0|nta#T#1_244.0|mv_109.0|lv5p#2_45.0|lv3pT_116.0|lv3p#-1_116.0|nta#T_260.0|nta#A#3_16.0|total_1871.0|nta#A#2_48.0
hsa-miR-200a-3p	hsa-mir-200a	1840.0	57.0	292.46458635334807	5231.285360930259	3p	lv5p_75.0|nta#A#1_68.0|lv5p#-1_75.0|canonical_605.0|lv3pE_642.0|nta#C#1_23.0|nta#C_23.0|lv3p_887.0|nta#A_103.0|lv3p#1_642.0|NucVar_10.0|nta#T#1_34.0|mv_103.0|lv3p#-3_13.0|lv3pT_245.0|lv3p#-2_60.0|lv3p#-1_172.0|lv5pT_75.0|nta#T_34.0|nta#A#3_9.0|total_1840.0|nta#A#2_26.0
hsa-miR-30e-5p	hsa-mir-30e	1812.0	81.0	288.014038300145	5151.678844568277	5p	nta#A#1_155.0|canonical_236.0|lv3pE_1222.5|nta#AU_42.0|nta#G_0.5|nta#G#1_0.5|lv3p_1279.5|nta#A_156.0|lv3p#2_892.0|lv3p#1_330.5|NucVar_10.5|nta#T#1_1.0|mv_126.5|mlv3p_2.0|lv3p#-3_0.5|lv3pT_57.0|lv3p#-1_56.5|mlv3p#2_2.0|nta#T_1.0|nta#A#2_1.0|total_1812.0
hsa-miR-23b-3p	hsa-mir-23b	1802.0	71.0	286.42455685257244	5123.247945867569	3p	nta#A#1_70.0|canonical_179.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_11.0|nta#C_2.0|nta#G#1_11.0|lv3p_852.0|nta#A_102.0|nta#UA_1.0|nta#T#3_1.0|NucVar_6.0|nta#T#2_68.0|nta#T#1_491.0|mv_90.0|lv3p#-4_38.0|lv3p#-3_36.0|lv3pT_852.0|lv3p#-2_434.0|lv3p#-1_344.0|nta#T_560.0|nta#A#3_1.0|total_1802.0|nta#A#2_31.0
hsa-miR-204-5p	hsa-mir-204	1726.0	61.0	274.34449785102106	4907.173115742188	5p	nta#A#1_65.0|lv5p_1.0|lv5p#-1_1.0|canonical_1049.0|lv3pE_264.0|nta#C#1_28.0|nta#C_28.0|lv3p_296.0|nta#A_81.0|lv3p#1_264.0|NucVar_52.0|nta#T#2_1.0|nta#T#1_218.0|lv3pT_32.0|lv3p#-1_32.0|lv5pT_1.0|nta#T_219.0|nta#A#3_16.0|total_1726.0
hsa-miR-92a-3p	hsa-mir-92a-1	1693.0	99.0	269.0992090740317	4813.351150029853	3p	lv5p_98.5|nta#A#1_252.0|lv5p#-1_98.5|canonical_957.5|lv3pE_127.0|nta#C#1_2.5|nta#G_17.5|nta#C_2.5|nta#G#1_17.5|lv3p_144.5|nta#A_347.0|lv3p#1_127.0|NucVar_41.0|nta#T#1_84.0|mv_0.5|lv3pT_17.5|lv3p#-1_17.5|lv5pT_98.5|nta#T_84.0|total_1693.0|nta#A#2_95.0
hsa-miR-221-3p	hsa-mir-221	1679.0	70.0	266.8739350474301	4773.547891848862	3p	nta#A#1_24.0|canonical_148.0|lv3pE_40.0|nta#G_31.0|nta#G#1_31.0|lv3p_1056.0|nta#A_72.0|lv3p#1_40.0|NucVar_1.0|nta#T#1_350.0|mv_21.0|lv3p#-3_103.0|lv3pT_1016.0|lv3p#-2_138.0|lv3p#-1_775.0|nta#T_350.0|nta#A#3_1.0|total_1679.0|nta#A#2_47.0
hsa-miR-99b-5p	hsa-mir-99b	1666.0	56.0	264.8076091655858	4736.587723537941	5p	lv5p#-2_35.0|nta#A#1_181.0|lv5p_57.0|lv5p#-1_22.0|canonical_991.0|nta#C#1_1.0|nta#C_1.0|lv3p_305.0|nta#A_181.0|NucVar_59.0|nta#T#2_1.0|nta#T#1_56.0|mv_15.0|lv3pT_305.0|lv3p#-2_4.0|lv3p#-1_301.0|lv5pT_57.0|nta#T_57.0|total_1666.0
hsa-miR-182-5p	hsa-mir-182	1572.0	64.0	249.8664835584039	4469.337275751286	5p	nta#A#1_3.0|canonical_554.0|lv3pE_66.0|nta#C#2_2.0|nta#C#1_1.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_975.0|nta#A_3.0|lv3p#1_66.0|NucVar_36.0|lv3p#-5_52.0|lv3p#-4_62.0|lv3p#-3_147.0|lv3pT_909.0|lv3p#-2_460.0|lv3p#-1_188.0|total_1572.0
hsa-miR-92a-3p	hsa-mir-92a-2	1527.0	91.0	242.71381704432747	4341.398231598101	3p	lv5p_98.5|nta#A#1_242.0|lv5p#-1_98.5|canonical_957.5|lv3pE_1.0|nta#C#1_2.5|nta#G_17.5|nta#C_2.5|nta#G#1_17.5|lv3p_18.5|nta#A_337.0|lv3p#1_1.0|NucVar_41.0|nta#T#1_54.0|mv_0.5|lv3pT_17.5|lv3p#-1_17.5|lv5pT_98.5|nta#T_54.0|total_1527.0|nta#A#2_95.0
hsa-miR-99a-5p	hsa-mir-99a	1524.5	54.0	242.31644668243433	4334.290506922924	5p	lv5p#-2_55.0|nta#A#1_246.0|lv5p_55.0|canonical_430.0|nta#C#1_4.0|nta#C_4.0|lv3p_626.0|nta#A_246.0|nta#UA_1.0|NucVar_18.5|nta#T#1_105.0|mv_40.0|lv3p#-3_1.0|lv3pT_626.0|lv3p#-2_45.0|lv3p#-1_580.0|lv5pT_55.0|nta#T_105.0|total_1524.5
hsa-miR-30e-3p	hsa-mir-30e	1369.0	45.0	217.60001017268127	3892.1900321269154	3p	lv3p#-1_228.5|lv5p_0.5|nta#A_103.0|lv3pT_335.5|canonical_390.0|nta#T_465.5|nta#A#1_103.0|lv5pT_0.5|nta#T#2_4.0|total_1369.0|nta#T#1_461.5|lv5p#-1_0.5|lv3p_335.5|mv_60.0|NucVar_14.5|lv3p#-2_107.0
