name	pre-microRNA	RC_adj	UR	32151988_EXO_S2232151988_EXO_S22(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	76462.48333333273	602.0	8708.42840902462	27175.307501162264	5p	mlv3p_5.666666666666667|NucVar_1493.683333333333|canonical_49964.0|nta#G_175.58333333333337|nta#C_97.58333333333329|nta#A_4494.68333333332|mv_538.8166666666666|lv5p_870.833333333334|nta#T#4_1.8333333333333333|nta#C#1_97.58333333333329|lv5p#1_258.0|nta#T#3_33.7|nta#T#2_6.833333333333334|lv5pT_612.8333333333334|nta#T#1_16.53333333333333|mlv5p_13.2|lv5p#-3_62.25000000000001|lv5p#-2_88.58333333333331|lv5p#-1_461.99999999999983|lv3p#1_2904.366666666669|lv5pE_258.0|nta#A#4_3.0|nta#A#3_26.2|nta#A#2_540.0000000000007|nta#A#1_3925.4833333333368|lv3pT_15845.166666666675|mlv5p#1_13.2|total_76462.48333333273|nta#AU_0.4|lv3pE_2904.366666666669|mlv3p#3_4.666666666666667|mlv3p#2_1.0|nta#G#1_175.58333333333337|lv3p_18749.533333333296|lv3p#-3_223.53333333333336|lv3p#-2_1688.8833333333323|lv3p#-1_13932.749999999996|nta#T_58.9
hsa-let-7f-5p	hsa-let-7f-2	74043.49999999997	453.0	8432.926721626915	26315.58371169377	5p	mlv3p_22.5|NucVar_1478.0|canonical_50265.0|nta#G_72.33333333333333|nta#C_148.0|nta#A_4476.733333333334|mv_294.0|lv5p_946.1666666666667|nta#T#4_3.0|nta#C#1_148.0|lv5p#1_146.5|nta#T#3_14.366666666666665|nta#T#2_3.1666666666666665|lv5pT_799.6666666666667|nta#T#1_27.5|mlv5p_46.0|lv5p#-3_48.5|lv5p#-2_185.33333333333334|lv5p#-1_565.8333333333334|lv3p#2_29.0|lv3p#1_3232.7|lv5pE_146.5|nta#A#3_61.2|nta#A#2_572.6666666666667|nta#A#1_3842.866666666666|lv3pT_12985.033333333336|mlv5p#2_7.5|mlv5p#1_38.5|total_74043.49999999997|lv3pE_3261.7|mlv3p#3_3.5|mlv3p#2_19.0|nta#G#2_1.0|nta#G#1_71.33333333333333|lv3p_16246.733333333337|lv3p#-3_170.2|lv3p#-2_1338.9333333333332|lv3p#-1_11475.900000000001|nta#T_48.03333333333333
hsa-let-7f-5p	hsa-let-7f-1	70945.79999999997	397.0	8080.1249617751555	25214.63921739361	5p	mlv3p_19.0|NucVar_1478.0|canonical_50265.0|nta#G_47.333333333333336|nta#C_149.0|nta#A_4456.233333333334|mv_187.5|lv5p_863.6666666666667|nta#C#1_149.0|lv5p#1_64.0|nta#T#3_14.366666666666665|nta#T#2_3.1666666666666665|lv5pT_799.6666666666667|nta#T#1_39.5|mlv5p_46.0|lv5p#-3_48.5|lv5p#-2_185.33333333333334|lv5p#-1_565.8333333333334|lv3p#1_392.0|lv5pE_64.0|nta#A#3_49.2|nta#A#2_572.6666666666667|nta#A#1_3834.366666666666|lv3pT_12985.033333333336|mlv5p#2_7.5|mlv5p#1_38.5|total_70945.79999999997|lv3pE_392.0|mlv3p#2_19.0|nta#G#2_1.0|nta#G#1_46.333333333333336|lv3p_13377.033333333336|lv3p#-3_170.2|lv3p#-2_1338.9333333333332|lv3p#-1_11475.900000000001|nta#T_57.03333333333333
hsa-miR-125a-5p	hsa-mir-125a	56756.0	462.0	6464.027078847668	20171.483913387296	5p	lv5p#-2_48.0|lv5p_106.0|nta#A#1_1393.0|lv5p#-1_22.0|canonical_2159.0|nta#C#2_1.0|nta#C#1_126.0|nta#G_41.0|nta#C_127.0|nta#G#2_3.0|nta#G#1_38.0|lv3p_49951.0|nta#A_1476.0|nta#UA_6.0|NucVar_127.0|nta#T#2_28.0|nta#T#1_944.0|mv_1797.0|lv3p#-5_194.0|lv3p#-4_505.0|lv3p#-3_2129.0|lv3pT_49951.0|lv3p#-2_38753.0|lv3p#-1_8370.0|lv5pT_106.0|nta#T_972.0|lv5p#-4_26.0|nta#A#3_22.0|lv5p#-3_10.0|nta#A#2_61.0|total_56756.0
hsa-miR-200c-3p	hsa-mir-200c	54323.5	499.0	6186.985957745107	19306.95620496326	3p	mlv3p_1.0|NucVar_1106.0|canonical_28867.0|nta#G_153.0|nta#C_132.0|nta#A_4028.5|mv_676.0|lv5p_936.0|nta#C#2_1.0|nta#C#1_131.0|lv5p#1_37.0|nta#T#2_200.0|lv5pT_899.0|nta#T#1_2125.0|lv5p#-4_22.0|nta#UA_1.0|mlv5p_8.0|lv5p#-3_57.0|lv5p#-2_202.0|lv5p#-1_618.0|lv3p#1_61.0|lv5pE_37.0|nta#A#3_40.0|nta#A#2_449.0|nta#A#1_3539.5|lv3pT_16030.0|mlv5p#2_1.0|mlv5p#1_7.0|total_54323.5|nta#AU_27.0|lv3pE_61.0|mlv3p#2_1.0|nta#G#4_1.0|nta#G#3_6.0|nta#G#2_1.0|nta#G#1_145.0|lv3p_16091.0|lv3p#-4_162.5|lv3p#-3_796.0|lv3p#-2_3231.5|lv3p#-1_11840.0|nta#T_2325.0
hsa-miR-200b-3p	hsa-mir-200b	48814.5	615.0	5559.55757700348	17349.018632215873	3p	mlv3p_10.0|NucVar_791.0|canonical_14116.0|nta#G_241.0|nta#C_334.0|nta#A_6458.5|mv_723.0|lv5p_361.0|nta#C#2_95.0|nta#C#1_239.0|nta#T#3_52.0|nta#T#2_131.0|lv5pT_361.0|nta#T#1_8595.0|nta#UA_13.0|mlv5p_24.0|lv5p#-2_68.0|lv5p#-1_293.0|lv3p#2_172.0|lv3p#1_12535.0|nta#A#4_22.0|nta#A#3_101.0|nta#A#2_525.0|nta#A#1_5810.5|lv3pT_4271.0|mlv5p#1_24.0|total_48814.5|nta#AU_2.0|lv3pE_12707.0|mlv3p#3_1.0|mlv3p#2_9.0|nta#G#2_15.0|nta#G#1_226.0|lv3p_16978.0|lv3p#-3_186.5|lv3p#-2_599.0|lv3p#-1_3485.5|nta#T_8778.0
hsa-miR-30c-5p	hsa-mir-30c-2	45866.0	596.0	5223.748431856141	16301.100873412885	5p	NucVar_474.5|canonical_12359.5|nta#G_68.5|nta#C_72.5|nta#A_1330.0|mv_1270.0|lv5p_507.0|nta#C#2_6.5|nta#C#1_66.0|lv5p#1_16.0|nta#T#2_1.5|lv5pT_491.0|nta#T#1_527.0|lv5p#-4_23.0|nta#UA_0.5|mlv5p_5.5|lv5p#-3_15.5|lv5p#-2_182.0|lv5p#-1_270.5|lv3p#2_10.5|lv3p#1_25319.5|lv5pE_16.0|nta#A#2_44.5|nta#A#1_1285.5|lv3pT_3920.0|mlv5p#1_5.5|total_45866.0|nta#AU_1.5|lv3pE_25330.0|nta#G#2_1.5|nta#G#1_67.0|lv3p_29250.0|lv3p#-4_215.0|lv3p#-3_368.0|lv3p#-2_2024.5|lv3p#-1_1312.5|nta#T_528.5
hsa-miR-30c-5p	hsa-mir-30c-1	45847.0	594.0	5221.584492986275	16294.348138999707	5p	lv5p#-2_182.0|lv5p_491.0|nta#A#1_1285.5|lv5p#-1_270.5|canonical_12359.5|lv3pE_25330.0|nta#C#2_6.5|nta#C#1_66.0|nta#AU_1.5|nta#G_68.5|mlv5p#1_5.5|mlv5p_5.5|nta#C_72.5|nta#G#2_1.5|nta#G#1_67.0|lv3p_29250.0|nta#A_1330.0|nta#UA_0.5|lv3p#2_10.5|lv3p#1_25319.5|nta#T#2_1.5|NucVar_474.5|nta#T#1_513.0|mv_1281.0|lv3p#-4_215.0|lv3p#-3_368.0|lv3pT_3920.0|lv3p#-2_2024.5|lv3p#-1_1312.5|lv5pT_491.0|nta#T_514.5|lv5p#-4_23.0|lv5p#-3_15.5|nta#A#2_44.5|total_45847.0
hsa-let-7g-5p	hsa-let-7g	39019.86666666667	320.0	4444.031904051711	13867.936654612446	5p	lv5p#-2_107.33333333333333|nta#A#1_2316.2499999999995|lv5p_679.6666666666666|lv5p#-1_465.3333333333333|canonical_26334.0|lv3pE_1287.7|nta#C#1_37.0|nta#AU_0.5|lv5pE_29.0|nta#G_191.5|mlv5p#1_37.0|mlv5p_37.0|nta#C_37.0|nta#G#2_7.0|nta#G#1_184.5|lv3p_8030.449999999999|nta#A_2636.9166666666665|lv3p#1_1287.7|nta#T#3_5.166666666666667|nta#T#2_3.1666666666666665|NucVar_870.75|nta#T#1_21.5|mv_172.75|lv3p#-3_167.0|lv3pT_6742.749999999999|lv5p#1_29.0|lv3p#-2_684.5833333333334|lv3p#-1_5891.166666666666|lv5pT_650.6666666666666|nta#T_29.833333333333336|nta#A#3_2.0|lv5p#-3_78.0|total_39019.86666666667|nta#A#2_318.66666666666663
hsa-miR-204-5p	hsa-mir-204	34355.0	408.0	3912.7431512758412	12210.010040249852	5p	mlv3p_3.0|NucVar_957.5|canonical_19357.0|nta#G_57.0|nta#C_42.0|nta#A_323.0|mv_220.0|lv5p_570.0|nta#C#1_42.0|lv5p#1_16.0|nta#T#2_310.5|lv5pT_554.0|nta#T#1_5019.0|nta#UA_28.0|mlv5p_67.0|lv5p#-3_33.0|lv5p#-2_178.0|lv5p#-1_343.0|lv3p#2_339.0|lv3p#1_5953.0|lv5pE_16.0|nta#A#2_47.0|nta#A#1_276.0|lv3pT_1137.0|mlv5p#3_8.0|mlv5p#1_59.0|total_34355.0|lv3pE_6292.0|mlv3p#2_3.0|nta#G#2_6.0|nta#G#1_51.0|lv3p_7429.0|lv3p#-3_17.0|lv3p#-2_270.0|lv3p#-1_850.0|nta#T_5329.5
hsa-miR-30a-3p	hsa-mir-30a	30068.0	441.0	3424.4902073224275	10686.379912392156	3p	mlv3p_15.0|NucVar_352.5|canonical_9847.0|nta#G_111.0|nta#C_87.0|nta#A_3643.0|mv_1512.5|lv5p_1254.5|nta#C#2_2.0|nta#C#1_85.0|lv5p#1_14.0|nta#T#3_61.0|nta#T#2_603.0|lv5pT_1240.5|nta#T#1_6087.5|nta#UA_2.0|mlv5p_33.0|lv5p#-3_56.0|lv5p#-2_36.0|lv5p#-1_1148.5|lv3p#1_380.0|lv5pE_14.0|nta#A#4_11.0|nta#A#3_28.0|nta#A#2_487.0|nta#A#1_3117.0|lv3pT_6081.0|mlv5p#1_33.0|total_30068.0|nta#AU_1.0|lv3pE_380.0|mlv3p#2_15.0|nta#G#2_4.0|nta#G#1_107.0|lv3p_6461.0|lv3p#-3_266.0|lv3p#-2_888.0|lv3p#-1_4927.0|nta#T_6751.5
hsa-miR-26b-5p	hsa-mir-26b	26713.666666666664	241.0	3042.4600871915504	9494.22611590417	5p	lv5p_94.0|nta#A#1_2046.0|lv5p#-1_94.0|canonical_3468.0|lv3pE_17771.333333333332|nta#C#1_6.0|nta#AU_5.0|nta#G_36.333333333333336|nta#C_6.0|nta#G#1_36.333333333333336|lv3p_18225.333333333332|nta#A_2696.0|nta#UA_2.0|lv3p#2_122.0|lv3p#1_17649.333333333332|nta#T#3_4.0|NucVar_86.0|nta#T#2_53.0|nta#T#1_1333.0|mlv3p_42.0|mv_670.0|lv3pT_454.0|lv3p#-2_97.0|lv3p#-1_357.0|lv5pT_94.0|mlv3p#4_9.0|mlv3p#3_19.0|mlv3p#2_14.0|nta#T_1390.0|nta#A#3_17.0|total_26713.666666666664|nta#A#2_633.0
hsa-let-7c-5p	hsa-let-7c	26154.983333333337	313.0	2978.83079345754	9295.666106900526	5p	mlv3p_16.0|NucVar_723.6000000000001|canonical_17005.0|nta#G_126.83333333333333|nta#C_100.5|nta#A_2934.6166666666663|mv_195.64999999999998|lv5p_374.5|nta#C#1_100.5|lv5p#1_93.5|nta#T#3_16.0|nta#T#2_3.0|lv5pT_281.0|nta#T#1_263.2|nta#UA_2.0|mlv5p_59.2|lv5p#-3_23.0|lv5p#-2_37.0|lv5p#-1_221.0|lv3p#2_2.0|lv3p#1_1860.0|lv5pE_93.5|nta#A#3_65.0|nta#A#2_505.5|nta#A#1_2364.1166666666663|lv3pT_2474.883333333333|mlv5p#1_59.2|total_26154.983333333337|nta#AU_0.4|lv3pE_1862.0|mlv3p#3_16.0|nta#G#1_126.83333333333333|lv3p_4336.883333333333|lv3p#-3_69.5|lv3p#-2_290.2|lv3p#-1_2115.1833333333334|nta#T_282.2
hsa-miR-203a-3p	hsa-mir-203a	23257.0	368.0	2648.7750682352566	8265.702328804855	3p	lv5p#-2_139.0|lv5p_6017.0|nta#A#1_1082.0|lv5p#-1_5878.0|canonical_4079.0|lv3pE_1299.0|nta#C#1_49.0|nta#G_118.0|nta#C_49.0|nta#G#2_16.0|nta#G#1_102.0|lv3p_1955.0|nta#A_1268.0|nta#UA_2.0|lv3p#1_1299.0|nta#T#3_2.0|NucVar_169.0|nta#T#2_198.0|nta#T#1_6514.0|mlv3p_1.0|mv_2887.0|lv3pT_656.0|lv3p#-2_340.0|lv3p#-1_316.0|lv5pT_6017.0|mlv3p#3_1.0|nta#T_6714.0|nta#A#3_21.0|nta#A#2_165.0|total_23257.0
hsa-let-7e-5p	hsa-let-7e	22932.4	329.0	2611.8058810163907	8150.337192461816	5p	mlv3p_59.0|NucVar_480.0|canonical_11964.0|nta#G_56.0|nta#C_54.25|nta#A_2977.75|mv_60.7|lv5p_214.2|nta#C#1_54.25|lv5p#1_14.2|nta#T#3_5.0|nta#T#2_119.0|lv5pT_200.0|nta#T#1_2179.0|nta#UA_17.0|mlv5p_12.5|lv5p#-3_15.0|lv5p#-2_22.0|lv5p#-1_163.0|lv3p#2_62.0|lv3p#1_300.0|lv5pE_14.2|nta#A#3_134.0|nta#A#2_703.75|nta#A#1_2140.0|lv3pT_4389.0|mlv5p#1_12.5|total_22932.4|nta#AU_19.0|lv3pE_362.0|mlv3p#2_59.0|nta#G#2_1.0|nta#G#1_55.0|lv3p_4751.0|lv3p#-3_37.25|lv3p#-2_578.25|lv3p#-1_3773.5|nta#T_2303.0
hsa-miR-99b-5p	hsa-mir-99b	22789.0	294.0	2595.473837124877	8099.371817996037	5p	lv5p#-2_85.0|nta#A#1_2213.0|lv5p_533.0|lv5p#-1_408.0|canonical_14051.0|lv3pE_11.0|nta#C#2_2.0|nta#C#1_34.0|nta#AU_4.0|lv5pE_9.0|nta#G_2.0|mlv5p#1_24.0|mlv5p_24.0|nta#C_36.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_4000.0|nta#A_2220.0|nta#UA_8.0|lv3p#1_11.0|nta#T#2_16.0|NucVar_702.0|nta#T#1_1029.0|mv_176.0|lv3p#-3_125.0|lv3pT_3989.0|lv5p#1_9.0|lv3p#-2_786.0|lv3p#-1_3078.0|lv5pT_524.0|nta#T_1045.0|nta#A#3_4.0|lv5p#-3_31.0|nta#A#2_3.0|total_22789.0
hsa-miR-30e-5p	hsa-mir-30e	22346.5	371.0	2545.0768397608963	7942.104187583854	5p	lv5p_30.0|nta#A#1_1582.5|lv5p#-1_28.5|canonical_1628.0|lv3pE_15268.0|nta#C#2_0.5|nta#C#1_50.5|nta#AU_1.0|nta#G_54.5|nta#C_51.0|nta#G#2_3.5|nta#G#1_51.0|lv3p_16466.0|nta#A_1619.0|nta#UA_1.0|lv3p#2_10719.0|lv3p#1_4549.0|nta#T#2_4.5|NucVar_125.0|nta#T#1_471.0|mv_1864.5|mlv3p_33.0|lv3p#-3_184.5|lv3pT_1198.0|lv3p#-2_78.5|lv3p#-1_935.0|lv5pT_30.0|mlv3p#2_33.0|nta#T_475.5|lv5p#-3_1.5|nta#A#2_36.5|total_22346.5
hsa-miR-191-5p	hsa-mir-191	20296.0	253.0	2311.5422790945854	7213.341981572144	5p	lv5p#-2_74.0|lv5p_168.0|nta#A#1_663.0|lv5p#-1_58.0|canonical_2651.0|lv3pE_211.0|nta#C#2_2.0|nta#C#1_57.0|nta#G_23.0|mlv5p#1_28.0|mlv5p_28.0|nta#C_59.0|nta#G#2_1.0|nta#G#1_22.0|lv3p_15113.0|nta#A_700.0|lv3p#1_211.0|NucVar_119.0|nta#T#2_29.0|nta#T#1_711.0|mv_695.0|lv3p#-4_113.0|lv3p#-3_411.0|lv3pT_14902.0|lv3p#-2_736.0|lv3p#-1_13642.0|lv5pT_168.0|nta#T_740.0|lv5p#-4_36.0|nta#A#2_37.0|total_20296.0
hsa-miR-146a-5p	hsa-mir-146a	18723.0	274.0	2132.390918973587	6654.286653575839	5p	mlv3p_145.0|NucVar_342.0|canonical_10197.0|nta#G_22.0|nta#C_8.0|nta#A_1327.0|mv_402.0|lv5p_557.0|nta#C#1_8.0|lv5p#1_52.0|nta#T#3_20.0|nta#T#2_35.0|lv5pT_505.0|nta#T#1_1105.0|mlv5p_107.0|lv5p#-3_25.0|lv5p#-2_106.0|lv5p#-1_374.0|lv3p#2_598.0|lv3p#1_1717.0|lv5pE_52.0|nta#A#3_24.0|nta#A#2_172.0|nta#A#1_1131.0|lv3pT_2141.0|mlv5p#1_107.0|total_18723.0|nta#AU_1.0|lv3pE_2315.0|mlv3p#2_145.0|nta#G#1_22.0|lv3p_4456.0|lv3p#-3_21.0|lv3p#-2_32.0|lv3p#-1_2088.0|nta#T_1160.0
