name	pre-microRNA	RC_adj	UR	32150318_EXO_S632150318_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	20069.0	282.0	2455.862933748481	23254.49354357277	5p	lv5p#-2_22.0|lv5p_47.0|nta#A#1_500.0|lv5p#-1_12.0|canonical_637.0|nta#C#1_12.0|nta#G_9.0|nta#G#4_1.0|nta#C_12.0|nta#G#2_2.0|nta#G#1_6.0|lv3p_17816.0|nta#A_521.0|nta#UA_1.0|NucVar_36.0|nta#T#2_5.0|nta#T#1_381.0|mv_605.0|lv3p#-5_48.0|lv3p#-4_283.0|lv3p#-3_629.0|lv3pT_17816.0|lv3p#-2_14332.0|lv3p#-1_2524.0|lv5pT_47.0|nta#T_386.0|lv5p#-3_13.0|total_20069.0|nta#A#2_21.0
hsa-let-7f-5p	hsa-let-7f-2	18214.45	247.0	2228.9198571735024	21105.57625814585	5p	lv5p#-2_27.0|nta#A#1_1163.4333333333334|lv5p_240.36666666666667|lv5p#-1_148.36666666666667|canonical_11919.0|lv3pE_678.95|nta#C#1_25.0|lv5pE_60.0|nta#G_9.5|mlv5p#1_16.0|mlv5p_16.0|nta#C_25.0|nta#G#1_9.5|lv3p_4121.883333333332|nta#A_1369.9333333333334|lv3p#2_20.0|lv3p#1_658.95|nta#T#3_12.0|nta#T#2_1.5|NucVar_395.26666666666665|nta#T#1_0.5|mlv3p_14.0|mv_89.5|lv3p#-3_33.0|lv3pT_3442.9333333333334|lv5p#1_60.0|lv3p#-2_340.7333333333333|lv3p#-1_3069.2|lv5pT_180.36666666666667|mlv3p#3_14.0|nta#T_14.0|lv5p#-3_5.0|nta#A#2_206.5|total_18214.45
hsa-let-7f-5p	hsa-let-7f-1	17560.5	224.0	2148.895363400777	20347.826691509774	5p	lv5p#-2_27.0|lv5p_180.36666666666667|nta#A#1_1163.4333333333334|lv5p#-1_148.36666666666667|canonical_11919.0|lv3pE_102.0|nta#C#1_25.0|nta#G_8.5|mlv5p#1_16.0|mlv5p_16.0|nta#C_25.0|nta#G#1_8.5|lv3p_3544.9333333333334|nta#A_1369.9333333333334|lv3p#1_102.0|nta#T#3_12.0|nta#T#2_1.5|NucVar_395.26666666666665|nta#T#1_0.5|mv_87.5|lv3p#-3_33.0|lv3pT_3442.9333333333334|lv3p#-2_340.7333333333333|lv3p#-1_3069.2|lv5pT_180.36666666666667|nta#T_14.0|lv5p#-3_5.0|total_17560.5|nta#A#2_206.5
hsa-miR-30c-5p	hsa-mir-30c-2	17321.0	333.0	2119.5875168397747	20070.311558534257	5p	lv5p#-2_51.0|nta#A#1_574.5|lv5p_196.0|lv5p#-1_106.5|canonical_3314.0|lv3pE_10582.0|nta#C#2_2.5|nta#C#1_7.5|nta#AU_0.5|lv5pE_24.0|nta#G_13.0|nta#C_10.0|nta#G#1_13.0|lv3p_12183.5|nta#A_576.0|lv3p#1_10582.0|nta#T#2_1.0|NucVar_124.5|nta#T#1_258.0|mv_645.0|lv3p#-4_39.5|lv3p#-3_200.5|lv3pT_1601.5|lv5p#1_24.0|lv3p#-2_873.0|lv3p#-1_488.5|lv5pT_172.0|nta#T_259.0|lv5p#-3_14.5|nta#A#2_1.5|total_17321.0
hsa-miR-30c-5p	hsa-mir-30c-1	17301.0	332.0	2117.140097502739	20047.13701715843	5p	lv5p#-2_51.0|lv5p_172.0|nta#A#1_574.5|lv5p#-1_106.5|canonical_3314.0|lv3pE_10582.0|nta#C#2_2.5|nta#C#1_8.5|nta#AU_0.5|nta#G_13.0|nta#C_11.0|nta#G#1_13.0|lv3p_12183.5|nta#A_576.0|lv3p#1_10582.0|nta#T#2_1.0|NucVar_124.5|nta#T#1_258.0|mv_648.0|lv3p#-4_39.5|lv3p#-3_200.5|lv3pT_1601.5|lv3p#-2_873.0|lv3p#-1_488.5|lv5pT_172.0|nta#T_259.0|lv5p#-3_14.5|nta#A#2_1.5|total_17301.0
hsa-miR-30a-3p	hsa-mir-30a	15178.0	310.0	1857.3465348763987	17587.159450114483	3p	lv5p#-2_47.0|lv5p_537.0|nta#A#1_1684.0|lv5p#-1_462.0|canonical_4399.0|lv3pE_68.0|nta#C#2_3.0|nta#C#1_33.0|nta#G_56.0|nta#C_36.0|nta#G#2_3.0|nta#G#1_53.0|lv3p_3542.0|nta#A_2087.0|nta#UA_1.0|lv3p#1_68.0|nta#T#3_48.0|NucVar_193.5|nta#T#2_356.0|nta#T#1_3162.5|mv_761.0|lv3p#-3_190.5|lv3pT_3474.0|lv3p#-2_394.0|lv3p#-1_2889.5|lv5pT_537.0|nta#T_3566.5|nta#A#3_15.0|lv5p#-3_28.0|nta#A#2_388.0|total_15178.0
hsa-let-7c-5p	hsa-let-7c	14725.71666666667	228.0	1802.0001860854507	17063.08650901799	5p	lv5p#-2_33.0|nta#A#1_1182.7333333333333|lv5p_291.33333333333337|lv5p#-1_148.33333333333334|canonical_8685.0|lv3pE_1105.25|nta#C#1_37.0|nta#AU_0.4|lv5pE_82.0|nta#G_165.0|nta#C_37.0|nta#G#1_165.0|lv3p_2843.95|nta#A_1508.2333333333333|lv3p#2_21.0|lv3p#1_1084.25|nta#T#3_10.0|nta#T#2_3.0|NucVar_923.2|nta#T#1_115.0|mlv3p_20.0|mv_124.0|lv3p#-3_69.0|lv3pT_1738.7|lv5p#1_82.0|lv3p#-2_171.2|lv3p#-1_1498.5|lv5pT_209.33333333333334|mlv3p#2_20.0|nta#T_128.0|nta#A#3_1.0|lv5p#-3_28.0|total_14725.71666666667|nta#A#2_324.5
hsa-miR-204-5p	hsa-mir-204	14221.5	276.0	1740.298705082666	16478.837008815597	5p	mlv3p_23.0|NucVar_351.5|canonical_7640.0|nta#G_9.0|nta#C_46.0|nta#A_291.0|mv_111.0|lv5p_135.0|nta#C#1_46.0|nta#T#3_10.0|nta#T#2_203.0|lv5pT_135.0|nta#T#1_2509.0|nta#UA_15.0|mlv5p_45.0|lv5p#-3_30.0|lv5p#-2_18.0|lv5p#-1_87.0|lv3p#2_208.0|lv3p#1_2142.0|nta#A#3_27.0|nta#A#2_82.0|nta#A#1_182.0|lv3pT_498.0|mlv5p#3_1.0|mlv5p#1_44.0|total_14221.5|lv3pE_2350.0|mlv3p#3_18.0|mlv3p#2_5.0|nta#G#2_2.0|nta#G#1_7.0|lv3p_2848.0|lv3p#-3_1.0|lv3p#-2_158.0|lv3p#-1_339.0|nta#T_2722.0
hsa-miR-21-5p	hsa-mir-21	11934.0	221.0	1460.3751184092068	13828.248838955476	5p	lv5p#-2_11.0|lv5p_251.0|nta#A#1_1254.0|lv5p#-1_196.0|canonical_5348.0|lv3pE_2266.0|nta#C#2_19.0|nta#C#1_20.0|nta#AU_1.0|nta#G_58.0|nta#C_39.0|nta#G#2_1.0|nta#G#1_57.0|lv3p_4588.0|nta#A_1332.0|lv3p#2_202.0|lv3p#1_2064.0|NucVar_178.0|nta#T#1_24.0|mv_116.0|lv3p#-3_22.0|lv3pT_2322.0|lv3p#-2_211.0|lv3p#-1_2089.0|lv5pT_251.0|nta#T_24.0|nta#A#3_1.0|lv5p#-3_44.0|total_11934.0|nta#A#2_77.0
hsa-let-7e-5p	hsa-let-7e	8827.0	189.0	1080.1685244007097	10228.083836220881	5p	lv5p#-2_13.0|nta#A#1_860.0|lv5p_63.75|lv5p#-1_23.0|canonical_4278.0|lv3pE_202.0|nta#C#1_18.0|nta#AU_23.0|lv5pE_27.75|nta#G_13.25|nta#C_18.0|nta#G#1_13.25|lv3p_1820.25|nta#A_1193.25|nta#UA_2.0|lv3p#2_52.0|nta#T#4_1.0|lv3p#1_150.0|nta#T#3_1.0|nta#T#2_1.0|NucVar_143.5|nta#T#1_1272.0|mv_22.0|lv3p#-3_4.0|lv3pT_1618.25|lv5p#1_27.75|lv3p#-2_190.5|lv3p#-1_1423.75|lv5pT_36.0|nta#A#5_16.0|nta#T_1275.0|nta#A#4_28.0|nta#A#3_84.0|nta#A#2_205.25|total_8827.0
hsa-let-7g-5p	hsa-let-7g	8471.033333333335	146.0	1036.6085392337027	9815.615623966803	5p	lv5p#-2_55.0|nta#A#1_535.5|lv5p_255.58333333333334|lv5p#-1_173.58333333333334|canonical_5507.0|lv3pE_180.2|nta#C#1_22.0|lv5pE_21.0|nta#G_19.0|nta#C_22.0|nta#G#1_19.0|lv3p_1806.0333333333333|nta#A_553.5|lv3p#1_180.2|nta#T#3_3.0|NucVar_225.91666666666666|nta#T#1_27.0|mv_52.0|lv3p#-3_40.0|lv3pT_1625.8333333333333|lv5p#1_21.0|lv3p#-2_213.33333333333334|lv3p#-1_1372.5|lv5pT_234.58333333333334|nta#T_30.0|lv5p#-3_6.0|nta#A#2_18.0|total_8471.033333333335
hsa-miR-99b-5p	hsa-mir-99b	8333.0	162.0	1019.7172667759277	9655.672664237974	5p	lv5p#-2_20.0|nta#A#1_824.0|lv5p_148.0|lv5p#-1_99.0|canonical_4930.0|lv3pE_2.0|nta#C#1_8.0|lv5pE_14.0|nta#G_6.0|mlv5p#1_13.0|mlv5p_13.0|nta#C_8.0|nta#G#2_6.0|lv3p_1649.0|nta#A_833.0|nta#UA_1.0|lv3p#1_2.0|nta#T#3_20.0|NucVar_239.0|nta#T#1_391.0|mv_96.0|lv3p#-3_9.0|lv3pT_1647.0|lv5p#1_14.0|lv3p#-2_379.0|lv3p#-1_1259.0|lv5pT_134.0|nta#T_411.0|lv5p#-3_15.0|nta#A#2_9.0|total_8333.0
hsa-miR-200b-3p	hsa-mir-200b	8284.5	230.0	1013.7822748836161	9599.474401401596	3p	lv5p#-2_10.0|lv5p_57.0|nta#A#1_996.0|lv5p#-1_47.0|canonical_2002.0|nta#C#3_1.0|lv3pE_2008.0|nta#C#2_21.0|nta#C#1_62.0|nta#G_11.0|nta#C_84.0|nta#G#1_11.0|lv3p_2832.5|nta#A_1123.0|nta#UA_4.0|lv3p#2_15.0|lv3p#1_1993.0|nta#T#3_6.0|NucVar_234.0|nta#T#2_85.0|nta#T#1_1812.0|mv_38.0|lv3p#-3_23.0|lv3pT_824.5|lv3p#-2_66.0|lv3p#-1_735.5|lv5pT_57.0|nta#T_1903.0|nta#A#3_12.0|total_8284.5|nta#A#2_115.0
hsa-miR-92a-3p	hsa-mir-92a-1	6661.833333333333	254.0	815.2149860054523	7719.2466111095655	3p	lv5p#-2_2.5|lv5p_105.0|nta#A#1_1122.3333333333333|lv5p#-1_100.0|canonical_3606.0|lv3pE_524.0|nta#C#1_13.5|nta#G_4.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_13.5|nta#G#1_4.0|lv3p_669.5|nta#A_1442.3333333333333|nta#UA_10.0|lv3p#1_524.0|nta#T#2_9.0|NucVar_147.0|nta#T#1_587.0|mv_41.0|mlv3p_31.5|lv3pT_145.5|lv3p#-2_24.5|lv3p#-1_121.0|lv5pT_105.0|mlv3p#3_13.0|mlv3p#2_18.5|nta#T_596.0|nta#A#3_32.5|lv5p#-3_2.5|total_6661.833333333333|nta#A#2_287.5
hsa-miR-200c-3p	hsa-mir-200c	6074.5	136.0	743.3424381411703	7038.687579372804	3p	lv5p#-2_11.0|lv5p_59.0|nta#A#1_633.0|lv5p#-1_48.0|canonical_3256.0|lv3pE_2.0|nta#C#1_18.0|nta#AU_8.0|nta#G_3.0|nta#G#3_2.0|nta#C_18.0|nta#G#1_1.0|lv3p_1602.5|nta#A_765.0|lv3p#1_2.0|NucVar_130.0|nta#T#1_202.0|mv_39.0|lv3p#-4_29.0|lv3p#-3_87.0|lv3pT_1600.5|lv3p#-2_447.5|lv3p#-1_1037.0|lv5pT_59.0|nta#T_202.0|nta#A#3_40.0|total_6074.5|nta#A#2_92.0
hsa-miR-92a-3p	hsa-mir-92a-2	6000.833333333333	228.0	734.3277769164221	6953.328018638511	3p	lv5p#-2_2.5|lv5p_105.0|nta#A#1_1089.3333333333333|lv5p#-1_100.0|canonical_3606.0|lv3pE_1.0|nta#C#1_8.5|nta#G_4.0|mlv5p#1_6.0|mlv5p_6.0|nta#C_8.5|nta#G#1_4.0|lv3p_146.5|nta#A_1409.3333333333333|nta#UA_10.0|lv3p#1_1.0|nta#T#2_9.0|NucVar_147.0|nta#T#1_502.0|mv_26.0|mlv3p_31.5|lv3pT_145.5|lv3p#-2_24.5|lv3p#-1_121.0|lv5pT_105.0|mlv3p#3_13.0|mlv3p#2_18.5|nta#T_511.0|nta#A#3_32.5|lv5p#-3_2.5|total_6000.833333333333|nta#A#2_287.5
hsa-miR-27b-3p	hsa-mir-27b	5796.5	153.0	709.323309356374	6716.56145424882	3p	lv5p#-2_27.0|nta#A#1_504.0|lv5p_64.0|lv5p#-1_32.0|canonical_1415.0|lv3pE_655.0|lv5pE_5.0|nta#G_21.5|mlv5p#1_7.0|mlv5p_7.0|nta#G#2_0.5|nta#G#1_21.0|lv3p_2903.0|nta#A_686.5|lv3p#2_20.0|lv3p#1_635.0|nta#T#3_18.0|NucVar_77.5|nta#T#2_126.0|nta#T#1_422.0|mlv3p_1.0|mv_55.0|lv3pT_2248.0|lv5p#1_5.0|lv3p#-2_904.5|lv3p#-1_1343.5|lv5pT_59.0|mlv3p#2_1.0|nta#T_566.0|nta#A#3_25.0|total_5796.5|nta#A#2_157.5
hsa-miR-30e-5p	hsa-mir-30e	5714.5	189.0	699.2888900745276	6621.545834607933	5p	lv5p#-2_8.0|lv5p_33.0|nta#A#1_654.0|lv5p#-1_24.5|canonical_509.0|lv3pE_3687.0|nta#C#1_4.0|nta#G_4.5|nta#C_4.0|nta#G#1_4.5|lv3p_4055.0|nta#A_669.0|lv3p#2_2618.5|lv3p#1_1068.5|NucVar_41.0|nta#T#1_87.5|mv_304.0|mlv3p_7.5|lv3p#-3_83.0|lv3pT_368.0|lv3p#-2_44.0|lv3p#-1_241.0|lv5pT_33.0|mlv3p#2_7.5|nta#T_87.5|lv5p#-3_0.5|total_5714.5|nta#A#2_15.0
hsa-miR-26b-5p	hsa-mir-26b	5700.999999999999	99.0	697.6368820220283	6605.903019179249	5p	lv5p#-2_15.0|lv5p_26.0|nta#A#1_498.0|lv5p#-1_11.0|canonical_820.0|lv3pE_3691.0|nta#C#1_2.0|nta#G_15.0|nta#C_2.0|nta#G#1_15.0|lv3p_3732.3333333333335|nta#A_673.3333333333334|nta#UA_2.0|lv3p#2_35.0|nta#T#4_1.0|lv3p#1_3656.0|nta#T#3_1.0|NucVar_16.0|nta#T#2_4.0|nta#T#1_260.0|mv_117.33333333333333|mlv3p_33.0|lv3pT_41.333333333333336|lv3p#-1_41.333333333333336|lv5pT_26.0|mlv3p#3_33.0|nta#T_266.0|total_5700.999999999999|nta#A#2_175.33333333333334
hsa-miR-320a-3p	hsa-mir-320a	4144.850000000001	135.0	507.20930195562283	4802.749891079658	3p	lv5p_19.0|nta#A#1_5.6|lv5p#-1_19.0|canonical_1531.0|lv3pE_793.1666666666667|nta#C#1_14.333333333333334|nta#G_97.0|nta#C_14.333333333333334|nta#A_5.6|nta#G#1_97.0|lv3p_1185.833333333333|nta#UA_1.0|lv3p#3_3.0|lv3p#2_232.5|lv3p#1_557.6666666666667|nta#T#3_16.0|NucVar_34.33333333333333|nta#T#2_158.0|nta#T#1_786.5833333333334|mv_222.16666666666669|mlv3p_75.0|lv3pT_392.66666666666663|lv3p#-2_9.666666666666668|lv3p#-1_383.0|lv5pT_19.0|mlv3p#2_75.0|nta#T_960.5833333333334|total_4144.850000000001
hsa-miR-30b-5p	hsa-mir-30b	4079.0	81.0	499.1511737884326	4726.447713599748	5p	lv5p#-2_48.0|nta#A#1_74.0|lv5p_281.0|lv5p#-1_130.0|canonical_3309.0|nta#C#1_20.0|lv5pE_90.0|nta#G_2.0|nta#C_20.0|nta#G#1_2.0|lv3p_118.0|nta#A_74.0|NucVar_113.0|nta#T#1_11.0|mv_129.0|mlv3p_22.0|lv3pT_118.0|lv5p#1_90.0|lv3p#-1_118.0|lv5pT_191.0|mlv3p#2_22.0|nta#T_11.0|lv5p#-3_13.0|total_4079.0
hsa-miR-99a-5p	hsa-mir-99a	3540.0	108.0	433.19322265532026	4101.893823521233	5p	lv5p_27.0|nta#A#1_468.5|lv5p#-1_27.0|canonical_1091.0|lv3pE_1.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#2_1.0|lv3p_1530.0|nta#A_545.5|lv3p#1_1.0|NucVar_82.5|nta#T#1_104.0|mv_156.0|lv3p#-3_75.0|lv3pT_1529.0|lv3p#-2_174.0|lv3p#-1_1280.0|lv5pT_27.0|nta#T_104.0|nta#A#3_23.0|total_3540.0|nta#A#2_54.0
hsa-miR-191-5p	hsa-mir-191	3284.0	81.0	401.8662551412632	3805.2596939106575	5p	lv5p#-2_8.0|lv5p_30.0|nta#A#1_86.0|lv5p#-1_22.0|canonical_493.0|lv3pE_30.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#2_2.0|lv3p_2476.0|nta#A_86.0|lv3p#1_30.0|nta#T#2_1.0|NucVar_24.0|nta#T#1_95.0|mv_76.0|lv3p#-3_97.0|lv3pT_2446.0|lv3p#-2_144.0|lv3p#-1_2205.0|lv5pT_30.0|nta#T_96.0|total_3284.0
hsa-miR-23b-3p	hsa-mir-23b	3022.5	127.0	369.8662473095213	3502.25256542173	3p	nta#A#1_138.0|canonical_295.0|nta#C#3_1.0|nta#C#2_2.0|nta#C#1_18.0|nta#G_9.0|nta#C_21.0|nta#G#1_9.0|lv3p_1411.0|nta#A_143.0|nta#UA_1.0|nta#T#3_1.0|NucVar_15.0|nta#T#2_73.0|nta#T#1_952.0|mv_102.5|lv3p#-4_1.0|lv3p#-3_101.0|lv3pT_1411.0|lv3p#-2_532.5|lv3p#-1_776.5|nta#T_1026.0|nta#A#2_5.0|total_3022.5
