name	pre-microRNA	RC_adj	UR	32160185_EXO_S3432160185_EXO_S34(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	5966.999999999984	182.0	859.4635259494729	15845.154574568045	5p	lv5p_72.36666666666667|nta#A#1_199.5000000000001|lv5p#-1_48.833333333333336|canonical_4246.333333333333|lv3pE_50.25000000000001|nta#C#1_13.666666666666666|nta#G_19.333333333333332|nta#C_13.666666666666666|nta#G#1_19.333333333333332|lv3p_1155.8333333333314|nta#A_304.58333333333314|lv3p#1_50.25000000000001|nta#T#3_1.5833333333333333|nta#T#2_1.0|NucVar_151.76666666666674|nta#T#1_0.2|mv_0.3333333333333333|lv3p#-3_14.000000000000002|lv3pT_1105.5833333333317|lv3p#-2_138.5333333333334|lv3p#-1_953.0500000000005|lv5pT_72.36666666666667|nta#T_2.783333333333333|nta#A#3_1.0|lv5p#-3_23.53333333333333|total_5966.999999999984|nta#A#2_104.08333333333333
hsa-let-7a-5p	hsa-let-7a-3	5920.499999999984	178.0	852.7658463857641	15721.675491659144	5p	nta#A#1_200.5000000000001|lv5p_101.36666666666666|lv5p#-1_48.833333333333336|canonical_4246.333333333333|lv3pE_50.25000000000001|nta#C#1_13.666666666666666|lv5pE_29.0|nta#G_19.333333333333332|nta#C_13.666666666666666|nta#G#1_19.333333333333332|lv3p_1155.8333333333314|nta#A_229.08333333333346|lv3p#1_50.25000000000001|nta#T#3_1.5833333333333333|nta#T#2_1.0|NucVar_151.76666666666674|nta#T#1_0.2|mv_0.3333333333333333|lv3p#-3_14.000000000000002|lv3pT_1105.5833333333317|lv5p#1_29.0|lv3p#-2_138.5333333333334|lv3p#-1_953.0500000000005|lv5pT_72.36666666666667|nta#T_2.783333333333333|lv5p#-3_23.53333333333333|total_5920.499999999984|nta#A#2_28.583333333333332
hsa-miR-30e-5p	hsa-mir-30e	5762.5	163.0	830.0081394811214	15302.112156183779	5p	lv5p_31.0|nta#A#1_242.0|lv5p#-1_31.0|canonical_393.0|lv3pE_3897.0|nta#C#1_56.0|nta#G_3.0|nta#C_56.0|nta#G#1_3.0|lv3p_4521.5|nta#A_242.5|lv3p#2_2685.0|lv3p#1_1212.0|NucVar_27.5|nta#T#1_53.5|mv_426.0|mlv3p_8.5|lv3p#-3_63.0|lv3pT_624.5|lv3p#-2_30.0|lv3p#-1_531.5|lv5pT_31.0|mlv3p#2_8.5|nta#T_53.5|nta#A#2_0.5|total_5762.5
hsa-miR-320a-3p	hsa-mir-320a	5323.699999999997	188.0	766.8050901788536	14136.894487787513	3p	lv5p#-2_43.0|nta#A#1_2.6|lv5p_99.0|lv5p#-1_55.0|canonical_1775.0|lv3pE_877.3333333333334|nta#C#2_1.0|nta#C#1_50.0|lv5pE_1.0|nta#G_43.0|nta#C_51.0|nta#A_2.6|nta#G#1_43.0|lv3p_1417.7999999999993|nta#UA_1.0|lv3p#3_24.0|lv3p#2_109.0|nta#T#4_24.333333333333332|lv3p#1_744.3333333333334|nta#T#3_5.0|NucVar_83.0|nta#T#2_205.0|nta#T#1_1129.4666666666665|mv_310.5|mlv3p_178.0|lv3p#-3_0.8|lv3pT_540.4666666666669|lv5p#1_1.0|lv3p#-2_64.66666666666667|lv3p#-1_475.0|lv5pT_98.0|mlv3p#3_54.0|mlv3p#2_124.0|nta#T_1363.7999999999997|total_5323.699999999997
hsa-let-7f-5p	hsa-let-7f-2	5108.866666666666	144.0	735.8613304741202	13566.412273201231	5p	lv5p#-2_1.0|nta#A#1_272.0|lv5p_96.36666666666666|lv5p#-1_49.666666666666664|canonical_3306.0|lv3pE_132.0|nta#C#1_19.5|nta#AU_0.5|lv5pE_14.0|nta#G_1.8333333333333333|nta#C_19.5|nta#G#2_0.3333333333333333|nta#G#1_1.5|lv3p_1262.9333333333332|nta#A_320.0|lv3p#1_132.0|nta#T#3_0.5|NucVar_87.23333333333333|mv_14.5|lv3p#-3_23.0|lv3pT_1130.9333333333332|lv5p#1_14.0|lv3p#-2_190.0|lv3p#-1_917.9333333333334|lv5pT_82.36666666666666|nta#T_0.5|lv5p#-3_31.7|total_5108.866666666666|nta#A#2_48.0
hsa-let-7f-5p	hsa-let-7f-1	4934.866666666666	137.0	710.7990456550807	13104.361511348567	5p	lv5p#-2_1.0|lv5p_82.36666666666666|nta#A#1_272.0|lv5p#-1_49.666666666666664|canonical_3306.0|lv3pE_4.0|nta#C#1_19.5|nta#AU_0.5|nta#G_1.8333333333333333|nta#C_19.5|nta#G#2_0.3333333333333333|nta#G#1_1.5|lv3p_1134.9333333333332|nta#A_288.0|lv3p#1_4.0|nta#T#3_0.5|NucVar_87.23333333333333|mv_14.5|lv3p#-3_23.0|lv3pT_1130.9333333333332|lv3p#-2_190.0|lv3p#-1_917.9333333333334|lv5pT_82.36666666666666|nta#T_0.5|lv5p#-3_31.7|total_4934.866666666666|nta#A#2_16.0
hsa-miR-99b-5p	hsa-mir-99b	4561.0	107.0	656.9487417220641	12111.571981666675	5p	lv5p#-2_2.0|nta#A#1_500.0|lv5p_75.0|lv5p#-1_73.0|canonical_2959.0|lv3pE_1.0|nta#C#1_4.0|nta#C_4.0|lv3p_696.0|nta#A_500.0|lv3p#1_1.0|NucVar_138.0|nta#T#2_23.0|nta#T#1_166.0|lv3pT_695.0|lv3p#-2_159.0|lv3p#-1_536.0|lv5pT_75.0|nta#T_189.0|total_4561.0
hsa-miR-200c-3p	hsa-mir-200c	4102.0	110.0	590.8361628028738	10892.71393746913	3p	lv5p_104.0|nta#A#1_231.0|lv5p#-1_104.0|canonical_1991.0|lv3pE_33.0|nta#C#1_8.0|nta#G_16.0|nta#G#3_1.0|nta#C_8.0|nta#G#1_15.0|lv3p_1428.0|nta#A_231.0|nta#UA_1.0|lv3p#1_33.0|NucVar_82.0|nta#T#1_217.0|mv_25.0|lv3pT_1395.0|lv3p#-2_260.0|lv3p#-1_1135.0|lv5pT_104.0|nta#T_217.0|total_4102.0
hsa-miR-125a-5p	hsa-mir-125a	4016.0	103.0	578.4490565130036	10664.344020691376	5p	nta#A#1_118.0|canonical_220.0|nta#C#1_27.0|nta#C_27.0|lv3p_3451.0|nta#A_118.0|nta#T#2_2.0|NucVar_7.0|nta#T#1_135.0|mv_56.0|lv3p#-5_22.0|lv3p#-4_16.0|lv3p#-3_171.0|lv3pT_3451.0|lv3p#-2_2731.0|lv3p#-1_511.0|nta#T_137.0|total_4016.0
hsa-let-7c-5p	hsa-let-7c	3669.6333333333328	95.0	528.5597458703523	9744.57975509539	5p	nta#A#1_276.0|lv5p_33.0|canonical_2349.0|lv3pE_245.75|nta#C#1_1.0|lv5pE_33.0|nta#G_5.0|nta#C_1.0|nta#G#1_5.0|lv3p_786.8166666666668|nta#A_340.0|lv3p#1_245.75|NucVar_73.61666666666666|nta#T#1_80.2|mv_1.0|lv3p#-3_41.5|lv3pT_541.0666666666668|lv5p#1_33.0|lv3p#-2_1.5333333333333332|lv3p#-1_498.0333333333333|nta#T_80.2|nta#A#3_19.0|total_3669.6333333333328|nta#A#2_45.0
hsa-let-7g-5p	hsa-let-7g	3380.8333333333335	84.0	486.96211451553285	8977.681708985914	5p	lv5p#-2_36.0|nta#A#1_69.5|lv5p_156.16666666666669|lv5p#-1_79.16666666666667|canonical_2331.0|lv3pE_104.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#G#1_4.0|lv3p_713.75|nta#A_69.5|lv3p#1_104.0|NucVar_76.41666666666666|mv_29.0|lv3pT_609.75|lv3p#-2_135.0|lv3p#-1_474.75|lv5pT_156.16666666666669|lv5p#-3_41.0|total_3380.8333333333335
hsa-miR-200b-3p	hsa-mir-200b	3220.0	122.0	463.79630527188044	8550.594558422867	3p	nta#A#1_195.0|canonical_620.0|lv3pE_837.0|nta#C#2_5.0|nta#C#1_2.0|nta#G_1.0|mlv5p#1_48.0|mlv5p_48.0|nta#C_7.0|nta#G#1_1.0|lv3p_1146.0|nta#A_367.0|nta#UA_1.0|lv3p#2_14.0|lv3p#1_823.0|NucVar_30.0|nta#T#2_25.0|nta#T#1_787.0|mv_188.0|mlv3p_1.0|lv3pT_309.0|lv3p#-2_66.0|lv3p#-1_243.0|mlv3p#2_1.0|nta#T_812.0|total_3220.0|nta#A#2_172.0
hsa-miR-99a-5p	hsa-mir-99a	3220.0	110.0	463.79630527188044	8550.594558422867	5p	lv5p#-2_64.0|nta#A#1_466.5|lv5p_64.0|canonical_1000.0|nta#C#1_5.0|nta#C_5.0|lv3p_1508.0|nta#A_493.5|NucVar_46.5|nta#T#1_87.0|mv_16.0|lv3pT_1508.0|lv3p#-2_136.0|lv3p#-1_1372.0|lv5pT_64.0|nta#T_87.0|total_3220.0|nta#A#2_27.0
hsa-miR-423-5p	hsa-mir-423	3076.0	108.0	443.05510404233047	8168.207721027558	5p	lv5p#-2_29.0|lv5p_162.0|nta#A#1_290.0|lv5p#-1_53.0|canonical_1449.0|lv3pE_435.0|nta#C#1_3.0|nta#G_4.0|nta#C_3.0|nta#G#1_4.0|lv3p_893.0|nta#A_375.0|lv3p#1_435.0|NucVar_52.0|nta#T#1_19.0|mv_119.0|lv3p#-3_45.0|lv3pT_458.0|lv3p#-2_194.0|lv3p#-1_219.0|lv5pT_162.0|nta#T_19.0|nta#A#4_23.0|lv5p#-4_48.0|nta#A#3_5.0|lv5p#-3_32.0|total_3076.0|nta#A#2_57.0
hsa-let-7e-5p	hsa-let-7e	3074.25	99.0	442.8030408329436	8163.560658767546	5p	nta#A#1_130.0|canonical_1587.0|lv3pE_14.0|nta#C#1_5.0|nta#G_1.0|nta#C_5.0|nta#G#1_1.0|lv3p_733.25|nta#A_373.0|lv3p#2_13.0|lv3p#1_1.0|NucVar_69.0|nta#T#1_306.0|lv3p#-3_6.0|lv3pT_719.25|lv3p#-2_17.5|lv3p#-1_695.75|nta#T_306.0|nta#A#4_17.0|nta#A#3_140.0|total_3074.25|nta#A#2_86.0
hsa-miR-30c-5p	hsa-mir-30c-2	2429.0	110.0	349.8637346290054	6450.122416897249	5p	lv5p#-2_30.0|lv5p_30.0|nta#A#1_109.5|canonical_676.5|lv3pE_1334.5|nta#C#1_1.0|nta#AU_1.0|nta#G_1.0|mlv5p#2_13.0|mlv5p_13.0|nta#C_1.0|nta#G#1_1.0|lv3p_1518.5|nta#A_109.5|lv3p#1_1334.5|NucVar_27.5|nta#T#1_11.5|mv_40.5|lv3p#-4_24.0|lv3pT_184.0|lv3p#-2_101.5|lv3p#-1_58.5|lv5pT_30.0|nta#T_11.5|total_2429.0
hsa-miR-30c-5p	hsa-mir-30c-1	2416.0	109.0	347.99126507356	6415.601382965729	5p	lv5p#-2_30.0|lv5p_30.0|nta#A#1_109.5|canonical_676.5|lv3pE_1334.5|nta#C#1_1.0|nta#AU_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1518.5|nta#A_109.5|lv3p#1_1334.5|NucVar_27.5|nta#T#1_11.5|mv_40.5|lv3p#-4_24.0|lv3pT_184.0|lv3p#-2_101.5|lv3p#-1_58.5|lv5pT_30.0|nta#T_11.5|total_2416.0
hsa-miR-92a-3p	hsa-mir-92a-1	2300.5	125.0	331.3550932540251	6108.895273804908	3p	lv5p_46.5|nta#A#1_222.5|lv5p#-1_46.5|canonical_1406.0|lv3pE_152.0|nta#C#1_3.0|nta#C_3.0|lv3p_198.0|nta#A_323.0|nta#UA_0.5|lv3p#1_152.0|NucVar_63.5|nta#T#2_7.0|nta#T#1_194.0|mv_21.0|mlv3p_38.5|lv3pT_46.0|lv3p#-2_12.0|lv3p#-1_34.0|lv5pT_46.5|mlv3p#2_38.5|nta#T_201.0|nta#A#3_0.5|total_2300.5|nta#A#2_100.0
hsa-miR-423-3p	hsa-mir-423	2266.0	96.0	326.38584712611214	6017.2817606789495	3p	nta#A#1_213.0|lv5p_327.0|lv5p#-1_91.0|canonical_1084.0|nta#C#1_2.0|lv5pE_233.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_215.0|nta#A_247.0|nta#UA_2.0|NucVar_49.0|nta#T#2_37.0|nta#T#1_268.0|mlv3p_1.0|mv_34.0|lv3pT_215.0|lv5p#1_233.0|lv3p#-2_90.0|lv3p#-1_125.0|lv5pT_94.0|mlv3p#2_1.0|nta#T_305.0|nta#A#4_33.0|lv5p#-4_3.0|nta#A#2_1.0|total_2266.0
hsa-miR-221-3p	hsa-mir-221	2178.0	73.0	313.7106685969427	5783.600915604038	3p	lv3p#-1_999.0|nta#A_65.0|lv3pT_1369.0|canonical_316.0|nta#T_323.0|nta#A#2_14.0|nta#A#1_51.0|nta#T#3_1.0|total_2178.0|nta#T#1_322.0|lv3p_1369.0|mv_95.0|lv3p#-3_72.0|NucVar_10.0|lv3p#-2_298.0
hsa-miR-151a-3p	hsa-mir-151a	2162.0	84.0	311.40609068254827	5741.113489226782	3p	nta#A#1_595.0|lv5p_40.0|canonical_368.0|lv3pE_302.0|nta#C#1_3.0|nta#AU_17.0|lv5pE_40.0|nta#G_41.0|nta#G#3_1.0|nta#C_3.0|nta#G#1_40.0|lv3p_412.0|nta#A_761.0|lv3p#3_1.0|lv3p#2_3.0|lv3p#1_298.0|NucVar_21.0|nta#T#2_33.0|nta#T#1_380.0|mlv3p_1.0|mv_102.0|lv5p#2_7.0|lv3pT_110.0|lv5p#1_33.0|lv3p#-2_34.0|lv3p#-1_76.0|mlv3p#3_1.0|nta#T_413.0|nta#A#4_6.0|nta#A#3_30.0|total_2162.0|nta#A#2_130.0
hsa-miR-222-3p	hsa-mir-222	2153.0	73.0	310.1097656057014	5717.214311889576	3p	nta#A#1_94.0|canonical_134.0|lv3pE_1577.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_1593.0|nta#A_122.0|lv3p#4_204.0|lv3p#3_373.0|lv3p#2_915.0|lv3p#1_85.0|NucVar_4.0|nta#T#2_7.0|nta#T#1_186.0|mv_84.0|mlv3p_21.0|lv3pT_16.0|lv3p#-1_16.0|mlv3p#4_1.0|mlv3p#3_5.0|mlv3p#2_15.0|nta#T_193.0|total_2153.0|nta#A#2_28.0
hsa-miR-92a-3p	hsa-mir-92a-2	2118.5	110.0	305.1405194777884	5625.600798763616	3p	lv5p_46.5|nta#A#1_222.5|lv5p#-1_46.5|canonical_1406.0|lv3pE_1.0|nta#C#1_3.0|nta#C_3.0|lv3p_47.0|nta#A_323.0|nta#UA_0.5|lv3p#1_1.0|NucVar_63.5|nta#T#2_7.0|nta#T#1_184.0|mlv3p_38.5|lv3pT_46.0|lv3p#-2_12.0|lv3p#-1_34.0|lv5pT_46.5|mlv3p#2_38.5|nta#T_191.0|nta#A#3_0.5|total_2118.5|nta#A#2_100.0
hsa-miR-182-5p	hsa-mir-182	1783.0	83.0	256.81640133533006	4734.692576915519	5p	nta#A#1_39.0|canonical_704.0|lv3pE_87.0|nta#C#2_4.0|nta#C#1_3.0|nta#G_2.0|nta#C_7.0|nta#G#1_2.0|lv3p_969.0|nta#A_39.0|lv3p#1_87.0|NucVar_48.0|nta#T#1_1.0|mv_13.0|lv3p#-5_37.0|lv3p#-4_78.0|lv3p#-3_223.0|lv3pT_882.0|lv3p#-2_357.0|lv3p#-1_187.0|nta#T_1.0|total_1783.0
hsa-miR-27b-3p	hsa-mir-27b	1683.0	66.0	242.41278937036483	4469.146162057666	3p	nta#A#1_266.5|lv5p_16.0|lv5p#-1_16.0|canonical_571.0|lv3pE_234.0|nta#C#2_1.0|nta#C#1_1.0|nta#C_2.0|lv3p_700.5|nta#A_266.5|lv3p#1_234.0|NucVar_16.0|nta#T#1_110.0|mv_1.0|lv3pT_466.5|lv3p#-2_212.0|lv3p#-1_254.5|lv5pT_16.0|nta#T_110.0|total_1683.0
hsa-miR-26b-5p	hsa-mir-26b	1597.3333333333333	48.0	230.07369512037795	4241.6613999961055	5p	lv3p#-1_15.333333333333334|nta#C#1_1.0|nta#C_1.0|nta#A_275.0|lv3pT_15.333333333333334|canonical_262.0|nta#T_66.0|lv3p#2_1.0|nta#A#2_27.0|lv3p#1_948.0|nta#A#1_248.0|total_1597.3333333333333|nta#T#1_66.0|lv3p_964.3333333333334|mv_23.0|lv3pE_949.0|NucVar_6.0
hsa-miR-204-5p	hsa-mir-204	1562.5	50.0	225.05643695258172	4149.162732153954	5p	nta#A#1_58.0|canonical_906.0|nta#C#3_1.0|lv3pE_247.0|nta#C#1_1.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_302.0|nta#A_58.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_246.0|NucVar_46.5|nta#T#1_247.0|lv3pT_55.0|lv3p#-2_1.0|lv3p#-1_54.0|nta#T_247.0|total_1562.5
hsa-miR-22-3p	hsa-mir-22	1489.0	47.0	214.4697821583323	3953.9861172334313	3p	lv5p_127.0|nta#A_49.0|lv3pT_205.0|canonical_1024.0|nta#A#1_49.0|lv5pT_127.0|total_1489.0|lv5p#-2_55.0|lv5p#-1_72.0|lv3p_205.0|nta#G#1_1.0|lv3p#-3_149.0|nta#G_1.0|NucVar_83.0|lv3p#-2_56.0
hsa-miR-191-5p	hsa-mir-191	1398.0	55.0	201.3624952702139	3712.338879712785	5p	lv5p_1.0|nta#A#1_71.0|lv5p#-1_1.0|canonical_174.0|lv3pE_71.0|nta#C#1_2.0|nta#C_2.0|lv3p_1077.0|nta#A_71.0|lv3p#1_71.0|nta#T#2_1.0|NucVar_14.0|nta#T#1_57.0|mv_1.0|lv3p#-4_30.0|lv3p#-3_91.0|lv3pT_1006.0|lv3p#-2_94.0|lv3p#-1_791.0|lv5pT_1.0|nta#T_58.0|total_1398.0
hsa-let-7i-5p	hsa-let-7i	1195.0	42.0	172.1231629813345	3173.2796575513435	5p	nta#A#1_118.5|lv5p_48.0|lv5p#-1_5.0|canonical_654.0|lv3pE_1.0|lv3p_179.5|nta#A_173.5|nta#UA_1.0|lv3p#1_1.0|NucVar_22.0|nta#T#1_118.0|lv3pT_178.5|lv3p#-1_178.5|lv5pT_48.0|nta#T_118.0|lv5p#-3_43.0|total_1195.0|nta#A#2_55.0
hsa-miR-203a-3p	hsa-mir-203a	1188.0	39.0	171.11491014378694	3154.6914085112935	3p	lv5p_415.0|lv5p#-1_415.0|canonical_186.0|lv3pE_95.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_27.0|mlv5p_27.0|nta#C_1.0|nta#G#2_1.0|lv3p_149.0|nta#UA_1.0|lv3p#1_95.0|NucVar_9.0|nta#T#2_3.0|nta#T#1_327.0|mv_70.0|lv3pT_54.0|lv3p#-1_54.0|lv5pT_415.0|nta#T_330.0|total_1188.0
hsa-miR-183-5p	hsa-mir-183	1089.0	53.0	156.85533429847135	2891.800457802019	5p	lv5p_103.0|nta#A#1_43.0|lv5p#-1_103.0|canonical_436.0|lv3pE_189.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_1.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_2.0|nta#G#1_1.0|lv3p_244.0|nta#A_43.0|lv3p#2_39.0|lv3p#1_150.0|NucVar_18.0|nta#T#1_1.0|mv_216.0|lv3pT_55.0|lv3p#-2_28.0|lv3p#-1_27.0|lv5pT_103.0|nta#T_1.0|total_1089.0
hsa-miR-30b-5p	hsa-mir-30b	1066.0	46.0	153.54250354652936	2830.724782384713	5p	lv5p_5.0|nta#A#1_35.0|lv5p#-1_5.0|canonical_884.0|nta#C#1_4.0|nta#G_4.0|nta#C_4.0|nta#G#1_4.0|lv3p_65.0|nta#A_36.0|NucVar_36.0|nta#T#1_31.0|mlv3p_1.0|lv3p#-3_1.0|lv3pT_65.0|lv3p#-2_14.0|lv3p#-1_50.0|lv5pT_5.0|mlv3p#2_1.0|nta#T_31.0|total_1066.0|nta#A#2_1.0
