name	pre-microRNA	RC_adj	UR	32160019_EXO_S3132160019_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	17246.666666666668	233.0	2412.3060993579184	24857.51608363925	5p	lv5p#-2_79.0|nta#A#1_873.0|lv5p_482.0|lv5p#-1_353.0|canonical_13538.0|lv3pE_41.0|nta#C#1_12.5|nta#AU_0.5|lv5pE_21.0|nta#G_9.0|nta#C_12.5|nta#G#1_9.0|lv3p_988.5|nta#A_973.0|nta#UA_0.5|lv3p#1_41.0|NucVar_481.1666666666667|nta#T#2_64.5|nta#T#1_632.5|mlv3p_65.5|lv3p#-3_16.5|lv3pT_947.5|lv5p#1_21.0|lv3p#-2_107.0|lv3p#-1_824.0|lv5pT_461.0|mlv3p#2_65.5|nta#T_697.0|lv5p#-3_29.0|total_17246.666666666668|nta#A#2_100.0
hsa-let-7f-5p	hsa-let-7f-2	15681.533333333335	224.0	2193.3895539592872	22601.698901205546	5p	lv5p#-2_44.5|nta#A#1_810.6|lv5p_269.5|lv5p#-1_120.0|canonical_10810.0|lv3pE_510.5|nta#C#1_16.0|lv5pE_89.0|mlv5p#3_6.666666666666666|nta#G_6.333333333333333|mlv5p_6.666666666666666|nta#C_16.0|nta#G#2_0.3333333333333333|nta#G#1_6.0|lv3p_3124.1666666666665|nta#A_969.1|lv3p#2_11.0|lv3p#1_499.5|nta#T#3_3.5|nta#T#2_0.5|NucVar_354.93333333333334|mlv3p_46.0|mv_74.83333333333334|lv3p#-3_23.0|lv3pT_2613.6666666666665|lv5p#1_89.0|lv3p#-2_268.3333333333333|lv3p#-1_2322.333333333333|lv5pT_180.5|mlv3p#2_46.0|nta#T_4.0|lv5p#-3_16.0|total_15681.533333333335|nta#A#2_158.5
hsa-let-7f-5p	hsa-let-7f-1	15208.033333333335	211.0	2127.1607017339697	21919.246222488702	5p	lv5p#-2_44.5|nta#A#1_778.6|lv5p_215.5|lv5p#-1_120.0|canonical_10810.0|lv3pE_122.0|nta#C#1_16.0|lv5pE_35.0|mlv5p#3_6.666666666666666|nta#G_6.333333333333333|mlv5p_6.666666666666666|nta#C_16.0|nta#G#2_0.3333333333333333|nta#G#1_6.0|lv3p_2735.6666666666665|nta#A_938.1|lv3p#1_122.0|nta#T#3_3.5|nta#T#2_0.5|NucVar_354.93333333333334|mlv3p_46.0|mv_74.83333333333334|lv3p#-3_23.0|lv3pT_2613.6666666666665|lv5p#1_35.0|lv3p#-2_268.3333333333333|lv3p#-1_2322.333333333333|lv5pT_180.5|mlv3p#2_46.0|nta#T_4.0|lv5p#-3_16.0|total_15208.033333333335|nta#A#2_159.5
hsa-miR-204-5p	hsa-mir-204	14614.0	264.0	2044.0727485127532	21063.06958134735	5p	lv5p#-2_36.0|lv5p_278.0|nta#A#1_185.0|lv5p#-1_213.0|canonical_8489.0|lv3pE_1867.0|nta#C#1_31.0|nta#G_10.5|nta#C_31.0|nta#G#2_2.0|nta#G#1_8.5|lv3p_2173.0|nta#A_186.0|nta#UA_21.0|lv3p#2_167.0|lv3p#1_1700.0|NucVar_410.0|nta#T#2_173.0|nta#T#1_2815.5|mv_17.0|mlv3p_31.0|lv3pT_306.0|lv3p#-2_27.0|lv3p#-1_279.0|lv5pT_278.0|mlv3p#3_30.0|mlv3p#2_1.0|nta#T_2988.5|lv5p#-3_29.0|nta#A#2_1.0|total_14614.0
hsa-miR-30c-5p	hsa-mir-30c-1	14611.0	295.0	2043.6531359326561	21058.745699539217	5p	lv5p#-2_87.0|lv5p_210.5|nta#A#1_364.0|lv5p#-1_123.5|canonical_3743.0|lv3pE_8504.5|nta#C#2_2.5|nta#C#1_41.5|nta#AU_0.5|nta#G_8.0|nta#C_44.0|nta#G#2_0.5|nta#G#1_7.5|lv3p_9359.5|nta#A_405.0|nta#UA_0.5|lv3p#1_8504.5|nta#T#2_6.5|NucVar_135.5|nta#T#1_175.0|mv_524.0|lv3p#-4_17.0|lv3p#-3_111.5|lv3pT_855.0|lv3p#-2_352.0|lv3p#-1_374.5|lv5pT_210.5|nta#T_181.5|total_14611.0|nta#A#2_41.0
hsa-miR-30c-5p	hsa-mir-30c-2	14584.0	294.0	2039.8766227117826	21019.83076326603	5p	lv5p#-2_87.0|lv5p_210.5|nta#A#1_364.0|lv5p#-1_123.5|canonical_3743.0|lv3pE_8504.5|nta#C#2_2.5|nta#C#1_41.5|nta#AU_0.5|nta#G_8.0|nta#C_44.0|nta#G#2_0.5|nta#G#1_7.5|lv3p_9359.5|nta#A_405.0|nta#UA_0.5|lv3p#1_8504.5|nta#T#2_6.5|NucVar_135.5|nta#T#1_175.0|mv_497.0|lv3p#-4_17.0|lv3p#-3_111.5|lv3pT_855.0|lv3p#-2_352.0|lv3p#-1_374.5|lv5pT_210.5|nta#T_181.5|total_14584.0|nta#A#2_41.0
hsa-let-7c-5p	hsa-let-7c	13201.25	210.0	1846.4701910020517	19026.881573201157	5p	nta#A#1_1013.3333333333334|lv5p_242.03333333333333|lv5p#-1_179.2|canonical_8002.0|lv3pE_1151.5|nta#C#2_1.0|nta#C#1_34.0|lv5pE_35.333333333333336|nta#G_34.5|nta#C_35.0|nta#G#1_34.5|lv3p_2420.15|nta#A_1427.3333333333333|lv3p#2_2.0|lv3p#1_1149.5|nta#T#3_5.5|NucVar_768.7333333333333|nta#T#1_161.0|mv_105.0|lv3p#-3_10.0|lv3pT_1268.65|lv5p#1_35.333333333333336|lv3p#-2_143.58333333333334|lv3p#-1_1115.0666666666668|lv5pT_206.7|nta#T_166.5|nta#A#3_59.0|lv5p#-3_27.5|total_13201.25|nta#A#2_355.0
hsa-miR-21-5p	hsa-mir-21	12438.0	212.0	1739.713757082361	17926.813976515557	5p	lv5p#-2_96.0|lv5p_171.0|nta#A#1_1111.0|lv5p#-1_75.0|canonical_4638.0|lv3pE_4334.0|nta#C#2_28.0|nta#C#1_10.0|nta#G_46.0|nta#C_38.0|nta#G#2_1.0|nta#G#1_45.0|lv3p_6101.0|nta#A_1127.0|lv3p#2_241.0|lv3p#1_4093.0|NucVar_207.0|nta#T#1_22.0|mv_86.0|mlv3p_2.0|lv3p#-3_70.0|lv3pT_1767.0|lv3p#-2_90.0|lv3p#-1_1607.0|lv5pT_171.0|mlv3p#2_2.0|nta#T_22.0|nta#A#2_16.0|total_12438.0
hsa-miR-30a-3p	hsa-mir-30a	9193.0	216.0	1285.8328162773873	13249.815154052701	3p	lv5p#-2_36.0|lv5p_237.0|nta#A#1_764.5|lv5p#-1_201.0|canonical_3064.0|lv3pE_47.0|nta#C#1_1.0|nta#G_23.0|mlv5p#1_33.0|mlv5p_33.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_22.0|lv3p_1766.5|nta#A_947.5|nta#UA_1.0|lv3p#1_47.0|NucVar_90.0|nta#T#2_196.0|nta#T#1_2297.5|mv_537.5|lv3p#-3_22.0|lv3pT_1719.5|lv3p#-2_155.0|lv3p#-1_1542.5|lv5pT_237.0|nta#T_2493.5|nta#A#3_31.0|total_9193.0|nta#A#2_152.0
hsa-miR-200b-3p	hsa-mir-200b	8357.5	233.0	1168.9707127203596	12045.614070487922	3p	lv5p_142.0|nta#A#1_1087.0|lv5p#-1_142.0|canonical_2142.0|lv3pE_2299.0|nta#C#2_16.0|nta#C#1_42.0|nta#G_19.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_58.0|nta#G#1_19.0|lv3p_2761.0|nta#A_1314.0|nta#UA_1.0|lv3p#2_1.0|lv3p#1_2298.0|NucVar_89.0|nta#T#2_85.0|nta#T#1_1572.5|mv_155.0|lv3p#-3_18.0|lv3pT_462.0|lv3p#-2_30.0|lv3p#-1_414.0|lv5pT_142.0|nta#T_1657.5|nta#A#3_30.0|total_8357.5|nta#A#2_197.0
hsa-let-7e-5p	hsa-let-7e	8334.833333333332	170.0	1165.800306559626	12012.944741270921	5p	mlv3p_38.0|NucVar_136.25|canonical_4417.0|nta#G_7.0|nta#C_2.0|nta#A_1080.0|mv_45.5|lv5p_46.25|nta#T#4_1.0|nta#C#1_2.0|lv5p#1_3.0|nta#T#3_1.0|nta#T#2_58.0|lv5pT_43.25|nta#T#1_1025.0|nta#UA_3.0|mlv5p_16.833333333333336|lv5p#-2_0.25|lv5p#-1_43.0|lv3p#2_31.0|lv3p#1_125.0|lv5pE_3.0|nta#A#3_49.0|nta#A#2_248.0|nta#A#1_783.0|lv3pT_1305.0|mlv5p#1_16.833333333333336|total_8334.833333333332|lv3pE_156.0|mlv3p#2_38.0|nta#G#1_7.0|lv3p_1461.0|lv3p#-3_1.0|lv3p#-2_117.75|lv3p#-1_1186.25|nta#T_1085.0
hsa-miR-200c-3p	hsa-mir-200c	7617.5	157.0	1065.466276296421	10979.056557815344	3p	lv5p#-2_26.0|nta#A#1_523.0|lv5p_169.0|lv5p#-1_137.0|canonical_4334.0|nta#C#1_25.0|nta#AU_45.0|lv5pE_6.0|nta#G_23.0|nta#G#3_1.0|nta#C_25.0|nta#G#1_22.0|lv3p_1768.0|nta#A_604.0|nta#UA_1.0|NucVar_133.0|nta#T#1_525.5|mv_36.0|lv3p#-4_17.0|lv3p#-3_125.0|lv3pT_1768.0|lv5p#1_6.0|lv3p#-2_303.0|lv3p#-1_1323.0|lv5pT_163.0|nta#T_525.5|total_7617.5|nta#A#2_81.0
hsa-let-7g-5p	hsa-let-7g	6844.166666666667	129.0	957.2994778714043	9864.4559139413	5p	lv5p_72.0|nta#A#1_354.6666666666667|lv5p#-1_31.0|canonical_4339.0|lv3pE_180.25|nta#C#1_5.0|nta#G_36.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_5.0|nta#G#1_36.0|lv3p_1757.75|nta#A_453.6666666666667|lv3p#1_180.25|NucVar_140.75|mv_15.0|lv3p#-3_43.0|lv3pT_1577.5|lv3p#-2_125.33333333333333|lv3p#-1_1409.1666666666667|lv5pT_72.0|lv5p#-3_41.0|total_6844.166666666667|nta#A#2_99.0
hsa-miR-99b-5p	hsa-mir-99b	6428.0	125.0	899.0898882879416	9264.637420890978	5p	lv5p#-2_65.0|lv5p_122.0|nta#A#1_742.0|lv5p#-1_57.0|canonical_3710.0|lv3pE_1.0|nta#C#2_2.0|nta#C#1_6.0|nta#AU_1.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_8.0|nta#G#2_1.0|lv3p_1200.0|nta#A_742.0|lv3p#1_1.0|NucVar_172.0|nta#T#1_472.0|lv3pT_1199.0|lv3p#-2_72.0|lv3p#-1_1127.0|lv5pT_122.0|nta#T_472.0|total_6428.0
hsa-miR-92a-3p	hsa-mir-92a-1	5706.0	218.0	798.1031273445853	8224.023199067195	3p	lv5p#-2_14.5|lv5p_131.5|nta#A#1_922.5|lv5p#-1_108.0|canonical_3021.0|lv3pE_371.0|nta#C#1_35.5|nta#G_10.5|mlv5p#1_14.0|mlv5p_14.0|nta#C_35.5|nta#G#2_0.5|nta#G#1_10.0|lv3p_483.0|nta#A_1185.5|lv3p#3_1.0|nta#UA_29.5|lv3p#1_370.0|nta#T#2_20.5|NucVar_140.5|nta#T#1_533.5|mv_69.0|mlv3p_61.5|lv3pT_112.0|lv3p#-1_112.0|lv5pT_131.5|mlv3p#3_30.0|mlv3p#2_31.5|nta#T_554.0|nta#A#3_35.5|lv5p#-3_9.0|total_5706.0|nta#A#2_227.5
hsa-miR-26b-5p	hsa-mir-26b	5410.666666666667	98.0	756.7946000150315	7798.361056622193	5p	lv5p#-2_21.0|lv5p_36.0|nta#A#1_373.0|lv5p#-1_15.0|canonical_858.0|lv3pE_3596.6666666666665|nta#C#1_2.0|nta#AU_1.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_3643.6666666666665|nta#A_469.0|lv3p#2_1.0|lv3p#1_3595.6666666666665|nta#T#3_1.0|NucVar_37.0|nta#T#1_245.0|mv_91.0|mlv3p_26.0|lv3pT_47.0|lv3p#-1_47.0|lv5pT_36.0|mlv3p#2_26.0|nta#T_246.0|nta#A#3_15.0|total_5410.666666666667|nta#A#2_81.0
hsa-miR-30e-5p	hsa-mir-30e	5213.0	167.0	729.1467933486371	7513.465288597491	5p	lv5p#-2_30.0|lv5p_65.0|nta#A#1_297.0|lv5p#-1_34.5|canonical_268.0|lv3pE_3639.0|nta#C#1_37.5|nta#G_3.0|mlv5p#1_26.0|mlv5p_26.0|nta#C_37.5|nta#G#2_1.0|nta#G#1_2.0|lv3p_4092.5|nta#A_313.0|lv3p#2_2657.0|lv3p#1_982.0|nta#T#2_1.0|NucVar_19.5|nta#T#1_83.5|mv_300.5|mlv3p_3.5|lv3p#-3_12.0|lv3pT_453.5|lv3p#-2_58.0|lv3p#-1_383.5|lv5pT_65.0|mlv3p#2_3.5|nta#T_84.5|lv5p#-3_0.5|nta#A#2_16.0|total_5213.0
hsa-miR-92a-3p	hsa-mir-92a-2	5039.0	185.0	704.8092637030082	7262.680143725831	3p	lv5p#-2_14.5|lv5p_131.5|nta#A#1_908.5|lv5p#-1_108.0|canonical_3021.0|lv3pE_30.0|nta#C#1_6.5|nta#G_10.5|mlv5p#1_14.0|mlv5p_14.0|nta#C_6.5|nta#G#2_0.5|nta#G#1_10.0|lv3p_142.0|nta#A_1149.5|nta#UA_0.5|lv3p#1_30.0|nta#T#2_12.5|NucVar_140.5|nta#T#1_365.5|mlv3p_45.5|lv3pT_112.0|lv3p#-1_112.0|lv5pT_131.5|mlv3p#3_14.0|mlv3p#2_31.5|nta#T_378.0|nta#A#3_35.5|lv5p#-3_9.0|total_5039.0|nta#A#2_205.5
hsa-miR-203a-3p	hsa-mir-203a	4437.0	130.0	620.607005963534	6395.02119422733	3p	lv5p#-2_25.0|nta#A#1_93.0|lv5p_1038.0|lv5p#-1_991.0|canonical_733.0|lv3pE_228.0|nta#C#1_67.0|lv5pE_22.0|nta#G_5.0|nta#C_67.0|nta#G#2_3.0|nta#G#1_2.0|lv3p_255.0|nta#A_96.0|lv3p#1_228.0|nta#T#2_131.0|NucVar_35.0|nta#T#1_1768.0|mv_309.0|lv3pT_27.0|lv5p#1_22.0|lv3p#-1_27.0|lv5pT_1016.0|nta#T_1899.0|nta#A#2_3.0|total_4437.0
hsa-miR-99a-5p	hsa-mir-99a	3247.5	126.0	454.23061795505447	4680.602057302965	5p	lv5p#-2_21.0|lv5p_87.0|nta#A#1_569.5|lv5p#-1_66.0|canonical_1085.0|nta#C#1_12.0|nta#G_1.0|nta#C_12.0|nta#G#2_1.0|lv3p_1142.5|nta#A_576.5|NucVar_91.0|nta#T#1_9.5|mv_243.0|lv3p#-3_67.0|lv3pT_1142.5|lv3p#-2_110.0|lv3p#-1_965.5|lv5pT_87.0|nta#T_9.5|total_3247.5|nta#A#2_7.0
hsa-miR-30b-5p	hsa-mir-30b	3188.0	72.0	445.9083017831297	4594.845068108345	5p	lv5p#-2_29.0|nta#A#1_128.0|lv5p_269.0|lv5p#-1_174.0|canonical_2438.0|nta#C#2_1.0|nta#C#1_54.0|lv5pE_66.0|nta#C_55.0|lv3p_186.0|nta#A_128.0|NucVar_90.0|nta#T#1_1.0|mlv3p_21.0|lv3pT_186.0|lv5p#1_66.0|lv3p#-1_186.0|lv5pT_203.0|mlv3p#3_1.0|mlv3p#2_20.0|nta#T_1.0|total_3188.0
hsa-miR-27b-3p	hsa-mir-27b	2946.0	102.0	412.05955365530116	4246.051935585691	3p	lv5p#-2_8.0|nta#A#1_197.5|lv5p_62.0|canonical_819.0|lv3pE_421.0|nta#C#1_1.0|lv5pE_54.0|nta#C_1.0|lv3p_1478.0|nta#A_291.5|lv3p#2_1.0|lv3p#1_420.0|NucVar_30.5|nta#T#2_39.0|nta#T#1_177.0|mv_48.0|lv3pT_1057.0|lv5p#1_54.0|lv3p#-2_516.5|lv3p#-1_540.5|lv5pT_8.0|nta#T_216.0|nta#A#3_19.0|nta#A#2_75.0|total_2946.0
hsa-miR-320a-3p	hsa-mir-320a	2832.566666666667	112.0	396.1935357656317	4082.561160107098	3p	nta#A#1_5.6|lv5p_53.0|lv5p#-1_37.0|canonical_829.0|lv3pE_672.3333333333334|nta#C#1_8.0|lv5pE_16.0|nta#G_88.0|mlv5p#1_39.0|mlv5p_39.0|nta#C_8.0|nta#G#2_1.0|nta#A_5.6|nta#G#1_87.0|lv3p_893.6666666666667|nta#UA_2.0|lv3p#2_176.0|lv3p#1_496.3333333333333|nta#T#3_16.0|NucVar_26.0|nta#T#2_68.0|nta#T#1_595.8|mlv3p_68.5|mv_142.0|lv3pT_221.33333333333334|lv5p#1_16.0|lv3p#-2_8.333333333333334|lv3p#-1_213.0|lv5pT_37.0|mlv3p#3_19.0|mlv3p#2_49.5|nta#T_679.8|total_2832.566666666667
hsa-miR-191-5p	hsa-mir-191	2782.0	80.0	389.12073260999586	4009.6797300744715	5p	lv5p_14.0|nta#A#1_44.0|canonical_535.0|nta#C#1_9.0|nta#G_12.0|nta#C_9.0|nta#G#2_1.0|nta#G#1_11.0|lv3p_2030.0|nta#A_44.0|NucVar_17.0|mv_121.0|lv3p#-4_38.0|lv3p#-3_44.0|lv3pT_2030.0|lv3p#-2_189.0|lv3p#-1_1759.0|lv5pT_14.0|lv5p#-3_14.0|total_2782.0
hsa-miR-182-5p	hsa-mir-182	2761.0	90.0	386.1834445493165	3979.4125574175473	5p	lv5p#-2_44.0|lv5p_44.0|nta#A#1_60.0|canonical_923.0|lv3pE_297.0|nta#C#2_3.0|nta#C#1_2.0|nta#G_11.0|nta#C_5.0|nta#G#1_11.0|lv3p_1636.0|nta#A_61.0|lv3p#1_297.0|NucVar_44.0|nta#T#1_36.0|mv_1.0|lv3p#-4_148.0|lv3p#-3_187.0|lv3pT_1339.0|lv3p#-2_573.0|lv3p#-1_431.0|lv5pT_44.0|nta#T_36.0|nta#A#2_1.0|total_2761.0
hsa-miR-23a-3p	hsa-mir-23a	2472.0	77.0	345.76076599996753	3562.8786099008244	3p	nta#A#1_4.0|lv5p_96.0|lv5p#-1_71.0|canonical_625.0|lv3pE_1367.5|nta#C#1_2.0|lv5pE_25.0|nta#G_46.0|nta#C_2.0|nta#A_4.0|nta#G#1_46.0|lv3p_1416.0|nta#UA_1.0|lv3p#2_214.0|lv3p#1_1153.5|NucVar_22.5|nta#T#2_38.0|nta#T#1_222.5|lv3pT_48.5|lv5p#1_25.0|lv3p#-1_48.5|lv5pT_71.0|nta#T_260.5|total_2472.0
