name	pre-microRNA	RC_adj	UR	32161004_EXO_S1032161004_EXO_S10(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-125a-5p	hsa-mir-125a	53165.0	442.0	6721.94767438185	24308.97847879246	5p	lv5p_210.0|nta#A#1_1713.0|lv5p#-1_172.0|canonical_1773.0|nta#C#1_103.0|nta#G_21.0|nta#C_103.0|nta#G#2_3.0|nta#G#1_18.0|lv3p_46044.0|nta#A_1825.0|nta#UA_12.0|nta#T#2_12.0|NucVar_121.0|nta#T#1_1157.0|mv_1899.0|lv3p#-5_162.0|lv3p#-4_614.0|lv3p#-3_2704.0|lv3pT_46044.0|lv3p#-2_36165.0|lv3p#-1_6399.0|lv5pT_210.0|nta#T_1169.0|lv5p#-4_38.0|nta#A#3_32.0|total_53165.0|nta#A#2_80.0
hsa-miR-21-5p	hsa-mir-21	51027.0	463.0	6451.628401780921	23331.406843550132	5p	lv5p_513.0|nta#A#1_5130.0|lv5p#-1_460.0|canonical_21718.0|nta#C#3_2.0|lv3pE_10942.0|nta#C#2_56.0|nta#C#1_153.0|nta#AU_3.0|nta#G_153.0|mlv5p#1_60.0|mlv5p_60.0|nta#G#3_1.0|nta#C_211.0|nta#G#2_4.0|nta#G#1_148.0|lv3p_21138.0|nta#A_5360.0|lv3p#2_874.0|lv3p#1_10068.0|NucVar_877.0|nta#T#1_186.0|mlv3p_2.0|mv_809.0|lv3p#-3_99.0|lv3pT_10196.0|lv3p#-2_945.0|lv3p#-1_9152.0|lv5pT_513.0|mlv3p#2_2.0|nta#T_186.0|lv5p#-3_53.0|nta#A#2_230.0|total_51027.0
hsa-let-7f-5p	hsa-let-7f-2	43785.83333333333	370.0	5536.087285730673	20020.48114691984	5p	mlv3p_55.5|NucVar_926.4666666666666|canonical_29568.0|nta#G_47.833333333333336|nta#C_99.5|nta#A_2745.4|mv_324.5333333333333|lv5p_732.8333333333334|lv5p#2_9.0|nta#T#4_1.0|nta#C#1_99.5|lv5p#1_220.0|nta#T#3_26.866666666666667|nta#T#2_1.5|lv5pT_503.8333333333333|nta#T#1_0.3333333333333333|mlv5p_82.5|lv5p#-3_49.5|lv5p#-2_50.833333333333336|lv5p#-1_403.5|lv3p#1_1651.7|lv5pE_229.0|nta#A#3_31.0|nta#A#2_320.6666666666667|nta#A#1_2393.7333333333336|lv3pT_7521.866666666667|mlv5p#2_42.5|mlv5p#1_40.0|total_43785.83333333333|nta#AU_0.5|lv3pE_1651.7|mlv3p#3_37.0|mlv3p#2_18.5|nta#G#2_0.8333333333333333|nta#G#1_47.0|lv3p_9173.566666666668|lv3p#-3_60.2|lv3p#-2_962.9|lv3p#-1_6498.766666666667|nta#T_29.7
hsa-let-7f-5p	hsa-let-7f-1	42105.63333333333	341.0	5323.6502222021045	19252.23238100115	5p	mlv3p_18.5|NucVar_926.4666666666666|canonical_29568.0|nta#G_47.333333333333336|nta#C_99.5|nta#A_2685.4|mv_222.53333333333333|lv5p_539.8333333333333|nta#C#1_99.5|lv5p#1_36.0|nta#T#3_26.866666666666667|nta#T#2_1.5|lv5pT_503.8333333333333|nta#T#1_0.3333333333333333|mlv5p_43.5|lv5p#-3_49.5|lv5p#-2_50.833333333333336|lv5p#-1_403.5|lv3p#1_404.0|lv5pE_36.0|nta#A#3_31.0|nta#A#2_320.6666666666667|nta#A#1_2333.7333333333336|lv3pT_7521.866666666667|mlv5p#3_2.0|mlv5p#2_1.5|mlv5p#1_40.0|total_42105.63333333333|nta#AU_0.5|lv3pE_404.0|mlv3p#2_18.5|nta#G#2_0.3333333333333333|nta#G#1_47.0|lv3p_7925.866666666667|lv3p#-3_60.2|lv3p#-2_962.9|lv3p#-1_6498.766666666667|nta#T_28.7
hsa-miR-30a-3p	hsa-mir-30a	36820.5	503.0	4655.421317494158	16835.676517979453	3p	NucVar_437.5|canonical_10056.0|nta#G_68.0|nta#C_37.0|nta#A_4146.0|mv_1899.0|lv5p_1307.0|nta#C#3_1.0|nta#C#2_5.0|nta#C#1_31.0|nta#T#3_33.0|nta#T#2_1022.0|lv5pT_1307.0|nta#T#1_7665.5|nta#UA_7.0|mlv5p_42.0|lv5p#-3_73.0|lv5p#-2_30.0|lv5p#-1_1204.0|lv3p#2_36.0|lv3p#1_283.0|nta#A#3_1.0|nta#A#2_535.0|nta#A#1_3610.0|lv3pT_9788.5|mlv5p#1_42.0|total_36820.5|nta#AU_3.0|lv3pE_319.0|nta#G#2_2.0|nta#G#1_66.0|lv3p_10107.5|lv3p#-3_288.0|lv3p#-2_1027.5|lv3p#-1_8473.0|nta#T_8720.5
hsa-miR-30c-5p	hsa-mir-30c-1	30173.0	475.0	3814.9407914816807	13796.196889694438	5p	lv5p#-2_146.5|lv5p_378.5|nta#A#1_1006.0|lv5p#-1_220.0|canonical_6156.0|lv3pE_18387.0|nta#C#2_5.5|nta#C#1_69.5|nta#AU_0.5|nta#G_20.5|nta#G#3_0.5|nta#C_75.0|nta#G#2_0.5|nta#G#1_19.5|lv3p_20970.0|nta#A_1079.5|nta#UA_2.0|lv3p#2_0.5|lv3p#1_18386.5|nta#T#2_2.0|NucVar_250.0|nta#T#1_401.0|mv_840.5|lv3p#-4_15.0|lv3p#-3_235.0|lv3pT_2583.0|lv3p#-2_1425.5|lv3p#-1_907.5|lv5pT_378.5|nta#T_403.0|lv5p#-4_11.5|lv5p#-3_0.5|total_30173.0|nta#A#2_73.5
hsa-miR-30c-5p	hsa-mir-30c-2	30160.0	472.0	3813.297128926109	13790.252815205125	5p	lv5p#-2_146.5|lv5p_378.5|nta#A#1_1006.0|lv5p#-1_220.0|canonical_6156.0|lv3pE_18387.0|nta#C#2_5.5|nta#C#1_69.5|nta#AU_0.5|nta#G_20.5|nta#G#3_0.5|nta#C_75.0|nta#G#2_0.5|nta#G#1_19.5|lv3p_20970.0|nta#A_1079.5|nta#UA_2.0|lv3p#2_0.5|lv3p#1_18386.5|nta#T#2_2.0|NucVar_250.0|nta#T#1_424.0|mv_804.5|lv3p#-4_15.0|lv3p#-3_235.0|lv3pT_2583.0|lv3p#-2_1425.5|lv3p#-1_907.5|lv5pT_378.5|nta#T_426.0|lv5p#-4_11.5|lv5p#-3_0.5|total_30160.0|nta#A#2_73.5
hsa-let-7c-5p	hsa-let-7c	28236.45	350.0	3570.0919667130515	12910.735547211498	5p	mlv3p_1.0|NucVar_681.85|canonical_16808.0|nta#G_154.0|nta#C_141.25|nta#A_3580.766666666667|mv_189.75|lv5p_570.5|nta#C#2_1.0|nta#T#4_1.5|nta#C#1_140.25|lv5p#1_98.0|nta#T#3_9.0|nta#T#2_3.0|lv5pT_472.5|nta#T#1_281.93333333333334|mlv5p_26.0|lv5p#-3_35.0|lv5p#-2_45.0|lv5p#-1_392.5|lv3p#2_1.0|nta#A#5_17.0|lv3p#1_2064.75|lv5pE_98.0|nta#A#3_137.0|nta#A#2_916.5|nta#A#1_2510.266666666667|lv3pT_3722.15|mlv5p#1_26.0|total_28236.45|nta#AU_0.6000000000000001|lv3pE_2065.75|mlv3p#2_1.0|nta#G#1_154.0|lv3p_5787.9|lv3p#-3_1.0|lv3p#-2_399.3333333333333|lv3p#-1_3321.8166666666666|nta#T_295.43333333333334
hsa-miR-204-5p	hsa-mir-204	26792.5	383.0	3387.5253092424664	12250.508904223585	5p	mlv3p_50.0|NucVar_721.5|canonical_13981.0|nta#G_18.0|nta#C_33.0|nta#A_510.5|mv_265.0|lv5p_361.5|nta#C#3_1.0|nta#C#1_32.0|nta#T#2_409.0|lv5pT_361.5|nta#T#1_4575.5|nta#UA_39.0|mlv5p_81.0|lv5p#-3_35.0|lv5p#-2_47.0|lv5p#-1_279.5|lv3p#2_232.0|nta#A#5_10.0|lv3p#1_4117.0|nta#A#2_1.0|nta#A#1_499.5|lv3pT_1437.5|mlv5p#2_28.0|mlv5p#1_53.0|total_26792.5|nta#AU_1.0|lv3pE_4349.0|mlv3p#3_11.0|mlv3p#2_39.0|nta#G#2_1.0|nta#G#1_17.0|lv3p_5786.5|lv3p#-3_27.0|lv3p#-2_185.0|lv3p#-1_1225.5|nta#T_4984.5
hsa-let-7e-5p	hsa-let-7e	24841.5	330.0	3140.8494903255287	11358.440494327524	5p	NucVar_557.0|canonical_13459.0|nta#G_57.5|nta#C_7.0|nta#A_2618.0|mv_36.5|lv5p_329.75|lv5p#3_0.25|nta#C#1_7.0|lv5p#1_26.25|nta#T#3_37.0|nta#T#2_31.0|lv5pT_303.25|nta#T#1_2185.0|nta#UA_3.0|mlv5p_85.5|lv5p#-2_57.5|lv5p#-1_245.75|lv3p#2_69.0|lv3p#1_401.0|lv5pE_26.5|nta#A#4_12.0|nta#A#3_93.0|nta#A#2_698.5|nta#A#1_1814.5|lv3pT_4968.25|mlv5p#1_85.5|total_24841.5|lv3pE_470.0|nta#G#2_1.5|nta#G#1_56.0|lv3p_5438.25|lv3p#-3_34.0|lv3p#-2_702.75|lv3p#-1_4231.5|nta#T_2253.0
hsa-miR-200c-3p	hsa-mir-200c	22334.0	329.0	2823.8122704720067	10211.919972638967	3p	lv5p#-2_142.0|nta#A#1_2188.5|lv5p_444.0|lv5p#-1_181.0|canonical_10808.0|lv3pE_36.0|nta#C#1_30.5|nta#AU_5.0|lv5pE_69.0|nta#G_40.0|nta#C_30.5|nta#G#1_40.0|lv3p_6659.5|nta#A_2798.5|nta#UA_4.0|lv3p#1_36.0|NucVar_502.0|nta#T#2_62.0|nta#T#1_902.5|mv_87.0|lv3p#-4_111.0|lv3p#-3_377.5|lv3pT_6623.5|lv5p#1_69.0|lv3p#-2_1446.0|lv3p#-1_4689.0|lv5pT_375.0|nta#T_964.5|lv5p#-4_23.0|nta#A#3_117.0|lv5p#-3_29.0|total_22334.0|nta#A#2_493.0
hsa-miR-99b-5p	hsa-mir-99b	20739.0	237.0	2622.1475184614915	9482.627756450236	5p	lv5p#-2_125.0|lv5p_543.0|nta#A#1_1470.0|lv5p#-1_390.0|canonical_13237.0|lv3pE_11.0|nta#C#1_13.0|nta#G_2.0|mlv5p#1_196.0|mlv5p_196.0|nta#C_13.0|nta#G#1_2.0|lv3p_3681.0|nta#A_1516.0|lv3p#1_11.0|NucVar_636.0|nta#T#1_812.0|mv_103.0|lv3p#-3_47.0|lv3pT_3670.0|lv3p#-2_915.0|lv3p#-1_2708.0|lv5pT_543.0|nta#T_812.0|lv5p#-3_28.0|total_20739.0|nta#A#2_46.0
hsa-let-7g-5p	hsa-let-7g	19091.533333333333	222.0	2413.8491129574636	8729.345865271302	5p	lv5p#-2_102.33333333333333|nta#A#1_1166.1666666666665|lv5p_404.8333333333333|lv5p#-1_223.5|canonical_13225.0|lv3pE_442.95|nta#C#1_14.0|nta#AU_0.5|lv5pE_79.0|nta#G_71.0|mlv5p#1_65.0|mlv5p_65.0|nta#C_14.0|nta#G#1_71.0|lv3p_3445.7|nta#A_1293.5833333333333|nta#UA_1.0|lv3p#1_442.95|nta#T#3_5.166666666666667|nta#T#2_2.0|NucVar_496.66666666666663|nta#T#1_19.0|mv_49.583333333333336|lv3p#-3_129.0|lv3pT_3002.75|lv5p#1_79.0|lv3p#-2_453.0|lv3p#-1_2420.75|lv5pT_325.8333333333333|nta#T_26.166666666666668|nta#A#3_1.0|total_19091.533333333333|nta#A#2_126.41666666666667
hsa-miR-200b-3p	hsa-mir-200b	18465.0	365.0	2334.6330068176594	8442.871957319716	3p	lv5p#-2_11.0|lv5p_148.0|nta#A#1_2444.5|lv5p#-1_137.0|canonical_4533.0|nta#C#3_2.0|lv3pE_3874.0|nta#C#2_26.0|nta#C#1_97.5|nta#AU_2.0|nta#G_101.0|mlv5p#1_41.0|mlv5p_41.0|nta#C_125.5|nta#G#2_1.0|nta#G#1_100.0|lv3p_5466.5|nta#A_2805.5|nta#UA_9.0|lv3p#2_156.0|lv3p#1_3718.0|nta#T#2_79.0|NucVar_456.0|nta#T#1_4576.5|mlv3p_1.0|mv_132.0|lv3p#-3_30.0|lv3pT_1592.5|lv3p#-2_217.5|lv3p#-1_1345.0|lv5pT_148.0|mlv3p#2_1.0|nta#T_4655.5|total_18465.0|nta#A#2_361.0
hsa-miR-92a-3p	hsa-mir-92a-1	17062.333333333332	466.0	2157.286031590857	7801.521561139531	3p	mlv3p_155.0|NucVar_362.0|canonical_8551.0|nta#G_20.0|nta#C_59.5|nta#A_3668.5|mv_295.8333333333333|lv5p_285.0|nta#T#4_1.0|nta#C#1_59.5|nta#T#3_28.0|nta#T#2_114.5|lv5pT_285.0|nta#T#1_1645.5|nta#UA_78.0|mlv5p_71.0|lv5p#-2_110.0|lv5p#-1_175.0|lv3p#2_26.0|lv3p#1_1500.0|nta#A#4_0.5|nta#A#3_124.5|nta#A#2_922.0|nta#A#1_2621.5|lv3pT_279.5|mlv5p#1_71.0|total_17062.333333333332|nta#AU_1.0|lv3pE_1526.0|mlv3p#3_20.5|mlv3p#2_134.5|nta#G#1_20.0|lv3p_1805.5|lv3p#-2_43.5|lv3p#-1_236.0|nta#T_1789.0
hsa-miR-26b-5p	hsa-mir-26b	16024.833333333334	193.0	2026.1091160981239	7327.138693242471	5p	lv5p_147.0|nta#A#1_1691.0|lv5p#-1_147.0|canonical_2312.0|lv3pE_9557.0|nta#C#1_14.0|nta#AU_2.0|nta#G_47.0|mlv5p#2_12.0|mlv5p#1_76.0|mlv5p_88.0|nta#C_14.0|nta#G#1_47.0|lv3p_9723.0|nta#A_2332.0|lv3p#2_67.0|nta#T#4_1.0|lv3p#1_9490.0|nta#T#3_4.0|NucVar_57.0|nta#T#1_809.0|mlv3p_92.0|mv_398.8333333333333|lv3pT_166.0|lv3p#-2_15.333333333333334|lv3p#-1_150.66666666666666|lv5pT_147.0|mlv3p#3_49.0|mlv3p#2_43.0|nta#T_814.0|nta#A#3_1.0|total_16024.833333333334|nta#A#2_640.0
hsa-miR-92a-3p	hsa-mir-92a-2	14943.333333333334	392.0	1889.3690350326867	6832.637419381585	3p	lv5p#-2_110.0|lv5p_285.0|nta#A#1_2572.5|lv5p#-1_175.0|canonical_8551.0|lv3pE_119.0|nta#C#1_59.5|nta#AU_1.0|nta#G_20.0|mlv5p#1_71.0|mlv5p_71.0|nta#C_59.5|nta#G#1_20.0|lv3p_398.5|nta#A_3612.5|nta#UA_77.0|lv3p#1_119.0|NucVar_362.0|nta#T#2_69.5|nta#T#1_1342.5|mv_16.833333333333332|mlv3p_155.0|lv3pT_279.5|lv3p#-2_43.5|lv3p#-1_236.0|lv5pT_285.0|mlv3p#3_20.5|mlv3p#2_134.5|nta#T_1412.0|nta#A#4_0.5|nta#A#3_124.5|total_14943.333333333334|nta#A#2_915.0
hsa-miR-320a-3p	hsa-mir-320a	14169.466666666676	311.0	1791.5247532630717	6478.7973338844595	3p	mlv3p_433.0|NucVar_165.00000000000003|canonical_4446.0|nta#G_305.0|nta#C_136.0|nta#A_10.0|mv_514.5999999999999|lv5p_314.0|nta#C#1_136.0|lv5p#1_8.0|nta#T#3_55.0|nta#T#2_443.3333333333333|lv5pT_306.0|nta#T#1_3041.0000000000005|nta#UA_7.5|mlv5p_110.0|lv5p#-2_1.0|lv5p#-1_305.0|lv3p#3_27.0|lv3p#2_1081.0|lv3p#1_2161.333333333334|lv5pE_8.0|nta#A#1_10.0|lv3pT_927.2000000000002|mlv5p#1_110.0|total_14169.466666666676|lv3pE_3269.333333333334|mlv3p#3_55.0|mlv3p#2_378.0|nta#G#2_2.0|nta#G#1_303.0|lv3p_4196.533333333331|lv3p#-3_1.2|lv3p#-2_95.99999999999999|lv3p#-1_830.0|nta#T_3539.333333333334
hsa-miR-27b-3p	hsa-mir-27b	12916.0	260.0	1633.0419667509823	5905.666623381611	3p	nta#A#1_1632.0|lv5p_158.5|canonical_2654.0|lv3pE_1336.0|nta#C#2_1.0|nta#C#1_7.0|nta#AU_1.0|lv5pE_158.5|nta#G_104.5|nta#C_8.0|nta#G#2_5.5|nta#G#1_99.0|lv3p_6541.5|nta#A_1958.0|nta#UA_1.5|lv3p#2_1.0|lv3p#1_1335.0|nta#T#3_24.0|NucVar_152.0|nta#T#2_194.0|nta#T#1_867.5|mlv3p_17.0|mv_237.0|lv3pT_5205.5|lv5p#1_158.5|lv3p#-2_1852.5|lv3p#-1_3353.0|mlv3p#4_17.0|nta#T_1085.5|nta#A#3_118.0|nta#A#2_208.0|total_12916.0
hsa-miR-30e-5p	hsa-mir-30e	11904.5	280.0	1505.1523763693922	5443.171904463177	5p	lv5p#-2_1.5|nta#A#1_811.0|lv5p_32.5|lv5p#-1_19.0|canonical_1261.0|lv3pE_7686.0|nta#C#2_1.0|nta#C#1_39.5|lv5pE_11.5|nta#G_46.5|mlv5p#2_37.0|mlv5p_37.0|nta#C_40.5|nta#G#2_8.0|nta#G#1_38.5|lv3p_8408.0|nta#A_848.5|lv3p#2_5749.5|lv3p#1_1936.5|nta#T#2_24.0|NucVar_94.0|nta#T#1_211.5|mv_879.0|mlv3p_22.0|lv3p#-3_198.5|lv3pT_722.0|lv5p#1_11.5|lv3p#-2_71.0|lv3p#-1_452.5|lv5pT_21.0|mlv3p#2_22.0|nta#T_235.5|lv5p#-3_0.5|nta#A#2_37.5|total_11904.5
