name	pre-microRNA	RC_adj	UR	32170269_EXO_S2332170269_EXO_S23(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-2	6140.5	165.0	1087.3745902312837	27228.18375310394	5p	lv5p#-2_22.5|nta#A#1_303.5|lv5p_170.0|lv5p#-1_116.5|canonical_4839.0|lv3pE_12.5|nta#C#1_7.0|nta#AU_0.5|lv5pE_31.0|nta#G_2.5|mlv5p#1_5.0|mlv5p_5.0|nta#C_7.0|nta#G#1_2.5|lv3p_277.0|nta#A_347.5|lv3p#1_12.5|nta#T#3_8.0|NucVar_170.0|nta#T#2_31.5|nta#T#1_258.5|mlv3p_7.0|mv_17.5|lv3p#-3_8.0|lv3pT_264.5|lv5p#1_31.0|lv3p#-2_26.5|lv3p#-1_230.0|lv5pT_139.0|mlv3p#2_7.0|nta#T_298.0|nta#A#3_7.5|total_6140.5|nta#A#2_36.5
hsa-miR-26a-5p	hsa-mir-26a-1	6060.5	159.0	1073.2079967586835	26873.448031216743	5p	lv5p#-2_22.5|lv5p_139.0|nta#A#1_292.5|lv5p#-1_116.5|canonical_4839.0|lv3pE_12.5|nta#C#1_7.0|nta#AU_0.5|nta#G_2.5|mlv5p#1_5.0|mlv5p_5.0|nta#C_7.0|nta#G#1_2.5|lv3p_277.0|nta#A_336.5|lv3p#1_12.5|NucVar_170.0|nta#T#2_31.5|nta#T#1_241.5|mv_4.5|mlv3p_7.0|lv3p#-3_8.0|lv3pT_264.5|lv3p#-2_26.5|lv3p#-1_230.0|lv5pT_139.0|mlv3p#2_7.0|nta#T_273.0|nta#A#3_7.5|total_6060.5|nta#A#2_36.5
hsa-let-7c-5p	hsa-let-7c	5713.283333333333	129.0	1011.7220297139576	25333.821094950927	5p	lv5p#-2_20.0|nta#A#1_199.83333333333334|lv5p_71.0|lv5p#-1_18.0|canonical_3558.0|lv3pE_819.75|nta#C#1_14.0|lv5pE_33.0|nta#G_20.0|nta#C_14.0|nta#G#1_20.0|lv3p_1547.9166666666667|nta#A_250.83333333333334|nta#UA_0.5|lv3p#2_19.0|lv3p#1_800.75|nta#T#3_1.0|NucVar_183.03333333333333|nta#T#1_35.0|mv_32.5|lv3p#-3_3.0|lv3pT_728.1666666666666|lv5p#1_33.0|lv3p#-2_72.0|lv3p#-1_653.1666666666666|lv5pT_38.0|nta#T_36.0|total_5713.283333333333|nta#A#2_51.0
hsa-let-7f-5p	hsa-let-7f-2	4196.583333333332	121.0	743.1411257152947	18608.475227622082	5p	lv5p#-2_17.5|nta#A#1_120.16666666666667|lv5p_98.5|lv5p#-1_61.5|canonical_2904.5|lv3pE_286.45|nta#C#1_12.0|lv5pE_16.0|nta#G_4.0|nta#C_12.0|nta#G#1_4.0|lv3p_904.3833333333333|nta#A_140.16666666666666|nta#T#4_1.0|lv3p#1_286.45|nta#T#3_0.5|NucVar_94.03333333333333|mv_37.5|lv3p#-3_7.0|lv3pT_617.9333333333333|lv5p#1_16.0|lv3p#-2_57.0|lv3p#-1_553.9333333333333|lv5pT_82.5|nta#T_1.5|lv5p#-3_3.5|total_4196.583333333332|nta#A#2_20.0
hsa-let-7f-5p	hsa-let-7f-1	3930.6333333333328	114.0	696.0460565398189	17429.200662173345	5p	lv5p#-2_17.5|lv5p_82.5|nta#A#1_120.16666666666667|lv5p#-1_61.5|canonical_2904.5|lv3pE_44.0|nta#C#1_12.0|nta#G_4.0|nta#C_12.0|nta#G#1_4.0|lv3p_661.9333333333333|nta#A_140.16666666666666|lv3p#1_44.0|nta#T#3_0.5|NucVar_94.03333333333333|mv_31.0|lv3p#-3_7.0|lv3pT_617.9333333333333|lv3p#-2_57.0|lv3p#-1_553.9333333333333|lv5pT_82.5|nta#T_0.5|lv5p#-3_3.5|total_3930.6333333333328|nta#A#2_20.0
hsa-miR-200c-3p	hsa-mir-200c	3746.0	109.0	663.3507393545133	16610.50017736786	3p	lv5p#-2_20.0|lv5p_75.0|nta#A#1_288.0|lv5p#-1_46.0|canonical_2012.0|nta#C#1_16.0|nta#G_18.0|nta#C_16.0|nta#G#1_18.0|lv3p_913.0|nta#A_341.0|nta#T#2_7.0|NucVar_110.0|nta#T#1_210.0|mv_44.0|lv3p#-3_61.0|lv3pT_913.0|lv3p#-2_209.0|lv3p#-1_643.0|lv5pT_75.0|nta#T_217.0|nta#A#3_7.0|lv5p#-3_9.0|total_3746.0|nta#A#2_46.0
hsa-miR-200b-3p	hsa-mir-200b	3693.0	139.0	653.9653711789156	16375.487761617595	3p	lv5p_22.0|nta#A#1_349.0|lv5p#-1_15.0|canonical_742.0|lv3pE_831.0|nta#C#2_4.0|nta#C#1_5.0|nta#G_6.0|mlv5p#1_22.0|mlv5p_22.0|nta#C_9.0|nta#G#1_6.0|lv3p_1177.0|nta#A_357.0|nta#UA_3.0|lv3p#1_831.0|nta#T#2_9.0|NucVar_82.0|nta#T#1_1190.0|mv_77.0|lv3p#-3_52.0|lv3pT_346.0|lv3p#-2_31.0|lv3p#-1_263.0|lv5pT_22.0|nta#T_1199.0|lv5p#-3_7.0|nta#A#2_8.0|total_3693.0
hsa-miR-125a-5p	hsa-mir-125a	3610.0	134.0	639.2675304510926	16007.449450159631	5p	nta#A#1_119.0|canonical_274.0|nta#C#1_3.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_2895.0|nta#A_121.0|NucVar_15.0|nta#T#1_70.0|mv_230.0|lv3p#-5_57.0|lv3p#-3_180.0|lv3pT_2895.0|lv3p#-2_1940.0|lv3p#-1_718.0|nta#T_70.0|nta#A#2_2.0|total_3610.0
hsa-miR-30c-5p	hsa-mir-30c-2	2937.5	136.0	520.1796040720457	13025.452288045406	5p	lv5p#-2_6.5|lv5p_46.0|nta#A#1_29.0|lv5p#-1_20.5|canonical_627.0|lv3pE_1828.5|nta#C#1_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_2022.5|nta#A_29.0|lv3p#1_1828.5|NucVar_30.5|nta#T#1_36.5|mv_144.5|lv3p#-4_5.0|lv3p#-3_25.0|lv3pT_194.0|lv3p#-2_61.5|lv3p#-1_102.5|lv5pT_46.0|nta#T_36.5|lv5p#-4_10.0|lv5p#-3_9.0|total_2937.5
hsa-miR-30c-5p	hsa-mir-30c-1	2936.5	135.0	520.0025216536382	13021.018091521817	5p	lv5p#-2_6.5|lv5p_46.0|nta#A#1_29.0|lv5p#-1_20.5|canonical_627.0|lv3pE_1828.5|nta#C#1_0.5|nta#G_1.0|nta#C_0.5|nta#G#1_1.0|lv3p_2022.5|nta#A_29.0|lv3p#1_1828.5|NucVar_30.5|nta#T#1_36.5|mv_143.5|lv3p#-4_5.0|lv3p#-3_25.0|lv3pT_194.0|lv3p#-2_61.5|lv3p#-1_102.5|lv5pT_46.0|nta#T_36.5|lv5p#-4_10.0|lv5p#-3_9.0|total_2936.5
hsa-let-7g-5p	hsa-let-7g	2768.6999999999994	81.0	490.28809184485874	12276.959914863424	5p	lv5p#-2_51.0|lv5p_79.0|nta#A#1_111.58333333333334|lv5p#-1_28.0|canonical_1944.0|lv3pE_165.2|nta#G_25.0|mlv5p#1_2.0|mlv5p_2.0|nta#G#1_25.0|lv3p_459.8666666666667|nta#A_148.58333333333331|nta#UA_1.0|lv3p#1_165.2|NucVar_64.25|nta#T#1_13.0|mv_33.0|lv3pT_294.6666666666667|lv3p#-2_82.0|lv3p#-1_212.66666666666666|lv5pT_79.0|nta#T_13.0|total_2768.6999999999994|nta#A#2_37.0
hsa-miR-26b-5p	hsa-mir-26b	2110.0	56.0	373.64390283983533	9356.154664774744	5p	nta#A#1_146.0|canonical_249.0|lv3pE_1494.0|nta#C#1_3.0|nta#AU_1.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1504.0|nta#A_159.0|lv3p#2_4.0|nta#T#4_1.0|lv3p#1_1490.0|nta#T#2_1.0|NucVar_8.0|nta#T#1_173.0|mv_10.0|lv3pT_10.0|lv3p#-1_10.0|nta#T_175.0|total_2110.0|nta#A#2_13.0
hsa-miR-27b-3p	hsa-mir-27b	2075.0	75.0	367.44601819557266	9200.957786449095	3p	nta#A#1_191.0|lv5p_46.0|lv5p#-1_27.0|canonical_591.0|lv3pE_240.0|nta#C#1_6.0|lv5pE_19.0|nta#G_0.5|nta#C_6.0|nta#G#2_0.5|lv3p_1034.0|nta#A_218.0|lv3p#1_240.0|NucVar_13.0|nta#T#2_20.0|nta#T#1_106.0|mv_40.5|lv3pT_794.0|lv5p#1_19.0|lv3p#-2_187.0|lv3p#-1_607.0|lv5pT_27.0|nta#T_126.0|nta#A#3_16.0|nta#A#2_11.0|total_2075.0
hsa-miR-99a-5p	hsa-mir-99a	2029.5	95.0	359.3887681580312	8999.201844625753	5p	lv5p#-2_10.0|nta#A#1_337.0|lv5p_33.0|lv5p#-1_12.0|canonical_687.0|lv3pE_1.0|nta#C#1_3.0|lv5pE_11.0|nta#G_3.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_716.0|nta#A_387.0|lv3p#1_1.0|nta#T#2_1.0|NucVar_29.5|nta#T#1_44.0|mv_126.0|lv3p#-3_21.0|lv3pT_715.0|lv5p#1_11.0|lv3p#-2_135.0|lv3p#-1_559.0|lv5pT_22.0|nta#T_45.0|total_2029.5|nta#A#2_50.0
hsa-miR-92a-3p	hsa-mir-92a-1	1939.0	146.0	343.362809292152	8597.907059240866	3p	lv5p#-2_49.0|lv5p_81.0|nta#A#1_220.0|lv5p#-1_32.0|canonical_733.5|lv3pE_322.0|nta#C#1_1.5|nta#G_0.5|mlv5p#1_7.5|mlv5p_7.5|nta#C_1.5|nta#G#1_0.5|lv3p_378.0|nta#A_330.5|nta#UA_0.5|lv3p#1_322.0|nta#T#3_6.0|NucVar_48.5|nta#T#2_32.5|nta#T#1_249.5|mv_65.0|mlv3p_5.0|lv3pT_56.0|lv3p#-2_9.5|lv3p#-1_46.5|lv5pT_81.0|mlv3p#3_0.5|mlv3p#2_4.5|nta#T_288.0|total_1939.0|nta#A#2_110.5
hsa-miR-30a-3p	hsa-mir-30a	1845.5	82.0	326.8056031710503	8183.309684285207	3p	lv5p_51.0|nta#A#1_208.0|lv5p#-1_51.0|canonical_526.0|lv3pE_1.0|nta#C#2_1.0|nta#G_16.0|nta#C_1.0|nta#G#2_1.0|nta#G#1_15.0|lv3p_386.5|nta#A_227.0|lv3p#1_1.0|NucVar_23.0|nta#T#2_58.0|nta#T#1_497.0|mv_60.0|lv3p#-3_15.0|lv3pT_385.5|lv3p#-2_86.0|lv3p#-1_284.5|lv5pT_51.0|nta#T_555.0|total_1845.5|nta#A#2_19.0
hsa-miR-99b-5p	hsa-mir-99b	1631.0	77.0	288.82142442264046	7232.174529975168	5p	lv5p#-2_3.0|lv5p_53.0|nta#A#1_155.0|lv5p#-1_50.0|canonical_963.0|nta#C#2_1.0|nta#C#1_4.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_5.0|lv3p_300.0|nta#A_173.0|nta#UA_1.0|NucVar_54.0|nta#T#1_77.0|mv_1.0|lv3pT_300.0|lv3p#-2_101.0|lv3p#-1_199.0|lv5pT_53.0|nta#T_77.0|total_1631.0|nta#A#2_18.0
hsa-let-7e-5p	hsa-let-7e	1605.25	71.0	284.26155214864724	7117.993969492728	5p	lv5p#-2_6.0|nta#A#1_114.75|lv5p_15.5|lv5p#-1_0.5|canonical_889.0|lv3pE_35.0|nta#C#1_20.0|lv5pE_9.0|nta#G_19.0|nta#C_20.0|nta#G#1_19.0|lv3p_329.25|nta#A_150.0|lv3p#2_22.0|lv3p#1_13.0|nta#T#3_0.25|nta#T#2_6.0|NucVar_54.25|nta#T#1_122.0|lv3pT_294.25|lv5p#1_9.0|lv3p#-2_26.25|lv3p#-1_268.0|lv5pT_6.5|nta#T_128.25|nta#A#3_12.0|nta#A#2_23.25|total_1605.25
hsa-miR-320a-3p	hsa-mir-320a	1576.2666666666669	76.0	279.12911338846976	6989.476173584015	3p	lv5p_44.0|lv5p#-1_13.0|canonical_629.0|lv3pE_294.0|nta#C#1_0.3333333333333333|lv5pE_31.0|nta#G_13.0|nta#C_0.3333333333333333|nta#G#1_13.0|lv3p_369.9333333333333|nta#UA_2.0|lv3p#3_7.0|lv3p#2_116.0|lv3p#1_171.0|nta#T#3_13.0|NucVar_22.0|nta#T#2_84.0|nta#T#1_300.0|mlv3p_24.0|mv_77.0|lv3p#-3_7.6000000000000005|lv3pT_75.93333333333334|lv5p#1_31.0|lv3p#-2_21.333333333333332|lv3p#-1_47.0|lv5pT_13.0|mlv3p#3_6.0|mlv3p#2_18.0|nta#T_397.0|total_1576.2666666666669
hsa-miR-191-5p	hsa-mir-191	1422.0	54.0	251.81119897547197	6305.427456544874	5p	lv5p#-2_21.0|lv5p_35.0|nta#A#1_46.0|lv5p#-1_14.0|canonical_161.0|lv3pE_12.0|nta#C#2_1.0|nta#C#1_1.0|nta#C_2.0|lv3p_1017.0|nta#A_46.0|lv3p#1_12.0|NucVar_2.0|nta#T#2_14.0|nta#T#1_70.0|mv_75.0|lv3p#-3_52.0|lv3pT_1005.0|lv3p#-2_47.0|lv3p#-1_906.0|lv5pT_35.0|nta#T_84.0|total_1422.0
hsa-miR-30e-5p	hsa-mir-30e	1414.5	73.0	250.48308083741568	6272.170982617949	5p	lv5p_0.5|nta#A#1_104.5|lv5p#-1_0.5|canonical_91.0|lv3pE_1008.0|nta#G_0.5|nta#G#1_0.5|lv3p_1046.0|nta#A_104.5|lv3p#2_759.5|lv3p#1_248.5|NucVar_7.0|nta#T#2_1.0|nta#T#1_40.5|mv_121.0|mlv3p_2.5|lv3p#-3_1.0|lv3pT_38.0|lv3p#-1_37.0|lv5pT_0.5|mlv3p#2_2.5|nta#T_41.5|total_1414.5
hsa-miR-92a-3p	hsa-mir-92a-2	1414.0	114.0	250.39453962821193	6269.953884356155	3p	lv5p#-2_49.0|lv5p_81.0|nta#A#1_213.0|lv5p#-1_32.0|canonical_733.5|lv3pE_1.0|nta#C#1_1.5|nta#G_0.5|mlv5p#1_7.5|mlv5p_7.5|nta#C_1.5|nta#G#1_0.5|lv3p_57.0|nta#A_323.5|nta#UA_0.5|lv3p#1_1.0|NucVar_48.5|nta#T#2_20.5|nta#T#1_135.5|mlv3p_5.0|lv3pT_56.0|lv3p#-2_9.5|lv3p#-1_46.5|lv5pT_81.0|mlv3p#3_0.5|mlv3p#2_4.5|nta#T_156.0|total_1414.0|nta#A#2_110.5
hsa-miR-148a-3p	hsa-mir-148a	1278.5	58.0	226.399871933995	5669.12025540972	3p	lv5p_6.0|nta#A#1_95.0|lv5p#-1_6.0|canonical_712.0|lv3pE_210.0|nta#C#1_1.0|nta#G_2.0|nta#C_1.0|nta#G#1_2.0|lv3p_355.0|nta#A_101.0|lv3p#2_63.0|lv3p#1_147.0|NucVar_29.5|nta#T#1_72.0|lv3p#-3_14.0|lv3pT_145.0|lv3p#-2_26.0|lv3p#-1_105.0|lv5pT_6.0|nta#T_72.0|nta#A#3_6.0|total_1278.5
hsa-miR-204-5p	hsa-mir-204	1262.0	55.0	223.47801203027117	5595.956012770486	5p	lv3p#-1_69.0|lv5p_29.0|nta#A_12.0|lv3pT_69.0|canonical_734.0|nta#T_152.0|lv3p#1_215.0|nta#A#1_12.0|lv5pT_29.0|total_1262.0|nta#T#1_152.0|lv5p#-1_29.0|lv3p_284.0|mv_9.0|lv3pE_215.0|NucVar_42.0
hsa-miR-23b-3p	hsa-mir-23b	1237.5	58.0	219.1394927792873	5487.318197942533	3p	nta#A#1_2.0|canonical_113.0|nta#C#2_1.0|nta#C#1_1.0|nta#G_17.0|nta#C_2.0|nta#G#1_17.0|lv3p_557.5|nta#A_19.0|nta#UA_1.0|NucVar_5.0|nta#T#2_22.0|nta#T#1_437.0|mv_65.0|lv3p#-3_32.0|lv3pT_557.5|lv3p#-2_235.5|lv3p#-1_290.0|nta#T_459.0|total_1237.5|nta#A#2_17.0
hsa-miR-200a-3p	hsa-mir-200a	1236.0	50.0	218.87386915167605	5480.666903157148	3p	lv5p#-2_19.0|lv5p_19.0|nta#A#1_46.0|canonical_547.0|lv3pE_293.0|nta#C#1_3.0|nta#C_3.0|lv3p_525.0|nta#A_63.0|nta#UA_1.0|lv3p#1_293.0|nta#T#2_1.0|NucVar_17.0|nta#T#1_41.0|mv_20.0|lv3p#-3_13.0|lv3pT_232.0|lv3p#-2_49.0|lv3p#-1_170.0|lv5pT_19.0|nta#T_42.0|total_1236.0|nta#A#2_17.0
hsa-miR-30b-5p	hsa-mir-30b	1030.0	30.0	182.39489095973005	4567.222419297624	5p	lv3p#-1_39.0|nta#C#1_27.0|lv5p_22.0|nta#C_27.0|lv3pT_39.0|canonical_896.0|mlv3p_5.0|mlv3p#2_5.0|lv5pT_22.0|total_1030.0|lv5p#-1_22.0|lv3p_39.0|mv_14.0|NucVar_27.0
hsa-miR-203a-3p	hsa-mir-203a	969.0	42.0	171.59286343687225	4296.736431358638	3p	lv5p_106.0|nta#A_117.0|canonical_151.0|nta#T_370.0|lv3p#1_134.0|nta#A#1_117.0|nta#T#2_6.0|lv5pT_106.0|total_969.0|nta#T#1_364.0|lv5p#-1_106.0|lv3p_134.0|mv_87.0|lv3pE_134.0|NucVar_4.0
hsa-miR-423-5p	hsa-mir-423	947.0	45.0	167.69705023190713	4199.184107839659	5p	nta#A#1_50.0|lv5p_13.0|lv5p#-1_13.0|canonical_453.0|lv3pE_123.0|nta#G_15.0|nta#G#1_15.0|lv3p_335.0|nta#A_110.0|lv3p#1_123.0|NucVar_21.0|lv3p#-4_12.0|lv3p#-3_37.0|lv3pT_212.0|lv3p#-2_23.0|lv3p#-1_140.0|lv5pT_13.0|total_947.0|nta#A#2_60.0
hsa-miR-192-5p	hsa-mir-192	837.0	59.0	148.2179842070816	3711.4224902447677	5p	nta#A#1_226.0|lv5p_25.0|lv5p#-1_25.0|canonical_60.0|lv3pE_144.0|nta#C#1_3.0|nta#C_3.0|lv3p_144.0|nta#A_226.0|lv3p#1_144.0|nta#T#3_4.0|NucVar_12.0|nta#T#2_35.0|nta#T#1_108.0|mv_220.0|lv5pT_25.0|nta#T_147.0|total_837.0
hsa-miR-363-3p	hsa-mir-363	837.0	43.0	148.2179842070816	3711.4224902447677	3p	lv5p#-2_10.0|lv5p_56.0|nta#A#1_34.0|lv5p#-1_46.0|canonical_289.0|lv3pE_15.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_299.0|nta#A_37.0|lv3p#2_7.0|lv3p#1_8.0|NucVar_9.0|nta#T#2_6.0|nta#T#1_80.0|mv_59.0|lv3pT_284.0|lv3p#-2_75.0|lv3p#-1_209.0|lv5pT_56.0|nta#T_86.0|total_837.0|nta#A#2_3.0
hsa-miR-100-5p	hsa-mir-100	812.5	38.0	143.87946495609773	3602.7846754168145	5p	lv5p#-2_7.0|nta#A#1_114.0|lv5p_18.0|lv5p#-1_11.0|canonical_402.0|nta#C#1_1.0|nta#C_1.0|lv3p_219.0|nta#A_114.0|NucVar_21.5|nta#T#1_37.0|lv3p#-3_1.0|lv3pT_219.0|lv3p#-2_5.0|lv3p#-1_213.0|lv5pT_18.0|nta#T_37.0|total_812.5
