name	pre-microRNA	RC_adj	UR	32170016_EXO_S2032170016_EXO_S20(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	65294.700000000266	632.0	7808.2319556007105	24190.067115287537	5p	mlv3p_21.0|NucVar_1418.6166666666657|canonical_41944.333333333336|nta#G_234.33333333333348|nta#C_101.10000000000001|nta#A_3888.466666666671|mv_623.5833333333338|lv5p_971.233333333334|lv5p#3_1.0|nta#T#4_1.3333333333333333|nta#C#1_101.10000000000001|lv5p#1_263.0|nta#T#3_23.66666666666666|nta#T#2_7.333333333333332|lv5pT_707.233333333334|nta#T#1_24.3|mlv5p_23.75|lv5p#-3_41.91666666666667|lv5p#-2_121.36666666666666|lv5p#-1_543.9500000000005|lv3p#1_2219.1000000000013|lv5pE_264.0|nta#A#4_0.6666666666666666|nta#A#3_19.916666666666664|nta#A#2_423.83333333333314|nta#A#1_3444.050000000003|lv3pT_13792.550000000003|mlv5p#3_5.0|mlv5p#2_4.25|mlv5p#1_14.5|total_65294.700000000266|nta#AU_1.0|lv3pE_2219.1000000000013|mlv3p#2_21.0|nta#G#1_234.33333333333348|lv3p_16011.650000000009|lv3p#-3_217.25000000000009|lv3p#-2_1713.8333333333337|lv3p#-1_11861.466666666667|nta#T_56.633333333333354
hsa-miR-125a-5p	hsa-mir-125a	50074.0	462.0	5988.072645172554	18551.175221433026	5p	lv5p#-2_20.0|lv5p_116.0|nta#A#1_1268.0|lv5p#-1_69.0|canonical_2289.0|lv3pE_1.0|nta#C#2_1.0|nta#C#1_70.0|nta#G_29.0|nta#C_71.0|nta#G#2_6.0|nta#G#1_23.0|lv3p_43721.0|nta#A_1338.0|nta#UA_8.0|lv3p#1_1.0|nta#T#2_19.0|NucVar_142.0|nta#T#1_874.0|mv_1475.0|lv3p#-5_159.0|lv3p#-4_591.0|lv3p#-3_2157.0|lv3pT_43720.0|lv3p#-2_32658.0|lv3p#-1_8155.0|lv5pT_116.0|nta#T_893.0|lv5p#-4_14.0|nta#A#3_2.0|lv5p#-3_13.0|total_50074.0|nta#A#2_68.0
hsa-miR-204-5p	hsa-mir-204	49801.5	509.0	5955.485877672264	18450.220729124834	5p	mlv3p_10.0|NucVar_1434.5|canonical_28309.0|nta#G_40.0|nta#C_98.0|nta#A_667.0|mv_309.0|lv5p_701.5|nta#C#3_2.0|nta#C#1_96.0|lv5p#1_17.0|nta#T#3_17.0|nta#T#2_409.5|lv5pT_684.5|nta#T#1_7206.5|nta#UA_52.0|mlv5p_77.0|lv5p#-3_24.0|lv5p#-2_187.5|lv5p#-1_473.0|lv3p#2_521.0|lv3p#1_8163.0|lv5pE_17.0|nta#A#4_3.0|nta#A#3_13.0|nta#A#2_46.0|nta#A#1_605.0|lv3pT_1838.5|mlv5p#2_6.0|mlv5p#1_71.0|total_49801.5|lv3pE_8684.0|mlv3p#2_10.0|nta#G#2_4.0|nta#G#1_36.0|lv3p_10522.5|lv3p#-3_90.0|lv3p#-2_377.5|lv3p#-1_1371.0|nta#T_7633.0
hsa-let-7f-5p	hsa-let-7f-2	49737.05000000001	442.0	5947.778658716692	18426.343602411944	5p	mlv3p_28.5|NucVar_1099.8666666666668|canonical_33430.5|nta#G_51.333333333333336|nta#C_108.03333333333333|nta#A_3354.9000000000005|mv_240.33333333333334|lv5p_662.3666666666668|nta#C#1_108.03333333333333|lv5p#1_99.0|nta#T#3_22.333333333333332|nta#T#2_2.5|lv5pT_563.3666666666667|nta#T#1_15.5|mlv5p_29.0|lv5p#-3_57.5|lv5p#-2_120.2|lv5p#-1_385.6666666666667|lv3p#2_16.0|lv3p#1_1846.3500000000001|lv5pE_99.0|nta#A#3_15.0|nta#A#2_518.2333333333333|nta#A#1_2821.666666666667|lv3pT_8829.533333333333|mlv5p#1_29.0|total_49737.05000000001|nta#AU_0.5|lv3pE_1862.3500000000001|mlv3p#2_28.5|nta#G#2_0.3333333333333333|nta#G#1_51.0|lv3p_10691.883333333333|lv3p#-3_125.0|lv3p#-2_1053.8|lv3p#-1_7650.733333333333|nta#T_40.333333333333336
hsa-let-7f-5p	hsa-let-7f-1	48041.20000000001	417.0	5744.981338843788	17798.073232573963	5p	mlv3p_28.5|NucVar_1099.8666666666668|canonical_33430.5|nta#G_56.333333333333336|nta#C_108.03333333333333|nta#A_3340.4000000000005|mv_162.33333333333331|lv5p_586.3666666666668|lv5p#2_4.0|nta#C#1_108.03333333333333|lv5p#1_19.0|nta#T#3_22.333333333333332|nta#T#2_2.5|lv5pT_563.3666666666667|nta#T#1_15.5|mlv5p_29.0|lv5p#-3_57.5|lv5p#-2_120.2|lv5p#-1_385.6666666666667|lv3p#2_13.0|lv3p#1_317.0|lv5pE_23.0|nta#A#3_15.0|nta#A#2_518.2333333333333|nta#A#1_2807.166666666667|lv3pT_8829.533333333333|mlv5p#1_29.0|total_48041.20000000001|nta#AU_0.5|lv3pE_330.0|mlv3p#2_28.5|nta#G#2_6.333333333333333|nta#G#1_50.0|lv3p_9159.533333333333|lv3p#-3_125.0|lv3p#-2_1053.8|lv3p#-1_7650.733333333333|nta#T_40.333333333333336
hsa-miR-30c-5p	hsa-mir-30c-2	46048.5	633.0	5506.685369677445	17059.82729928024	5p	mlv3p_0.5|NucVar_463.5|canonical_11689.5|nta#G_59.5|nta#C_85.5|nta#A_1706.5|mv_1262.0|lv5p_514.0|nta#C#2_11.5|nta#C#1_74.0|lv5p#1_4.0|nta#T#2_5.0|lv5pT_510.0|nta#T#1_721.5|lv5p#-4_23.0|nta#UA_3.0|mlv5p_31.0|lv5p#-3_9.0|lv5p#-2_171.0|lv5p#-1_307.0|lv3p#2_4.5|lv3p#1_24550.0|lv5pE_4.0|nta#A#3_1.0|nta#A#2_45.5|nta#A#1_1660.0|lv3pT_4955.5|mlv5p#2_31.0|total_46048.5|nta#AU_10.5|lv3pE_24554.5|mlv3p#2_0.5|nta#G#2_4.5|nta#G#1_55.0|lv3p_29510.0|lv3p#-4_150.5|lv3p#-3_472.5|lv3p#-2_2993.0|lv3p#-1_1339.5|nta#T_726.5
hsa-miR-30c-5p	hsa-mir-30c-1	46021.5	631.0	5503.456589044388	17049.824468849703	5p	mlv3p_0.5|NucVar_463.5|canonical_11689.5|nta#G_59.5|nta#C_82.5|nta#A_1706.5|mv_1256.0|lv5p_533.0|nta#C#2_11.5|nta#C#1_71.0|lv5p#1_23.0|nta#T#2_5.0|lv5pT_510.0|nta#T#1_715.5|lv5p#-4_23.0|nta#UA_3.0|lv5p#-3_9.0|lv5p#-2_171.0|lv5p#-1_307.0|lv3p#2_4.5|lv3p#1_24550.0|lv5pE_23.0|nta#A#3_1.0|nta#A#2_45.5|nta#A#1_1660.0|lv3pT_4955.5|total_46021.5|nta#AU_10.5|lv3pE_24554.5|mlv3p#2_0.5|nta#G#2_4.5|nta#G#1_55.0|lv3p_29510.0|lv3p#-4_150.5|lv3p#-3_472.5|lv3p#-2_2993.0|lv3p#-1_1339.5|nta#T_720.5
hsa-miR-200b-3p	hsa-mir-200b	35173.0	584.0	4206.144489129174	13030.724249380195	3p	mlv3p_24.0|NucVar_739.0|canonical_11029.0|nta#G_113.0|nta#C_194.0|nta#A_4938.0|mv_576.5|lv5p_309.0|nta#C#3_1.0|nta#C#2_62.0|nta#T#4_2.0|nta#C#1_131.0|lv5p#1_10.0|nta#T#3_11.0|nta#T#2_215.0|lv5pT_299.0|nta#T#1_6295.0|nta#UA_21.0|mlv5p_20.0|lv5p#-3_11.0|lv5p#-2_77.0|lv5p#-1_211.0|lv3p#2_153.0|lv3p#1_6931.0|lv5pE_10.0|nta#A#4_12.0|nta#A#3_82.0|nta#A#2_792.0|nta#A#1_4052.0|lv3pT_3623.5|mlv5p#1_20.0|total_35173.0|nta#AU_5.0|lv3pE_7084.0|mlv3p#2_24.0|nta#G#2_1.0|nta#G#1_112.0|lv3p_10707.5|lv3p#-3_246.5|lv3p#-2_558.5|lv3p#-1_2818.5|nta#T_6523.0
hsa-miR-27b-3p	hsa-mir-27b	32728.0	442.0	3913.7604651357465	12124.912382614932	3p	mlv3p_15.0|NucVar_369.0|canonical_9071.0|nta#G_229.0|nta#C_23.0|nta#A_3962.0|mv_451.0|lv5p_506.5|nta#C#2_10.0|nta#C#1_13.0|lv5p#1_263.5|nta#T#3_22.0|nta#T#2_139.5|lv5pT_243.0|nta#T#1_1729.5|nta#UA_5.5|mlv5p_1.0|lv5p#-2_82.0|lv5p#-1_161.0|lv3p#1_4257.0|lv5pE_263.5|nta#A#4_25.0|nta#A#3_287.0|nta#A#2_446.0|nta#A#1_3204.0|lv3pT_11952.5|mlv5p#1_1.0|total_32728.0|nta#AU_1.0|lv3pE_4257.0|mlv3p#4_8.0|mlv3p#3_7.0|nta#G#2_1.0|nta#G#1_228.0|lv3p_16209.5|lv3p#-2_4130.0|lv3p#-1_7822.5|nta#T_1891.0
hsa-let-7c-5p	hsa-let-7c	31974.65	370.0	3823.671506250082	11845.814889842904	5p	mlv3p_4.0|NucVar_884.0|canonical_20610.0|nta#G_172.0|nta#C_39.233333333333334|nta#A_3323.4|mv_151.5|lv5p_413.45|nta#C#1_39.233333333333334|lv5p#1_111.0|nta#T#3_15.0|nta#T#2_9.0|lv5pT_302.45|nta#T#1_241.3|nta#UA_2.0|mlv5p_9.0|lv5p#-3_8.0|lv5p#-2_70.25|lv5p#-1_224.2|lv3p#2_33.0|lv3p#1_2054.25|lv5pE_111.0|nta#A#3_47.0|nta#A#2_697.6|nta#A#1_2578.8|lv3pT_4015.516666666667|mlv5p#1_9.0|total_31974.65|nta#AU_1.0|lv3pE_2087.25|mlv3p#3_1.0|mlv3p#2_3.0|nta#G#1_172.0|lv3p_6102.7666666666655|lv3p#-3_80.5|lv3p#-2_486.0333333333333|lv3p#-1_3448.9833333333336|nta#T_265.3
hsa-miR-200c-3p	hsa-mir-200c	29316.0	427.0	3505.738260691748	10860.850996356006	3p	mlv3p_3.0|NucVar_825.0|canonical_17004.0|nta#G_52.0|nta#C_107.0|nta#A_3044.0|mv_199.5|lv5p_474.0|nta#C#1_107.0|nta#T#3_7.0|nta#T#2_45.0|lv5pT_474.0|nta#T#1_1124.0|lv5p#-4_11.0|nta#UA_7.0|mlv5p_12.0|lv5p#-3_21.0|lv5p#-2_87.0|lv5p#-1_355.0|nta#A#5_2.0|lv3p#1_25.0|nta#A#4_2.0|nta#A#3_52.0|nta#A#2_523.0|nta#A#1_2465.0|lv3pT_6394.5|mlv5p#1_12.0|total_29316.0|nta#AU_1.0|lv3pE_25.0|mlv3p#2_3.0|nta#G#3_2.0|nta#G#1_50.0|lv3p_6419.5|lv3p#-4_67.5|lv3p#-3_465.5|lv3p#-2_1576.5|lv3p#-1_4285.0|nta#T_1176.0
hsa-miR-30a-3p	hsa-mir-30a	28141.0	460.0	3365.2265109198556	10425.542635027097	3p	mlv3p_2.0|NucVar_322.5|canonical_7324.0|nta#G_103.0|nta#C_46.0|nta#A_3040.0|mv_1756.0|lv5p_723.0|lv5p#3_9.0|nta#C#2_5.0|nta#C#1_41.0|nta#T#3_64.0|nta#T#2_713.5|lv5pT_714.0|nta#T#1_5167.5|nta#UA_5.0|mlv5p_8.0|lv5p#-3_9.0|lv5p#-2_26.0|lv5p#-1_679.0|lv3p#1_231.0|lv5pE_9.0|nta#A#3_32.0|nta#A#2_289.0|nta#A#1_2719.0|lv3pT_8640.5|mlv5p#1_8.0|total_28141.0|lv3pE_231.0|mlv3p#2_2.0|nta#G#2_10.0|nta#G#1_93.0|lv3p_8871.5|lv3p#-3_484.0|lv3p#-2_1286.5|lv3p#-1_6870.0|nta#T_5945.0
hsa-let-7g-5p	hsa-let-7g	26565.266666666666	289.0	3176.793278715121	9841.77251143163	5p	mlv3p_40.0|NucVar_593.4166666666666|canonical_17109.0|nta#G_134.5|nta#C_74.5|nta#A_2035.2499999999998|mv_165.25|lv5p_588.4166666666667|nta#C#1_74.5|lv5p#1_81.0|nta#T#3_2.3333333333333335|lv5pT_507.4166666666667|nta#T#1_58.0|nta#UA_1.0|mlv5p_47.0|lv5p#-3_20.25|lv5p#-2_134.0|lv5p#-1_353.1666666666667|lv3p#1_843.1|lv5pE_81.0|nta#A#3_3.0|nta#A#2_233.33333333333334|nta#A#1_1798.9166666666665|lv3pT_4874.5|mlv5p#1_47.0|total_26565.266666666666|nta#AU_0.5|lv3pE_843.1|mlv3p#2_40.0|nta#G#2_3.0|nta#G#1_131.5|lv3p_5717.599999999999|lv3p#-3_164.0|lv3p#-2_625.25|lv3p#-1_4085.25|nta#T_60.333333333333336
hsa-let-7e-5p	hsa-let-7e	24492.5	354.0	2928.9225798196426	9073.863863700692	5p	mlv3p_49.0|NucVar_488.25|canonical_11817.0|nta#G_52.0|nta#C_19.0|nta#A_3543.0|mv_75.75|lv5p_224.5|lv5p#2_0.25|nta#C#1_19.0|lv5p#1_24.5|nta#T#3_31.0|nta#T#2_50.0|lv5pT_199.75|nta#T#1_2158.5|nta#UA_8.5|mlv5p_10.5|lv5p#-3_23.0|lv5p#-2_17.0|lv5p#-1_159.75|lv3p#2_72.0|lv3p#1_478.0|lv5pE_24.75|nta#A#4_21.0|nta#A#3_186.0|nta#A#2_846.25|nta#A#1_2489.75|lv3pT_5424.0|mlv5p#1_10.5|total_24492.5|lv3pE_550.0|mlv3p#3_4.0|mlv3p#2_45.0|nta#G#2_1.0|nta#G#1_51.0|lv3p_5974.0|lv3p#-3_93.5|lv3p#-2_754.0|lv3p#-1_4576.5|nta#T_2239.5
hsa-miR-99b-5p	hsa-mir-99b	24157.0	308.0	2888.8019908422216	8949.569433721246	5p	mlv3p_4.0|NucVar_757.0|canonical_14079.0|nta#G_6.0|nta#C_76.0|nta#A_2319.0|mv_167.0|lv5p_551.0|nta#C#2_2.0|nta#C#1_74.0|lv5p#1_7.0|nta#T#2_7.0|lv5pT_544.0|nta#T#1_1169.0|nta#UA_2.0|mlv5p_28.0|lv5p#-3_44.0|lv5p#-2_123.0|lv5p#-1_377.0|lv3p#1_34.0|lv5pE_7.0|nta#A#3_1.0|nta#A#2_32.0|nta#A#1_2286.0|lv3pT_4960.0|mlv5p#1_28.0|total_24157.0|lv3pE_34.0|mlv3p#3_4.0|nta#G#2_4.0|nta#G#1_2.0|lv3p_4994.0|lv3p#-3_105.0|lv3p#-2_964.0|lv3p#-1_3891.0|nta#T_1176.0
hsa-miR-26b-5p	hsa-mir-26b	23911.999999999996	258.0	2859.5037962089327	8858.803009444153	5p	mlv3p_54.0|NucVar_119.0|canonical_3960.0|nta#G_74.0|nta#C_35.0|nta#A_3117.0|mv_461.0|lv5p_132.0|nta#T#4_5.0|nta#C#1_35.0|nta#T#3_14.0|nta#T#2_26.0|lv5pT_132.0|nta#T#1_1476.3333333333333|nta#UA_3.3333333333333335|mlv5p_24.0|lv5p#-2_12.0|lv5p#-1_120.0|lv3p#3_10.0|lv3p#2_169.0|lv3p#1_13868.666666666668|nta#A#3_45.0|nta#A#2_575.0|nta#A#1_2497.0|lv3pT_367.0|mlv5p#1_24.0|total_23911.999999999996|nta#AU_1.0|lv3pE_14047.666666666668|mlv3p#3_38.0|mlv3p#2_16.0|nta#G#1_74.0|lv3p_14414.666666666668|lv3p#-2_17.0|lv3p#-1_350.0|nta#T_1521.3333333333333
hsa-miR-30e-5p	hsa-mir-30e	21069.0	410.0	2519.5251539948986	7805.542012628759	5p	lv5p#-2_6.5|lv5p_60.5|nta#A#1_2107.0|lv5p#-1_53.0|canonical_1696.0|lv3pE_13810.5|nta#C#2_3.0|nta#C#1_31.5|nta#AU_2.0|nta#G_43.5|mlv5p#1_7.0|mlv5p_7.0|nta#C_34.5|nta#G#2_2.0|nta#G#1_41.5|lv3p_15077.5|nta#A_2250.0|lv3p#3_20.5|lv3p#2_9821.5|lv3p#1_3968.5|nta#T#2_9.0|NucVar_158.0|nta#T#1_420.5|mlv3p_32.5|mv_1280.0|lv3p#-3_112.0|lv3pT_1267.0|lv3p#-2_38.5|lv3p#-1_1116.5|lv5pT_60.5|mlv3p#2_32.5|nta#T_429.5|lv5p#-3_1.0|nta#A#2_143.0|total_21069.0
