name	pre-microRNA	RC_adj	UR	32161045_EXO_S1232161045_EXO_S12(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	66405.16666666667	555.0	9138.032265019014	26214.12139062463	5p	mlv3p_338.5|NucVar_2003.3333333333333|canonical_50180.0|nta#G_87.0|nta#C_90.5|nta#A_4166.0|mv_140.5|lv5p_1590.0|nta#C#2_0.5|nta#C#1_90.0|lv5p#1_15.0|nta#T#3_0.5|nta#T#2_339.5|lv5pT_1575.0|nta#T#1_3286.0|nta#UA_3.0|mlv5p_41.5|lv5p#-3_46.5|lv5p#-2_257.5|lv5p#-1_1271.0|lv3p#2_36.5|lv3p#1_101.0|lv5pE_15.0|nta#A#3_25.5|nta#A#2_484.0|nta#A#1_3656.5|lv3pT_4004.3333333333335|mlv5p#1_41.5|total_66405.16666666667|nta#AU_7.0|lv3pE_137.5|mlv3p#3_1.0|mlv3p#2_337.5|nta#G#1_87.0|lv3p_4141.833333333333|lv3p#-3_82.83333333333333|lv3p#-2_516.0|lv3p#-1_3405.5|nta#T_3626.0
hsa-let-7f-5p	hsa-let-7f-1	63689.53333333332	421.0	8764.333255354184	25142.097248139326	5p	mlv3p_8.0|NucVar_1489.5000000000002|canonical_44462.5|nta#G_32.0|nta#C_76.53333333333333|nta#A_4188.866666666666|mv_208.7|lv5p_888.5333333333334|nta#C#2_0.5|lv5p#2_18.0|nta#C#1_76.03333333333333|lv5p#1_49.5|nta#T#3_23.9|nta#T#2_4.166666666666667|lv5pT_821.0333333333334|nta#T#1_9.5|mlv5p_48.83333333333333|lv5p#-3_110.5|lv5p#-2_144.2|lv5p#-1_566.3333333333334|lv3p#2_1.0|lv3p#1_288.0|lv5pE_67.5|nta#A#3_16.2|nta#A#2_485.2333333333333|nta#A#1_3687.4333333333334|lv3pT_11959.499999999998|mlv5p#2_27.0|mlv5p#1_21.833333333333332|total_63689.53333333332|nta#AU_0.5|lv3pE_289.0|mlv3p#3_8.0|nta#G#2_1.5|nta#G#1_30.5|lv3p_12248.499999999998|lv3p#-3_153.0|lv3p#-2_1198.7333333333336|lv3p#-1_10607.766666666666|nta#T_37.56666666666666
hsa-miR-125a-5p	hsa-mir-125a	56202.0	488.0	7733.971844940759	22186.316582734053	5p	lv5p#-2_32.0|lv5p_86.0|nta#A#1_1390.0|lv5p#-1_52.0|canonical_1917.0|nta#C#1_144.0|nta#G_49.0|mlv5p#1_9.0|mlv5p_9.0|nta#G#3_2.0|nta#C_144.0|nta#G#2_5.0|nta#G#1_42.0|lv3p_49112.0|nta#A_1468.0|nta#UA_4.0|nta#T#3_1.0|nta#T#2_9.0|NucVar_118.0|nta#T#1_1139.0|mv_2150.0|lv3p#-5_133.0|lv3p#-4_588.0|lv3p#-3_2348.0|lv3pT_49112.0|lv3p#-2_38074.0|lv3p#-1_7969.0|lv5pT_86.0|nta#T_1149.0|lv5p#-4_2.0|nta#A#3_5.0|nta#A#2_73.0|total_56202.0
hsa-miR-21-5p	hsa-mir-21	47365.0	424.0	6517.909975367764	18697.82009432402	5p	mlv3p_4.0|NucVar_866.0|canonical_20672.0|nta#G_117.0|nta#C_200.0|nta#A_4041.0|mv_702.0|lv5p_750.0|nta#C#3_2.0|nta#C#2_70.0|nta#C#1_128.0|lv5p#1_67.0|lv5pT_683.0|nta#T#1_33.0|mlv5p_98.0|lv5p#-3_55.0|lv5p#-2_158.0|lv5p#-1_470.0|lv3p#3_17.0|lv3p#2_457.0|lv3p#1_11618.0|lv5pE_67.0|nta#A#3_15.0|nta#A#2_191.0|nta#A#1_3835.0|lv3pT_7790.0|mlv5p#1_98.0|total_47365.0|nta#AU_1.0|lv3pE_12092.0|mlv3p#2_4.0|nta#G#1_117.0|lv3p_19882.0|lv3p#-3_62.0|lv3p#-2_460.0|lv3p#-1_7268.0|nta#T_33.0
hsa-miR-30c-5p	hsa-mir-30c-1	45140.0	589.0	6211.7271463760335	17819.478498000342	5p	NucVar_451.0|canonical_11619.5|nta#G_66.5|nta#C_76.5|nta#A_1569.5|mv_1283.5|lv5p_571.5|nta#C#2_7.0|nta#C#1_69.5|lv5p#1_8.0|nta#T#2_16.0|lv5pT_563.5|nta#T#1_572.5|lv5p#-4_33.5|nta#UA_1.5|mlv5p_4.5|lv5p#-3_25.0|lv5p#-2_131.5|lv5p#-1_373.5|lv3p#2_18.0|lv3p#1_24682.5|lv5pE_8.0|nta#A#3_0.5|nta#A#2_36.5|nta#A#1_1532.5|lv3pT_4208.5|mlv5p#1_4.5|total_45140.0|nta#AU_2.5|lv3pE_24700.5|nta#G#2_2.0|nta#G#1_64.5|lv3p_28909.0|lv3p#-4_96.0|lv3p#-3_410.5|lv3p#-2_2463.0|lv3p#-1_1239.0|nta#T_588.5
hsa-miR-30c-5p	hsa-mir-30c-2	45105.0	586.0	6206.910787268299	17805.66188861997	5p	NucVar_451.0|canonical_11619.5|nta#G_66.5|nta#C_76.5|nta#A_1561.5|mv_1239.5|lv5p_574.5|nta#C#2_7.0|nta#C#1_69.5|lv5p#1_11.0|nta#T#2_16.0|lv5pT_563.5|nta#T#1_572.5|lv5p#-4_33.5|nta#UA_1.5|mlv5p_18.5|lv5p#-3_25.0|lv5p#-2_131.5|lv5p#-1_373.5|lv3p#2_18.0|lv3p#1_24682.5|lv5pE_11.0|nta#A#3_0.5|nta#A#2_36.5|nta#A#1_1524.5|lv3pT_4208.5|mlv5p#2_14.0|mlv5p#1_4.5|total_45105.0|nta#AU_2.5|lv3pE_24700.5|nta#G#2_2.0|nta#G#1_64.5|lv3p_28909.0|lv3p#-4_96.0|lv3p#-3_410.5|lv3p#-2_2463.0|lv3p#-1_1239.0|nta#T_588.5
hsa-miR-204-5p	hsa-mir-204	38950.5	449.0	5359.988440738141	15376.109819148478	5p	mlv3p_35.0|NucVar_1135.0|canonical_22298.0|nta#G_36.0|nta#C_103.0|nta#A_636.0|mv_235.0|lv5p_731.0|nta#C#1_103.0|lv5p#1_4.0|nta#T#3_14.0|nta#T#2_401.0|lv5pT_727.0|nta#T#1_5205.0|nta#UA_26.0|mlv5p_30.0|lv5p#-3_26.0|lv5p#-2_191.0|lv5p#-1_510.0|lv3p#2_441.0|lv3p#1_6211.0|lv5pE_4.0|nta#A#3_58.0|nta#A#2_18.0|nta#A#1_560.0|lv3pT_1439.5|mlv5p#2_11.0|mlv5p#1_19.0|total_38950.5|nta#AU_1.0|lv3pE_6652.0|mlv3p#2_35.0|nta#G#2_3.0|nta#G#1_33.0|lv3p_8091.5|lv3p#-3_32.0|lv3p#-2_237.0|lv3p#-1_1170.5|nta#T_5620.0
hsa-miR-30a-3p	hsa-mir-30a	35818.0	536.0	4928.924300595852	14139.523279605144	3p	lv5p#-2_73.0|lv5p_1431.0|nta#A#1_3856.5|lv5p#-1_1305.0|canonical_11503.0|lv3pE_360.0|nta#C#2_6.0|nta#C#1_81.0|nta#AU_3.0|nta#G_129.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_87.0|nta#G#2_5.0|nta#G#1_124.0|lv3p_8584.0|nta#A_4475.0|nta#UA_3.0|lv3p#1_360.0|nta#T#3_36.0|NucVar_449.0|nta#T#2_744.5|nta#T#1_6655.0|mv_1699.5|lv3p#-3_499.0|lv3pT_8224.0|lv3p#-2_1251.5|lv3p#-1_6473.5|lv5pT_1431.0|nta#T_7435.5|nta#A#3_64.0|lv5p#-3_53.0|total_35818.0|nta#A#2_554.5
hsa-let-7g-5p	hsa-let-7g	33957.866666666654	318.0	4672.9508685500905	13405.216546402946	5p	mlv3p_8.0|NucVar_850.2499999999999|canonical_22049.0|nta#G_203.0|nta#C_36.0|nta#A_2184.8333333333335|mv_258.5|lv5p_828.3333333333334|nta#T#4_0.2|nta#C#1_36.0|lv5p#1_87.0|nta#T#3_6.0|nta#T#2_1.1666666666666667|lv5pT_741.3333333333333|nta#T#1_112.0|mlv5p_37.0|lv5p#-3_40.0|lv5p#-2_198.0|lv5p#-1_503.3333333333333|lv3p#1_943.0|lv5pE_87.0|nta#A#3_30.0|nta#A#2_232.0|nta#A#1_1922.8333333333333|lv3pT_6440.583333333334|mlv5p#2_12.0|mlv5p#1_25.0|total_33957.866666666654|lv3pE_943.0|mlv3p#3_8.0|nta#G#2_2.0|nta#G#1_201.0|lv3p_7383.583333333334|lv3p#-3_226.5|lv3p#-2_685.3333333333333|lv3p#-1_5528.75|nta#T_119.36666666666667
hsa-miR-200b-3p	hsa-mir-200b	33882.5	542.0	4662.579641938103	13375.464780870549	3p	mlv3p_30.0|NucVar_525.0|canonical_9149.0|nta#G_98.0|nta#C_160.0|nta#A_4587.5|mv_391.0|lv5p_401.0|nta#C#2_66.0|nta#C#1_94.0|lv5p#1_17.0|nta#T#3_25.0|nta#T#2_181.0|lv5pT_384.0|nta#T#1_7441.5|nta#UA_14.0|mlv5p_19.0|lv5p#-2_80.0|lv5p#-1_304.0|lv3p#2_124.0|nta#A#5_3.0|lv3p#1_8195.0|lv5pE_17.0|nta#A#3_82.0|nta#A#2_592.0|nta#A#1_3910.5|lv3pT_2555.5|mlv5p#1_19.0|total_33882.5|nta#AU_24.0|lv3pE_8319.0|mlv3p#2_30.0|nta#G#2_1.0|nta#G#1_97.0|lv3p_10874.5|lv3p#-3_187.0|lv3p#-2_320.0|lv3p#-1_2048.5|nta#T_7647.5
hsa-let-7c-5p	hsa-let-7c	29977.7	365.0	4125.239097827134	11834.004886342598	5p	mlv3p_18.0|NucVar_758.05|canonical_19354.0|nta#G_142.0|nta#C_58.833333333333336|nta#A_3316.9|mv_96.0|lv5p_461.5|nta#C#2_1.0|nta#T#4_2.0|nta#C#1_57.833333333333336|lv5p#1_91.5|nta#T#3_8.5|nta#T#2_27.0|lv5pT_370.0|nta#T#1_286.3|nta#UA_3.0|mlv5p_16.0|lv5p#-3_33.0|lv5p#-2_59.5|lv5p#-1_277.5|lv3p#2_25.0|lv3p#1_2137.5|lv5pE_91.5|nta#A#3_63.0|nta#A#2_642.5333333333334|nta#A#1_2611.366666666667|lv3pT_3270.1166666666663|mlv5p#3_15.0|mlv5p#1_1.0|total_29977.7|nta#AU_1.5|lv3pE_2162.5|mlv3p#2_18.0|nta#G#1_142.0|lv3p_5432.616666666667|lv3p#-3_40.0|lv3p#-2_336.0|lv3p#-1_2894.1166666666663|nta#T_323.8
hsa-miR-200c-3p	hsa-mir-200c	29596.5	390.0	4072.782066630888	11683.52227217694	3p	NucVar_702.0|canonical_15250.0|nta#G_73.0|nta#C_78.0|nta#A_2310.5|mv_473.0|lv5p_529.0|nta#C#2_1.0|nta#C#1_77.0|lv5p#1_2.0|nta#T#2_62.0|lv5pT_527.0|nta#T#1_1462.5|lv5p#-4_19.0|nta#UA_2.0|mlv5p_9.0|lv5p#-3_54.0|lv5p#-2_113.0|lv5p#-1_341.0|lv3p#1_11.0|lv5pE_2.0|nta#A#3_44.0|nta#A#2_332.0|nta#A#1_1934.5|lv3pT_8636.5|mlv5p#1_9.0|total_29596.5|nta#AU_2.0|lv3pE_11.0|nta#G#3_5.0|nta#G#1_68.0|lv3p_8647.5|lv3p#-4_86.0|lv3p#-3_307.0|lv3p#-2_1393.5|lv3p#-1_6850.0|nta#T_1524.5
hsa-let-7e-5p	hsa-let-7e	21655.5	313.0	2980.0189902159104	8548.73098390444	5p	mlv3p_13.0|NucVar_479.25|canonical_10616.0|nta#G_24.0|nta#C_52.0|nta#A_2868.75|mv_98.0|lv5p_169.75|nta#T#4_1.0|nta#C#1_52.0|lv5p#1_31.25|nta#T#3_16.5|nta#T#2_76.25|lv5pT_138.5|nta#T#1_2537.0|nta#UA_16.0|mlv5p_29.5|lv5p#-3_12.0|lv5p#-2_12.0|lv5p#-1_114.5|lv3p#2_154.0|lv3p#1_361.0|lv5pE_31.25|nta#A#4_14.0|nta#A#3_179.0|nta#A#2_599.0|nta#A#1_2076.75|lv3pT_4159.5|mlv5p#1_29.5|total_21655.5|nta#AU_1.0|lv3pE_515.0|mlv3p#2_13.0|nta#G#1_24.0|lv3p_4674.5|lv3p#-3_40.0|lv3p#-2_485.25|lv3p#-1_3634.25|nta#T_2630.75
hsa-miR-26b-5p	hsa-mir-26b	21308.666666666664	225.0	2932.2911649625926	8411.814964282748	5p	mlv3p_30.0|NucVar_86.0|canonical_2993.0|nta#G_42.5|nta#C_59.0|nta#A_2282.0|mv_403.0|lv5p_90.0|nta#T#4_1.0|nta#C#1_59.0|nta#T#3_4.0|nta#T#2_38.0|lv5pT_90.0|nta#T#1_1202.5|nta#UA_2.0|mlv5p_32.0|lv5p#-2_14.0|lv5p#-1_76.0|lv3p#3_9.0|lv3p#2_102.0|lv3p#1_13587.333333333334|nta#A#3_13.0|nta#A#2_481.0|nta#A#1_1788.0|lv3pT_347.3333333333333|mlv5p#1_32.0|total_21308.666666666664|nta#AU_1.0|lv3pE_13698.333333333334|mlv3p#3_13.0|mlv3p#2_17.0|nta#G#1_42.5|lv3p_14045.666666666668|lv3p#-2_17.333333333333332|lv3p#-1_330.0|nta#T_1245.5
hsa-miR-30e-5p	hsa-mir-30e	21091.5	383.0	2902.406803451265	8326.086192746438	5p	mlv3p_54.5|NucVar_104.5|canonical_1474.0|nta#G_56.0|nta#C_14.5|nta#A_1796.5|mv_1375.5|lv5p_44.0|nta#C#2_3.5|nta#C#1_11.0|nta#T#2_2.0|lv5pT_44.0|nta#T#1_556.0|nta#UA_1.5|mlv5p_20.0|lv5p#-3_0.5|lv5p#-2_4.0|lv5p#-1_39.5|lv3p#3_22.0|lv3p#2_10507.0|lv3p#1_3907.5|nta#A#2_78.5|nta#A#1_1718.0|lv3pT_1157.5|mlv5p#2_20.0|total_21091.5|nta#AU_2.5|lv3pE_14436.5|mlv3p#2_54.5|nta#G#2_4.0|nta#G#1_52.0|lv3p_15594.0|lv3p#-3_159.0|lv3p#-2_91.0|lv3p#-1_907.5|nta#T_558.0
hsa-miR-99b-5p	hsa-mir-99b	19164.0	243.0	2637.163026875284	7565.185776155927	5p	lv5p#-2_90.0|lv5p_500.0|nta#A#1_1940.0|lv5p#-1_381.0|canonical_11702.0|lv3pE_16.0|nta#C#2_2.0|nta#C#1_15.0|nta#AU_4.0|nta#G_8.0|mlv5p#1_31.0|mlv5p_31.0|nta#C_17.0|nta#G#2_7.0|nta#G#1_1.0|lv3p_3265.0|nta#A_1956.0|nta#UA_6.0|lv3p#1_16.0|nta#T#2_11.0|NucVar_588.0|nta#T#1_990.0|mlv3p_9.0|mv_87.0|lv3p#-3_100.0|lv3pT_3249.0|lv3p#-2_550.0|lv3p#-1_2599.0|lv5pT_500.0|mlv3p#2_9.0|nta#T_1001.0|nta#A#3_6.0|lv5p#-3_29.0|nta#A#2_10.0|total_19164.0
hsa-miR-92a-3p	hsa-mir-92a-1	16821.333333333336	428.0	2314.7880572642166	6640.394054963	3p	mlv3p_90.5|NucVar_404.5|canonical_9577.0|nta#G_33.5|nta#C_49.5|nta#A_3112.0|mv_72.5|lv5p_464.5|nta#C#1_49.5|nta#T#3_1.0|nta#T#2_75.5|lv5pT_464.5|nta#T#1_1238.0|nta#UA_45.5|mlv5p_15.5|lv5p#-3_6.0|lv5p#-2_138.5|lv5p#-1_320.0|lv3p#2_11.0|lv3p#1_1473.0|nta#A#3_32.5|nta#A#2_633.0|nta#A#1_2446.5|lv3pT_203.33333333333334|mlv5p#1_15.5|total_16821.333333333336|lv3pE_1484.0|mlv3p#3_1.5|mlv3p#2_89.0|nta#G#2_1.0|nta#G#1_32.5|lv3p_1687.3333333333333|lv3p#-3_8.5|lv3p#-2_23.833333333333332|lv3p#-1_171.0|nta#T_1314.5
hsa-miR-27b-3p	hsa-mir-27b	16343.5	290.0	2249.0332879219472	6451.764440231914	3p	lv5p#-2_21.0|nta#A#1_1178.5|lv5p_186.5|lv5p#-1_81.5|canonical_5161.0|lv3pE_2190.0|nta#C#1_5.0|nta#AU_2.0|lv5pE_84.0|nta#G_77.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_5.0|nta#G#1_77.0|lv3p_7654.0|nta#A_1428.5|nta#UA_2.0|lv3p#1_2190.0|nta#T#3_28.0|NucVar_179.0|nta#T#2_178.0|nta#T#1_1166.5|mv_270.0|lv3pT_5464.0|lv5p#1_84.0|lv3p#-2_2424.0|lv3p#-1_3040.0|lv5pT_102.5|nta#T_1372.5|nta#A#3_94.0|nta#A#2_156.0|total_16343.5
