name	pre-microRNA	RC_adj	UR	32161237_EXO_S1632161237_EXO_S16(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	53194.233333333585	545.0	6918.312447605801	25158.824413200728	5p	mlv3p_1.0|NucVar_1212.4166666666656|canonical_34321.333333333336|nta#G_149.05000000000013|nta#C_65.58333333333334|nta#A_3823.9500000000035|mv_207.7000000000001|lv5p_458.99999999999983|nta#T#4_0.5333333333333333|nta#C#1_65.58333333333334|lv5p#1_64.33333333333334|nta#T#3_31.33333333333333|nta#T#2_2.6666666666666665|lv5pT_394.6666666666665|nta#T#1_73.63333333333334|mlv5p_7.25|lv5p#-3_41.833333333333336|lv5p#-2_32.91666666666667|lv5p#-1_319.9166666666666|lv3p#2_1.0|lv3p#1_2060.7500000000027|lv5pE_64.33333333333334|nta#A#4_9.0|nta#A#3_47.50000000000001|nta#A#2_605.5833333333337|nta#A#1_3161.866666666668|lv3pT_10777.033333333346|mlv5p#1_7.25|total_53194.233333333585|nta#AU_0.6|lv3pE_2061.7500000000027|mlv3p#2_1.0|nta#G#1_149.05000000000013|lv3p_12838.78333333335|lv3p#-3_117.49999999999997|lv3p#-2_1239.8666666666663|lv3p#-1_9419.666666666672|nta#T_108.16666666666664
hsa-miR-125a-5p	hsa-mir-125a	45647.0	447.0	5936.737659455452	21589.27361153875	5p	lv5p#-2_31.0|lv5p_77.0|nta#A#1_1180.0|lv5p#-1_46.0|canonical_1654.0|lv3pE_13.0|nta#C#1_82.0|nta#G_31.0|nta#G#3_2.0|nta#C_82.0|nta#G#2_6.0|nta#G#1_23.0|lv3p_40038.0|nta#A_1240.0|nta#UA_10.0|lv3p#1_13.0|nta#T#3_1.0|nta#T#2_12.0|NucVar_102.0|nta#T#1_951.0|mv_1459.0|lv3p#-5_170.0|lv3p#-4_603.0|lv3p#-3_1873.0|lv3pT_40025.0|lv3p#-2_30001.0|lv3p#-1_7378.0|lv5pT_77.0|nta#T_964.0|total_45647.0|nta#A#2_60.0
hsa-let-7f-5p	hsa-let-7f-2	38562.48333333333	370.0	5015.34267415434	18238.569978831816	5p	mlv3p_10.5|NucVar_896.7333333333335|canonical_25846.0|nta#G_21.333333333333332|nta#C_78.5|nta#A_2530.2666666666673|mv_141.2|lv5p_641.8333333333334|lv5p#2_9.0|nta#T#4_1.0|nta#C#1_78.5|lv5p#1_62.0|nta#T#3_6.5|nta#T#2_2.5|lv5pT_570.8333333333333|mlv5p_63.333333333333336|lv5p#-3_66.5|lv5p#-2_61.833333333333336|lv5p#-1_442.5|lv3p#2_43.0|lv3p#1_1405.75|lv5pE_71.0|nta#A#3_39.5|nta#A#2_339.8333333333333|nta#A#1_2150.933333333334|lv3pT_6874.033333333334|mlv5p#2_21.0|mlv5p#1_42.333333333333336|total_38562.48333333333|nta#AU_0.5|lv3pE_1448.75|mlv3p#2_10.5|nta#G#2_0.3333333333333333|nta#G#1_21.0|lv3p_8322.783333333333|lv3p#-3_73.16666666666667|lv3p#-2_723.3666666666667|lv3p#-1_6077.5|nta#T_10.0
hsa-let-7f-5p	hsa-let-7f-1	37046.03333333333	323.0	4818.116880045611	17521.347511457887	5p	lv5p#-2_61.833333333333336|lv5p_570.8333333333333|nta#A#1_2134.933333333334|lv5p#-1_442.5|canonical_25846.0|lv3pE_90.0|nta#C#1_78.5|nta#AU_0.5|nta#G_21.333333333333332|mlv5p#2_15.0|mlv5p#1_42.333333333333336|mlv5p_57.333333333333336|nta#C_78.5|nta#G#2_0.3333333333333333|nta#G#1_21.0|lv3p_6964.033333333334|nta#A_2487.2666666666673|lv3p#1_90.0|nta#T#3_6.5|nta#T#2_2.5|NucVar_896.7333333333335|mlv3p_10.5|mv_104.5|lv3p#-3_73.16666666666667|lv3pT_6874.033333333334|lv3p#-2_723.3666666666667|lv3p#-1_6077.5|lv5pT_570.8333333333333|mlv3p#2_10.5|nta#T_9.0|nta#A#3_12.5|lv5p#-3_66.5|total_37046.03333333333|nta#A#2_339.8333333333333
hsa-miR-30c-5p	hsa-mir-30c-1	35495.0	505.0	4616.393261821615	16787.768458859682	5p	lv5p#-2_148.0|lv5p_447.5|nta#A#1_1282.5|lv5p#-1_275.0|canonical_9246.5|lv3pE_19105.0|nta#C#2_6.5|nta#C#1_70.5|nta#AU_2.0|nta#G_48.0|mlv5p#1_7.5|mlv5p_7.5|nta#C_77.0|nta#G#1_48.0|lv3p_22553.5|nta#A_1307.5|lv3p#2_0.5|lv3p#1_19104.5|nta#T#3_13.0|nta#T#2_17.5|NucVar_376.5|nta#T#1_396.0|mv_1004.5|lv3p#-4_86.0|lv3p#-3_372.5|lv3pT_3448.5|lv3p#-2_1857.0|lv3p#-1_1133.0|lv5pT_447.5|nta#T_426.5|lv5p#-3_24.5|nta#A#2_25.0|total_35495.0
hsa-miR-30c-5p	hsa-mir-30c-2	35488.0	506.0	4615.482858868164	16784.457728356454	5p	lv5p#-2_148.0|nta#A#1_1282.5|lv5p_480.5|lv5p#-1_275.0|canonical_9246.5|lv3pE_19105.0|nta#C#2_6.5|nta#C#1_70.5|nta#AU_2.0|lv5pE_33.0|nta#G_48.0|mlv5p#1_7.5|mlv5p_7.5|nta#C_77.0|nta#G#1_48.0|lv3p_22553.5|nta#A_1307.5|lv3p#2_0.5|lv3p#1_19104.5|nta#T#3_13.0|nta#T#2_17.5|NucVar_376.5|nta#T#1_396.0|mv_964.5|lv3p#-4_86.0|lv3p#-3_372.5|lv3pT_3448.5|lv5p#1_33.0|lv3p#-2_1857.0|lv3p#-1_1133.0|lv5pT_447.5|nta#T_426.5|lv5p#-3_24.5|nta#A#2_25.0|total_35488.0
hsa-miR-200b-3p	hsa-mir-200b	29903.5	480.0	3889.1763883612525	14143.204229032552	3p	mlv3p_33.0|NucVar_588.0|canonical_9077.0|nta#G_144.0|nta#C_108.0|nta#A_3785.5|mv_377.0|lv5p_210.0|nta#C#3_3.0|nta#C#2_43.0|nta#C#1_62.0|nta#T#3_41.0|nta#T#2_342.0|lv5pT_210.0|nta#T#1_6574.0|nta#UA_22.5|mlv5p_29.0|lv5p#-3_22.0|lv5p#-2_49.0|lv5p#-1_139.0|lv3p#2_118.0|lv3p#1_5997.0|nta#A#4_26.0|nta#A#3_39.0|nta#A#2_619.0|nta#A#1_3101.5|lv3pT_2480.0|mlv5p#1_29.0|total_29903.5|nta#AU_1.0|lv3pE_6115.0|mlv3p#2_33.0|nta#G#2_2.0|nta#G#1_142.0|lv3p_8595.0|lv3p#-3_251.0|lv3p#-2_485.0|lv3p#-1_1744.0|nta#T_6957.0
hsa-let-7c-5p	hsa-let-7c	27304.283333333322	312.0	3551.128598362253	12913.874814342898	5p	lv5p#-2_85.0|nta#A#1_2057.0999999999995|lv5p_417.5|lv5p#-1_177.5|canonical_17768.0|lv3pE_2356.75|nta#C#1_82.0|nta#AU_0.6|lv5pE_155.0|nta#G_137.5|nta#C_82.0|nta#G#1_137.5|lv3p_5161.166666666666|nta#A_2659.933333333334|nta#T#4_1.2|lv3p#1_2356.75|nta#T#3_52.5|nta#T#2_4.5|NucVar_763.1833333333334|nta#T#1_156.8|mlv3p_1.0|mv_99.0|lv3p#-3_84.0|lv3pT_2804.416666666667|lv5p#1_155.0|lv3p#-2_334.8333333333333|lv3p#-1_2385.5833333333335|lv5pT_262.5|mlv3p#2_1.0|nta#T_215.0|nta#A#3_3.0|total_27304.283333333322|nta#A#2_599.8333333333334
hsa-miR-200c-3p	hsa-mir-200c	26856.5	382.0	3492.890988480411	12702.090537128188	3p	NucVar_580.0|canonical_13727.0|nta#G_36.0|nta#C_97.0|nta#A_2665.5|mv_324.0|lv5p_438.0|nta#C#2_1.0|nta#C#1_96.0|lv5p#1_12.0|nta#T#3_19.0|nta#T#2_23.0|lv5pT_426.0|nta#T#1_1098.0|lv5p#-4_27.0|nta#UA_2.5|mlv5p_8.0|lv5p#-3_14.0|lv5p#-2_164.0|lv5p#-1_221.0|lv3p#1_1.0|lv5pE_12.0|nta#A#4_16.0|nta#A#3_64.0|nta#A#2_476.0|nta#A#1_2109.5|lv3pT_7840.0|mlv5p#1_8.0|total_26856.5|nta#AU_4.0|lv3pE_1.0|nta#G#3_4.0|nta#G#2_1.0|nta#G#1_31.0|lv3p_7841.0|lv3p#-4_149.0|lv3p#-3_515.0|lv3p#-2_1560.0|lv3p#-1_5616.0|nta#T_1140.0
hsa-miR-30a-3p	hsa-mir-30a	25456.0	416.0	3310.7453690077764	12039.707955732696	3p	lv5p#-2_51.0|lv5p_891.0|nta#A#1_2617.0|lv5p#-1_821.0|canonical_7149.0|lv3pE_134.0|nta#C#2_2.0|nta#C#1_7.0|nta#AU_22.0|nta#G_90.0|nta#C_9.0|nta#G#2_6.0|nta#G#1_84.0|lv3p_6792.0|nta#A_2881.5|nta#UA_4.0|lv3p#1_134.0|nta#T#3_1.0|NucVar_352.5|nta#T#2_676.0|nta#T#1_5218.5|mv_1395.5|lv3p#-3_454.0|lv3pT_6658.0|lv3p#-2_754.0|lv3p#-1_5450.0|lv5pT_891.0|nta#T_5895.5|nta#A#3_18.0|lv5p#-3_19.0|nta#A#2_246.5|total_25456.0
hsa-miR-204-5p	hsa-mir-204	24004.5	351.0	3121.9668137314256	11353.204337813697	5p	mlv3p_2.0|NucVar_701.5|canonical_12918.0|nta#G_17.0|nta#C_64.0|nta#A_382.0|mv_150.0|lv5p_246.0|lv5p#2_25.0|nta#C#1_64.0|nta#T#2_225.0|lv5pT_221.0|nta#T#1_4291.0|nta#UA_30.0|mlv5p_44.0|lv5p#-2_58.0|lv5p#-1_163.0|lv3p#2_89.0|lv3p#1_4005.0|lv5pE_25.0|nta#A#3_35.0|nta#A#2_1.0|nta#A#1_346.0|lv3pT_870.0|mlv5p#1_44.0|total_24004.5|nta#AU_19.0|lv3pE_4094.0|mlv3p#2_2.0|nta#G#2_1.0|nta#G#1_16.0|lv3p_4964.0|lv3p#-3_70.0|lv3p#-2_114.0|lv3p#-1_686.0|nta#T_4516.0
hsa-let-7g-5p	hsa-let-7g	23377.666666666668	242.0	3040.442396875948	11056.736303941458	5p	lv5p#-2_235.83333333333334|nta#A#1_1106.5833333333333|lv5p_436.3333333333333|lv5p#-1_93.5|canonical_15967.0|lv3pE_575.75|nta#C#1_35.0|lv5pE_87.0|nta#G_123.0|mlv5p#1_110.0|mlv5p_110.0|nta#C_35.0|nta#G#1_123.0|lv3p_4397.500000000001|nta#A_1466.0833333333333|lv3p#1_575.75|nta#T#3_48.0|nta#T#2_2.0|NucVar_668.25|nta#T#1_25.0|mlv3p_16.5|mv_83.0|lv3p#-3_127.16666666666667|lv3pT_3821.7499999999995|lv5p#1_87.0|lv3p#-2_294.9166666666667|lv3p#-1_3399.6666666666665|lv5pT_349.3333333333333|mlv3p#2_16.5|nta#T_75.0|nta#A#4_1.0|nta#A#3_16.0|lv5p#-3_20.0|total_23377.666666666668|nta#A#2_342.5
hsa-miR-30e-5p	hsa-mir-30e	18843.0	367.0	2450.6746931259245	8912.013553184757	5p	lv5p#-2_1.0|lv5p_52.0|nta#A#1_1579.0|lv5p#-1_36.0|canonical_1304.0|lv3pE_12606.0|nta#C#2_5.0|nta#C#1_22.5|nta#AU_1.0|nta#G_22.5|nta#C_27.5|nta#G#2_11.0|nta#G#1_11.5|lv3p_13957.5|nta#A_1703.0|lv3p#2_8621.0|lv3p#1_3985.0|nta#T#2_1.0|NucVar_100.5|nta#T#1_454.5|mlv3p_22.5|mv_1198.0|lv3p#-3_264.5|lv3pT_1351.5|lv3p#-2_128.0|lv3p#-1_959.0|lv5pT_52.0|mlv3p#2_22.5|nta#T_455.5|lv5p#-3_15.0|total_18843.0|nta#A#2_124.0
hsa-miR-26b-5p	hsa-mir-26b	17552.333333333332	200.0	2282.813729518155	8301.57790992322	5p	mlv3p_22.0|NucVar_83.0|canonical_2614.0|nta#G_41.0|nta#C_8.0|nta#A_1661.0|mv_229.0|lv5p_84.0|nta#C#1_8.0|nta#T#3_3.0|nta#T#2_18.0|lv5pT_84.0|nta#T#1_984.3333333333334|nta#UA_25.333333333333332|mlv5p_52.0|lv5p#-2_36.0|lv5p#-1_48.0|lv3p#3_26.0|lv3p#2_115.0|lv3p#1_11225.666666666666|nta#A#3_11.0|nta#A#2_181.0|nta#A#1_1469.0|lv3pT_386.3333333333333|mlv5p#1_52.0|total_17552.333333333332|nta#AU_2.0|lv3pE_11366.666666666666|mlv3p#3_2.0|mlv3p#2_20.0|nta#G#2_1.0|nta#G#1_40.0|lv3p_11753.0|lv3p#-2_55.333333333333336|lv3p#-1_331.0|nta#T_1005.3333333333334
hsa-miR-27b-3p	hsa-mir-27b	17064.0	279.0	2219.302285384534	8070.615043864815	3p	lv5p#-2_46.0|nta#A#1_1133.0|lv5p_342.0|lv5p#-1_184.0|canonical_4973.0|lv3pE_2589.0|nta#C#2_1.0|nta#C#1_14.0|lv5pE_112.0|nta#G_153.0|nta#C_15.0|nta#G#2_1.0|nta#G#1_152.0|lv3p_8414.0|nta#A_1447.5|nta#UA_2.5|lv3p#2_3.0|lv3p#1_2586.0|nta#T#3_31.0|nta#T#2_34.0|NucVar_198.0|nta#T#1_1173.5|mv_283.0|lv3pT_5825.0|lv5p#1_112.0|lv3p#-2_2103.0|lv3p#-1_3722.0|lv5pT_230.0|nta#T_1238.5|nta#A#4_17.0|nta#A#3_151.0|nta#A#2_146.5|total_17064.0
hsa-let-7e-5p	hsa-let-7e	16181.8	304.0	2104.5655017367235	7653.368408158208	5p	mlv3p_26.0|NucVar_340.5|canonical_7670.0|nta#G_17.0|nta#C_8.0|nta#A_2530.25|mv_71.55|lv5p_265.0|nta#T#4_1.0|nta#C#1_8.0|lv5p#1_7.25|nta#T#3_4.0|nta#T#2_29.0|lv5pT_257.75|nta#T#1_1901.5|nta#UA_29.0|mlv5p_9.0|lv5p#-3_21.5|lv5p#-2_34.0|lv5p#-1_202.25|lv3p#2_114.0|lv3p#1_345.0|lv5pE_7.25|nta#A#3_84.0|nta#A#2_666.0|nta#A#1_1780.25|lv3pT_2850.0|mlv5p#1_9.0|total_16181.8|nta#AU_1.0|lv3pE_459.0|mlv3p#2_26.0|nta#G#1_17.0|lv3p_3309.0|lv3p#-3_50.0|lv3p#-2_407.25|lv3p#-1_2392.75|nta#T_1935.5
hsa-miR-99b-5p	hsa-mir-99b	15032.0	236.0	1955.0253137541208	7109.557274928264	5p	lv5p#-2_76.0|nta#A#1_1319.0|lv5p_416.0|lv5p#-1_283.0|canonical_9251.0|lv3pE_22.0|nta#C#1_34.0|nta#AU_1.0|lv5pE_1.0|nta#G_6.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_34.0|nta#G#2_4.0|nta#G#1_2.0|lv3p_2367.0|nta#A_1348.0|nta#UA_4.0|lv3p#1_22.0|nta#T#2_17.0|NucVar_444.0|nta#T#1_920.0|mv_170.0|lv3p#-3_17.0|lv3pT_2345.0|lv5p#1_1.0|lv3p#-2_548.0|lv3p#-1_1780.0|lv5pT_415.0|nta#T_937.0|lv5p#-3_56.0|nta#A#2_29.0|total_15032.0
hsa-miR-92a-3p	hsa-mir-92a-1	14665.833333333334	406.0	1907.402568784303	6936.374538842831	3p	mlv3p_58.5|NucVar_335.0|canonical_7885.5|nta#G_19.5|nta#C_82.5|nta#A_2842.3333333333335|mv_40.0|lv5p_375.0|nta#C#2_0.5|nta#C#1_82.0|nta#T#2_78.0|lv5pT_375.0|nta#T#1_1365.5|nta#UA_16.0|mlv5p_37.5|lv5p#-3_18.0|lv5p#-2_90.0|lv5p#-1_267.0|lv3p#2_2.0|lv3p#1_1325.0|nta#A#4_7.5|nta#A#3_56.5|nta#A#2_602.8333333333334|nta#A#1_2175.5|lv3pT_219.5|mlv5p#1_37.5|total_14665.833333333334|nta#AU_0.5|lv3pE_1327.0|mlv3p#2_58.5|nta#G#2_0.5|nta#G#1_19.0|lv3p_1546.5|lv3p#-2_47.0|lv3p#-1_172.5|nta#T_1443.5
hsa-miR-375-3p	hsa-mir-375	13978.0	230.0	1817.9446404773216	6611.055853442474	3p	nta#A#1_704.0|lv5p_343.0|lv5p#-1_257.0|canonical_9178.0|lv3pE_1.0|nta#C#1_34.0|lv5pE_66.0|nta#G_15.0|mlv5p#1_26.0|mlv5p_26.0|nta#G#3_1.0|nta#C_34.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_1429.0|nta#A_768.0|nta#UA_1.0|lv3p#1_1.0|nta#T#3_18.0|NucVar_465.0|nta#T#2_77.0|nta#T#1_1475.0|mv_150.0|lv3p#-3_157.0|lv3pT_1428.0|lv5p#1_66.0|lv3p#-2_182.0|lv3p#-1_1089.0|lv5pT_277.0|nta#T_1570.0|lv5p#-3_20.0|nta#A#2_64.0|total_13978.0
hsa-miR-99a-5p	hsa-mir-99a	12999.0	265.0	1690.6182845589287	6148.026544491252	5p	lv5p#-2_77.0|nta#A#1_2237.5|lv5p_289.0|lv5p#-1_148.0|canonical_4563.0|lv3pE_4.0|nta#C#1_42.0|lv5pE_64.0|nta#G_10.0|nta#C_42.0|nta#G#2_7.0|nta#G#1_3.0|lv3p_4515.0|nta#A_2522.5|nta#UA_5.0|lv3p#1_4.0|NucVar_242.0|nta#T#1_371.5|mv_444.0|lv3p#-3_92.0|lv3pT_4511.0|lv5p#1_64.0|lv3p#-2_490.5|lv3p#-1_3928.5|lv5pT_225.0|nta#T_371.5|nta#A#3_50.0|total_12999.0|nta#A#2_235.0
