name	pre-microRNA	RC_adj	UR	32160628_EXO_S632160628_EXO_S6(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	21130.5	326.0	3967.018764887702	26404.147589819462	5p	lv5p#-2_153.0|lv5p_455.5|nta#A#1_1348.5|lv5p#-1_282.5|canonical_15803.5|lv3pE_29.5|nta#C#2_0.5|nta#C#1_34.0|nta#AU_1.5|nta#G_35.5|mlv5p#1_20.0|mlv5p_20.0|nta#C_34.5|nta#G#1_35.5|lv3p_1048.3333333333333|nta#A_1453.5|nta#UA_3.0|lv3p#2_0.5|lv3p#1_29.0|nta#T#3_0.5|NucVar_640.1666666666666|nta#T#2_236.5|nta#T#1_1240.0|mv_44.5|mlv3p_118.0|lv3p#-3_22.0|lv3pT_1018.8333333333334|lv3p#-2_207.33333333333334|lv3p#-1_789.5|lv5pT_455.5|mlv3p#2_118.0|nta#T_1477.0|lv5p#-3_20.0|nta#A#2_105.0|total_21130.5
hsa-let-7f-5p	hsa-let-7f-1	20422.433333333334	237.0	3834.087042805492	25519.365082538607	5p	lv5p#-2_42.0|nta#A#1_1056.1666666666667|lv5p_228.56666666666666|lv5p#-1_176.06666666666666|canonical_14562.0|lv3pE_73.0|nta#C#1_56.833333333333336|lv5pE_10.5|nta#G_21.0|mlv5p#2_5.0|mlv5p#1_16.5|mlv5p_21.5|nta#C_56.833333333333336|nta#G#1_21.0|lv3p_3774.9|nta#A_1124.8666666666668|lv3p#1_73.0|nta#T#3_5.5|nta#T#2_0.5|NucVar_536.9333333333334|nta#T#1_14.333333333333334|mv_63.5|mlv3p_12.0|lv5p#2_10.5|lv3p#-3_72.0|lv3pT_3701.9|lv3p#-2_429.56666666666666|lv3p#-1_3200.3333333333335|lv5pT_218.06666666666666|mlv3p#2_12.0|nta#T_20.333333333333332|nta#A#3_0.5|nta#A#2_68.2|total_20422.433333333334
hsa-miR-21-5p	hsa-mir-21	19877.0	298.0	3731.6879387460235	24837.805146250274	5p	lv5p#-2_21.0|lv5p_275.0|nta#A#1_1934.0|lv5p#-1_216.0|canonical_7567.0|lv3pE_6218.0|nta#C#2_49.0|nta#C#1_30.0|nta#AU_3.0|nta#G_87.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_79.0|nta#G#1_87.0|lv3p_9284.0|nta#A_2020.0|lv3p#2_460.0|lv3p#1_5758.0|NucVar_322.0|nta#T#1_5.0|mv_221.0|mlv3p_1.0|lv3p#-3_1.0|lv3pT_3066.0|lv3p#-2_250.0|lv3p#-1_2815.0|lv5pT_275.0|mlv3p#2_1.0|nta#T_5.0|nta#A#3_11.0|lv5p#-3_38.0|total_19877.0|nta#A#2_75.0
hsa-miR-125a-5p	hsa-mir-125a	14681.0	241.0	2756.196137683271	18345.01269568347	5p	lv5p_1.0|nta#A#1_292.0|lv5p#-1_1.0|canonical_765.0|nta#C#1_17.0|nta#G_11.0|nta#C_17.0|nta#G#2_2.0|nta#G#1_9.0|lv3p_12651.0|nta#A_322.0|nta#UA_3.0|NucVar_35.0|nta#T#2_6.0|nta#T#1_200.0|mv_673.0|lv3p#-5_55.0|lv3p#-4_138.0|lv3p#-3_444.0|lv3pT_12651.0|lv3p#-2_10026.0|lv3p#-1_1988.0|lv5pT_1.0|nta#T_206.0|total_14681.0|nta#A#2_30.0
hsa-miR-30c-5p	hsa-mir-30c-2	13202.5	339.0	2478.6240384008843	16497.51584461283	5p	lv5p#-2_63.5|nta#A#1_392.5|lv5p_201.0|lv5p#-1_111.0|canonical_2815.5|lv3pE_7924.5|nta#C#2_1.0|nta#C#1_6.5|nta#AU_18.5|lv5pE_1.0|nta#G_11.0|mlv5p#2_58.0|mlv5p#1_8.0|mlv5p_66.0|nta#C_7.5|nta#G#2_0.5|nta#G#1_10.5|lv3p_8999.0|nta#A_426.5|lv3p#1_7924.5|nta#T#2_0.5|NucVar_116.0|nta#T#1_196.5|mv_363.0|lv3p#-4_55.5|lv3p#-3_113.5|lv3pT_1074.5|lv5p#1_1.0|lv3p#-2_640.0|lv3p#-1_265.5|lv5pT_200.0|nta#T_197.0|lv5p#-3_25.5|nta#A#2_34.0|total_13202.5
hsa-miR-30c-5p	hsa-mir-30c-1	13106.5	336.0	2460.601095194182	16377.556630745546	5p	lv5p#-2_63.5|lv5p_200.0|nta#A#1_354.5|lv5p#-1_111.0|canonical_2815.5|lv3pE_7924.5|nta#C#2_1.0|nta#C#1_6.5|nta#AU_18.5|nta#G_11.0|mlv5p#1_8.0|mlv5p_8.0|nta#C_7.5|nta#G#2_0.5|nta#G#1_10.5|lv3p_8999.0|nta#A_388.5|lv3p#1_7924.5|nta#T#2_0.5|NucVar_116.0|nta#T#1_196.5|mv_364.0|lv3p#-4_55.5|lv3p#-3_113.5|lv3pT_1074.5|lv3p#-2_640.0|lv3p#-1_265.5|lv5pT_200.0|nta#T_197.0|lv5p#-3_25.5|nta#A#2_34.0|total_13106.5
hsa-let-7c-5p	hsa-let-7c	12904.650000000003	214.0	2422.705979712174	16125.32988783814	5p	lv5p_203.0|nta#A#1_790.5833333333334|lv5p#-1_144.0|canonical_8879.0|lv3pE_846.5|nta#C#1_4.0|nta#AU_0.2|nta#G_20.0|nta#C_4.0|nta#G#1_20.0|lv3p_2085.9|nta#A_1136.2833333333333|lv3p#2_11.0|nta#T#4_0.7|lv3p#1_835.5|nta#T#3_2.0|NucVar_291.43333333333334|nta#T#2_18.5|nta#T#1_58.833333333333336|mv_205.0|lv3pT_1239.4|lv3p#-2_159.5|lv3p#-1_1079.9|lv5pT_203.0|nta#T_80.03333333333333|nta#A#3_23.5|lv5p#-3_59.0|total_12904.650000000003|nta#A#2_322.2
hsa-let-7g-5p	hsa-let-7g	12038.533333333333	189.0	2260.102109986012	15043.052028976814	5p	lv5p#-2_73.0|nta#A#1_662.5833333333333|lv5p_343.66666666666663|lv5p#-1_144.41666666666666|canonical_8150.0|lv3pE_301.45|nta#C#1_54.583333333333336|lv5pE_69.0|nta#G_137.0|mlv5p#1_18.0|nta#G#4_34.0|mlv5p_18.0|nta#C_54.583333333333336|nta#G#2_1.0|nta#G#1_102.0|lv3p_2210.2|nta#A_685.5833333333333|lv3p#1_301.45|nta#T#3_2.0|NucVar_292.5|mv_145.0|lv3p#-3_108.0|lv3pT_1908.75|lv5p#1_69.0|lv3p#-2_258.66666666666663|lv3p#-1_1542.0833333333333|lv5pT_274.66666666666663|nta#T_2.0|lv5p#-3_57.25|nta#A#2_23.0|total_12038.533333333333
hsa-miR-30a-3p	hsa-mir-30a	9359.5	226.0	1757.1430931575896	11695.398564488074	3p	lv5p_250.5|nta#A#1_845.0|lv5p#-1_250.5|canonical_1926.0|lv3pE_61.0|nta#C#1_34.0|nta#AU_1.0|nta#G_41.0|nta#C_34.0|nta#G#2_4.0|nta#G#1_37.0|lv3p_2923.0|nta#A_931.0|nta#UA_1.0|lv3p#1_61.0|NucVar_76.0|nta#T#2_378.0|nta#T#1_2161.0|mv_639.0|lv3p#-3_70.0|lv3pT_2862.0|lv3p#-2_301.0|lv3p#-1_2491.0|lv5pT_250.5|nta#T_2539.0|nta#A#2_86.0|total_9359.5
hsa-miR-27b-3p	hsa-mir-27b	9354.5	206.0	1756.2043981989073	11689.15068876582	3p	lv5p#-2_28.0|nta#A#1_837.0|lv5p_248.0|lv5p#-1_36.0|canonical_2984.0|lv3pE_1177.0|nta#C#1_21.0|lv5pE_184.0|nta#G_52.0|nta#C_21.0|nta#G#2_0.5|nta#G#1_51.5|lv3p_4202.5|nta#A_1053.0|nta#UA_1.0|lv3p#1_1177.0|NucVar_120.0|nta#T#2_33.0|nta#T#1_526.0|mv_115.0|lv3pT_3025.5|lv5p#1_184.0|lv3p#-2_1198.0|lv3p#-1_1827.5|lv5pT_64.0|nta#T_559.0|nta#A#4_1.0|nta#A#3_78.0|nta#A#2_137.0|total_9354.5
hsa-miR-204-5p	hsa-mir-204	8319.0	196.0	1561.8006722557816	10395.215626686926	5p	lv5p#-2_7.0|nta#A#1_117.0|lv5p_129.0|lv5p#-1_103.0|canonical_4587.0|lv3pE_1430.0|nta#C#1_12.0|lv5pE_19.0|nta#G_4.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_12.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_1810.0|nta#A_117.0|nta#UA_10.0|lv3p#2_77.0|lv3p#1_1353.0|NucVar_272.5|nta#T#2_67.0|nta#T#1_1218.0|mv_87.5|lv3p#-3_29.0|lv3pT_380.0|lv5p#1_19.0|lv3p#-2_95.0|lv3p#-1_256.0|lv5pT_110.0|nta#T_1285.0|total_8319.0
hsa-miR-26b-5p	hsa-mir-26b	7828.0	130.0	1469.6208273131697	9781.67423076154	5p	nta#A#1_818.0|canonical_731.0|lv3pE_4971.666666666667|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_5122.0|nta#A_993.0|lv3p#2_60.0|nta#T#4_1.0|lv3p#1_4911.666666666667|nta#T#3_2.0|nta#T#2_1.0|NucVar_24.0|nta#T#1_772.0|mv_156.0|mlv3p_22.0|lv3pT_150.33333333333334|lv3p#-2_38.0|lv3p#-1_112.33333333333333|mlv3p#2_22.0|nta#T_776.0|total_7828.0|nta#A#2_175.0
hsa-miR-30e-5p	hsa-mir-30e	7505.0	212.0	1408.9811329822865	9378.061459103905	5p	lv5p_33.5|nta#A#1_759.5|lv5p#-1_33.5|canonical_515.0|lv3pE_4805.0|nta#C#1_3.0|nta#AU_1.0|nta#G_5.0|nta#C_3.0|nta#G#1_5.0|lv3p_5376.0|nta#A_805.0|lv3p#2_3865.0|lv3p#1_940.0|nta#T#2_1.0|NucVar_45.5|nta#T#1_246.0|mv_458.0|mlv3p_17.0|lv3p#-3_104.0|lv3pT_571.0|lv3p#-2_32.5|lv3p#-1_434.5|lv5pT_33.5|mlv3p#2_17.0|nta#T_247.0|total_7505.0|nta#A#2_45.5
hsa-miR-200b-3p	hsa-mir-200b	7482.5	216.0	1404.7570056682157	9349.94601835376	3p	lv5p_76.0|nta#A#1_1224.0|lv5p#-1_76.0|canonical_2034.0|nta#C#3_2.0|lv3pE_1664.0|nta#C#2_14.0|nta#C#1_6.0|nta#G_5.0|mlv5p#1_38.0|mlv5p_38.0|nta#C_22.0|nta#G#1_5.0|lv3p_2029.5|nta#A_1377.0|nta#UA_4.0|lv3p#1_1664.0|NucVar_96.0|nta#T#1_1682.0|mv_123.0|lv3pT_365.5|lv3p#-2_86.0|lv3p#-1_279.5|lv5pT_76.0|nta#T_1682.0|nta#A#3_1.0|total_7482.5|nta#A#2_152.0
hsa-let-7e-5p	hsa-let-7e	7279.75	160.0	1366.6929250936441	9096.594657816342	5p	lv5p#-2_23.25|nta#A#1_838.5|lv5p_124.25|lv5p#-1_86.0|canonical_3764.0|lv3pE_230.0|nta#C#1_6.0|nta#AU_1.0|lv5pE_15.0|nta#G_2.0|mlv5p#1_35.5|mlv5p_35.5|nta#C_6.0|nta#G#1_2.0|lv3p_1457.75|nta#A_999.0|lv3p#2_69.0|lv3p#1_161.0|nta#T#3_15.25|nta#T#2_39.0|NucVar_197.75|nta#T#1_617.0|mv_0.25|mlv3p_22.0|lv3p#-3_49.0|lv3pT_1227.75|lv5p#1_15.0|lv3p#-2_174.75|lv3p#-1_1004.0|lv5pT_109.25|mlv3p#2_22.0|nta#T_671.25|nta#A#3_35.5|nta#A#2_125.0|total_7279.75
hsa-miR-203a-3p	hsa-mir-203a	6407.0	169.0	1202.843720055631	8006.027950496831	3p	lv5p#-2_13.0|lv5p_1740.0|nta#A#1_154.0|lv5p#-1_1727.0|canonical_1330.0|lv3pE_306.0|nta#C#1_5.0|nta#G_21.0|nta#C_5.0|nta#G#2_2.0|nta#A_181.0|nta#G#1_19.0|lv3p_406.0|nta#UA_2.0|lv3p#1_306.0|nta#T#2_53.0|NucVar_73.0|nta#T#1_2047.0|mv_551.0|lv3pT_100.0|lv3p#-2_76.0|lv3p#-1_24.0|lv5pT_1740.0|nta#T_2100.0|nta#A#2_27.0|total_6407.0
hsa-miR-92a-3p	hsa-mir-92a-1	6098.833333333333	235.0	1144.9888207688387	7620.950543481882	3p	lv5p_209.5|nta#A#1_708.0|lv5p#-1_201.5|canonical_3480.5|lv3pE_621.0|nta#C#1_3.0|nta#G_2.0|mlv5p#1_23.5|mlv5p_23.5|nta#C_3.0|nta#G#1_2.0|lv3p_658.0|nta#A_941.3333333333334|nta#UA_4.5|lv3p#1_621.0|NucVar_153.0|nta#T#2_26.5|nta#T#1_522.5|mv_54.5|mlv3p_24.5|lv3pT_37.0|lv3p#-1_37.0|lv5pT_209.5|mlv3p#3_0.5|mlv3p#2_24.0|nta#T_549.0|nta#A#3_8.0|lv5p#-3_8.0|total_6098.833333333333|nta#A#2_225.33333333333334
hsa-miR-200c-3p	hsa-mir-200c	5890.5	151.0	1105.8765308237387	7360.622388387948	3p	lv5p#-2_1.0|nta#A#1_381.0|lv5p_92.0|lv5p#-1_83.0|canonical_3280.0|lv3pE_1.0|nta#C#1_48.0|nta#AU_1.0|lv5pE_8.0|nta#G_5.0|nta#C_48.0|nta#G#1_5.0|lv3p_1508.5|nta#A_448.0|nta#UA_2.0|lv3p#1_1.0|NucVar_168.0|nta#T#2_32.0|nta#T#1_307.0|mv_1.0|mlv3p_1.0|lv3p#-3_109.0|lv3pT_1507.5|lv5p#1_8.0|lv3p#-2_221.5|lv3p#-1_1177.0|lv5pT_84.0|mlv3p#2_1.0|nta#T_339.0|total_5890.5|nta#A#2_67.0
hsa-miR-99b-5p	hsa-mir-99b	5334.0	134.0	1001.3997819223872	6665.23382050103	5p	lv5p#-2_17.0|nta#A#1_478.0|lv5p_100.0|lv5p#-1_82.0|canonical_3122.0|nta#C#1_6.0|lv5pE_1.0|nta#G_1.0|mlv5p#1_35.0|mlv5p_35.0|nta#C_6.0|nta#G#2_1.0|lv3p_1011.0|nta#A_478.0|nta#UA_1.0|NucVar_168.0|nta#T#1_394.0|mv_19.0|lv3p#-3_25.0|lv3pT_1011.0|lv5p#1_1.0|lv3p#-2_174.0|lv3p#-1_812.0|lv5pT_99.0|nta#T_394.0|total_5334.0
hsa-miR-92a-3p	hsa-mir-92a-2	5282.833333333333	203.0	991.7938035118706	6601.297225609959	3p	lv5p_209.5|nta#A#1_692.0|lv5p#-1_201.5|canonical_3480.5|lv3pE_1.0|nta#C#1_3.0|nta#G_2.0|mlv5p#1_23.5|mlv5p_23.5|nta#C_3.0|nta#G#1_2.0|lv3p_38.0|nta#A_925.3333333333334|nta#UA_4.5|lv3p#1_1.0|NucVar_153.0|nta#T#2_26.5|nta#T#1_396.5|mv_0.5|mlv3p_24.5|lv3pT_37.0|lv3p#-1_37.0|lv5pT_209.5|mlv3p#3_0.5|mlv3p#2_24.0|nta#T_423.0|nta#A#3_8.0|lv5p#-3_8.0|total_5282.833333333333|nta#A#2_225.33333333333334
hsa-miR-23b-3p	hsa-mir-23b	5228.0	172.0	981.4994487983203	6532.778855189235	3p	nta#A#1_120.0|canonical_660.0|lv3pE_1.0|nta#C#3_0.5|nta#C#2_4.0|nta#C#1_3.0|nta#G_7.0|nta#C_7.5|nta#G#1_7.0|lv3p_2597.5|nta#A_161.0|nta#UA_10.0|lv3p#1_1.0|NucVar_30.0|nta#T#2_134.0|nta#T#1_1535.0|mv_96.0|lv3p#-4_1.0|lv3p#-3_220.0|lv3pT_2596.5|lv3p#-2_876.0|lv3p#-1_1499.5|nta#T_1669.0|nta#A#3_16.0|total_5228.0|nta#A#2_25.0
hsa-miR-30b-5p	hsa-mir-30b	4397.0	81.0	825.4883466653049	5494.381910150549	5p	lv5p#-2_16.0|lv5p_116.0|nta#A#1_82.0|lv5p#-1_100.0|canonical_3584.0|nta#C#2_1.0|nta#C#1_71.0|nta#G_76.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_72.0|nta#G#1_76.0|lv3p_122.0|nta#A_83.0|NucVar_116.0|mv_182.0|mlv3p_21.0|lv3pT_122.0|lv3p#-1_122.0|lv5pT_116.0|mlv3p#2_21.0|nta#A#2_1.0|total_4397.0
hsa-miR-99a-5p	hsa-mir-99a	4148.5	126.0	778.8352072187895	5183.862486754503	5p	lv5p#-2_30.0|nta#A#1_508.0|lv5p_118.0|lv5p#-1_22.0|canonical_1443.0|nta#C#1_3.0|lv5pE_35.0|nta#G_2.0|mlv5p#2_1.0|mlv5p_1.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_1719.0|nta#A_559.0|nta#UA_1.0|NucVar_60.5|nta#T#1_83.0|mv_160.0|lv3p#-3_18.0|lv3pT_1719.0|lv5p#1_35.0|lv3p#-2_158.5|lv3p#-1_1542.5|lv5pT_83.0|nta#T_83.0|lv5p#-3_31.0|total_4148.5|nta#A#2_51.0
hsa-miR-191-5p	hsa-mir-191	3849.0	112.0	722.6073791937135	4809.614730991463	5p	lv5p#-2_30.0|lv5p_134.0|nta#A#1_251.0|lv5p#-1_104.0|canonical_664.0|lv3pE_12.0|nta#C#1_6.0|nta#G_4.0|nta#C_6.0|nta#G#2_1.0|nta#G#1_3.0|lv3p_2509.0|nta#A_264.0|lv3p#1_12.0|NucVar_35.0|nta#T#2_19.0|nta#T#1_50.0|mv_164.0|lv3p#-4_22.0|lv3p#-3_63.0|lv3pT_2497.0|lv3p#-2_100.0|lv3p#-1_2312.0|lv5pT_134.0|nta#T_69.0|total_3849.0|nta#A#2_13.0
