name	pre-microRNA	RC_adj	UR	32160670_EXO_S732160670_EXO_S7(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	625.7000000000006	66.0	117.5687157858503	20881.027865843505	5p	nta#A#1_37.50000000000001|lv5p_1.6666666666666665|lv5p#-1_0.6666666666666666|canonical_370.3333333333333|lv3pE_41.00000000000001|nta#C#1_0.6666666666666666|lv5pE_1.0|nta#G_12.333333333333334|nta#C_0.6666666666666666|nta#G#1_12.333333333333334|lv3p_169.50000000000006|nta#A_57.16666666666668|lv3p#1_41.00000000000001|NucVar_12.700000000000006|mv_1.3333333333333333|lv3pT_128.50000000000003|lv5p#1_1.0|lv3p#-2_23.25|lv3p#-1_105.25|lv5pT_0.6666666666666666|nta#A#3_0.3333333333333333|total_625.7000000000006|nta#A#2_19.33333333333333
hsa-let-7a-5p	hsa-let-7a-2	623.7000000000006	64.0	117.1929167902107	20814.28333055233	5p	lv5p_0.6666666666666666|nta#A#1_36.50000000000001|lv5p#-1_0.6666666666666666|canonical_370.3333333333333|lv3pE_42.00000000000001|nta#C#1_0.6666666666666666|nta#G_12.333333333333334|nta#C_0.6666666666666666|nta#G#1_12.333333333333334|lv3p_170.50000000000006|nta#A_56.16666666666668|lv3p#2_1.0|lv3p#1_41.00000000000001|NucVar_12.700000000000006|mv_0.3333333333333333|lv3pT_128.50000000000003|lv3p#-2_23.25|lv3p#-1_105.25|lv5pT_0.6666666666666666|nta#A#3_0.3333333333333333|total_623.7000000000006|nta#A#2_19.33333333333333
hsa-miR-203a-3p	hsa-mir-203a	522.0	23.0	98.0835378619367	17420.323710996163	3p	lv5p_53.0|lv5p#-1_53.0|canonical_17.0|lv3pE_29.0|nta#C#1_1.0|nta#G_1.0|nta#C_1.0|nta#G#1_1.0|lv3p_30.0|lv3p#1_29.0|NucVar_1.0|nta#T#1_314.0|mv_105.0|lv3pT_1.0|lv3p#-2_1.0|lv5pT_53.0|nta#T_314.0|total_522.0
hsa-let-7f-5p	hsa-let-7f-2	499.0333333333333	36.0	93.76811272867525	16653.873964069193	5p	lv3p#-1_25.333333333333332|lv5p_17.0|nta#A_22.5|lv3pT_25.333333333333332|canonical_328.0|nta#T_0.5|nta#A#2_0.5|lv3p#1_94.0|nta#A#1_22.0|nta#T#3_0.5|lv5pT_17.0|total_499.0333333333333|lv5p#-2_17.0|lv3p_119.33333333333333|lv3pE_94.0|NucVar_11.7
hsa-miR-320a-3p	hsa-mir-320a	476.5999999999998	40.0	89.55290066091766	15905.222759886528	3p	lv5p_1.0|lv5p#-1_1.0|canonical_178.0|lv3pE_62.0|nta#C#1_3.3333333333333335|nta#G_1.0|nta#C_3.3333333333333335|nta#G#1_1.0|lv3p_231.60000000000002|lv3p#2_28.0|lv3p#1_34.0|NucVar_3.333333333333333|nta#T#2_1.0|nta#T#1_20.333333333333332|mv_37.0|lv3p#-3_8.599999999999998|lv3pT_169.60000000000002|lv3p#-2_104.99999999999997|lv3p#-1_56.0|lv5pT_1.0|nta#T_21.333333333333332|total_476.5999999999998
hsa-let-7f-5p	hsa-let-7f-1	405.0333333333333	31.0	76.10555993361385	13516.880805384058	5p	lv3p#-1_25.333333333333332|lv5p_17.0|nta#A_22.5|lv3pT_25.333333333333332|canonical_328.0|nta#T_0.5|nta#A#2_0.5|nta#A#1_22.0|nta#T#3_0.5|lv5pT_17.0|total_405.0333333333333|lv5p#-2_17.0|lv3p_25.333333333333332|NucVar_11.7
hsa-miR-375-3p	hsa-mir-375	402.0	21.0	75.53559812356046	13415.65159352578	3p	lv3p#-1_22.0|nta#A_1.0|lv3pT_64.0|canonical_278.0|nta#T_49.0|nta#UA_1.0|nta#A#1_1.0|total_402.0|nta#T#1_49.0|lv3p_64.0|NucVar_10.0|lv3p#-2_42.0
hsa-miR-30c-5p	hsa-mir-30c-2	395.5	42.0	74.31425138773174	13198.731853829468	5p	lv5p#-2_0.5|nta#A#1_4.5|lv5p_1.0|lv5p#-1_0.5|canonical_142.5|lv3pE_199.5|nta#G_0.5|nta#G#1_0.5|lv3p_225.5|nta#A_4.5|lv3p#1_199.5|NucVar_5.5|nta#T#1_13.5|mv_2.5|lv3pT_26.0|lv3p#-2_15.0|lv3p#-1_11.0|lv5pT_1.0|nta#T_13.5|total_395.5
hsa-miR-30c-5p	hsa-mir-30c-1	395.5	42.0	74.31425138773174	13198.731853829468	5p	lv5p#-2_0.5|nta#A#1_4.5|lv5p_1.0|lv5p#-1_0.5|canonical_142.5|lv3pE_199.5|nta#G_0.5|nta#G#1_0.5|lv3p_225.5|nta#A_4.5|lv3p#1_199.5|NucVar_5.5|nta#T#1_13.5|mv_2.5|lv3pT_26.0|lv3p#-2_15.0|lv3p#-1_11.0|lv5pT_1.0|nta#T_13.5|total_395.5
hsa-miR-423-5p	hsa-mir-423	364.0	16.0	68.39541720640797	12147.505422993492	5p	nta#A_2.0|lv3pT_214.0|canonical_108.0|nta#A#2_1.0|lv3p#1_38.0|nta#A#1_1.0|total_364.0|lv3p_252.0|lv3p#-4_130.0|lv3p#-3_84.0|lv3pE_38.0|NucVar_2.0
hsa-miR-125a-5p	hsa-mir-125a	363.0	21.0	68.20751770858817	12114.133155347907	5p	lv3p#-1_58.0|nta#A_2.0|lv3pT_250.0|canonical_37.0|nta#T_21.0|nta#A#1_2.0|total_363.0|nta#T#1_21.0|lv3p_250.0|nta#G#2_1.0|lv3p#-4_2.0|lv3p#-3_3.0|mv_52.0|nta#G_1.0|lv3p#-2_187.0
hsa-miR-205-5p	hsa-mir-205	298.0	17.0	55.99405035030103	9944.935758384781	5p	lv3p#-1_44.0|nta#A_60.0|lv3pT_46.0|nta#T_36.0|lv3p#1_119.0|nta#A#1_60.0|total_298.0|nta#T#1_36.0|lv3p_165.0|mv_37.0|lv3p#-3_2.0|lv3pE_119.0
hsa-let-7g-5p	hsa-let-7g	288.9166666666667	12.0	54.28729657843783	9641.804327270705	5p	lv3p#-1_0.5|nta#C#1_1.0|nta#C_1.0|nta#A_35.25|lv3pT_2.5|canonical_246.0|nta#A#1_35.25|total_288.9166666666667|lv3p_2.5|NucVar_4.166666666666666|lv3p#-2_2.0
hsa-miR-30a-3p	hsa-mir-30a	279.0	22.0	52.42395989172479	9310.862673118638	3p	nta#A#1_3.0|lv5p_1.0|lv5p#-1_1.0|canonical_66.0|lv3pE_1.0|nta#AU_1.0|lv3p_46.0|nta#A_38.0|lv3p#1_1.0|NucVar_3.0|nta#T#1_86.0|mv_39.0|lv3pT_45.0|lv3p#-2_1.0|lv3p#-1_44.0|lv5pT_1.0|nta#T_86.0|nta#A#4_35.0|total_279.0
hsa-miR-22-3p	hsa-mir-22	278.0	8.0	52.23606039390499	9277.490405473052	3p	canonical_41.0|lv3p#-3_236.0|total_278.0|lv3p_236.0|NucVar_1.0|lv3pT_236.0
hsa-miR-192-5p	hsa-mir-192	260.0	16.0	48.85386943314855	8676.789587852494	5p	lv5p_52.0|nta#A_1.0|canonical_1.0|nta#T_2.0|nta#A#2_1.0|lv3p#1_132.0|lv5pT_52.0|total_260.0|nta#T#1_2.0|lv5p#-1_52.0|lv3p_132.0|mv_72.0|lv3pE_132.0
hsa-miR-1246	hsa-mir-1246	248.0	3.0	46.599075459310924	8276.322376105456	5p	canonical_245.0|total_248.0|NucVar_3.0
hsa-miR-194-5p	hsa-mir-194-2	233.5	10.0	43.8745327409238	7792.4244952444515	5p	nta#A_12.0|canonical_31.0|nta#T_0.5|lv3p#1_190.0|nta#A#1_12.0|total_233.5|nta#T#1_0.5|lv3p_190.0|lv3pE_190.0
hsa-miR-200b-3p	hsa-mir-200b	221.0	16.0	41.52578901817627	7375.271149674621	3p	lv3p#-1_1.0|nta#A_14.0|lv3pT_1.0|canonical_33.0|nta#T_55.0|nta#A#3_1.0|nta#A#2_1.0|lv3p#1_118.0|nta#A#1_12.0|total_221.0|nta#T#1_55.0|lv3p_119.0|lv3pE_118.0
hsa-let-7e-5p	hsa-let-7e	218.25	17.0	41.00906539917182	7283.497413649257	5p	lv3p#-1_3.25|mlv5p#1_11.0|nta#A_56.25|lv3pT_3.25|canonical_118.0|nta#T_25.0|lv3p#1_2.0|nta#A#1_56.25|mlv5p_11.0|total_218.25|nta#T#1_25.0|lv3p_5.25|lv3pE_2.0|NucVar_2.75
hsa-miR-27b-3p	hsa-mir-27b	197.0	15.0	37.01620107050102	6574.336726180544	3p	lv3p#-1_41.0|nta#A_2.0|lv3pT_91.0|canonical_43.0|nta#T_1.0|lv3p#1_59.0|nta#A#1_2.0|total_197.0|nta#T#1_1.0|lv3p_150.0|lv3pE_59.0|NucVar_1.0|lv3p#-2_50.0
hsa-miR-222-3p	hsa-mir-222	185.0	9.0	34.76140709666339	6173.869514433506	3p	lv3p#-1_1.0|nta#A_95.0|lv3pT_1.0|canonical_50.0|nta#A#3_1.0|lv3p#2_38.0|nta#A#2_40.0|nta#A#1_54.0|total_185.0|lv3p_39.0|lv3pE_38.0|NucVar_1.0
hsa-miR-23a-3p	hsa-mir-23a	179.0	10.0	33.63401010974458	5973.635908559987	3p	lv3p#-1_133.0|nta#A_1.0|lv3pT_134.0|canonical_1.0|lv3p#2_1.0|lv3p#1_26.0|nta#A#1_1.0|total_179.0|lv3p_161.0|mv_16.0|lv3pE_27.0|lv3p#-2_1.0
hsa-miR-215-5p	hsa-mir-215	177.0	13.0	33.258211114104974	5906.891373268813	5p	lv3p#-1_59.0|nta#C#1_1.0|nta#C_1.0|nta#A_1.0|lv3pT_59.0|canonical_27.0|nta#A#2_1.0|lv3p#1_86.0|total_177.0|lv3p_145.0|mv_1.0|nta#G#1_1.0|lv3pE_86.0|nta#G_1.0|NucVar_1.0
hsa-miR-148a-3p	hsa-mir-148a	174.0	12.0	32.69451262064557	5806.774570332054	3p	lv3p#-1_1.0|nta#A_41.0|lv3pT_2.0|canonical_123.0|lv3p#2_1.0|lv3p#1_1.0|nta#A#1_41.0|total_174.0|lv3p_4.0|lv3pE_2.0|lv3p#-2_1.0|NucVar_6.0
hsa-miR-23b-3p	hsa-mir-23b	170.0	12.0	31.94291462936636	5673.285499749708	3p	canonical_39.0|lv3p#-2_26.0|total_170.0|lv3p_26.0|nta#T#1_102.0|nta#T_102.0|NucVar_3.0|lv3pT_26.0
hsa-let-7i-5p	hsa-let-7i	160.0	12.0	30.06391965116834	5339.5628232938425	5p	lv3p#-1_62.0|nta#C#1_1.0|nta#C_1.0|nta#A_2.0|lv3pT_104.0|canonical_49.0|nta#T_3.0|nta#A#2_1.0|nta#A#1_1.0|nta#T#3_1.0|total_160.0|nta#T#1_2.0|lv3p_104.0|lv3p#-3_42.0|NucVar_1.0
hsa-miR-30e-5p	hsa-mir-30e	156.5	15.0	29.406271408799032	5222.75988653429	5p	nta#A_4.5|mlv3p_1.0|nta#T_1.0|lv3p#2_129.0|lv3p#1_2.0|nta#A#1_4.5|mlv3p#2_1.0|total_156.5|nta#T#1_1.0|lv3p_131.0|mv_19.0|lv3pE_131.0
hsa-miR-204-5p	hsa-mir-204	150.0	20.0	28.18492467297032	5005.840146837978	5p	lv5p#-2_1.0|lv5p_1.0|nta#A#1_1.0|canonical_103.0|lv3pE_6.0|nta#C#1_1.0|nta#C_1.0|lv3p_9.0|nta#A_1.0|lv3p#2_1.0|lv3p#1_5.0|NucVar_5.0|nta#T#2_1.0|nta#T#1_28.0|mv_1.0|lv3pT_3.0|lv3p#-2_2.0|lv3p#-1_1.0|lv5pT_1.0|nta#T_29.0|total_150.0
hsa-miR-30e-3p	hsa-mir-30e	146.0	10.0	27.43332668169111	4872.351076255632	3p	canonical_70.0|lv3p#-1_51.0|total_146.0|nta#T#1_20.0|lv3p_51.0|nta#T_20.0|NucVar_5.0|lv3pT_51.0
hsa-miR-26b-5p	hsa-mir-26b	144.33333333333334	12.0	27.120160851991443	4816.730630179654	5p	nta#A_12.0|canonical_4.0|nta#T_2.0|lv3p#1_124.33333333333333|nta#A#1_12.0|total_144.33333333333334|nta#T#1_2.0|lv3p_124.33333333333333|mv_1.0|lv3pE_124.33333333333333|NucVar_1.0
hsa-miR-99b-5p	hsa-mir-99b	140.0	12.0	26.3059296947723	4672.1174703821125	5p	lv3p#-1_14.0|lv5p_1.0|nta#A_31.0|lv3pT_36.0|canonical_69.0|nta#T_2.0|nta#A#2_1.0|nta#A#1_30.0|lv5pT_1.0|total_140.0|nta#T#1_2.0|lv5p#-1_1.0|lv3p_36.0|NucVar_1.0|lv3p#-2_22.0
hsa-let-7d-5p	hsa-let-7d	139.75	13.0	26.258954820317346	4663.774403470716	5p	lv3p#-1_47.25|nta#C#1_1.0|lv5p_1.0|nta#C_1.0|nta#A_84.0|lv3pT_47.5|canonical_5.0|lv3p#1_1.0|nta#A#2_36.0|nta#A#1_48.0|lv5pT_1.0|total_139.75|lv5p#-1_1.0|lv3p_48.5|lv3pE_1.0|lv3p#-2_0.25|NucVar_0.25
hsa-miR-125b-5p	hsa-mir-125b-2	125.5	15.0	23.58138697638517	4188.219589521108	5p	lv3p#-1_22.0|nta#A_10.5|lv3pT_33.5|canonical_21.0|nta#T_14.0|nta#A#1_10.5|total_125.5|nta#T#1_14.0|lv3p_33.5|mv_15.5|lv3p#-2_11.5|NucVar_31.0
hsa-miR-125b-5p	hsa-mir-125b-1	125.5	15.0	23.58138697638517	4188.219589521108	5p	lv3p#-1_22.0|nta#A_10.5|lv3pT_33.5|canonical_21.0|nta#T_14.0|nta#A#1_10.5|total_125.5|nta#T#1_14.0|lv3p_33.5|mv_15.5|lv3p#-2_11.5|NucVar_31.0
hsa-miR-31-5p	hsa-mir-31	119.0	13.0	22.360040240556454	3971.2998498247957	5p	nta#A_30.0|canonical_1.0|lv3p#2_87.0|nta#A#2_30.0|total_119.0|lv3p_87.0|nta#G#1_1.0|lv3pE_87.0|nta#G_1.0
hsa-miR-320b	hsa-mir-320b-1	114.59999999999997	17.0	21.53328245014932	3824.461872184214	3p	nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3pT_113.59999999999998|nta#T_0.3333333333333333|total_114.59999999999997|nta#T#1_0.3333333333333333|lv3p_113.59999999999998|lv3p#-3_8.599999999999998|NucVar_0.3333333333333333|lv3p#-2_104.99999999999997
hsa-miR-320b	hsa-mir-320b-2	114.59999999999997	17.0	21.53328245014932	3824.461872184214	3p	nta#C#1_0.3333333333333333|nta#C_0.3333333333333333|lv3pT_113.59999999999998|nta#T_0.3333333333333333|total_114.59999999999997|nta#T#1_0.3333333333333333|lv3p_113.59999999999998|lv3p#-3_8.599999999999998|NucVar_0.3333333333333333|lv3p#-2_104.99999999999997
hsa-miR-30b-5p	hsa-mir-30b	92.0	6.0	17.286753799421795	3070.2486233939594	5p	canonical_87.0|nta#A_1.0|nta#A#1_1.0|total_92.0|NucVar_4.0
hsa-miR-191-5p	hsa-mir-191	92.0	12.0	17.286753799421795	3070.2486233939594	5p	lv3p#-1_19.0|lv5p_1.0|nta#A_23.0|lv3pT_20.0|canonical_22.0|nta#A#2_1.0|nta#A#1_22.0|lv5pT_1.0|total_92.0|lv5p#-1_1.0|lv3p_20.0|lv3p#-2_1.0|NucVar_26.0
hsa-miR-140-3p	hsa-mir-140	91.0	7.0	17.098854301601992	3036.876355748373	3p	nta#C#2_3.0|nta#C_3.0|nta#T_1.0|lv3p#2_86.0|lv3p#1_1.0|total_91.0|nta#T#1_1.0|lv3p_87.0|lv3pE_87.0
hsa-miR-92a-3p	hsa-mir-92a-1	89.5	16.0	16.81700505487229	2986.8179542799935	3p	lv5p_18.0|nta#A_22.5|canonical_31.5|nta#T_13.5|lv3p#1_1.0|nta#A#2_1.0|nta#A#1_21.5|lv5pT_18.0|total_89.5|nta#T#2_12.0|nta#T#1_1.5|lv5p#-1_18.0|lv3p_1.0|lv3pE_1.0|NucVar_3.0
hsa-miR-223-3p	hsa-mir-223	88.0	9.0	16.535155808142587	2936.7595528116135	3p	nta#C#1_1.0|nta#C_1.0|lv3pT_1.0|canonical_37.0|mlv3p_27.0|lv3p#1_21.0|mlv3p#3_27.0|total_88.0|lv3p_22.0|lv3p#-3_1.0|lv3pE_21.0|NucVar_1.0
hsa-miR-92a-3p	hsa-mir-92a-2	87.5	14.0	16.441206059232687	2920.0734189888203	3p	lv5p_18.0|nta#A_22.5|canonical_31.5|nta#T_12.5|nta#A#2_1.0|nta#A#1_21.5|lv5pT_18.0|total_87.5|nta#T#2_12.0|nta#T#1_0.5|lv5p#-1_18.0|NucVar_3.0
hsa-miR-27a-3p	hsa-mir-27a	82.0	6.0	15.407758821223775	2736.5259469380944	3p	lv3p#-1_23.0|nta#A_59.0|nta#A#1_59.0|total_82.0|lv3p_23.0|lv3pT_23.0
hsa-miR-151a-3p	hsa-mir-151a	79.0	11.0	14.844060327764367	2636.409144001335	3p	nta#A_24.0|canonical_1.0|nta#T_30.0|lv3p#1_24.0|nta#A#2_20.0|nta#A#1_4.0|total_79.0|nta#T#1_30.0|lv3p_24.0|lv3pE_24.0
hsa-miR-423-3p	hsa-mir-423	76.0	10.0	14.280361834304962	2536.2923410645753	3p	lv5p_1.0|canonical_2.0|mv_1.0|lv5pT_1.0|lv5p#-1_1.0|total_76.0|nta#T#1_72.0|nta#T_72.0
hsa-miR-28-3p	hsa-mir-28	67.0	4.0	12.589266353926742	2235.9419322542967	3p	mv_25.0|canonical_41.0|nta#A_1.0|nta#A#1_1.0|total_67.0
hsa-miR-146a-5p	hsa-mir-146a	65.0	4.0	12.213467358287138	2169.1973969631235	5p	canonical_18.0|lv3pE_1.0|nta#A_45.0|nta#A#1_45.0|total_65.0|lv3p_1.0|lv3p#2_1.0|NucVar_1.0
hsa-miR-200a-3p	hsa-mir-200a	65.0	8.0	12.213467358287138	2169.1973969631235	3p	lv3p#-1_49.0|nta#A_12.0|canonical_1.0|lv3pT_49.0|lv3p#1_1.0|nta#A#2_12.0|total_65.0|lv3p_50.0|mv_1.0|lv3pE_1.0|NucVar_1.0
hsa-miR-101-3p	hsa-mir-101-1	64.0	7.0	12.025567860467335	2135.825129317537	3p	mv_32.5|lv3pE_10.5|nta#A_21.0|nta#A#1_21.0|total_64.0|lv3p_10.5|lv3p#1_10.5
hsa-miR-101-3p	hsa-mir-101-2	64.0	7.0	12.025567860467335	2135.825129317537	3p	mv_32.5|lv3pE_10.5|nta#A_21.0|nta#A#1_21.0|total_64.0|lv3p_10.5|lv3p#1_10.5
hsa-miR-99a-5p	hsa-mir-99a	63.0	9.0	11.837668362647534	2102.452861671951	5p	canonical_5.0|lv3p#-1_5.0|nta#A_51.0|nta#A#1_51.0|total_63.0|lv3p_5.0|NucVar_2.0|lv3pT_5.0
hsa-miR-378a-3p	hsa-mir-378a	61.0	5.0	11.46186936700793	2035.7083263807776	3p	lv3p#-1_1.0|nta#A_48.0|lv3pT_1.0|canonical_11.0|nta#A#2_28.0|nta#A#1_20.0|total_61.0|lv3p_1.0|NucVar_1.0
hsa-miR-221-3p	hsa-mir-221	60.0	5.0	11.273969869188127	2002.336058735191	3p	canonical_28.0|lv3p#-3_1.0|lv3p#-1_28.0|total_60.0|nta#T#1_3.0|lv3p_29.0|nta#T_3.0|lv3pT_29.0
hsa-miR-361-5p	hsa-mir-361	57.0	4.0	10.710271375728722	1902.2192557984315	5p	canonical_24.0|lv3p#-2_31.0|lv3p#-1_1.0|total_57.0|lv3p_32.0|NucVar_1.0|lv3pT_32.0
hsa-miR-186-5p	hsa-mir-186	49.0	1.0	9.207075393170305	1635.2411146337395	5p	canonical_49.0|total_49.0
hsa-miR-29a-3p	hsa-mir-29a	48.0	8.0	9.019175895350502	1601.8688469881529	3p	lv3p#-1_3.0|nta#A_3.0|canonical_1.0|lv3pT_42.0|lv3p#1_1.0|nta#A#1_3.0|total_48.0|lv3p_43.0|lv3pE_1.0|lv3p#-3_39.0|mv_1.0
hsa-miR-15b-5p	hsa-mir-15b	48.0	2.0	9.019175895350502	1601.8688469881529	5p	canonical_1.0|lv3p#-3_47.0|total_48.0|lv3p_47.0|lv3pT_47.0
hsa-miR-5187-5p	hsa-mir-5187	45.0	3.0	8.455477401891097	1501.7520440513933	5p	lv3p#-3_44.0|nta#A_1.0|nta#A#1_1.0|total_45.0|lv3p_44.0|lv3pT_44.0
hsa-miR-204-3p	hsa-mir-204	44.0	4.0	8.267577904071294	1468.3797764058068	3p	canonical_1.0|nta#C_1.0|nta#A#3_42.0|nta#A_42.0|total_44.0|nta#C#1_1.0
hsa-miR-193a-5p	hsa-mir-193a	41.0	2.0	7.703879410611887	1368.2629734690472	5p	canonical_40.0|total_41.0|NucVar_1.0
hsa-miR-1-3p	hsa-mir-1-2	40.5	6.0	7.609929661701986	1351.576839646254	3p	mv_14.5|canonical_25.0|total_40.5|NucVar_1.0
hsa-miR-1-3p	hsa-mir-1-1	40.5	6.0	7.609929661701986	1351.576839646254	3p	mv_14.5|canonical_25.0|total_40.5|NucVar_1.0
hsa-miR-200b-5p	hsa-mir-200b	39.0	3.0	7.328080414972283	1301.5184381778743	5p	lv5p_9.0|canonical_1.0|lv5pT_9.0|nta#A_29.0|lv5p#-1_9.0|nta#A#1_29.0|total_39.0
