name	pre-microRNA	RC_adj	UR	32170272_EXO_S2432170272_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	47776.0	464.0	6354.699885544641	18754.794100028186	5p	mlv3p_15.0|NucVar_774.0|canonical_18905.0|nta#G_133.0|nta#C_217.0|nta#A_4577.0|mv_735.0|lv5p_535.0|nta#C#3_1.0|nta#C#2_94.0|nta#C#1_122.0|lv5pT_535.0|nta#T#1_86.0|mlv5p_49.0|lv5p#-3_28.0|lv5p#-2_168.0|lv5p#-1_339.0|lv3p#2_701.0|lv3p#1_12354.0|nta#A#4_1.0|nta#A#3_9.0|nta#A#2_229.0|nta#A#1_4338.0|lv3pT_8695.0|mlv5p#1_49.0|total_47776.0|nta#AU_3.0|lv3pE_13055.0|mlv3p#3_10.0|mlv3p#2_5.0|nta#G#3_1.0|nta#G#2_2.0|nta#G#1_130.0|lv3p_21750.0|lv3p#-3_191.0|lv3p#-2_679.0|lv3p#-1_7825.0|nta#T_86.0
hsa-let-7f-5p	hsa-let-7f-2	43345.25000000001	417.0	5765.36451804052	17015.473019177974	5p	mlv3p_31.5|NucVar_1013.9333333333334|canonical_28689.0|nta#G_40.166666666666664|nta#C_41.2|nta#A_2930.0|mv_215.33333333333334|lv5p_513.3666666666666|nta#T#4_1.0|nta#C#1_41.2|lv5p#1_121.0|nta#T#3_18.7|nta#T#2_4.166666666666667|lv5pT_392.3666666666666|nta#T#1_5.0|mlv5p_11.333333333333334|lv5p#-3_37.0|lv5p#-2_76.03333333333333|lv5p#-1_279.3333333333333|lv3p#2_12.0|lv3p#1_1909.15|lv5pE_121.0|nta#A#3_16.0|nta#A#2_374.3666666666666|nta#A#1_2539.633333333333|lv3pT_7909.399999999999|mlv5p#3_3.0|mlv5p#2_7.0|mlv5p#1_1.3333333333333333|total_43345.25000000001|lv3pE_1921.15|mlv3p#3_8.0|mlv3p#2_23.5|nta#G#2_0.6666666666666666|nta#G#1_39.5|lv3p_9830.550000000001|lv3p#-3_93.33333333333333|lv3p#-2_816.9|lv3p#-1_6999.166666666666|nta#T_28.866666666666667
hsa-let-7f-5p	hsa-let-7f-1	41559.600000000006	385.0	5527.854683591784	16314.503953439626	5p	mlv3p_23.5|NucVar_1013.9333333333334|canonical_28689.0|nta#G_58.166666666666664|nta#C_40.2|nta#A_2927.5|mv_159.33333333333331|lv5p_410.3666666666666|nta#C#1_40.2|lv5p#1_18.0|nta#T#3_18.7|nta#T#2_4.166666666666667|lv5pT_392.3666666666666|nta#T#1_14.0|mlv5p_8.333333333333334|lv5p#-3_37.0|lv5p#-2_76.03333333333333|lv5p#-1_279.3333333333333|lv3p#2_8.0|lv3p#1_275.0|lv5pE_18.0|nta#A#3_11.0|nta#A#2_374.3666666666666|nta#A#1_2542.133333333333|lv3pT_7909.399999999999|mlv5p#2_7.0|mlv5p#1_1.3333333333333333|total_41559.600000000006|lv3pE_283.0|mlv3p#2_23.5|nta#G#2_18.666666666666668|nta#G#1_39.5|lv3p_8192.399999999998|lv3p#-3_93.33333333333333|lv3p#-2_816.9|lv3p#-1_6999.166666666666|nta#T_36.86666666666667
hsa-miR-30a-3p	hsa-mir-30a	38479.0	532.0	5118.103166775624	15105.193448069838	3p	lv5p#-2_76.0|nta#A#1_3751.5|lv5p_1494.0|lv5p#-1_1383.0|canonical_10571.0|lv3pE_354.0|nta#C#2_10.0|nta#C#1_34.0|nta#AU_5.0|lv5pE_6.0|nta#G_76.0|nta#C_44.0|nta#G#2_6.0|nta#G#1_70.0|lv3p_11096.0|nta#A_4413.5|nta#UA_2.0|nta#T#4_7.0|lv3p#1_354.0|nta#T#3_86.0|NucVar_445.5|nta#T#2_656.0|nta#T#1_7704.5|mv_1885.5|lv3p#-3_569.5|lv3pT_10742.0|lv5p#1_6.0|lv3p#-2_1409.0|lv3p#-1_8763.5|lv5pT_1488.0|nta#T_8453.5|nta#A#3_95.0|lv5p#-3_29.0|nta#A#2_567.0|total_38479.0
hsa-miR-200b-3p	hsa-mir-200b	35820.0	554.0	4764.428790610537	14061.384893314837	3p	mlv3p_28.0|NucVar_767.0|canonical_10860.0|nta#G_81.0|nta#C_219.0|nta#A_4519.5|mv_560.0|lv5p_329.0|nta#C#3_1.0|nta#C#2_69.0|nta#T#4_13.0|nta#C#1_149.0|lv5p#1_28.0|nta#T#3_47.0|nta#T#2_304.0|lv5pT_301.0|nta#T#1_6587.0|nta#UA_19.0|mlv5p_23.0|lv5p#-3_26.0|lv5p#-2_94.0|lv5p#-1_181.0|lv3p#2_148.0|nta#A#5_6.0|lv3p#1_7671.0|lv5pE_28.0|nta#A#3_63.0|nta#A#2_729.0|nta#A#1_3721.5|lv3pT_3663.5|mlv5p#1_23.0|total_35820.0|nta#AU_14.0|lv3pE_7819.0|mlv3p#2_28.0|nta#G#2_1.0|nta#G#1_80.0|lv3p_11482.5|lv3p#-3_251.5|lv3p#-2_593.5|lv3p#-1_2818.5|nta#T_6951.0
hsa-miR-204-5p	hsa-mir-204	34713.5	457.0	4617.252898460605	13627.020784312801	5p	mlv3p_21.0|NucVar_1025.0|canonical_18804.0|nta#G_43.0|nta#C_44.0|nta#A_674.0|mv_143.0|lv5p_412.5|nta#C#2_2.0|nta#C#1_42.0|lv5p#1_20.0|nta#T#2_413.0|lv5pT_392.5|nta#T#1_5429.0|nta#UA_45.0|mlv5p_81.0|lv5p#-3_3.0|lv5p#-2_138.0|lv5p#-1_251.5|lv3p#2_520.0|lv3p#1_5397.0|lv5pE_20.0|nta#A#3_21.0|nta#A#2_25.0|nta#A#1_628.0|lv3pT_1707.0|mlv5p#1_81.0|total_34713.5|nta#AU_1.0|lv3pE_5917.0|mlv3p#3_1.0|mlv3p#2_20.0|nta#G#3_1.0|nta#G#2_3.0|nta#G#1_39.0|lv3p_7624.0|lv3p#-3_59.0|lv3p#-2_550.0|lv3p#-1_1098.0|nta#T_5842.0
hsa-let-7c-5p	hsa-let-7c	29123.016666666666	371.0	3873.661057400815	11432.438487002313	5p	NucVar_1066.4333333333334|canonical_18169.0|nta#G_245.5|nta#C_71.25|nta#A_3183.583333333333|mv_210.5|lv5p_283.33333333333337|lv5p#3_12.0|nta#T#4_0.2|nta#C#1_71.25|lv5p#1_93.5|nta#T#3_7.0|nta#T#2_11.666666666666666|lv5pT_177.83333333333334|nta#T#1_239.6|mlv5p_33.0|lv5p#-3_7.0|lv5p#-2_17.0|lv5p#-1_153.83333333333334|lv3p#2_28.0|lv3p#1_2168.5|lv5pE_105.5|nta#A#3_57.0|nta#A#2_763.65|nta#A#1_2362.933333333333|lv3pT_3405.45|mlv5p#1_33.0|total_29123.016666666666|nta#AU_0.8|lv3pE_2196.5|nta#G#1_245.5|lv3p_5601.95|lv3p#-3_35.0|lv3p#-2_388.6166666666667|lv3p#-1_2981.8333333333335|nta#T_258.46666666666664
hsa-let-7g-5p	hsa-let-7g	23991.649999999994	303.0	3191.136459917679	9418.085563252283	5p	mlv3p_1.0|NucVar_609.0|canonical_15647.0|nta#G_96.0|nta#C_40.0|nta#A_1754.4166666666667|mv_209.08333333333331|lv5p_307.3333333333333|nta#C#1_40.0|lv5p#1_56.0|nta#T#3_2.0|nta#T#2_3.0|lv5pT_251.33333333333334|nta#T#1_45.0|mlv5p_55.0|lv5p#-3_48.0|lv5p#-2_78.33333333333333|lv5p#-1_125.0|lv3p#1_708.4|lv5pE_56.0|nta#A#3_31.0|nta#A#2_213.66666666666669|nta#A#1_1509.7500000000002|lv3pT_4514.416666666666|mlv5p#1_55.0|total_23991.649999999994|nta#AU_0.5|lv3pE_708.4|mlv3p#2_1.0|nta#G#2_1.0|nta#G#1_95.0|lv3p_5222.816666666666|lv3p#-3_147.33333333333334|lv3p#-2_511.25|lv3p#-1_3855.8333333333335|nta#T_50.0
hsa-miR-26b-5p	hsa-mir-26b	23448.0	238.0	3118.8254126810684	9204.672054116312	5p	lv5p#-2_6.0|lv5p_131.0|nta#A#1_2005.0|lv5p#-1_125.0|canonical_3689.0|lv3pE_14847.666666666666|nta#C#1_10.0|nta#AU_1.0|nta#G_34.0|mlv5p#1_59.0|mlv5p_59.0|nta#C_10.0|nta#G#1_34.0|lv3p_15110.333333333332|nta#A_2637.0|nta#UA_1.0|lv3p#3_16.0|lv3p#2_161.0|lv3p#1_14670.666666666666|nta#T#3_9.0|nta#T#2_8.0|NucVar_126.0|nta#T#1_1030.0|mv_558.6666666666667|mlv3p_46.0|lv3pT_262.6666666666667|lv3p#-2_16.0|lv3p#-1_246.66666666666666|lv5pT_131.0|mlv3p#3_12.0|mlv3p#2_34.0|nta#T_1047.0|nta#A#3_24.0|total_23448.0|nta#A#2_608.0
hsa-miR-27b-3p	hsa-mir-27b	22556.0	349.0	3000.1802289506218	8854.511380614445	3p	NucVar_253.5|canonical_6519.0|nta#G_88.5|nta#C_14.0|nta#A_2751.0|mv_393.0|lv5p_318.0|nta#C#3_1.0|nta#C#2_4.0|nta#C#1_9.0|lv5p#1_175.0|nta#T#3_50.0|nta#T#2_190.0|lv5pT_143.0|nta#T#1_1216.0|nta#UA_2.0|mlv5p_26.0|lv5p#-2_69.0|lv5p#-1_74.0|lv3p#2_3.0|lv3p#1_3455.0|lv5pE_175.0|nta#A#4_27.0|nta#A#3_270.0|nta#A#2_392.0|nta#A#1_2062.0|lv3pT_7279.0|mlv5p#1_26.0|total_22556.0|nta#AU_4.0|lv3pE_3458.0|nta#G#2_3.0|nta#G#1_85.5|lv3p_10737.0|lv3p#-2_2909.0|lv3p#-1_4370.0|nta#T_1456.0
hsa-miR-200c-3p	hsa-mir-200c	22125.0	353.0	2942.8527915203276	8685.319395996392	3p	NucVar_499.0|canonical_11758.0|nta#G_37.0|nta#C_66.0|nta#A_2119.5|mv_192.0|lv5p_410.0|nta#C#1_66.0|lv5p#1_19.0|nta#T#3_16.0|nta#T#2_30.0|lv5pT_391.0|nta#T#1_915.0|lv5p#-4_10.0|nta#UA_2.0|mlv5p_11.0|lv5p#-3_36.0|lv5p#-2_96.0|lv5p#-1_249.0|lv3p#1_26.0|lv5pE_19.0|nta#A#4_1.0|nta#A#3_44.0|nta#A#2_526.0|nta#A#1_1548.5|lv3pT_6045.5|mlv5p#1_11.0|total_22125.0|nta#AU_2.0|lv3pE_26.0|nta#G#2_1.0|nta#G#1_36.0|lv3p_6071.5|lv3p#-4_63.5|lv3p#-3_539.5|lv3p#-2_1423.5|lv3p#-1_4019.0|nta#T_961.0
hsa-let-7e-5p	hsa-let-7e	21567.0	338.0	2868.6330465409674	8466.272696653295	5p	mlv3p_47.0|NucVar_450.25|canonical_10447.0|nta#G_23.5|nta#C_48.0|nta#A_2929.25|mv_65.0|lv5p_218.75|nta#C#1_48.0|lv5p#1_11.25|nta#T#3_7.25|nta#T#2_160.0|lv5pT_207.5|nta#T#1_2268.5|nta#UA_3.0|mlv5p_6.0|lv5p#-3_29.0|lv5p#-2_65.25|lv5p#-1_113.25|lv3p#2_67.0|nta#A#5_7.0|lv3p#1_352.0|lv5pE_11.25|nta#A#4_45.0|nta#A#3_164.0|nta#A#2_768.5|nta#A#1_1944.75|lv3pT_4477.5|mlv5p#1_6.0|total_21567.0|nta#AU_2.0|lv3pE_419.0|mlv3p#2_47.0|nta#G#2_0.5|nta#G#1_23.0|lv3p_4896.5|lv3p#-3_17.25|lv3p#-2_590.0|lv3p#-1_3870.25|nta#T_2435.75
hsa-miR-30b-5p	hsa-mir-30b	21398.0	205.0	2846.1543065741002	8399.930595956193	5p	lv5p#-2_205.0|nta#A#1_452.0|lv5p_785.0|lv5p#-1_450.0|canonical_17212.0|lv3pE_42.0|nta#C#2_2.0|nta#C#1_321.0|lv5pE_105.0|nta#G_45.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_323.0|nta#G#1_45.0|lv3p_1091.0|nta#A_489.0|lv3p#1_42.0|nta#T#2_16.0|NucVar_737.0|nta#T#1_185.0|mlv3p_72.0|mv_431.0|lv3p#-3_17.0|lv3pT_1049.0|lv5p#1_105.0|lv3p#-2_44.0|lv3p#-1_988.0|lv5pT_680.0|mlv3p#2_72.0|nta#T_201.0|lv5p#-3_25.0|total_21398.0|nta#A#2_37.0
hsa-miR-30e-5p	hsa-mir-30e	20806.0	415.0	2767.412211542234	8167.536965111906	5p	lv5p#-2_29.0|lv5p_102.5|nta#A#1_1802.5|lv5p#-1_64.5|canonical_1518.0|lv3pE_14028.0|nta#C#2_3.5|nta#C#1_15.5|nta#AU_2.0|nta#G_27.5|nta#C_19.0|nta#G#2_3.0|nta#G#1_24.5|lv3p_15136.5|nta#A_1902.0|nta#UA_2.0|lv3p#2_10300.5|lv3p#1_3727.5|nta#T#2_3.0|NucVar_149.5|nta#T#1_507.0|mlv3p_38.5|mv_1402.5|lv3p#-3_265.5|lv3pT_1108.5|lv3p#-2_25.0|lv3p#-1_818.0|lv5pT_102.5|mlv3p#2_38.5|nta#T_510.0|nta#A#3_2.0|lv5p#-3_9.0|total_20806.0|nta#A#2_97.5
hsa-miR-99b-5p	hsa-mir-99b	20189.0	255.0	2685.3448591188203	7925.329414046154	5p	lv5p#-2_57.0|nta#A#1_1627.0|lv5p_506.0|lv5p#-1_392.0|canonical_12470.0|lv3pE_3.0|nta#C#2_1.0|nta#C#1_27.0|nta#AU_1.0|lv5pE_28.0|nta#G_8.0|mlv5p#1_69.0|mlv5p_69.0|nta#C_28.0|nta#G#2_6.0|nta#G#1_2.0|lv3p_3750.0|nta#A_1675.0|nta#UA_5.0|lv3p#1_3.0|nta#T#2_2.0|NucVar_639.0|nta#T#1_911.0|mv_131.0|lv3p#-3_119.0|lv3pT_3747.0|lv5p#1_28.0|lv3p#-2_800.0|lv3p#-1_2828.0|lv5pT_478.0|nta#T_913.0|nta#A#3_1.0|lv5p#-3_29.0|nta#A#2_47.0|total_20189.0
hsa-miR-99a-5p	hsa-mir-99a	16785.5	302.0	2232.644317833422	6589.262315095929	5p	lv5p#-2_70.0|lv5p_275.5|nta#A#1_3086.5|lv5p#-1_183.5|canonical_4910.0|lv3pE_4.0|nta#C#1_23.0|nta#G_10.0|nta#C_23.0|nta#G#2_3.0|nta#G#1_7.0|lv3p_7066.0|nta#A_3340.5|nta#UA_3.0|lv3p#1_4.0|NucVar_257.5|nta#T#2_16.0|nta#T#1_440.0|mlv3p_14.0|mv_433.0|lv3p#-3_202.0|lv3pT_7062.0|lv3p#-2_801.0|lv3p#-1_6059.0|lv5pT_275.5|mlv3p#2_14.0|nta#T_456.0|lv5p#-3_22.0|total_16785.5|nta#A#2_254.0
