name	pre-microRNA	RC_adj	UR	32161253_EXO_S1832161253_EXO_S18(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-21-5p	hsa-mir-21	44808.0	449.0	5301.93381906784	21044.02958788306	5p	mlv3p_20.0|NucVar_505.0|canonical_12897.0|nta#G_80.0|nta#C_229.0|nta#A_4114.0|mv_760.0|lv5p_276.0|nta#C#3_1.0|nta#C#2_116.0|nta#C#1_112.0|lv5pT_276.0|nta#T#1_75.0|mlv5p_18.0|lv5p#-3_20.0|lv5p#-2_65.0|lv5p#-1_191.0|lv3p#2_790.0|lv3p#1_15564.0|nta#A#3_7.0|nta#A#2_138.0|nta#A#1_3969.0|lv3pT_9480.0|mlv5p#1_18.0|total_44808.0|nta#AU_3.0|lv3pE_16354.0|mlv3p#3_18.0|mlv3p#2_2.0|nta#G#2_3.0|nta#G#1_77.0|lv3p_25834.0|lv3p#-3_87.0|lv3p#-2_996.0|lv3p#-1_8397.0|nta#T_75.0
hsa-miR-125a-5p	hsa-mir-125a	37032.0	414.0	4381.833895458853	17392.039450510743	5p	lv5p_64.0|nta#A#1_1022.0|lv5p#-1_62.0|canonical_1255.0|nta#C#1_56.0|nta#G_14.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_56.0|nta#G#2_2.0|nta#G#1_12.0|lv3p_32732.0|nta#A_1066.0|nta#UA_3.0|nta#T#2_15.0|NucVar_68.0|nta#T#1_677.0|mv_1064.0|lv3p#-5_114.0|lv3p#-4_475.0|lv3p#-3_1333.0|lv3pT_32732.0|lv3p#-2_26188.0|lv3p#-1_4622.0|lv5pT_64.0|nta#T_692.0|nta#A#3_23.0|lv5p#-3_2.0|nta#A#2_21.0|total_37032.0
hsa-let-7f-5p	hsa-let-7f-2	35904.30000000002	357.0	4248.3981079262085	16862.41634378303	5p	mlv3p_3.5|NucVar_839.4666666666666|canonical_23992.5|nta#G_17.5|nta#C_62.666666666666664|nta#A_2347.333333333334|mv_167.33333333333334|lv5p_437.3333333333333|nta#T#4_1.0|nta#C#1_62.666666666666664|lv5p#1_57.0|nta#T#3_27.0|nta#T#2_1.8333333333333333|lv5pT_380.3333333333333|nta#T#1_22.166666666666668|mlv5p_33.833333333333336|lv5p#-3_27.0|lv5p#-2_85.0|lv5p#-1_268.3333333333333|lv3p#2_12.0|lv3p#1_1618.6000000000001|lv5pE_57.0|nta#A#4_0.5|nta#A#3_6.333333333333333|nta#A#2_340.16666666666663|nta#A#1_2000.3333333333333|lv3pT_6320.233333333333|mlv5p#2_7.0|mlv5p#1_26.833333333333332|total_35904.30000000002|nta#AU_1.0|lv3pE_1630.6000000000001|mlv3p#2_3.5|nta#G#1_17.5|lv3p_7950.833333333332|lv3p#-3_72.16666666666667|lv3p#-2_642.1666666666667|lv3p#-1_5605.9|nta#T_52.0
hsa-let-7c-5p	hsa-let-7c	35805.53333333335	367.0	4236.711482096076	16816.030683730587	5p	mlv3p_17.0|NucVar_868.1333333333333|canonical_23652.0|nta#G_179.0|nta#C_92.75|nta#A_3298.1000000000004|mv_312.5|lv5p_530.75|nta#T#4_1.0|nta#C#1_92.75|lv5p#1_105.0|nta#T#3_23.0|nta#T#2_10.0|lv5pT_425.75|nta#T#1_230.9|nta#UA_1.5|mlv5p_3.0|lv5p#-3_32.0|lv5p#-2_61.5|lv5p#-1_332.25|lv3p#2_29.0|lv3p#1_2501.25|lv5pE_105.0|nta#A#3_58.0|nta#A#2_774.8333333333334|nta#A#1_2465.266666666667|lv3pT_4057.15|mlv5p#1_3.0|total_35805.53333333335|nta#AU_1.5999999999999999|lv3pE_2530.25|mlv3p#2_17.0|nta#G#1_179.0|lv3p_6587.4|lv3p#-3_32.0|lv3p#-2_566.4|lv3p#-1_3458.75|nta#T_264.9
hsa-let-7f-5p	hsa-let-7f-1	34503.36666666668	327.0	4082.6318202485736	16204.46949238778	5p	mlv3p_3.5|NucVar_839.4666666666666|canonical_23992.5|nta#G_18.5|nta#C_62.666666666666664|nta#A_2346.0000000000005|mv_132.33333333333334|lv5p_394.3333333333333|nta#C#1_62.666666666666664|lv5p#1_14.0|nta#T#3_27.0|nta#T#2_8.833333333333334|lv5pT_380.3333333333333|nta#T#1_22.166666666666668|mlv5p_33.833333333333336|lv5p#-3_27.0|lv5p#-2_85.0|lv5p#-1_268.3333333333333|lv3p#1_302.0|lv5pE_14.0|nta#A#4_0.5|nta#A#3_6.0|nta#A#2_339.16666666666663|nta#A#1_2000.3333333333333|lv3pT_6320.233333333333|mlv5p#2_7.0|mlv5p#1_26.833333333333332|total_34503.36666666668|nta#AU_1.0|lv3pE_302.0|mlv3p#2_3.5|nta#G#2_1.0|nta#G#1_17.5|lv3p_6622.233333333333|lv3p#-3_72.16666666666667|lv3p#-2_642.1666666666667|lv3p#-1_5605.9|nta#T_58.0
hsa-miR-30c-5p	hsa-mir-30c-2	34234.5	551.0	4050.8180085894924	16078.19654808031	5p	NucVar_264.0|canonical_6867.0|nta#G_29.0|nta#C_58.5|nta#A_960.0|mv_1173.5|lv5p_368.5|nta#C#2_5.0|nta#C#1_53.5|nta#T#2_9.0|lv5pT_368.5|nta#T#1_509.0|lv5p#-4_18.5|nta#UA_1.0|mlv5p_2.0|lv5p#-3_10.5|lv5p#-2_104.5|lv5p#-1_235.0|lv3p#2_7.0|lv3p#1_20873.0|nta#A#3_1.0|nta#A#2_24.5|nta#A#1_934.5|lv3pT_3114.0|mlv5p#1_2.0|total_34234.5|nta#AU_1.0|lv3pE_20880.0|nta#G#2_0.5|nta#G#1_28.5|lv3p_23994.0|lv3p#-4_85.0|lv3p#-3_367.5|lv3p#-2_1933.0|lv3p#-1_728.5|nta#T_518.0
hsa-miR-30c-5p	hsa-mir-30c-1	34207.5	547.0	4047.6232171880724	16065.51602676999	5p	NucVar_264.0|canonical_6867.0|nta#G_29.0|nta#C_58.5|nta#A_960.0|mv_1151.5|lv5p_378.5|nta#C#2_5.0|nta#C#1_53.5|lv5p#1_10.0|nta#T#2_9.0|lv5pT_368.5|nta#T#1_494.0|lv5p#-4_18.5|nta#UA_1.0|mlv5p_2.0|lv5p#-3_10.5|lv5p#-2_104.5|lv5p#-1_235.0|lv3p#2_7.0|lv3p#1_20873.0|lv5pE_10.0|nta#A#3_1.0|nta#A#2_24.5|nta#A#1_934.5|lv3pT_3114.0|mlv5p#1_2.0|total_34207.5|nta#AU_1.0|lv3pE_20880.0|nta#G#2_0.5|nta#G#1_28.5|lv3p_23994.0|lv3p#-4_85.0|lv3p#-3_367.5|lv3p#-2_1933.0|lv3p#-1_728.5|nta#T_503.0
hsa-let-7g-5p	hsa-let-7g	24579.01666666667	264.0	2908.3270778528863	11543.509060310753	5p	lv5p#-2_102.25|nta#A#1_1661.6666666666667|lv5p_367.58333333333337|lv5p#-1_218.33333333333334|canonical_16607.0|lv3pE_774.85|nta#C#1_28.166666666666668|nta#AU_0.5|lv5pE_16.0|nta#G_81.0|mlv5p#1_19.0|mlv5p_19.0|nta#C_28.166666666666668|nta#G#2_1.0|nta#G#1_80.0|lv3p_4719.1833333333325|nta#A_1848.0|lv3p#1_774.85|nta#T#3_22.0|nta#T#2_0.3333333333333333|NucVar_692.3333333333334|nta#T#1_26.166666666666668|mlv3p_1.0|mv_167.25|lv3p#-3_51.166666666666664|lv3pT_3944.3333333333335|lv5p#1_16.0|lv3p#-2_463.66666666666663|lv3p#-1_3429.5|lv5pT_351.58333333333337|mlv3p#3_1.0|nta#T_48.5|lv5p#-3_31.0|total_24579.01666666667|nta#A#2_186.33333333333334
hsa-miR-200b-3p	hsa-mir-200b	24168.0	480.0	2859.6932810933663	11350.475519549136	3p	NucVar_502.0|canonical_6257.0|nta#G_52.0|nta#C_118.0|nta#A_3412.0|mv_516.0|lv5p_162.5|nta#C#3_1.0|nta#C#2_42.0|nta#T#4_6.0|nta#C#1_75.0|nta#T#3_21.0|nta#T#2_186.0|lv5pT_162.5|nta#T#1_5386.5|nta#UA_5.0|mlv5p_38.0|lv5p#-3_14.5|lv5p#-2_41.0|lv5p#-1_107.0|lv3p#2_131.0|lv3p#1_4848.0|nta#A#3_51.0|nta#A#2_453.0|nta#A#1_2908.0|lv3pT_2532.0|mlv5p#1_38.0|total_24168.0|nta#AU_1.0|lv3pE_4979.0|nta#G#2_4.0|nta#G#1_48.0|lv3p_7511.0|lv3p#-3_144.0|lv3p#-2_391.0|lv3p#-1_1997.0|nta#T_5599.5
hsa-miR-30a-3p	hsa-mir-30a	23191.5	405.0	2744.148325408673	10891.863332159211	3p	NucVar_226.5|canonical_5718.0|nta#G_32.0|nta#C_20.0|nta#A_2244.5|mv_1668.0|lv5p_684.0|nta#C#2_2.0|nta#T#4_7.0|nta#C#1_18.0|nta#T#3_52.0|nta#T#2_567.5|lv5pT_684.0|nta#T#1_4213.5|nta#UA_3.0|mlv5p_28.0|lv5p#-3_21.0|lv5p#-2_25.0|lv5p#-1_638.0|lv3p#1_263.0|nta#A#3_29.0|nta#A#2_287.0|nta#A#1_1928.5|lv3pT_7467.5|mlv5p#1_28.0|total_23191.5|nta#AU_2.0|lv3pE_263.0|nta#G#4_9.0|nta#G#2_5.0|nta#G#1_18.0|lv3p_7730.5|lv3p#-3_281.0|lv3p#-2_1253.0|lv3p#-1_5933.5|nta#T_4840.0
hsa-miR-30e-5p	hsa-mir-30e	21719.0	383.0	2569.913868423818	10200.305271809322	5p	lv5p#-2_10.0|lv5p_65.0|nta#A#1_1756.0|lv5p#-1_42.5|canonical_1411.0|lv3pE_15213.5|nta#C#2_2.0|nta#C#1_21.5|nta#AU_4.0|nta#G_23.5|nta#C_23.5|nta#G#2_8.5|nta#G#1_15.0|lv3p_16199.0|nta#A_1816.5|nta#UA_2.0|lv3p#3_1.0|lv3p#2_11207.5|lv3p#1_4005.0|nta#T#2_1.0|NucVar_106.5|nta#T#1_506.0|mlv3p_51.0|mv_1516.0|lv3p#-3_105.5|lv3pT_985.5|lv3p#-2_31.0|lv3p#-1_849.0|lv5pT_65.0|mlv3p#2_51.0|nta#T_507.0|nta#A#3_2.0|lv5p#-3_12.5|total_21719.0|nta#A#2_58.5
hsa-miR-204-5p	hsa-mir-204	20706.5	337.0	2450.109190870564	9724.785722672303	5p	lv5p#-2_90.0|lv5p_340.0|nta#A#1_243.5|lv5p#-1_224.0|canonical_10778.0|nta#C#3_1.0|lv3pE_3709.0|nta#C#1_61.0|nta#G_27.0|nta#C_62.0|nta#G#2_2.0|nta#G#1_25.0|lv3p_4626.0|nta#A_256.5|nta#UA_29.0|lv3p#2_292.0|lv3p#1_3417.0|NucVar_577.5|nta#T#2_177.0|nta#T#1_3726.5|mlv3p_13.0|mv_123.0|lv3p#-3_33.0|lv3pT_917.0|lv3p#-2_198.0|lv3p#-1_686.0|lv5pT_340.0|mlv3p#2_13.0|nta#T_3903.5|nta#A#3_1.0|lv5p#-3_26.0|nta#A#2_12.0|total_20706.5
hsa-miR-223-3p	hsa-mir-223	20419.0	351.0	2416.090578725813	9589.76165316426	3p	mlv3p_81.0|NucVar_370.0|canonical_8349.0|nta#G_93.0|nta#C_82.0|nta#A_476.0|mv_483.0|lv5p_687.0|nta#C#2_1.0|nta#C#1_81.0|lv5p#1_19.0|nta#T#3_20.0|nta#T#2_157.0|lv5pT_668.0|nta#T#1_2769.0|nta#UA_4.0|mlv5p_4.0|lv5p#-3_28.0|lv5p#-2_203.0|lv5p#-1_437.0|lv3p#3_10.0|lv3p#2_59.0|nta#A#5_1.0|lv3p#1_4529.0|lv5pE_19.0|nta#A#3_10.0|nta#A#2_56.0|nta#A#1_409.0|lv3pT_2250.0|mlv5p#1_4.0|total_20419.0|nta#AU_1.0|lv3pE_4598.0|mlv3p#3_22.0|mlv3p#2_59.0|nta#G#2_4.0|nta#G#1_89.0|lv3p_6848.0|lv3p#-3_619.0|lv3p#-2_557.0|lv3p#-1_1074.0|nta#T_2946.0
hsa-miR-92a-3p	hsa-mir-92a-1	18912.833333333332	496.0	2237.872492956471	8882.392078587922	3p	mlv3p_132.0|NucVar_460.5|canonical_9790.5|nta#G_43.5|nta#C_48.5|nta#A_3957.0|mv_128.5|lv5p_404.0|nta#C#1_48.5|lv5p#1_2.5|nta#T#3_13.0|nta#T#2_73.5|lv5pT_401.5|nta#T#1_1752.5|nta#UA_37.5|mlv5p_38.0|lv5p#-3_38.5|lv5p#-2_60.0|lv5p#-1_303.0|lv3p#1_1822.0|lv5pE_2.5|nta#A#3_62.5|nta#A#2_915.0|nta#A#1_2979.5|lv3pT_249.33333333333334|mlv5p#1_38.0|total_18912.833333333332|lv3pE_1822.0|mlv3p#3_41.0|mlv3p#2_91.0|nta#G#3_0.5|nta#G#1_43.0|lv3p_2071.333333333333|lv3p#-3_9.0|lv3p#-2_30.333333333333332|lv3p#-1_210.0|nta#T_1839.0
hsa-miR-27b-3p	hsa-mir-27b	17295.0	312.0	2046.4413810207618	8122.578372666432	3p	mlv3p_15.0|NucVar_183.5|canonical_4873.0|nta#G_108.0|nta#C_4.0|nta#A_1947.0|mv_249.0|lv5p_192.0|nta#C#2_3.0|nta#C#1_1.0|lv5p#1_118.0|nta#T#3_36.0|nta#T#2_117.0|lv5pT_74.0|nta#T#1_927.0|nta#UA_1.0|mlv5p_1.0|lv5p#-2_39.0|lv5p#-1_35.0|lv3p#1_2607.0|lv5pE_118.0|nta#A#3_132.0|nta#A#2_162.0|nta#A#1_1653.0|lv3pT_6035.5|mlv5p#1_1.0|total_17295.0|nta#AU_1.0|lv3pE_2607.0|mlv3p#3_15.0|nta#G#2_0.5|nta#G#1_107.5|lv3p_8642.5|lv3p#-2_2038.5|lv3p#-1_3997.0|nta#T_1080.0
hsa-miR-99a-5p	hsa-mir-99a	16474.5	294.0	1949.355220099829	7737.231419513913	5p	mlv3p_32.0|NucVar_274.0|canonical_4910.0|nta#G_7.0|nta#C_54.0|nta#A_3500.0|mv_516.0|lv5p_324.0|nta#C#1_54.0|lv5p#1_16.0|nta#T#3_1.0|nta#T#2_3.0|lv5pT_308.0|nta#T#1_421.5|nta#UA_1.0|mlv5p_8.0|lv5p#-3_7.0|lv5p#-2_164.0|lv5p#-1_137.0|lv3p#1_4.0|lv5pE_16.0|nta#A#3_20.0|nta#A#2_203.0|nta#A#1_3277.0|lv3pT_6420.0|mlv5p#1_8.0|total_16474.5|nta#AU_2.0|lv3pE_4.0|mlv3p#3_16.0|mlv3p#2_16.0|nta#G#2_4.0|nta#G#1_3.0|lv3p_6424.0|lv3p#-3_137.0|lv3p#-2_789.0|lv3p#-1_5494.0|nta#T_425.5
hsa-miR-92a-3p	hsa-mir-92a-2	16422.833333333336	417.0	1943.2417303810623	7712.966224413918	3p	mlv3p_132.0|NucVar_460.5|canonical_9790.5|nta#G_34.5|nta#C_48.5|nta#A_3744.0|mv_20.5|lv5p_404.0|nta#C#1_48.5|lv5p#1_2.5|nta#T#2_68.5|lv5pT_401.5|nta#T#1_1384.5|nta#UA_23.5|mlv5p_38.0|lv5p#-3_38.5|lv5p#-2_60.0|lv5p#-1_303.0|lv3p#1_48.0|lv5pE_2.5|nta#A#3_62.5|nta#A#2_884.0|nta#A#1_2797.5|lv3pT_249.33333333333334|mlv5p#1_38.0|total_16422.833333333336|lv3pE_48.0|mlv3p#3_41.0|mlv3p#2_91.0|nta#G#3_0.5|nta#G#1_34.0|lv3p_297.3333333333333|lv3p#-3_9.0|lv3p#-2_30.333333333333332|lv3p#-1_210.0|nta#T_1453.0
hsa-let-7e-5p	hsa-let-7e	16359.5	273.0	1935.7477752419286	7683.221791710696	5p	mlv3p_39.0|NucVar_343.0|canonical_8416.0|nta#G_29.25|nta#C_34.25|nta#A_2066.0|mv_70.25|lv5p_131.75|nta#C#1_34.25|lv5p#1_25.75|nta#T#3_2.0|nta#T#2_108.0|lv5pT_106.0|nta#T#1_1385.5|nta#UA_9.0|mlv5p_9.5|lv5p#-3_1.25|lv5p#-2_4.75|lv5p#-1_100.0|lv3p#2_50.0|lv3p#1_319.0|lv5pE_25.75|nta#A#4_5.0|nta#A#3_155.0|nta#A#2_450.25|nta#A#1_1455.75|lv3pT_3356.0|mlv5p#1_9.5|total_16359.5|lv3pE_369.0|mlv3p#2_39.0|nta#G#2_1.0|nta#G#1_28.25|lv3p_3725.0|lv3p#-3_61.0|lv3p#-2_429.75|lv3p#-1_2865.25|nta#T_1495.5
