name	pre-microRNA	RC_adj	UR	32161245_EXO_S1732161245_EXO_S17(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	32421.399999999914	432.0	4458.341744503208	23883.501868534375	5p	lv5p#-2_19.666666666666664|nta#A#1_1482.8666666666654|lv5p_234.81666666666666|lv5p#-1_180.48333333333332|canonical_20674.666666666668|lv3pE_1437.1499999999996|nta#C#1_61.783333333333346|nta#AU_0.6000000000000001|lv5pE_15.666666666666666|nta#G_76.99999999999996|nta#C_61.783333333333346|nta#G#1_76.99999999999996|lv3p_8581.883333333351|nta#A_1942.149999999998|nta#T#4_0.3333333333333333|lv3p#1_1437.1499999999996|nta#T#3_10.583333333333332|nta#T#2_2.3333333333333335|NucVar_661.9000000000005|nta#T#1_12.583333333333334|mlv3p_8.0|mv_153.36666666666667|lv3p#-3_107.83333333333331|lv3pT_7144.733333333326|lv5p#1_15.666666666666666|lv3p#-2_789.7833333333336|lv3p#-1_6247.116666666664|lv5pT_219.15|mlv3p#2_8.0|nta#T_25.83333333333333|nta#A#3_28.0|lv5p#-3_19.0|total_32421.399999999914|nta#A#2_431.2833333333332
hsa-let-7a-5p	hsa-let-7a-3	32401.066666666582	429.0	4455.545660780577	23868.523144461382	5p	lv5p#-2_19.666666666666664|nta#A#1_1457.8666666666654|lv5p_386.1499999999999|lv5p#-1_180.48333333333332|canonical_20674.666666666668|lv3pE_1437.1499999999996|nta#C#1_61.783333333333346|nta#AU_0.6000000000000001|lv5pE_167.0|mlv5p#3_27.0|nta#G_76.99999999999996|mlv5p_27.0|nta#C_61.783333333333346|nta#G#1_76.99999999999996|lv3p_8581.883333333351|nta#A_1645.149999999998|nta#T#4_0.3333333333333333|lv3p#1_1437.1499999999996|nta#T#3_10.583333333333332|nta#T#2_2.3333333333333335|NucVar_661.9000000000005|nta#T#1_12.583333333333334|mv_259.7|lv5p#3_6.0|lv3p#-3_107.83333333333331|lv3pT_7144.733333333326|lv5p#1_161.0|lv3p#-2_789.7833333333336|lv3p#-1_6247.116666666664|lv5pT_219.15|nta#T_25.83333333333333|nta#A#3_18.0|lv5p#-3_19.0|nta#A#2_169.2833333333334|total_32401.066666666582
hsa-miR-30c-5p	hsa-mir-30c-1	31214.333333333332	513.0	4292.355213742724	22994.30587487658	5p	mlv3p_0.5|NucVar_383.0|canonical_10061.0|nta#G_36.5|nta#C_52.5|nta#A_1267.3333333333333|mv_851.0|lv5p_327.0|nta#C#3_0.5|nta#C#2_17.5|nta#C#1_34.5|nta#T#2_2.5|lv5pT_327.0|nta#T#1_391.5|nta#UA_1.0|mlv5p_2.5|lv5p#-2_105.5|lv5p#-1_221.5|lv3p#2_11.0|lv3p#1_13540.0|nta#A#3_4.5|nta#A#2_29.5|nta#A#1_1233.3333333333333|lv3pT_4288.0|mlv5p#2_2.5|total_31214.333333333332|nta#AU_13.0|lv3pE_13551.0|mlv3p#2_0.5|nta#G#1_36.5|lv3p_17839.0|lv3p#-4_108.0|lv3p#-3_420.0|lv3p#-2_2044.5|lv3p#-1_1715.5|nta#T_394.0
hsa-let-7f-5p	hsa-let-7f-2	31185.53333333333	323.0	4288.394859092964	22973.090108320728	5p	mlv3p_9.0|NucVar_686.8666666666667|canonical_21424.5|nta#G_16.333333333333336|nta#C_25.03333333333333|nta#A_1551.966666666667|mv_110.86666666666666|lv5p_400.66666666666663|nta#C#1_25.03333333333333|lv5p#1_26.0|nta#T#3_21.0|nta#T#2_2.5|lv5pT_374.66666666666663|nta#T#1_21.5|nta#UA_11.5|mlv5p_30.666666666666664|lv5p#-3_55.0|lv5p#-2_29.333333333333332|lv5p#-1_290.3333333333333|lv3p#2_25.0|lv3p#1_1663.9|lv5pE_26.0|nta#A#3_21.0|nta#A#2_203.2|nta#A#1_1327.7666666666669|lv3pT_5195.733333333332|mlv5p#1_30.666666666666664|total_31185.53333333333|lv3pE_1688.9|mlv3p#2_9.0|nta#G#3_0.3333333333333333|nta#G#1_16.0|lv3p_6884.633333333331|lv3p#-3_31.0|lv3p#-2_587.2|lv3p#-1_4577.533333333332|nta#T_45.0
hsa-miR-30c-5p	hsa-mir-30c-2	31180.333333333332	509.0	4287.679795058981	22969.2594838037	5p	mlv3p_0.5|NucVar_383.0|canonical_10061.0|nta#G_36.5|nta#C_52.5|nta#A_1260.3333333333333|mv_824.0|lv5p_327.0|nta#C#3_0.5|nta#C#2_17.5|nta#C#1_34.5|nta#T#2_2.5|lv5pT_327.0|nta#T#1_391.5|nta#UA_1.0|mlv5p_2.5|lv5p#-2_105.5|lv5p#-1_221.5|lv3p#2_11.0|lv3p#1_13540.0|nta#A#3_4.5|nta#A#2_29.5|nta#A#1_1226.3333333333333|lv3pT_4288.0|mlv5p#2_2.5|total_31180.333333333332|nta#AU_13.0|lv3pE_13551.0|mlv3p#2_0.5|nta#G#1_36.5|lv3p_17839.0|lv3p#-4_108.0|lv3p#-3_420.0|lv3p#-2_2044.5|lv3p#-1_1715.5|nta#T_394.0
hsa-let-7f-5p	hsa-let-7f-1	29665.633333333328	296.0	4079.389892698224	21853.442761507034	5p	mlv3p_9.0|NucVar_686.8666666666667|canonical_21424.5|nta#G_16.333333333333336|nta#C_25.03333333333333|nta#A_1533.966666666667|mv_113.86666666666666|lv5p_386.66666666666663|nta#C#1_25.03333333333333|lv5p#1_12.0|nta#T#3_21.0|nta#T#2_2.5|lv5pT_374.66666666666663|nta#T#1_20.5|nta#UA_11.5|mlv5p_30.666666666666664|lv5p#-3_55.0|lv5p#-2_29.333333333333332|lv5p#-1_290.3333333333333|lv3p#2_11.0|lv3p#1_188.0|lv5pE_12.0|nta#A#3_21.0|nta#A#2_204.2|nta#A#1_1308.7666666666669|lv3pT_5195.733333333332|mlv5p#1_30.666666666666664|total_29665.633333333328|lv3pE_199.0|mlv3p#2_9.0|nta#G#3_0.3333333333333333|nta#G#1_16.0|lv3p_5394.733333333332|lv3p#-3_31.0|lv3p#-2_587.2|lv3p#-1_4577.533333333332|nta#T_44.0
hsa-let-7g-5p	hsa-let-7g	20435.316666666662	237.0	2810.1076868100195	15053.850968570949	5p	lv5p#-2_87.0|nta#A#1_972.8333333333333|lv5p_422.3333333333333|lv5p#-1_227.33333333333334|canonical_13503.0|lv3pE_745.65|nta#C#1_56.333333333333336|nta#AU_0.5|lv5pE_78.0|nta#G_129.0|mlv5p#1_38.0|mlv5p_38.0|nta#C_56.333333333333336|nta#G#1_129.0|lv3p_4582.899999999999|nta#A_1072.0833333333333|lv3p#1_745.65|nta#T#3_7.5|nta#T#2_3.0|NucVar_441.1666666666667|nta#T#1_76.0|mv_104.0|lv3p#-3_126.0|lv3pT_3837.2500000000005|lv5p#1_78.0|lv3p#-2_363.5|lv3p#-1_3347.7500000000005|lv5pT_344.33333333333337|nta#T_86.5|nta#A#3_1.0|lv5p#-3_30.0|nta#A#2_98.25|total_20435.316666666662
hsa-miR-200c-3p	hsa-mir-200c	19906.0	318.0	2737.3201270173745	14663.925314608456	3p	lv5p#-2_103.0|lv5p_255.0|nta#A#1_1550.5|lv5p#-1_148.0|canonical_10847.0|lv3pE_41.0|nta#C#1_64.5|nta#AU_17.0|nta#G_69.0|nta#G#3_5.0|nta#C_64.5|nta#G#2_1.0|nta#G#1_63.0|lv3p_4861.5|nta#A_1929.5|nta#UA_7.0|lv3p#1_41.0|nta#T#2_51.0|NucVar_421.0|nta#T#1_1139.0|mlv3p_1.0|mv_267.5|lv3p#-4_77.0|lv3p#-3_496.0|lv3pT_4820.5|lv3p#-2_899.5|lv3p#-1_3348.0|lv5pT_255.0|mlv3p#2_1.0|nta#T_1190.0|nta#A#3_10.0|lv5p#-3_4.0|total_19906.0|nta#A#2_369.0
hsa-miR-30a-3p	hsa-mir-30a	18658.0	331.0	2565.704758861156	13744.57543052168	3p	lv5p#-2_6.0|lv5p_651.0|nta#A#1_1611.0|lv5p#-1_631.0|canonical_5766.0|lv3pE_79.0|nta#C#2_21.0|nta#C#1_32.0|nta#AU_1.0|nta#G_63.0|mlv5p#1_15.0|mlv5p_15.0|nta#C_53.0|nta#G#2_1.0|nta#G#1_62.0|lv3p_4705.5|nta#A_1788.0|nta#UA_3.0|lv3p#1_79.0|nta#T#3_38.0|NucVar_260.5|nta#T#2_288.0|nta#T#1_4292.0|mv_738.0|lv3p#-3_371.5|lv3pT_4626.5|lv3p#-2_684.5|lv3p#-1_3570.5|lv5pT_651.0|nta#T_4618.0|nta#A#3_25.0|lv5p#-3_14.0|nta#A#2_152.0|total_18658.0
hsa-miR-125a-5p	hsa-mir-125a	17425.0	293.0	2396.152075418354	12836.27542484941	5p	lv5p#-2_20.0|lv5p_58.0|nta#A#1_409.0|lv5p#-1_13.0|canonical_973.0|lv3pE_2.0|nta#C#1_26.0|nta#G_9.0|nta#C_26.0|nta#G#2_4.0|nta#G#1_5.0|lv3p_14833.0|nta#A_445.0|nta#UA_4.0|lv3p#1_2.0|NucVar_49.0|nta#T#2_13.0|nta#T#1_464.0|mv_555.0|lv3p#-5_44.0|lv3p#-4_120.0|lv3p#-3_603.0|lv3pT_14831.0|lv3p#-2_9732.0|lv3p#-1_4332.0|lv5pT_58.0|nta#T_477.0|lv5p#-3_25.0|total_17425.0|nta#A#2_36.0
hsa-miR-26b-5p	hsa-mir-26b	16443.333333333336	188.0	2261.16082028479	12113.122270833504	5p	mlv3p_55.0|NucVar_60.0|canonical_2306.0|nta#G_25.0|nta#C_49.0|nta#A_1883.0|mv_392.0|lv5p_105.0|nta#C#1_49.0|lv5p#1_10.0|nta#T#3_5.0|nta#T#2_1.0|lv5pT_95.0|nta#T#1_905.0|nta#UA_3.0|mlv5p_35.0|lv5p#-1_95.0|lv3p#3_32.0|lv3p#2_80.0|lv3p#1_10327.333333333334|lv5pE_10.0|nta#A#3_18.0|nta#A#2_435.0|nta#A#1_1430.0|lv3pT_183.0|mlv5p#1_35.0|total_16443.333333333336|nta#AU_1.0|lv3pE_10439.333333333334|mlv3p#3_8.0|mlv3p#2_47.0|nta#G#1_25.0|lv3p_10622.333333333334|lv3p#-2_35.333333333333336|lv3p#-1_147.66666666666666|nta#T_911.0
hsa-miR-30b-5p	hsa-mir-30b	15445.333333333334	169.0	2123.923530685506	11377.93702698847	5p	lv5p#-2_102.0|nta#A#1_477.3333333333333|lv5p_552.0|lv5p#-1_378.0|canonical_12434.0|nta#C#1_265.0|lv5pE_21.0|nta#G_45.0|mlv5p#2_10.0|mlv5p_10.0|nta#C_265.0|nta#G#1_45.0|lv3p_970.0|nta#A_480.3333333333333|nta#T#2_1.0|NucVar_471.0|nta#T#1_121.0|mlv3p_32.0|mv_64.0|lv3p#-3_8.0|lv3pT_970.0|lv5p#1_21.0|lv3p#-2_29.0|lv3p#-1_933.0|lv5pT_531.0|mlv3p#2_32.0|nta#T_122.0|lv5p#-3_51.0|nta#A#2_3.0|total_15445.333333333334
hsa-let-7c-5p	hsa-let-7c	13864.033333333336	242.0	1906.4753081971828	10213.058844531404	5p	lv5p#-2_6.333333333333333|nta#A#1_957.6833333333334|lv5p_104.23333333333333|lv5p#-1_83.9|canonical_8820.0|lv3pE_1348.5|nta#C#1_29.0|nta#AU_0.6000000000000001|lv5pE_14.0|nta#G_138.58333333333334|nta#C_29.0|nta#G#1_138.58333333333334|lv3p_2794.5833333333335|nta#A_1200.6833333333334|lv3p#2_24.0|lv3p#1_1324.5|nta#T#3_4.0|nta#T#2_10.0|NucVar_408.45|nta#T#1_222.0|mlv3p_44.0|mv_88.5|lv3p#-3_64.0|lv3pT_1446.0833333333333|lv5p#1_14.0|lv3p#-2_132.0|lv3p#-1_1250.0833333333333|lv5pT_90.23333333333333|mlv3p#2_44.0|nta#T_236.0|nta#A#3_2.0|nta#A#2_241.0|total_13864.033333333336
hsa-miR-203a-3p	hsa-mir-203a	12650.0	267.0	1739.5307749808997	9318.73079623214	3p	lv5p#-2_30.0|lv5p_2272.0|nta#A#1_561.0|lv5p#-1_2234.0|canonical_2348.0|lv3pE_996.0|nta#C#1_13.0|nta#G_86.0|nta#C_13.0|nta#G#2_4.0|nta#G#1_82.0|lv3p_1477.0|nta#A_740.0|lv3p#1_996.0|nta#T#3_62.0|nta#T#2_189.0|NucVar_89.0|nta#T#1_4093.0|mv_1281.0|lv3p#-3_16.0|lv3pT_481.0|lv3p#-2_218.0|lv3p#-1_247.0|lv5pT_2272.0|nta#T_4344.0|lv5p#-3_8.0|total_12650.0|nta#A#2_179.0
hsa-miR-204-5p	hsa-mir-204	12050.5	258.0	1657.09214260137	8877.103988932442	5p	lv5p#-2_78.0|nta#A#1_275.0|lv5p_260.0|lv5p#-1_163.0|canonical_6567.0|nta#C#3_1.0|lv3pE_2185.0|nta#C#1_47.0|lv5pE_19.0|nta#G_6.0|mlv5p#1_35.0|mlv5p_35.0|nta#C_48.0|nta#G#2_1.0|nta#G#1_5.0|nta#A_308.0|lv3p_2887.0|nta#UA_11.0|lv3p#2_139.0|lv3p#1_2046.0|nta#T#3_10.0|NucVar_334.5|nta#T#2_68.0|nta#T#1_1463.0|mv_64.0|lv3pT_702.0|lv5p#1_19.0|lv3p#-2_244.0|lv3p#-1_458.0|lv5pT_241.0|nta#T_1541.0|nta#A#3_16.0|nta#A#2_17.0|total_12050.5
hsa-miR-27b-3p	hsa-mir-27b	11275.0	221.0	1550.4513429177582	8305.825274902558	3p	lv5p#-2_73.0|nta#A#1_1046.0|lv5p_249.0|lv5p#-1_92.0|canonical_3451.0|lv3pE_1526.0|nta#C#2_3.0|nta#C#1_7.0|lv5pE_84.0|nta#G_83.5|mlv5p#1_17.0|mlv5p_17.0|nta#C_10.0|nta#G#2_1.5|nta#G#1_82.0|lv3p_5080.0|nta#A_1294.0|nta#UA_22.0|lv3p#2_28.0|lv3p#1_1498.0|NucVar_118.5|nta#T#2_23.5|nta#T#1_706.5|mv_242.0|lv3pT_3554.0|lv5p#1_84.0|lv3p#-2_1338.5|lv3p#-1_2215.5|lv5pT_165.0|nta#T_730.0|nta#A#3_100.0|total_11275.0|nta#A#2_148.0
hsa-miR-30e-5p	hsa-mir-30e	11127.5	251.0	1530.1682765691667	8197.168137159932	5p	lv5p_35.0|nta#A#1_551.0|lv5p#-1_35.0|canonical_658.0|lv3pE_7993.0|nta#C#2_2.5|nta#C#1_13.0|nta#AU_2.0|nta#G_36.0|nta#C_15.5|nta#G#1_36.0|lv3p_8597.0|nta#A_605.5|lv3p#2_5676.5|lv3p#1_2316.5|nta#T#2_1.0|NucVar_76.5|nta#T#1_261.5|mv_830.5|mlv3p_11.0|lv3p#-3_67.0|lv3pT_604.0|lv3p#-2_30.5|lv3p#-1_506.5|lv5pT_35.0|mlv3p#2_11.0|nta#T_262.5|total_11127.5|nta#A#2_54.5
hsa-let-7e-5p	hsa-let-7e	10883.5	193.0	1496.6152718975984	8017.423448283991	5p	lv5p#-2_17.0|lv5p_117.5|nta#A#1_1208.75|lv5p#-1_100.5|canonical_5086.0|lv3pE_268.0|nta#C#1_23.25|nta#G_4.0|nta#C_23.25|nta#G#1_4.0|lv3p_2556.5|nta#A_1721.75|nta#UA_14.0|lv3p#2_37.0|lv3p#1_231.0|nta#T#3_2.0|NucVar_216.25|nta#T#2_84.0|nta#T#1_1025.0|mv_23.25|mlv3p_24.0|lv3p#-3_5.25|lv3pT_2288.5|lv3p#-2_217.25|lv3p#-1_2066.0|lv5pT_117.5|mlv3p#2_24.0|nta#T_1111.0|nta#A#3_86.0|total_10883.5|nta#A#2_427.0
hsa-miR-99a-5p	hsa-mir-99a	10553.0	209.0	1451.1674520453307	7773.957793884408	5p	lv5p#-2_34.0|lv5p_151.0|nta#A#1_2142.5|lv5p#-1_98.0|canonical_3706.0|lv3pE_23.5|nta#C#1_15.0|nta#AU_1.0|nta#G_2.0|mlv5p#2_5.5|mlv5p#1_11.0|mlv5p_16.5|nta#C_15.0|nta#G#2_2.0|lv3p_3499.0|nta#A_2241.5|nta#UA_2.0|lv3p#1_23.5|NucVar_161.5|nta#T#2_18.0|nta#T#1_335.5|mv_407.0|lv3p#-3_77.5|lv3pT_3475.5|lv3p#-2_208.0|lv3p#-1_3190.0|lv5pT_151.0|nta#T_353.5|lv5p#-3_19.0|total_10553.0|nta#A#2_99.0
hsa-miR-23b-3p	hsa-mir-23b	8504.0	239.0	1169.4047201926933	6264.5444024630915	3p	lv5p#-2_21.0|lv5p_117.0|nta#A#1_293.5|lv5p#-1_77.0|canonical_766.0|lv3pE_2.0|nta#C#3_1.5|nta#C#2_6.0|nta#C#1_14.0|nta#G_42.0|nta#C_21.5|nta#G#2_1.0|nta#G#1_41.0|lv3p_3990.0|nta#A_384.5|nta#UA_11.0|lv3p#1_2.0|nta#T#3_15.0|NucVar_50.0|nta#T#2_193.0|nta#T#1_2752.0|mv_173.0|lv3p#-4_103.0|lv3p#-3_317.0|lv3pT_3988.0|lv3p#-2_1684.0|lv3p#-1_1884.0|lv5pT_117.0|nta#T_2960.0|nta#A#3_11.0|lv5p#-3_19.0|total_8504.0|nta#A#2_80.0
hsa-miR-200a-3p	hsa-mir-200a	8483.5	191.0	1166.5857177510245	6249.442901963269	3p	lv5p#-2_23.0|lv5p_130.0|nta#A#1_493.0|lv5p#-1_91.0|canonical_3785.0|lv3pE_2439.0|nta#AU_1.0|nta#G_5.0|mlv5p#1_34.0|mlv5p_34.0|nta#G#1_5.0|lv3p_3369.5|nta#A_595.0|lv3p#2_15.0|lv3p#1_2424.0|nta#T#3_3.0|nta#T#2_3.0|NucVar_146.0|nta#T#1_212.0|mv_201.0|lv3p#-3_88.0|lv3pT_930.5|lv3p#-2_121.5|lv3p#-1_721.0|lv5pT_130.0|nta#T_218.0|nta#A#3_17.0|lv5p#-3_16.0|total_8483.5|nta#A#2_85.0
