name	pre-microRNA	RC_adj	UR	32161065_EXO_S1432161065_EXO_S14(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7f-5p	hsa-let-7f-1	27930.300000000014	255.0	3449.164577596109	24127.34748881327	5p	lv5p#-2_35.5|lv5p_244.6|nta#A#1_1366.1333333333337|lv5p#-1_183.1|canonical_19604.0|lv3pE_166.0|nta#C#1_34.0|nta#G_28.5|mlv5p#1_10.666666666666666|mlv5p_10.666666666666666|nta#C_34.0|nta#G#2_0.3333333333333333|nta#G#1_28.166666666666668|lv3p_5812.2333333333345|nta#A_1441.8333333333337|lv3p#1_166.0|nta#T#3_6.166666666666667|nta#T#2_27.0|NucVar_612.3000000000001|mv_73.0|mlv3p_36.0|lv3p#-3_76.5|lv3pT_5646.2333333333345|lv3p#-2_776.8333333333333|lv3p#-1_4792.900000000001|lv5pT_244.6|mlv3p#2_36.0|nta#T_33.166666666666664|nta#A#3_0.5|lv5p#-3_26.0|total_27930.300000000014|nta#A#2_75.2
hsa-miR-200b-3p	hsa-mir-200b	25602.0	415.0	3161.6384899415884	22116.06572104836	3p	mlv3p_1.0|NucVar_478.0|canonical_8220.0|nta#G_81.0|nta#C_137.0|nta#A_3200.0|mv_315.0|lv5p_251.0|nta#C#2_43.0|nta#C#1_94.0|nta#T#3_23.0|nta#T#2_203.0|lv5pT_251.0|nta#T#1_4098.0|nta#UA_7.0|mlv5p_71.0|lv5p#-2_58.0|lv5p#-1_193.0|lv3p#2_161.0|nta#A#5_23.0|lv3p#1_6170.0|nta#A#4_3.0|nta#A#3_51.0|nta#A#2_405.0|nta#A#1_2718.0|lv3pT_2193.0|mlv5p#1_71.0|total_25602.0|nta#AU_3.0|lv3pE_6331.0|mlv3p#2_1.0|nta#G#2_2.0|nta#G#1_79.0|lv3p_8524.0|lv3p#-3_142.0|lv3p#-2_384.0|lv3p#-1_1667.0|nta#T_4324.0
hsa-let-7a-5p	hsa-let-7a-1	25198.033333333213	383.0	3111.751896629069	21767.102618590914	5p	mlv3p_48.0|NucVar_545.3833333333336|canonical_15860.333333333334|nta#G_50.75000000000001|nta#C_22.91666666666666|nta#A_1281.2833333333317|mv_96.66666666666666|lv5p_390.1999999999999|nta#T#4_1.3333333333333333|nta#C#1_22.91666666666666|lv5p#1_133.5|nta#T#3_6.583333333333333|nta#T#2_1.3333333333333333|lv5pT_256.7|nta#T#1_7.666666666666667|mlv5p_56.25|lv5p#-3_43.533333333333346|lv5p#-2_28.916666666666668|lv5p#-1_184.25000000000006|lv3p#2_56.0|lv3p#1_1094.9166666666656|lv5pE_133.5|nta#A#3_15.666666666666668|nta#A#2_140.8666666666667|nta#A#1_1124.7499999999989|lv3pT_5678.416666666658|mlv5p#3_33.0|mlv5p#2_18.0|mlv5p#1_5.25|total_25198.033333333213|nta#AU_0.2|lv3pE_1150.9166666666656|mlv3p#2_48.0|nta#G#1_50.75000000000001|lv3p_6829.33333333332|lv3p#-3_112.74999999999996|lv3p#-2_594.8333333333338|lv3p#-1_4970.833333333331|nta#T_16.916666666666668
hsa-let-7a-5p	hsa-let-7a-2	25126.199999999877	387.0	3102.8810649937486	21705.05001641288	5p	NucVar_545.3833333333336|canonical_15860.333333333334|nta#G_50.75000000000001|nta#C_22.91666666666666|nta#A_1412.7833333333317|mv_68.66666666666667|lv5p_315.3666666666666|nta#T#4_1.3333333333333333|nta#C#1_22.91666666666666|lv5p#1_58.666666666666664|nta#T#3_6.083333333333333|nta#T#2_1.3333333333333333|lv5pT_256.7|nta#T#1_7.666666666666667|mlv5p_26.25|lv5p#-3_43.533333333333346|lv5p#-2_28.916666666666668|lv5p#-1_184.25000000000006|lv3p#2_34.0|lv3p#1_1094.9166666666656|lv5pE_58.666666666666664|nta#A#3_15.666666666666668|nta#A#2_272.3666666666665|nta#A#1_1124.7499999999989|lv3pT_5678.416666666658|mlv5p#2_21.0|mlv5p#1_5.25|total_25126.199999999877|nta#AU_0.2|lv3pE_1128.9166666666656|nta#G#1_50.75000000000001|lv3p_6807.33333333332|lv3p#-3_112.74999999999996|lv3p#-2_594.8333333333338|lv3p#-1_4970.833333333331|nta#T_16.416666666666668
hsa-let-7a-5p	hsa-let-7a-3	24978.533333333213	375.0	3084.6454343002597	21577.48944673832	5p	lv5p#-2_28.916666666666668|nta#A#1_1125.7499999999989|lv5p_325.7|lv5p#-1_184.25000000000006|canonical_15860.333333333334|lv3pE_1094.9166666666656|nta#C#1_22.91666666666666|nta#AU_0.2|lv5pE_69.0|nta#G_50.75000000000001|mlv5p#1_5.25|mlv5p_5.25|nta#C_22.91666666666666|nta#G#1_50.75000000000001|lv3p_6773.33333333332|nta#A_1282.2833333333317|nta#T#4_1.3333333333333333|lv3p#1_1094.9166666666656|nta#T#3_6.083333333333333|nta#T#2_1.3333333333333333|NucVar_545.3833333333336|nta#T#1_7.666666666666667|mv_96.16666666666666|lv5p#3_17.0|lv3p#-3_112.74999999999996|lv3pT_5678.416666666658|lv5p#1_52.0|lv3p#-2_594.8333333333338|lv3p#-1_4970.833333333331|lv5pT_256.7|nta#T_16.416666666666668|nta#A#3_15.666666666666668|lv5p#-3_43.533333333333346|nta#A#2_140.8666666666667|total_24978.533333333213
hsa-miR-223-3p	hsa-mir-223	18044.0	350.0	2228.287044469417	15587.152951745824	3p	mlv3p_71.0|NucVar_214.0|canonical_6247.0|nta#G_110.0|nta#C_68.0|nta#A_708.0|mv_492.0|lv5p_434.0|nta#C#2_1.0|nta#C#1_67.0|lv5p#1_34.0|nta#T#3_35.0|nta#T#2_349.0|lv5pT_400.0|nta#T#1_3831.0|nta#UA_9.0|lv5p#-3_31.0|lv5p#-2_96.0|lv5p#-1_273.0|lv3p#3_29.0|lv3p#2_18.0|lv3p#1_3371.0|lv5pE_34.0|nta#A#3_11.0|nta#A#2_25.0|nta#A#1_672.0|lv3pT_2067.0|total_18044.0|nta#AU_25.0|lv3pE_3418.0|mlv3p#3_71.0|nta#G#1_110.0|lv3p_5485.0|lv3p#-3_658.0|lv3p#-2_421.0|lv3p#-1_988.0|nta#T_4215.0
hsa-miR-26b-5p	hsa-mir-26b	17620.333333333336	187.0	2175.9676615993844	15221.17217509488	5p	lv5p_52.0|nta#A#1_1029.0|lv5p#-1_52.0|canonical_2281.0|lv3pE_12163.666666666666|nta#C#1_28.0|nta#AU_1.0|nta#G_22.0|nta#C_28.0|nta#G#1_22.0|lv3p_12360.333333333332|nta#A_1350.0|lv3p#2_111.0|nta#T#4_1.0|lv3p#1_12052.666666666666|nta#T#3_5.0|NucVar_56.0|nta#T#2_58.0|nta#T#1_1028.0|mlv3p_42.0|mv_337.0|lv3pT_196.66666666666666|lv3p#-2_11.0|lv3p#-1_185.66666666666666|lv5pT_52.0|mlv3p#3_24.0|mlv3p#2_18.0|nta#T_1092.0|nta#A#3_1.0|total_17620.333333333336|nta#A#2_320.0
hsa-let-7g-5p	hsa-let-7g	16986.166666666675	206.0	2097.653243101952	14673.35279855797	5p	lv5p#-2_40.0|lv5p_167.5|nta#A#1_624.0833333333333|lv5p#-1_72.5|canonical_11152.0|lv3pE_743.0|nta#C#1_30.0|nta#G_17.166666666666668|mlv5p#1_25.0|mlv5p_25.0|nta#C_30.0|nta#G#1_17.166666666666668|lv3p_4202.166666666667|nta#A_772.5833333333333|nta#T#4_2.0|lv3p#1_743.0|nta#T#3_5.166666666666667|NucVar_392.5833333333333|nta#T#1_85.0|mlv3p_14.0|mv_121.0|lv3p#-3_64.25|lv3pT_3459.166666666666|lv3p#-2_419.08333333333337|lv3p#-1_2975.833333333333|lv5pT_167.5|mlv3p#2_14.0|nta#T_92.16666666666667|lv5p#-3_55.0|total_16986.166666666675|nta#A#2_148.5
hsa-miR-125a-5p	hsa-mir-125a	14224.0	247.0	1756.548155649135	12287.279072579948	5p	lv5p#-2_38.0|lv5p_79.0|nta#A#1_234.0|lv5p#-1_41.0|canonical_565.0|nta#C#1_28.0|nta#G_8.0|nta#G#3_1.0|nta#C_28.0|nta#G#2_2.0|nta#G#1_5.0|lv3p_12555.0|nta#A_235.0|nta#UA_1.0|nta#T#2_4.0|NucVar_28.0|nta#T#1_177.0|mv_545.0|lv3p#-5_21.0|lv3p#-4_79.0|lv3p#-3_491.0|lv3pT_12555.0|lv3p#-2_9657.0|lv3p#-1_2307.0|lv5pT_79.0|nta#T_181.0|nta#A#2_1.0|total_14224.0
hsa-miR-30a-3p	hsa-mir-30a	12802.0	274.0	1580.9427368265062	11058.896701853804	3p	lv5p#-2_27.0|lv5p_270.5|nta#A#1_950.5|lv5p#-1_243.5|canonical_3782.0|lv3pE_117.0|nta#C#2_2.0|nta#C#1_2.0|nta#AU_0.5|nta#G_126.0|mlv5p#1_56.0|mlv5p_56.0|nta#G#3_1.0|nta#C_4.0|nta#G#2_4.0|nta#G#1_121.0|lv3p_3675.0|nta#A_1096.5|nta#UA_3.0|lv3p#1_117.0|nta#T#3_65.0|NucVar_145.5|nta#T#2_240.0|nta#T#1_2896.0|mv_445.5|lv3p#-3_134.0|lv3pT_3558.0|lv3p#-2_438.0|lv3p#-1_2986.0|lv5pT_270.5|nta#T_3201.0|nta#A#3_29.0|nta#A#2_117.0|total_12802.0
hsa-miR-203a-3p	hsa-mir-203a	10777.0	218.0	1330.871729009472	9309.61800936404	3p	lv5p#-2_56.0|nta#A#1_412.0|lv5p_3016.0|lv5p#-1_2855.0|canonical_1845.0|lv3pE_479.0|nta#C#1_16.0|lv5pE_36.0|nta#G_23.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_16.0|nta#G#2_6.0|nta#G#1_17.0|lv3p_695.0|nta#A_451.0|lv3p#1_479.0|nta#T#3_10.0|NucVar_65.0|nta#T#2_215.0|nta#T#1_3213.0|mv_1198.0|lv3pT_216.0|lv5p#1_36.0|lv3p#-2_65.0|lv3p#-1_151.0|lv5pT_2980.0|nta#T_3438.0|nta#A#3_1.0|lv5p#-3_69.0|nta#A#2_38.0|total_10777.0
hsa-miR-30c-5p	hsa-mir-30c-1	10740.0	271.0	1326.3025303481236	9277.655880167931	5p	lv5p#-2_47.0|lv5p_129.5|nta#A#1_320.5|lv5p#-1_82.5|canonical_2806.5|lv3pE_5899.0|nta#C#2_1.5|nta#C#1_8.0|nta#AU_0.5|nta#G_16.5|nta#C_9.5|nta#G#2_0.5|nta#G#1_16.0|lv3p_6896.0|nta#A_336.0|lv3p#2_0.5|lv3p#1_5898.5|nta#T#2_1.0|NucVar_89.0|nta#T#1_134.0|mv_322.0|lv3p#-4_15.5|lv3p#-3_49.5|lv3pT_997.0|lv3p#-2_545.5|lv3p#-1_386.5|lv5pT_129.5|nta#T_135.0|total_10740.0|nta#A#2_15.5
hsa-miR-30c-5p	hsa-mir-30c-2	10732.0	271.0	1325.3145955024265	9270.745149530934	5p	lv5p#-2_47.0|lv5p_129.5|nta#A#1_346.5|lv5p#-1_82.5|canonical_2806.5|lv3pE_5899.0|nta#C#2_1.5|nta#C#1_8.0|nta#AU_0.5|nta#G_16.5|nta#C_9.5|nta#G#2_0.5|nta#G#1_16.0|lv3p_6896.0|nta#A_362.0|lv3p#2_0.5|lv3p#1_5898.5|nta#T#2_1.0|NucVar_89.0|nta#T#1_134.0|mv_288.0|lv3p#-4_15.5|lv3p#-3_49.5|lv3pT_997.0|lv3p#-2_545.5|lv3p#-1_386.5|lv5pT_129.5|nta#T_135.0|total_10732.0|nta#A#2_15.5
hsa-miR-191-5p	hsa-mir-191	10361.0	177.0	1279.4991170332316	8950.260016240218	5p	lv5p#-2_31.0|lv5p_72.0|nta#A#1_389.0|lv5p#-1_41.0|canonical_1464.0|lv3pE_340.0|nta#C#1_5.0|nta#G_3.0|nta#C_5.0|nta#G#2_1.0|nta#G#1_2.0|lv3p_7410.0|nta#A_392.0|lv3p#1_340.0|NucVar_81.0|nta#T#2_94.0|nta#T#1_368.0|mv_472.0|lv3p#-4_68.0|lv3p#-3_133.0|lv3pT_7070.0|lv3p#-2_417.0|lv3p#-1_6452.0|lv5pT_72.0|nta#T_462.0|nta#A#2_3.0|total_10361.0
hsa-miR-27b-3p	hsa-mir-27b	9586.0	207.0	1183.7929288563419	8280.782985781172	3p	nta#A#1_1023.0|lv5p_125.0|lv5p#-1_68.0|canonical_2526.0|lv3pE_966.0|nta#C#2_1.0|nta#C#1_2.0|lv5pE_57.0|nta#G_54.0|mlv5p#1_27.0|mlv5p_27.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_53.0|lv3p_4253.5|nta#A_1356.0|lv3p#2_1.0|nta#T#4_41.0|lv3p#1_965.0|NucVar_104.5|nta#T#2_7.5|nta#T#1_831.0|mv_257.5|lv3pT_3287.5|lv5p#1_57.0|lv3p#-2_875.0|lv3p#-1_2412.5|lv5pT_68.0|nta#T_879.5|nta#A#3_75.0|nta#A#2_258.0|total_9586.0
hsa-miR-30e-5p	hsa-mir-30e	9430.5	230.0	1164.589945293108	8146.45565902455	5p	lv5p_41.5|nta#A#1_803.0|lv5p#-1_41.5|canonical_627.0|lv3pE_6370.0|nta#C#2_2.0|nta#C#1_5.5|nta#AU_1.0|nta#G_10.0|nta#C_7.5|nta#G#2_1.0|nta#G#1_9.0|lv3p_6989.0|nta#A_823.0|nta#UA_3.0|lv3p#2_4869.0|lv3p#1_1501.0|NucVar_27.5|nta#T#1_251.5|mlv3p_15.5|mv_638.0|lv3p#-3_124.5|lv3pT_619.0|lv3p#-2_93.0|lv3p#-1_401.5|lv5pT_41.5|mlv3p#2_15.5|nta#T_251.5|total_9430.5|nta#A#2_20.0
hsa-miR-200a-3p	hsa-mir-200a	9353.0	219.0	1155.019326475419	8079.507955978645	3p	lv5p#-2_43.0|nta#A#1_736.0|lv5p_188.0|lv5p#-1_123.0|canonical_3704.0|lv3pE_2214.0|nta#C#1_7.0|lv5pE_22.0|nta#G_7.0|mlv5p#1_25.0|mlv5p_25.0|nta#C_7.0|nta#G#2_1.0|nta#G#1_6.0|lv3p_4086.0|nta#A_829.0|nta#UA_2.0|lv3p#1_2214.0|NucVar_151.0|nta#T#2_21.0|nta#T#1_193.0|mv_142.0|lv3p#-3_104.0|lv3pT_1872.0|lv5p#1_22.0|lv3p#-2_336.5|lv3p#-1_1431.5|lv5pT_166.0|nta#T_214.0|nta#A#3_12.0|nta#A#2_81.0|total_9353.0
hsa-let-7e-5p	hsa-let-7e	8048.5	185.0	993.9242006989639	6952.626941483389	5p	mlv3p_2.0|NucVar_132.0|canonical_3826.0|nta#G_9.5|nta#C_2.0|nta#A_979.75|mv_7.0|lv5p_47.25|nta#C#1_2.0|lv5p#1_5.25|nta#T#3_2.5|nta#T#2_37.0|lv5pT_42.0|nta#T#1_879.0|nta#UA_3.0|mlv5p_10.5|lv5p#-2_32.0|lv5p#-1_10.0|lv3p#2_122.0|lv3p#1_195.0|lv5pE_5.25|nta#A#3_25.0|nta#A#2_310.5|nta#A#1_644.25|lv3pT_1797.0|mlv5p#1_10.5|total_8048.5|lv3pE_317.0|mlv3p#2_2.0|nta#G#2_0.5|nta#G#1_9.0|lv3p_2114.0|lv3p#-3_3.25|lv3p#-2_268.75|lv3p#-1_1525.0|nta#T_918.5
hsa-miR-99b-5p	hsa-mir-99b	7959.0	168.0	982.8716796127295	6875.3131424819885	5p	lv5p#-2_69.0|lv5p_210.0|nta#A#1_695.0|lv5p#-1_141.0|canonical_4746.0|lv3pE_8.0|nta#C#1_11.0|nta#G_3.0|mlv5p#1_19.0|mlv5p_19.0|nta#C_11.0|nta#G#2_3.0|lv3p_1574.0|nta#A_736.0|nta#UA_1.0|lv3p#1_8.0|NucVar_217.0|nta#T#1_409.0|mv_34.0|lv3p#-3_80.0|lv3pT_1566.0|lv3p#-2_341.0|lv3p#-1_1145.0|lv5pT_210.0|nta#T_409.0|total_7959.0|nta#A#2_41.0
hsa-miR-92a-3p	hsa-mir-92a-1	6777.5	244.0	836.9660520888648	5854.684611530554	3p	lv5p#-2_19.5|lv5p_115.0|nta#A#1_941.5|lv5p#-1_95.5|canonical_3592.0|lv3pE_688.0|nta#C#1_10.0|nta#G_4.5|mlv5p#1_13.5|mlv5p_13.5|nta#C_10.0|nta#G#1_4.5|lv3p_780.0|nta#A_1281.0|nta#UA_18.0|lv3p#1_688.0|NucVar_160.5|nta#T#2_41.0|nta#T#1_647.5|mv_37.0|mlv3p_95.5|lv3pT_92.0|lv3p#-2_4.5|lv3p#-1_87.5|lv5pT_115.0|mlv3p#3_30.0|mlv3p#2_65.5|nta#T_688.5|nta#A#3_28.5|total_6777.5|nta#A#2_311.0
hsa-miR-151a-3p	hsa-mir-151a	6741.0	179.0	832.4585993553725	5823.154402999257	3p	nta#A#1_1620.0|lv5p_400.0|lv5p#-1_11.0|canonical_1204.0|lv3pE_980.0|nta#C#1_8.0|nta#AU_16.0|lv5pE_389.0|nta#G_5.0|mlv5p#1_1.0|mlv5p_1.0|nta#G#3_2.0|nta#C_8.0|nta#G#1_3.0|lv3p_1363.0|nta#A_2118.0|lv3p#1_980.0|nta#T#4_33.0|NucVar_35.0|nta#T#2_40.0|nta#T#1_1205.0|mv_329.0|lv5p#2_308.0|lv3pT_383.0|lv5p#1_81.0|lv3p#-2_184.0|lv3p#-1_199.0|lv5pT_11.0|nta#T_1278.0|nta#A#3_25.0|total_6741.0|nta#A#2_473.0
hsa-miR-204-5p	hsa-mir-204	6579.5	172.0	812.5146646578659	5683.644028264888	5p	lv5p#-2_40.0|lv5p_105.0|nta#A#1_226.0|lv5p#-1_65.0|canonical_3523.0|lv3pE_1019.0|nta#C#1_3.0|nta#AU_29.0|nta#G_2.0|nta#C_3.0|nta#G#1_2.0|lv3p_1190.0|nta#A_227.0|nta#UA_10.0|lv3p#2_83.0|lv3p#1_936.0|nta#T#3_13.0|NucVar_189.5|nta#T#2_84.0|nta#T#1_1151.0|mv_92.0|lv3pT_171.0|lv3p#-2_52.0|lv3p#-1_119.0|lv5pT_105.0|nta#T_1248.0|nta#A#2_1.0|total_6579.5
