name	pre-microRNA	RC_adj	UR	32160622_EXO_S532160622_EXO_S5(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	65981.66666666666	540.0	9085.003866559653	26910.752473282293	5p	mlv3p_306.5|NucVar_1878.6666666666667|canonical_50057.0|nta#G_83.5|nta#C_85.5|nta#A_4388.833333333333|mv_117.5|lv5p_1447.5|nta#C#2_3.0|nta#C#1_82.5|nta#T#3_1.0|lv5p#1_36.0|nta#T#2_333.5|lv5pT_1411.5|nta#T#1_2843.0|nta#UA_6.0|mlv5p_40.5|lv5p#-3_68.0|lv5p#-2_249.0|lv5p#-1_1094.5|lv3p#2_10.0|lv3p#1_139.0|lv5pE_36.0|nta#A#4_5.0|nta#A#3_42.0|nta#A#2_573.5|nta#A#1_3768.3333333333335|lv3pT_4249.666666666667|mlv5p#1_40.5|total_65981.66666666666|nta#AU_4.0|lv3pE_149.0|mlv3p#3_8.0|mlv3p#2_298.5|nta#G#2_0.5|nta#G#1_83.0|lv3p_4398.666666666667|lv3p#-3_86.33333333333333|lv3p#-2_575.8333333333333|lv3p#-1_3587.5|nta#T_3177.5
hsa-let-7f-5p	hsa-let-7f-2	65076.75	450.0	8960.40605278945	26541.68043167052	5p	mlv3p_35.5|NucVar_1423.7666666666667|canonical_43389.0|nta#G_19.666666666666668|nta#C_138.0|nta#A_4915.7666666666655|mv_323.0333333333333|lv5p_877.7333333333333|nta#T#4_7.0|nta#C#1_138.0|lv5p#1_218.0|nta#T#3_53.333333333333336|nta#T#2_4.5|lv5pT_659.7333333333333|nta#T#1_15.2|mlv5p_39.5|lv5p#-3_73.5|lv5p#-2_112.0|lv5p#-1_474.2333333333333|lv3p#2_25.0|lv3p#1_2533.95|lv5pE_218.0|nta#A#3_77.0|nta#A#2_582.5666666666668|nta#A#1_4256.2|lv3pT_11275.800000000001|mlv5p#2_8.0|mlv5p#1_31.5|total_65076.75|nta#AU_1.0|lv3pE_2558.95|mlv3p#2_35.5|nta#G#3_0.3333333333333333|nta#G#2_1.6666666666666667|nta#G#1_17.666666666666668|lv3p_13834.750000000002|lv3p#-3_90.5|lv3p#-2_1158.7|lv3p#-1_10026.6|nta#T_80.03333333333332
hsa-let-7f-5p	hsa-let-7f-1	62504.3	406.0	8606.205872994084	25492.50164160416	5p	mlv3p_35.5|NucVar_1423.7666666666667|canonical_43389.0|nta#G_20.666666666666668|nta#C_139.0|nta#A_4934.7666666666655|mv_245.53333333333333|lv5p_690.2333333333333|nta#C#1_139.0|lv5p#1_30.5|nta#T#3_53.333333333333336|nta#T#2_4.5|lv5pT_659.7333333333333|nta#T#1_15.2|mlv5p_34.0|lv5p#-3_73.5|lv5p#-2_112.0|lv5p#-1_474.2333333333333|lv3p#2_21.0|lv3p#1_222.0|lv5pE_30.5|nta#A#3_60.0|nta#A#2_582.5666666666668|nta#A#1_4292.2|lv3pT_11275.800000000001|mlv5p#2_2.5|mlv5p#1_31.5|total_62504.3|nta#AU_1.0|lv3pE_243.0|mlv3p#2_35.5|nta#G#3_0.3333333333333333|nta#G#2_1.6666666666666667|nta#G#1_18.666666666666668|lv3p_11518.800000000001|lv3p#-3_90.5|lv3p#-2_1158.7|lv3p#-1_10026.6|nta#T_73.03333333333332
hsa-miR-125a-5p	hsa-mir-125a	54666.0	477.0	7526.951749769129	22295.635576111294	5p	lv5p#-2_22.0|lv5p_170.0|nta#A#1_1228.0|lv5p#-1_94.0|canonical_1690.0|nta#C#1_80.0|nta#G_37.0|nta#G#4_1.0|nta#G#3_1.0|nta#C_80.0|nta#G#2_5.0|nta#G#1_30.0|lv3p_48212.0|nta#A_1303.0|nta#UA_8.0|nta#T#2_8.0|NucVar_116.0|nta#T#1_1077.0|mv_1973.0|lv3p#-5_130.0|lv3p#-4_590.0|lv3p#-3_1893.0|lv3pT_48212.0|lv3p#-2_39239.0|lv3p#-1_6360.0|lv5pT_170.0|nta#T_1085.0|lv5p#-4_37.0|nta#A#3_1.0|lv5p#-3_17.0|total_54666.0|nta#A#2_74.0
hsa-miR-30c-5p	hsa-mir-30c-2	38974.833333333336	560.0	5366.437821594657	15895.962401486757	5p	NucVar_407.0|canonical_10442.5|nta#G_33.5|nta#C_95.33333333333333|nta#A_1350.5|mv_1251.0|lv5p_471.0|nta#C#2_4.0|nta#C#1_91.33333333333333|lv5p#1_35.0|nta#T#2_22.5|lv5pT_436.0|nta#T#1_462.5|lv5p#-4_10.5|nta#UA_1.0|mlv5p_15.5|lv5p#-3_8.5|lv5p#-2_109.0|lv5p#-1_308.0|lv3p#2_7.0|lv3p#1_21644.0|lv5pE_35.0|nta#A#2_42.5|nta#A#1_1308.0|lv3pT_2772.5|mlv5p#2_5.0|mlv5p#1_10.5|total_38974.833333333336|nta#AU_1.5|lv3pE_21651.0|nta#G#2_1.0|nta#G#1_32.5|lv3p_24423.5|lv3p#-4_114.5|lv3p#-3_246.0|lv3p#-2_1549.0|lv3p#-1_863.0|nta#T_485.0
hsa-miR-30c-5p	hsa-mir-30c-1	38942.833333333336	557.0	5362.031747325594	15882.911138573145	5p	NucVar_407.0|canonical_10442.5|nta#G_33.5|nta#C_95.33333333333333|nta#A_1343.5|mv_1264.0|lv5p_466.0|nta#C#2_4.0|nta#C#1_91.33333333333333|lv5p#1_30.0|nta#T#2_22.5|lv5pT_436.0|nta#T#1_434.5|lv5p#-4_10.5|nta#UA_1.0|mlv5p_10.5|lv5p#-3_8.5|lv5p#-2_109.0|lv5p#-1_308.0|lv3p#2_7.0|lv3p#1_21644.0|lv5pE_30.0|nta#A#2_42.5|nta#A#1_1301.0|lv3pT_2772.5|mlv5p#1_10.5|total_38942.833333333336|nta#AU_1.5|lv3pE_21651.0|nta#G#2_1.0|nta#G#1_32.5|lv3p_24423.5|lv3p#-4_114.5|lv3p#-3_246.0|lv3p#-2_1549.0|lv3p#-1_863.0|nta#T_457.0
hsa-miR-30a-3p	hsa-mir-30a	38749.5	504.0	5335.411715283336	15804.059758470066	3p	mlv3p_42.0|NucVar_459.0|canonical_12444.0|nta#G_113.0|nta#C_64.0|nta#A_4607.0|mv_1886.0|lv5p_1409.5|nta#C#2_3.0|nta#C#1_61.0|nta#T#3_129.0|nta#T#2_770.0|lv5pT_1409.5|nta#T#1_6803.5|nta#UA_6.0|mlv5p_42.0|lv5p#-3_11.0|lv5p#-2_102.0|lv5p#-1_1296.5|lv3p#1_454.0|nta#A#3_34.0|nta#A#2_629.5|nta#A#1_3943.5|lv3pT_9526.5|mlv5p#1_42.0|total_38749.5|nta#AU_4.0|lv3pE_454.0|mlv3p#2_42.0|nta#G#2_5.0|nta#G#1_108.0|lv3p_9980.5|lv3p#-3_364.0|lv3p#-2_1143.0|lv3p#-1_8019.5|nta#T_7702.5
hsa-let-7c-5p	hsa-let-7c	37192.51666666666	404.0	5121.030958959575	15169.041044862355	5p	mlv3p_36.0|NucVar_881.8666666666667|canonical_23941.0|nta#G_115.33333333333333|nta#C_72.0|nta#A_4606.883333333332|mv_151.33333333333334|lv5p_577.0|nta#T#4_1.0|nta#C#1_72.0|lv5p#1_195.5|nta#T#3_21.666666666666668|nta#T#2_48.5|lv5pT_381.5|nta#T#1_330.5|nta#UA_2.0|mlv5p_20.0|lv5p#-3_57.5|lv5p#-2_57.0|lv5p#-1_267.0|lv3p#2_5.0|lv3p#1_2374.75|lv5pE_195.5|nta#A#4_6.0|nta#A#3_50.0|nta#A#2_778.7|nta#A#1_3772.1833333333334|lv3pT_4009.683333333333|mlv5p#1_20.0|total_37192.51666666666|nta#AU_1.5999999999999999|lv3pE_2379.75|mlv3p#2_36.0|nta#G#1_115.33333333333333|lv3p_6389.433333333334|lv3p#-3_46.5|lv3p#-2_446.4166666666667|lv3p#-1_3516.7666666666664|nta#T_401.6666666666667
hsa-let-7g-5p	hsa-let-7g	35914.70000000001	311.0	4945.088610972697	14647.881005110392	5p	NucVar_832.75|canonical_22799.0|nta#G_118.16666666666667|nta#C_67.0|nta#A_2676.0000000000005|mv_190.5|lv5p_742.8333333333333|nta#T#4_2.0|nta#C#1_67.0|lv5p#1_48.0|nta#T#3_12.666666666666668|nta#T#2_1.0|lv5pT_694.8333333333333|nta#T#1_50.0|nta#UA_1.0|mlv5p_71.0|lv5p#-3_32.0|lv5p#-2_214.0|lv5p#-1_448.8333333333333|lv3p#1_1327.95|lv5pE_48.0|nta#A#3_1.0|nta#A#2_224.66666666666669|nta#A#1_2450.3333333333335|lv3pT_7023.833333333333|mlv5p#1_71.0|total_35914.70000000001|nta#AU_0.5|lv3pE_1327.95|nta#G#2_4.0|nta#G#1_114.16666666666667|lv3p_8351.783333333333|lv3p#-3_268.0|lv3p#-2_722.25|lv3p#-1_6033.583333333333|nta#T_65.66666666666667
hsa-miR-200b-3p	hsa-mir-200b	30113.5	479.0	4146.322421919889	12281.850179658792	3p	mlv3p_32.0|NucVar_511.0|canonical_8902.0|nta#G_133.0|nta#C_141.0|nta#A_3954.5|mv_539.0|lv5p_196.0|nta#C#3_1.0|nta#C#2_51.0|nta#C#1_89.0|nta#T#3_12.0|nta#T#2_262.0|lv5pT_196.0|nta#T#1_5688.0|nta#UA_8.0|mlv5p_27.0|lv5p#-3_17.0|lv5p#-2_61.0|lv5p#-1_118.0|lv3p#2_90.0|lv3p#1_7397.0|nta#A#4_6.0|nta#A#3_46.0|nta#A#2_539.0|nta#A#1_3363.5|lv3pT_2229.0|mlv5p#1_27.0|total_30113.5|nta#AU_1.0|lv3pE_7487.0|mlv3p#2_32.0|nta#G#1_133.0|lv3p_9716.0|lv3p#-3_129.0|lv3p#-2_204.5|lv3p#-1_1895.5|nta#T_5962.0
hsa-miR-204-5p	hsa-mir-204	27315.0	385.0	3760.997458108216	11140.47645266674	5p	mlv3p_16.0|NucVar_682.0|canonical_14540.0|nta#G_25.0|nta#C_87.0|nta#A_471.0|mv_195.0|lv5p_419.5|nta#C#3_1.0|nta#C#1_86.0|lv5p#1_41.0|nta#T#3_7.0|nta#T#2_214.0|lv5pT_378.5|nta#T#1_4335.0|nta#UA_35.0|mlv5p_50.0|lv5p#-3_17.0|lv5p#-2_85.5|lv5p#-1_276.0|lv3p#2_365.0|lv3p#1_4800.0|lv5pE_41.0|nta#A#4_10.0|nta#A#2_11.0|nta#A#1_450.0|lv3pT_1108.5|mlv5p#2_9.0|mlv5p#1_41.0|total_27315.0|nta#AU_1.0|lv3pE_5165.0|mlv3p#3_9.0|mlv3p#2_7.0|nta#G#3_1.0|nta#G#2_6.0|nta#G#1_18.0|lv3p_6273.5|lv3p#-3_65.5|lv3p#-2_204.0|lv3p#-1_839.0|nta#T_4556.0
hsa-miR-200c-3p	hsa-mir-200c	26580.5	378.0	3659.8642846511234	10840.90918360272	3p	mlv3p_1.0|NucVar_653.0|canonical_13689.0|nta#G_61.0|nta#C_68.0|nta#A_2138.5|mv_299.0|lv5p_513.0|nta#C#1_68.0|lv5p#1_7.0|nta#T#2_27.0|lv5pT_506.0|nta#T#1_905.0|lv5p#-4_7.0|nta#UA_1.0|mlv5p_2.0|lv5p#-3_15.0|lv5p#-2_121.0|lv5p#-1_363.0|nta#A#5_18.0|lv3p#1_14.0|lv5pE_7.0|nta#A#3_42.0|nta#A#2_360.0|nta#A#1_1718.5|lv3pT_8210.0|mlv5p#1_2.0|total_26580.5|nta#AU_1.0|lv3pE_14.0|mlv3p#2_1.0|nta#G#3_4.0|nta#G#1_57.0|lv3p_8224.0|lv3p#-4_51.0|lv3p#-3_453.5|lv3p#-2_1281.5|lv3p#-1_6424.0|nta#T_932.0
hsa-let-7e-5p	hsa-let-7e	26249.75	361.0	3614.3233763857274	10706.01214583155	5p	mlv3p_56.0|NucVar_451.75|canonical_12172.0|nta#G_15.5|nta#C_42.0|nta#A_4576.5|mv_64.5|lv5p_266.75|lv5p#3_20.0|nta#C#1_42.0|lv5p#1_86.0|nta#T#3_6.0|nta#T#2_171.0|lv5pT_160.75|nta#T#1_2649.0|nta#UA_19.0|mlv5p_29.5|lv5p#-3_30.0|lv5p#-2_40.0|lv5p#-1_90.75|lv3p#2_167.0|lv3p#1_587.0|lv5pE_106.0|nta#A#4_35.0|nta#A#3_249.0|nta#A#2_1218.25|nta#A#1_3074.25|lv3pT_4995.25|mlv5p#3_0.5|mlv5p#1_29.0|total_26249.75|nta#AU_2.0|lv3pE_754.0|mlv3p#2_56.0|nta#G#2_0.5|nta#G#1_15.0|lv3p_5749.25|lv3p#-3_15.25|lv3p#-2_494.25|lv3p#-1_4485.75|nta#T_2826.0
hsa-miR-26b-5p	hsa-mir-26b	22070.666666666668	209.0	3038.9061406585056	9001.56479204308	5p	lv5p_40.0|nta#A#1_1935.3333333333333|lv5p#-1_40.0|canonical_2846.0|lv3pE_14621.666666666666|nta#C#1_23.0|nta#G_42.0|nta#C_23.0|nta#G#2_5.0|nta#G#1_37.0|lv3p_14765.333333333332|nta#A_2436.3333333333335|lv3p#3_2.0|nta#UA_4.0|lv3p#2_92.0|lv3p#1_14527.666666666666|nta#T#3_5.0|nta#T#2_1.0|NucVar_58.0|nta#T#1_1161.0|mv_611.0|mlv3p_82.0|lv3pT_143.66666666666666|lv3p#-2_40.333333333333336|lv3p#-1_103.33333333333334|lv5pT_40.0|mlv3p#3_30.0|mlv3p#2_52.0|nta#T_1167.0|nta#A#3_18.0|total_22070.666666666668|nta#A#2_483.0
hsa-miR-30e-5p	hsa-mir-30e	20367.0	364.0	2804.3285824378563	8306.720992548544	5p	lv5p#-2_15.5|lv5p_80.0|nta#A#1_1703.5|lv5p#-1_64.5|canonical_2095.0|lv3pE_12938.0|nta#C#2_1.5|nta#C#1_22.5|nta#AU_5.0|nta#G_37.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_24.0|nta#G#2_2.0|nta#G#1_35.0|lv3p_14359.5|nta#A_1803.5|lv3p#2_9445.5|lv3p#1_3492.5|nta#T#2_1.0|NucVar_176.5|nta#T#1_429.0|mlv3p_29.5|mv_1331.0|lv3p#-3_132.0|lv3pT_1421.5|lv3p#-2_129.0|lv3p#-1_1160.5|lv5pT_80.0|mlv3p#2_29.5|nta#T_430.0|nta#A#3_40.0|nta#A#2_60.0|total_20367.0
hsa-miR-99b-5p	hsa-mir-99b	20268.0	276.0	2790.6972901679414	8266.343647909554	5p	lv5p#-2_104.0|nta#A#1_1891.0|lv5p_625.0|lv5p#-1_426.0|canonical_13116.0|lv3pE_7.0|nta#C#2_2.0|nta#C#1_33.0|nta#AU_1.0|lv5pE_26.0|nta#G_6.0|mlv5p#1_87.0|mlv5p_87.0|nta#C_35.0|nta#G#2_6.0|lv3p_2874.0|nta#A_1909.0|nta#UA_6.0|lv3p#1_7.0|nta#T#2_8.0|NucVar_575.0|nta#T#1_927.0|mv_106.0|lv3p#-3_68.0|lv3pT_2867.0|lv5p#1_26.0|lv3p#-2_461.0|lv3p#-1_2338.0|lv5pT_599.0|nta#T_935.0|lv5p#-3_69.0|nta#A#2_18.0|total_20268.0
hsa-miR-27b-3p	hsa-mir-27b	19081.5	314.0	2627.3283176603304	7782.4272901907525	3p	lv5p#-2_110.0|nta#A#1_1746.0|lv5p_489.0|lv5p#-1_228.5|canonical_5154.0|lv3pE_2311.0|nta#C#2_4.0|nta#C#1_10.0|lv5pE_150.5|nta#G_74.0|mlv5p#1_21.0|mlv5p_21.0|nta#C_14.0|nta#G#1_74.0|lv3p_9557.5|nta#A_2135.0|nta#UA_1.5|lv3p#2_3.0|lv3p#1_2308.0|nta#T#3_0.5|NucVar_186.0|nta#T#2_121.0|nta#T#1_1033.5|mv_296.0|lv3pT_7246.5|lv5p#1_150.5|lv3p#-2_3585.5|lv3p#-1_3661.0|lv5pT_338.5|nta#T_1155.0|nta#A#4_29.0|nta#A#3_145.0|nta#A#2_215.0|total_19081.5
hsa-miR-191-5p	hsa-mir-191	12783.0	196.0	1760.0889806698638	5213.571682022293	5p	lv5p#-2_7.0|lv5p_55.0|nta#A#1_346.0|lv5p#-1_48.0|canonical_1490.0|lv3pE_58.0|nta#C#1_28.0|nta#AU_1.0|nta#G_11.0|nta#C_28.0|nta#G#1_11.0|lv3p_9801.0|nta#A_347.0|lv3p#1_58.0|NucVar_59.0|nta#T#2_30.0|nta#T#1_341.0|mv_621.0|lv3p#-4_39.0|lv3p#-3_457.0|lv3pT_9743.0|lv3p#-2_608.0|lv3p#-1_8639.0|lv5pT_55.0|nta#T_371.0|nta#A#2_1.0|total_12783.0
