name	pre-microRNA	RC_adj	UR	32150161_EXO_S3232150161_EXO_S32(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-26a-5p	hsa-mir-26a-1	15925.0	264.0	2514.3320876140133	22966.144225943593	5p	lv5p#-2_45.0|nta#A#1_999.5|lv5p_347.5|lv5p#-1_259.0|canonical_12198.5|lv3pE_57.5|nta#C#2_1.0|nta#C#1_11.5|nta#AU_1.5|lv5pE_16.0|nta#G_9.5|nta#C_12.5|nta#G#1_9.5|lv3p_837.0|nta#A_1182.5|lv3p#2_1.0|lv3p#1_56.5|NucVar_510.5|nta#T#2_102.0|nta#T#1_672.0|mv_26.0|mlv3p_27.0|lv3p#-3_10.5|lv3pT_779.5|lv5p#1_16.0|lv3p#-2_78.0|lv3p#-1_691.0|lv5pT_331.5|mlv3p#2_27.0|nta#T_774.0|nta#A#3_0.5|lv5p#-3_27.5|total_15925.0|nta#A#2_182.5
hsa-miR-204-5p	hsa-mir-204	15921.5	316.0	2513.779487155197	22961.096721718113	5p	lv5p#-2_107.0|nta#A#1_244.0|lv5p_284.0|lv5p#-1_151.0|canonical_8417.0|nta#C#3_1.0|lv3pE_2616.0|nta#C#1_48.0|lv5pE_15.0|mlv5p#3_11.0|nta#G_5.0|mlv5p#1_41.0|mlv5p_52.0|nta#C_49.0|nta#G#1_5.0|nta#A_248.0|lv3p_3205.5|nta#UA_19.0|lv3p#2_187.0|lv3p#1_2429.0|NucVar_473.5|nta#T#2_215.0|nta#T#1_2814.5|mv_158.0|lv3p#-3_15.0|lv3pT_589.5|lv5p#1_15.0|lv3p#-2_130.0|lv3p#-1_444.5|lv5pT_269.0|nta#T_3029.5|lv5p#-3_11.0|nta#A#2_4.0|total_15921.5
hsa-let-7f-5p	hsa-let-7f-2	15254.966666666667	252.0	2408.54330835053	21999.859631311065	5p	mlv3p_6.0|NucVar_353.5|canonical_10390.0|nta#G_7.0|nta#C_32.66666666666667|nta#A_984.2666666666667|mv_64.5|lv5p_284.3333333333333|nta#T#4_1.0|nta#C#1_32.66666666666667|lv5p#1_61.0|nta#T#3_11.166666666666666|nta#T#2_2.0|lv5pT_223.33333333333334|nta#T#1_19.0|mlv5p_19.0|lv5p#-3_43.333333333333336|lv5p#-2_39.5|lv5p#-1_140.5|lv3p#2_1.0|lv3p#1_735.2|lv5pE_61.0|nta#A#3_13.5|nta#A#2_92.33333333333333|nta#A#1_878.4333333333333|lv3pT_2344.3333333333335|mlv5p#3_4.0|mlv5p#2_6.0|mlv5p#1_9.0|total_15254.966666666667|lv3pE_736.2|mlv3p#3_5.5|mlv3p#2_0.5|nta#G#1_7.0|lv3p_3080.5333333333333|lv3p#-3_10.5|lv3p#-2_244.5|lv3p#-1_2089.3333333333335|nta#T_33.166666666666664
hsa-miR-125a-5p	hsa-mir-125a	14965.0	254.0	2362.76167605298	21581.685924097073	5p	lv5p_34.0|nta#A#1_356.0|lv5p#-1_34.0|canonical_795.0|nta#C#1_25.0|nta#G_6.0|nta#C_25.0|nta#G#1_6.0|lv3p_12777.0|nta#A_387.0|nta#T#2_2.0|NucVar_47.0|nta#T#1_297.0|mv_595.0|lv3p#-5_27.0|lv3p#-4_142.0|lv3p#-3_653.0|lv3pT_12777.0|lv3p#-2_10194.0|lv3p#-1_1761.0|lv5pT_34.0|nta#T_299.0|total_14965.0|nta#A#2_31.0
hsa-let-7f-5p	hsa-let-7f-1	14487.266666666666	224.0	2287.334344855316	20892.72563305317	5p	lv5p#-2_39.5|nta#A#1_861.9333333333333|lv5p_223.83333333333334|lv5p#-1_140.5|canonical_10390.0|lv3pE_94.0|nta#C#1_32.66666666666667|lv5pE_0.5|nta#G_7.0|mlv5p#2_6.0|mlv5p#1_9.0|mlv5p_15.0|nta#C_32.66666666666667|nta#G#1_7.0|lv3p_2438.3333333333335|nta#A_967.7666666666667|lv3p#1_94.0|nta#T#3_11.166666666666666|nta#T#2_2.0|NucVar_353.5|mlv3p_0.5|mv_45.5|lv5p#2_0.5|lv3p#-3_10.5|lv3pT_2344.3333333333335|lv3p#-2_244.5|lv3p#-1_2089.3333333333335|lv5pT_223.33333333333334|mlv3p#2_0.5|nta#T_13.166666666666666|nta#A#3_13.5|lv5p#-3_43.333333333333336|total_14487.266666666666|nta#A#2_92.33333333333333
hsa-miR-30c-5p	hsa-mir-30c-2	10858.0	313.0	1714.3245090934352	15658.800251509925	5p	lv5p#-2_21.5|lv5p_130.5|nta#A#1_271.0|lv5p#-1_101.0|canonical_2314.0|lv3pE_6509.5|nta#C#2_2.0|nta#C#1_30.0|nta#AU_1.0|nta#G_18.0|mlv5p#1_6.5|mlv5p_6.5|nta#C_32.0|nta#G#2_0.5|nta#G#1_17.5|lv3p_7371.5|nta#A_274.0|nta#UA_0.5|lv3p#1_6509.5|nta#T#2_0.5|NucVar_98.5|nta#T#1_220.0|mv_392.5|lv3p#-4_18.5|lv3p#-3_39.0|lv3pT_862.0|lv3p#-2_574.5|lv3p#-1_230.0|lv5pT_130.5|nta#T_220.5|lv5p#-4_8.0|nta#A#2_3.0|total_10858.0
hsa-miR-30c-5p	hsa-mir-30c-1	10830.0	307.0	1709.9037054229052	15618.420217706069	5p	lv5p#-2_21.5|lv5p_130.5|nta#A#1_272.0|lv5p#-1_101.0|canonical_2314.0|lv3pE_6509.5|nta#C#2_2.0|nta#C#1_29.0|nta#AU_1.0|nta#G_18.0|mlv5p#1_6.5|mlv5p_6.5|nta#C_31.0|nta#G#2_0.5|nta#G#1_17.5|lv3p_7371.5|nta#A_275.0|nta#UA_0.5|lv3p#1_6509.5|nta#T#2_0.5|NucVar_98.5|nta#T#1_220.0|mv_364.5|lv3p#-4_18.5|lv3p#-3_39.0|lv3pT_862.0|lv3p#-2_574.5|lv3p#-1_230.0|lv5pT_130.5|nta#T_220.5|lv5p#-4_8.0|nta#A#2_3.0|total_10830.0
hsa-let-7c-5p	hsa-let-7c	9976.000000000002	211.0	1575.0691934717363	14386.829186688436	5p	nta#A#1_758.0333333333334|lv5p_175.5|lv5p#-1_69.5|canonical_5668.0|lv3pE_688.25|nta#C#1_8.0|nta#AU_0.2|lv5pE_18.0|nta#G_43.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_8.0|nta#G#1_43.0|lv3p_1968.25|nta#A_1027.8666666666668|nta#UA_1.0|lv3p#2_2.0|lv3p#1_686.25|nta#T#3_6.0|nta#T#2_2.0|NucVar_847.8833333333333|nta#T#1_95.5|mv_133.0|lv3p#-3_40.0|lv3pT_1280.0|lv5p#1_18.0|lv3p#-2_208.2|lv3p#-1_1031.8|lv5pT_157.5|nta#T_103.5|nta#A#4_1.0|nta#A#3_18.0|lv5p#-3_88.0|total_9976.000000000002|nta#A#2_250.83333333333334
hsa-miR-27b-3p	hsa-mir-27b	7754.0	164.0	1224.2468450460947	11182.385075539507	3p	lv5p#-2_19.0|nta#A#1_564.0|lv5p_83.0|lv5p#-1_27.0|canonical_2471.0|lv3pE_731.0|nta#C#2_1.0|lv5pE_37.0|nta#G_63.5|nta#C_1.0|nta#G#1_63.5|lv3p_3728.0|nta#A_776.0|lv3p#2_3.0|lv3p#1_728.0|nta#T#3_44.0|NucVar_100.5|nta#T#2_42.0|nta#T#1_352.0|mv_93.0|lv3pT_2997.0|lv5p#1_37.0|lv3p#-2_1102.5|lv3p#-1_1894.5|lv5pT_46.0|nta#T_438.0|nta#A#4_1.0|nta#A#3_69.0|total_7754.0|nta#A#2_142.0
hsa-let-7g-5p	hsa-let-7g	7598.366666666668	153.0	1199.674544644065	10957.939387646404	5p	lv5p#-2_21.5|lv5p_157.83333333333334|nta#A#1_514.0|lv5p#-1_136.0|canonical_4852.0|lv3pE_307.95|nta#C#1_2.166666666666667|nta#G_4.0|mlv5p#1_16.0|mlv5p_16.0|nta#C_2.166666666666667|nta#G#1_4.0|lv3p_1719.7833333333333|nta#A_594.9999999999999|lv3p#1_307.95|nta#T#3_1.1666666666666667|NucVar_175.41666666666666|nta#T#1_5.0|mv_70.0|lv3p#-3_103.0|lv3pT_1411.8333333333333|lv3p#-2_98.0|lv3p#-1_1210.8333333333333|lv5pT_157.83333333333334|nta#T_6.166666666666667|lv5p#-3_0.3333333333333333|total_7598.366666666668|nta#A#2_81.0
hsa-miR-30a-3p	hsa-mir-30a	7525.5	208.0	1188.1699293776614	10852.855156818745	3p	lv5p#-2_16.0|lv5p_172.0|nta#A#1_666.0|lv5p#-1_156.0|canonical_2345.0|lv3pE_109.0|nta#C#2_2.0|nta#C#1_40.0|nta#G_21.0|mlv5p#1_12.0|mlv5p_12.0|nta#C_42.0|nta#G#2_3.0|nta#G#1_18.0|lv3p_2011.5|nta#A_829.0|lv3p#1_109.0|nta#T#3_18.0|NucVar_100.5|nta#T#2_197.5|nta#T#1_1399.0|mv_378.0|lv3p#-3_80.0|lv3pT_1902.5|lv3p#-2_233.0|lv3p#-1_1589.5|lv5pT_172.0|nta#T_1614.5|nta#A#3_29.0|total_7525.5|nta#A#2_134.0
hsa-let-7e-5p	hsa-let-7e	7343.75	175.0	1159.4741769805596	10590.745473109782	5p	lv5p#-2_0.25|nta#A#1_884.5|lv5p_71.0|lv5p#-1_56.25|canonical_3604.0|lv3pE_120.0|nta#C#1_20.0|lv5pE_14.5|nta#G_19.5|nta#C_20.0|nta#G#2_0.5|nta#G#1_19.0|lv3p_1478.75|nta#A_1261.25|lv3p#2_31.0|lv3p#1_89.0|nta#T#3_1.0|nta#T#2_10.0|NucVar_141.5|nta#T#1_705.0|mv_31.75|lv3p#-3_44.0|lv3pT_1358.75|lv5p#1_14.5|lv3p#-2_139.75|lv3p#-1_1175.0|lv5pT_56.5|nta#T_716.0|nta#A#3_44.0|total_7343.75|nta#A#2_332.75
hsa-miR-203a-3p	hsa-mir-203a	6727.0	170.0	1062.0980818448645	9701.303121376613	3p	lv5p#-2_47.0|lv5p_2035.0|nta#A#1_203.0|lv5p#-1_1988.0|canonical_1306.0|lv3pE_348.0|nta#C#1_29.0|nta#G_32.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_29.0|nta#G#1_32.0|lv3p_509.0|nta#A_246.0|lv3p#1_348.0|nta#T#3_14.0|nta#T#2_14.0|NucVar_57.0|nta#T#1_2117.0|mv_359.0|lv3pT_161.0|lv3p#-2_102.0|lv3p#-1_59.0|lv5pT_2035.0|nta#T_2145.0|nta#A#2_43.0|total_6727.0
hsa-miR-99b-5p	hsa-mir-99b	6371.0	145.0	1005.8907208909814	9187.899834441861	5p	lv5p#-2_15.0|lv5p_101.0|nta#A#1_738.0|lv5p#-1_86.0|canonical_3705.0|nta#C#2_1.0|nta#C#1_6.0|nta#AU_1.0|nta#G_3.0|mlv5p#1_37.0|mlv5p_37.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_1218.0|nta#A_746.0|NucVar_186.0|nta#T#1_314.0|mv_41.0|mlv3p_13.0|lv3p#-3_10.0|lv3pT_1218.0|lv3p#-2_212.0|lv3p#-1_996.0|lv5pT_101.0|mlv3p#3_13.0|nta#T_314.0|nta#A#3_8.0|total_6371.0
hsa-miR-200b-3p	hsa-mir-200b	6155.0	205.0	971.787378289749	8876.396716526395	3p	lv5p#-2_12.0|lv5p_36.0|nta#A#1_718.0|lv5p#-1_9.0|canonical_1836.0|nta#C#3_1.0|lv3pE_1153.0|nta#C#2_12.0|nta#C#1_33.0|nta#G_59.0|nta#C_46.0|nta#G#1_59.0|lv3p_1634.0|nta#A_804.0|nta#UA_3.0|lv3p#2_26.0|lv3p#1_1127.0|nta#T#3_12.0|nta#T#2_44.0|NucVar_135.0|nta#T#1_1436.0|mv_113.0|lv3p#-3_60.0|lv3pT_481.0|lv3p#-2_78.0|lv3p#-1_343.0|lv5pT_36.0|nta#T_1492.0|nta#A#3_9.0|lv5p#-3_15.0|total_6155.0|nta#A#2_77.0
hsa-miR-26b-5p	hsa-mir-26b	5793.0	126.0	914.6327022636094	8354.340565205102	5p	lv5p_20.0|nta#A#1_567.0|lv5p#-1_20.0|canonical_779.0|lv3pE_3584.0|nta#AU_1.0|nta#G_5.0|nta#G#1_5.0|lv3p_3711.0|nta#A_695.0|nta#UA_1.0|lv3p#2_48.0|nta#T#4_1.0|lv3p#1_3536.0|nta#T#3_1.0|NucVar_18.0|nta#T#2_24.0|nta#T#1_336.0|mv_192.0|mlv3p_11.0|lv3pT_127.0|lv3p#-1_127.0|lv5pT_20.0|mlv3p#2_11.0|nta#T_362.0|total_5793.0|nta#A#2_128.0
hsa-miR-200c-3p	hsa-mir-200c	5611.0	140.0	885.8974784051635	8091.8703454800325	3p	lv5p#-2_18.0|lv5p_90.0|nta#A#1_359.0|lv5p#-1_72.0|canonical_3179.0|nta#C#1_12.0|nta#G_17.0|nta#G#3_1.0|nta#C_12.0|nta#G#1_16.0|lv3p_1350.0|nta#A_424.0|nta#T#2_31.0|NucVar_182.0|nta#T#1_296.0|mlv3p_1.0|mv_29.0|lv3p#-4_19.0|lv3p#-3_92.0|lv3pT_1350.0|lv3p#-2_232.0|lv3p#-1_1007.0|lv5pT_90.0|mlv3p#2_1.0|nta#T_327.0|nta#A#3_15.0|total_5611.0|nta#A#2_50.0
hsa-miR-30e-5p	hsa-mir-30e	4585.0	167.0	723.9066010493093	6612.230535381563	5p	lv5p_22.0|nta#A#1_330.5|lv5p#-1_22.0|canonical_371.0|lv3pE_3162.0|nta#G_6.0|nta#G#2_1.0|nta#G#1_5.0|lv3p_3402.5|nta#A_356.0|lv3p#2_2470.0|lv3p#1_692.0|NucVar_30.0|nta#T#1_119.0|mv_272.0|mlv3p_6.5|lv3p#-3_25.0|lv3pT_240.5|lv3p#-2_9.5|lv3p#-1_206.0|lv5pT_22.0|mlv3p#2_6.5|nta#T_119.0|total_4585.0|nta#A#2_25.5
hsa-miR-320a-3p	hsa-mir-320a	4489.166666666665	159.0	708.7758742007685	6474.025062540979	3p	nta#A#1_0.2|lv5p_106.0|lv5p#-1_94.0|canonical_1673.0|lv3pE_1172.5|nta#C#1_38.0|lv5pE_12.0|nta#G_50.5|mlv5p#1_14.0|mlv5p_14.0|nta#C_38.0|nta#A_0.2|nta#G#1_50.5|lv3p_1419.9|nta#UA_2.5|lv3p#3_22.0|lv3p#2_337.5|lv3p#1_813.0|nta#T#3_41.0|NucVar_50.333333333333336|nta#T#2_140.0|nta#T#1_763.2333333333333|mlv3p_62.0|mv_131.0|lv3p#-3_5.4|lv3pT_247.4|lv5p#1_12.0|lv3p#-2_8.0|lv3p#-1_234.0|lv5pT_94.0|mlv3p#3_22.0|mlv3p#2_40.0|nta#T_944.2333333333333|total_4489.166666666665
hsa-miR-92a-3p	hsa-mir-92a-1	4324.833333333334	217.0	682.829966943967	6237.0327212873935	3p	lv5p#-2_20.5|lv5p_125.0|nta#A#1_751.5|lv5p#-1_104.5|canonical_2017.5|lv3pE_406.0|nta#C#1_10.5|nta#G_6.0|mlv5p#1_12.5|mlv5p_12.5|nta#C_10.5|nta#G#1_6.0|lv3p_451.5|nta#A_1026.3333333333335|nta#UA_12.0|lv3p#1_406.0|NucVar_105.5|nta#T#2_25.0|nta#T#1_447.0|mv_41.5|mlv3p_56.5|lv3p#-3_2.5|lv3pT_45.5|lv3p#-2_5.5|lv3p#-1_37.5|lv5pT_125.0|mlv3p#3_8.0|mlv3p#2_48.5|nta#T_472.0|nta#A#3_17.0|total_4324.833333333334|nta#A#2_257.83333333333337
hsa-miR-191-5p	hsa-mir-191	4169.0	126.0	658.2260893728617	6012.298604581403	5p	lv5p_61.0|nta#A#1_194.0|lv5p#-1_43.0|canonical_553.0|lv3pE_83.0|nta#C#1_10.0|nta#C_10.0|lv3p_2886.0|nta#A_215.0|lv3p#1_83.0|NucVar_24.0|nta#T#2_40.0|nta#T#1_156.0|mv_224.0|lv3p#-4_30.0|lv3p#-3_78.0|lv3pT_2803.0|lv3p#-2_177.0|lv3p#-1_2518.0|lv5pT_61.0|nta#T_196.0|lv5p#-3_18.0|total_4169.0|nta#A#2_21.0
hsa-miR-23b-3p	hsa-mir-23b	4147.5	139.0	654.831543697276	5981.292507196299	3p	nta#A#1_178.0|lv5p_36.0|lv5p#-1_17.0|canonical_447.0|nta#C#2_3.0|nta#C#1_2.0|lv5pE_19.0|nta#G_3.0|nta#C_5.0|nta#G#1_3.0|lv3p_1996.0|nta#A_183.0|nta#UA_4.0|nta#T#3_8.0|NucVar_14.0|nta#T#2_49.0|nta#T#1_1362.5|mv_44.0|lv3p#-4_34.0|lv3p#-3_195.5|lv3pT_1996.0|lv5p#1_19.0|lv3p#-2_452.0|lv3p#-1_1314.5|lv5pT_17.0|nta#T_1419.5|nta#A#2_5.0|total_4147.5
hsa-miR-223-3p	hsa-mir-223	3935.0	150.0	621.2808015548597	5674.836893506314	3p	lv5p#-2_5.0|lv5p_142.0|nta#A#1_208.0|lv5p#-1_137.0|canonical_1569.0|lv3pE_840.0|nta#C#1_8.0|nta#G_21.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_8.0|nta#G#1_21.0|lv3p_1057.0|nta#A_242.0|nta#UA_2.0|lv3p#2_8.0|lv3p#1_832.0|NucVar_46.0|nta#T#2_44.0|nta#T#1_708.0|mlv3p_14.0|mv_81.0|lv3p#-3_63.0|lv3pT_217.0|lv3p#-2_36.0|lv3p#-1_118.0|lv5pT_142.0|mlv3p#2_14.0|nta#T_752.0|nta#A#4_2.0|nta#A#3_1.0|nta#A#2_31.0|total_3935.0
hsa-miR-92a-3p	hsa-mir-92a-2	3832.8333333333335	199.0	605.1501310189374	5527.497841591051	3p	lv5p#-2_20.5|lv5p_125.0|nta#A#1_714.5|lv5p#-1_104.5|canonical_2017.5|lv3pE_47.0|nta#C#1_10.5|nta#G_6.0|mlv5p#1_12.5|mlv5p_12.5|nta#C_10.5|nta#G#1_6.0|lv3p_92.5|nta#A_989.3333333333334|nta#UA_10.0|lv3p#1_47.0|NucVar_105.5|nta#T#2_25.0|nta#T#1_384.0|mv_8.5|mlv3p_56.5|lv3p#-3_2.5|lv3pT_45.5|lv3p#-2_5.5|lv3p#-1_37.5|lv5pT_125.0|mlv3p#3_8.0|mlv3p#2_48.5|nta#T_409.0|nta#A#3_17.0|total_3832.8333333333335|nta#A#2_257.83333333333337
