name	pre-microRNA	RC_adj	UR	32160284_EXO_S132160284_EXO_S1(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	6460.699999999991	196.0	1124.904106221228	24890.010401818356	5p	lv5p#-2_7.25|nta#A#1_323.39999999999975|lv5p_108.36666666666666|lv5p#-1_62.45000000000002|canonical_4177.666666666667|lv3pE_161.51666666666674|nta#C#1_13.916666666666668|lv5pE_29.0|nta#G_9.333333333333334|nta#C_13.916666666666668|nta#G#1_9.333333333333334|lv3p_1580.8166666666657|nta#A_416.89999999999964|lv3p#2_3.0|lv3p#1_158.51666666666674|nta#T#3_0.6666666666666666|nta#T#2_0.6666666666666666|NucVar_152.36666666666676|lv3p#-3_25.333333333333332|lv3pT_1419.2999999999997|lv5p#1_29.0|lv3p#-2_136.2|lv3p#-1_1257.7666666666664|lv5pT_79.36666666666669|nta#T_1.3333333333333333|nta#A#3_12.166666666666668|lv5p#-3_9.666666666666666|total_6460.699999999991|nta#A#2_81.3333333333333
hsa-let-7a-5p	hsa-let-7a-1	6455.699999999991	193.0	1124.033531743059	24870.747775166587	5p	lv5p#-2_7.25|nta#A#1_323.39999999999975|lv5p_103.36666666666666|lv5p#-1_62.45000000000002|canonical_4177.666666666667|lv3pE_158.51666666666674|nta#C#1_13.916666666666668|lv5pE_24.0|nta#G_9.333333333333334|nta#C_13.916666666666668|nta#G#1_9.333333333333334|lv3p_1577.8166666666657|nta#A_399.89999999999964|lv3p#1_158.51666666666674|nta#T#3_0.6666666666666666|nta#T#2_0.6666666666666666|NucVar_152.36666666666676|mlv3p_20.0|lv3p#-3_25.333333333333332|lv3pT_1419.2999999999997|lv5p#1_24.0|lv3p#-2_136.2|lv3p#-1_1257.7666666666664|lv5pT_79.36666666666669|mlv3p#2_20.0|nta#T_1.3333333333333333|nta#A#3_12.166666666666668|lv5p#-3_9.666666666666666|total_6455.699999999991|nta#A#2_64.33333333333333
hsa-let-7a-5p	hsa-let-7a-3	6399.866666666658	187.0	1114.3121167368392	24655.648444221817	5p	lv5p#-2_7.25|lv5p_79.36666666666669|nta#A#1_323.39999999999975|lv5p#-1_62.45000000000002|canonical_4177.666666666667|lv3pE_158.51666666666674|nta#C#1_13.916666666666668|nta#G_9.333333333333334|nta#C_13.916666666666668|nta#G#1_9.333333333333334|lv3p_1577.8166666666657|nta#A_388.0666666666663|lv3p#1_158.51666666666674|nta#T#3_0.6666666666666666|nta#T#2_0.6666666666666666|NucVar_152.36666666666676|lv3p#-3_25.333333333333332|lv3pT_1419.2999999999997|lv3p#-2_136.2|lv3p#-1_1257.7666666666664|lv5pT_79.36666666666669|nta#T_1.3333333333333333|nta#A#3_0.3333333333333333|lv5p#-3_9.666666666666666|total_6399.866666666658|nta#A#2_64.33333333333333
hsa-miR-200c-3p	hsa-mir-200c	4350.5	122.0	757.4868534548052	16760.411449705283	3p	lv5p#-2_33.0|lv5p_121.0|nta#A#1_339.0|lv5p#-1_88.0|canonical_2237.0|nta#C#1_5.0|nta#G_29.0|nta#G#3_1.0|nta#C_5.0|nta#G#1_28.0|lv3p_1225.0|nta#A_399.0|NucVar_106.0|nta#T#1_148.5|mv_80.0|lv3p#-3_77.0|lv3pT_1225.0|lv3p#-2_267.0|lv3p#-1_881.0|lv5pT_121.0|nta#T_148.5|total_4350.5|nta#A#2_60.0
hsa-let-7f-5p	hsa-let-7f-2	4321.733333333334	137.0	752.4781482904066	16649.5871377021	5p	lv5p#-2_18.0|nta#A#1_200.56666666666666|lv5p_167.5|lv5p#-1_60.0|canonical_2735.0|lv3pE_307.6|nta#C#1_1.5|lv5pE_73.0|nta#G_1.0|mlv5p#1_4.5|mlv5p_4.5|nta#C_1.5|nta#G#1_1.0|lv3p_1065.033333333333|nta#A_240.06666666666666|lv3p#2_15.0|lv3p#1_292.6|nta#T#3_1.5|NucVar_93.63333333333333|mv_5.0|mlv3p_7.0|lv3p#-3_10.5|lv3pT_757.4333333333334|lv5p#1_73.0|lv3p#-2_114.5|lv3p#-1_632.4333333333334|lv5pT_94.5|mlv3p#2_7.0|nta#T_1.5|nta#A#3_9.5|lv5p#-3_16.5|total_4321.733333333334|nta#A#2_30.0
hsa-let-7c-5p	hsa-let-7c	4253.216666666667	118.0	740.5483760245646	16385.62494381734	5p	lv5p_79.2|nta#A#1_390.5833333333333|lv5p#-1_56.2|canonical_2418.0|lv3pE_266.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_947.5333333333334|nta#A_569.0833333333334|lv3p#1_266.0|nta#T#3_2.0|nta#T#2_2.0|NucVar_156.4|nta#T#1_43.0|mv_33.0|lv3p#-3_8.0|lv3pT_681.5333333333334|lv3p#-2_80.2|lv3p#-1_593.3333333333334|lv5pT_79.2|nta#T_47.0|lv5p#-3_23.0|total_4253.216666666667|nta#A#2_178.5
hsa-miR-200b-3p	hsa-mir-200b	4075.5	154.0	709.6052571555128	15700.96698385792	3p	lv5p#-2_39.0|lv5p_39.0|nta#A#1_644.0|canonical_1100.0|lv3pE_896.0|nta#C#2_7.0|nta#C#1_4.0|nta#G_40.0|nta#C_11.0|nta#G#1_40.0|lv3p_1119.0|nta#A_697.0|nta#UA_3.0|lv3p#2_1.0|lv3p#1_895.0|nta#T#2_61.0|NucVar_85.0|nta#T#1_853.5|mv_70.0|lv3p#-3_40.0|lv3pT_223.0|lv3p#-2_38.0|lv3p#-1_145.0|lv5pT_39.0|nta#T_914.5|nta#A#3_13.0|nta#A#2_40.0|total_4075.5
hsa-let-7f-5p	hsa-let-7f-1	3956.133333333333	125.0	688.8217424466926	15241.103876924657	5p	lv5p#-2_18.0|lv5p_94.5|nta#A#1_198.56666666666666|lv5p#-1_60.0|canonical_2735.0|lv3pE_17.0|nta#C#1_1.5|nta#G_1.0|mlv5p#1_4.5|mlv5p_4.5|nta#C_1.5|nta#G#1_1.0|lv3p_774.4333333333334|nta#A_238.06666666666666|lv3p#2_17.0|nta#T#3_1.5|NucVar_93.63333333333333|mv_5.0|mlv3p_7.0|lv3p#-3_10.5|lv3pT_757.4333333333334|lv3p#-2_114.5|lv3p#-1_632.4333333333334|lv5pT_94.5|mlv3p#2_7.0|nta#T_1.5|nta#A#3_9.5|lv5p#-3_16.5|total_3956.133333333333|nta#A#2_30.0
hsa-miR-30a-3p	hsa-mir-30a	3437.0	110.0	598.4328962933376	13241.12956042686	3p	lv5p#-2_6.0|lv5p_85.0|nta#A#1_260.0|lv5p#-1_79.0|canonical_959.0|lv3pE_8.0|nta#C#1_2.0|nta#G_16.0|mlv5p#1_9.0|mlv5p_9.0|nta#C_2.0|nta#G#1_16.0|lv3p_1071.0|nta#A_286.0|lv3p#1_8.0|nta#T#3_9.0|nta#T#2_59.0|NucVar_42.0|nta#T#1_615.0|mv_284.0|lv3p#-3_30.0|lv3pT_1063.0|lv3p#-2_187.0|lv3p#-1_846.0|lv5pT_85.0|nta#T_683.0|nta#A#2_26.0|total_3437.0
hsa-miR-30c-5p	hsa-mir-30c-1	2937.0	140.0	511.37544847644244	11314.866895249836	5p	lv5p_8.5|nta#A#1_107.5|lv5p#-1_8.5|canonical_840.5|lv3pE_1560.0|nta#C#1_12.0|nta#AU_0.5|nta#G_1.0|nta#C_12.0|nta#G#1_1.0|lv3p_1847.5|nta#A_107.5|lv3p#1_1560.0|nta#T#2_1.0|NucVar_35.0|nta#T#1_21.5|mv_62.5|lv3p#-4_26.5|lv3p#-3_81.0|lv3pT_287.5|lv3p#-2_96.0|lv3p#-1_84.0|lv5pT_8.5|nta#T_22.5|total_2937.0
hsa-miR-30c-5p	hsa-mir-30c-2	2937.0	140.0	511.37544847644244	11314.866895249836	5p	lv5p_8.5|nta#A#1_107.5|lv5p#-1_8.5|canonical_840.5|lv3pE_1560.0|nta#C#1_12.0|nta#AU_0.5|nta#G_1.0|nta#C_12.0|nta#G#1_1.0|lv3p_1847.5|nta#A_107.5|lv3p#1_1560.0|nta#T#2_1.0|NucVar_35.0|nta#T#1_21.5|mv_62.5|lv3p#-4_26.5|lv3p#-3_81.0|lv3pT_287.5|lv3p#-2_96.0|lv3p#-1_84.0|lv5pT_8.5|nta#T_22.5|total_2937.0
hsa-let-7e-5p	hsa-let-7e	2556.25	82.0	445.0812019638767	9848.017875717533	5p	lv5p#-2_0.25|lv5p_14.25|nta#A#1_370.25|lv5p#-1_14.0|canonical_1284.0|lv3pE_7.0|nta#C#1_5.0|nta#AU_15.0|nta#G_3.0|nta#C_5.0|nta#G#1_3.0|lv3p_581.5|nta#A_465.25|lv3p#2_7.0|NucVar_40.25|nta#T#2_24.0|nta#T#1_139.0|lv3pT_574.5|lv3p#-2_84.0|lv3p#-1_490.5|lv5pT_14.25|nta#T_163.0|total_2556.25|nta#A#2_95.0
hsa-miR-204-5p	hsa-mir-204	2537.0	110.0	441.72949022292624	9773.856763108217	5p	lv5p#-2_29.0|lv5p_102.0|nta#A#1_66.0|lv5p#-1_48.0|canonical_1304.0|lv3pE_522.0|lv3p_631.0|nta#A_67.0|nta#UA_2.0|lv3p#2_72.0|lv3p#1_450.0|nta#T#3_8.0|NucVar_65.0|nta#T#2_92.0|nta#T#1_236.0|mv_32.0|lv3pT_109.0|lv3p#-2_19.0|lv3p#-1_90.0|lv5pT_102.0|nta#T_336.0|lv5p#-3_25.0|nta#A#2_1.0|total_2537.0
hsa-let-7g-5p	hsa-let-7g	2414.2666666666664	76.0	420.3597886988057	9301.023487562763	5p	lv5p#-2_53.0|lv5p_83.0|nta#A#1_122.33333333333333|lv5p#-1_30.0|canonical_1536.0|lv3pE_71.85|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_609.35|nta#A_122.33333333333333|lv3p#1_71.85|NucVar_52.58333333333333|nta#T#2_2.0|mv_6.0|lv3p#-3_33.0|lv3pT_537.5|lv3p#-2_101.0|lv3p#-1_403.5|lv5pT_83.0|nta#T_2.0|total_2414.2666666666664
hsa-miR-320a-3p	hsa-mir-320a	2336.733333333334	111.0	406.86008045733263	9002.324356949315	3p	lv5p#-2_20.0|nta#A#1_7.8|lv5p_80.5|lv5p#-1_40.5|canonical_828.0|lv3pE_663.3333333333334|nta#C#1_33.0|lv5pE_20.0|nta#G_26.0|nta#C_33.0|nta#G#1_26.0|nta#A_7.8|lv3p_710.4000000000001|lv3p#2_241.0|lv3p#1_422.3333333333333|nta#T#3_6.0|NucVar_28.333333333333332|nta#T#2_115.8|nta#T#1_307.4|mv_134.0|mlv3p_59.5|lv3p#-3_1.4|lv3pT_47.06666666666667|lv5p#1_20.0|lv3p#-2_5.666666666666666|lv3p#-1_40.0|lv5pT_60.5|mlv3p#2_59.5|nta#T_429.2|total_2336.733333333334
hsa-miR-99b-5p	hsa-mir-99b	2066.0	55.0	359.721374379411	7959.317332511461	5p	lv3p#-1_298.0|nta#C#1_1.0|lv5p_3.0|nta#C_1.0|nta#A_224.0|lv3pT_329.0|canonical_1338.0|nta#T_112.0|nta#A#1_224.0|lv5pT_3.0|total_2066.0|nta#T#1_112.0|lv5p#-2_2.0|lv5p#-1_1.0|lv3p_329.0|NucVar_59.0|lv3p#-2_31.0
hsa-miR-26b-5p	hsa-mir-26b	1707.0	54.0	297.2141268468802	6576.260738914359	5p	nta#A#1_127.0|canonical_230.0|lv3pE_1115.0|nta#C#1_2.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_1148.0|nta#A_208.0|lv3p#1_1115.0|nta#T#3_2.0|NucVar_8.0|nta#T#1_87.0|mv_20.0|lv3pT_33.0|lv3p#-2_18.0|lv3p#-1_15.0|nta#T_89.0|nta#A#3_11.0|total_1707.0|nta#A#2_70.0
hsa-miR-222-3p	hsa-mir-222	1532.0	79.0	266.7440201109669	5902.0688061024	3p	nta#A#1_114.0|canonical_154.0|nta#C#3_1.0|lv3pE_1030.0|nta#C#1_21.0|nta#G_29.0|nta#C_22.0|nta#G#1_29.0|lv3p_1048.0|nta#A_138.0|lv3p#4_252.0|lv3p#3_196.0|lv3p#2_524.0|lv3p#1_58.0|NucVar_20.0|nta#T#2_43.0|nta#T#1_52.0|mv_21.0|mlv3p_5.0|lv3pT_18.0|lv3p#-2_7.0|lv3p#-1_11.0|mlv3p#4_1.0|mlv3p#3_1.0|mlv3p#2_3.0|nta#T_95.0|nta#A#2_24.0|total_1532.0
hsa-miR-182-5p	hsa-mir-182	1485.0	84.0	258.56062001617875	5721.00011557576	5p	nta#A#1_33.0|canonical_519.0|lv3pE_56.0|nta#C#2_3.0|nta#C#1_4.0|nta#G_2.0|nta#C_7.0|nta#G#1_2.0|lv3p_875.0|nta#A_34.0|lv3p#1_56.0|NucVar_25.0|mv_23.0|lv3p#-5_44.0|lv3p#-4_138.0|lv3p#-3_68.0|lv3pT_819.0|lv3p#-2_374.0|lv3p#-1_195.0|nta#A#2_1.0|total_1485.0
hsa-miR-92a-3p	hsa-mir-92a-1	1450.0	96.0	252.46659866899608	5586.161729013368	3p	lv5p_35.5|nta#A#1_261.0|lv5p#-1_35.5|canonical_888.5|lv3pE_30.0|nta#C#1_8.5|nta#G_0.5|nta#C_8.5|nta#G#1_0.5|lv3p_48.0|nta#A_330.5|lv3p#1_30.0|nta#T#2_0.5|NucVar_49.5|nta#T#1_62.0|mlv3p_26.5|lv3pT_18.0|lv3p#-1_18.0|lv5pT_35.5|mlv3p#3_17.5|mlv3p#2_9.0|nta#T_62.5|nta#A#3_4.5|total_1450.0|nta#A#2_65.0
hsa-miR-92a-3p	hsa-mir-92a-2	1436.0	93.0	250.02899013012302	5532.226374388411	3p	lv5p_35.5|nta#A#1_265.0|lv5p#-1_35.5|canonical_888.5|lv3pE_9.0|nta#C#1_8.5|nta#G_0.5|nta#C_8.5|nta#G#1_0.5|lv3p_27.0|nta#A_334.5|lv3p#2_1.0|lv3p#1_8.0|nta#T#2_0.5|NucVar_49.5|nta#T#1_65.0|mlv3p_26.5|lv3pT_18.0|lv3p#-1_18.0|lv5pT_35.5|mlv3p#3_17.5|mlv3p#2_9.0|nta#T_65.5|nta#A#3_4.5|total_1436.0|nta#A#2_65.0
hsa-miR-99a-5p	hsa-mir-99a	1369.0	54.0	238.36329212265906	5274.10717725469	5p	lv5p#-2_8.0|nta#A#1_303.5|lv5p_8.0|canonical_363.0|lv3pE_1.0|nta#G_1.0|nta#G#1_1.0|lv3p_558.0|nta#A_303.5|lv3p#1_1.0|NucVar_36.5|nta#T#1_31.0|mv_68.0|lv3pT_557.0|lv3p#-2_44.0|lv3p#-1_513.0|lv5pT_8.0|nta#T_31.0|total_1369.0
hsa-miR-30e-5p	hsa-mir-30e	1313.5	79.0	228.6999154149837	5060.292021420041	5p	lv5p#-2_0.5|lv5p_0.5|nta#A#1_174.5|canonical_151.0|lv3pE_694.0|nta#C#1_23.0|nta#AU_1.0|nta#G_2.0|nta#C_23.0|nta#G#2_1.0|nta#G#1_1.0|lv3p_820.0|nta#A_175.5|nta#UA_1.0|lv3p#2_518.5|lv3p#1_175.5|NucVar_7.0|nta#T#1_52.0|mv_82.5|lv3p#-3_1.0|lv3pT_126.0|lv3p#-1_125.0|lv5pT_0.5|nta#T_52.0|nta#A#2_1.0|total_1313.5
hsa-miR-191-5p	hsa-mir-191	1252.0	42.0	217.9918493335056	4823.361713603267	5p	lv5p#-2_4.0|nta#A#1_48.0|lv5p_4.0|canonical_121.0|nta#C#1_2.0|nta#C_2.0|lv3p_926.0|nta#A_48.0|NucVar_7.0|nta#T#1_33.0|mv_111.0|lv3p#-4_9.0|lv3p#-3_17.0|lv3pT_926.0|lv3p#-2_22.0|lv3p#-1_878.0|lv5pT_4.0|nta#T_33.0|total_1252.0
hsa-miR-27b-3p	hsa-mir-27b	1237.0	43.0	215.38012589899873	4765.573833647956	3p	nta#A#1_162.5|lv5p_47.0|canonical_381.0|lv3pE_161.0|lv5pE_47.0|nta#G_1.0|nta#G#1_1.0|lv3p_566.5|nta#A_162.5|lv3p#1_161.0|NucVar_22.0|nta#T#1_15.0|mv_42.0|lv3pT_405.5|lv5p#1_47.0|lv3p#-2_176.5|lv3p#-1_229.0|nta#T_15.0|total_1237.0
hsa-miR-375-3p	hsa-mir-375	1201.0	43.0	209.1119896561823	4626.88292175521	3p	nta#A#1_47.0|lv5p_32.0|lv5p#-1_17.0|canonical_965.0|nta#C#1_2.0|lv5pE_15.0|nta#C_2.0|lv3p_61.0|nta#A_47.0|NucVar_29.0|nta#T#1_65.0|lv3pT_61.0|lv5p#1_15.0|lv3p#-2_13.0|lv3p#-1_48.0|lv5pT_17.0|nta#T_65.0|total_1201.0
hsa-miR-200a-3p	hsa-mir-200a	1128.0	54.0	196.40160227491558	4345.648572639365	3p	nta#A#1_141.0|lv5p_62.0|lv5p#-1_62.0|canonical_417.0|lv3pE_316.0|lv3p_394.0|nta#A_166.0|nta#UA_1.0|lv3p#1_316.0|NucVar_15.0|nta#T#1_23.0|mv_51.0|lv3pT_78.0|lv3p#-2_15.0|lv3p#-1_63.0|lv5pT_62.0|nta#T_23.0|total_1128.0|nta#A#2_25.0
hsa-miR-148a-3p	hsa-mir-148a	1016.0	48.0	176.90073396393106	3914.165735639712	3p	nta#A#1_44.0|lv5p_17.0|lv5p#-1_17.0|canonical_596.0|lv3pE_167.0|nta#C#1_2.0|nta#C_2.0|lv3p_259.0|nta#A_44.0|lv3p#2_27.0|lv3p#1_140.0|NucVar_30.0|nta#T#1_34.0|mv_34.0|lv3pT_92.0|lv3p#-1_92.0|lv5pT_17.0|nta#T_34.0|total_1016.0
hsa-miR-23b-3p	hsa-mir-23b	933.5	53.0	162.53625507414336	3596.332395885503	3p	nta#A#1_38.0|canonical_31.0|nta#C#3_0.5|nta#C#1_1.0|nta#C_1.5|lv3p_367.0|nta#A_68.0|nta#UA_4.0|nta#T#2_53.0|nta#T#1_380.0|mv_33.0|lv3p#-3_15.0|lv3pT_367.0|lv3p#-2_150.5|lv3p#-1_201.5|nta#T_433.0|nta#A#3_17.0|total_933.5|nta#A#2_13.0
hsa-miR-423-5p	hsa-mir-423	926.0	42.0	161.23039335688992	3567.4384559078476	5p	lv5p_30.0|nta#A#1_79.0|lv5p#-1_30.0|canonical_456.0|lv3pE_151.0|lv3p_281.0|nta#A_112.0|lv3p#1_151.0|NucVar_24.0|nta#T#1_23.0|lv3p#-4_31.0|lv3p#-3_31.0|lv3pT_130.0|lv3p#-2_52.0|lv3p#-1_16.0|lv5pT_30.0|nta#T_23.0|nta#A#3_30.0|total_926.0|nta#A#2_3.0
hsa-miR-23a-3p	hsa-mir-23a	909.0	39.0	158.2704401311155	3501.9455252918287	3p	nta#A#1_31.0|canonical_250.0|nta#C#3_0.5|lv3pE_447.5|nta#C#1_17.0|nta#C_17.5|lv3p_483.5|nta#A_31.0|lv3p#2_31.0|lv3p#1_416.5|NucVar_10.0|nta#T#1_50.0|mv_67.0|lv3pT_36.0|lv3p#-2_5.0|lv3p#-1_31.0|nta#T_50.0|total_909.0
hsa-miR-221-3p	hsa-mir-221	907.0	44.0	157.9222103398479	3494.240474631121	3p	lv3p#-1_271.0|nta#C#1_18.0|nta#C_18.0|nta#A_72.0|lv3pT_421.0|canonical_67.0|nta#T_243.0|lv3p#1_69.0|nta#A#1_72.0|total_907.0|nta#T#1_243.0|lv3p_490.0|nta#G#1_16.0|lv3pE_69.0|NucVar_1.0|nta#G_16.0|lv3p#-2_150.0
hsa-let-7i-5p	hsa-let-7i	872.0	42.0	151.82818899266525	3359.402088068729	5p	lv5p#-2_37.0|nta#A#1_64.0|lv5p_38.0|lv5p#-1_1.0|canonical_450.0|nta#C#1_1.0|nta#C_1.0|lv3p_169.0|nta#A_110.0|NucVar_22.0|nta#T#1_81.0|mv_1.0|lv3pT_169.0|lv3p#-1_169.0|lv5pT_38.0|nta#T_81.0|total_872.0|nta#A#2_46.0
