name	pre-microRNA	RC_adj	UR	32170434_EXO_S2832170434_EXO_S28(total)	RPM (lib)	arm	isoString_RC_adj
hsa-miR-27b-3p	hsa-mir-27b	13735.0	262.0	2098.1990776173257	6377.494756617434	3p	lv5p#-2_64.0|nta#A#1_1150.5|lv5p_293.0|lv5p#-1_92.0|canonical_4378.0|lv3pE_2070.0|nta#C#1_3.0|lv5pE_137.0|nta#G_72.5|mlv5p#1_20.0|mlv5p_20.0|nta#C_3.0|nta#G#2_1.0|nta#G#1_71.5|lv3p_6319.0|nta#A_1327.0|nta#UA_1.0|lv3p#2_4.0|lv3p#1_2066.0|nta#T#3_13.0|NucVar_120.0|nta#T#2_98.5|nta#T#1_804.0|mv_287.0|lv3pT_4249.0|lv5p#1_137.0|lv3p#-2_1734.5|lv3p#-1_2514.5|lv5pT_156.0|nta#T_915.5|nta#A#3_67.0|total_13735.0|nta#A#2_109.5
hsa-miR-92a-3p	hsa-mir-92a-2	12796.0	339.0	1954.7546703451985	5941.494205000123	3p	mlv3p_95.0|NucVar_359.5|canonical_7929.0|nta#G_9.0|nta#C_51.5|nta#A_2732.5|mv_9.5|lv5p_421.0|nta#C#3_3.5|nta#C#2_0.5|nta#C#1_47.5|nta#T#2_15.5|lv5pT_421.0|nta#T#1_930.5|nta#UA_29.0|mlv5p_35.0|lv5p#-3_29.5|lv5p#-2_60.5|lv5p#-1_331.0|lv3p#1_32.0|nta#A#3_55.5|nta#A#2_714.5|nta#A#1_1962.5|lv3pT_176.0|mlv5p#2_20.0|mlv5p#1_15.0|total_12796.0|lv3pE_32.0|mlv3p#3_12.5|mlv3p#2_82.5|nta#G#4_0.5|nta#G#1_8.5|lv3p_208.0|lv3p#-2_29.0|lv3p#-1_147.0|nta#T_946.0
hsa-miR-30b-5p	hsa-mir-30b	11589.0	173.0	1770.3697932659038	5381.054731302472	5p	lv5p#-2_170.0|nta#A#1_281.0|lv5p_764.0|lv5p#-1_444.0|canonical_8822.0|lv3pE_5.0|nta#C#1_352.0|nta#AU_1.0|lv5pE_113.0|nta#G_22.0|mlv5p#2_13.0|mlv5p#1_5.0|mlv5p_18.0|nta#C_352.0|lv3p_455.0|nta#G#1_22.0|nta#A_287.0|nta#UA_1.0|lv3p#1_5.0|nta#T#2_4.0|NucVar_331.0|nta#T#1_94.0|mlv3p_87.0|mv_353.0|lv3pT_450.0|lv5p#1_113.0|lv3p#-1_450.0|lv5pT_651.0|mlv3p#2_87.0|nta#T_98.0|lv5p#-3_37.0|nta#A#2_6.0|total_11589.0
hsa-miR-200a-3p	hsa-mir-200a	10998.0	222.0	1680.0868915642773	5106.6390486551545	3p	mlv3p_2.0|NucVar_178.0|canonical_5292.0|nta#G_19.0|nta#C_2.0|nta#A_764.0|mv_251.0|lv5p_302.0|nta#C#1_2.0|lv5p#1_23.0|nta#T#3_7.0|nta#T#2_3.0|lv5pT_279.0|nta#T#1_226.0|nta#UA_1.0|mlv5p_44.0|lv5p#-3_43.0|lv5p#-2_97.0|lv5p#-1_139.0|lv3p#3_1.0|nta#A#5_1.0|lv3p#1_2300.0|lv5pE_23.0|nta#A#4_2.0|nta#A#2_90.0|nta#A#1_671.0|lv3pT_1607.0|mlv5p#2_9.0|mlv5p#1_35.0|total_10998.0|lv3pE_2301.0|mlv3p#3_2.0|nta#G#1_19.0|lv3p_3908.0|lv3p#-3_59.0|lv3p#-2_269.5|lv3p#-1_1278.5|nta#T_236.0
hsa-miR-99a-5p	hsa-mir-99a	8694.0	211.0	1328.1210615802715	4036.835778233125	5p	lv5p#-2_145.0|nta#A#1_1596.0|lv5p_261.0|lv5p#-1_103.0|canonical_2805.0|lv3pE_3.0|nta#C#1_6.0|nta#AU_4.0|lv5pE_13.0|nta#G_1.0|nta#C_6.0|nta#G#2_1.0|lv3p_3293.0|nta#A_1666.0|lv3p#1_3.0|NucVar_163.0|nta#T#1_176.0|mlv3p_17.0|mv_306.0|lv3p#-3_76.0|lv3pT_3290.0|lv5p#1_13.0|lv3p#-2_288.0|lv3p#-1_2926.0|lv5pT_248.0|mlv3p#2_17.0|nta#T_176.0|nta#A#4_6.0|total_8694.0|nta#A#2_64.0
hsa-miR-23b-3p	hsa-mir-23b	8281.0	226.0	1265.0299644520621	3845.0698274152874	3p	lv5p_38.0|nta#A#1_200.5|lv5p#-1_38.0|canonical_811.0|nta#C#3_0.5|lv3pE_3.0|nta#C#2_4.0|nta#C#1_20.0|nta#G_27.0|nta#C_24.5|nta#G#1_27.0|lv3p_4198.0|nta#A_235.5|nta#UA_17.0|lv3p#1_3.0|nta#T#3_8.0|NucVar_29.0|nta#T#2_135.0|nta#T#1_2608.0|mv_167.0|lv3p#-4_75.0|lv3p#-3_236.0|lv3pT_4195.0|lv3p#-2_1511.5|lv3p#-1_2372.5|lv5pT_38.0|nta#T_2751.0|nta#A#3_3.0|total_8281.0|nta#A#2_32.0
hsa-miR-320a-3p	hsa-mir-320a	8195.649999999998	250.0	1251.9916469220555	3805.4397453273873	3p	mlv3p_201.0|NucVar_86.66666666666666|canonical_2936.0|nta#G_37.0|nta#C_34.0|nta#A_12.0|mv_349.33333333333337|lv5p_280.0|nta#T#4_1.0|nta#C#1_34.0|lv5p#1_44.0|nta#T#3_45.0|nta#T#2_265.0|lv5pT_236.0|nta#T#1_1713.7499999999998|nta#UA_4.0|mlv5p_12.0|lv5p#-3_11.0|lv5p#-2_34.0|lv5p#-1_191.0|lv3p#3_12.0|lv3p#2_447.5|lv3p#1_1273.0|lv5pE_44.0|nta#A#1_12.0|lv3pT_490.3999999999999|mlv5p#1_12.0|total_8195.649999999998|lv3pE_1732.5|mlv3p#3_20.0|mlv3p#2_181.0|nta#G#1_37.0|lv3p_2222.9000000000005|lv3p#-3_3.4000000000000004|lv3p#-2_45.00000000000001|lv3p#-1_442.0|nta#T_2024.7499999999998
hsa-miR-151a-5p	hsa-mir-151a	7941.5	87.0	1213.1669439314155	3687.4317153023194	5p	lv5p#-2_56.0|lv5p_244.0|lv5p#-1_132.0|canonical_4300.0|lv3pE_2839.0|nta#C#1_11.5|lv5pE_56.0|nta#G_1.5|mlv5p#1_45.0|mlv5p_45.0|nta#C_11.5|nta#G#1_1.5|lv3p_3012.0|lv3p#3_9.0|lv3p#2_233.0|lv3p#1_2597.0|nta#T#2_1.0|NucVar_82.0|nta#T#1_59.0|mv_185.5|lv3pT_173.0|lv5p#1_56.0|lv3p#-2_17.0|lv3p#-1_156.0|lv5pT_188.0|nta#T_60.0|total_7941.5
hsa-miR-23a-3p	hsa-mir-23a	7568.5	175.0	1156.1863646848728	3514.2387379293086	3p	lv5p#-2_18.0|nta#A#1_109.0|lv5p_85.0|lv5p#-1_27.0|canonical_1826.0|nta#C#3_0.5|lv3pE_3945.5|nta#C#1_6.0|lv5pE_40.0|nta#G_22.0|nta#C_6.5|nta#G#1_22.0|lv3p_4445.5|nta#A_129.0|lv3p#3_1.0|nta#UA_3.0|lv3p#2_303.0|lv3p#1_3641.5|NucVar_63.5|nta#T#2_59.0|nta#T#1_752.0|mlv3p_1.0|mv_179.0|lv3pT_500.0|lv5p#1_40.0|lv3p#-2_115.0|lv3p#-1_385.0|lv5pT_45.0|mlv3p#2_1.0|nta#T_811.0|nta#A#3_3.0|nta#A#2_17.0|total_7568.5
hsa-let-7d-5p	hsa-let-7d	6958.25	146.0	1062.9627762526943	3230.884811811668	5p	lv5p#-2_11.0|nta#A#1_427.5|lv5p_103.5|lv5p#-1_67.5|canonical_4522.0|lv3pE_330.75|nta#C#1_2.0|lv5pE_6.0|nta#G_48.5|nta#C_2.0|nta#G#1_48.5|lv3p_1478.0|nta#A_506.0|lv3p#2_5.5|lv3p#1_325.25|nta#T#3_4.25|NucVar_253.75|mlv3p_23.0|mv_17.25|lv3p#-3_0.5|lv3pT_1147.25|lv5p#1_6.0|lv3p#-2_66.25|lv3p#-1_1080.5|lv5pT_97.5|mlv3p#3_13.0|mlv3p#2_10.0|nta#T_4.25|nta#A#3_0.25|lv5p#-3_19.0|total_6958.25|nta#A#2_78.25
hsa-miR-222-3p	hsa-mir-222	6244.0	215.0	953.8518413281822	2899.241154737478	3p	lv5p_1.0|nta#A#1_523.0|lv5p#-1_1.0|canonical_558.0|lv3pE_4250.0|nta#C#1_24.0|nta#G_19.0|nta#C_24.0|nta#G#1_19.0|lv3p_4401.0|nta#A_580.0|lv3p#4_808.0|nta#UA_2.0|lv3p#3_862.0|lv3p#2_2265.0|lv3p#1_315.0|nta#T#3_3.0|NucVar_15.0|nta#T#2_121.0|nta#T#1_330.0|mv_124.0|mlv3p_68.0|lv3pT_151.0|lv3p#-2_8.0|lv3p#-1_143.0|lv5pT_1.0|mlv3p#4_32.0|mlv3p#3_10.0|mlv3p#2_26.0|nta#T_454.0|nta#A#3_3.0|nta#A#2_54.0|total_6244.0
hsa-miR-429	hsa-mir-429	6171.0	95.0	942.7001461941403	2865.345478200669	3p	lv5p#-2_73.0|nta#A#1_100.0|lv5p_230.0|lv5p#-1_128.0|canonical_4970.0|nta#C#1_26.0|lv5pE_21.0|nta#G_6.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_26.0|nta#G#2_1.0|nta#G#1_5.0|lv3p_552.0|nta#A_110.0|nta#T#2_6.0|NucVar_147.0|nta#T#1_59.0|mv_47.0|lv3pT_552.0|lv5p#1_21.0|lv3p#-2_25.0|lv3p#-1_527.0|lv5pT_209.0|nta#T_65.0|lv5p#-3_8.0|nta#A#2_10.0|total_6171.0
hsa-miR-151a-3p	hsa-mir-151a	5914.0	211.0	903.4400688044313	2746.014123817656	3p	mlv3p_5.0|NucVar_25.0|canonical_837.0|nta#G_16.0|nta#C_28.0|nta#A_1880.0|mv_356.0|lv5p_294.0|lv5p#2_167.0|nta#C#1_28.0|lv5p#1_84.0|nta#T#2_40.0|lv5pT_43.0|nta#T#1_1068.0|nta#UA_3.0|mlv5p_8.0|lv5p#-2_25.0|lv5p#-1_18.0|lv3p#2_1.0|lv3p#1_1104.0|lv5pE_251.0|nta#A#3_62.0|nta#A#2_177.0|nta#A#1_1641.0|lv3pT_252.0|mlv5p#3_7.0|mlv5p#2_1.0|total_5914.0|nta#AU_14.0|lv3pE_1105.0|mlv3p#3_5.0|nta#G#2_2.0|nta#G#1_14.0|lv3p_1357.0|lv3p#-2_111.0|lv3p#-1_141.0|nta#T_1108.0
hsa-miR-423-5p	hsa-mir-423	5311.0	155.0	811.3240117383049	2466.0265491368905	5p	lv5p#-2_6.0|lv5p_129.0|nta#A#1_471.0|lv5p#-1_56.0|canonical_2935.0|lv3pE_623.0|nta#C#1_2.0|nta#G_17.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_2.0|nta#G#1_17.0|lv3p_1407.0|nta#A_584.0|nta#UA_2.0|lv3p#1_623.0|NucVar_122.0|nta#T#1_58.0|mv_56.0|lv3p#-4_88.0|lv3p#-3_101.0|lv3pT_784.0|lv3p#-2_247.0|lv3p#-1_348.0|lv5pT_129.0|nta#A#5_2.0|nta#T_58.0|nta#A#4_4.0|lv5p#-4_57.0|nta#A#3_38.0|lv5p#-3_10.0|total_5311.0|nta#A#2_69.0
hsa-let-7i-5p	hsa-let-7i	5230.5	117.0	799.0265945014505	2428.6484400791765	5p	lv5p#-2_74.0|lv5p_144.0|nta#A#1_673.0|lv5p#-1_63.0|canonical_3117.0|lv3pE_35.0|nta#C#1_1.0|nta#G_20.0|mlv5p#1_30.0|mlv5p_30.0|nta#C_1.0|nta#G#1_20.0|lv3p_566.0|nta#A_861.0|lv3p#1_35.0|NucVar_120.5|nta#T#1_365.0|mv_6.0|lv3p#-3_41.0|lv3pT_531.0|lv3p#-2_77.5|lv3p#-1_412.5|lv5pT_144.0|nta#T_365.0|nta#A#3_7.0|lv5p#-3_7.0|total_5230.5|nta#A#2_181.0
hsa-miR-182-5p	hsa-mir-182	4911.0	155.0	750.2188329216372	2280.296814688622	5p	lv5p#-2_21.0|lv5p_58.0|nta#A#1_84.0|lv5p#-1_37.0|canonical_1558.0|lv3pE_239.0|nta#C#2_4.0|nta#C#1_15.0|nta#G_21.0|mlv5p#1_18.0|mlv5p_18.0|nta#C_19.0|nta#G#1_21.0|lv3p_2904.0|nta#A_87.0|lv3p#1_239.0|NucVar_77.0|nta#T#1_58.0|mv_111.0|lv3p#-5_62.0|lv3p#-4_213.0|lv3p#-3_488.0|lv3pT_2665.0|lv3p#-2_1129.0|lv3p#-1_773.0|lv5pT_58.0|nta#T_58.0|nta#A#2_3.0|total_4911.0
hsa-miR-423-3p	hsa-mir-423	4805.0	171.0	734.0259605352203	2231.0784350598306	3p	lv5p#-2_62.0|nta#A#1_393.0|lv5p_354.0|lv5p#-1_61.0|canonical_2689.0|lv5pE_210.0|nta#G_13.0|mlv5p#1_3.0|mlv5p_3.0|nta#G#1_13.0|lv3p_288.0|nta#A_486.0|nta#UA_1.0|nta#T#4_12.0|nta#T#3_9.0|NucVar_99.0|nta#T#2_119.0|nta#T#1_561.0|mlv3p_78.0|mv_94.0|lv3p#-4_6.0|lv3pT_288.0|lv5p#1_210.0|lv3p#-2_124.0|lv3p#-1_158.0|lv5pT_144.0|mlv3p#2_78.0|nta#T_701.0|lv5p#-4_21.0|total_4805.0|nta#A#2_93.0
hsa-miR-148a-3p	hsa-mir-148a	4790.0	124.0	731.7345163295952	2224.1135700180203	3p	lv5p#-2_32.0|nta#A#1_186.0|lv5p_124.0|lv5p#-1_68.0|canonical_2835.0|lv3pE_728.0|nta#C#2_1.0|nta#AU_1.0|lv5pE_14.0|nta#G_14.0|mlv5p#1_10.0|mlv5p_10.0|nta#C_1.0|nta#G#1_14.0|lv3p_1195.0|nta#A_189.0|lv3p#2_153.0|lv3p#1_575.0|nta#T#2_17.0|NucVar_114.0|nta#T#1_212.0|mv_79.0|lv3pT_467.0|lv5p#1_14.0|lv3p#-2_75.0|lv3p#-1_392.0|lv5pT_110.0|nta#T_229.0|lv5p#-3_10.0|nta#A#2_3.0|total_4790.0
hsa-miR-98-5p	hsa-mir-98	4487.549999999999	109.0	685.5313629968423	2083.6786745583227	5p	lv5p_81.2|nta#A#1_155.3|lv5p#-1_81.2|canonical_3227.0|lv3pE_31.0|nta#C#1_6.2|nta#G_2.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_6.2|nta#G#1_2.0|lv3p_718.7|nta#A_188.35|lv3p#1_31.0|nta#T#3_2.0|nta#T#2_10.0|NucVar_98.1|nta#T#1_133.0|mv_14.0|lv3p#-3_15.8|lv3pT_687.7|lv3p#-2_35.2|lv3p#-1_636.7|lv5pT_81.2|nta#T_145.0|total_4487.549999999999|nta#A#2_33.050000000000004
hsa-miR-29a-3p	hsa-mir-29a	4310.666666666666	151.0	658.5101437142883	2001.5474382375112	3p	lv5p#-2_5.0|nta#A#1_592.0|lv5p_36.0|lv5p#-1_9.0|canonical_699.0|lv3pE_169.0|lv5pE_22.0|nta#G_13.0|mlv5p#1_24.0|mlv5p_24.0|nta#G#1_13.0|lv3p_2144.0|nta#A_664.0|nta#UA_1.0|lv3p#1_169.0|nta#T#3_1.0|NucVar_49.0|nta#T#1_88.0|mv_592.6666666666667|lv3p#-3_146.0|lv3pT_1975.0|lv5p#1_22.0|lv3p#-2_305.0|lv3p#-1_1524.0|lv5pT_14.0|nta#T_89.0|nta#A#3_26.0|total_4310.666666666666|nta#A#2_46.0
hsa-miR-221-3p	hsa-mir-221	4267.0	140.0	651.8394950268023	1981.2719422269088	3p	lv5p_17.0|nta#A#1_193.0|lv5p#-1_17.0|canonical_704.0|lv3pE_127.0|nta#C#1_13.0|nta#G_28.0|mlv5p#1_5.0|mlv5p_5.0|nta#C_13.0|nta#G#1_28.0|lv3p_2302.0|nta#A_257.0|nta#UA_3.0|lv3p#1_127.0|nta#T#3_4.0|NucVar_23.0|nta#T#2_24.0|nta#T#1_821.0|mv_69.0|lv3p#-4_4.0|lv3p#-3_136.0|lv3pT_2175.0|lv3p#-2_246.0|lv3p#-1_1789.0|lv5pT_17.0|nta#T_849.0|total_4267.0|nta#A#2_64.0
hsa-miR-103a-3p	hsa-mir-103a-2	3643.5000000000014	150.0	556.5917975463218	1691.7657186556703	3p	lv5p#-2_40.5|nta#A#1_4.0|lv5p_112.83333333333334|lv5p#-1_56.833333333333336|canonical_2488.0|lv3pE_69.0|nta#C#1_13.0|lv5pE_6.5|nta#G_8.5|nta#C_13.0|nta#A_8.333333333333332|nta#G#1_8.5|lv3p_220.16666666666669|nta#UA_2.0|lv3p#2_9.0|nta#T#4_1.0|lv3p#1_60.0|NucVar_95.66666666666666|nta#T#2_53.333333333333336|nta#T#1_589.5000000000001|mv_30.166666666666664|mlv3p_23.0|lv3p#-4_2.3333333333333335|lv3pT_151.16666666666669|lv5p#1_6.5|lv3p#-2_27.333333333333332|lv3p#-1_121.5|lv5pT_106.33333333333334|mlv3p#2_23.0|nta#T_643.8333333333335|lv5p#-3_9.0|nta#A#2_4.333333333333333|total_3643.5000000000014
hsa-miR-103a-3p	hsa-mir-103a-1	3606.5000000000014	145.0	550.93956850578	1674.5857182192053	3p	lv5p#-2_40.5|nta#A#1_4.0|lv5p_112.83333333333334|lv5p#-1_56.833333333333336|canonical_2488.0|lv3pE_60.0|nta#C#1_13.0|lv5pE_6.5|nta#G_8.5|nta#C_13.0|nta#A_8.333333333333332|nta#G#1_8.5|lv3p_211.16666666666669|nta#UA_2.0|nta#T#4_1.0|lv3p#1_60.0|NucVar_95.66666666666666|nta#T#2_53.333333333333336|nta#T#1_589.5000000000001|mv_25.166666666666664|lv3p#-4_2.3333333333333335|lv3pT_151.16666666666669|lv5p#1_6.5|lv3p#-2_27.333333333333332|lv3p#-1_121.5|lv5pT_106.33333333333334|nta#T_643.8333333333335|lv5p#-3_9.0|nta#A#2_4.333333333333333|total_3606.5000000000014
hsa-miR-22-3p	hsa-mir-22	3523.0	75.0	538.1838624278004	1635.8146361531285	3p	lv5p#-2_17.0|nta#A#1_219.0|lv5p_69.0|lv5p#-1_32.0|canonical_2523.0|lv3pE_63.0|nta#C#1_1.0|nta#AU_9.0|lv5pE_20.0|nta#G_8.0|nta#C_1.0|nta#G#1_8.0|lv3p_484.0|nta#A_223.0|nta#T#4_34.0|lv3p#1_63.0|NucVar_98.0|nta#T#2_52.0|nta#T#1_7.0|mv_24.0|lv3p#-3_108.0|lv3pT_421.0|lv5p#1_20.0|lv3p#-2_235.0|lv3p#-1_78.0|lv5pT_49.0|nta#T_93.0|nta#A#2_4.0|total_3523.0
hsa-miR-125b-5p	hsa-mir-125b-1	3471.5	176.0	530.3165706551545	1611.901932842914	5p	lv5p#-2_54.0|lv5p_87.5|nta#A#1_162.5|lv5p#-1_33.5|canonical_1571.0|lv3pE_22.0|nta#C#1_9.0|nta#G_2.5|nta#G#3_1.0|nta#C_9.0|nta#G#2_0.5|nta#G#1_1.0|lv3p_1277.5|nta#A_230.0|lv3p#1_22.0|NucVar_126.5|nta#T#1_91.5|mv_76.0|lv3p#-3_62.0|lv3pT_1255.5|lv3p#-2_656.5|lv3p#-1_537.0|lv5pT_87.5|nta#T_91.5|nta#A#3_5.0|total_3471.5|nta#A#2_62.5
hsa-miR-125b-5p	hsa-mir-125b-2	3449.5	173.0	526.9557858202377	1601.686797448259	5p	lv5p#-2_54.0|lv5p_87.5|nta#A#1_162.5|lv5p#-1_33.5|canonical_1571.0|nta#C#1_9.0|nta#G_2.5|nta#G#3_1.0|nta#C_9.0|nta#G#2_0.5|nta#G#1_1.0|lv3p_1255.5|nta#A_230.0|NucVar_126.5|nta#T#1_91.5|mv_76.0|lv3p#-3_62.0|lv3pT_1255.5|lv3p#-2_656.5|lv3p#-1_537.0|lv5pT_87.5|nta#T_91.5|nta#A#3_5.0|total_3449.5|nta#A#2_62.5
hsa-miR-30e-3p	hsa-mir-30e	3368.0	130.0	514.5056056363417	1563.8443640544244	3p	lv5p_47.5|nta#A#1_182.5|lv5p#-1_47.5|canonical_912.0|lv3pE_6.0|nta#C#1_18.0|nta#G_1.0|nta#C_18.0|nta#G#1_1.0|lv3p_1006.5|nta#A_192.5|lv3p#1_6.0|nta#T#3_13.0|NucVar_41.0|nta#T#2_221.0|nta#T#1_864.0|mv_51.5|lv3p#-3_60.0|lv3pT_1000.5|lv3p#-2_232.5|lv3p#-1_708.0|lv5pT_47.5|nta#T_1098.0|total_3368.0|nta#A#2_10.0
hsa-let-7d-3p	hsa-let-7d	3311.0	105.0	505.7981176549666	1537.377876895546	3p	lv5p#-2_37.0|nta#A#1_319.0|lv5p_330.0|lv5p#-1_258.0|canonical_1839.0|lv3pE_22.0|nta#C#1_31.0|lv5pE_31.0|nta#G_8.0|nta#C_31.0|nta#G#1_8.0|lv3p_604.0|nta#A_362.0|lv3p#1_22.0|NucVar_78.0|nta#T#2_1.0|nta#T#1_7.0|mv_49.0|mlv3p_2.0|lv3pT_582.0|lv5p#1_31.0|lv3p#-2_85.0|lv3p#-1_497.0|lv5pT_299.0|mlv3p#2_2.0|nta#T_8.0|lv5p#-3_4.0|total_3311.0|nta#A#2_43.0
hsa-miR-100-5p	hsa-mir-100	3229.0	114.0	493.2715559975497	1499.3032813336508	5p	lv5p#-2_50.0|nta#A#1_482.0|lv5p_80.0|lv5p#-1_18.0|canonical_1597.0|nta#C#1_6.0|lv5pE_6.0|nta#G_3.0|nta#C_6.0|nta#G#2_3.0|lv3p_636.0|nta#A_497.0|nta#UA_3.0|NucVar_79.0|nta#T#2_36.0|nta#T#1_254.0|mv_41.0|lv3p#-3_1.0|lv3pT_636.0|lv5p#1_6.0|lv3p#-2_35.0|lv3p#-1_600.0|lv5pT_74.0|nta#T_290.0|lv5p#-3_6.0|total_3229.0|nta#A#2_15.0
hsa-miR-93-5p	hsa-mir-93	2707.0	64.0	413.5292976417984	1256.92597787866	5p	lv5p_35.0|nta#A#1_185.0|lv5p#-1_31.0|canonical_1876.0|lv3pE_87.0|nta#C#1_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_1.0|lv3p_437.0|nta#A_185.0|lv3p#1_87.0|NucVar_60.0|nta#T#1_88.0|mv_24.0|lv3pT_350.0|lv3p#-2_157.0|lv3p#-1_193.0|lv5pT_35.0|nta#T_88.0|lv5p#-3_4.0|total_2707.0
hsa-miR-205-5p	hsa-mir-205	2692.0	106.0	411.23785343617334	1249.96111283685	5p	lv5p#-2_30.0|lv5p_70.0|nta#A#1_451.0|lv5p#-1_40.0|canonical_516.0|lv3pE_1204.0|nta#C#1_17.0|nta#G_3.0|nta#C_17.0|nta#G#2_2.0|nta#G#1_1.0|lv3p_1399.0|nta#A_458.0|lv3p#1_1204.0|NucVar_22.0|nta#T#2_17.0|nta#T#1_121.0|mv_69.0|lv3pT_195.0|lv3p#-2_5.0|lv3p#-1_190.0|lv5pT_70.0|nta#T_138.0|total_2692.0|nta#A#2_7.0
hsa-miR-183-5p	hsa-mir-183	2572.0	98.0	392.90629979117307	1194.242192502369	5p	lv5p#-2_22.0|lv5p_193.0|nta#A#1_49.0|lv5p#-1_171.0|canonical_1402.0|lv3pE_396.0|nta#C#2_1.0|nta#C#1_18.0|nta#G_2.0|nta#C_19.0|nta#G#1_2.0|lv3p_537.0|nta#A_49.0|lv3p#2_27.0|lv3p#1_369.0|NucVar_61.0|nta#T#1_3.0|mv_306.0|lv3p#-3_4.0|lv3pT_141.0|lv3p#-2_48.0|lv3p#-1_89.0|lv5pT_193.0|nta#T_3.0|total_2572.0
hsa-miR-101-3p	hsa-mir-101-2	2446.0	139.0	373.6581684639227	1135.7373261511646	3p	nta#A#1_212.0|lv5p_341.0|lv5p#-1_1.0|canonical_136.5|lv3pE_434.5|nta#C#2_0.5|nta#C#1_10.5|lv5pE_340.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_11.0|nta#G#2_0.5|lv3p_543.5|nta#G#1_0.5|nta#A_255.5|lv3p#2_133.0|lv3p#1_301.5|nta#T#3_4.0|NucVar_3.0|nta#T#2_6.0|nta#T#1_200.5|mv_943.0|lv3pT_109.0|lv5p#1_340.0|lv3p#-1_109.0|lv5pT_1.0|nta#T_210.5|nta#A#4_2.0|total_2446.0|nta#A#2_41.5
hsa-miR-532-5p	hsa-mir-532	2397.0	77.0	366.17278405888095	1112.9854336812516	5p	lv5p#-2_18.0|lv5p_109.0|nta#A#1_182.0|lv5p#-1_85.0|canonical_1782.0|lv3pE_123.0|nta#C#1_1.0|nta#G_4.0|nta#C_1.0|nta#G#1_4.0|lv3p_190.0|nta#A_209.0|lv3p#1_123.0|nta#T#3_3.0|NucVar_80.0|nta#T#1_16.0|mv_3.0|lv3p#-3_2.0|lv3pT_67.0|lv3p#-1_65.0|lv5pT_109.0|nta#T_19.0|lv5p#-3_6.0|total_2397.0|nta#A#2_27.0
hsa-miR-101-3p	hsa-mir-101-1	2276.0	131.0	347.688467466839	1056.8021890106502	3p	nta#A#1_212.0|lv5p_341.0|lv5p#-1_1.0|canonical_136.5|lv3pE_301.5|nta#C#2_0.5|nta#C#1_10.5|lv5pE_340.0|nta#G_1.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_11.0|nta#G#2_0.5|lv3p_410.5|nta#G#1_0.5|nta#A_226.5|lv3p#1_301.5|nta#T#3_4.0|NucVar_3.0|nta#T#2_6.0|nta#T#1_200.5|mv_935.0|lv3pT_109.0|lv5p#1_340.0|lv3p#-1_109.0|lv5pT_1.0|nta#T_210.5|nta#A#4_2.0|total_2276.0|nta#A#2_12.5
hsa-miR-28-3p	hsa-mir-28	2205.0	54.0	336.8422982268805	1023.8351611460824	3p	nta#A#1_479.0|canonical_1099.0|lv3pE_27.0|nta#C#1_3.0|nta#C_3.0|lv3p_260.0|nta#A_543.0|lv3p#1_27.0|nta#T#3_11.0|NucVar_12.0|nta#T#2_8.0|nta#T#1_195.0|mv_74.0|lv3pT_233.0|lv3p#-2_20.0|lv3p#-1_213.0|nta#T_214.0|nta#A#3_11.0|total_2205.0|nta#A#2_53.0
hsa-miR-25-3p	hsa-mir-25	2094.0	83.0	319.8856111052552	972.2951598366878	3p	lv5p_34.0|nta#A#1_170.0|lv5p#-1_34.0|canonical_1235.0|lv3pE_9.0|nta#C#2_1.0|nta#C#1_4.0|nta#G_25.0|nta#C_5.0|nta#G#1_25.0|lv3p_258.0|nta#A_173.0|nta#UA_1.0|lv3p#1_9.0|NucVar_61.0|nta#T#2_15.0|nta#T#1_263.0|mv_25.0|lv3pT_249.0|lv3p#-2_113.0|lv3p#-1_136.0|lv5pT_34.0|nta#T_278.0|total_2094.0|nta#A#2_3.0
hsa-miR-141-3p	hsa-mir-141	1904.0	97.0	290.86065116733806	884.0735359737602	3p	lv5p_46.0|nta#A#1_168.0|lv5p#-1_46.0|canonical_342.0|lv3pE_316.0|nta#G_13.0|nta#G#2_1.0|nta#G#1_12.0|lv3p_1021.0|nta#A_377.0|lv3p#2_10.0|lv3p#1_306.0|nta#T#3_1.0|NucVar_14.0|nta#T#2_6.0|nta#T#1_52.0|mv_32.0|lv3p#-3_70.0|lv3pT_705.0|lv3p#-2_160.5|lv3p#-1_474.5|lv5pT_46.0|nta#T_59.0|nta#A#4_3.0|nta#A#3_9.0|total_1904.0|nta#A#2_197.0
hsa-miR-200b-5p	hsa-mir-200b	1842.0	68.0	281.3893484507546	855.2854271342784	5p	lv5p_193.0|nta#A#1_219.0|lv5p#-1_193.0|canonical_965.0|lv3pE_21.0|nta#C#1_11.0|nta#G_27.0|nta#C_11.0|nta#G#1_27.0|lv3p_323.0|nta#A_245.0|lv3p#1_21.0|NucVar_29.0|nta#T#1_27.0|mlv3p_3.0|mv_19.0|lv3pT_302.0|lv3p#-2_11.0|lv3p#-1_291.0|lv5pT_193.0|mlv3p#2_3.0|nta#T_27.0|nta#A#2_26.0|total_1842.0
