name	pre-microRNA	RC_adj	UR	32170613_EXO_S3232170613_EXO_S32(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-2	1280.0999999999972	74.0	323.3885644589367	28173.07480687539	5p	nta#A#1_77.91666666666663|lv5p_33.11666666666667|lv5p#-1_33.11666666666667|canonical_779.0|lv3pE_27.583333333333332|nta#C#1_0.3333333333333333|nta#G_0.3333333333333333|nta#C_0.3333333333333333|nta#G#1_0.3333333333333333|lv3p_366.91666666666646|nta#A_86.91666666666661|lv3p#1_27.583333333333332|NucVar_13.483333333333341|lv3pT_339.33333333333314|lv3p#-2_31.33333333333333|lv3p#-1_307.9999999999999|lv5pT_33.11666666666667|total_1280.0999999999972|nta#A#2_9.000000000000002
hsa-let-7a-5p	hsa-let-7a-3	1280.0999999999972	74.0	323.3885644589367	28173.07480687539	5p	nta#A#1_77.91666666666663|lv5p_33.11666666666667|lv5p#-1_33.11666666666667|canonical_779.0|lv3pE_27.583333333333332|nta#C#1_0.3333333333333333|nta#G_0.3333333333333333|nta#C_0.3333333333333333|nta#G#1_0.3333333333333333|lv3p_366.91666666666646|nta#A_86.91666666666661|lv3p#1_27.583333333333332|NucVar_13.483333333333341|lv3pT_339.33333333333314|lv3p#-2_31.33333333333333|lv3p#-1_307.9999999999999|lv5pT_33.11666666666667|total_1280.0999999999972|nta#A#2_9.000000000000002
hsa-miR-200b-3p	hsa-mir-200b	1272.0	47.0	321.3422810653608	27994.805995114115	3p	nta#A#1_215.0|canonical_327.0|lv3pE_219.0|nta#C#1_2.0|nta#G_1.0|nta#C_2.0|nta#G#1_1.0|lv3p_381.0|nta#A_215.0|nta#UA_2.0|lv3p#1_219.0|NucVar_19.0|nta#T#1_220.0|mv_107.0|lv3p#-3_1.0|lv3pT_162.0|lv3p#-2_21.0|lv3p#-1_140.0|nta#T_220.0|total_1272.0
hsa-miR-200c-3p	hsa-mir-200c	1193.0	37.0	301.3847022885027	26256.13486805907	3p	lv5p#-2_38.0|lv5p_38.0|nta#A#1_77.0|canonical_449.0|nta#C#1_3.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_558.0|nta#A_99.0|NucVar_9.0|nta#T#2_5.0|nta#T#1_31.0|lv3p#-3_38.0|lv3pT_558.0|lv3p#-2_158.0|lv3p#-1_362.0|lv5pT_38.0|nta#T_36.0|total_1193.0|nta#A#2_22.0
hsa-miR-203a-3p	hsa-mir-203a	969.0	24.0	244.7961244908291	21326.23192552325	3p	lv5p_328.0|lv3pT_25.0|canonical_213.0|nta#T_310.0|lv3p#1_17.0|lv5pT_328.0|total_969.0|nta#T#1_310.0|lv5p#-2_73.0|lv5p#-1_255.0|lv3p_42.0|mv_74.0|lv3pE_17.0|NucVar_2.0|lv3p#-2_25.0
hsa-let-7f-5p	hsa-let-7f-2	955.7	38.0	241.43617768409226	21033.518938310186	5p	lv3p#-1_218.5|lv5p_4.0|nta#A_18.5|lv3pT_257.5|canonical_624.0|lv3p#1_18.0|nta#A#1_18.5|lv5pT_4.0|total_955.7|lv5p#-1_4.0|lv3p_275.5|mv_20.0|lv3pE_18.0|NucVar_13.7|lv3p#-2_39.0
hsa-let-7f-5p	hsa-let-7f-1	924.7	36.0	233.60472272102135	20351.25558465568	5p	lv3p#-1_218.5|lv5p_4.0|nta#A_18.5|lv3pT_257.5|canonical_624.0|nta#A#1_18.5|lv5pT_4.0|total_924.7|lv5p#-1_4.0|lv3p_257.5|mv_7.0|NucVar_13.7|lv3p#-2_39.0
hsa-miR-125a-5p	hsa-mir-125a	826.0	23.0	208.6703806289214	18179.01710060083	5p	lv3p#-1_115.0|nta#A_3.0|lv3pT_782.0|canonical_27.0|nta#T_14.0|nta#A#1_3.0|total_826.0|nta#T#1_14.0|lv3p_782.0|lv3p#-4_13.0|lv3p#-3_105.0|lv3p#-2_549.0
hsa-let-7g-5p	hsa-let-7g	777.0	22.0	196.29162923568032	17100.60083192112	5p	lv5p#-2_26.0|nta#A#1_24.0|lv5p_89.0|lv5p#-1_63.0|canonical_359.0|lv3pE_26.0|lv3p_295.0|nta#A_24.0|lv3p#1_26.0|nta#T#3_1.0|NucVar_9.0|lv3p#-3_1.0|lv3pT_269.0|lv3p#-2_105.0|lv3p#-1_163.0|lv5pT_89.0|nta#T_1.0|total_777.0
hsa-miR-26b-5p	hsa-mir-26b	750.5	24.0	189.59699838015197	16517.37570702291	5p	nta#C#1_1.0|nta#C_1.0|nta#A_112.0|canonical_82.0|mlv3p_18.0|nta#T_14.0|nta#A#2_22.0|lv3p#1_495.0|nta#A#1_90.0|mlv3p#2_18.0|total_750.5|nta#T#1_14.0|lv3p_495.0|lv3pE_495.0|mv_25.5|NucVar_3.0
hsa-miR-30c-5p	hsa-mir-30c-1	709.0	47.0	179.11295383281512	15604.023152937034	5p	lv5p#-2_11.5|lv5p_40.5|nta#A#1_17.5|lv5p#-1_29.0|canonical_185.5|lv3pE_344.0|nta#C#2_0.5|nta#C#1_4.0|nta#C_4.5|lv3p_409.0|nta#A_17.5|lv3p#1_344.0|NucVar_5.0|nta#T#1_7.0|mv_40.0|lv3p#-4_2.0|lv3p#-3_17.5|lv3pT_65.0|lv3p#-2_45.5|lv5pT_40.5|nta#T_7.0|total_709.0
hsa-miR-30c-5p	hsa-mir-30c-2	709.0	47.0	179.11295383281512	15604.023152937034	5p	lv5p#-2_11.5|lv5p_40.5|nta#A#1_17.5|lv5p#-1_29.0|canonical_185.5|lv3pE_344.0|nta#C#2_0.5|nta#C#1_4.0|nta#C_4.5|lv3p_409.0|nta#A_17.5|lv3p#1_344.0|NucVar_5.0|nta#T#1_7.0|mv_40.0|lv3p#-4_2.0|lv3p#-3_17.5|lv3pT_65.0|lv3p#-2_45.5|lv5pT_40.5|nta#T_7.0|total_709.0
hsa-miR-30a-3p	hsa-mir-30a	619.5	25.0	156.50278547169106	13634.262825450623	3p	nta#A#1_34.0|lv5p_20.0|lv5p#-1_20.0|canonical_129.0|lv3pE_1.0|lv3p_162.5|nta#A_34.0|lv3p#1_1.0|NucVar_3.0|nta#T#2_43.0|nta#T#1_193.0|mv_35.0|lv3pT_161.5|lv3p#-2_4.0|lv3p#-1_157.5|lv5pT_20.0|nta#T_236.0|total_619.5
hsa-miR-23a-3p	hsa-mir-23a	589.0	15.0	148.7976442983471	12963.003719435703	3p	lv3p#-1_67.0|lv5p_35.0|lv3pT_79.0|canonical_156.0|nta#T_55.0|lv3p#1_261.0|lv5pT_35.0|total_589.0|nta#T#1_55.0|lv5p#-1_35.0|lv3p_340.0|lv3pE_261.0|NucVar_3.0|lv3p#-2_12.0
hsa-miR-27b-3p	hsa-mir-27b	536.5	24.0	135.53469637701735	11807.557717278869	3p	nta#A#1_35.5|lv5p_38.0|lv5p#-1_35.0|canonical_189.0|lv3pE_57.0|lv5pE_3.0|nta#G_1.0|nta#G#1_1.0|lv3p_227.0|nta#A_35.5|lv3p#1_57.0|NucVar_5.0|nta#T#1_41.0|lv3pT_170.0|lv5p#1_3.0|lv3p#-2_35.0|lv3p#-1_135.0|lv5pT_35.0|nta#T_41.0|total_536.5
hsa-miR-184	hsa-mir-184	519.0	8.0	131.1137137365741	11422.409049893258	3p	lv3p#-1_233.0|nta#C#1_175.0|nta#C_175.0|lv3pT_319.0|nta#T_11.0|total_519.0|nta#T#1_11.0|lv3p_319.0|mv_14.0|lv3p#-2_86.0
hsa-miR-23b-3p	hsa-mir-23b	472.0	20.0	119.24021750224081	10388.009771771904	3p	lv3p#-1_166.0|nta#A_11.0|lv3pT_361.0|nta#T_66.0|nta#A#1_11.0|total_472.0|nta#T#1_66.0|lv3p_361.0|lv3p#-4_25.0|mv_34.0|lv3p#-2_170.0
hsa-miR-99b-5p	hsa-mir-99b	445.0	22.0	112.4192728569855	9793.780399234105	5p	lv5p#-2_11.0|nta#A#1_2.0|lv5p_45.0|lv5p#-1_34.0|canonical_233.0|nta#C#2_1.0|nta#C_1.0|lv3p_153.0|nta#A_3.0|NucVar_9.0|nta#T#1_1.0|lv3p#-3_17.0|lv3pT_153.0|lv3p#-2_39.0|lv3p#-1_97.0|lv5pT_45.0|nta#T_1.0|nta#A#3_1.0|total_445.0
hsa-miR-182-5p	hsa-mir-182	405.0	21.0	102.3141696788295	8913.440588066995	5p	nta#A#1_1.0|canonical_91.0|lv3pE_13.0|nta#C#2_1.0|nta#G_1.0|nta#C_1.0|nta#G#2_1.0|lv3p_289.0|nta#A_1.0|lv3p#1_13.0|mv_22.0|lv3p#-5_24.0|lv3p#-4_51.0|lv3p#-3_108.0|lv3pT_276.0|lv3p#-2_76.0|lv3p#-1_17.0|total_405.0
hsa-miR-191-5p	hsa-mir-191	353.0	12.0	89.17753554722671	7768.99883354975	5p	lv3p#-1_228.0|nta#A_1.0|lv3pT_256.0|canonical_62.0|nta#A#1_1.0|total_353.0|lv3p_256.0|lv3p#-4_1.0|mv_31.0|lv3p#-3_22.0|NucVar_3.0|lv3p#-2_5.0
hsa-miR-151a-5p	hsa-mir-151a	342.0	6.0	86.3986321732338	7526.905385478794	5p	lv3p#-1_1.0|lv5p_35.0|lv3pT_1.0|canonical_239.0|lv3p#1_66.0|lv5pT_35.0|total_342.0|lv5p#-2_35.0|lv3p_67.0|lv3pE_66.0|NucVar_1.0
hsa-let-7e-5p	hsa-let-7e	341.5	23.0	86.27231838350686	7515.901137839206	5p	lv3p#-1_31.25|nta#A_63.0|lv3pT_52.25|canonical_191.0|nta#T_23.0|nta#A#2_1.0|lv3p#1_1.0|nta#A#1_62.0|total_341.5|nta#T#1_23.0|lv3p_53.25|mv_1.0|lv3pE_1.0|NucVar_10.25|lv3p#-2_21.0
hsa-miR-223-3p	hsa-mir-223	339.0	9.0	85.6407494348721	7460.8798996412615	3p	lv5p_48.0|lv3pT_20.0|canonical_175.0|nta#T_52.0|lv3p#1_28.0|lv5pT_48.0|total_339.0|nta#T#1_52.0|lv5p#-2_48.0|lv3p_48.0|mv_15.0|lv3pE_28.0|NucVar_1.0|lv3p#-2_20.0
hsa-miR-99a-5p	hsa-mir-99a	278.0	15.0	70.2304670881842	6118.361687611418	5p	lv3p#-1_132.0|lv5p_6.0|nta#A_15.0|lv3pT_135.0|canonical_82.0|nta#T_2.0|nta#A#1_15.0|lv5pT_6.0|total_278.0|nta#T#1_2.0|lv5p#-2_4.0|lv5p#-1_2.0|lv3p_135.0|mv_37.0|NucVar_1.0|lv3p#-2_3.0
hsa-miR-222-3p	hsa-mir-222	269.0	13.0	67.95681887309911	5920.285230098818	3p	nta#C#1_1.0|nta#C_1.0|nta#A_9.0|canonical_83.0|mlv3p_1.0|lv3p#4_40.0|lv3p#3_42.0|lv3p#2_66.0|mlv3p#4_1.0|lv3p#1_25.0|nta#A#1_9.0|total_269.0|lv3p_173.0|lv3pE_173.0|NucVar_2.0
hsa-miR-30e-5p	hsa-mir-30e	254.5	17.0	64.29371897101755	5601.162048550741	5p	lv3p#-1_52.0|nta#A_15.5|lv3pT_59.0|canonical_27.0|nta#T_14.0|lv3p#2_71.0|lv3p#1_39.0|nta#A#1_15.5|total_254.5|nta#T#1_14.0|lv3p_169.0|mv_29.0|lv3p#-3_6.0|lv3pE_110.0|lv3p#-2_1.0
hsa-miR-125b-5p	hsa-mir-125b-2	254.0	17.0	64.1674051812906	5590.157800911152	5p	lv3p#-1_89.0|lv5p_30.5|nta#A_9.0|lv3pT_117.0|canonical_47.5|nta#A#1_9.0|lv5pT_30.5|total_254.0|lv5p#-1_30.5|lv3p_117.0|mv_4.0|lv3p#-3_7.0|NucVar_46.0|lv3p#-2_21.0
hsa-miR-125b-5p	hsa-mir-125b-1	254.0	17.0	64.1674051812906	5590.157800911152	5p	lv3p#-1_89.0|lv5p_30.5|nta#A_9.0|lv3pT_117.0|canonical_47.5|nta#A#1_9.0|lv5pT_30.5|total_254.0|lv5p#-1_30.5|lv3p_117.0|mv_4.0|lv3p#-3_7.0|NucVar_46.0|lv3p#-2_21.0
hsa-miR-320a-3p	hsa-mir-320a	251.0	17.0	63.4095224429289	5524.132315073618	3p	lv3p#-1_23.0|lv3pT_23.0|canonical_84.0|nta#T_124.0|lv3p#3_1.0|lv3p#2_6.0|lv3p#1_8.0|total_251.0|nta#T#2_39.0|nta#T#1_85.0|lv3p_38.0|nta#G#1_4.0|lv3pE_15.0|nta#G_4.0|NucVar_1.0
hsa-miR-100-5p	hsa-mir-100	247.0	21.0	62.3990121251133	5436.0983339569075	5p	lv3p#-1_17.0|lv5p_30.0|nta#A_19.0|lv3pT_55.0|canonical_122.0|nta#T_14.0|nta#A#1_19.0|lv5pT_30.0|total_247.0|nta#T#1_14.0|lv5p#-1_30.0|lv3p_55.0|NucVar_7.0|lv3p#-2_38.0
hsa-miR-30b-5p	hsa-mir-30b	240.0	11.0	60.63061906893601	5282.038867002663	5p	nta#C#1_1.0|lv5p_26.0|nta#C_1.0|nta#A_1.0|canonical_205.0|mlv3p_1.0|nta#A#1_1.0|mlv3p#2_1.0|lv5pT_26.0|total_240.0|lv5p#-1_26.0|NucVar_6.0
hsa-miR-205-5p	hsa-mir-205	228.0	10.0	57.5990881154892	5017.93692365253	5p	nta#A_40.0|canonical_44.0|nta#T_20.0|lv3p#1_93.0|nta#A#1_40.0|total_228.0|nta#T#1_20.0|lv3p_93.0|mv_31.0|lv3pE_93.0
hsa-let-7i-5p	hsa-let-7i	227.0	10.0	57.3464605360353	4995.928428373352	5p	lv3p#-1_58.0|nta#A_1.0|lv3pT_58.0|canonical_130.0|nta#T_36.0|nta#A#1_1.0|total_227.0|nta#T#1_36.0|lv3p_58.0|NucVar_2.0
hsa-miR-92a-3p	hsa-mir-92a-1	220.5	21.0	55.70438126958495	4852.873209058696	3p	lv5p_0.5|nta#A_45.5|canonical_154.0|nta#T_1.5|lv3p#1_12.0|nta#A#2_11.5|nta#A#1_34.0|lv5pT_0.5|total_220.5|nta#T#1_1.5|lv5p#-1_0.5|lv3p_12.0|lv3pE_12.0|NucVar_7.0
hsa-miR-92a-3p	hsa-mir-92a-2	216.5	20.0	54.693870951769355	4764.839227941986	3p	lv5p_0.5|nta#A_45.5|canonical_154.0|nta#T_0.5|lv3p#1_9.0|nta#A#2_11.5|nta#A#1_34.0|lv5pT_0.5|total_216.5|nta#T#1_0.5|lv5p#-1_0.5|lv3p_9.0|lv3pE_9.0|NucVar_7.0
hsa-miR-98-5p	hsa-mir-98	215.39999999999998	11.0	54.415980614370056	4740.6298831348895	5p	lv5p_0.2|nta#A_39.0|canonical_128.0|nta#T_33.0|lv3p#1_13.0|nta#A#1_39.0|lv5pT_0.2|total_215.39999999999998|nta#T#1_33.0|lv5p#-1_0.2|lv3p_13.0|lv3pE_13.0|NucVar_2.2
hsa-miR-148a-3p	hsa-mir-148a	201.0	11.0	50.7781434702339	4423.70755111473	3p	lv3p#-1_1.0|nta#A_52.0|lv3pT_1.0|canonical_114.0|nta#T_31.0|nta#A#1_52.0|total_201.0|nta#T#1_31.0|lv3p_1.0|NucVar_3.0
hsa-miR-429	hsa-mir-429	180.0	5.0	45.472964301702	3961.529150251997	3p	canonical_156.0|nta#A_21.0|nta#A#1_21.0|total_180.0|NucVar_3.0
hsa-miR-200a-3p	hsa-mir-200a	176.0	11.0	44.462453983886405	3873.4951691352862	3p	lv3p#-1_19.0|nta#C#1_3.0|lv5p_1.0|nta#C_3.0|lv3pT_37.0|canonical_80.0|lv3p#1_54.0|lv5pT_1.0|total_176.0|lv5p#-1_1.0|lv3p_91.0|lv3pE_54.0|NucVar_1.0|lv3p#-2_18.0
hsa-let-7d-5p	hsa-let-7d	155.5	10.0	39.283588605081455	3422.3210159121422	5p	lv3p#-1_28.5|lv5p_0.25|nta#A_1.25|lv3pT_28.5|canonical_123.0|nta#A#1_1.25|lv5pT_0.25|total_155.5|lv5p#-1_0.25|lv3p_28.5|NucVar_2.5
hsa-miR-31-5p	hsa-mir-31	150.0	8.0	37.894136918085	3301.2742918766644	5p	canonical_12.0|lv3pE_118.0|nta#A_20.0|nta#A#1_20.0|total_150.0|lv3p_118.0|lv3p#2_67.0|lv3p#1_51.0
hsa-miR-151a-3p	hsa-mir-151a	149.0	12.0	37.6415093386311	3279.2657965974868	3p	lv5p#2_29.0|nta#C#1_1.0|nta#C_1.0|lv5p_29.0|nta#A_51.0|canonical_38.0|lv5pE_29.0|nta#T_28.0|lv3p#1_1.0|nta#A#2_2.0|nta#A#1_49.0|total_149.0|nta#T#1_28.0|lv3p_1.0|lv3pE_1.0|NucVar_1.0
hsa-miR-24-3p	hsa-mir-24-1	147.0	11.0	37.1362541797233	3235.248806039131	3p	lv3p#-1_22.0|nta#A_9.5|lv3pT_33.0|canonical_43.5|nta#T_44.5|lv3p#2_9.0|nta#A#2_0.5|lv3p#1_7.5|nta#A#1_9.0|total_147.0|nta#T#1_44.5|lv3p_49.5|lv3pE_16.5|lv3p#-2_11.0
hsa-miR-24-3p	hsa-mir-24-2	138.0	10.0	34.8626059646382	3037.172348526531	3p	lv3p#-1_22.0|nta#A_9.5|lv3pT_33.0|canonical_43.5|nta#T_44.5|nta#A#2_0.5|lv3p#1_7.5|nta#A#1_9.0|total_138.0|nta#T#1_44.5|lv3p_40.5|lv3pE_7.5|lv3p#-2_11.0
hsa-miR-204-5p	hsa-mir-204	132.0	15.0	33.346840487914804	2905.1213768514644	5p	lv3p#-1_2.0|lv5p_1.0|nta#A_19.0|lv3pT_2.0|canonical_74.0|nta#T_28.0|lv3p#1_7.0|nta#A#1_19.0|lv5pT_1.0|nta#T#2_1.0|total_132.0|nta#T#1_27.0|lv5p#-1_1.0|lv3p_9.0|lv3pE_7.0|NucVar_1.0
hsa-miR-423-5p	hsa-mir-423	125.0	10.0	31.5784474317375	2751.06190989722	5p	lv3p#-1_20.0|lv5p_2.0|nta#A_36.0|lv3pT_30.0|canonical_30.0|nta#A#3_15.0|lv3p#1_27.0|nta#A#1_21.0|lv5pT_2.0|total_125.0|lv5p#-2_1.0|lv5p#-1_1.0|lv3p_57.0|lv3p#-3_10.0|lv3pE_27.0
hsa-let-7d-3p	hsa-let-7d	120.0	5.0	30.315309534468003	2641.0194335013316	3p	lv5p_86.0|canonical_13.0|lv5pT_86.0|lv3p#-1_21.0|lv5p#-1_86.0|total_120.0|lv3p_21.0|lv3pT_21.0
hsa-miR-423-3p	hsa-mir-423	114.0	8.0	28.7995440577446	2508.968461826265	3p	lv5p#1_1.0|lv5p_1.0|nta#A_12.0|lv3pT_1.0|canonical_96.0|lv5pE_1.0|nta#T_1.0|nta#A#2_12.0|nta#T#2_1.0|total_114.0|lv3p_1.0|nta#G#1_1.0|NucVar_2.0|nta#G_1.0|lv3p#-2_1.0
hsa-miR-29a-3p	hsa-mir-29a	110.0	8.0	27.789033739929003	2420.934480709554	3p	lv3p#-1_45.0|nta#C#1_1.0|nta#C_1.0|nta#A_13.0|lv3pT_89.0|nta#A#1_13.0|total_110.0|lv3p_89.0|lv3p#-3_44.0|mv_7.0
hsa-miR-10b-3p	hsa-mir-10b	106.0	6.0	26.778523422113402	2332.900499592843	3p	lv5p_11.0|nta#A_26.0|lv3pT_69.0|nta#A#2_26.0|total_106.0|lv5pT_11.0|lv5p#-2_11.0|lv3p_69.0|lv3p#-2_69.0
hsa-miR-221-3p	hsa-mir-221	104.0	6.0	26.2732682632056	2288.8835090344874	3p	lv3p#-1_62.0|nta#C#1_1.0|nta#C_1.0|lv3pT_71.0|canonical_12.0|nta#T_20.0|total_104.0|nta#T#1_20.0|lv3p_71.0|lv3p#-3_9.0
hsa-miR-143-3p	hsa-mir-143	102.0	5.0	25.7680131042978	2244.8665184761317	3p	canonical_11.0|lv3p#-1_13.0|nta#T#2_33.0|total_102.0|lv3p_13.0|nta#T#1_45.0|nta#T_78.0|lv3pT_13.0
hsa-miR-186-5p	hsa-mir-186	100.0	4.0	25.26275794539	2200.8495279177764	5p	lv3p#-1_16.0|nta#A_9.0|lv3pT_16.0|canonical_63.0|nta#A#2_9.0|lv3p#1_12.0|total_100.0|lv3p_28.0|lv3pE_12.0
hsa-miR-101-3p	hsa-mir-101-2	93.5	7.0	23.62067867893965	2057.794308603121	3p	nta#C#1_0.5|lv5p#1_4.5|nta#C_0.5|lv5p_4.5|nta#A_6.0|canonical_12.5|lv5pE_4.5|lv3p#1_45.5|nta#A#1_6.0|total_93.5|lv3p_45.5|lv3pE_45.5|mv_24.5
hsa-miR-101-3p	hsa-mir-101-1	93.5	7.0	23.62067867893965	2057.794308603121	3p	nta#C#1_0.5|lv5p#1_4.5|nta#C_0.5|lv5p_4.5|nta#A_6.0|canonical_12.5|lv5pE_4.5|lv3p#1_45.5|nta#A#1_6.0|total_93.5|lv3p_45.5|lv3pE_45.5|mv_24.5
hsa-miR-103a-3p	hsa-mir-103a-1	90.66666666666667	16.0	22.9049005371536	1995.4369053121172	3p	lv5p_14.0|lv5p#-1_6.5|canonical_43.5|nta#C#1_0.5|lv5pE_7.5|nta#G_0.5|nta#C_0.5|nta#G#1_0.5|lv3p_23.166666666666668|NucVar_2.0|nta#T#2_6.5|nta#T#1_0.5|lv3pT_23.166666666666668|lv5p#1_7.5|lv3p#-2_10.666666666666668|lv3p#-1_12.5|lv5pT_6.5|nta#T_7.0|total_90.66666666666667
hsa-miR-103a-3p	hsa-mir-103a-2	90.66666666666667	16.0	22.9049005371536	1995.4369053121172	3p	lv5p_14.0|lv5p#-1_6.5|canonical_43.5|nta#C#1_0.5|lv5pE_7.5|nta#G_0.5|nta#C_0.5|nta#G#1_0.5|lv3p_23.166666666666668|NucVar_2.0|nta#T#2_6.5|nta#T#1_0.5|lv3pT_23.166666666666668|lv5p#1_7.5|lv3p#-2_10.666666666666668|lv3p#-1_12.5|lv5pT_6.5|nta#T_7.0|total_90.66666666666667
hsa-miR-22-3p	hsa-mir-22	81.0	3.0	20.4628339357659	1782.6881176133988	3p	canonical_79.0|nta#A_1.0|nta#A#1_1.0|total_81.0|NucVar_1.0
