name	pre-microRNA	RC_adj	UR	32170453_EXO_S3132170453_EXO_S31(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-3	15251.766666666696	262.0	4006.693336331664	21726.070496374938	5p	lv5p#-2_48.16666666666667|nta#A#1_751.4000000000004|lv5p_240.08333333333337|lv5p#-1_137.91666666666669|canonical_9231.0|lv3pE_517.916666666667|nta#C#1_25.166666666666664|nta#AU_0.2|lv5pE_14.666666666666666|nta#G_18.666666666666664|mlv5p#1_13.25|mlv5p_13.25|nta#C_25.166666666666664|nta#G#1_18.666666666666664|lv3p_4530.266666666664|nta#A_831.4000000000005|lv3p#2_1.0|lv3p#1_516.916666666667|nta#T#3_3.0000000000000004|nta#T#2_0.9166666666666666|NucVar_235.70000000000005|nta#T#1_4.65|mv_117.66666666666664|lv5p#3_3.6666666666666665|lv3p#-3_32.91666666666667|lv3pT_4012.350000000001|lv5p#1_11.0|lv3p#-2_623.2833333333335|lv3p#-1_3356.15|lv5pT_225.4166666666667|nta#T_8.566666666666668|lv5p#-3_39.333333333333336|nta#A#2_79.99999999999999|total_15251.766666666696
hsa-miR-30c-5p	hsa-mir-30c-2	12382.5	259.0	3252.9267803157277	17638.813509343978	5p	lv5p#-2_137.5|lv5p_362.5|nta#A#1_362.0|lv5p#-1_189.0|canonical_2947.0|lv3pE_5933.0|nta#C#2_0.5|nta#C#1_29.5|nta#G_49.0|nta#C_30.0|nta#G#2_1.0|nta#G#1_48.0|lv3p_7524.0|nta#A_371.0|lv3p#2_1.0|lv3p#1_5932.0|NucVar_80.0|nta#T#1_230.0|mv_789.0|lv3p#-4_46.5|lv3p#-3_197.5|lv3pT_1591.0|lv3p#-2_773.0|lv3p#-1_574.0|lv5pT_362.5|nta#T_230.0|lv5p#-4_36.0|nta#A#2_9.0|total_12382.5
hsa-miR-30c-5p	hsa-mir-30c-1	12350.5	257.0	3244.5202665285196	17593.229658562712	5p	lv5p#-2_137.5|lv5p_362.5|nta#A#1_362.0|lv5p#-1_189.0|canonical_2947.0|lv3pE_5933.0|nta#C#2_0.5|nta#C#1_29.5|nta#G_49.0|nta#C_30.0|nta#G#2_1.0|nta#G#1_48.0|lv3p_7524.0|nta#A_371.0|lv3p#2_1.0|lv3p#1_5932.0|NucVar_80.0|nta#T#1_231.0|mv_756.0|lv3p#-4_46.5|lv3p#-3_197.5|lv3pT_1591.0|lv3p#-2_773.0|lv3p#-1_574.0|lv5pT_362.5|nta#T_231.0|lv5p#-4_36.0|nta#A#2_9.0|total_12350.5
hsa-miR-203a-3p	hsa-mir-203a	11581.0	187.0	3042.369880301752	16497.080496806993	3p	lv5p#-2_82.0|lv5p_2446.0|nta#A#1_322.0|lv5p#-1_2296.0|canonical_2945.0|lv3pE_644.0|nta#C#1_6.0|nta#G_7.0|mlv5p#1_24.0|mlv5p_24.0|nta#C_6.0|nta#G#2_6.0|nta#G#1_1.0|lv3p_1018.0|nta#A_348.0|lv3p#1_644.0|nta#T#3_9.0|NucVar_57.0|nta#T#2_54.0|nta#T#1_3613.0|mv_1054.0|lv3pT_374.0|lv3p#-2_164.0|lv3p#-1_210.0|lv5pT_2446.0|nta#T_3676.0|lv5p#-3_68.0|nta#A#2_26.0|total_11581.0
hsa-let-7f-5p	hsa-let-7f-2	11246.133333333335	170.0	2954.3992162326986	16020.064491652223	5p	lv5p#-2_0.6666666666666666|nta#A#1_468.2|lv5p_241.16666666666666|lv5p#-1_171.0|canonical_6980.5|lv3pE_286.5|nta#C#1_3.1666666666666665|lv5pE_38.0|mlv5p#3_3.6666666666666665|nta#G_0.8333333333333333|mlv5p#1_0.5|mlv5p_4.166666666666666|nta#C_3.1666666666666665|nta#G#2_0.3333333333333333|nta#G#1_0.5|lv3p_3095.7333333333336|nta#A_555.2|lv3p#2_22.0|lv3p#1_264.5|nta#T#3_1.0|nta#T#2_0.5|NucVar_135.36666666666667|nta#T#1_11.5|mv_217.0|lv3p#-3_48.0|lv3pT_2809.2333333333336|lv5p#1_38.0|lv3p#-2_470.5|lv3p#-1_2290.7333333333336|lv5pT_203.16666666666666|nta#T_13.0|nta#A#3_17.0|lv5p#-3_31.5|nta#A#2_70.0|total_11246.133333333335
hsa-miR-200c-3p	hsa-mir-200c	10883.5	171.0	2859.134150096202	15503.49499930912	3p	lv5p#-2_103.0|lv5p_279.0|nta#A#1_720.0|lv5p#-1_122.0|canonical_4818.0|lv3pE_1.0|nta#C#1_11.5|nta#AU_1.0|nta#G_6.0|nta#G#3_1.0|nta#C_11.5|nta#G#1_5.0|lv3p_4248.0|nta#A_797.0|nta#UA_4.0|lv3p#1_1.0|NucVar_157.0|nta#T#2_28.0|nta#T#1_271.0|mv_268.0|lv3p#-4_108.0|lv3p#-3_230.0|lv3pT_4247.0|lv3p#-2_878.0|lv3p#-1_3031.0|lv5pT_279.0|nta#T_299.0|nta#A#3_2.0|lv5p#-3_54.0|total_10883.5|nta#A#2_75.0
hsa-let-7f-5p	hsa-let-7f-1	10841.633333333335	156.0	2848.135627891272	15443.856127870302	5p	lv5p#-2_0.6666666666666666|lv5p_203.16666666666666|nta#A#1_467.2|lv5p#-1_171.0|canonical_6980.5|lv3pE_31.0|nta#C#1_3.1666666666666665|mlv5p#3_3.6666666666666665|nta#G_0.8333333333333333|mlv5p#1_0.5|mlv5p_4.166666666666666|nta#C_3.1666666666666665|nta#G#2_0.3333333333333333|nta#G#1_0.5|lv3p_2840.2333333333336|nta#A_537.2|lv3p#1_31.0|nta#T#3_1.0|nta#T#2_0.5|NucVar_135.36666666666667|nta#T#1_11.5|mv_124.0|lv3p#-3_48.0|lv3pT_2809.2333333333336|lv3p#-2_470.5|lv3p#-1_2290.7333333333336|lv5pT_203.16666666666666|nta#T_13.0|lv5p#-3_31.5|total_10841.633333333335|nta#A#2_70.0
hsa-miR-200b-3p	hsa-mir-200b	10131.5	196.0	2661.581076096814	14432.274505949405	3p	lv5p#-2_31.0|lv5p_216.0|nta#A#1_968.0|lv5p#-1_168.0|canonical_3047.0|lv3pE_2211.0|nta#C#2_8.0|nta#C#1_37.5|nta#G_4.0|nta#C_45.5|nta#G#2_1.0|nta#G#1_3.0|lv3p_3829.0|nta#A_1099.0|lv3p#2_14.0|lv3p#1_2197.0|NucVar_99.0|nta#T#2_24.0|nta#T#1_1356.0|mv_412.0|lv3p#-3_76.0|lv3pT_1618.0|lv3p#-2_271.0|lv3p#-1_1271.0|lv5pT_216.0|nta#T_1380.0|lv5p#-3_17.0|total_10131.5|nta#A#2_131.0
hsa-miR-451a	hsa-mir-451a	9740.0	123.0	2558.7326339814404	13874.584581547373	-	lv5p#-2_61.0|lv5p_141.0|nta#A#1_17.0|lv5p#-1_55.0|canonical_713.0|lv3pE_18.0|nta#C#1_7.0|nta#G_4.0|nta#C_7.0|nta#G#2_2.0|nta#G#1_2.0|lv3p_7974.0|nta#A_17.0|lv3p#1_18.0|NucVar_18.0|mv_866.0|lv3p#-3_157.0|lv3pT_7956.0|lv3p#-2_1737.0|lv3p#-1_6062.0|lv5pT_141.0|lv5p#-3_25.0|total_9740.0
hsa-let-7g-5p	hsa-let-7g	9591.666666666666	133.0	2519.764939863653	13663.284439905052	5p	lv5p#-2_121.16666666666667|nta#A#1_455.75|lv5p_317.1666666666667|lv5p#-1_164.0|canonical_6151.0|lv3pE_173.5|nta#C#1_3.1666666666666665|lv5pE_10.0|nta#G_47.0|mlv5p#1_7.0|mlv5p_7.0|nta#C_3.1666666666666665|nta#G#1_47.0|lv3p_2357.0833333333335|nta#A_464.75|lv3p#1_173.5|NucVar_114.25|mv_130.25|lv3p#-3_91.0|lv3pT_2183.5833333333335|lv5p#1_10.0|lv3p#-2_240.0|lv3p#-1_1852.5833333333333|lv5pT_307.1666666666667|lv5p#-3_22.0|nta#A#2_9.0|total_9591.666666666666
hsa-miR-30e-5p	hsa-mir-30e	9433.0	213.0	2478.0826423354138	13437.264513114616	5p	lv5p#-2_78.0|lv5p_132.0|nta#A#1_579.0|lv5p#-1_53.5|canonical_866.0|lv3pE_5616.5|nta#C#1_1.0|nta#G_14.0|nta#C_1.0|nta#G#2_3.0|nta#G#1_11.0|lv3p_6564.0|nta#A_582.5|lv3p#3_25.0|lv3p#2_3672.0|lv3p#1_1919.5|NucVar_25.0|nta#T#2_34.0|nta#T#1_208.0|mv_1000.0|mlv3p_6.5|lv3p#-3_305.0|lv3pT_947.5|lv3p#-2_147.5|lv3p#-1_495.0|lv5pT_132.0|mlv3p#2_6.5|nta#T_242.0|lv5p#-3_0.5|nta#A#2_3.5|total_9433.0
hsa-miR-30a-3p	hsa-mir-30a	8670.5	161.0	2277.7711809995976	12351.086818717298	3p	lv5p#-2_82.0|lv5p_471.0|nta#A#1_1005.5|lv5p#-1_389.0|canonical_2026.0|lv3pE_27.0|nta#C#2_1.0|nta#C#1_13.0|nta#G_60.0|nta#C_14.0|nta#G#2_2.0|nta#G#1_58.0|lv3p_2429.0|nta#A_1073.5|nta#UA_2.0|lv3p#1_27.0|nta#T#3_1.0|NucVar_70.0|nta#T#2_154.0|nta#T#1_1989.0|mv_383.0|lv3p#-3_121.0|lv3pT_2402.0|lv3p#-2_332.0|lv3p#-1_1949.0|lv5pT_471.0|nta#T_2144.0|nta#A#2_68.0|total_8670.5
hsa-miR-26b-5p	hsa-mir-26b	7674.0	87.0	2015.987087594823	10931.577215481984	5p	lv5p_66.0|nta#A#1_858.0|lv5p#-1_66.0|canonical_1120.0|lv3pE_4755.0|nta#C#1_4.0|nta#G_22.0|nta#C_4.0|nta#G#1_22.0|lv3p_4857.0|nta#A_1000.0|nta#UA_1.0|lv3p#3_21.0|lv3p#2_17.0|lv3p#1_4717.0|nta#T#3_3.0|NucVar_20.0|nta#T#2_16.0|nta#T#1_302.0|mv_264.0|lv3pT_102.0|lv3p#-1_102.0|lv5pT_66.0|nta#T_321.0|nta#A#3_1.0|total_7674.0|nta#A#2_141.0
hsa-let-7c-5p	hsa-let-7c	6808.799999999999	123.0	1788.6959710731858	9699.103849983545	5p	lv5p#-2_22.0|nta#A#1_464.2|lv5p_163.0|lv5p#-1_125.0|canonical_4615.0|lv3pE_489.0|nta#C#1_3.0|nta#AU_0.2|lv5pE_16.0|nta#G_8.0|nta#C_3.0|nta#G#1_8.0|lv3p_1192.0333333333333|nta#A_545.2|lv3p#1_489.0|nta#T#3_2.0|nta#T#2_19.0|NucVar_153.66666666666669|nta#T#1_53.4|mv_54.5|lv3pT_703.0333333333334|lv5p#1_16.0|lv3p#-2_184.03333333333333|lv3p#-1_519.0|lv5pT_147.0|nta#T_74.4|total_6808.799999999999|nta#A#2_81.0
hsa-miR-27b-3p	hsa-mir-27b	6750.0	119.0	1773.2490019891914	9615.343524172973	3p	nta#A#1_579.5|lv5p_62.0|lv5p#-1_47.0|canonical_1623.0|lv3pE_924.0|nta#C#1_4.0|lv5pE_15.0|nta#G_3.5|nta#C_4.0|nta#G#1_3.5|lv3p_3905.0|nta#A_689.5|lv3p#1_924.0|NucVar_35.0|nta#T#2_10.0|nta#T#1_265.0|mv_153.0|lv3pT_2981.0|lv5p#1_15.0|lv3p#-2_925.5|lv3p#-1_2055.5|lv5pT_47.0|nta#T_275.0|nta#A#3_62.0|nta#A#2_48.0|total_6750.0
hsa-miR-191-5p	hsa-mir-191	6140.0	103.0	1612.9998329205384	8746.401368655119	5p	lv5p#-2_18.0|lv5p_73.0|nta#A#1_82.0|lv5p#-1_55.0|canonical_876.0|lv3pE_24.0|nta#C#2_1.0|nta#C#1_6.0|nta#G_4.0|nta#C_7.0|nta#G#1_4.0|lv3p_4498.0|nta#A_93.0|nta#UA_1.0|lv3p#1_24.0|NucVar_20.0|nta#T#2_15.0|nta#T#1_50.0|mv_504.0|lv3p#-4_54.0|lv3p#-3_219.0|lv3pT_4474.0|lv3p#-2_402.0|lv3p#-1_3799.0|lv5pT_73.0|nta#T_65.0|total_6140.0|nta#A#2_11.0
hsa-miR-200a-3p	hsa-mir-200a	5908.5	122.0	1552.1839597412054	8416.63069815941	3p	nta#A#1_199.0|lv5p_184.5|lv5p#-1_96.0|canonical_2648.0|lv3pE_1491.0|nta#C#1_2.0|lv5pE_12.0|nta#G_2.0|nta#C_2.0|nta#G#1_2.0|lv3p_2577.0|nta#A_238.0|lv3p#1_1491.0|nta#T#2_2.0|NucVar_77.0|nta#T#1_64.0|mv_114.0|lv5p#2_12.0|lv3p#-3_71.0|lv3pT_1086.0|lv3p#-2_148.0|lv3p#-1_867.0|lv5pT_172.5|nta#T_66.0|nta#A#3_14.0|lv5p#-3_76.5|nta#A#2_25.0|total_5908.5
hsa-miR-23b-3p	hsa-mir-23b	5681.5	141.0	1492.5502525631987	8093.270256679814	3p	lv5p_8.0|nta#A#1_189.0|lv5p#-1_8.0|canonical_528.0|nta#C#3_0.5|lv3pE_21.0|nta#C#2_1.0|nta#C#1_38.0|nta#G_32.0|nta#C_39.5|nta#G#1_32.0|lv3p_3367.5|nta#A_265.0|lv3p#1_21.0|NucVar_20.0|nta#T#2_118.0|nta#T#1_1117.0|mlv3p_22.0|mv_164.5|lv3p#-4_69.0|lv3p#-3_206.0|lv3pT_3346.5|lv3p#-2_1431.0|lv3p#-1_1640.5|lv5pT_8.0|mlv3p#2_22.0|nta#T_1235.0|nta#A#3_21.0|nta#A#2_55.0|total_5681.5
hsa-miR-30b-5p	hsa-mir-30b	5466.0	74.0	1435.9376362774697	7786.291511574736	5p	lv5p#-2_131.0|nta#A#1_152.0|lv5p_479.0|lv5p#-1_314.0|canonical_4473.0|lv3pE_7.0|nta#C#1_48.0|lv5pE_12.0|nta#G_2.0|mlv5p#1_1.0|mlv5p_1.0|nta#C_48.0|nta#G#1_2.0|lv3p_196.0|nta#A_152.0|lv3p#1_7.0|nta#T#2_1.0|NucVar_88.0|nta#T#1_18.0|mlv3p_8.0|lv3pT_189.0|lv5p#1_12.0|lv3p#-1_189.0|lv5pT_467.0|mlv3p#2_8.0|nta#T_19.0|lv5p#-3_22.0|total_5466.0
hsa-miR-99b-5p	hsa-mir-99b	4826.0	101.0	1267.8073605333093	6874.614495949448	5p	lv5p#-2_106.0|nta#A#1_385.0|lv5p_249.0|lv5p#-1_143.0|canonical_2860.0|nta#C#1_2.0|nta#C_2.0|lv3p_884.0|nta#A_385.0|NucVar_88.0|nta#T#2_27.0|nta#T#1_317.0|mv_14.0|lv3pT_884.0|lv3p#-2_290.0|lv3p#-1_594.0|lv5pT_249.0|nta#T_344.0|total_4826.0
hsa-let-7e-5p	hsa-let-7e	4766.0	102.0	1252.0451471822942	6789.144775734577	5p	lv5p#-2_31.0|nta#A#1_409.75|lv5p_114.25|lv5p#-1_70.0|canonical_2188.0|lv3pE_209.0|nta#C#1_18.0|lv5pE_13.25|nta#C_18.0|lv3p_1279.0|nta#A_663.0|lv3p#2_46.0|lv3p#1_163.0|NucVar_55.75|nta#T#2_30.25|nta#T#1_392.0|mlv3p_13.0|mv_12.75|lv3pT_1070.0|lv5p#1_13.25|lv3p#-2_207.25|lv3p#-1_862.75|lv5pT_101.0|mlv3p#2_13.0|nta#T_422.25|nta#A#3_18.0|nta#A#2_235.25|total_4766.0
hsa-miR-23a-3p	hsa-mir-23a	4585.5	83.0	1204.627155351324	6532.023367421507	3p	lv5p_9.0|nta#A#1_51.0|lv5p#-1_9.0|canonical_1346.0|nta#C#3_0.5|lv3pE_1852.5|nta#C#1_2.0|nta#G_2.0|mlv5p#1_20.0|mlv5p_20.0|nta#C_2.5|nta#G#1_2.0|lv3p_2550.5|nta#A_74.0|lv3p#3_12.0|lv3p#2_110.0|lv3p#1_1730.5|NucVar_36.5|nta#T#2_88.0|nta#T#1_375.0|mlv3p_1.0|mv_81.0|lv3pT_698.0|lv3p#-2_370.0|lv3p#-1_328.0|lv5pT_9.0|mlv3p#2_1.0|nta#T_463.0|nta#A#3_22.0|nta#A#2_1.0|total_4585.5
hsa-miR-320a-3p	hsa-mir-320a	4560.952380952381	114.0	1198.1784085398572	6497.05539855582	3p	lv5p#-2_38.0|lv5p_131.0|nta#A#1_4.6|lv5p#-1_93.0|canonical_1859.0|lv3pE_781.0|nta#C#1_24.0|nta#G_56.0|nta#C_24.0|nta#A_4.6|nta#G#1_56.0|lv3p_1337.0666666666666|nta#UA_2.0|lv3p#3_15.0|lv3p#2_102.0|lv3p#1_664.0|nta#T#3_6.0|NucVar_42.66666666666667|nta#T#2_142.0|nta#T#1_734.0|mv_159.61904761904762|mlv3p_65.0|lv3p#-3_4.4|lv3pT_556.0666666666667|lv3p#-2_31.666666666666664|lv3p#-1_520.0|lv5pT_131.0|mlv3p#3_8.0|mlv3p#2_57.0|nta#T_882.0|total_4560.952380952381
hsa-miR-221-3p	hsa-mir-221	4457.0	95.0	1170.8697484245668	6348.9757166279915	3p	lv5p_74.0|nta#A#1_162.0|lv5p#-1_74.0|canonical_375.0|lv3pE_57.0|nta#C#2_1.0|nta#C#1_2.0|nta#AU_19.0|nta#G_1.0|nta#C_3.0|nta#G#1_1.0|lv3p_2888.0|nta#A_218.0|nta#T#4_12.0|lv3p#1_57.0|NucVar_4.0|nta#T#2_37.0|nta#T#1_728.0|mv_117.0|lv3p#-3_281.0|lv3pT_2831.0|lv3p#-2_640.0|lv3p#-1_1910.0|lv5pT_74.0|nta#T_777.0|nta#A#3_10.0|total_4457.0|nta#A#2_46.0
