name	pre-microRNA	RC_adj	UR	32170276_EXO_S2432170276_EXO_S24(total)	RPM (lib)	arm	isoString_RC_adj
hsa-let-7a-5p	hsa-let-7a-1	67473.09999999945	529.0	14530.014288159875	25871.875109040495	5p	mlv3p_120.5|NucVar_827.2500000000001|canonical_42145.0|nta#G_187.6666666666667|nta#C_99.91666666666664|nta#A_4194.633333333332|mv_370.99999999999983|lv5p_1072.1500000000003|nta#T#4_0.6666666666666666|nta#C#1_99.91666666666664|lv5p#1_154.0|nta#T#3_18.999999999999996|nta#T#2_4.666666666666666|lv5pT_918.1500000000007|nta#T#1_43.5|mlv5p_31.5|lv5p#-3_149.91666666666669|lv5p#-2_136.83333333333337|lv5p#-1_631.4000000000004|lv3p#2_59.0|lv3p#1_1895.9166666666654|lv5pE_154.0|nta#A#3_31.0|nta#A#2_377.2499999999998|nta#A#1_3786.3833333333355|lv3pT_16400.733333333334|mlv5p#2_21.0|mlv5p#1_10.5|total_67473.09999999945|nta#AU_0.6000000000000001|lv3pE_1954.9166666666654|mlv3p#3_2.5|mlv3p#2_118.0|nta#G#1_187.6666666666667|lv3p_18355.649999999965|lv3p#-3_274.74999999999994|lv3p#-2_2162.3166666666675|lv3p#-1_13963.66666666667|nta#T_67.8333333333333
hsa-miR-204-5p	hsa-mir-204	61709.5	452.0	13288.850174591194	23661.881209568666	5p	mlv3p_10.0|NucVar_1120.0|canonical_35665.0|nta#G_20.0|nta#C_83.0|nta#A_932.5|mv_645.0|lv5p_1784.5|nta#C#3_4.0|nta#C#1_79.0|lv5p#1_31.0|nta#T#3_8.0|nta#T#2_269.0|lv5pT_1753.5|nta#T#1_6536.0|nta#UA_34.0|mlv5p_115.0|lv5p#-3_73.0|lv5p#-2_503.0|lv5p#-1_1177.5|lv3p#2_629.0|nta#A#5_2.0|lv3p#1_9250.0|lv5pE_31.0|nta#A#3_55.0|nta#A#2_55.5|nta#A#1_820.0|lv3pT_4642.5|mlv5p#2_3.0|mlv5p#1_112.0|total_61709.5|nta#AU_5.0|lv3pE_9879.0|mlv3p#3_1.0|mlv3p#2_9.0|nta#G#2_3.0|nta#G#1_17.0|lv3p_14521.5|lv3p#-3_260.0|lv3p#-2_1056.0|lv3p#-1_3326.5|nta#T_6813.0
hsa-miR-125a-5p	hsa-mir-125a	60446.0	411.0	13016.761400648835	23177.404963475437	5p	lv5p#-2_52.0|lv5p_180.0|nta#A#1_1414.0|lv5p#-1_81.0|canonical_2077.0|nta#C#1_82.0|nta#G_15.0|mlv5p#1_3.0|mlv5p_3.0|nta#C_82.0|nta#G#2_3.0|nta#G#1_12.0|lv3p_52588.0|nta#A_1442.0|nta#UA_2.0|nta#T#2_13.0|NucVar_91.0|nta#T#1_865.0|mv_3090.0|lv3p#-5_135.0|lv3p#-4_761.0|lv3p#-3_2702.0|lv3pT_52588.0|lv3p#-2_39097.0|lv3p#-1_9893.0|lv5pT_180.0|nta#T_878.0|lv5p#-4_2.0|nta#A#3_4.0|lv5p#-3_45.0|nta#A#2_24.0|total_60446.0
hsa-let-7f-5p	hsa-let-7f-2	48888.49999999999	353.0	10527.90821122358	18745.79893718143	5p	mlv3p_17.0|NucVar_646.3666666666668|canonical_31599.5|nta#G_16.833333333333336|nta#C_83.0|nta#A_3133.133333333333|mv_353.66666666666663|lv5p_882.2|nta#T#4_1.0|nta#C#1_83.0|lv5p#1_64.0|nta#T#3_18.0|nta#T#2_3.666666666666667|lv5pT_818.2|nta#T#1_26.333333333333332|mlv5p_28.333333333333332|lv5p#-3_133.0|lv5p#-2_192.5|lv5p#-1_492.7|lv3p#2_2.0|lv3p#1_1581.0|lv5pE_64.0|nta#A#4_0.5|nta#A#3_23.5|nta#A#2_350.7333333333333|nta#A#1_2758.4|lv3pT_10496.466666666665|mlv5p#3_2.0|mlv5p#2_6.5|mlv5p#1_19.833333333333332|total_48888.49999999999|lv3pE_1583.0|mlv3p#3_8.0|mlv3p#2_9.0|nta#G#2_0.3333333333333333|nta#G#1_16.5|lv3p_12079.466666666665|lv3p#-3_147.5|lv3p#-2_1281.5|lv3p#-1_9067.466666666665|nta#T_49.0
hsa-let-7f-5p	hsa-let-7f-1	47414.49999999999	329.0	10210.489253731663	18180.608603393208	5p	mlv3p_9.0|NucVar_646.3666666666668|canonical_31599.5|nta#G_19.833333333333332|nta#C_78.0|nta#A_3121.133333333333|mv_270.16666666666663|lv5p_866.7|lv5p#3_0.5|nta#C#1_78.0|lv5p#1_48.0|nta#T#3_18.0|nta#T#2_3.666666666666667|lv5pT_818.2|nta#T#1_22.333333333333332|mlv5p_28.333333333333332|lv5p#-3_133.0|lv5p#-2_192.5|lv5p#-1_492.7|lv3p#2_12.0|lv3p#1_223.0|lv5pE_48.5|nta#A#4_0.5|nta#A#3_12.5|nta#A#2_351.2333333333333|nta#A#1_2756.9|lv3pT_10496.466666666665|mlv5p#3_2.0|mlv5p#2_6.5|mlv5p#1_19.833333333333332|total_47414.49999999999|lv3pE_235.0|mlv3p#2_9.0|nta#G#3_3.0|nta#G#2_0.3333333333333333|nta#G#1_16.5|lv3p_10731.466666666665|lv3p#-3_147.5|lv3p#-2_1281.5|lv3p#-1_9067.466666666665|nta#T_44.0
hsa-miR-30c-5p	hsa-mir-30c-2	41714.0	487.0	8982.913427963233	15994.809758237343	5p	NucVar_229.0|canonical_11130.5|nta#G_32.5|nta#C_39.0|nta#A_1572.5|mv_1875.0|lv5p_897.0|nta#C#2_2.0|nta#C#1_37.0|lv5p#1_16.0|nta#T#2_8.5|lv5pT_881.0|nta#T#1_616.5|lv5p#-4_25.0|nta#UA_0.5|mlv5p_5.0|lv5p#-3_36.5|lv5p#-2_274.5|lv5p#-1_545.0|lv3p#2_11.5|lv3p#1_19635.5|lv5pE_16.0|nta#A#3_1.5|nta#A#2_50.5|nta#A#1_1520.5|lv3pT_5661.5|mlv5p#2_2.0|mlv5p#1_3.0|total_41714.0|nta#AU_0.5|lv3pE_19647.0|nta#G#2_2.5|nta#G#1_30.0|lv3p_25308.5|lv3p#-4_203.5|lv3p#-3_518.0|lv3p#-2_3013.5|lv3p#-1_1926.5|nta#T_625.0
hsa-miR-200b-3p	hsa-mir-200b	41687.5	539.0	8977.206777777657	15984.648602304243	3p	mlv3p_18.0|NucVar_883.0|canonical_13410.0|nta#G_184.0|nta#C_187.5|nta#A_5109.5|mv_693.0|lv5p_675.0|nta#C#2_34.0|nta#T#4_3.0|nta#C#1_153.5|lv5p#1_6.0|nta#T#3_25.0|nta#T#2_326.0|lv5pT_669.0|nta#T#1_6322.5|nta#UA_17.0|mlv5p_25.0|lv5p#-3_30.0|lv5p#-2_152.0|lv5p#-1_487.0|lv3p#2_62.0|lv3p#1_7026.0|lv5pE_6.0|nta#A#4_10.0|nta#A#3_97.0|nta#A#2_843.0|nta#A#1_4159.5|lv3pT_6738.0|mlv5p#1_25.0|total_41687.5|nta#AU_12.0|lv3pE_7088.0|mlv3p#2_18.0|nta#G#2_1.0|nta#G#1_183.0|lv3p_13826.0|lv3p#-3_425.0|lv3p#-2_1019.0|lv3p#-1_5294.0|nta#T_6676.5
hsa-miR-30c-5p	hsa-mir-30c-1	41680.0	486.0	8975.591688102495	15981.772803455253	5p	NucVar_229.0|canonical_11130.5|nta#G_32.5|nta#C_39.0|nta#A_1572.5|mv_1857.0|lv5p_888.0|nta#C#2_2.0|nta#C#1_37.0|lv5p#1_7.0|nta#T#2_8.5|lv5pT_881.0|nta#T#1_611.5|lv5p#-4_25.0|nta#UA_0.5|mlv5p_3.0|lv5p#-3_36.5|lv5p#-2_274.5|lv5p#-1_545.0|lv3p#2_11.5|lv3p#1_19635.5|lv5pE_7.0|nta#A#3_1.5|nta#A#2_50.5|nta#A#1_1520.5|lv3pT_5661.5|mlv5p#1_3.0|total_41680.0|nta#AU_0.5|lv3pE_19647.0|nta#G#2_2.5|nta#G#1_30.0|lv3p_25308.5|lv3p#-4_203.5|lv3p#-3_518.0|lv3p#-2_3013.5|lv3p#-1_1926.5|nta#T_620.0
hsa-miR-27b-3p	hsa-mir-27b	34346.0	350.0	7396.249331083693	13169.624968989303	3p	NucVar_236.0|canonical_10473.0|nta#G_111.0|nta#C_26.0|nta#A_3342.5|mv_649.5|lv5p_716.5|nta#C#2_2.0|nta#C#1_24.0|lv5p#1_231.5|nta#T#3_25.0|nta#T#2_155.0|lv5pT_485.0|nta#T#1_1730.0|nta#UA_1.5|mlv5p_15.0|lv5p#-2_167.0|lv5p#-1_318.0|lv3p#2_13.0|lv3p#1_4131.0|lv5pE_231.5|nta#A#4_1.0|nta#A#3_221.0|nta#A#2_266.0|nta#A#1_2854.5|lv3pT_12722.5|mlv5p#1_15.0|total_34346.0|nta#AU_10.0|lv3pE_4144.0|nta#G#2_1.5|nta#G#1_109.5|lv3p_16866.5|lv3p#-2_4757.5|lv3p#-1_7965.0|nta#T_1910.0
hsa-miR-200c-3p	hsa-mir-200c	33655.5	348.0	7247.553408323742	12904.859754958932	3p	mlv3p_20.0|NucVar_409.0|canonical_16093.0|nta#G_38.0|nta#C_57.5|nta#A_2710.5|mv_544.0|lv5p_989.0|nta#C#1_57.5|lv5p#1_16.0|nta#T#2_68.0|lv5pT_973.0|nta#T#1_1449.5|lv5p#-4_87.0|nta#UA_5.0|mlv5p_5.0|lv5p#-3_48.0|lv5p#-2_240.0|lv5p#-1_598.0|lv3p#1_17.0|lv5pE_16.0|nta#A#3_52.0|nta#A#2_341.0|nta#A#1_2317.5|lv3pT_11255.0|mlv5p#1_5.0|total_33655.5|nta#AU_10.0|lv3pE_17.0|mlv3p#2_20.0|nta#G#3_2.0|nta#G#1_36.0|lv3p_11272.0|lv3p#-4_142.0|lv3p#-3_725.0|lv3p#-2_2268.0|lv3p#-1_8120.0|nta#T_1517.5
hsa-miR-30a-3p	hsa-mir-30a	32394.5	396.0	6976.002997606437	12421.342108482035	3p	NucVar_247.0|canonical_8739.0|nta#G_52.0|nta#C_89.0|nta#A_3462.5|mv_1674.0|lv5p_1616.5|nta#C#2_2.0|nta#C#1_87.0|nta#T#3_17.0|lv5p#1_2.0|nta#T#2_541.0|lv5pT_1614.5|nta#T#1_6859.5|nta#UA_4.0|mlv5p_13.0|lv5p#-3_21.0|lv5p#-2_75.0|lv5p#-1_1518.5|lv3p#2_5.0|lv3p#1_212.0|lv5pE_2.0|nta#A#4_19.0|nta#A#3_20.0|nta#A#2_384.0|nta#A#1_3039.5|lv3pT_8867.0|mlv5p#1_13.0|total_32394.5|nta#AU_4.0|lv3pE_217.0|nta#G#2_3.0|nta#G#1_49.0|lv3p_9084.0|lv3p#-3_572.0|lv3p#-2_1256.0|lv3p#-1_7039.0|nta#T_7417.5
hsa-miR-26b-5p	hsa-mir-26b	31082.33333333333	235.0	6693.434086216357	11918.205123190914	5p	mlv3p_35.0|NucVar_85.0|canonical_4844.0|nta#G_74.0|nta#C_37.0|nta#A_3852.0|mv_863.0000000000001|lv5p_195.0|nta#T#4_1.0|nta#C#1_37.0|nta#T#3_6.0|nta#T#2_31.0|lv5pT_195.0|nta#T#1_1110.0|nta#UA_4.0|mlv5p_14.0|lv5p#-2_58.0|lv5p#-1_137.0|lv3p#3_8.0|lv3p#2_159.0|lv3p#1_19280.333333333332|nta#A#3_21.0|nta#A#2_799.3333333333334|nta#A#1_3031.6666666666665|lv3pT_488.0|mlv5p#1_14.0|total_31082.33333333333|nta#AU_3.0|lv3pE_19447.333333333332|mlv3p#3_24.0|mlv3p#2_11.0|nta#G#2_1.0|nta#G#1_73.0|lv3p_19935.333333333332|lv3p#-2_38.0|lv3p#-1_450.0|nta#T_1148.0
hsa-let-7g-5p	hsa-let-7g	30500.333333333336	252.0	6568.103127423757	11695.04313250927	5p	mlv3p_1.0|NucVar_415.16666666666663|canonical_19693.0|nta#G_98.0|nta#C_41.0|nta#A_1925.8333333333335|mv_252.5|lv5p_840.8333333333334|nta#C#1_41.0|lv5p#1_56.0|nta#T#3_4.0|nta#T#2_1.0|lv5pT_784.8333333333334|nta#T#1_40.0|mlv5p_49.0|lv5p#-3_58.0|lv5p#-2_204.0|lv5p#-1_522.8333333333334|lv3p#1_785.25|lv5pE_56.0|nta#A#3_9.0|nta#A#2_215.0|nta#A#1_1701.8333333333335|lv3pT_6353.75|mlv5p#2_3.0|mlv5p#1_46.0|total_30500.333333333336|nta#AU_2.0|lv3pE_785.25|mlv3p#2_1.0|nta#G#1_98.0|lv3p_7139.0|lv3p#-3_258.0|lv3p#-2_753.5|lv3p#-1_5342.25|nta#T_45.0
hsa-miR-30e-5p	hsa-mir-30e	30326.0	387.0	6530.561265196648	11628.196785930519	5p	lv5p#-2_64.0|lv5p_200.0|nta#A#1_2911.5|lv5p#-1_115.5|canonical_3393.0|lv3pE_17505.5|nta#C#1_45.0|nta#G_28.5|nta#C_45.0|nta#G#2_4.0|nta#G#1_24.5|lv3p_20337.5|nta#A_2998.5|lv3p#3_4.0|lv3p#2_11163.5|lv3p#1_6338.0|nta#T#2_7.0|NucVar_155.0|nta#T#1_602.0|mlv3p_17.0|mv_2542.5|lv3p#-3_458.5|lv3pT_2832.0|lv3p#-2_249.0|lv3p#-1_2124.5|lv5pT_200.0|mlv3p#2_17.0|nta#T_609.0|nta#A#3_3.0|lv5p#-3_20.5|total_30326.0|nta#A#2_84.0
hsa-let-7c-5p	hsa-let-7c	25341.600000000002	281.0	5457.194201612721	9716.97921487624	5p	lv5p#-2_111.5|nta#A#1_2009.4|lv5p_495.3666666666667|lv5p#-1_189.36666666666665|canonical_16104.0|lv3pE_1583.5|nta#C#1_34.0|nta#AU_0.6000000000000001|lv5pE_112.0|nta#G_132.5|mlv5p#1_1.0|mlv5p_1.0|nta#C_34.0|nta#G#1_132.5|lv3p_5056.599999999999|nta#A_2591.8333333333335|nta#UA_1.0|lv3p#1_1583.5|nta#T#3_10.0|nta#T#2_15.666666666666666|NucVar_449.3|nta#T#1_232.33333333333334|mv_219.0|lv3p#-3_104.5|lv3pT_3473.1|lv5p#1_112.0|lv3p#-2_498.2333333333333|lv3p#-1_2870.3666666666663|lv5pT_383.3666666666667|nta#T_258.0|nta#A#4_4.0|nta#A#3_28.0|lv5p#-3_82.5|nta#A#2_550.4333333333334|total_25341.600000000002
hsa-let-7e-5p	hsa-let-7e	19265.5	251.0	4148.734684912155	7387.160363362937	5p	mlv3p_30.0|NucVar_231.5|canonical_9369.0|nta#G_28.0|nta#C_26.0|nta#A_2598.25|mv_175.5|lv5p_183.25|nta#C#1_26.0|lv5p#1_19.5|nta#T#3_5.0|nta#T#2_56.0|lv5pT_163.75|nta#T#1_1611.0|nta#UA_8.0|mlv5p_7.0|lv5p#-3_39.25|lv5p#-2_31.25|lv5p#-1_93.25|lv3p#2_37.0|lv3p#1_288.0|lv5pE_19.5|nta#A#4_14.0|nta#A#3_115.0|nta#A#2_555.5|nta#A#1_1913.75|lv3pT_4620.0|mlv5p#1_7.0|total_19265.5|lv3pE_325.0|mlv3p#2_30.0|nta#G#2_1.0|nta#G#1_27.0|lv3p_4945.0|lv3p#-3_53.25|lv3p#-2_649.0|lv3p#-1_3917.75|nta#T_1672.0
hsa-miR-23b-3p	hsa-mir-23b	16537.0	289.0	3561.165061088075	6340.944742100276	3p	mlv3p_9.0|NucVar_39.0|canonical_1431.0|nta#G_48.0|nta#C_21.5|nta#A_667.0|mv_389.5|lv5p_95.0|nta#C#3_1.5|nta#C#2_3.0|nta#C#1_17.0|lv5p#1_8.0|nta#T#3_14.0|nta#T#2_222.0|lv5pT_87.0|nta#T#1_4199.5|lv5p#-4_6.0|nta#UA_6.0|mlv5p_6.0|lv5p#-1_81.0|lv3p#1_21.0|lv5pE_8.0|nta#A#3_11.0|nta#A#2_77.0|nta#A#1_579.0|lv3pT_9374.5|mlv5p#1_6.0|total_16537.0|nta#AU_1.0|lv3pE_21.0|mlv3p#2_9.0|nta#G#1_48.0|lv3p_9395.5|lv3p#-4_177.0|lv3p#-3_867.5|lv3p#-2_4024.0|lv3p#-1_4306.0|nta#T_4435.5
hsa-miR-99a-5p	hsa-mir-99a	16289.0	211.0	3507.759429162705	6245.851660160331	5p	lv5p#-2_318.0|nta#A#1_2027.5|lv5p_634.0|lv5p#-1_273.0|canonical_5604.0|lv3pE_10.0|nta#C#1_14.0|lv5pE_9.0|nta#G_3.0|nta#C_14.0|nta#G#1_3.0|lv3p_6636.5|nta#A_2156.5|nta#UA_3.0|lv3p#2_2.0|lv3p#1_8.0|nta#T#2_1.0|NucVar_174.0|nta#T#1_304.0|mlv3p_4.0|mv_758.0|lv3p#-3_216.0|lv3pT_6626.5|lv5p#1_9.0|lv3p#-2_789.0|lv3p#-1_5621.5|lv5pT_625.0|mlv3p#2_4.0|nta#T_305.0|nta#A#3_3.0|lv5p#-3_34.0|nta#A#2_126.0|total_16289.0
